PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
47,Apprentice,,APPRENTI,2,,,,1.0,10.0,10.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:57,537,7,7,0,2,3,2,false start,APPRENTI,,,,,5.0
48,Apprentice,,APPRENTI,2,,,,1.0,15.0,15.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Apprentice,,,,,,,08:57,537,7,7,0,2,3,2,,,,,,,
49,Apprentice,D,APPRENTI,2,,3.0,5.0,1.0,15.0,15.0,Red Zone High,Run,Rush,10.0,Mason Tatum,,,,,,,,,,J. Massengill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,7,7,0,2,2,2,,,,,,,
50,Apprentice,D,APPRENTI,2,,3.0,6.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,Willis Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:34,394,7,7,0,2,2,2,,,,,,,
51,Apprentice,K,APPRENTI,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeremiah Morgan,,,Good,,,,,,,,,05:45,345,13,7,-6,2,2,2,,,,,,,
52,Apprentice,K,APPRENTI,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Chase Gayness,,,,,,,Trey Hayes,6,20.0,Jeremiah Morgan,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,05:45,345,14,7,-7,2,2,2,holding,CNU,,,,,5.0
53,Apprentice,O,CNU,2,,4.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,-1.0,Gunner White,,,,,,,,,,Denzel Porter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,337,7,14,-7,2,2,2,,,,,,,
54,Apprentice,O,CNU,2,,4.0,2.0,2.0,11.0,-14.0,Coming Out,Pass,Sack,-7.0,,,Matt Dzierski,,,Sack,,,,,Justin DePriest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,337,7,14,-7,2,2,2,,,,,,,
55,Apprentice,O,CNU,2,,4.0,3.0,3.0,18.0,-7.0,Backed Up,Pass,Incomplete,0.0,,,Matt Dzierski,,,Incomplete,A.J. Dooms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:37,337,7,14,-7,2,2,2,,,,,,,
56,Apprentice,K,CNU,2,,,,4.0,18.0,-7.0,Backed Up,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,B. Gallagher,33.0,-40.0,Fair Catch,,,,,,,,,,,,,,05:37,337,7,14,-7,2,2,2,,,,,,,
57,Apprentice,D,APPRENTI,2,,4.0,1.0,0.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Mason Tatum,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,233,14,7,-7,2,2,2,,,,,,,
58,Apprentice,D,APPRENTI,2,,4.0,2.0,2.0,10.0,40.0,Go Zone,Pass,Complete,9.0,,,Mason Tatum,,,Complete,Ta'Kevion Petty,,,,,,True,Ta'Kevion Petty,Shawn Hamilton,APPRENTI,Leland Girdy,,,35.0,,,,,,,,,,,,,,,,,,,,,,,03:53,233,14,7,-7,2,2,2,,,,,,,
59,Apprentice,D,APPRENTI,2,,4.0,3.0,3.0,5.0,35.0,Take A Shot,Pass,Complete,22.0,,,Mason Tatum,,,Complete,Nick Pierce,,,,Josh Uvodich,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:53,233,14,7,-7,2,2,2,,,,,,,
60,Apprentice,D,APPRENTI,2,,4.0,4.0,1.0,10.0,13.0,Red Zone,Run,Rush,6.0,Quentez Jordan,,,,,,,,,,Mark Gaus,Keith Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:53,233,14,7,-7,2,2,2,holding,APPRENTI,,,,,10.0
61,Apprentice,D,APPRENTI,2,,4.0,5.0,1.0,20.0,23.0,Take A Shot,Pass,Complete,2.0,,,Mason Tatum,,,Complete,Lawrence Reed,,,,K. Braxton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,233,14,7,-7,2,2,2,,,,,,,
62,Apprentice,D,APPRENTI,2,,4.0,6.0,2.0,18.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Mason Tatum,,,Incomplete,Ricardo Corpus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,233,14,7,-7,2,2,2,,,,,,,
63,Apprentice,D,APPRENTI,2,,4.0,7.0,3.0,18.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Mason Tatum,,,Incomplete,Brad Jenkins,,,,Josh Uvodich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,03:53,233,14,7,-7,2,2,2,,,,,,,
64,Apprentice,K,APPRENTI,2,,,,4.0,18.0,21.0,Take A Shot,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeremiah Morgan,38.0,Good,,,,,,,,,,03:53,233,14,7,-7,2,2,2,,,,,,,
65,Apprentice,K,APPRENTI,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Jeremiah Morgan,63.0,2.0,Out of bounds,,,,,,,,,,,,,,,,,,,01:16,76,17,7,-10,2,2,2,illegal kicking,APPRENTI,,,,,33.0
66,Apprentice,O,CNU,2,,5.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Dzierski,,,Incomplete,Xander Jedlick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:16,76,7,17,-10,2,2,2,,,,,,,
67,Apprentice,O,CNU,2,,5.0,2.0,2.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Dzierski,,,Incomplete,Trey Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:16,76,7,17,-10,2,2,2,,,,,,,
68,Apprentice,O,CNU,2,,5.0,3.0,3.0,10.0,-35.0,Gold Zone,Pass,Complete,11.0,,,Matt Dzierski,,,Complete,Trey Hayes,,,,Taizuan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:16,76,7,17,-10,2,2,2,,,,,,,
69,Apprentice,O,CNU,2,,5.0,4.0,1.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Matt Dzierski,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:16,76,7,17,-10,2,2,2,,,,,,,
70,Apprentice,O,CNU,2,,5.0,5.0,2.0,10.0,-46.0,Go Zone,Run,Rush,2.0,Matt Dzierski,,,,,,,,,,Kaytwan Shuler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:16,76,7,17,-10,2,2,2,,,,,,,
71,Apprentice,,CNU,2,,,,3.0,8.0,-48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris. Newport,,,,,,,01:16,76,7,17,-10,2,2,2,,,,,,,
72,Apprentice,O,CNU,2,,5.0,6.0,3.0,8.0,-48.0,Go Zone,Pass,Complete,28.0,,,Matt Dzierski,,,Complete,Colin Hart,,,,Taizuan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:27,27,7,17,-10,1,1,2,,,,,,,
73,Apprentice,O,CNU,2,,5.0,7.0,1.0,10.0,24.0,Take A Shot,Pass,Complete,24.0,,,Matt Dzierski,,,Complete,Xander Jedlick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,Half,00:27,27,7,17,-10,1,1,2,,,,,,,
74,Apprentice,K,CNU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Castle,,,Good,,,,,,,,,00:00,0,13,17,-4,1,1,2,,,,,,,
75,Apprentice,K,CNU,3,,,,,,,,KO,Return,,,,,,,,,,,,Enzo Paradiso,,,,,,,Riley Harrison,15,16.0,Ryan Castle,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,14,17,-3,3,3,3,,,,,,,
76,Apprentice,D,APPRENTI,3,,5.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,5.0,Curtis Green,,,,,,,,,,Shawn Hamilton,Michael Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,17,14,-3,3,3,3,,,,,,,
77,Apprentice,D,APPRENTI,3,,5.0,2.0,2.0,5.0,-21.0,Coming Out,Pass,Incomplete,0.0,,,Mason Tatum,,,Incomplete,Leland Girdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,17,14,-3,3,3,3,,,,,,,
78,Apprentice,D,APPRENTI,3,,5.0,3.0,3.0,5.0,-21.0,Coming Out,Pass,Complete,7.0,,,Mason Tatum,,,Complete,Leland Girdy,,,,K. Braxton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,17,14,-3,3,3,3,,,,,,,
79,Apprentice,D,APPRENTI,3,,5.0,4.0,1.0,10.0,-28.0,Gold Zone,Pass,Complete,3.0,,,Mason Tatum,,,Complete,Ricardo Corpus,,,,Gary Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,17,14,-3,3,3,3,,,,,,,
80,Apprentice,D,APPRENTI,3,,5.0,5.0,2.0,7.0,-31.0,Gold Zone,Run,Rush,12.0,Curtis Green,,,,,,,,,,K. Braxton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,17,14,-3,3,3,3,,,,,,,
81,Apprentice,D,APPRENTI,3,,5.0,6.0,1.0,10.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Mason Tatum,,,Incomplete,Leland Girdy,,,,Logan Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,17,14,-3,3,3,3,,,,,,,
82,Apprentice,D,APPRENTI,3,,5.0,7.0,2.0,10.0,-43.0,Gold Zone,Pass,Complete,12.0,,,Mason Tatum,,,Complete,Curtis Green,,,,Gary Lane,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,17,14,-3,3,3,3,personal foul,CNU,,,,,15.0
83,Apprentice,D,APPRENTI,3,,5.0,8.0,1.0,10.0,30.0,Take A Shot,Run,Rush,3.0,Curtis Green,,,,,,,,,,Keith Martin,Michael Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,17,14,-3,3,3,3,,,,,,,
84,Apprentice,D,APPRENTI,3,,5.0,9.0,2.0,7.0,27.0,Take A Shot,Run,Rush,7.0,Mason Tatum,,,,,,,,,,J. Massengill,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,17,14,-3,3,3,3,,,,,,,
85,Apprentice,D,APPRENTI,3,,5.0,10.0,1.0,10.0,20.0,Red Zone High,Run,Rush,5.0,Mason Tatum,,,,,,,,,,Marquis Kimble,Michael Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,17,14,-3,3,3,3,,,,,,,
86,Apprentice,D,APPRENTI,3,,5.0,11.0,2.0,5.0,15.0,Red Zone High,Run,Rush,6.0,Lawrence Reed,,,,,,,,,,K. Braxton,Marquis Kimble,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,17,14,-3,3,3,3,,,,,,,
87,Apprentice,D,APPRENTI,3,,5.0,12.0,1.0,9.0,9.0,Red Zone,Run,Rush,8.0,Lawrence Reed,,,,,,,,,,Gary Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,17,14,-3,3,3,3,,,,,,,
88,Apprentice,D,APPRENTI,3,,5.0,13.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Quentez Jordan,,,,,,,,,,K. Braxton,Michael Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,17,14,-3,3,3,3,,,,,,,
