PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
97,Rockford,,GUFB,2,,,,2.0,1.0,1.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:09,69,34,14,20,2,2,3,encroachment,RUFB,,,,,0.0
98,Rockford,O,GUFB,2,,7.0,3.0,2.0,1.0,1.0,Red Zone Low,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Seth Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:09,69,34,14,20,2,2,3,,,,,,,
99,Rockford,O,GUFB,2,,7.0,4.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Paul Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:09,69,34,14,20,2,2,3,,,,,,,
100,Rockford,K,GUFB,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,,,Good,,,,,,,,,00:28,28,40,14,26,2,2,3,,,,,,,
101,Rockford,K,GUFB,2,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Lucas Hermo,65.0,0.0,,,,,,,,,,,,,,,,,,,,00:28,28,41,14,27,2,2,3,,,,,,,
102,Rockford,D,RUFB,2,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,,,,,,,,Lorenzo Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28,28,14,41,27,2,3,2,,,,,,,
103,Rockford,,RUFB,2,,,,2.0,8.0,-27.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greenville,,,,,,,00:28,28,14,41,27,2,3,2,,,,,,,
104,Rockford,D,RUFB,2,,7.0,2.0,2.0,8.0,-27.0,Gold Zone,Pass,Complete,34.0,,,Complete,,,,,Lawrence Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:14,14,14,41,27,1,3,1,,,,,,,
105,Rockford,,RUFB,2,,,,1.0,10.0,39.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockford,,,,,,,00:14,14,14,41,27,1,3,1,,,,,,,
106,Rockford,D,RUFB,2,,7.0,3.0,1.0,10.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,Isaac Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:08,8,14,41,27,1,2,1,,,,,,,
107,Rockford,,RUFB,2,,,,2.0,10.0,39.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greenville,,,,,,,00:08,8,14,41,27,1,2,1,,,,,,,
108,Rockford,D,RUFB,2,,7.0,4.0,2.0,10.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:02,2,14,41,27,0,2,0,,,,,,,
109,Rockford,K,GUFB,3,,,,,,,,KO,Return,,,,,,,,,Tanner Eubanks,,,,,,,,38,44.0,Lucas Hermo,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,41,14,27,3,3,3,,,,,,,
110,Rockford,D,RUFB,3,,8.0,1.0,0.0,10.0,-44.0,Gold Zone,Run,Rush,3.0,,,,,,,,Javiera Bovell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,41,27,3,3,3,,,,,,,
111,Rockford,D,RUFB,3,,8.0,2.0,2.0,7.0,-47.0,Go Zone,Pass,Complete,3.0,,,Complete,,,,,Lorenzo Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,41,27,3,3,3,,,,,,,
112,Rockford,D,RUFB,3,,8.0,3.0,3.0,4.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,41,27,3,3,3,,,,,,,
113,Rockford,D,RUFB,3,,8.0,4.0,4.0,4.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,14,41,27,3,3,3,,,,,,,
114,Rockford,O,GUFB,3,,8.0,1.0,0.0,10.0,-50.0,Go Zone,Run,Rush,50.0,Paul Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,13:38,1718,41,14,27,3,3,3,personal foul,GUFB,,,,,15.0
115,Rockford,O,GUFB,3,,8.0,2.0,1.0,25.0,-35.0,Gold Zone,Run,Rush,6.0,Adrian Hinton,,,,,,,Martiez Bowins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,41,14,27,3,3,3,,,,,,,
116,Rockford,O,GUFB,3,,8.0,3.0,2.0,19.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Seth Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,41,14,27,3,3,3,,,,,,,
117,Rockford,O,GUFB,3,,8.0,4.0,3.0,19.0,-41.0,Gold Zone,Pass,Complete,19.0,,C. Butterfield,Complete,Robert Regans,,,,Ja'aun Joiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,41,14,27,3,3,3,,,,,,,
118,Rockford,O,GUFB,3,,8.0,5.0,1.0,10.0,40.0,Go Zone,Run,Rush,6.0,Paul Garrett,,,,,,,Zachary Pilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,41,14,27,3,3,3,,,,,,,
119,Rockford,O,GUFB,3,,8.0,6.0,2.0,4.0,34.0,Take A Shot,Run,Rush,14.0,Matthew Tiger,,,,,,,Andrew Heath,Jacob Peachey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,41,14,27,3,3,3,,,,,,,
120,Rockford,O,GUFB,3,,8.0,7.0,1.0,10.0,20.0,Red Zone High,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Delrey Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:27,1707,41,14,27,3,3,3,pass interference,RUFB,,,,,10.0
121,Rockford,O,GUFB,3,,8.0,8.0,1.0,10.0,10.0,Red Zone,Run,Rush,1.0,Paul Garrett,,,,,,,Amari Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,41,14,27,3,3,3,,,,,,,
122,Rockford,O,GUFB,3,,8.0,9.0,2.0,9.0,9.0,Red Zone,Run,Rush,-1.0,Paul Garrett,,,,,,,Ja'aun Joiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,41,14,27,3,3,3,,,,,,,
123,Rockford,O,GUFB,3,,8.0,10.0,3.0,10.0,10.0,Red Zone,Run,Rush,5.0,C. Butterfield,,,,,,,Gar McGregor,Andrew Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,13:27,1707,41,14,27,3,3,3,,,,,,,
124,Rockford,,GUFB,3,,,,4.0,5.0,5.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,41,14,27,3,3,3,delay of game,GUFB,,,,,5.0
125,Rockford,K,GUFB,3,,,,4.0,10.0,10.0,Red Zone,FG,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,27.0,Blocked,,,,,,,,,,13:27,1707,41,14,27,3,3,3,,,,,,,
126,Rockford,D,RUFB,3,,9.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,1.0,,,,,,,,Javiera Bovell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,1399,14,41,27,3,3,3,,,,,,,
127,Rockford,D,RUFB,3,,9.0,2.0,2.0,9.0,-28.0,Gold Zone,Pass,Complete,7.0,,,Complete,,,,,Lawrence Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,1399,14,41,27,3,3,3,,,,,,,
128,Rockford,D,RUFB,3,,9.0,3.0,3.0,2.0,-35.0,Gold Zone,Pass,Interception,0.0,,,Interception,,,Lawrence Harris,,,,,,,,,Lawrence Harris,8,-43.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:19,1399,14,41,27,3,3,3,illegal block,GUFB,,,,,10.0
129,Rockford,O,GUFB,3,,9.0,1.0,0.0,10.0,45.0,Go Zone,Pass,Complete,14.0,,C. Butterfield,Complete,Delrey Crowder,,,,James Bills,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:59,1319,41,14,27,3,3,3,,,,,,,
130,Rockford,O,GUFB,3,,9.0,2.0,1.0,10.0,31.0,Take A Shot,Run,Rush,1.0,Matthew Tiger,,,,,,,Amari Jackson,jaylen Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:59,1319,41,14,27,3,3,3,,,,,,,
131,Rockford,O,GUFB,3,,9.0,3.0,2.0,9.0,30.0,Take A Shot,Run,Rush,13.0,Paul Garrett,,,,,,,Jordan Johnson,Jacob Peachey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:59,1319,41,14,27,3,3,3,,,,,,,
132,Rockford,O,GUFB,3,,9.0,4.0,1.0,10.0,17.0,Red Zone High,Pass,Sack,-5.0,,C. Butterfield,Sack,,,,,Amari Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:59,1319,41,14,27,3,3,3,,,,,,,
133,Rockford,O,GUFB,3,,9.0,5.0,2.0,15.0,22.0,Take A Shot,Pass,,0.0,,C. Butterfield,,,,,,Sam Fitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:59,1319,41,14,27,3,3,3,,,,,,,
134,Rockford,D,RUFB,3,,10.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,43.0,,,,,,,,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:12,1152,14,41,27,3,3,3,,,,,,,
135,Rockford,D,RUFB,3,,10.0,2.0,1.0,10.0,32.0,Take A Shot,Pass,Complete,2.0,,,Complete,,,,,Isaac Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:12,1152,14,41,27,3,3,3,,,,,,,
136,Rockford,D,RUFB,3,,10.0,3.0,2.0,12.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:12,1152,14,41,27,3,3,3,,,,,,,
137,Rockford,,RUFB,3,,,,3.0,12.0,34.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greenville,,,,,,,04:12,1152,14,41,27,3,3,3,,,,,,,
138,Rockford,D,RUFB,3,,10.0,4.0,3.0,12.0,34.0,Take A Shot,Pass,Complete,29.0,,,Complete,,,,,Logan Kirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,1085,14,41,27,2,3,2,,,,,,,
139,Rockford,D,RUFB,3,,10.0,5.0,1.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,1085,14,41,27,2,3,2,,,,,,,
140,Rockford,D,RUFB,3,,10.0,6.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,4.0,,,,,,,,Thomas Linnear,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,1085,14,41,27,2,3,2,,,,,,,
141,Rockford,D,RUFB,3,,10.0,7.0,3.0,1.0,1.0,Red Zone Low,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,1085,14,41,27,2,3,2,,,,,,,
142,Rockford,,RUFB,3,,,,4.0,1.0,1.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockford,,,,,,,03:05,1085,14,41,27,2,3,2,,,,,,,
143,Rockford,D,RUFB,3,,10.0,8.0,4.0,1.0,1.0,Red Zone Low,Pass,Complete,1.0,,,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:05,1025,14,41,27,2,2,2,,,,,,,
144,Rockford,K,RUFB,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gerardo Zamudio,,,Good,,,,,,,,,01:59,1019,20,41,21,2,2,2,,,,,,,
145,Rockford,K,RUFB,3,,,,,,,,KO Rec,Return,,,,,,,,,Maddux Rigsby,,,,,,,Terrance Brown,20,32.0,Gerardo Zamudio,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,01:59,1019,21,41,20,2,2,2,,,,,,,
146,Rockford,O,GUFB,3,,10.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,10.0,Adrian Hinton,,,,,,,Amari Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:59,1019,41,21,20,2,2,2,,,,,,,
147,Rockford,O,GUFB,3,,10.0,2.0,1.0,10.0,-42.0,Gold Zone,Pass,Complete,4.0,,C. Butterfield,Complete,Terrance Brown,,,,Andrew Heath,Jacob Peachey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:59,1019,41,21,20,2,2,2,,,,,,,
148,Rockford,,GUFB,3,,,,2.0,6.0,-46.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:59,1019,41,21,20,2,2,2,encroachment,RUFB,,,,,5.0
149,Rockford,O,GUFB,3,,10.0,3.0,2.0,1.0,49.0,Go Zone,Run,Rush,6.0,Adrian Hinton,,,,,,,Maddux Rigsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:59,1019,41,21,20,2,2,2,,,,,,,
150,Rockford,O,GUFB,3,,10.0,4.0,1.0,10.0,43.0,Go Zone,Run,Rush,11.0,Paul Garrett,,,,,,,Maddux Rigsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:59,1019,41,21,20,2,2,2,,,,,,,
151,Rockford,O,GUFB,4,,10.0,5.0,1.0,10.0,32.0,Take A Shot,Run,Rush,3.0,Paul Garrett,,,,,,,Andrew Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,41,21,20,2,2,2,,,,,,,
152,Rockford,O,GUFB,4,,10.0,6.0,2.0,7.0,29.0,Take A Shot,Run,Rush,3.0,Paul Garrett,,,,,,,Andrew Heath,Amari Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,41,21,20,2,2,2,,,,,,,
153,Rockford,O,GUFB,4,,10.0,7.0,3.0,4.0,26.0,Take A Shot,Pass,Complete,22.0,,C. Butterfield,Complete,Terrance Brown,,,,Cory Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,41,21,20,2,2,2,,,,,,,
154,Rockford,O,GUFB,4,,10.0,8.0,1.0,4.0,4.0,Red Zone Low,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Terrance Brown,,,,Ja'aun Joiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,41,21,20,2,2,2,,,,,,,
155,Rockford,O,GUFB,4,,10.0,9.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,C. Butterfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,41,21,20,2,2,2,,,,,,,
156,Rockford,K,GUFB,4,,,,,,,,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,,,No Good,,,,,,,,,12:52,772,47,21,26,2,2,2,,,,,,,
157,Rockford,K,GUFB,4,,,,,,,,KO,Return,,,,,,,,,Greg Urbanc,,,,,,,,23,42.0,Lucas Hermo,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,12:52,772,47,21,26,2,2,2,,,,,,,
158,Rockford,D,RUFB,4,,11.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Complete,2.0,,,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:52,772,21,47,26,2,2,2,ineligible man down field,RUFB,,,,,5.0
159,Rockford,D,RUFB,4,,11.0,2.0,1.0,15.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,772,21,47,26,2,2,2,,,,,,,
160,Rockford,,RUFB,4,,,,2.0,15.0,-37.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,772,21,47,26,2,2,2,personal foul,RUFB,,,,,15.0
161,Rockford,D,RUFB,4,,11.0,3.0,2.0,30.0,-22.0,Coming Out,Pass,Complete,33.0,,,Complete,,,,,Lawrence Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,772,21,47,26,2,2,2,,,,,,,
162,Rockford,D,RUFB,4,,11.0,4.0,1.0,10.0,45.0,Go Zone,Run,Rush,8.0,,,,,,,,Javiera Bovell,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,772,21,47,26,2,2,2,,,,,,,
163,Rockford,D,RUFB,4,,11.0,5.0,2.0,2.0,37.0,Go Zone,Pass,Complete,37.0,,,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:52,772,21,47,26,2,2,2,,,,,,,
164,Rockford,K,RUFB,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gerardo Zamudio,,,Good,,,,,,,,,11:26,686,27,47,20,2,2,2,,,,,,,
165,Rockford,K,RUFB,4,,,,,,,,KO Rec,Return,,,,,,,,,Kyle Thompson,,,,,,,Terrance Brown,18,42.0,Gerardo Zamudio,41.0,24.0,Return,,,,,,,,,,,,,,,,,,,11:26,686,28,47,19,2,2,2,,,,,,,
166,Rockford,O,GUFB,4,,11.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Matthew Tiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,686,47,28,19,2,2,2,ineligible man down field,GUFB,,,,,
167,Rockford,O,GUFB,4,,11.0,2.0,2.0,10.0,-42.0,Gold Zone,Run,Rush,33.0,Paul Garrett,,,,,,,Martiez Bowins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,686,47,28,19,2,2,2,,,,,,,
168,Rockford,O,GUFB,4,,11.0,3.0,1.0,10.0,25.0,Take A Shot,Run,Rush,6.0,Paul Garrett,,,,,,,Amari Jackson,Andrew Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,686,47,28,19,2,2,2,,,,,,,
169,Rockford,O,GUFB,4,,11.0,4.0,2.0,4.0,19.0,Red Zone High,Run,Rush,3.0,Paul Garrett,,,,,,,Lorenzo Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,686,47,28,19,2,2,2,,,,,,,
170,Rockford,O,GUFB,4,,11.0,5.0,3.0,1.0,16.0,Red Zone High,Run,Rush,5.0,Adrian Hinton,,,,,,,Jacob Peachey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,686,47,28,19,2,2,2,,,,,,,
171,Rockford,O,GUFB,4,,11.0,6.0,1.0,10.0,11.0,Red Zone,Run,Rush,0.0,Adrian Hinton,,,,,,,Jacob Peachey,Lorenzo Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,686,47,28,19,2,2,2,,,,,,,
172,Rockford,O,GUFB,4,,11.0,7.0,2.0,10.0,11.0,Red Zone,Run,Rush,5.0,Paul Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,686,47,28,19,2,2,2,,,,,,,
173,Rockford,O,GUFB,4,,11.0,8.0,3.0,5.0,6.0,Red Zone,Run,Rush,2.0,Paul Garrett,,,,,,,Amari Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,11:26,686,47,28,19,2,2,2,,,,,,,
174,Rockford,K,GUFB,4,,,,4.0,3.0,4.0,Red Zone Low,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,21.0,Good,,,,,,,,,,11:26,686,47,28,19,2,2,2,,,,,,,
175,Rockford,K,GUFB,4,,,,,,,,KO,Return,,,,,,,,,Jabree Berry,,,,,,,,19,29.0,Dylan Carns,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,06:17,377,50,28,22,2,2,2,,,,,,,
176,Rockford,D,RUFB,4,,12.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:17,377,28,50,22,2,2,2,,,,,,,
177,Rockford,D,RUFB,4,,12.0,2.0,2.0,10.0,-29.0,Gold Zone,Run,Rush,12.0,,,,,,,,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:17,377,28,50,22,2,2,2,,,,,,,
178,Rockford,D,RUFB,4,,12.0,3.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,7.0,,,Complete,,,,,Ashton Moultrie,Lorenzo Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:17,377,28,50,22,2,2,2,,,,,,,
179,Rockford,D,RUFB,4,,12.0,4.0,2.0,3.0,-48.0,Go Zone,Run,Rush,9.0,,,,,,,,Lorenzo Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:17,377,28,50,22,2,2,2,,,,,,,
180,Rockford,D,RUFB,4,,12.0,5.0,1.0,10.0,43.0,Go Zone,Pass,Complete,32.0,,,Complete,,,,,Lawrence Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:17,377,28,50,22,2,2,2,,,,,,,
181,Rockford,D,RUFB,4,,12.0,6.0,1.0,10.0,11.0,Red Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:17,377,28,50,22,2,2,2,roughing the passer,GUFB,,,,,6.0
182,Rockford,D,RUFB,4,,12.0,7.0,1.0,5.0,5.0,Red Zone Low,Pass,Sack,-6.0,,,Sack,,,,,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:17,377,28,50,22,2,2,2,,,,,,,
183,Rockford,D,RUFB,4,,12.0,8.0,2.0,11.0,11.0,Red Zone,Pass,Complete,2.0,,,Complete,,,,,Greg Fletcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:17,377,28,50,22,2,2,2,personal foul,RUFB,,,,,15.0
184,Rockford,D,RUFB,4,,12.0,9.0,2.0,24.0,24.0,Take A Shot,Pass,Complete,6.0,,,Complete,,,,,Dewayne Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:17,377,28,50,22,2,2,2,,,,,,,
185,Rockford,D,RUFB,4,,12.0,10.0,3.0,18.0,18.0,Red Zone High,Pass,Complete,18.0,,,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:17,377,28,50,22,2,2,2,,,,,,,
186,Rockford,K,RUFB,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gerardo Zamudio,,,Good,,,,,,,,,03:36,216,34,50,16,2,2,2,,,,,,,
187,Rockford,K,RUFB,4,,,,,,,,KO Rec,,,,,,,,,,,,,,,GUFB,on GUFB47,,,,,18.0,47.0,,True,,,,,,,,,,,,,,,,,,03:36,216,35,50,15,2,2,2,,,,,,,
188,Rockford,O,GUFB,4,,12.0,1.0,0.0,10.0,-47.0,Go Zone,Run,Rush,6.0,Paul Garrett,,,,,,,Jacob Peachey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,50,35,15,2,2,2,,,,,,,
189,Rockford,O,GUFB,4,,12.0,2.0,2.0,4.0,47.0,Go Zone,Run,Rush,7.0,Paul Garrett,,,,,,,Jacob Peachey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,50,35,15,2,2,2,,,,,,,
190,Rockford,O,GUFB,4,,12.0,3.0,1.0,10.0,40.0,Go Zone,Run,Rush,4.0,Adrian Hinton,,,,,,,Amari Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,50,35,15,2,2,2,,,,,,,
191,Rockford,,GUFB,4,,,,2.0,6.0,36.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockford,,,,,,,03:36,216,50,35,15,2,2,2,,,,,,,
192,Rockford,O,GUFB,4,,12.0,4.0,2.0,6.0,36.0,Go Zone,Run,Rush,36.0,Adrian Hinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:10,130,50,35,15,2,2,1,,,,,,,
193,Rockford,K,GUFB,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,,,Good,,,,,,,,,02:02,122,56,35,21,2,2,1,,,,,,,
194,Rockford,K,GUFB,4,,,,,,,,KO,Return,,,,,,,,,Logan Kirk,Greg Urbanc,,,,,,,4,20.0,Dylan Carns,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,02:02,122,57,35,22,2,2,1,,,,,,,
195,Rockford,D,RUFB,4,,13.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,55.0,,,Complete,,,,,Lawrence Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:02,122,35,57,22,2,1,2,,,,,,,
196,Rockford,D,RUFB,4,,13.0,2.0,1.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:02,122,35,57,22,2,1,2,,,,,,,
197,Rockford,D,RUFB,4,,13.0,3.0,2.0,10.0,25.0,Take A Shot,Pass,Complete,15.0,,,Complete,,,,,Lawrence Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:02,122,35,57,22,2,1,2,,,,,,,
198,Rockford,D,RUFB,4,,13.0,4.0,1.0,10.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:02,122,35,57,22,2,1,2,,,,,,,
