PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
92,Minn.-Morris,,GUFB,2,,,,1.0,10.0,-37.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greenville,,,,,,,01:07,67,27,7,20,2,2,0,,,,,,,
93,Minn.-Morris,O,GUFB,2,,6.0,1.0,0.0,10.0,-37.0,Gold Zone,Pass,Complete,18.0,,C. Butterfield,Complete,Delrey Crowder,,,,D. Donalson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:07,67,27,7,20,1,1,0,,,,,,,
94,Minn.-Morris,O,GUFB,2,,6.0,2.0,1.0,10.0,45.0,Go Zone,Pass,Sack,-10.0,,C. Butterfield,Sack,,,,,,,True,C. Butterfield,,GUFB,Thomas Dowell,,,,,,,,,,,,,,,,,,,,,,,,,,01:07,67,27,7,20,1,1,0,,,,,,,
95,Minn.-Morris,O,GUFB,2,,6.0,3.0,2.0,25.0,-40.0,Gold Zone,Run,Rush,60.0,Paul Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:07,67,27,7,20,1,1,0,,,,,,,
96,Minn.-Morris,K,GUFB,2,,,,,,,,Extra Pt.,Blocked,,,,,,,,,,,,,,,,Alex Emmrich,,,,,,,,,,,,,Lucas Hermo,,,Blocked,,,,,,,,,00:10,10,33,7,26,1,1,0,,,,,,,
97,Minn.-Morris,K,GUFB,2,,,,,,,,KO,Return,,,,,,,,,Lamont Switzer,,,,,,,Blake Johnson,21,36.0,Lucas Hermo,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,00:10,10,33,7,26,1,1,0,,,,,,,
98,Minn.-Morris,,UMM,2,,,,1.0,10.0,-36.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greenville,,,,,,,00:05,5,7,33,26,1,0,1,,,,,,,
99,Minn.-Morris,D,UMM,2,,6.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,23.0,Blake Johnson,,,,,,,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:05,5,7,33,26,0,0,0,,,,,,,
100,Minn.-Morris,K,GUFB,3,,,,,,,,KO,Return,,,,,,,,,Greg Urbanc,Douglas Becker,,,,,,Blake Johnson,20,35.0,Lucas Hermo,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,33,7,26,3,3,3,,,,,,,
101,Minn.-Morris,D,UMM,3,,7.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Complete,15.0,,Blake Johnson,Complete,Dylan Naughton,,,,J. Apple-Gibbs,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,33,26,3,3,3,,,,,,,
102,Minn.-Morris,D,UMM,3,,7.0,2.0,1.0,10.0,-50.0,Go Zone,Run,Rush,7.0,Blake Johnson,,,,,,,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,33,26,3,3,3,,,,,,,
103,Minn.-Morris,D,UMM,3,,7.0,3.0,2.0,3.0,43.0,Go Zone,Pass,Complete,9.0,,Marcus Reeb,Complete,C. Diederich,,,,Greg Urbanc,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,33,26,3,3,3,,,,,,,
104,Minn.-Morris,D,UMM,3,,7.0,4.0,1.0,10.0,34.0,Take A Shot,Run,Rush,6.0,Blake Johnson,,,,,,,Douglas Becker,Matthew Binion,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:54,1794,7,33,26,3,3,3,holding,UMM,,,,,7.0
105,Minn.-Morris,D,UMM,3,,7.0,5.0,1.0,17.0,41.0,Go Zone,Pass,Complete,18.0,,Marcus Reeb,Complete,Branden Carlson,,,,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,33,26,3,3,3,,,,,,,
106,Minn.-Morris,D,UMM,3,,7.0,6.0,1.0,10.0,23.0,Take A Shot,Run,Rush,2.0,Garrett Elison,,,,,,,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,33,26,3,3,3,,,,,,,
107,Minn.-Morris,D,UMM,3,,7.0,7.0,2.0,8.0,21.0,Take A Shot,Pass,Complete,11.0,,Marcus Reeb,Complete,Matt Laur,,,,Greg Urbanc,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,33,26,3,3,3,,,,,,,
108,Minn.-Morris,D,UMM,3,,7.0,8.0,1.0,10.0,10.0,Red Zone,Pass,Complete,6.0,,Marcus Reeb,Complete,Blake Johnson,,,,Brandon Martin,Greg Fletcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,33,26,3,3,3,,,,,,,
109,Minn.-Morris,D,UMM,3,,7.0,9.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,2.0,Blake Johnson,,,,,,,Greg Urbanc,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,33,26,3,3,3,,,,,,,
110,Minn.-Morris,D,UMM,3,,7.0,10.0,3.0,2.0,2.0,Red Zone Low,Pass,Complete,2.0,,Marcus Reeb,Complete,Branden Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:54,1794,7,33,26,3,3,3,,,,,,,
111,Minn.-Morris,K,UMM,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex Happ,,,Good,,,,,,,,,10:53,1553,13,33,20,3,3,3,,,,,,,
112,Minn.-Morris,K,UMM,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,Darrick Jackson,0,,Alex Happ,15.0,50.0,Return,,,,,,,,,,,,,,,,,,,10:53,1553,14,33,19,3,3,3,,,,,,,
113,Minn.-Morris,O,GUFB,3,,7.0,1.0,0.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Delrey Crowder,,,,D. Donalson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,33,14,19,3,3,3,,,,,,,
114,Minn.-Morris,O,GUFB,3,,7.0,2.0,2.0,10.0,-50.0,Go Zone,Run,Rush,2.0,Paul Garrett,,,,,,,JW James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,33,14,19,3,3,3,,,,,,,
115,Minn.-Morris,O,GUFB,3,,7.0,3.0,3.0,8.0,48.0,Go Zone,Pass,Complete,6.0,,C. Butterfield,Complete,C. Broyles,,,,Gavin Paulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,33,14,19,3,3,3,,,,,,,
116,Minn.-Morris,O,GUFB,3,,7.0,4.0,4.0,2.0,42.0,Go Zone,Run,Rush,3.0,C. Butterfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,33,14,19,3,3,3,,,,,,,
117,Minn.-Morris,O,GUFB,3,,7.0,5.0,1.0,10.0,39.0,Go Zone,Run,Rush,8.0,Paul Garrett,,,,,,,Alex Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,33,14,19,3,3,3,,,,,,,
118,Minn.-Morris,O,GUFB,3,,7.0,6.0,2.0,2.0,31.0,Take A Shot,Run,Rush,1.0,C. Butterfield,,,,,,,Boden Sperr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,33,14,19,3,3,3,,,,,,,
119,Minn.-Morris,O,GUFB,3,,7.0,7.0,3.0,1.0,30.0,Take A Shot,Run,Rush,2.0,Adrian Hinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:52,1552,33,14,19,3,3,3,illegal block,GUFB,Antonio Harris,,,,13.0
120,Minn.-Morris,O,GUFB,3,,7.0,8.0,3.0,14.0,43.0,Go Zone,Pass,Complete,9.0,,C. Butterfield,Complete,Tanner Eubanks,,,,Gavin Paulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,33,14,19,3,3,3,,,,,,,
121,Minn.-Morris,O,GUFB,3,,7.0,9.0,4.0,5.0,34.0,Take A Shot,Run,Rush,-5.0,Adrian Hinton,,,,,,,C. Diederich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:52,1552,33,14,19,3,3,3,,,,,,,
122,Minn.-Morris,D,UMM,3,,8.0,1.0,0.0,10.0,-39.0,Gold Zone,Pass,Complete,11.0,,Marcus Reeb,Complete,Branden Carlson,,,,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,14,33,19,3,3,3,,,,,,,
123,Minn.-Morris,D,UMM,3,,8.0,2.0,1.0,10.0,-50.0,Go Zone,Run,Rush,4.0,Marcus Reeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,14,33,19,3,3,3,,,,,,,
124,Minn.-Morris,D,UMM,3,,8.0,3.0,2.0,6.0,46.0,Go Zone,Pass,Complete,5.0,,Marcus Reeb,Complete,Matt Laur,,,,Isaac Green,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,14,33,19,3,3,3,,,,,,,
125,Minn.-Morris,D,UMM,3,,8.0,4.0,3.0,1.0,41.0,Go Zone,Run,Rush,0.0,Blake Johnson,,,,,,,Matthew Binion,J. Apple-Gibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,14,33,19,3,3,3,,,,,,,
126,Minn.-Morris,D,UMM,3,,8.0,5.0,4.0,1.0,41.0,Go Zone,Run,Rush,1.0,Garrett Elison,,,,,,,Tabias Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,14,33,19,3,3,3,,,,,,,
127,Minn.-Morris,D,UMM,3,,8.0,6.0,1.0,10.0,40.0,Go Zone,Run,Rush,23.0,Blake Johnson,,,,,,,Greg Urbanc,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,14,33,19,3,3,3,,,,,,,
128,Minn.-Morris,D,UMM,3,,8.0,7.0,1.0,10.0,17.0,Red Zone High,Pass,Incomplete,0.0,,Marcus Reeb,Incomplete,Blake Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,14,33,19,3,3,3,,,,,,,
129,Minn.-Morris,D,UMM,3,,8.0,8.0,2.0,10.0,17.0,Red Zone High,Run,Rush,1.0,Blake Johnson,,,,,,,Javiera Bovell,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,14,33,19,3,3,3,,,,,,,
130,Minn.-Morris,D,UMM,3,,8.0,9.0,3.0,9.0,16.0,Red Zone High,Pass,Complete,16.0,,Marcus Reeb,Complete,Branden Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:14,1274,14,33,19,3,3,3,,,,,,,
131,Minn.-Morris,K,UMM,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex Happ,,,Good,,,,,,,,,02:36,1056,20,33,13,3,3,3,,,,,,,
132,Minn.-Morris,K,UMM,3,,,,,,,,KO Rec,Return,,,,,,,,,Cameron Whitney,E. Kowalzek,,,,,,Ashton Moultrie,19,36.0,Alex Happ,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,02:36,1056,21,33,12,3,3,3,,,,,,,
133,Minn.-Morris,O,GUFB,3,,8.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,2.0,Paul Garrett,,,,,,,T. Penninger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:24,1044,33,21,12,3,3,3,,,,,,,
134,Minn.-Morris,O,GUFB,3,,8.0,2.0,2.0,8.0,-38.0,Gold Zone,Run,Rush,4.0,Paul Garrett,,,,,,,JW James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:24,1044,33,21,12,3,3,3,,,,,,,
135,Minn.-Morris,O,GUFB,3,,8.0,3.0,3.0,4.0,-42.0,Gold Zone,Pass,Complete,31.0,,C. Butterfield,Complete,Delrey Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:24,1044,33,21,12,3,3,3,,,,,,,
136,Minn.-Morris,O,GUFB,3,,8.0,4.0,1.0,10.0,27.0,Take A Shot,Run,Rush,26.0,Paul Garrett,,,,,,,D. Donalson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:24,1044,33,21,12,3,3,3,,,,,,,
137,Minn.-Morris,O,GUFB,3,,8.0,5.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Paul Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:24,1044,33,21,12,3,3,3,,,,,,,
138,Minn.-Morris,K,GUFB,3,,,,,,,,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,,,No Good,,,,,,,,,00:20,920,39,21,18,3,3,3,,,,,,,
139,Minn.-Morris,K,GUFB,3,,,,,,,,KO,Return,,,,,,,,,Lawrence Harris,,,,,,,E. Kowalzek,24,35.0,Lucas Hermo,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,00:20,920,39,21,18,3,3,3,,,,,,,
140,Minn.-Morris,D,UMM,3,,9.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,4.0,Marcus Reeb,,,,,,,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:14,914,21,39,18,3,3,3,,,,,,,
141,Minn.-Morris,D,UMM,4,,9.0,2.0,2.0,6.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,Marcus Reeb,Incomplete,Branden Carlson,,,,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,39,18,3,3,3,,,,,,,
142,Minn.-Morris,D,UMM,4,,9.0,3.0,3.0,6.0,-39.0,Gold Zone,Pass,Complete,15.0,,Marcus Reeb,Complete,Branden Carlson,,,,Isaac Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,39,18,3,3,3,,,,,,,
143,Minn.-Morris,,UMM,4,,,,1.0,10.0,46.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Minn.-Morris,,,,,,,15:00,900,21,39,18,3,3,3,,,,,,,
144,Minn.-Morris,,UMM,4,,,,1.0,10.0,46.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,874,21,39,18,3,2,3,false start,UMM,Paul Galvez,,,,5.0
145,Minn.-Morris,D,UMM,4,,9.0,4.0,1.0,15.0,-49.0,Go Zone,Run,Rush,1.0,Blake Johnson,,,,,,,Thomas Linnear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,874,21,39,18,3,2,3,,,,,,,
146,Minn.-Morris,D,UMM,4,,9.0,5.0,2.0,14.0,-50.0,Go Zone,Pass,Incomplete,0.0,,Marcus Reeb,Incomplete,Dylan Naughton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,874,21,39,18,3,2,3,,,,,,,
147,Minn.-Morris,D,UMM,4,,9.0,6.0,3.0,14.0,-50.0,Go Zone,Pass,Incomplete,0.0,,Marcus Reeb,Incomplete,Blake Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,874,21,39,18,3,2,3,,,,,,,
148,Minn.-Morris,D,UMM,4,,9.0,7.0,4.0,14.0,-50.0,Go Zone,Pass,Incomplete,0.0,,C. Oldenburg,Incomplete,Branden Carlson,,,,Jalen Dowell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:34,874,21,39,18,3,2,3,,,,,,,
149,Minn.-Morris,,GUFB,4,,,,1.0,10.0,-50.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:03,843,39,21,18,3,3,2,unsportmanlike conduct,UMM,,,,,15.0
150,Minn.-Morris,O,GUFB,4,,9.0,1.0,0.0,10.0,35.0,Take A Shot,Run,Rush,10.0,Adrian Hinton,,,,,,,Hunter Infanger,Alex Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:03,843,39,21,18,3,3,2,,,,,,,
151,Minn.-Morris,O,GUFB,4,,9.0,2.0,1.0,10.0,25.0,Take A Shot,Run,Rush,6.0,Adrian Hinton,,,,,,,Alex Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:03,843,39,21,18,3,3,2,,,,,,,
152,Minn.-Morris,O,GUFB,4,,9.0,3.0,2.0,4.0,19.0,Red Zone High,Run,Rush,1.0,Adrian Hinton,,,,,,,Gavin Paulson,Hunter Infanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:03,843,39,21,18,3,3,2,,,,,,,
153,Minn.-Morris,O,GUFB,4,,9.0,4.0,3.0,3.0,18.0,Red Zone High,Run,Rush,2.0,Adrian Hinton,,,,,,,Hunter Infanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:03,843,39,21,18,3,3,2,,,,,,,
154,Minn.-Morris,,GUFB,4,,,,4.0,1.0,16.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:03,843,39,21,18,3,3,2,false start,GUFB,Thomas Dowell,,,,5.0
155,Minn.-Morris,O,GUFB,4,,9.0,5.0,4.0,6.0,21.0,Take A Shot,Run,Rush,6.0,C. Butterfield,,,,,,,C. Diederich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:03,843,39,21,18,3,3,2,,,,,,,
156,Minn.-Morris,O,GUFB,4,,9.0,6.0,1.0,10.0,15.0,Red Zone High,Run,Rush,0.0,Paul Garrett,,,,,,,Hunter Infanger,Gavin Paulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:03,843,39,21,18,3,3,2,,,,,,,
157,Minn.-Morris,O,GUFB,4,,9.0,7.0,2.0,10.0,15.0,Red Zone High,Run,Rush,15.0,C. Butterfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,14:03,843,39,21,18,3,3,2,,,,,,,
158,Minn.-Morris,,GUFB,4,,,,1.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greenville,,,,,,,10:08,608,45,21,24,3,3,2,,,,,,,
159,Minn.-Morris,O,GUFB,4,,9.0,8.0,0.0,,,,Pass,Good,,,C. Butterfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,10:08,608,45,21,24,2,2,2,,,,,,,
160,Minn.-Morris,K,GUFB,4,,,,,,,,KO,Return,,,,,,,,,Greg Fletcher,,,,,,,E. Kowalzek,18,31.0,Lucas Hermo,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,10:08,608,47,21,26,2,2,2,,,,,,,
161,Minn.-Morris,D,UMM,4,,10.0,1.0,0.0,10.0,-31.0,Gold Zone,Pass,Complete,5.0,,Marcus Reeb,Complete,Blake Johnson,,,,Ashton Moultrie,Brandon Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,602,21,47,26,2,2,2,,,,,,,
162,Minn.-Morris,,UMM,4,,,,2.0,5.0,-36.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greenville,,,,,,,10:02,602,21,47,26,2,2,2,,,,,,,
163,Minn.-Morris,D,UMM,4,,10.0,2.0,2.0,5.0,-36.0,Gold Zone,Pass,Complete,54.0,,Marcus Reeb,Complete,Matt Laur,,,,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:42,582,21,47,26,1,2,1,,,,,,,
164,Minn.-Morris,D,UMM,4,,10.0,3.0,1.0,10.0,10.0,Red Zone,Pass,Incomplete,0.0,,Marcus Reeb,Incomplete,Matt Laur,,,,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:42,582,21,47,26,1,2,1,,,,,,,
165,Minn.-Morris,D,UMM,4,,10.0,4.0,2.0,10.0,10.0,Red Zone,Run,Rush,1.0,Blake Johnson,,,,,,,Lakari Benjamin,Thomas Linnear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:42,582,21,47,26,1,2,1,,,,,,,
166,Minn.-Morris,D,UMM,4,,10.0,5.0,3.0,9.0,9.0,Red Zone,Pass,Incomplete,0.0,,Marcus Reeb,Incomplete,Blake Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:42,582,21,47,26,1,2,1,,,,,,,
167,Minn.-Morris,D,UMM,4,,10.0,6.0,4.0,9.0,9.0,Red Zone,Run,Rush,6.0,Marcus Reeb,,,,,,,Matthew Tiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:42,582,21,47,26,1,2,1,,,,,,,
168,Minn.-Morris,O,GUFB,4,,10.0,1.0,0.0,10.0,-3.0,Backed Up,Run,Rush,0.0,Paul Garrett,,,,,,,Gavin Paulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:51,531,47,21,26,1,1,2,,,,,,,
169,Minn.-Morris,O,GUFB,4,,10.0,2.0,2.0,10.0,-3.0,Backed Up,Run,Rush,23.0,Paul Garrett,,,,,,,Hunter Infanger,Gavin Paulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:51,531,47,21,26,1,1,2,,,,,,,
170,Minn.-Morris,O,GUFB,4,,10.0,3.0,1.0,10.0,-26.0,Gold Zone,Run,Rush,2.0,Adrian Hinton,,,,,,,Boden Sperr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:51,531,47,21,26,1,1,2,,,,,,,
171,Minn.-Morris,O,GUFB,4,,10.0,4.0,2.0,8.0,-28.0,Gold Zone,Run,Rush,10.0,Adrian Hinton,,,,,,,C. Wattenhofer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:51,531,47,21,26,1,1,2,,,,,,,
172,Minn.-Morris,O,GUFB,4,,10.0,5.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,8.0,Adrian Hinton,,,,,,,Alex Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:51,531,47,21,26,1,1,2,,,,,,,
173,Minn.-Morris,O,GUFB,4,,10.0,6.0,2.0,2.0,-46.0,Go Zone,Run,Rush,-12.0,Matthew Tiger,,,,,,,Carter Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:51,531,47,21,26,1,1,2,,,,,,,
174,Minn.-Morris,O,GUFB,4,,10.0,7.0,3.0,14.0,-34.0,Gold Zone,Run,Rush,6.0,Paul Garrett,,,,,,,T. Penninger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:51,531,47,21,26,1,1,2,,,,,,,
175,Minn.-Morris,,GUFB,4,,,,4.0,8.0,-40.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Minn.-Morris,,,,,,,08:51,531,47,21,26,1,1,2,,,,,,,
176,Minn.-Morris,,GUFB,4,,,,4.0,8.0,-40.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,296,47,21,26,1,1,1,illegal formation,GUFB,,,,,10.0
177,Minn.-Morris,K,GUFB,4,,,,4.0,18.0,-30.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Dylan Carns,24.0,46.0,Fair Catch,,,,,,,,,,True,,,,04:56,296,47,21,26,1,1,1,roughing the kicker,UMM,Matt Laur,,,,15.0
178,Minn.-Morris,O,GUFB,4,,11.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,16.0,Adrian Hinton,,,,,,,Carter Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,296,47,21,26,1,1,1,,,,,,,
179,Minn.-Morris,O,GUFB,4,,11.0,2.0,1.0,10.0,39.0,Go Zone,Run,Rush,3.0,Adrian Hinton,,,,,,,Hunter Infanger,C. Diederich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,296,47,21,26,1,1,1,,,,,,,
180,Minn.-Morris,O,GUFB,4,,11.0,3.0,2.0,7.0,36.0,Go Zone,Run,Rush,3.0,Adrian Hinton,,,,,,,Gavin Paulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,296,47,21,26,1,1,1,,,,,,,
181,Minn.-Morris,O,GUFB,4,,11.0,4.0,3.0,4.0,33.0,Take A Shot,Run,Rush,-1.0,Claude Neeley,,,,,,,Hunter Infanger,C. Wattenhofer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,296,47,21,26,1,1,1,,,,,,,
182,Minn.-Morris,,GUFB,4,,,,4.0,5.0,34.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Minn.-Morris,,,,,,,04:56,296,47,21,26,1,1,1,,,,,,,
183,Minn.-Morris,O,GUFB,4,,11.0,5.0,4.0,5.0,34.0,Take A Shot,Pass,Complete,11.0,,C. Butterfield,Complete,Jabree Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:32,152,47,21,26,1,1,0,,,,,,,
184,Minn.-Morris,O,GUFB,4,,11.0,6.0,1.0,10.0,23.0,Take A Shot,Run,Rush,-1.0,Claude Neeley,,,,,,,Boden Sperr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:32,152,47,21,26,1,1,0,,,,,,,
185,Minn.-Morris,,GUFB,4,,,,2.0,11.0,24.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:32,152,47,21,26,1,1,0,false start,GUFB,Thomas Dowell,,,,5.0
186,Minn.-Morris,,GUFB,4,,,,2.0,16.0,29.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:32,152,47,21,26,1,1,0,false start,GUFB,S. Armendariz,,,,5.0
187,Minn.-Morris,O,GUFB,4,,11.0,7.0,2.0,21.0,34.0,Take A Shot,Run,Rush,1.0,Darrick Jackson,,,,,,,C. Wattenhofer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:32,152,47,21,26,1,1,0,,,,,,,
