PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
97,Millikin,D,MILLIKIN,2,,6.0,2.0,1.0,10.0,32.0,Take A Shot,Run,Rush,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,61,20,21,1,1,2,1,,,,,,,
98,Millikin,D,MILLIKIN,2,,6.0,3.0,2.0,1.0,23.0,Take A Shot,Pass,Complete,4.0,,,Complete,,,,,Isaac Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,61,20,21,1,1,2,1,,,,,,,
99,Millikin,,MILLIKIN,2,,,,1.0,10.0,19.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Millikin,,,,,,,01:01,61,20,21,1,1,2,1,,,,,,,
100,Millikin,D,MILLIKIN,2,,6.0,4.0,1.0,10.0,19.0,Red Zone High,Pass,Complete,19.0,,,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:43,43,20,21,1,1,1,1,,,,,,,
101,Millikin,K,MILLIKIN,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,00:39,39,26,21,-5,1,1,1,,,,,,,
102,Millikin,K,MILLIKIN,2,,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,43.0,22.0,Out of bounds,,,,,,,,,,,,,,,True,,,,00:39,39,27,21,-6,1,1,1,illegal formation,MILLIKIN,,,,,5.0
103,Millikin,K,MILLIKIN,2,,,,,,,,KO Rec,Return,,,,,,,,,Lewis,,,,,,,Xavier Mix,0,25.0,,45.0,25.0,Return,,,,,,,,,,,,,,,,,,,00:39,39,27,21,-6,1,1,1,,,,,,,
104,Millikin,O,GUFB,2,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Matthew Tiger,,,,Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:35,35,21,27,-6,1,1,1,,,,,,,
105,Millikin,O,GUFB,2,,8.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Paul Garrett,,,,,,,A. Perkins,Lenoir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:35,35,21,27,-6,1,1,1,,,,,,,
106,Millikin,K,GUFB,3,,,,,,,,KO,Return,,,,,,,,,,,True,Pitts recovered,,MILLIKIN,,fumble MILLIKIN48,31,48.0,Lucas Hermo,56.0,17.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,21,27,-6,3,3,3,,,,,,,
107,Millikin,D,MILLIKIN,3,,7.0,1.0,0.0,10.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,27,21,-6,3,3,3,,,,,,,
108,Millikin,D,MILLIKIN,3,,7.0,2.0,2.0,10.0,-48.0,Go Zone,Run,Rush,1.0,,,,,,,,Turjon McLaurin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,27,21,-6,3,3,3,,,,,,,
109,Millikin,D,MILLIKIN,3,,7.0,3.0,3.0,9.0,-49.0,Go Zone,Pass,Complete,16.0,,,Complete,,,,,Abdul Muhammad,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,27,21,-6,3,3,3,,,,,,,
110,Millikin,D,MILLIKIN,3,,7.0,4.0,1.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,27,21,-6,3,3,3,,,,,,,
111,Millikin,D,MILLIKIN,3,,7.0,5.0,2.0,10.0,35.0,Take A Shot,Run,Rush,1.0,,,,,,,,Lakari Benjamin,Abdul Muhammad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,27,21,-6,3,3,3,,,,,,,
112,Millikin,D,MILLIKIN,3,,7.0,6.0,3.0,9.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,Isaac Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,27,21,-6,3,3,3,,,,,,,
113,Millikin,D,MILLIKIN,3,,7.0,7.0,4.0,9.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,J. Apple-Gibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:50,1790,27,21,-6,3,3,3,,,,,,,
114,Millikin,O,GUFB,3,,9.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,1.0,,C. Butterfield,Complete,Seth Logan,,,,Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:43,1663,21,27,-6,3,3,3,,,,,,,
115,Millikin,O,GUFB,3,,9.0,2.0,2.0,11.0,-33.0,Gold Zone,Pass,Sack,-2.0,,C. Butterfield,Sack,,,,,E. Williams,A. Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:43,1663,21,27,-6,3,3,3,,,,,,,
116,Millikin,O,GUFB,3,,9.0,3.0,3.0,13.0,-31.0,Gold Zone,Pass,Complete,10.0,,C. Butterfield,Complete,Matthew Tiger,,,,Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:43,1663,21,27,-6,3,3,3,,,,,,,
117,Millikin,O,GUFB,3,,9.0,4.0,4.0,3.0,-41.0,Gold Zone,Run,Rush,2.0,Paul Garrett,,,,,,,,,True,Paul Garrett,fumble Smith,GUFB,TEAM,,,-37.0,,,,,,,,,,,,,,,,,,,,,,Downs,12:43,1663,21,27,-6,3,3,3,,,,,,,
118,Millikin,D,MILLIKIN,3,,8.0,1.0,0.0,10.0,37.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,1532,27,21,-6,3,3,3,,,,,,,
119,Millikin,D,MILLIKIN,3,,8.0,2.0,2.0,10.0,37.0,Go Zone,Pass,Complete,4.0,,,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,1532,27,21,-6,3,3,3,,,,,,,
120,Millikin,D,MILLIKIN,3,,8.0,3.0,3.0,6.0,33.0,Take A Shot,Run,Rush,-1.0,,,,,,,,Thomas Linnear,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,1532,27,21,-6,3,3,3,,,,,,,
121,Millikin,D,MILLIKIN,3,,8.0,4.0,4.0,7.0,34.0,Take A Shot,Pass,Complete,10.0,,,Complete,,,,,Greg Fletcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,1532,27,21,-6,3,3,3,,,,,,,
122,Millikin,D,MILLIKIN,3,,8.0,5.0,1.0,10.0,24.0,Take A Shot,Run,Rush,9.0,,,,,,,,Logan Kirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,1532,27,21,-6,3,3,3,,,,,,,
123,Millikin,D,MILLIKIN,3,,8.0,6.0,2.0,1.0,15.0,Red Zone High,Run,Rush,12.0,,,,,,,,Lorenzo Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,1532,27,21,-6,3,3,3,,,,,,,
124,Millikin,D,MILLIKIN,3,,8.0,7.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,2.0,,,,,,,,Lakari Benjamin,Kyle Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,1532,27,21,-6,3,3,3,,,,,,,
125,Millikin,D,MILLIKIN,3,,8.0,8.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,,,,,,,,,,True,,,GUFB,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,10:32,1532,27,21,-6,3,3,3,,,,,,,
126,Millikin,O,GUFB,3,,10.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,2.0,Paul Garrett,,,,,,,E. Williams,C. Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:12,1332,21,27,-6,3,3,3,,,,,,,
127,Millikin,O,GUFB,3,,10.0,2.0,2.0,8.0,-3.0,Backed Up,Run,Rush,7.0,Paul Garrett,,,,,,,Smith,Love,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:12,1332,21,27,-6,3,3,3,holding,GUFB,Tean Reames,,,,2.0
128,Millikin,O,GUFB,3,,10.0,3.0,2.0,10.0,-1.0,Backed Up,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Seth Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:12,1332,21,27,-6,3,3,3,,,,,,,
129,Millikin,O,GUFB,3,,10.0,4.0,3.0,10.0,-1.0,Backed Up,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Terrance Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:12,1332,21,27,-6,3,3,3,,,,,,,
130,Millikin,K,GUFB,3,,,,4.0,10.0,-1.0,Backed Up,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Dylan Carns,52.0,47.0,,,,,,,,,,,True,,,,07:12,1332,21,27,-6,3,3,3,illegal formation,GUFB,,,,,0.0
131,Millikin,K,GUFB,3,,,,4.0,10.0,-1.0,Backed Up,Punt,Return,,,,,,,,,,,,,,,,,2,,,,,,,Dylan Carns,51.0,48.0,Return,,,,,,,,,,,,,,07:12,1332,21,27,-6,3,3,3,,,,,,,
132,Millikin,D,MILLIKIN,3,,9.0,1.0,0.0,10.0,-50.0,Go Zone,Run,Rush,0.0,,,,,,,,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:05,1265,27,21,-6,3,3,3,holding,MILLIKIN,,,,,10.0
133,Millikin,D,MILLIKIN,3,,9.0,2.0,1.0,20.0,-40.0,Gold Zone,Pass,Complete,11.0,,,Complete,,,,,Tabias Coleman,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:05,1265,27,21,-6,3,3,3,,,,,,,
134,Millikin,D,MILLIKIN,3,,9.0,3.0,2.0,9.0,49.0,Go Zone,Run,Rush,0.0,,,,,,,,Turjon McLaurin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:05,1265,27,21,-6,3,3,3,,,,,,,
135,Millikin,D,MILLIKIN,3,,9.0,4.0,3.0,9.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:05,1265,27,21,-6,3,3,3,,,,,,,
136,Millikin,K,MILLIKIN,3,,,,4.0,9.0,49.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,15.0,,,,,,,,,,,,,,,06:05,1265,27,21,-6,3,3,3,,,,,,,
137,Millikin,O,GUFB,3,,11.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,0.0,Adrian Hinton,,,,,,,Dehority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,21,27,-6,3,3,3,,,,,,,
138,Millikin,O,GUFB,3,,11.0,2.0,2.0,10.0,-15.0,Coming Out,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Terrance Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,21,27,-6,3,3,3,,,,,,,
139,Millikin,,GUFB,3,,,,3.0,10.0,-15.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,21,27,-6,3,3,3,delay of game,GUFB,C. Butterfield,,,,5.0
140,Millikin,O,GUFB,3,,11.0,3.0,3.0,15.0,-10.0,Backed Up,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Robert Regans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:08,1148,21,27,-6,3,3,3,pass interference,MILLIKIN,,,,,16.0
141,Millikin,O,GUFB,3,,11.0,4.0,1.0,10.0,-26.0,Gold Zone,Run,Rush,11.0,Paul Garrett,,,,,,,Hancock,Teodoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,21,27,-6,3,3,3,,,,,,,
142,Millikin,O,GUFB,3,,11.0,5.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,0.0,C. Butterfield,,,,,,,Hancock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,21,27,-6,3,3,3,,,,,,,
143,Millikin,O,GUFB,3,,11.0,6.0,2.0,10.0,-37.0,Gold Zone,Pass,,0.0,,C. Butterfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,21,27,-6,3,3,3,illegal block,MILLIKIN,,ball on,MILLIKIN,,50.0
144,Millikin,O,GUFB,3,,11.0,7.0,1.0,10.0,50.0,Go Zone,Pass,Complete,28.0,,,Complete,Lockwood for,,,,Lorenzo Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:59,1019,21,27,-6,3,3,3,,,,,,,
145,Millikin,O,GUFB,3,,11.0,8.0,1.0,10.0,-22.0,Coming Out,Pass,,0.0,,,,,,,,Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:59,1019,21,27,-6,3,3,3,,,,,,,
146,Millikin,O,GUFB,3,,11.0,9.0,1.0,10.0,-10.0,Backed Up,Pass,Complete,14.0,,C. Butterfield,Complete,Robert Regans,,,,Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:29,989,21,27,-6,3,3,3,,,,,,,
147,Millikin,O,GUFB,3,,11.0,10.0,1.0,10.0,-24.0,Coming Out,Pass,Complete,3.0,,C. Butterfield,Complete,Seth Logan,,,,Harrell,Araiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:29,989,21,27,-6,3,3,3,,,,,,,
148,Millikin,O,GUFB,3,,11.0,11.0,2.0,7.0,-27.0,Gold Zone,Run,Rush,-5.0,C. Butterfield,,,,,,,Meyer,A. Perkins,True,C. Butterfield,,GUFB,Matthew Tiger,,,,,,,,,,,,,,,,,,,,,,True,,,,01:29,989,21,27,-6,3,3,3,encroachment,MILLIKIN,,,,,5.0
149,Millikin,O,GUFB,4,,11.0,12.0,2.0,2.0,-32.0,Gold Zone,Pass,Complete,11.0,,C. Butterfield,Complete,Robert Regans,,,,Teodoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,27,-6,3,3,3,,,,,,,
150,Millikin,O,GUFB,4,,11.0,13.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,8.0,Paul Garrett,,,,,,,A. Perkins,Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,27,-6,3,3,3,,,,,,,
151,Millikin,O,GUFB,4,,11.0,14.0,2.0,2.0,49.0,Go Zone,Pass,Complete,6.0,,C. Butterfield,Complete,Robert Regans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,27,-6,3,3,3,,,,,,,
152,Millikin,O,GUFB,4,,11.0,15.0,1.0,10.0,43.0,Go Zone,Run,Rush,8.0,Adrian Hinton,,,,,,,Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,27,-6,3,3,3,,,,,,,
153,Millikin,O,GUFB,4,,11.0,16.0,2.0,2.0,35.0,Take A Shot,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Delrey Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,27,-6,3,3,3,,,,,,,
154,Millikin,O,GUFB,4,,11.0,17.0,3.0,2.0,35.0,Take A Shot,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Paul Garrett,,,,Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,27,-6,3,3,3,,,,,,,
155,Millikin,O,GUFB,4,,11.0,18.0,4.0,2.0,35.0,Take A Shot,Run,Rush,16.0,Paul Garrett,,,,,,,Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,27,-6,3,3,3,,,,,,,
156,Millikin,O,GUFB,4,,11.0,19.0,1.0,10.0,19.0,Red Zone High,Run,Rush,8.0,C. Butterfield,,,,,,,Lenoir,Hancock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,27,-6,3,3,3,,,,,,,
157,Millikin,O,GUFB,4,,11.0,20.0,2.0,2.0,11.0,Red Zone,Run,Rush,5.0,C. Butterfield,,,,,,,E. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,27,-6,3,3,3,,,,,,,
158,Millikin,O,GUFB,4,,11.0,21.0,1.0,6.0,6.0,Red Zone,Run,Rush,0.0,Adrian Hinton,,,,,,,E. Williams,Strother,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,27,-6,3,3,3,,,,,,,
159,Millikin,,GUFB,4,,,,2.0,6.0,6.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Millikin,,,,,,,15:00,900,21,27,-6,3,3,3,,,,,,,
160,Millikin,O,GUFB,4,,11.0,22.0,2.0,6.0,6.0,Red Zone,Pass,Complete,6.0,,C. Butterfield,Complete,Seth Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:40,640,21,27,-6,3,3,2,,,,,,,
161,Millikin,K,GUFB,4,,,,,,,,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,,,No Good,,,,,,,,,10:31,631,27,27,0,3,3,2,,,,,,,
162,Millikin,K,GUFB,4,,,,,,,,KO,Return,,,,,,,,,Najeeb Lubowa,,,,,,,,24,39.0,Lucas Hermo,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,10:31,631,27,27,0,3,3,2,,,,,,,
163,Millikin,D,MILLIKIN,4,,10.0,1.0,0.0,10.0,-39.0,Gold Zone,Run,Rush,9.0,,,,,,,,Lorenzo Ware,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,624,27,27,0,3,2,3,,,,,,,
164,Millikin,D,MILLIKIN,4,,10.0,2.0,2.0,1.0,-48.0,Go Zone,Run,Rush,3.0,,,,,,,,Ashton Moultrie,Tabias Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,624,27,27,0,3,2,3,,,,,,,
165,Millikin,D,MILLIKIN,4,,10.0,3.0,1.0,10.0,49.0,Go Zone,Run,Rush,2.0,,,,,,,,Lakari Benjamin,J. Apple-Gibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,624,27,27,0,3,2,3,,,,,,,
166,Millikin,D,MILLIKIN,4,,10.0,4.0,2.0,8.0,47.0,Go Zone,Run,Rush,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,624,27,27,0,3,2,3,,,,,,,
167,Millikin,D,MILLIKIN,4,,10.0,5.0,3.0,7.0,46.0,Go Zone,Pass,Complete,5.0,,,Complete,,,,,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,624,27,27,0,3,2,3,,,,,,,
168,Millikin,D,MILLIKIN,4,,10.0,6.0,4.0,2.0,41.0,Go Zone,Run,Rush,5.0,,,,,,,,Lorenzo Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,624,27,27,0,3,2,3,,,,,,,
169,Millikin,D,MILLIKIN,4,,10.0,7.0,1.0,10.0,36.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,624,27,27,0,3,2,3,,,,,,,
170,Millikin,D,MILLIKIN,4,,10.0,8.0,2.0,10.0,36.0,Go Zone,Pass,Interception,0.0,,,Interception,,,J. Apple-Gibbs,,,,,,,,,J. Apple-Gibbs,0,28.0,,,,,,,,,,,,,,,,,,,,,,Interception,10:24,624,27,27,0,3,2,3,,,,,,,
171,Millikin,O,GUFB,4,,12.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Complete,30.0,,C. Butterfield,Complete,Seth Logan,,,,Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:19,439,27,27,0,3,3,2,,,,,,,
172,Millikin,O,GUFB,4,,12.0,2.0,1.0,10.0,42.0,Go Zone,Run,Rush,32.0,Paul Garrett,,,,,,,Teodoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:19,439,27,27,0,3,3,2,,,,,,,
173,Millikin,O,GUFB,4,,12.0,3.0,1.0,10.0,10.0,Red Zone,Run,Rush,6.0,Adrian Hinton,,,,,,,Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:19,439,27,27,0,3,3,2,,,,,,,
174,Millikin,O,GUFB,4,,12.0,4.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,-6.0,Matthew Tiger,,,,,,,Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:19,439,27,27,0,3,3,2,,,,,,,
175,Millikin,O,GUFB,4,,12.0,5.0,3.0,10.0,10.0,Red Zone,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Seth Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,07:19,439,27,27,0,3,3,2,,,,,,,
176,Millikin,K,GUFB,4,,,,4.0,10.0,10.0,Red Zone,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,27.0,Good,,,,,,,,,,07:19,439,27,27,0,3,3,2,,,,,,,
177,Millikin,,GUFB,4,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:47,287,30,27,3,3,3,2,offside,GUFB,,,,,5.0
178,Millikin,K,GUFB,4,,,,,,,,KO,Return,,,,,,,,,Tanner Eubanks,Lorenzo Ware,,,,,,,20,35.0,Dylan Carns,55.0,15.0,Return,,,,,,,,,,,,,,,,,,,04:47,287,30,27,3,3,3,2,,,,,,,
179,Millikin,D,MILLIKIN,4,,11.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,0.0,,,,,,,,Jalen Dowell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:40,280,27,30,3,3,2,3,,,,,,,
180,Millikin,D,MILLIKIN,4,,11.0,2.0,2.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:40,280,27,30,3,3,2,3,,,,,,,
181,Millikin,D,MILLIKIN,4,,11.0,3.0,3.0,10.0,-35.0,Gold Zone,Pass,Complete,50.0,,,Complete,,,,,,,True,,Isaac Green,MILLIKIN,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,04:40,280,27,30,3,3,2,3,,,,,,,
182,Millikin,D,MILLIKIN,4,,11.0,4.0,1.0,10.0,15.0,Red Zone High,Run,Rush,5.0,,,,,,,,Lorenzo Ware,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:40,280,27,30,3,3,2,3,,,,,,,
183,Millikin,D,MILLIKIN,4,,11.0,5.0,2.0,5.0,10.0,Red Zone,Run,Rush,8.0,,,,,,,,Turjon McLaurin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:40,280,27,30,3,3,2,3,,,,,,,
184,Millikin,D,MILLIKIN,4,,11.0,6.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,-1.0,,,,,,,,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:40,280,27,30,3,3,2,3,,,,,,,
185,Millikin,D,MILLIKIN,4,,11.0,7.0,2.0,3.0,3.0,Red Zone Low,Pass,Complete,3.0,,,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:40,280,27,30,3,3,2,3,,,,,,,
186,Millikin,K,MILLIKIN,4,,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,,,02:12,132,33,30,-3,3,2,3,,,,,,,
187,Millikin,K,MILLIKIN,4,,,,,,,,KO Rec,Return,,,,,,,,,Love,Lewis,,,,,,Xavier Mix,15,30.0,,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,02:12,132,33,30,-3,3,2,3,,,,,,,
188,Millikin,,GUFB,4,,,,1.0,10.0,-30.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:02,122,30,33,-3,3,3,2,delay of game,GUFB,C. Butterfield,,,,5.0
189,Millikin,O,GUFB,4,,13.0,1.0,0.0,15.0,-25.0,Coming Out,Pass,Complete,6.0,,C. Butterfield,Complete,Delrey Crowder,,,,Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:02,122,30,33,-3,3,3,2,,,,,,,
190,Millikin,O,GUFB,4,,13.0,2.0,2.0,9.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Matthew Tiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:02,122,30,33,-3,3,3,2,holding,MILLIKIN,,,,,9.0
191,Millikin,O,GUFB,4,,13.0,3.0,1.0,10.0,-40.0,Gold Zone,Pass,Complete,17.0,,C. Butterfield,Complete,Delrey Crowder,,,,Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:02,122,30,33,-3,3,3,2,,,,,,,
192,Millikin,,GUFB,4,,,,1.0,10.0,43.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:02,122,30,33,-3,3,3,2,false start,GUFB,Matthew Hites,,,,5.0
193,Millikin,O,GUFB,4,,13.0,4.0,1.0,15.0,48.0,Go Zone,Run,Rush,14.0,C. Butterfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:02,122,30,33,-3,3,3,2,,,,,,,
194,Millikin,,GUFB,4,,,,2.0,1.0,34.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Millikin,,,,,,,02:02,122,30,33,-3,3,3,2,,,,,,,
195,Millikin,O,GUFB,4,,13.0,5.0,2.0,1.0,34.0,Take A Shot,Run,Rush,2.0,Paul Garrett,,,,,,,Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:11,71,30,33,-3,3,3,1,,,,,,,
