PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
89,Northwestern (Minn.),,UNWFB,2,,,,2.0,10.0,45.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greenville,,,,,,,01:12,72,7,21,14,1,3,1,,,,,,,
90,Northwestern (Minn.),D,UNWFB,2,,5.0,4.0,2.0,10.0,45.0,Go Zone,Pass,Incomplete,0.0,,Nick Drinken,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:03,3,7,21,14,0,3,0,,,,,,,
91,Northwestern (Minn.),K,GUFB,3,,,,,,,,KO,Return,,,,,,,,,Lucas Hermo,D. Buchanan,,,,,,Beau Burk,36,47.0,Lucas Hermo,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,21,7,14,3,3,3,,,,,,,
92,Northwestern (Minn.),D,UNWFB,3,,6.0,1.0,0.0,10.0,-47.0,Go Zone,Run,Rush,-6.0,Keegan James,,,,,,,,,True,Keegan James,,UNWFB,Keegan James,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,7,21,14,3,3,3,,,,,,,
93,Northwestern (Minn.),D,UNWFB,3,,6.0,2.0,2.0,16.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,Nick Drinken,Incomplete,Caleb Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,7,21,14,3,3,3,,,,,,,
94,Northwestern (Minn.),D,UNWFB,3,,6.0,3.0,3.0,16.0,-41.0,Gold Zone,Run,Rush,2.0,Nick Drinken,,,,,,,Turjon McLaurin,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:52,1792,7,21,14,3,3,3,,,,,,,
95,Northwestern (Minn.),K,UNWFB,3,,,,4.0,14.0,-43.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Peyton La,12.0,45.0,Out of bounds,,,,,,,,,,,,,,14:52,1792,7,21,14,3,3,3,,,,,,,
96,Northwestern (Minn.),O,GUFB,3,,9.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,-1.0,Paul Garrett,,,,,,,Mauri. Fridlund,Paul Berglund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,21,7,14,3,3,3,,,,,,,
97,Northwestern (Minn.),O,GUFB,3,,9.0,2.0,2.0,11.0,-44.0,Gold Zone,Run,Rush,9.0,Robert Regans,,,,,,,Luke Malamisuro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,21,7,14,3,3,3,,,,,,,
98,Northwestern (Minn.),O,GUFB,3,,9.0,3.0,3.0,2.0,47.0,Go Zone,Run,Rush,7.0,Adrian Hinton,,,,,,,Jacob Emley,George Obitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,21,7,14,3,3,3,,,,,,,
99,Northwestern (Minn.),O,GUFB,3,,9.0,4.0,1.0,10.0,40.0,Go Zone,Run,Rush,17.0,Adrian Hinton,,,,,,,Luke Malamisuro,Jacob Emley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,21,7,14,3,3,3,,,,,,,
100,Northwestern (Minn.),O,GUFB,3,,9.0,5.0,1.0,10.0,23.0,Take A Shot,Run,Rush,4.0,Paul Garrett,,,,,,,Michael Pough,Ethan Hugare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,21,7,14,3,3,3,,,,,,,
101,Northwestern (Minn.),O,GUFB,3,,9.0,6.0,2.0,6.0,19.0,Red Zone High,Run,Rush,-5.0,Paul Garrett,,,,,,,Gavin Bowser,Damon Clapper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,21,7,14,3,3,3,,,,,,,
102,Northwestern (Minn.),O,GUFB,3,,9.0,7.0,3.0,11.0,24.0,Take A Shot,Run,Rush,14.0,C. Butterfield,,,,,,,Nic Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,21,7,14,3,3,3,,,,,,,
103,Northwestern (Minn.),O,GUFB,3,,9.0,8.0,1.0,10.0,10.0,Red Zone,Run,Rush,0.0,Paul Garrett,,,,,,,George Obitz,Yannick Kabamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,21,7,14,3,3,3,,,,,,,
104,Northwestern (Minn.),O,GUFB,3,,9.0,9.0,2.0,10.0,10.0,Red Zone,Pass,Complete,10.0,,C. Butterfield,Complete,Delrey Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:24,1704,21,7,14,3,3,3,,,,,,,
105,Northwestern (Minn.),K,GUFB,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,,,Good,,,,,,,,,08:35,1415,27,7,20,3,3,3,,,,,,,
106,Northwestern (Minn.),K,GUFB,3,,,,,,,,KO,Return,,,,,,,,,Greg Urbanc,,,,,,,Beau Burk,21,31.0,Lucas Hermo,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,08:35,1415,28,7,21,3,3,3,holding,UNWFB,,,,,10.0
107,Northwestern (Minn.),D,UNWFB,3,,7.0,1.0,0.0,10.0,-21.0,Coming Out,Pass,Complete,4.0,,Nick Drinken,Complete,Beau Burk,,,,Greg Urbanc,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:27,1407,7,28,21,3,3,3,,,,,,,
108,Northwestern (Minn.),D,UNWFB,3,,7.0,2.0,2.0,6.0,-25.0,Coming Out,Run,Rush,-4.0,Nick Drinken,,,,,,,Thomas Linnear,Isaac Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:27,1407,7,28,21,3,3,3,,,,,,,
109,Northwestern (Minn.),D,UNWFB,3,,7.0,3.0,3.0,10.0,-21.0,Coming Out,Pass,Complete,15.0,,Nick Drinken,Complete,Beau Burk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:27,1407,7,28,21,3,3,3,,,,,,,
110,Northwestern (Minn.),D,UNWFB,3,,7.0,4.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,34.0,,Nick Drinken,Complete,Caleb Sieben,,,,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:27,1407,7,28,21,3,3,3,,,,,,,
111,Northwestern (Minn.),D,UNWFB,3,,7.0,5.0,1.0,10.0,30.0,Take A Shot,Run,Rush,5.0,Nick Drinken,,,,,,,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:27,1407,7,28,21,3,3,3,,,,,,,
112,Northwestern (Minn.),D,UNWFB,3,,7.0,6.0,2.0,5.0,25.0,Take A Shot,Run,Rush,1.0,Jeremiah Staten,,,,,,,Thomas Linnear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:27,1407,7,28,21,3,3,3,,,,,,,
113,Northwestern (Minn.),D,UNWFB,3,,7.0,7.0,3.0,4.0,24.0,Take A Shot,Pass,Complete,3.0,,Nick Drinken,Complete,Jeremiah Staten,,,,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:27,1407,7,28,21,3,3,3,,,,,,,
114,Northwestern (Minn.),D,UNWFB,3,,7.0,8.0,4.0,1.0,21.0,Take A Shot,Run,Rush,13.0,Damon Clapper,,,,,,,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:27,1407,7,28,21,3,3,3,,,,,,,
115,Northwestern (Minn.),D,UNWFB,3,,7.0,9.0,1.0,8.0,8.0,Red Zone,Run,Rush,0.0,Damon Clapper,,,,,,,Adrian Hinton,Thomas Linnear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:27,1407,7,28,21,3,3,3,,,,,,,
116,Northwestern (Minn.),D,UNWFB,3,,7.0,10.0,2.0,8.0,8.0,Red Zone,Pass,Complete,8.0,,Nick Drinken,Complete,Caleb Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:27,1407,7,28,21,3,3,3,,,,,,,
117,Northwestern (Minn.),K,UNWFB,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blake Mitchell,,,Good,,,,,,,,,02:45,1065,13,28,15,3,3,3,,,,,,,
118,Northwestern (Minn.),K,UNWFB,3,,,,,,,,KO Rec,,,,,,,,,,,,,,,UNWFB,on GUFB36,,,,Blake Mitchell,1.0,-36.0,,True,,,,,,,,,,,,,,,,,,02:45,1065,14,28,14,3,3,3,,,,,,,
119,Northwestern (Minn.),D,UNWFB,3,,8.0,1.0,0.0,10.0,36.0,Go Zone,Pass,Sack,-7.0,,Nick Drinken,Sack,,,,,Thomas Linnear,,True,Nick Drinken,,UNWFB,DylanBrouillard at,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,1065,14,28,14,3,3,3,,,,,,,
120,Northwestern (Minn.),D,UNWFB,3,,8.0,2.0,2.0,17.0,43.0,Go Zone,Pass,Sack,-8.0,,Nick Drinken,Sack,,,,,Matthew Binion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,1065,14,28,14,3,3,3,,,,,,,
121,Northwestern (Minn.),D,UNWFB,3,,8.0,3.0,3.0,25.0,-49.0,Go Zone,Pass,Incomplete,0.0,,Nick Drinken,Incomplete,Beau Burk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:45,1065,14,28,14,3,3,3,,,,,,,
122,Northwestern (Minn.),K,UNWFB,3,,,,4.0,25.0,-49.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,KJ Downey,20.0,31.0,Out of bounds,,,,,,,,,,,,,,02:45,1065,14,28,14,3,3,3,,,,,,,
123,Northwestern (Minn.),O,GUFB,3,,10.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,2.0,Paul Garrett,,,,,,,George Obitz,Damon Clapper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,982,28,14,14,3,3,3,,,,,,,
124,Northwestern (Minn.),O,GUFB,3,,10.0,2.0,2.0,8.0,-33.0,Gold Zone,Run,Rush,1.0,Paul Garrett,,,,,,,Brad Kulinski,Nic Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,982,28,14,14,3,3,3,,,,,,,
125,Northwestern (Minn.),O,GUFB,3,,10.0,3.0,3.0,7.0,-34.0,Gold Zone,Pass,Interception,0.0,,C. Butterfield,Interception,,,Nic Schultz,,Terrance Brown,,,,,,,Mason Calhoun,0,-36.0,,,,,,,,,,,,,,,,,,,,,,Interception,01:22,982,28,14,14,3,3,3,,,,,,,
126,Northwestern (Minn.),D,UNWFB,3,,9.0,1.0,0.0,10.0,36.0,Go Zone,Pass,Complete,12.0,,Nick Drinken,Complete,Isaac Loe,,,,Dewayne Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:06,906,14,28,14,3,3,3,,,,,,,
127,Northwestern (Minn.),D,UNWFB,4,,9.0,2.0,1.0,10.0,24.0,Take A Shot,Pass,Sack,-10.0,,Nick Drinken,Sack,,,,,Matthew Binion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,28,14,3,3,3,,,,,,,
128,Northwestern (Minn.),D,UNWFB,4,,9.0,3.0,2.0,20.0,34.0,Take A Shot,Pass,Complete,15.0,,Nick Drinken,Complete,Caleb Sieben,,,,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,28,14,3,3,3,,,,,,,
129,Northwestern (Minn.),D,UNWFB,4,,9.0,4.0,3.0,5.0,19.0,Red Zone High,Pass,Incomplete,0.0,,Nick Drinken,Incomplete,Caleb Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,28,14,3,3,3,,,,,,,
130,Northwestern (Minn.),D,UNWFB,4,,9.0,5.0,4.0,5.0,19.0,Red Zone High,Pass,Incomplete,0.0,,Nick Drinken,Incomplete,Caleb Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,14,28,14,3,3,3,,,,,,,
131,Northwestern (Minn.),O,GUFB,4,,11.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,0.0,C. Butterfield,,,,,,,,,True,C. Butterfield,George Obitz,UNWFB,J. Markvicka,,,-17.0,,,,,,,,,,,,,,,,,,,,,,Fumble,13:31,811,28,14,14,3,3,3,,,,,,,
132,Northwestern (Minn.),D,UNWFB,4,,10.0,1.0,0.0,10.0,17.0,Red Zone High,Run,Rush,-2.0,Keegan James,,,,,,,Cole Glowacki,Javiera Bovell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,803,14,28,14,3,3,3,,,,,,,
133,Northwestern (Minn.),D,UNWFB,4,,10.0,2.0,2.0,12.0,19.0,Red Zone High,Pass,Complete,13.0,,Nick Drinken,Complete,Isaac Loe,,,,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,803,14,28,14,3,3,3,,,,,,,
134,Northwestern (Minn.),D,UNWFB,4,,10.0,3.0,1.0,6.0,6.0,Red Zone,Run,Rush,5.0,Keegan James,,,,,,,Brandon Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,803,14,28,14,3,3,3,,,,,,,
135,Northwestern (Minn.),D,UNWFB,4,,10.0,4.0,2.0,1.0,1.0,Red Zone Low,Pass,Incomplete,0.0,,Nick Drinken,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,803,14,28,14,3,3,3,,,,,,,
136,Northwestern (Minn.),D,UNWFB,4,,10.0,5.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,-1.0,Keegan James,,,,,,,Brandon Martin,Turjon McLaurin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,803,14,28,14,3,3,3,,,,,,,
137,Northwestern (Minn.),D,UNWFB,4,,10.0,6.0,4.0,2.0,2.0,Red Zone Low,Pass,Complete,2.0,,Nick Drinken,Complete,Isaac Loe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:23,803,14,28,14,3,3,3,,,,,,,
138,Northwestern (Minn.),K,UNWFB,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blake Mitchell,,,Good,,,,,,,,,10:43,643,20,28,8,3,3,3,,,,,,,
139,Northwestern (Minn.),K,UNWFB,4,,,,,,,,KO Rec,Return,,,,,,,,,Sam Schlabach,,,,,,,Ashton Moultrie,23,34.0,Blake Mitchell,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,10:43,643,21,28,7,3,3,3,,,,,,,
140,Northwestern (Minn.),O,GUFB,4,,12.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,7.0,Paul Garrett,,,,,,,Sam Schlabach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,28,21,7,3,3,3,,,,,,,
141,Northwestern (Minn.),O,GUFB,4,,12.0,2.0,2.0,3.0,-41.0,Gold Zone,Run,Rush,10.0,Paul Garrett,,,,,,,Jacob Emley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,28,21,7,3,3,3,,,,,,,
142,Northwestern (Minn.),O,GUFB,4,,12.0,3.0,1.0,10.0,49.0,Go Zone,Run,Rush,4.0,Paul Garrett,,,,,,,Rodrigo Mork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,28,21,7,3,3,3,,,,,,,
143,Northwestern (Minn.),O,GUFB,4,,12.0,4.0,2.0,6.0,45.0,Go Zone,Run,Rush,3.0,Adrian Hinton,,,,,,,Sam Schlabach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,28,21,7,3,3,3,,,,,,,
144,Northwestern (Minn.),O,GUFB,4,,12.0,5.0,3.0,3.0,42.0,Go Zone,Pass,Complete,8.0,,C. Butterfield,Complete,Robert Regans,,,,Rodrigo Mork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,28,21,7,3,3,3,,,,,,,
145,Northwestern (Minn.),O,GUFB,4,,12.0,6.0,1.0,10.0,34.0,Take A Shot,Run,Rush,13.0,Adrian Hinton,,,,,,,Rodrigo Mork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,28,21,7,3,3,3,,,,,,,
146,Northwestern (Minn.),O,GUFB,4,,12.0,7.0,1.0,10.0,21.0,Take A Shot,Run,Rush,-1.0,Paul Garrett,,,,,,,Damon Clapper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,28,21,7,3,3,3,,,,,,,
147,Northwestern (Minn.),O,GUFB,4,,12.0,8.0,2.0,11.0,22.0,Take A Shot,Run,Rush,2.0,Paul Garrett,,,,,,,Mauri. Fridlund,Nic Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,28,21,7,3,3,3,,,,,,,
148,Northwestern (Minn.),O,GUFB,4,,12.0,9.0,3.0,9.0,20.0,Red Zone High,Pass,Complete,14.0,,C. Butterfield,Complete,Matthew Tiger,,,,Rodrigo Mork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,28,21,7,3,3,3,,,,,,,
149,Northwestern (Minn.),O,GUFB,4,,12.0,10.0,1.0,6.0,6.0,Red Zone,Pass,Complete,6.0,,C. Butterfield,Complete,Robert Regans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:32,632,28,21,7,3,3,3,,,,,,,
150,Northwestern (Minn.),K,GUFB,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,,,Good,,,,,,,,,05:23,323,34,21,13,3,3,3,,,,,,,
151,Northwestern (Minn.),K,GUFB,4,,,,,,,,KO,Return,,,,,,,,,Greg Urbanc,,,,,,,Keegan James,22,40.0,Lucas Hermo,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,05:23,323,35,21,14,3,3,3,personal foul,GUFB,Jalen Dowell,,,,15.0
152,Northwestern (Minn.),D,UNWFB,4,,11.0,1.0,0.0,10.0,45.0,Go Zone,Pass,Sack,-14.0,,Nick Drinken,Sack,,,,,Turjon McLaurin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,317,21,35,14,3,3,3,,,,,,,
153,Northwestern (Minn.),D,UNWFB,4,,11.0,2.0,2.0,24.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,Nick Drinken,Incomplete,Beau Burk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,317,21,35,14,3,3,3,,,,,,,
154,Northwestern (Minn.),D,UNWFB,4,,11.0,3.0,3.0,24.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,Nick Drinken,Incomplete,Isaac Loe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:17,317,21,35,14,3,3,3,,,,,,,
155,Northwestern (Minn.),K,UNWFB,4,,,,4.0,24.0,-41.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,KJ Downey,58.0,1.0,,,,,,,,,,,,,,,05:17,317,21,35,14,3,3,3,,,,,,,
156,Northwestern (Minn.),O,GUFB,4,,13.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,2.0,Paul Garrett,,,,,,,Michael Pough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:23,263,35,21,14,3,3,3,,,,,,,
157,Northwestern (Minn.),,GUFB,4,,,,2.0,8.0,-3.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greenville,,,,,,,04:23,263,35,21,14,3,3,3,,,,,,,
158,Northwestern (Minn.),O,GUFB,4,,13.0,2.0,2.0,8.0,-3.0,Backed Up,Run,Rush,-1.0,Paul Garrett,,,,,,,J. Markvicka II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:07,247,35,21,14,2,2,3,,,,,,,
159,Northwestern (Minn.),,GUFB,4,,,,3.0,9.0,-2.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:07,247,35,21,14,2,2,3,delay of game,GUFB,C. Butterfield,,,,1.0
160,Northwestern (Minn.),O,GUFB,4,,13.0,3.0,3.0,10.0,-1.0,Backed Up,Run,Rush,7.0,Adrian Hinton,,,,,,,Gavin Bowser,Damon Clapper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:07,247,35,21,14,2,2,3,,,,,,,
161,Northwestern (Minn.),K,GUFB,4,,,,4.0,3.0,-8.0,Backed Up,Punt,Blocked,,,,,,,,,,,,,,,,,,,,,,,,Dylan Carns,,0.0,Blocked,Brad Kulinski,,,,,,,,,,,True,,04:07,247,35,21,14,2,2,3,,,,,,,
162,Northwestern (Minn.),K,GUFB,4,,,,1.0,10.0,-35.0,Gold Zone,Punt,Return,,,,,,,,,G. Stravers,,,,,,,Beau Burk,28,-42.0,,,,,,Dylan Carns,35.0,30.0,Return,,,,,,,,,,,,,,03:07,187,35,23,12,2,2,3,,,,,,,
163,Northwestern (Minn.),D,UNWFB,4,,12.0,1.0,0.0,10.0,42.0,Go Zone,Pass,Interception,0.0,,Nick Drinken,Interception,,,Isaac Green,,,,,,,,,Isaac Green,,10.0,,,,,,,,,,,,,,,,,,,,,,Interception,03:00,180,23,35,12,2,3,2,,,,,,,
164,Northwestern (Minn.),O,GUFB,4,,14.0,1.0,0.0,10.0,-5.0,Backed Up,Run,Rush,0.0,Paul Garrett,,,,,,,Nic Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:50,170,35,23,12,2,2,3,,,,,,,
165,Northwestern (Minn.),,GUFB,4,,,,2.0,10.0,-5.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Northwestern-St. Pau,,,,,,,02:50,170,35,23,12,2,2,3,,,,,,,
166,Northwestern (Minn.),O,GUFB,4,,14.0,2.0,2.0,10.0,-5.0,Backed Up,Run,Rush,1.0,Paul Garrett,,,,,,,Paul Berglund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,165,35,23,12,2,2,3,,,,,,,
167,Northwestern (Minn.),,GUFB,4,,,,3.0,9.0,-6.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Northwestern-St. Pau,,,,,,,02:45,165,35,23,12,2,2,3,,,,,,,
168,Northwestern (Minn.),O,GUFB,4,,14.0,3.0,3.0,9.0,-6.0,Backed Up,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Delrey Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:40,160,35,23,12,2,2,3,,,,,,,
169,Northwestern (Minn.),K,GUFB,4,,,,4.0,9.0,-6.0,Backed Up,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Dylan Carns,39.0,-45.0,,,,,,,,,,,,,,,02:40,160,35,23,12,2,2,3,,,,,,,
170,Northwestern (Minn.),D,UNWFB,4,,13.0,1.0,0.0,10.0,45.0,Go Zone,Pass,Complete,6.0,,Nick Drinken,Complete,Zane Schlabach,,,,Lorenzo Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:28,148,23,35,12,2,3,2,,,,,,,
171,Northwestern (Minn.),D,UNWFB,4,,13.0,2.0,2.0,4.0,39.0,Go Zone,Pass,Complete,10.0,,Nick Drinken,Complete,Caleb Sieben,,,,Brandon Martin,Xavier Mix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:28,148,23,35,12,2,3,2,,,,,,,
172,Northwestern (Minn.),D,UNWFB,4,,13.0,3.0,1.0,10.0,29.0,Take A Shot,Pass,Incomplete,0.0,,Nick Drinken,Incomplete,Isaac Loe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:28,148,23,35,12,2,3,2,,,,,,,
173,Northwestern (Minn.),D,UNWFB,4,,13.0,4.0,2.0,10.0,29.0,Take A Shot,Pass,Incomplete,0.0,,Nick Drinken,Incomplete,Beau Burk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:28,148,23,35,12,2,3,2,,,,,,,
174,Northwestern (Minn.),D,UNWFB,4,,13.0,5.0,3.0,10.0,29.0,Take A Shot,Pass,Incomplete,0.0,,Nick Drinken,Incomplete,Caleb Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:28,148,23,35,12,2,3,2,,,,,,,
175,Northwestern (Minn.),D,UNWFB,4,,13.0,6.0,4.0,10.0,29.0,Take A Shot,Pass,Interception,0.0,,Nick Drinken,Interception,,,Isaac Green,,Isaac Loe,,,,,,,Isaac Green,17,11.0,,,,,,,,,,,,,,,,,,,,,,Interception,02:28,148,23,35,12,2,3,2,,,,,,,
176,Northwestern (Minn.),O,GUFB,4,,15.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,-4.0,C. Butterfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,82,35,23,12,2,2,3,,,,,,,
177,Northwestern (Minn.),O,GUFB,4,,15.0,2.0,2.0,14.0,-24.0,Coming Out,Run,Rush,-4.0,C. Butterfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,01:22,82,35,23,12,2,2,3,,,,,,,
