PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
101,Eureka,D,ECFC,3,,8.0,2.0,2.0,5.0,-30.0,Gold Zone,Run,Rush,2.0,,,,,,,,Jarod Ontiveros,B. Palpallatoc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,20,21,15,3,3,3,,,,,,,
102,Eureka,D,ECFC,3,,8.0,3.0,3.0,3.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,Josiah McDermit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:47,1667,20,21,15,3,3,3,,,,,,,
103,Eureka,K,ECFC,3,,,,4.0,3.0,-32.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,45.0,,,,,,,,,,,,,,,12:47,1667,20,21,15,3,3,3,,,,,,,
104,Eureka,O,CUW,3,,10.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,0.0,,,,,,,,M. Diederich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:10,1570,21,20,15,3,3,3,,,,,,,
105,Eureka,O,CUW,3,,10.0,2.0,2.0,10.0,-45.0,Go Zone,Pass,Complete,35.0,,,Complete,Devin for Shibilski,,,,C. Walsberg,Amari Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:10,1570,21,20,15,3,3,3,,,,,,,
106,Eureka,O,CUW,3,,10.0,3.0,1.0,10.0,20.0,Red Zone High,Pass,Complete,6.0,,,Complete,C. for Booker,,,,,,True,C. recovered Booker,,ECFC,,,,14.0,,,,,,,,,,,,,,,,,,,,,,Fumble,11:10,1570,21,20,15,3,3,3,,,,,,,
107,Eureka,D,ECFC,3,,9.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,13.0,,,,,,,,Juan Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:49,1489,20,21,15,3,3,3,,,,,,,
108,Eureka,D,ECFC,3,,9.0,2.0,1.0,10.0,-27.0,Gold Zone,Run,Rush,-2.0,,,,,,,,Brogan Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:49,1489,20,21,15,3,3,3,,,,,,,
109,Eureka,D,ECFC,3,,9.0,3.0,2.0,12.0,-25.0,Coming Out,Run,Rush,-3.0,,,,,,,,James Zarosley,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:49,1489,20,21,15,3,3,3,,,,,,,
110,Eureka,D,ECFC,3,,9.0,4.0,3.0,15.0,-22.0,Coming Out,Pass,Interception,0.0,,,Interception,,,D. at Lardinois,,,,,,,,,,0,-24.0,,,,,,,,,,,,,,,,,,,,,,Interception,09:49,1489,20,21,15,3,3,3,,,,,,,
111,Eureka,O,CUW,3,,11.0,1.0,0.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:28,1348,21,20,15,3,3,3,,,,,,,
112,Eureka,O,CUW,3,,11.0,2.0,2.0,10.0,24.0,Take A Shot,Run,Rush,3.0,,,,,,,,M. Diederich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:28,1348,21,20,15,3,3,3,,,,,,,
113,Eureka,O,CUW,3,,11.0,3.0,3.0,7.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,07:28,1348,21,20,15,3,3,3,,,,,,,
114,Eureka,K,CUW,3,,,,4.0,7.0,21.0,Take A Shot,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andre field Casas,38.0,Good,,,,,,,,,,07:28,1348,21,20,15,3,3,3,,,,,,,
115,Eureka,K,CUW,3,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Andre kickoff Casas,65.0,0.0,,,,,,,,,,,,,,,,,,,,06:28,1288,24,20,4,3,3,3,,,,,,,
116,Eureka,D,ECFC,3,,10.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,4.0,,,,,,,,Jacob Waryck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:28,1288,20,24,4,3,3,3,,,,,,,
117,Eureka,,ECFC,3,,,,2.0,6.0,-29.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:28,1288,20,24,4,3,3,3,false start,ECFC,,,,,5.0
118,Eureka,D,ECFC,3,,10.0,2.0,2.0,11.0,-24.0,Coming Out,Run,Rush,37.0,,,,,,,,Nasir Briggs,Cameran Atwater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:28,1288,20,24,4,3,3,3,,,,,,,
119,Eureka,D,ECFC,3,,10.0,3.0,1.0,10.0,39.0,Go Zone,Run,Rush,14.0,,,,,,,,B. Palpallatoc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:28,1288,20,24,4,3,3,3,personal foul,CUW,,,,,12.0
120,Eureka,D,ECFC,3,,10.0,4.0,1.0,10.0,13.0,Red Zone,Run,Rush,4.0,,,,,,,,B. Palpallatoc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:28,1288,20,24,4,3,3,3,,,,,,,
121,Eureka,D,ECFC,3,,10.0,5.0,2.0,6.0,9.0,Red Zone,Run,Rush,2.0,,,,,,,,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:28,1288,20,24,4,3,3,3,,,,,,,
122,Eureka,D,ECFC,3,,10.0,6.0,3.0,4.0,7.0,Red Zone,Run,Rush,3.0,,,,,,,,Noa Serpa,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:28,1288,20,24,4,3,3,3,,,,,,,
123,Eureka,D,ECFC,3,,10.0,7.0,4.0,1.0,4.0,Red Zone Low,Run,Rush,1.0,,,,,,,,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:28,1288,20,24,4,3,3,3,,,,,,,
124,Eureka,D,ECFC,3,,10.0,8.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,06:28,1288,20,24,4,3,3,3,,,,,,,
125,Eureka,,ECFC,3,,,,1.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eureka,,,,,,,02:16,1036,26,24,-2,3,3,3,,,,,,,
126,Eureka,D,ECFC,3,,10.0,9.0,1.0,3.0,3.0,Red Zone Low,Pass,Complete,7.0,,,Complete,,,,,Cameran Atwater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quarter,02:16,1036,26,24,-2,3,2,3,,,,,,,
127,Eureka,K,ECFC,3,,,,,,,,KO Rec,Return,,,,,,,,,Deondre Guyton,,,,,,,,,49.0,,75.0,-15.0,Return,,,,,,,,,,,,,,,,,,,02:16,1036,26,24,-2,3,2,3,,,,,,,
128,Eureka,O,CUW,3,,12.0,1.0,0.0,10.0,-49.0,Go Zone,Run,Rush,5.0,,,,,,,,Brendan Durr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:08,1028,24,26,-2,3,3,2,,,,,,,
129,Eureka,O,CUW,3,,12.0,2.0,2.0,5.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:08,1028,24,26,-2,3,3,2,,,,,,,
130,Eureka,O,CUW,3,,12.0,3.0,3.0,5.0,46.0,Go Zone,Pass,Complete,1.0,,,Complete,Ashar for Thomas,,,,C. Walsberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:08,1028,24,26,-2,3,3,2,,,,,,,
131,Eureka,,CUW,3,,,,4.0,4.0,45.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:08,1028,24,26,-2,3,3,2,false start,CUW,,,,,5.0
132,Eureka,K,CUW,3,,,,4.0,9.0,-50.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,M. punt Kaschinske,50.0,0.0,,,,,,,,,,,,,,,02:08,1028,24,26,-2,3,3,2,,,,,,,
133,Eureka,D,ECFC,3,,11.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,6.0,,,,,,,,Eli Wallace,Chase Coots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:14,914,26,24,-2,3,2,3,,,,,,,
134,Eureka,D,ECFC,4,,11.0,2.0,2.0,4.0,-26.0,Gold Zone,Run,Rush,-1.0,,,,,,,,Chase Coots,Connor Stoming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,26,24,-2,3,2,3,,,,,,,
135,Eureka,D,ECFC,4,,11.0,3.0,3.0,5.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,26,24,-2,3,2,3,,,,,,,
136,Eureka,K,ECFC,4,,,,4.0,5.0,-25.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,32.0,43.0,Fair Catch,,,,,,,,,,,,,,15:00,900,26,24,-2,3,2,3,,,,,,,
137,Eureka,O,CUW,4,,13.0,1.0,0.0,10.0,-43.0,Gold Zone,Run,Rush,2.0,,,,,,,,Jack Arnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,24,26,-2,3,3,2,,,,,,,
138,Eureka,O,CUW,4,,13.0,2.0,2.0,8.0,-45.0,Go Zone,Run,Rush,9.0,,,,,,,,C. Walsberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,24,26,-2,3,3,2,,,,,,,
139,Eureka,O,CUW,4,,13.0,3.0,1.0,10.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,Joe Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,24,26,-2,3,3,2,,,,,,,
140,Eureka,O,CUW,4,,13.0,4.0,2.0,10.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,24,26,-2,3,3,2,,,,,,,
141,Eureka,O,CUW,4,,13.0,5.0,3.0,10.0,46.0,Go Zone,Pass,Incomplete,0.0,,PENALTY ECFC,Incomplete,Tim Houlihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:04,844,24,26,-2,3,3,2,pass interference,ECFC,,,,,15.0
142,Eureka,O,CUW,4,,13.0,6.0,1.0,10.0,31.0,Take A Shot,Pass,Complete,0.0,,,Complete,Tim for Houlihan,,,,Malik Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,24,26,-2,3,3,2,,,,,,,
143,Eureka,O,CUW,4,,13.0,7.0,2.0,10.0,31.0,Take A Shot,Run,Rush,11.0,,,,,,,,Jack Arnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,24,26,-2,3,3,2,,,,,,,
144,Eureka,O,CUW,4,,13.0,8.0,1.0,10.0,20.0,Red Zone High,Run,Rush,0.0,,,,,,,,Jon Jackson,Amari Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,24,26,-2,3,3,2,,,,,,,
145,Eureka,O,CUW,4,,13.0,9.0,2.0,10.0,20.0,Red Zone High,Run,Rush,-1.0,,,,,,,,C. Walsberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,24,26,-2,3,3,2,,,,,,,
146,Eureka,O,CUW,4,,13.0,10.0,3.0,11.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,Summers III,,,,K. Brookins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:04,844,24,26,-2,3,3,2,,,,,,,
147,Eureka,K,CUW,4,,,,4.0,11.0,21.0,Take A Shot,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andre field Casas,38.0,Good,,,,,,,,,,14:04,844,24,26,-2,3,3,2,,,,,,,
148,Eureka,K,CUW,4,,,,,,,,KO,Return,,,,,,,,,G. Christenson,,,,,,,,18,25.0,Andre kickoff Casas,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,10:00,600,27,26,1,3,3,2,,,,,,,
149,Eureka,D,ECFC,4,,12.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,,,,,,,,Jacob Waryck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,593,26,27,1,3,2,3,,,,,,,
150,Eureka,D,ECFC,4,,12.0,2.0,2.0,7.0,-28.0,Gold Zone,Run,Rush,9.0,,,,,,,,D. Lardinois,Julian Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,593,26,27,1,3,2,3,,,,,,,
151,Eureka,D,ECFC,4,,12.0,3.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,8.0,,,,,,,,Julian Johnson,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,593,26,27,1,3,2,3,,,,,,,
152,Eureka,D,ECFC,4,,12.0,4.0,2.0,2.0,-45.0,Go Zone,Run,Rush,0.0,,,,,,,,Jacob Waryck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,593,26,27,1,3,2,3,,,,,,,
153,Eureka,D,ECFC,4,,12.0,5.0,3.0,2.0,-45.0,Go Zone,Run,Rush,0.0,,,,,,,,Justice Kaneta,Paul Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,593,26,27,1,3,2,3,,,,,,,
154,Eureka,D,ECFC,4,,12.0,6.0,4.0,2.0,-45.0,Go Zone,Run,Rush,25.0,,,,,,,,D. Lardinois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,593,26,27,1,3,2,3,,,,,,,
155,Eureka,D,ECFC,4,,12.0,7.0,1.0,10.0,30.0,Take A Shot,Run,Rush,0.0,,,,,,,,Paul Ball,Ben Kraft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,593,26,27,1,3,2,3,,,,,,,
156,Eureka,D,ECFC,4,,12.0,8.0,2.0,10.0,30.0,Take A Shot,Run,Rush,15.0,,,,,,,,Gio Nowotarski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,593,26,27,1,3,2,3,,,,,,,
157,Eureka,D,ECFC,4,,12.0,9.0,1.0,10.0,15.0,Red Zone High,Run,Rush,3.0,,,,,,,,Juan Diaz,Jarod Ontiveros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,593,26,27,1,3,2,3,,,,,,,
158,Eureka,D,ECFC,4,,12.0,10.0,2.0,7.0,12.0,Red Zone,Pass,Complete,12.0,,,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,09:53,593,26,27,1,3,2,3,,,,,,,
159,Eureka,,ECFC,4,,,,1.0,3.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:18,258,32,27,-5,3,2,3,false start,ECFC,,,,,5.0
160,Eureka,,ECFC,4,,,,1.0,3.0,8.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eureka,,,,,,,04:18,258,32,27,-5,3,2,3,,,,,,,
161,Eureka,D,ECFC,4,,12.0,11.0,1.0,3.0,8.0,Red Zone,Pass,Complete,2.0,,,Complete,,,,,Justice Kaneta,Juan Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:18,258,32,27,-5,3,1,3,,,,,,,
162,Eureka,K,ECFC,4,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,,10.0,0.0,,,,,,,,,,,,,,,,,,,,04:18,258,32,27,-5,3,1,3,,,,,,,
163,Eureka,O,CUW,4,,14.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,11.0,,,,,,,,Wyatt Perkins,Joe Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:18,258,27,32,-5,3,3,1,,,,,,,
164,Eureka,O,CUW,4,,14.0,2.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,10.0,,,,,,,,Brendan Durr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:18,258,27,32,-5,3,3,1,,,,,,,
165,Eureka,O,CUW,4,,14.0,3.0,1.0,10.0,-46.0,Go Zone,Run,Rush,3.0,,,,,,,,Bryson Smith,D. Hathaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:18,258,27,32,-5,3,3,1,,,,,,,
166,Eureka,O,CUW,4,,14.0,4.0,2.0,7.0,-49.0,Go Zone,Run,Rush,0.0,,,,,,,,Brendan Durr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:18,258,27,32,-5,3,3,1,,,,,,,
167,Eureka,,CUW,4,,,,3.0,7.0,-49.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia Wisconsin,,,,,,,04:18,258,27,32,-5,3,3,1,,,,,,,
168,Eureka,O,CUW,4,,14.0,5.0,3.0,7.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,S. Campbell ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:21,81,27,32,-5,2,2,1,,,,,,,
169,Eureka,K,CUW,4,,,,4.0,7.0,-49.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,James punt Linn,33.0,18.0,,,,,,,,,,,,,,,01:21,81,27,32,-5,2,2,1,,,,,,,
170,Eureka,D,ECFC,4,,13.0,1.0,0.0,10.0,-18.0,Coming Out,Pass,Interception,0.0,,,Interception,,,Josiah at McDermit,,,,,,,,,,20,-20.0,,,,,,,,,,,,,,,,,,True,,,,TD,01:09,69,32,27,-5,2,1,2,,,,,,,
171,Eureka,K,CUW,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andre kick Casas,,,Good,,,,,,,,,01:02,62,33,32,1,2,2,1,,,,,,,
172,Eureka,K,CUW,4,,,,,,,,KO,Return,,,,,,,,,Connor Stoming,,,,,,,,26,30.0,Andre kickoff Casas,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,01:02,62,28,20,2,2,2,1,,,,,,,
173,Eureka,D,ECFC,4,,14.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Interception,0.0,,,Interception,,,Josiah at McDermit,,TEAM,,,,,,,,,-45.0,,,,,,,,,,,,,,,,,,,,,,Interception,00:56,56,20,28,2,2,1,2,,,,,,,
174,Eureka,O,CUW,4,,15.0,1.0,0.0,10.0,46.0,Go Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:49,49,28,20,2,2,2,1,,,,,,,
