PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
97,Aurora,D,AUR,3,,8.0,3.0,3.0,8.0,36.0,Go Zone,Pass,Complete,8.0,,,Complete,Brock for Harner,,,,Eli Wallace,Evan Lischka,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:12,1752,21,21,0,3,3,3,,,,,,,
98,Aurora,D,AUR,3,,8.0,4.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,12.0,,,Complete,Trey for Madsen,,,,Gabe Christenson,Josiah McDermit,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:12,1752,21,21,0,3,3,3,,,,,,,
99,Aurora,D,AUR,3,,8.0,5.0,1.0,10.0,16.0,Red Zone High,Run,Rush,-1.0,,,,,,,,Juan Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,1752,21,21,0,3,3,3,,,,,,,
100,Aurora,D,AUR,3,,8.0,6.0,2.0,11.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Incomplete,Brock QB Harner,,,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,1752,21,21,0,3,3,3,,,,,,,
101,Aurora,D,AUR,3,,8.0,7.0,3.0,11.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,1752,21,21,0,3,3,3,,,,,,,
102,Aurora,D,AUR,3,,8.0,8.0,4.0,11.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:12,1752,21,21,0,3,3,3,,,,,,,
103,Aurora,O,CUW,3,,9.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Complete,8.0,,Michael Purkey,Complete,Samuel Campbell,,,,,,True,Samuel Campbell,,AUR,Connor at Nordmeyer,at CUW25,,-25.0,,,,,,,,,,,,,,,,,,,,,,Fumble,11:09,1569,21,21,0,3,3,3,,,,,,,
104,Aurora,D,AUR,3,,9.0,1.0,0.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,21,21,0,3,3,3,,,,,,,
105,Aurora,D,AUR,3,,9.0,2.0,2.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,21,21,0,3,3,3,,,,,,,
106,Aurora,,AUR,3,,,,3.0,10.0,25.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,21,21,0,3,3,3,False Start,AUR,,,,,5.0
107,Aurora,D,AUR,3,,9.0,3.0,3.0,15.0,30.0,Take A Shot,Pass,Sack,-3.0,,,Sack,,,,,Noa Serpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,21,21,0,3,3,3,,,,,,,
108,Aurora,D,AUR,3,,9.0,4.0,4.0,18.0,33.0,Take A Shot,Pass,Complete,20.0,,,Complete,Colton for Jewell,,,,Evan Lischka,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:00,1560,21,21,0,3,3,3,,,,,,,
109,Aurora,D,AUR,3,,9.0,5.0,1.0,10.0,13.0,Red Zone,Run,Rush,2.0,,,,,,,,Connor Stoming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,21,21,0,3,3,3,,,,,,,
110,Aurora,D,AUR,3,,9.0,6.0,2.0,8.0,11.0,Red Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,21,21,0,3,3,3,,,,,,,
111,Aurora,D,AUR,3,,9.0,7.0,3.0,8.0,11.0,Red Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,21,21,0,3,3,3,,,,,,,
112,Aurora,D,AUR,3,,9.0,8.0,4.0,8.0,11.0,Red Zone,Pass,Incomplete,0.0,,,Incomplete,,Cameron Kohler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:00,1560,21,21,0,3,3,3,,,,,,,
113,Aurora,O,CUW,3,,10.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,2.0,Ashar Thomas,,,,,,,Marcellus Romious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,1432,21,21,0,3,3,3,,,,,,,
114,Aurora,O,CUW,3,,10.0,2.0,2.0,8.0,-13.0,Coming Out,Pass,Complete,22.0,,Michael Purkey,Complete,Tim Houlihan,,,,Quintarius Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:52,1432,21,21,0,3,3,3,,,,,,,
115,Aurora,O,CUW,3,,10.0,3.0,1.0,10.0,-35.0,Gold Zone,Pass,Complete,65.0,,Michael Purkey,Complete,Tim Houlihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:52,1432,21,21,0,3,3,3,,,,,,,
116,Aurora,K,CUW,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andre Casas,,,Good,,,,,,,,,07:41,1361,27,21,6,3,3,3,,,,,,,
117,Aurora,K,CUW,3,,,,,,,,KO,Return,,,,,,,,,Nasir Briggs,Devin Shibiliski,,,,,,,18,34.0,Andre Casas,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,07:41,1361,28,21,7,3,3,3,,,,,,,
118,Aurora,D,AUR,3,,10.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,1.0,,,Complete,Tyran for Bailey,,,,Connor Stoming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:33,1353,21,28,7,3,3,3,,,,,,,
119,Aurora,D,AUR,3,,10.0,2.0,2.0,11.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:33,1353,21,28,7,3,3,3,,,,,,,
120,Aurora,D,AUR,3,,10.0,3.0,3.0,11.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:33,1353,21,28,7,3,3,3,,,,,,,
121,Aurora,K,AUR,3,,,,4.0,11.0,-33.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Seth punt Richardson,24.0,43.0,,,,,,,,,,,,,,,07:33,1353,21,28,7,3,3,3,,,,,,,
122,Aurora,O,CUW,3,,11.0,1.0,0.0,10.0,-43.0,Gold Zone,Run,Rush,6.0,Pierre III,,,,,,,Sean Reyna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,1294,28,21,7,3,3,3,,,,,,,
123,Aurora,O,CUW,3,,11.0,2.0,2.0,4.0,-49.0,Go Zone,Pass,Complete,42.0,,Michael Purkey,Complete,Christian Booker,,,,Quintarius Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:34,1294,28,21,7,3,3,3,,,,,,,
124,Aurora,,CUW,3,,,,1.0,9.0,9.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia Wisconsin,,,,,,,06:34,1294,28,21,7,3,3,3,,,,,,,
125,Aurora,O,CUW,3,,11.0,3.0,1.0,9.0,9.0,Red Zone,Pass,Interception,0.0,,Michael Purkey,Interception,,,Quintarius at Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,05:09,1209,28,21,7,2,2,3,,,,,,,
126,Aurora,D,AUR,3,,11.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,6.0,,,,,,,,Justice Kaneta,Chase Coots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:03,1203,21,28,7,2,3,2,,,,,,,
127,Aurora,D,AUR,3,,11.0,2.0,2.0,4.0,-26.0,Gold Zone,Pass,Complete,14.0,,,Complete,Trey for Madsen,,,,Ryley McCreary,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:03,1203,21,28,7,2,3,2,,,,,,,
128,Aurora,D,AUR,3,,11.0,3.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,6.0,,,,,,,,Ryley McCreary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:03,1203,21,28,7,2,3,2,,,,,,,
129,Aurora,D,AUR,3,,11.0,4.0,2.0,4.0,-46.0,Go Zone,Pass,Complete,9.0,,,Complete,Trey for Madsen,,,,Evan Lischka,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:03,1203,21,28,7,2,3,2,,,,,,,
130,Aurora,D,AUR,3,,11.0,5.0,1.0,10.0,45.0,Go Zone,Run,Rush,7.0,,,,,,,,Ryley McCreary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:03,1203,21,28,7,2,3,2,,,,,,,
131,Aurora,D,AUR,3,,11.0,6.0,2.0,3.0,38.0,Go Zone,Run,Rush,7.0,,,,,,,,Troy Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:03,1203,21,28,7,2,3,2,,,,,,,
132,Aurora,D,AUR,3,,11.0,7.0,1.0,10.0,31.0,Take A Shot,Pass,Complete,7.0,,,Complete,Trey for Madsen,,,,Nasir Briggs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:03,1203,21,28,7,2,3,2,,,,,,,
133,Aurora,D,AUR,3,,11.0,8.0,2.0,3.0,24.0,Take A Shot,Run,Rush,9.0,,,,,,,,Josiah McDermit,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:03,1203,21,28,7,2,3,2,,,,,,,
134,Aurora,D,AUR,3,,11.0,9.0,1.0,10.0,15.0,Red Zone High,Pass,Sack,-2.0,,,Sack,,,,,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:03,1203,21,28,7,2,3,2,,,,,,,
135,Aurora,D,AUR,3,,11.0,10.0,2.0,12.0,17.0,Red Zone High,Run,Rush,0.0,,,,,,,,Gabe Christenson,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:03,1203,21,28,7,2,3,2,,,,,,,
136,Aurora,D,AUR,4,,11.0,11.0,3.0,12.0,17.0,Red Zone High,Pass,Complete,17.0,,,Complete,Trey for Madsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,15:00,900,21,28,7,2,3,2,,,,,,,
137,Aurora,D,AUR,4,,11.0,12.0,0.0,,,,Run,No Good,,Gavin rush Zimbelman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,14:55,895,27,28,1,2,3,2,,,,,,,
138,Aurora,K,AUR,4,,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Sean kickoff Kerr,25.0,40.0,Fair Catch,,,,,,,,,,,,,,,,,,,14:55,895,27,28,1,2,3,2,,,,,,,
139,Aurora,O,CUW,4,,12.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Complete,11.0,,Michael Purkey,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,895,28,27,1,2,2,3,,,,,,,
140,Aurora,O,CUW,4,,12.0,2.0,1.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,Michael Purkey,Incomplete,Samuel Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,895,28,27,1,2,2,3,,,,,,,
141,Aurora,O,CUW,4,,12.0,3.0,2.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,Michael Purkey,Incomplete,Rico Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,895,28,27,1,2,2,3,,,,,,,
142,Aurora,O,CUW,4,,12.0,4.0,3.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,Michael Purkey,Incomplete,Christian Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,895,28,27,1,2,2,3,,,,,,,
143,Aurora,K,CUW,4,,,,4.0,10.0,49.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Mason Kaschinske,38.0,11.0,Out of bounds,,,,,,,,,,,,,,14:55,895,28,27,1,2,2,3,,,,,,,
144,Aurora,D,AUR,4,,12.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,5.0,,,,,,,,Nasir Briggs,Chase Coots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,849,27,28,1,2,3,2,,,,,,,
145,Aurora,D,AUR,4,,12.0,2.0,2.0,5.0,-16.0,Coming Out,Pass,Complete,4.0,,,Complete,Trey for Madsen,,,,Josiah McDermit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,849,27,28,1,2,3,2,,,,,,,
146,Aurora,D,AUR,4,,12.0,3.0,3.0,1.0,-20.0,Coming Out,Run,Rush,5.0,,,,,,,,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:09,849,27,28,1,2,3,2,,,,,,,
147,Aurora,D,AUR,4,,12.0,4.0,1.0,10.0,-25.0,Coming Out,Pass,Complete,3.0,,,Complete,Trey for Madsen,,,,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,849,27,28,1,2,3,2,,,,,,,
148,Aurora,D,AUR,4,,12.0,5.0,2.0,7.0,-28.0,Gold Zone,Pass,Complete,14.0,,,Complete,Brock for Harner,,,,Evan Lischka,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:09,849,27,28,1,2,3,2,,,,,,,
149,Aurora,D,AUR,4,,12.0,6.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,3.0,,,,,,,,Chase Coots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,849,27,28,1,2,3,2,,,,,,,
150,Aurora,D,AUR,4,,12.0,7.0,2.0,7.0,-45.0,Go Zone,Pass,Complete,9.0,,,Complete,Trey for Madsen,,,,Ryley McCreary,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:09,849,27,28,1,2,3,2,,,,,,,
151,Aurora,D,AUR,4,,12.0,8.0,1.0,10.0,46.0,Go Zone,Run,Rush,13.0,,,,,,,,Connor Stoming,Josiah McDermit,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:09,849,27,28,1,2,3,2,,,,,,,
152,Aurora,D,AUR,4,,12.0,9.0,1.0,10.0,33.0,Take A Shot,Pass,Complete,2.0,,,Complete,Trey for Madsen,,,,Evan Lischka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,849,27,28,1,2,3,2,,,,,,,
153,Aurora,D,AUR,4,,12.0,10.0,2.0,8.0,31.0,Take A Shot,Run,Rush,1.0,,,,,,,,Connor Stoming,Juan Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,849,27,28,1,2,3,2,,,,,,,
154,Aurora,D,AUR,4,,12.0,11.0,3.0,7.0,30.0,Take A Shot,Pass,Complete,30.0,,,Complete,Trey for Madsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,14:09,849,27,28,1,2,3,2,,,,,,,
155,Aurora,D,AUR,4,,12.0,12.0,0.0,,,,Pass,No Good,,,Gavin pass Zimbelman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,09:09,549,33,28,-5,2,3,2,,,,,,,
156,Aurora,K,AUR,4,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,Rico Griffin,,24.0,Sean kickoff Kerr,42.0,23.0,Return,,,,,,,,,,,,,,,,,,,09:09,549,33,28,-5,2,3,2,,,,,,,
157,Aurora,O,CUW,4,,13.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Incomplete,0.0,,Michael Purkey,Incomplete,Tim Houlihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,09:06,546,28,33,-5,2,2,3,Pass Interference,AUR,,,,,15.0
158,Aurora,O,CUW,4,,13.0,2.0,1.0,10.0,-39.0,Gold Zone,Pass,Complete,8.0,,Michael Purkey,Complete,Al'Jarius Kelly,,,,Connor Nordmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,546,28,33,-5,2,2,3,,,,,,,
159,Aurora,O,CUW,4,,13.0,3.0,2.0,2.0,-47.0,Go Zone,Pass,Sack,-6.0,,Michael Purkey,Sack,,,,,Christian Bower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,546,28,33,-5,2,2,3,,,,,,,
160,Aurora,O,CUW,4,,13.0,4.0,3.0,8.0,-41.0,Gold Zone,Pass,Sack,-12.0,,Michael Purkey,Sack,,,,,Christian Bower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:06,546,28,33,-5,2,2,3,,,,,,,
161,Aurora,K,CUW,4,,,,4.0,20.0,-29.0,Gold Zone,Punt,Return,,,,,,,,,Connor Stoming,Chase Coots,,,,,,,33,-32.0,,,,,,Mason Kaschinske,36.0,35.0,Return,,,,,,,,,,,,,,09:06,546,28,33,-5,2,2,3,,,,,,,
162,Aurora,D,AUR,4,,13.0,1.0,0.0,10.0,32.0,Take A Shot,Run,Rush,6.0,,,,,,,,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:54,414,33,28,-5,2,3,2,,,,,,,
163,Aurora,D,AUR,4,,13.0,2.0,2.0,4.0,26.0,Take A Shot,Run,Rush,0.0,,,,,,,,Cameron Kohler,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:54,414,33,28,-5,2,3,2,,,,,,,
164,Aurora,D,AUR,4,,13.0,3.0,3.0,4.0,26.0,Take A Shot,Pass,Complete,0.0,,,Complete,Trey for Madsen,,,,Evan Lischka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:54,414,33,28,-5,2,3,2,,,,,,,
165,Aurora,D,AUR,4,,13.0,4.0,4.0,4.0,26.0,Take A Shot,Pass,Complete,4.0,,,Complete,Trey for Madsen,,,,Josiah McDermit,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:54,414,33,28,-5,2,3,2,,,,,,,
166,Aurora,D,AUR,4,,13.0,5.0,1.0,10.0,22.0,Take A Shot,Run,Rush,7.0,,,,,,,,Connor Stoming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:54,414,33,28,-5,2,3,2,,,,,,,
167,Aurora,D,AUR,4,,13.0,6.0,2.0,3.0,15.0,Red Zone High,Run,Rush,13.0,,,,,,,,Josiah McDermit,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:54,414,33,28,-5,2,3,2,,,,,,,
168,Aurora,D,AUR,4,,13.0,7.0,1.0,2.0,2.0,Red Zone Low,Pass,Complete,2.0,,,Complete,Brock for Harner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,06:54,414,33,28,-5,2,3,2,,,,,,,
169,Aurora,,AUR,4,,,,1.0,10.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aurora,,,,,,,03:15,195,39,28,-11,2,3,2,,,,,,,
170,Aurora,D,AUR,4,,13.0,8.0,0.0,,,,Pass,No Good,,,Gavin pass Zimbelman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,03:15,195,39,28,-11,2,2,2,,,,,,,
171,Aurora,K,AUR,4,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,Reid McNeill,0,28.0,Sean kickoff Kerr,37.0,28.0,Return,,,,,,,,,,,,,,,,,,,03:15,195,39,28,-11,2,2,2,,,,,,,
172,Aurora,O,CUW,4,,14.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Complete,19.0,,Michael Purkey,Complete,Rico Griffin,,,,Blake Martz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:15,195,28,39,-11,2,2,2,,,,,,,
173,Aurora,O,CUW,4,,14.0,2.0,1.0,10.0,-47.0,Go Zone,Pass,Sack,-6.0,,Michael Purkey,Sack,,,,,Brett Crissie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:15,195,28,39,-11,2,2,2,,,,,,,
174,Aurora,O,CUW,4,,14.0,3.0,2.0,16.0,-41.0,Gold Zone,Pass,Complete,5.0,,Michael Purkey,Complete,Matt Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:15,195,28,39,-11,2,2,2,,,,,,,
175,Aurora,O,CUW,4,,14.0,4.0,3.0,11.0,-46.0,Go Zone,Pass,Incomplete,0.0,,Michael Purkey,Incomplete,Samuel Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:15,195,28,39,-11,2,2,2,,,,,,,
176,Aurora,O,CUW,4,,14.0,5.0,4.0,11.0,-46.0,Go Zone,Pass,Sack,-9.0,,Michael Purkey,Sack,,,,,Jared Pratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,03:15,195,28,39,-11,2,2,2,,,,,,,
177,Aurora,D,AUR,4,,14.0,1.0,0.0,10.0,37.0,Go Zone,Run,Rush,1.0,,,,,,,,Juan Diaz,Ben Kraft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:42,102,39,28,-11,2,2,2,,,,,,,
178,Aurora,,AUR,4,,,,2.0,9.0,36.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia Wisconsin,,,,,,,01:42,102,39,28,-11,2,2,2,,,,,,,
179,Aurora,D,AUR,4,,14.0,2.0,2.0,9.0,36.0,Go Zone,Run,Rush,3.0,,,,,,,,Juan Diaz,Chase Coots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:38,98,39,28,-11,1,2,1,,,,,,,
180,Aurora,,AUR,4,,,,3.0,6.0,33.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia Wisconsin,,,,,,,01:38,98,39,28,-11,1,2,1,,,,,,,
181,Aurora,D,AUR,4,,14.0,3.0,3.0,6.0,33.0,Take A Shot,Pass,Complete,8.0,,,Complete,Trey for Madsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,Game,01:33,93,39,28,-11,0,2,0,,,,,,,
182,Aurora,,AUR,4,,,,1.0,10.0,25.0,Take A Shot,Kneel,Kneel,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:33,93,39,28,-11,0,2,0,,,,,,,
183,Aurora,,AUR,4,,,,2.0,10.0,25.0,Take A Shot,Kneel,Kneel,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:33,93,39,28,-11,0,2,0,,,,,,,
