PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
13,Allegheny,K,UNION,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Lau,,,Good,,,,,,,,,11:32,1592,6,3,3,3,3,3,,,,,,,
14,Allegheny,K,UNION,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Jake Ciocca,,,,,,,Levi Swartz,24,24.0,Andrew Lau,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,11:32,1592,7,3,4,3,3,3,,,,,,,
15,Allegheny,D,ALL,1,,2.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,0.0,Levi Swartz,,,,,,,,,,Jack Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,3,7,4,3,3,3,,,,,,,
16,Allegheny,D,ALL,1,,2.0,2.0,2.0,10.0,-24.0,Coming Out,Pass,Complete,4.0,,,Jack Johnson,,,Complete,Shawn Stelling,,,,Cole DaSilva,Aus. St. Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,3,7,4,3,3,3,,,,,,,
17,Allegheny,D,ALL,1,,2.0,3.0,3.0,6.0,-28.0,Gold Zone,Pass,Complete,3.0,,,Jack Johnson,,,Complete,Tre Worship,,,,Spen. Goldstien,Azarai Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:25,1585,3,7,4,3,3,3,,,,,,,
18,Allegheny,K,ALL,1,,,,4.0,3.0,-31.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Monsereenusorn,Austin Ferguson,,,,,,Kevin Rabacs,8,49.0,,,,,,Trevor Brncic,28.0,41.0,Return,,,,,,,,,,,,,,11:25,1585,3,7,4,3,3,3,,,,,,,
19,Allegheny,O,UNION,1,,2.0,1.0,0.0,10.0,-49.0,Go Zone,Run,Rush,1.0,Michael Fiore,,,,,,,,,,Chris Rubino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,7,3,4,3,3,3,,,,,,,
20,Allegheny,O,UNION,1,,2.0,2.0,2.0,9.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Donovan Pacatte,,,Incomplete,Nic. Dunneman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,7,3,4,3,3,3,,,,,,,
21,Allegheny,O,UNION,1,,2.0,3.0,3.0,9.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Donovan Pacatte,,,Incomplete,Andre Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:28,1468,7,3,4,3,3,3,,,,,,,
22,Allegheny,K,UNION,1,,,,4.0,9.0,-50.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Lau,35.0,15.0,Fair Catch,,,,,,,,,,,,,,09:28,1468,7,3,4,3,3,3,,,,,,,
23,Allegheny,D,ALL,1,,3.0,1.0,0.0,10.0,-15.0,Coming Out,Pass,Sack,-7.0,,,Jack Johnson,,,Sack,,,,,E. VanderBrink,Tommy Cavallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,1428,3,7,4,3,3,3,,,,,,,
24,Allegheny,D,ALL,1,,3.0,2.0,2.0,17.0,-8.0,Backed Up,Pass,Complete,2.0,,,Jack Johnson,,,Complete,Tre Worship,,,,Azarai Lewis,E. VanderBrink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,1428,3,7,4,3,3,3,,,,,,,
25,Allegheny,D,ALL,1,,3.0,3.0,3.0,15.0,-10.0,Backed Up,Pass,Complete,14.0,,,Jack Johnson,,,Complete,Ian Durci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:48,1428,3,7,4,3,3,3,,,,,,,
26,Allegheny,K,ALL,1,,,,4.0,1.0,-24.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Trevor Brncic,25.0,-49.0,Fair Catch,,,,,,,,,,,,,,08:48,1428,3,7,4,3,3,3,,,,,,,
27,Allegheny,O,UNION,1,,3.0,1.0,0.0,10.0,49.0,Go Zone,Run,Rush,33.0,Donovan Pacatte,,,,,,,,,,David Babb,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:33,1353,7,3,4,3,3,3,,,,,,,
28,Allegheny,O,UNION,1,,3.0,2.0,1.0,10.0,16.0,Red Zone High,Pass,Incomplete,0.0,,,Donovan Pacatte,,,Incomplete,Andre Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:33,1353,7,3,4,3,3,3,pass interference,ALL,Jathan Reynolds,,,,13.0
29,Allegheny,O,UNION,1,,3.0,3.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,-1.0,Joseph Ferreira,,,,,,,,,,Travis Dear,A. Beaugard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:33,1353,7,3,4,3,3,3,,,,,,,
30,Allegheny,O,UNION,1,,3.0,4.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,Donovan Pacatte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:33,1353,7,3,4,3,3,3,,,,,,,
31,Allegheny,K,UNION,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Lau,,,Good,,,,,,,,,06:34,1294,13,3,10,3,3,3,,,,,,,
32,Allegheny,K,UNION,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Harry Forsythe,,,,,,,Hunter Lohr,13,24.0,Andrew Lau,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,06:34,1294,14,3,11,3,3,3,,,,,,,
33,Allegheny,D,ALL,1,,4.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,7.0,Tre Worship,,,,,,,,,,Christian Maiz,Cole DaSilva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,1276,3,14,11,3,3,3,,,,,,,
34,Allegheny,D,ALL,1,,4.0,2.0,2.0,3.0,-31.0,Gold Zone,Run,Rush,3.0,Tre Worship,,,,,,,,,,Aus. St. Pierre,Spen. Goldstien,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:16,1276,3,14,11,3,3,3,,,,,,,
35,Allegheny,D,ALL,1,,4.0,3.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,8.0,Tre Worship,,,,,,,,,,Nathan Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,1276,3,14,11,3,3,3,,,,,,,
36,Allegheny,D,ALL,1,,4.0,4.0,2.0,2.0,-42.0,Gold Zone,Run,Rush,0.0,John Duron,,,,,,,,,,E. VanderBrink,MiguelRodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,1276,3,14,11,3,3,3,,,,,,,
37,Allegheny,D,ALL,1,,4.0,5.0,3.0,2.0,-42.0,Gold Zone,Pass,Complete,7.0,,,Jack Johnson,,,Complete,Ian Durci,,,,Azarai Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:16,1276,3,14,11,3,3,3,,,,,,,
38,Allegheny,D,ALL,1,,4.0,6.0,1.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Jack Johnson,,,Incomplete,Hunter Lohr,,,,James Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,1276,3,14,11,3,3,3,,,,,,,
39,Allegheny,D,ALL,1,,4.0,7.0,2.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Jack Johnson,,,Incomplete,Declan O'Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,1276,3,14,11,3,3,3,,,,,,,
40,Allegheny,D,ALL,1,,4.0,8.0,3.0,10.0,-49.0,Go Zone,Run,Rush,-7.0,Jack Johnson,,,,,,,,,,,,True,Jack Johnson,,ALL,John Duron,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:16,1276,3,14,11,3,3,3,,,,,,,
41,Allegheny,K,ALL,1,,,,4.0,24.0,-35.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,,,,,,,,Nic. Dunneman,20,42.0,,,,,,Trevor Brncic,43.0,22.0,Return,,,,,,,,,,,,,,06:16,1276,3,14,11,3,3,3,,,,,,,
42,Allegheny,O,UNION,1,,4.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Complete,4.0,,,Donovan Pacatte,,,Complete,Ike Irabor,,,,Hudson Alread,J. Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,1107,14,3,11,3,3,3,,,,,,,
43,Allegheny,O,UNION,1,,4.0,2.0,2.0,6.0,-46.0,Go Zone,Run,Rush,9.0,Michael Fiore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,1107,14,3,11,3,3,3,holding,UNION,Nic. Dunneman,,,,10.0
44,Allegheny,O,UNION,1,,4.0,3.0,2.0,7.0,-45.0,Go Zone,Run,Rush,-3.0,Donovan Pacatte,,,,,,,,,,Peyton Kelly,Isaiah Romain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,1107,14,3,11,3,3,3,,,,,,,
45,Allegheny,O,UNION,1,,4.0,4.0,3.0,10.0,-42.0,Gold Zone,Pass,Complete,0.0,,,Donovan Pacatte,,,Complete,Kevin Rabacs,,,,LJ Orbovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:27,1107,14,3,11,3,3,3,,,,,,,
46,Allegheny,K,UNION,1,,,,4.0,10.0,-42.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Lau,58.0,0.0,,,,,,,,,,,,,,,03:27,1107,14,3,11,3,3,3,,,,,,,
47,Allegheny,D,ALL,1,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,4.0,Tre Worship,,,,,,,,,,Jack Flanagan,Emilio Camou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,972,3,14,11,3,3,3,,,,,,,
48,Allegheny,D,ALL,1,,5.0,2.0,2.0,6.0,-24.0,Coming Out,Run,Rush,4.0,John Duron,,,,,,,,,,Tommy Cavallo,MiguelRodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,972,3,14,11,3,3,3,,,,,,,
49,Allegheny,D,ALL,2,,5.0,3.0,3.0,2.0,-28.0,Gold Zone,Run,Rush,-3.0,Kyrie Miller,,,,,,,,,,Charles Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,14,11,3,3,3,,,,,,,
50,Allegheny,D,ALL,2,,5.0,4.0,4.0,5.0,-25.0,Coming Out,Run,Rush,5.0,Trevor Brncic,,,,,,,,,,Jake Ciocca,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,3,14,11,3,3,3,,,,,,,
51,Allegheny,D,ALL,2,,5.0,5.0,1.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Trevor Brncic,,,Incomplete,Levi Swartz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,14,11,3,3,3,,,,,,,
52,Allegheny,D,ALL,2,,5.0,6.0,2.0,10.0,-30.0,Gold Zone,Run,Rush,0.0,Kyrie Miller,,,,,,,,,,Charles Johnson,MiguelRodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,14,11,3,3,3,,,,,,,
53,Allegheny,,ALL,2,,,,3.0,10.0,-30.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,14,11,3,3,3,offside,UNION,Tommy Cavallo,,,,5.0
54,Allegheny,D,ALL,2,,5.0,7.0,3.0,5.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Trevor Brncic,,,Incomplete,Declan O'Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,3,14,11,3,3,3,,,,,,,
55,Allegheny,K,ALL,2,,,,4.0,5.0,-35.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trevor Brncic,57.0,8.0,,,,,,,,,,,,,,,15:00,900,3,14,11,3,3,3,,,,,,,
56,Allegheny,O,UNION,2,,5.0,1.0,0.0,10.0,-8.0,Backed Up,Run,Rush,0.0,Ike Irabor,,,,,,,,,,Isaiah Romain,Hudson Alread,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,773,14,3,11,3,3,3,,,,,,,
57,Allegheny,,UNION,2,,,,2.0,10.0,-8.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Union,,,,,,,12:53,773,14,3,11,3,3,3,,,,,,,
58,Allegheny,O,UNION,2,,5.0,2.0,2.0,10.0,-8.0,Backed Up,Run,Rush,4.0,Ike Irabor,,,,,,,,,,Travis Dear,Edward Veliz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,14,3,11,2,2,3,,,,,,,
59,Allegheny,O,UNION,2,,5.0,3.0,3.0,6.0,-12.0,Coming Out,Run,Rush,9.0,Donovan Pacatte,,,,,,,,,,Maxwell Hammond,David Babb,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:11,731,14,3,11,2,2,3,,,,,,,
60,Allegheny,O,UNION,2,,5.0,4.0,1.0,10.0,-21.0,Coming Out,Run,Rush,0.0,Ike Irabor,,,,,,,,,,Travis Dear,Chris Rubino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,14,3,11,2,2,3,,,,,,,
61,Allegheny,O,UNION,2,,5.0,5.0,2.0,10.0,-21.0,Coming Out,Run,Rush,11.0,Donovan Pacatte,,,,,,,,,,David Babb,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:11,731,14,3,11,2,2,3,,,,,,,
62,Allegheny,O,UNION,2,,5.0,6.0,1.0,10.0,-32.0,Gold Zone,Run,Rush,2.0,Michael Fiore,,,,,,,,,,Edward Veliz,Travis Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,14,3,11,2,2,3,,,,,,,
63,Allegheny,O,UNION,2,,5.0,7.0,2.0,8.0,-34.0,Gold Zone,Pass,Complete,8.0,,,Donovan Pacatte,,,Complete,Nic. Dunneman,,,,A. Beaugard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:11,731,14,3,11,2,2,3,,,,,,,
64,Allegheny,O,UNION,2,,5.0,8.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,3.0,Michael Fiore,,,,,,,,,,Travis Dear,David Babb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,14,3,11,2,2,3,,,,,,,
65,Allegheny,O,UNION,2,,5.0,9.0,2.0,7.0,-45.0,Go Zone,Run,Rush,24.0,Michael Fiore,,,,,,,,,,David Babb,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:11,731,14,3,11,2,2,3,,,,,,,
66,Allegheny,O,UNION,2,,5.0,10.0,1.0,10.0,31.0,Take A Shot,Run,Rush,2.0,Michael Fiore,,,,,,,,,,Hudson Alread,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,14,3,11,2,2,3,,,,,,,
67,Allegheny,O,UNION,2,,5.0,11.0,2.0,8.0,29.0,Take A Shot,Run,Rush,4.0,Michael Fiore,,,,,,,,,,Chris Rubino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,14,3,11,2,2,3,,,,,,,
68,Allegheny,O,UNION,2,,5.0,12.0,3.0,4.0,25.0,Take A Shot,Run,Rush,4.0,Michael Fiore,,,,,,,,,,A. Beaugard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,14,3,11,2,2,3,holding,UNION,Nick Olivola,,,,10.0
69,Allegheny,,UNION,2,,,,3.0,10.0,31.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Union,,,,,,,12:11,731,14,3,11,2,2,3,,,,,,,
70,Allegheny,O,UNION,2,,5.0,13.0,3.0,10.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,Donovan Pacatte,,,Incomplete,Landers Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,399,14,3,11,1,1,3,,,,,,,
71,Allegheny,O,UNION,2,,5.0,14.0,4.0,10.0,31.0,Take A Shot,Run,Rush,16.0,Donovan Pacatte,,,,,,,,,,David Babb,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:39,399,14,3,11,1,1,3,,,,,,,
72,Allegheny,O,UNION,2,,5.0,15.0,1.0,10.0,15.0,Red Zone High,Run,Rush,3.0,Donovan Pacatte,,,,,,,,,,Travis Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,399,14,3,11,1,1,3,,,,,,,
73,Allegheny,O,UNION,2,,5.0,16.0,2.0,7.0,12.0,Red Zone,Run,Rush,4.0,Michael Fiore,,,,,,,,,,David Babb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,399,14,3,11,1,1,3,,,,,,,
74,Allegheny,O,UNION,2,,5.0,17.0,3.0,3.0,8.0,Red Zone,Run,Rush,2.0,Michael Fiore,,,,,,,,,,V. Joseph II,Ta'Jon Guice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,399,14,3,11,1,1,3,,,,,,,
75,Allegheny,O,UNION,2,,5.0,18.0,4.0,1.0,6.0,Red Zone,Run,Rush,6.0,Donovan Pacatte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:39,399,14,3,11,1,1,3,,,,,,,
76,Allegheny,K,UNION,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Lau,,,Good,,,,,,,,,04:27,267,20,3,17,1,1,3,,,,,,,
77,Allegheny,,UNION,2,,,,1.0,-35.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:27,267,21,3,18,1,1,3,personal foul,UNION,Matt McCorkle,,,,15.0
78,Allegheny,K,UNION,2,,,,1.0,-20.0,-20.0,Coming Out,KO,Return,,,,,,,,,,,,MiguelRodriguez,,,,,,,Levi Swartz,17,46.0,Andrew Lau,51.0,29.0,Return,,,,,,,,,,,,,,,,,,,04:27,267,21,3,18,1,1,3,,,,,,,
79,Allegheny,D,ALL,2,,6.0,1.0,0.0,10.0,-46.0,Go Zone,Run,Rush,3.0,Tre Worship,,,,,,,,,,E. VanderBrink,Cole DaSilva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,260,3,21,18,1,3,1,,,,,,,
80,Allegheny,D,ALL,2,,6.0,2.0,2.0,7.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Jack Johnson,,,Incomplete,Hunter Lohr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,260,3,21,18,1,3,1,,,,,,,
81,Allegheny,D,ALL,2,,6.0,3.0,3.0,7.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Jack Johnson,,,Incomplete,Declan O'Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,04:20,260,3,21,18,1,3,1,pass interference,UNION,Azarai Lewis,,,,15.0
82,Allegheny,D,ALL,2,,6.0,4.0,1.0,10.0,36.0,Go Zone,Pass,Incomplete,0.0,,,Jack Johnson,,,Incomplete,Austin Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,260,3,21,18,1,3,1,,,,,,,
83,Allegheny,D,ALL,2,,6.0,5.0,2.0,10.0,36.0,Go Zone,Run,Rush,9.0,Tre Worship,,,,,,,,,,Nathan Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,260,3,21,18,1,3,1,,,,,,,
84,Allegheny,D,ALL,2,,6.0,6.0,3.0,1.0,27.0,Take A Shot,Run,Rush,0.0,Shawn Stelling,,,,,,,,,,E. VanderBrink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,260,3,21,18,1,3,1,,,,,,,
85,Allegheny,D,ALL,2,,6.0,7.0,4.0,1.0,27.0,Take A Shot,Run,Rush,5.0,Tre Worship,,,,,,,,,,Tommy Cavallo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:20,260,3,21,18,1,3,1,,,,,,,
86,Allegheny,D,ALL,2,,6.0,8.0,1.0,10.0,22.0,Take A Shot,Run,Rush,2.0,Tre Worship,,,,,,,,,,Jack Flanagan,Jack Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,260,3,21,18,1,3,1,,,,,,,
87,Allegheny,D,ALL,2,,6.0,9.0,2.0,8.0,20.0,Red Zone High,Run,Rush,-1.0,Tre Worship,,,,,,,,,,Cole DaSilva,Jack Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,260,3,21,18,1,3,1,,,,,,,
88,Allegheny,D,ALL,2,,6.0,10.0,3.0,9.0,21.0,Take A Shot,Pass,Complete,15.0,,,Jack Johnson,,,Complete,Austin Ferguson,,,,Christian Maiz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:20,260,3,21,18,1,3,1,,,,,,,
89,Allegheny,D,ALL,2,,6.0,11.0,1.0,6.0,6.0,Red Zone,Pass,Complete,2.0,,,Jack Johnson,,,Complete,Levi Swartz,,,,Azarai Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,260,3,21,18,1,3,1,,,,,,,
