PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
51,Sul Ross St.,D,SRSU,2,,4.0,2.0,1.0,10.0,-36.0,Run,Rush,2.0,Matthew DeLeon,,,,,,,Brady Dygert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:37,697,0,10,10,2,3,2,,,,,,,
52,Sul Ross St.,D,SRSU,2,,4.0,3.0,2.0,8.0,-38.0,Run,Rush,9.0,Matthew DeLeon,,,,,,,Agave Flores,Texas Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:37,697,0,10,10,2,3,2,,,,,,,
53,Sul Ross St.,D,SRSU,2,,4.0,4.0,1.0,10.0,-47.0,Run,Rush,2.0,Matthew DeLeon,,,,,,,Rylan Ritch,Texas Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:37,697,0,10,10,2,3,2,,,,,,,
54,Sul Ross St.,D,SRSU,2,,4.0,5.0,2.0,8.0,-49.0,Run,Rush,0.0,T.j. Deshields,,,,,,,Jarrett Pleasan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:37,697,0,10,10,2,3,2,,,,,,,
55,Sul Ross St.,D,SRSU,2,,4.0,6.0,3.0,8.0,-49.0,Pass,Incomplete,0.0,,T.j. Deshields,Incomplete,Alex Abraham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:37,697,0,10,10,2,3,2,,,,,,,
56,Sul Ross St.,K,SRSU,2,,,,4.0,8.0,-49.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Jaden Brown,51.0,0.0,,,,,,,,,,,,,,,11:37,697,0,10,10,2,3,2,,,,,,,
57,Sul Ross St.,O,AC,2,,4.0,1.0,0.0,10.0,-20.0,Run,Rush,8.0,Josh Lockhart,,,,,,,Tyson Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:26,506,10,0,10,2,2,3,,,,,,,
58,Sul Ross St.,O,AC,2,,4.0,2.0,2.0,2.0,-28.0,Run,Rush,6.0,Josh Lockhart,,,,,,,Jalen Howard,Ethan Zamora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:26,506,10,0,10,2,2,3,,,,,,,
59,Sul Ross St.,O,AC,2,,4.0,3.0,1.0,10.0,-34.0,Run,Rush,5.0,Josh Lockhart,,,,,,,Eduardo Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:26,506,10,0,10,2,2,3,,,,,,,
60,Sul Ross St.,O,AC,2,,4.0,4.0,2.0,5.0,-39.0,Run,Rush,5.0,Josh Lockhart,,,,,,,Jaylen Bussey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:26,506,10,0,10,2,2,3,,,,,,,
