PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
15,Adrian,D,ADR,1,,1.0,4.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,6.0,Aaron Jenkins,middle,,,,,,,,,Nash Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,0,0,0,3,3,3,,,,,,,
16,Adrian,D,ADR,1,,1.0,5.0,2.0,4.0,-41.0,Gold Zone,Pass,Complete,17.0,,,Aaron Jenkins,deep,right,Complete,Kenny Kujawa,,,,Justin Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:08,1508,0,0,0,3,3,3,,,,,,,
17,Adrian,D,ADR,1,,1.0,6.0,1.0,10.0,42.0,Go Zone,Run,Rush,6.0,Jimmie Clark,middle,,,,,,,,,David Wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,0,0,0,3,3,3,,,,,,,
18,Adrian,D,ADR,1,,1.0,7.0,2.0,4.0,36.0,Go Zone,Pass,Incomplete,0.0,,,Aaron Jenkins,short,right,Incomplete,Jalan Minney,,,David Wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,0,0,0,3,3,3,,,,,,,
19,Adrian,D,ADR,1,,1.0,8.0,3.0,4.0,36.0,Go Zone,Run,Rush,15.0,Steven Moses,middle,,,,,,,,,Justin Williamson,Devonte Hardiman,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:08,1508,0,0,0,3,3,3,,,,,,,
20,Adrian,D,ADR,1,,1.0,9.0,1.0,10.0,21.0,Take A Shot,Run,Rush,2.0,Aaron Jenkins,middle,,,,,,,,,Jamey Deckard,Noah Caswell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,0,0,0,3,3,3,,,,,,,
21,Adrian,D,ADR,1,,1.0,10.0,2.0,8.0,19.0,Red Zone High,Run,Rush,-1.0,Steven Moses,middle,,,,,,,,,Noah Caswell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,0,0,0,3,3,3,,,,,,,
22,Adrian,,ADR,1,,,,3.0,9.0,20.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adrian,,,,,,,10:08,1508,0,0,0,3,3,3,,,,,,,
23,Adrian,D,ADR,1,,1.0,11.0,3.0,9.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Aaron Jenkins,short,left,Incomplete,Keontae Townsend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,10:08,1508,0,0,0,3,2,3,,,,,,,
24,Adrian,K,ADR,1,,,,4.0,9.0,20.0,Red Zone High,FG Block,No Good,,,,,,,,,,,,Kenny H: Kujawa,,,,,,,,,,,,,,,,,,,,Walker Evans,37.0,No Good,,,,,,,,,,10:08,1508,0,0,0,3,2,3,,,,,,,
25,Adrian,O,HAN,1,,2.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,0.0,VJ Anthony,middle,,,,,,,,,Sam Madrid,Kyle Minder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:52,1192,0,0,0,3,3,2,,,,,,,
26,Adrian,O,HAN,1,,2.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Complete,5.0,,,Matthew Weimer,short,left,Complete,Jalen Peck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:52,1192,0,0,0,3,3,2,,,,,,,
27,Adrian,O,HAN,1,,2.0,3.0,3.0,5.0,-25.0,Coming Out,Pass,Complete,1.0,,,Matthew Weimer,short,right,Complete,Mason Williams,,,,Deandre Jennings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:52,1192,0,0,0,3,3,2,,,,,,,
28,Adrian,K,HAN,1,,,,4.0,6.0,-24.0,Coming Out,Punt,Return,,,,,,,,,,,,Caleb Brewster,,,,,,,Kenny Kujawa,0,35.0,,,,,,Eric Roudebush,41.0,35.0,Return,,,,,,,,True,,,,,,04:52,1192,0,0,0,3,3,2,UNR: Unnecessary Roughness,HAN,Billy Blevins,,,,15.0
29,Adrian,D,ADR,1,,2.0,1.0,0.0,10.0,-50.0,Go Zone,Run,Rush,1.0,Jimmie Clark,middle,,,,,,,,,Jayleem Santos,Tyree Upchurch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:52,1072,0,0,0,3,2,3,,,,,,,
30,Adrian,D,ADR,1,,2.0,2.0,2.0,9.0,49.0,Go Zone,Run,Rush,2.0,Jimmie Clark,middle,,,,,,,,,Tyree Upchurch,Noah Caswell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:52,1072,0,0,0,3,2,3,,,,,,,
31,Adrian,D,ADR,1,,2.0,3.0,3.0,7.0,47.0,Go Zone,Pass,Incomplete,0.0,,,Aaron Jenkins,short,middle,Incomplete,Cole Seslar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:52,1072,0,0,0,3,2,3,,,,,,,
32,Adrian,K,ADR,1,,,,4.0,7.0,47.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Sammy Lafata,43.0,4.0,Fair Catch,,,,,,,,,,,,,,02:52,1072,0,0,0,3,2,3,,,,,,,
33,Adrian,O,HAN,1,,3.0,1.0,0.0,10.0,-4.0,Backed Up,Run,Rush,3.0,Austin Oppel,middle,,,,,,,,,Kyle Minder,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:17,977,0,0,0,3,3,2,Personal Foul,ADR,,,,,15.0
34,Adrian,O,HAN,1,,3.0,2.0,1.0,10.0,-22.0,Coming Out,Pass,Complete,20.0,,,Matthew Weimer,deep,left,Complete,Lance McKee,,,,Tyrelle Deener,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:17,977,0,0,0,3,3,2,,,,,,,
35,Adrian,O,HAN,1,,3.0,3.0,1.0,10.0,-42.0,Gold Zone,Pass,Complete,4.0,,,Matthew Weimer,short,middle,Complete,Steven Livers,,,,Donovan McCary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:17,977,0,0,0,3,3,2,,,,,,,
36,Adrian,O,HAN,1,,3.0,4.0,2.0,6.0,-46.0,Go Zone,Run,Rush,1.0,Jamey Deckard,middle,,,,,,,,,Donovan McCary,Deandre Jennings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:17,977,0,0,0,3,3,2,,,,,,,
37,Adrian,O,HAN,2,,3.0,5.0,3.0,5.0,-47.0,Go Zone,Pass,Interception,0.0,,,Matthew Weimer,,,Interception,,,Jimerie Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,900,0,0,0,3,3,2,,,,,,,
38,Adrian,D,ADR,2,,3.0,1.0,0.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Aaron Jenkins,short,middle,Incomplete,Kenny Kujawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,895,0,0,0,3,2,3,,,,,,,
39,Adrian,D,ADR,2,,3.0,2.0,2.0,10.0,49.0,Go Zone,Run,Rush,3.0,Aaron Jenkins,left,,,,,,,,,Caleb Brewster,Jayleem Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,895,0,0,0,3,2,3,,,,,,,
40,Adrian,D,ADR,2,,3.0,3.0,3.0,7.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Aaron Jenkins,short,right,Incomplete,Kenny Kujawa,,,Jamey Deckard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,895,0,0,0,3,2,3,,,,,,,
41,Adrian,K,ADR,2,,,,4.0,7.0,46.0,Go Zone,Punt Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Sammy Lafata,46.0,0.0,Touchback,,,,,,,,,,,,,,14:55,895,0,0,0,3,2,3,,,,,,,
42,Adrian,O,HAN,2,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Sack,-8.0,,,Matthew Weimer,,,Sack,,,,,Waides Ashmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,826,0,0,0,3,3,2,,,,,,,
43,Adrian,O,HAN,2,,4.0,2.0,2.0,18.0,-12.0,Coming Out,Run,Rush,0.0,Matthew Weimer,,,,,,,,,,Domenico Tejada,Manuel Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,826,0,0,0,3,3,2,,,,,,,
44,Adrian,O,HAN,2,,4.0,3.0,3.0,18.0,-12.0,Coming Out,Run,Rush,2.0,Austin Oppel,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:46,826,0,0,0,3,3,2,,,,,,,
45,Adrian,K,HAN,2,,,,4.0,16.0,-14.0,Coming Out,Punt,Return,,,,,,,,,,,,Ben Massey,,,,,,,Kenny Kujawa,0,-50.0,,,,,,Eric Roudebush,36.0,-50.0,Return,,,,,,,,,,,,,,13:46,826,0,0,0,3,3,2,,,,,,,
46,Adrian,D,ADR,2,,4.0,1.0,0.0,10.0,50.0,Go Zone,Run,Rush,-2.0,Aaron Jenkins,middle,,,,,,,,,Devonte Hardiman,Sherman Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:56,716,0,0,0,3,2,3,,,,,,,
47,Adrian,D,ADR,2,,4.0,2.0,2.0,12.0,-48.0,Go Zone,Run,Rush,7.0,Steven Moses,middle,,,,,,,,,Brody Luker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:56,716,0,0,0,3,2,3,,,,,,,
48,Adrian,D,ADR,2,,4.0,3.0,3.0,5.0,45.0,Go Zone,Run,Rush,14.0,Steven Moses,middle,,,,,,,,,Justin Williamson,Brody Luker,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:56,716,0,0,0,3,2,3,,,,,,,
49,Adrian,D,ADR,2,,4.0,4.0,1.0,10.0,31.0,Take A Shot,Run,Rush,23.0,Aaron Jenkins,left,,,,,,,,,Jamon Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:56,716,0,0,0,3,2,3,,,,,,,
50,Adrian,D,ADR,2,,4.0,5.0,1.0,8.0,8.0,Red Zone,Run,Rush,8.0,Aaron Jenkins,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:56,716,0,0,0,3,2,3,,,,,,,
51,Adrian,K,ADR,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Kenny H: Kujawa,,,,,,,,,,,,,,,,,,,,Walker Evans,,,Good,,,,,,,,,09:13,553,6,0,-6,3,2,3,,,,,,,
52,Adrian,K,ADR,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Blake Bailiff,,,,,,,Jeremy Gettelfinger,0,11.0,Walker Evans,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,09:13,553,7,0,-7,3,2,3,,,,,,,
53,Adrian,O,HAN,2,,5.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,15.0,Austin Oppel,middle,,,,,,,,,Jimerie Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:02,542,0,7,-7,3,3,2,,,,,,,
54,Adrian,O,HAN,2,,5.0,2.0,1.0,10.0,-26.0,Gold Zone,Pass,Complete,6.0,,,Matthew Weimer,short,right,Complete,Austin Oppel,,,,Sam Madrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:02,542,0,7,-7,3,3,2,,,,,,,
55,Adrian,O,HAN,2,,5.0,3.0,2.0,4.0,-32.0,Gold Zone,Run,Rush,1.0,Austin Oppel,middle,,,,,,,,,Domenico Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:02,542,0,7,-7,3,3,2,,,,,,,
56,Adrian,O,HAN,2,,5.0,4.0,3.0,3.0,-33.0,Gold Zone,Pass,Complete,7.0,,,Matthew Weimer,short,middle,Complete,Lance McKee,,,,Brandon Kwiatkowski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:02,542,0,7,-7,3,3,2,,,,,,,
57,Adrian,O,HAN,2,,5.0,5.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,1.0,Jeremy Gettelfinger,right,,,,,,,,,Bernard Ray Tindall,Brandon Kwiatkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:02,542,0,7,-7,3,3,2,,,,,,,
58,Adrian,O,HAN,2,,5.0,6.0,2.0,9.0,-41.0,Gold Zone,Pass,Complete,1.0,,,Matthew Weimer,short,left,Complete,VJ Anthony,,,,Brandon Kwiatkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:02,542,0,7,-7,3,3,2,,,,,,,
59,Adrian,O,HAN,2,,5.0,7.0,3.0,8.0,-42.0,Gold Zone,Pass,Complete,4.0,,,Matthew Weimer,short,middle,Complete,Nate Reynolds,,,,Kyle Minder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:02,542,0,7,-7,3,3,2,,,,,,,
60,Adrian,K,HAN,2,,,,4.0,4.0,-46.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Eric Roudebush,19.0,35.0,Out of bounds,,,,,,,,,,,,,,09:02,542,0,7,-7,3,3,2,,,,,,,
61,Adrian,D,ADR,2,,5.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,15.0,Steven Moses,right,,,,,,,,,Jamyes Evans,David Wall,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:51,291,7,0,-7,3,2,3,,,,,,,
62,Adrian,D,ADR,2,,5.0,2.0,1.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Aaron Jenkins,short,right,Incomplete,Jalan Minney,Jamyes Evans,,Devonte Hardiman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:51,291,7,0,-7,3,2,3,,,,,,,
63,Adrian,D,ADR,2,,5.0,3.0,2.0,10.0,-50.0,Go Zone,Run,Rush,1.0,Jimmie Clark,middle,,,,,,,,,Caleb Brewster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:51,291,7,0,-7,3,2,3,,,,,,,
64,Adrian,D,ADR,2,,5.0,4.0,3.0,9.0,49.0,Go Zone,Run,Rush,10.0,Aaron Jenkins,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:51,291,7,0,-7,3,2,3,,,,,,,
65,Adrian,,ADR,2,,,,1.0,10.0,39.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adrian,,,,,,,04:51,291,7,0,-7,3,2,3,,,,,,,
66,Adrian,D,ADR,2,,5.0,5.0,1.0,10.0,39.0,Go Zone,Run,Rush,2.0,Steven Moses,middle,,,,,,,,,David Wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:29,149,7,0,-7,3,1,3,,,,,,,
67,Adrian,D,ADR,2,,5.0,6.0,2.0,8.0,37.0,Go Zone,Run,Rush,9.0,Aaron Jenkins,right,,,,,,,,,Brody Luker,Jamyes Evans,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:29,149,7,0,-7,3,1,3,,,,,,,
68,Adrian,D,ADR,2,,5.0,7.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,0.0,,,Aaron Jenkins,short,right,Complete,Jalan Minney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:29,149,7,0,-7,3,1,3,Ineligible Downfield on Pass,ADR,,,,,5.0
69,Adrian,D,ADR,2,,5.0,8.0,1.0,15.0,33.0,Take A Shot,Run,Rush,0.0,Steven Moses,middle,,,,,,,,,Noah Caswell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:29,149,7,0,-7,3,1,3,,,,,,,
70,Adrian,D,ADR,2,,5.0,9.0,2.0,15.0,33.0,Take A Shot,Run,Rush,6.0,Aaron Jenkins,middle,,,,,,,,,Noah Caswell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:29,149,7,0,-7,3,1,3,,,,,,,
71,Adrian,,ADR,2,,,,3.0,9.0,27.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adrian,,,,,,,02:29,149,7,0,-7,3,1,3,,,,,,,
72,Adrian,D,ADR,2,,5.0,10.0,3.0,9.0,27.0,Take A Shot,Pass,Complete,7.0,,,Aaron Jenkins,short,right,Complete,Kenny Kujawa,,,,Justin Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:51,51,7,0,-7,3,0,3,,,,,,,
73,Adrian,D,ADR,2,,5.0,11.0,4.0,2.0,20.0,Red Zone High,Run,Rush,3.0,Steven Moses,middle,,,,,,,,,Caleb Brewster,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:51,51,7,0,-7,3,0,3,,,,,,,
74,Adrian,D,ADR,2,,5.0,12.0,1.0,10.0,17.0,Red Zone High,Run,Rush,12.0,Aaron Jenkins,middle,,,,,,,,,Jamey Deckard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:51,51,7,0,-7,3,0,3,,,,,,,
75,Adrian,D,ADR,2,,5.0,13.0,1.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Aaron Jenkins,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:51,51,7,0,-7,3,0,3,,,,,,,
76,Adrian,D,ADR,2,,5.0,14.0,2.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Aaron Jenkins,short,middle,Incomplete,Cole Seslar,,,Jayleem Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:51,51,7,0,-7,3,0,3,,,,,,,
77,Adrian,D,ADR,2,,5.0,15.0,3.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Aaron Jenkins,short,right,Incomplete,Jalan Minney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,00:51,51,7,0,-7,3,0,3,,,,,,,
78,Adrian,,ADR,2,,,,4.0,5.0,5.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hanover,,,,,,,00:51,51,7,0,-7,3,0,3,,,,,,,
79,Adrian,K,ADR,2,,,,4.0,5.0,5.0,Red Zone Low,FG Block,Good,,,,,,,,,,,,Kenny H: Kujawa,,,,,,,,,,,,,,,,,,,,Walker Evans,22.0,Good,,,,,,,,,,00:07,7,7,0,-7,2,0,2,,,,,,,
80,Adrian,K,ADR,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,,,,,,,,Elijah Irvine,0,35.0,Walker Evans,30.0,35.0,Return,,,,,,,,,,,,,,,,,,,00:04,4,10,0,-10,2,0,2,,,,,,,
81,Adrian,,HAN,2,,,,1.0,10.0,-35.0,Gold Zone,Kneel,Kneel,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:03,3,0,10,-10,2,2,0,,,,,,,
82,Adrian,K,HAN,3,,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Yoann Kinanga,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,10,-10,3,3,3,,,,,,,
83,Adrian,D,ADR,3,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Steven Moses,middle,,,,,,,,,Jayleem Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,10,0,-10,3,3,3,,,,,,,
84,Adrian,D,ADR,3,,6.0,2.0,2.0,8.0,-27.0,Gold Zone,Run,Rush,2.0,Jack Kujawa,right,,,,,,,,,Jamey Deckard,Nash Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,10,0,-10,3,3,3,,,,,,,
85,Adrian,D,ADR,3,,6.0,3.0,3.0,6.0,-29.0,Gold Zone,Pass,Complete,7.0,,,Jack Kujawa,short,right,Complete,Jalan Minney,,,,Jamyes Evans,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,10,0,-10,3,3,3,,,,,,,
86,Adrian,D,ADR,3,,6.0,4.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,-1.0,Steven Moses,middle,,,,,,,,,Sherman Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,10,0,-10,3,3,3,,,,,,,
87,Adrian,D,ADR,3,,6.0,5.0,2.0,11.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Jack Kujawa,short,right,Incomplete,Jalan Minney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,10,0,-10,3,3,3,,,,,,,
88,Adrian,D,ADR,3,,6.0,6.0,3.0,11.0,-35.0,Gold Zone,Pass,Complete,8.0,,,Jack Kujawa,short,left,Complete,Tyler Poirier,,,,Justin Williamson,Caleb Brewster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,10,0,-10,3,3,3,,,,,,,
