PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
91,Minn.-Morris,D,UMM,2,,6.0,1.0,0.0,10.0,38.0,Go Zone,Pass,Complete,4.0,,Marcus Reeb,Complete,Blake Johnson,,,,Cooper Mange,Dillon Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:00,60,24,21,-3,0,3,0,,,,,,,
92,Minn.-Morris,D,UMM,2,,6.0,2.0,2.0,6.0,34.0,Take A Shot,Pass,Complete,9.0,,Marcus Reeb,Complete,Dylan Naughton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:00,60,24,21,-3,0,3,0,,,,,,,
93,Minn.-Morris,D,UMM,2,,6.0,3.0,1.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,Marcus Reeb,Incomplete,Ethan Tang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:00,60,24,21,-3,0,3,0,,,,,,,
94,Minn.-Morris,D,UMM,2,,6.0,4.0,2.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,Marcus Reeb,Incomplete,Matt Laur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:00,60,24,21,-3,0,3,0,,,,,,,
95,Minn.-Morris,D,UMM,2,,6.0,5.0,3.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,Marcus Reeb,Incomplete,Dylan Naughton,,,,Justin Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,01:00,60,24,21,-3,0,3,0,,,,,,,
96,Minn.-Morris,K,UMM,2,,,,4.0,10.0,25.0,Take A Shot,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex Happ,42.0,No Good,,,,,,,,,,01:00,60,24,21,-3,0,3,0,,,,,,,
97,Minn.-Morris,O,WESTMINS,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Wyatt Ellis,,,,,,,Patrick Murphy,Carter Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:22,22,21,24,-3,0,0,3,,,,,,,
98,Minn.-Morris,K,UMM,3,,,,,,,,KO Rec,Return,,,,,,,,,Alex Emmrich,,,,,,,Chandler Taylor,13,30.0,Alex Happ,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,24,21,-3,3,3,3,,,,,,,
99,Minn.-Morris,O,WESTMINS,3,,7.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,4.0,Taylor Dobbins,,,,,,,Hunter Infanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:54,1794,21,24,-3,3,3,3,holding,WESTMINS,D. O'Neal,,,,10.0
100,Minn.-Morris,O,WESTMINS,3,,7.0,2.0,1.0,20.0,-20.0,Coming Out,Run,Rush,22.0,Wyatt Ellis,,,,,,,Ryan Bouley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,21,24,-3,3,3,3,,,,,,,
101,Minn.-Morris,O,WESTMINS,3,,7.0,3.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,5.0,Taylor Dobbins,,,,,,,Hunter Infanger,Alex Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,24,-3,3,3,3,,,,,,,
102,Minn.-Morris,O,WESTMINS,3,,7.0,4.0,2.0,5.0,-47.0,Go Zone,Run,Rush,2.0,Taylor Dobbins,,,,,,,Alex Emmrich,Hunter Infanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,24,-3,3,3,3,,,,,,,
103,Minn.-Morris,O,WESTMINS,3,,7.0,5.0,3.0,3.0,-49.0,Go Zone,Run,Rush,2.0,Wyatt Ellis,,,,,,,Gavin Paulson,Alex Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,24,-3,3,3,3,,,,,,,
104,Minn.-Morris,O,WESTMINS,3,,7.0,6.0,4.0,1.0,49.0,Go Zone,Run,Rush,0.0,Wyatt Robinson,,,,,,,,,True,Wyatt Robinson,T. Penninger,UMM,Hunter Infanger,,,-49.0,,,,,,,,,,,,,,,,,,,,,,Fumble,14:54,1794,21,24,-3,3,3,3,,,,,,,
105,Minn.-Morris,D,UMM,3,,7.0,1.0,0.0,10.0,49.0,Go Zone,Pass,Complete,4.0,,Marcus Reeb,Complete,Garrett Elison,,,,Dillon Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:34,1594,24,21,-3,3,3,3,offside,WESTMINS,B. Isgriggs,,,,5.0
106,Minn.-Morris,D,UMM,3,,7.0,2.0,1.0,5.0,44.0,Go Zone,Run,Rush,6.0,Blake Johnson,,,,,,,Dawson Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:34,1594,24,21,-3,3,3,3,,,,,,,
107,Minn.-Morris,D,UMM,3,,7.0,3.0,1.0,10.0,38.0,Go Zone,Run,Rush,-1.0,Blake Johnson,,,,,,,Trevor Hamblin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,1594,24,21,-3,3,3,3,,,,,,,
108,Minn.-Morris,D,UMM,3,,7.0,4.0,2.0,11.0,39.0,Go Zone,Pass,Incomplete,0.0,,Marcus Reeb,Incomplete,Dylan Naughton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,1594,24,21,-3,3,3,3,,,,,,,
109,Minn.-Morris,D,UMM,3,,7.0,5.0,3.0,11.0,39.0,Go Zone,Pass,Complete,19.0,,Marcus Reeb,Complete,Blake Johnson,,,,Blake Bolin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:34,1594,24,21,-3,3,3,3,,,,,,,
110,Minn.-Morris,D,UMM,3,,7.0,6.0,1.0,10.0,20.0,Red Zone High,Run,Rush,1.0,Blake Johnson,,,,,,,Cole Amelunke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,1594,24,21,-3,3,3,3,,,,,,,
111,Minn.-Morris,D,UMM,3,,7.0,7.0,2.0,9.0,19.0,Red Zone High,Pass,Complete,19.0,,Marcus Reeb,Complete,Branden Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:34,1594,24,21,-3,3,3,3,,,,,,,
112,Minn.-Morris,K,UMM,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex Happ,,,Good,,,,,,,,,08:27,1407,30,21,-9,3,3,3,,,,,,,
113,Minn.-Morris,K,UMM,3,,,,,,,,KO Rec,Return,,,,,,,,,Carter Maurice,,,,,,,Chandler Taylor,18,29.0,Alex Happ,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,08:27,1407,31,21,-10,3,3,3,,,,,,,
114,Minn.-Morris,O,WESTMINS,3,,8.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,7.0,,Wyatt Ellis,Complete,Ross Trittler,,,,D. Donalson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,1401,21,31,-10,3,3,3,,,,,,,
115,Minn.-Morris,O,WESTMINS,3,,8.0,2.0,2.0,3.0,-36.0,Gold Zone,Pass,Complete,5.0,,Wyatt Ellis,Complete,Ross Trittler,,,,D. Donalson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:21,1401,21,31,-10,3,3,3,,,,,,,
116,Minn.-Morris,O,WESTMINS,3,,8.0,3.0,1.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Chandler Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,08:21,1401,21,31,-10,3,3,3,holding,UMM,D. Donalson,,,,10.0
117,Minn.-Morris,O,WESTMINS,3,,8.0,4.0,1.0,10.0,49.0,Go Zone,Run,Rush,0.0,Logen Walker,,,,,,,Hunter Infanger,Caden McNabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,1401,21,31,-10,3,3,3,,,,,,,
118,Minn.-Morris,O,WESTMINS,3,,8.0,5.0,2.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,D. Clapsaddle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,1401,21,31,-10,3,3,3,,,,,,,
119,Minn.-Morris,O,WESTMINS,3,,8.0,6.0,3.0,10.0,49.0,Go Zone,Pass,Complete,13.0,,Wyatt Ellis,Complete,Jaben Shockley,,,,Hunter Infanger,T. Penninger,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:21,1401,21,31,-10,3,3,3,,,,,,,
120,Minn.-Morris,O,WESTMINS,3,,8.0,7.0,1.0,10.0,36.0,Go Zone,Run,Rush,4.0,Taylor Dobbins,,,,,,,Gavin Paulson,D. Donalson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,1401,21,31,-10,3,3,3,,,,,,,
121,Minn.-Morris,O,WESTMINS,3,,8.0,8.0,2.0,6.0,32.0,Take A Shot,Run,Rush,5.0,Wyatt Ellis,,,,,,,Hunter Infanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,1401,21,31,-10,3,3,3,,,,,,,
122,Minn.-Morris,O,WESTMINS,3,,8.0,9.0,3.0,1.0,27.0,Take A Shot,Run,Rush,1.0,Taylor Dobbins,,,,,,,Gavin Paulson,Boden Sperr,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:21,1401,21,31,-10,3,3,3,,,,,,,
123,Minn.-Morris,O,WESTMINS,3,,8.0,10.0,1.0,10.0,26.0,Take A Shot,Pass,Complete,1.0,,Wyatt Ellis,Complete,Elijah Teal,,,,Gavin Paulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:21,1401,21,31,-10,3,3,3,holding,WESTMINS,Hunter King,,,,9.0
124,Minn.-Morris,O,WESTMINS,3,,8.0,11.0,1.0,19.0,35.0,Take A Shot,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Ross Trittler,,,,T. Penninger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,08:21,1401,21,31,-10,3,3,3,pass interference,UMM,T. Penninger,,,,15.0
125,Minn.-Morris,O,WESTMINS,3,,8.0,12.0,1.0,10.0,20.0,Red Zone High,Run,Rush,7.0,Taylor Dobbins,,,,,,,Hunter Infanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,1401,21,31,-10,3,3,3,,,,,,,
126,Minn.-Morris,O,WESTMINS,3,,8.0,13.0,2.0,3.0,13.0,Red Zone,Pass,Complete,13.0,,Wyatt Ellis,Complete,Elijah Teal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:21,1401,21,31,-10,3,3,3,,,,,,,
127,Minn.-Morris,K,WESTMINS,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,,,Good,,,,,,,,,03:33,1113,27,31,-4,3,3,3,,,,,,,
128,Minn.-Morris,K,WESTMINS,3,,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Tim Branneky,62.0,3.0,Fair Catch,,,,,,,,,,,,,,,,,,,03:33,1113,28,31,-3,3,3,3,,,,,,,
129,Minn.-Morris,D,UMM,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,10.0,Blake Johnson,,,,,,,Dillon Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:33,1113,31,28,-3,3,3,3,,,,,,,
130,Minn.-Morris,D,UMM,3,,8.0,2.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,18.0,Blake Johnson,,,,,,,Robert Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:33,1113,31,28,-3,3,3,3,holding,UMM,Jaeger Gerold,,,,10.0
131,Minn.-Morris,D,UMM,3,,8.0,3.0,1.0,20.0,-25.0,Coming Out,Run,Rush,4.0,Blake Johnson,,,,,,,Garrett Burger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:33,1113,31,28,-3,3,3,3,,,,,,,
132,Minn.-Morris,D,UMM,3,,8.0,4.0,2.0,16.0,-29.0,Gold Zone,Pass,Complete,11.0,,Marcus Reeb,Complete,Ethan Tang,,,,Robert Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:33,1113,31,28,-3,3,3,3,,,,,,,
133,Minn.-Morris,D,UMM,3,,8.0,5.0,3.0,5.0,-40.0,Gold Zone,Run,Rush,21.0,Marcus Reeb,,,,,,,Blake Bolin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:33,1113,31,28,-3,3,3,3,,,,,,,
134,Minn.-Morris,D,UMM,3,,8.0,6.0,1.0,10.0,39.0,Go Zone,Pass,Complete,26.0,,Marcus Reeb,Complete,Ethan Tang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:33,1113,31,28,-3,3,3,3,,,,,,,
135,Minn.-Morris,D,UMM,4,,8.0,7.0,1.0,10.0,13.0,Red Zone,Run,Rush,9.0,Blake Johnson,,,,,,,Dillon Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,31,28,-3,3,3,3,,,,,,,
136,Minn.-Morris,D,UMM,4,,8.0,8.0,2.0,1.0,4.0,Red Zone Low,Run,Rush,4.0,Blake Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,31,28,-3,3,3,3,,,,,,,
137,Minn.-Morris,,UMM,4,,,,1.0,3.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:17,857,37,28,-9,3,3,3,false start,UMM,C. Diederich,,,,5.0
138,Minn.-Morris,K,UMM,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex Happ,,,Good,,,,,,,,,14:17,857,37,28,-9,3,3,3,,,,,,,
139,Minn.-Morris,K,UMM,4,,,,,,,,KO Rec,Return,,,,,,,,,Ryan Bouley,,,,,,,Logen Walker,17,29.0,Alex Happ,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,14:17,857,38,28,-10,3,3,3,,,,,,,
140,Minn.-Morris,O,WESTMINS,4,,9.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,4.0,Taylor Dobbins,,,,,,,Landon Wagner,Boden Sperr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:10,850,28,38,-10,3,3,3,,,,,,,
141,Minn.-Morris,O,WESTMINS,4,,9.0,2.0,2.0,6.0,-33.0,Gold Zone,Run,Rush,1.0,Taylor Dobbins,,,,,,,Patrick Murphy,Ryan Bouley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:10,850,28,38,-10,3,3,3,,,,,,,
142,Minn.-Morris,O,WESTMINS,4,,9.0,3.0,3.0,5.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Logen Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:10,850,28,38,-10,3,3,3,,,,,,,
143,Minn.-Morris,K,WESTMINS,4,,,,4.0,5.0,-34.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,38.0,28.0,,,,,,,,,,,,,,,14:10,850,28,38,-10,3,3,3,,,,,,,
144,Minn.-Morris,D,UMM,4,,9.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,1.0,Marcus Reeb,,,,,,,Trevor Hamblin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:25,745,38,28,-10,3,3,3,,,,,,,
145,Minn.-Morris,D,UMM,4,,9.0,2.0,2.0,9.0,-29.0,Gold Zone,Pass,Complete,10.0,,Marcus Reeb,Complete,Ethan Tang,,,,Robert Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:25,745,38,28,-10,3,3,3,,,,,,,
146,Minn.-Morris,D,UMM,4,,9.0,3.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,4.0,E. Kowalzek,,,,,,,Trevor Hamblin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:25,745,38,28,-10,3,3,3,,,,,,,
147,Minn.-Morris,D,UMM,4,,9.0,4.0,2.0,6.0,-43.0,Gold Zone,Run,Rush,4.0,Garrett Elison,,,,,,,Cooper Mange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:25,745,38,28,-10,3,3,3,,,,,,,
148,Minn.-Morris,D,UMM,4,,9.0,5.0,3.0,2.0,-47.0,Go Zone,Run,Rush,0.0,Garrett Elison,,,,,,,Dawson Brandt,Justin Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:25,745,38,28,-10,3,3,3,holding,UMM,,,,,
149,Minn.-Morris,K,UMM,4,,,,4.0,2.0,-47.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Alex Happ,53.0,0.0,,,,,,,,,,,,,,,12:25,745,38,28,-10,3,3,3,,,,,,,
150,Minn.-Morris,O,WESTMINS,4,,10.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,15.0,Wyatt Ellis,,,,,,,Carter Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:28,568,28,38,-10,3,3,3,,,,,,,
151,Minn.-Morris,O,WESTMINS,4,,10.0,2.0,1.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Jaben Shockley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,568,28,38,-10,3,3,3,,,,,,,
152,Minn.-Morris,O,WESTMINS,4,,10.0,3.0,2.0,10.0,-35.0,Gold Zone,Pass,Complete,6.0,,Wyatt Ellis,Complete,Jaben Shockley,,,,Garrett Elison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,568,28,38,-10,3,3,3,,,,,,,
153,Minn.-Morris,,WESTMINS,4,,,,3.0,4.0,-41.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,568,28,38,-10,3,3,3,personal foul,UMM,Boden Sperr,,,,13.0
154,Minn.-Morris,O,WESTMINS,4,,10.0,4.0,1.0,10.0,46.0,Go Zone,Run,Rush,7.0,Wyatt Ellis,,,,,,,Carter Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,568,28,38,-10,3,3,3,,,,,,,
155,Minn.-Morris,O,WESTMINS,4,,10.0,5.0,2.0,3.0,39.0,Go Zone,Pass,Complete,18.0,,Wyatt Ellis,Complete,Trey King,,,,T. Penninger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:28,568,28,38,-10,3,3,3,,,,,,,
156,Minn.-Morris,O,WESTMINS,4,,10.0,6.0,1.0,10.0,21.0,Take A Shot,Run,Rush,8.0,Wyatt Ellis,,,,,,,Alex Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,568,28,38,-10,3,3,3,,,,,,,
157,Minn.-Morris,O,WESTMINS,4,,10.0,7.0,2.0,2.0,13.0,Red Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,D. Clapsaddle,,,,Alex Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,568,28,38,-10,3,3,3,,,,,,,
158,Minn.-Morris,O,WESTMINS,4,,10.0,8.0,3.0,2.0,13.0,Red Zone,Run,Rush,5.0,Taylor Dobbins,,,,,,,Boden Sperr,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:28,568,28,38,-10,3,3,3,,,,,,,
159,Minn.-Morris,O,WESTMINS,4,,10.0,9.0,1.0,8.0,8.0,Red Zone,Pass,Complete,8.0,,Wyatt Ellis,Complete,Logen Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:28,568,28,38,-10,3,3,3,,,,,,,
160,Minn.-Morris,,WESTMINS,4,,,,1.0,3.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,375,34,38,-4,3,3,3,illegal participation,WESTMINS,,,,,5.0
161,Minn.-Morris,K,WESTMINS,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,,,Good,,,,,,,,,06:15,375,34,38,-4,3,3,3,,,,,,,
162,Minn.-Morris,K,WESTMINS,4,,,,,,,,KO,Return,,,,,,,,,Logan Blickhan,Delrick Freeman,,,,,,Garrett Elison,24,30.0,Tim Branneky,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,06:15,375,35,38,-3,3,3,3,,,,,,,
163,Minn.-Morris,D,UMM,4,,10.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,5.0,Blake Johnson,,,,,,,Garrett Burger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:08,368,38,35,-3,3,3,3,,,,,,,
164,Minn.-Morris,D,UMM,4,,10.0,2.0,2.0,5.0,-35.0,Gold Zone,Run,Rush,1.0,Blake Johnson,,,,,,,Garrett Burger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:08,368,38,35,-3,3,3,3,,,,,,,
165,Minn.-Morris,D,UMM,4,,10.0,3.0,3.0,4.0,-36.0,Gold Zone,Run,Rush,6.0,Marcus Reeb,,,,,,,Dillon Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:08,368,38,35,-3,3,3,3,,,,,,,
166,Minn.-Morris,D,UMM,4,,10.0,4.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,-5.0,Blake Johnson,,,,,,,Robert Anthony,Dawson Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:08,368,38,35,-3,3,3,3,,,,,,,
167,Minn.-Morris,D,UMM,4,,10.0,5.0,2.0,15.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,Marcus Reeb,Incomplete,Garrett Elison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:08,368,38,35,-3,3,3,3,,,,,,,
168,Minn.-Morris,D,UMM,4,,10.0,6.0,3.0,15.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,Marcus Reeb,Incomplete,Branden Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:08,368,38,35,-3,3,3,3,,,,,,,
169,Minn.-Morris,K,UMM,4,,,,4.0,15.0,-37.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Alex Happ,44.0,19.0,,,,,,,,,,,,,,,06:08,368,38,35,-3,3,3,3,,,,,,,
170,Minn.-Morris,O,WESTMINS,4,,11.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,4.0,Taylor Dobbins,,,,,,,Alex Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:59,179,35,38,-3,3,3,3,,,,,,,
171,Minn.-Morris,O,WESTMINS,4,,11.0,2.0,2.0,6.0,-23.0,Coming Out,Run,Rush,3.0,Taylor Dobbins,,,,,,,Gavin Paulson,Alex Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:59,179,35,38,-3,3,3,3,,,,,,,
172,Minn.-Morris,O,WESTMINS,4,,11.0,3.0,3.0,3.0,-26.0,Gold Zone,Pass,Complete,9.0,,Wyatt Ellis,Complete,Trey King,,,,T. Penninger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:59,179,35,38,-3,3,3,3,,,,,,,
173,Minn.-Morris,O,WESTMINS,4,,11.0,4.0,1.0,10.0,-35.0,Gold Zone,Pass,Complete,16.0,,Wyatt Ellis,Complete,Logen Walker,,,,Gavin Paulson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:59,179,35,38,-3,3,3,3,,,,,,,
174,Minn.-Morris,O,WESTMINS,4,,11.0,5.0,1.0,10.0,49.0,Go Zone,Run,Rush,9.0,Taylor Dobbins,,,,,,,D. Donalson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:59,179,35,38,-3,3,3,3,,,,,,,
175,Minn.-Morris,,WESTMINS,4,,,,2.0,1.0,40.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Westminster,,,,,,,02:59,179,35,38,-3,3,3,3,,,,,,,
176,Minn.-Morris,O,WESTMINS,4,,11.0,6.0,2.0,1.0,40.0,Go Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Taylor Dobbins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,75,35,38,-3,2,2,3,,,,,,,
177,Minn.-Morris,O,WESTMINS,4,,11.0,7.0,3.0,1.0,40.0,Go Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Taylor Dobbins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,75,35,38,-3,2,2,3,,,,,,,
178,Minn.-Morris,O,WESTMINS,4,,11.0,8.0,4.0,1.0,40.0,Go Zone,Run,Rush,11.0,Wyatt Ellis,,,,,,,Garrett Elison,Alex Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:15,75,35,38,-3,2,2,3,,,,,,,
179,Minn.-Morris,O,WESTMINS,4,,11.0,9.0,1.0,10.0,29.0,Take A Shot,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,D. Clapsaddle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,75,35,38,-3,2,2,3,,,,,,,
180,Minn.-Morris,O,WESTMINS,4,,11.0,10.0,2.0,10.0,29.0,Take A Shot,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Trey King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,75,35,38,-3,2,2,3,,,,,,,
181,Minn.-Morris,O,WESTMINS,4,,11.0,11.0,3.0,10.0,29.0,Take A Shot,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Logen Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,01:15,75,35,38,-3,2,2,3,,,,,,,
182,Minn.-Morris,,WESTMINS,4,,,,4.0,10.0,29.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Westminster,,,,,,,01:15,75,35,38,-3,2,2,3,,,,,,,
