PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
96,Beloit,O,COR,3,,5.0,6.0,3.0,5.0,-44.0,Gold Zone,Pass,Complete,56.0,,Isaak Hahn,Complete,Mason Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:32,1232,10,7,3,3,3,3,,,,,,,
97,Beloit,K,COR,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adam Mitchell,,,Good,,,,,,,,,02:15,1035,16,7,9,3,3,3,,,,,,,
98,Beloit,K,COR,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,True,AJ Fitzpatrick,,COR,Demarius Pittman,,5,18.0,Adam Mitchell,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,02:15,1035,17,7,10,3,3,3,,,,,,,
99,Beloit,O,COR,3,,6.0,1.0,0.0,10.0,18.0,Red Zone High,Pass,Complete,18.0,,Isaak Hahn,Complete,Mason Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,02:05,1025,17,7,10,3,3,3,,,,,,,
100,Beloit,K,COR,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adam Mitchell,,,Good,,,,,,,,,01:57,1017,23,7,16,3,3,3,,,,,,,
101,Beloit,K,COR,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Thomas Horne,Fabian Brandenburg,,,,,,,23,33.0,Adam Mitchell,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,01:57,1017,24,7,17,3,3,3,,,,,,,
102,Beloit,D,BEL,3,,6.0,1.0,0.0,10.0,-33.0,Gold Zone,Pass,Complete,1.0,,,Complete,,,,,Sam Tvedt,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:47,1007,7,24,17,3,3,3,,,,,,,
103,Beloit,D,BEL,3,,6.0,2.0,2.0,11.0,-32.0,Gold Zone,Run,Rush,2.0,,,,,,,,Curtis Standoak,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:47,1007,7,24,17,3,3,3,,,,,,,
104,Beloit,D,BEL,3,,6.0,3.0,3.0,9.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:47,1007,7,24,17,3,3,3,,,,,,,
105,Beloit,K,BEL,3,,,,4.0,9.0,-34.0,Gold Zone,Punt Rec,Return,,,,,,,,,Kruz Vargas,,,,,,,Trey Birdsong,2,24.0,,,,,,,44.0,22.0,Return,,,,,,,,,,,,,,01:47,1007,7,24,17,3,3,3,,,,,,,
106,Beloit,O,COR,3,,7.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,10.0,Tony Gomez,,,,,,,Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:02,902,24,7,17,3,3,3,,,,,,,
107,Beloit,O,COR,4,,7.0,2.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,3.0,Tony Gomez,,,,,,,Tre'von Colvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,7,17,3,3,3,,,,,,,
108,Beloit,O,COR,4,,7.0,3.0,2.0,7.0,-37.0,Gold Zone,Run,Rush,-2.0,Trey Birdsong,,,,,,,Dae'Quan Ambrister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,7,17,3,3,3,,,,,,,
109,Beloit,O,COR,4,,7.0,4.0,3.0,9.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,Isaak Hahn,Incomplete,Matthew Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,24,7,17,3,3,3,,,,,,,
110,Beloit,K,COR,4,,,,4.0,9.0,-35.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Landon Lockington,37.0,28.0,Fair Catch,,,,,,,,,,,,,,15:00,900,24,7,17,3,3,3,,,,,,,
111,Beloit,D,BEL,4,,7.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,1.0,,,,,,,,Roman West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,802,7,24,17,3,3,3,,,,,,,
112,Beloit,D,BEL,4,,7.0,2.0,2.0,9.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,Ben Brassard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,802,7,24,17,3,3,3,,,,,,,
113,Beloit,D,BEL,4,,7.0,3.0,3.0,9.0,-29.0,Gold Zone,Pass,Complete,5.0,,,Complete,,,,Trey Gohlmann,Kale Kuhiiki,Jonathan Buehler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:22,802,7,24,17,3,3,3,,,,,,,
114,Beloit,K,BEL,4,,,,4.0,14.0,-24.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,32.0,44.0,Out of bounds,,,,,,,,,,,,,,13:22,802,7,24,17,3,3,3,,,,,,,
115,Beloit,O,COR,4,,8.0,1.0,0.0,10.0,-44.0,Gold Zone,Run,Rush,8.0,Tony Gomez,,,,,,,Kruz Vargas,Aiden Diehl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,24,7,17,3,3,3,,,,,,,
116,Beloit,O,COR,4,,8.0,2.0,2.0,2.0,48.0,Go Zone,Run,Rush,41.0,Isaak Hahn,,,,,,,Tre'von Colvin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,703,24,7,17,3,3,3,,,,,,,
117,Beloit,,COR,4,,,,2.0,2.0,48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cornell College,,,,,,,11:43,703,24,7,17,3,3,3,,,,,,,
118,Beloit,O,COR,4,,8.0,3.0,1.0,7.0,7.0,Red Zone,Run,Rush,2.0,Justin Cook,,,,,,,Tre'von Colvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,623,24,7,17,2,2,3,,,,,,,
119,Beloit,O,COR,4,,8.0,4.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,Isaak Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:23,623,24,7,17,2,2,3,,,,,,,
120,Beloit,K,COR,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adam Mitchell,,,Good,,,,,,,,,10:09,609,30,7,23,2,2,3,,,,,,,
121,Beloit,K,COR,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Fabian Brandenburg,,True,Gavin Thorpe,,BEL,,,0,2.0,Adam Mitchell,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,10:09,609,31,7,24,2,2,3,,,,,,,
122,Beloit,D,BEL,4,,8.0,1.0,0.0,10.0,-2.0,Backed Up,Run,Rush,1.0,,,,,,,,Jeremiah Sherrill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,600,7,31,24,2,3,2,,,,,,,
123,Beloit,D,BEL,4,,8.0,2.0,2.0,9.0,-3.0,Backed Up,Run,Rush,1.0,,,,,,,,Jeremiah Sherrill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,600,7,31,24,2,3,2,,,,,,,
124,Beloit,D,BEL,4,,8.0,3.0,3.0,8.0,-4.0,Backed Up,Run,Rush,1.0,,,,,,,,Landon Lockington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:00,600,7,31,24,2,3,2,,,,,,,
125,Beloit,K,BEL,4,,,,4.0,7.0,-5.0,Backed Up,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,-33.0,,,,,,,,,,,,,,,10:00,600,7,31,24,2,3,2,,,,,,,
126,Beloit,O,COR,4,,9.0,1.0,0.0,10.0,33.0,Take A Shot,Run,Rush,1.0,Rudy Guerra Jr.,,,,,,,Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:41,461,31,7,24,2,2,3,Holding,COR,,,,,10.0
127,Beloit,O,COR,4,,9.0,2.0,1.0,20.0,43.0,Go Zone,Run,Rush,1.0,Daniel Abesames-Hammer,,,,,,,Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:41,461,31,7,24,2,2,3,,,,,,,
128,Beloit,O,COR,4,,9.0,3.0,2.0,19.0,42.0,Go Zone,Run,Rush,42.0,Trey Birdsong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:41,461,31,7,24,2,2,3,,,,,,,
129,Beloit,K,COR,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adam Mitchell,,,Good,,,,,,,,,06:25,385,37,7,30,2,2,3,,,,,,,
130,Beloit,K,COR,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Adam Mitchell,37.0,28.0,Fair Catch,,,,,,,,,,,,,,,,,,,06:25,385,38,7,31,2,2,3,,,,,,,
131,Beloit,D,BEL,4,,9.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,3.0,,,,,,,,Perry Wilson III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:25,385,7,38,31,2,3,2,,,,,,,
132,Beloit,D,BEL,4,,9.0,2.0,2.0,7.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:25,385,7,38,31,2,3,2,,,,,,,
133,Beloit,D,BEL,4,,9.0,3.0,3.0,7.0,-31.0,Gold Zone,Pass,Complete,11.0,,,Complete,,,,,Jeremiah Sherrill,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:25,385,7,38,31,2,3,2,,,,,,,
134,Beloit,D,BEL,4,,9.0,4.0,1.0,10.0,-42.0,Gold Zone,Pass,Complete,5.0,,,Complete,,,,,RJ Johnson,Jeremiah Sherrill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:25,385,7,38,31,2,3,2,,,,,,,
135,Beloit,D,BEL,4,,9.0,5.0,2.0,5.0,-47.0,Go Zone,Run,Rush,3.0,,,,,,,,Edwin Holyoake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:25,385,7,38,31,2,3,2,,,,,,,
136,Beloit,D,BEL,4,,9.0,6.0,3.0,2.0,-50.0,Go Zone,Run,Rush,7.0,,,,,,,,RJ Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:25,385,7,38,31,2,3,2,,,,,,,
137,Beloit,D,BEL,4,,9.0,7.0,1.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:25,385,7,38,31,2,3,2,,,,,,,
138,Beloit,D,BEL,4,,9.0,8.0,2.0,10.0,43.0,Go Zone,Run,Rush,0.0,,,,,,,,Jonathan Buehler,Thomas Horne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:25,385,7,38,31,2,3,2,,,,,,,
139,Beloit,D,BEL,4,,9.0,9.0,3.0,10.0,43.0,Go Zone,Pass,Interception,0.0,,,Interception,,,Anthony Hoffman,,Cody Talamaivao,,,,,,,Anthony Hoffman,18,25.0,,,,,,,,,,,,,,,,,,,,,,Interception,06:25,385,7,38,31,2,3,2,,,,,,,
140,Beloit,O,COR,4,,10.0,1.0,0.0,10.0,-43.0,Gold Zone,Run,Rush,7.0,Denver Wilson,,,,,,,Tre'von Colvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,163,38,7,31,2,2,3,,,,,,,
141,Beloit,O,COR,4,,10.0,2.0,2.0,3.0,-50.0,Go Zone,Run,Rush,2.0,Daniel Abesames-Hammer,,,,,,,Darrell Thornton Jr.,Gavin Thorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,163,38,7,31,2,2,3,,,,,,,
142,Beloit,O,COR,4,,10.0,3.0,3.0,1.0,48.0,Go Zone,Run,Rush,4.0,Denver Wilson,,,,,,,Mitch Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:43,163,38,7,31,2,2,3,,,,,,,
143,Beloit,O,COR,4,,10.0,4.0,1.0,10.0,44.0,Go Zone,Run,Rush,5.0,Daniel Abesames-Hammer,,,,,,,Mitch Douglas,Christopher Croft Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,02:43,163,38,7,31,2,2,3,,,,,,,
