PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
95,Knox,K,KCF,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Preston Lade,,,Good,,,,,,,,,06:09,1269,27,7,-20,3,3,3,,,,,,,
96,Knox,K,KCF,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,Preston Lade,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,06:09,1269,28,7,-21,3,3,3,,,,,,,
97,Knox,O,CCF,3,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,8.0,Peni Waqairatu,,,,,,,Kailob Haag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,1269,7,28,-21,3,3,3,,,,,,,
98,Knox,O,CCF,3,,5.0,2.0,2.0,2.0,-33.0,Gold Zone,Run,Rush,-1.0,Daniel Abesames-Hammer,,,,,,,Lucas Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,1269,7,28,-21,3,3,3,,,,,,,
99,Knox,O,CCF,3,,5.0,3.0,3.0,3.0,-32.0,Gold Zone,Run,Rush,5.0,Tom Martushev,,,,,,,Daniel Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:09,1269,7,28,-21,3,3,3,,,,,,,
100,Knox,O,CCF,3,,5.0,4.0,1.0,10.0,-37.0,Gold Zone,Pass,Complete,13.0,,Denver Wilson,Complete,Mason Davis,,,,Daytin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:09,1269,7,28,-21,3,3,3,,,,,,,
101,Knox,,CCF,3,,,,1.0,10.0,-50.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,1269,7,28,-21,3,3,3,Offside,KCF,Daniel Rodriguez,,,,5.0
102,Knox,O,CCF,3,,5.0,5.0,1.0,5.0,45.0,Go Zone,Run,Rush,11.0,Daniel Abesames-Hammer,,,,,,,Kailob Haag,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:09,1269,7,28,-21,3,3,3,,,,,,,
103,Knox,O,CCF,3,,5.0,6.0,1.0,10.0,34.0,Take A Shot,Pass,Complete,24.0,,Mason Davis,Complete,Aaryn Hailpern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:09,1269,7,28,-21,3,3,3,,,,,,,
104,Knox,O,CCF,3,,5.0,7.0,1.0,10.0,10.0,Red Zone,Run,Rush,3.0,Peni Waqairatu,,,,,,,Anthony Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,1269,7,28,-21,3,3,3,,,,,,,
105,Knox,O,CCF,3,,5.0,8.0,2.0,7.0,7.0,Red Zone,Run,Rush,-1.0,Peni Waqairatu,,,,,,,Lucas Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,1269,7,28,-21,3,3,3,,,,,,,
106,Knox,O,CCF,3,,5.0,9.0,3.0,8.0,8.0,Red Zone,Pass,Complete,8.0,,Denver Wilson,Complete,Mason Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:09,1269,7,28,-21,3,3,3,,,,,,,
107,Knox,K,CCF,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adam Mitchell,,,Good,,,,,,,,,01:29,989,13,28,-15,3,3,3,,,,,,,
108,Knox,K,CCF,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Bruce Harris,,,,,,,Derrick Jackson,45,-38.0,Adam Mitchell,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,01:29,989,14,28,-14,3,3,3,,,,,,,
109,Knox,D,KCF,3,,5.0,1.0,0.0,10.0,38.0,Go Zone,Run,Rush,3.0,Kaile Williams,,,,,,,Ben Brassard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:18,978,28,14,-14,3,3,3,,,,,,,
110,Knox,D,KCF,3,,5.0,2.0,2.0,7.0,35.0,Take A Shot,Run,Rush,12.0,Derrick Jackson,,,,,,,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:18,978,28,14,-14,3,3,3,,,,,,,
111,Knox,D,KCF,3,,5.0,3.0,1.0,10.0,23.0,Take A Shot,Run,Rush,0.0,Hunter Anderson,,,,,,,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:18,978,28,14,-14,3,3,3,,,,,,,
112,Knox,D,KCF,4,,5.0,4.0,2.0,10.0,23.0,Take A Shot,Run,Rush,23.0,Kaile Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,28,14,-14,3,3,3,,,,,,,
113,Knox,K,KCF,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Preston Lade,,,Blocked,,,,,,,,,14:54,894,34,14,-20,3,3,3,,,,,,,
114,Knox,K,KCF,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Anthony Ratliff,,,,,,,Trey Birdsong,27,37.0,Preston Lade,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,14:54,894,34,14,-20,3,3,3,,,,,,,
115,Knox,O,CCF,4,,6.0,1.0,0.0,10.0,-37.0,Gold Zone,Pass,Complete,6.0,,Denver Wilson,Complete,Frederic Tavernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,852,14,34,-20,3,3,3,,,,,,,
116,Knox,O,CCF,4,,6.0,2.0,2.0,4.0,-43.0,Gold Zone,Run,Rush,0.0,Daniel Abesames-Hammer,,,,,,,Lucas Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,852,14,34,-20,3,3,3,,,,,,,
117,Knox,O,CCF,4,,6.0,3.0,3.0,4.0,-43.0,Gold Zone,Pass,Complete,12.0,,Denver Wilson,Complete,Marcellus Parks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:12,852,14,34,-20,3,3,3,,,,,,,
118,Knox,O,CCF,4,,6.0,4.0,1.0,10.0,45.0,Go Zone,Pass,Incomplete,0.0,,Denver Wilson,Incomplete,Trey Birdsong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,852,14,34,-20,3,3,3,,,,,,,
119,Knox,O,CCF,4,,6.0,5.0,2.0,10.0,45.0,Go Zone,Run,Rush,5.0,Daniel Abesames-Hammer,,,,,,,Ean Rau,Caleb Spinks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,852,14,34,-20,3,3,3,,,,,,,
120,Knox,,CCF,4,,,,3.0,5.0,40.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,852,14,34,-20,3,3,3,False Start,CCF,Jordan Braud,,,,5.0
121,Knox,O,CCF,4,,6.0,6.0,3.0,10.0,45.0,Go Zone,Pass,Complete,8.0,,Denver Wilson,Complete,Marcellus Parks,,,,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,852,14,34,-20,3,3,3,,,,,,,
122,Knox,O,CCF,4,,6.0,7.0,4.0,2.0,37.0,Go Zone,Run,Rush,37.0,Sam Yager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:12,852,14,34,-20,3,3,3,,,,,,,
123,Knox,K,CCF,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adam Mitchell,,,Good,,,,,,,,,11:03,663,20,34,-14,3,3,3,,,,,,,
124,Knox,K,CCF,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,,,,,Derrick Jackson,40,-50.0,Adam Mitchell,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,11:03,663,21,34,-13,3,3,3,,,,,,,
125,Knox,D,KCF,4,,6.0,1.0,0.0,10.0,50.0,Go Zone,Run,Rush,4.0,Kaile Williams,,,,,,,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,34,21,-13,3,3,3,,,,,,,
126,Knox,D,KCF,4,,6.0,2.0,2.0,6.0,46.0,Go Zone,Run,Rush,-7.0,Trevor Geggie,,,,,,,Sam Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,34,21,-13,3,3,3,,,,,,,
127,Knox,,KCF,4,,,,2.0,6.0,46.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Knox,,,,,,,10:55,655,34,21,-13,3,3,3,,,,,,,
128,Knox,D,KCF,4,,6.0,3.0,3.0,13.0,-47.0,Go Zone,Run,Rush,17.0,Kaile Williams,,,,,,,Bruce Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:55,655,34,21,-13,3,2,3,,,,,,,
129,Knox,D,KCF,4,,6.0,4.0,1.0,10.0,36.0,Go Zone,Run,Rush,11.0,Kaile Williams,,,,,,,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:55,655,34,21,-13,3,2,3,,,,,,,
130,Knox,D,KCF,4,,6.0,5.0,1.0,10.0,25.0,Take A Shot,Run,Rush,10.0,Sam Walker,,,,,,,Sam Adams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:55,655,34,21,-13,3,2,3,,,,,,,
131,Knox,D,KCF,4,,6.0,6.0,1.0,10.0,15.0,Red Zone High,Run,Rush,6.0,Kaile Williams,,,,,,,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,34,21,-13,3,2,3,,,,,,,
132,Knox,D,KCF,4,,6.0,7.0,2.0,4.0,9.0,Red Zone,Run,Rush,0.0,Derrick Jackson,,,,,,,Thomas Horne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,34,21,-13,3,2,3,,,,,,,
133,Knox,D,KCF,4,,6.0,8.0,3.0,4.0,9.0,Red Zone,Run,Rush,5.0,Kaile Williams,,,,,,,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:55,655,34,21,-13,3,2,3,,,,,,,
134,Knox,D,KCF,4,,6.0,9.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,0.0,Sam Walker,,,,,,,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,34,21,-13,3,2,3,,,,,,,
135,Knox,D,KCF,4,,6.0,10.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,1.0,Kaile Williams,,,,,,,Shawn Laikupu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,34,21,-13,3,2,3,,,,,,,
136,Knox,D,KCF,4,,6.0,11.0,3.0,3.0,3.0,Red Zone Low,Run,Rush,1.0,Sam Walker,,,,,,,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,34,21,-13,3,2,3,,,,,,,
137,Knox,D,KCF,4,,6.0,12.0,4.0,2.0,2.0,Red Zone Low,Run,Rush,1.0,Kaile Williams,,,,,,,Sam Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:55,655,34,21,-13,3,2,3,,,,,,,
138,Knox,O,CCF,4,,7.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,8.0,Denver Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:37,217,21,34,-13,3,3,2,,,,,,,
139,Knox,O,CCF,4,,7.0,2.0,2.0,2.0,-9.0,Backed Up,Pass,Complete,1.0,,Denver Wilson,Complete,Tony Gomez,,,,Lucas Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:37,217,21,34,-13,3,3,2,,,,,,,
140,Knox,O,CCF,4,,7.0,3.0,3.0,1.0,-10.0,Backed Up,Pass,Incomplete,0.0,,Denver Wilson,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:37,217,21,34,-13,3,3,2,,,,,,,
141,Knox,O,CCF,4,,7.0,4.0,4.0,1.0,-10.0,Backed Up,Pass,Complete,15.0,,Denver Wilson,Complete,Mason Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:37,217,21,34,-13,3,3,2,,,,,,,
142,Knox,O,CCF,4,,7.0,5.0,1.0,10.0,-25.0,Coming Out,Pass,Complete,11.0,,Denver Wilson,Complete,Peni Waqairatu,,,,Liam Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:37,217,21,34,-13,3,3,2,,,,,,,
143,Knox,O,CCF,4,,7.0,6.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,6.0,,Denver Wilson,Complete,Mason Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:37,217,21,34,-13,3,3,2,,,,,,,
144,Knox,O,CCF,4,,7.0,7.0,2.0,4.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,Denver Wilson,Incomplete,Marcellus Parks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:37,217,21,34,-13,3,3,2,,,,,,,
145,Knox,O,CCF,4,,7.0,8.0,3.0,4.0,-42.0,Gold Zone,Run,Rush,9.0,Daniel Abesames-Hammer,,,,,,,Ethan Stout,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:37,217,21,34,-13,3,3,2,,,,,,,
146,Knox,O,CCF,4,,7.0,9.0,1.0,10.0,49.0,Go Zone,Pass,Complete,5.0,,Denver Wilson,Complete,Mason Davis,,,,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:37,217,21,34,-13,3,3,2,,,,,,,
147,Knox,O,CCF,4,,7.0,10.0,2.0,5.0,44.0,Go Zone,Run,Rush,3.0,Denver Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:37,217,21,34,-13,3,3,2,,,,,,,
148,Knox,O,CCF,4,,7.0,11.0,3.0,2.0,41.0,Go Zone,Run,Rush,4.0,Denver Wilson,,,,,,,Caleb Spinks,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:37,217,21,34,-13,3,3,2,,,,,,,
149,Knox,O,CCF,4,,7.0,12.0,1.0,10.0,37.0,Go Zone,Run,Rush,9.0,Denver Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:37,217,21,34,-13,3,3,2,,,,,,,
150,Knox,O,CCF,4,,7.0,13.0,2.0,1.0,28.0,Take A Shot,Pass,Incomplete,0.0,,Denver Wilson,Incomplete,Peni Waqairatu,Isaac Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:37,217,21,34,-13,3,3,2,,,,,,,
151,Knox,O,CCF,4,,7.0,14.0,3.0,1.0,28.0,Take A Shot,Run,Rush,28.0,Peni Waqairatu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,03:37,217,21,34,-13,3,3,2,,,,,,,
152,Knox,K,CCF,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adam Mitchell,,,Good,,,,,,,,,00:45,45,27,34,-7,3,3,2,,,,,,,
153,Knox,K,CCF,4,,,,1.0,10.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,Adam Mitchell,24.0,41.0,,True,,,,,,,,,,,,,,,,,,00:45,45,28,34,-6,3,3,2,,,,,,,
154,Knox,O,CCF,4,,8.0,1.0,0.0,10.0,41.0,Go Zone,Pass,Incomplete,0.0,,Denver Wilson,Incomplete,Aaryn Hailpern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,00:25,25,28,34,-6,3,3,2,Roughing The Passer,KCF,Jonathan Sarich,,,,15.0
155,Knox,O,CCF,4,,8.0,2.0,1.0,10.0,26.0,Take A Shot,Run,Rush,16.0,Peni Waqairatu,,,,,,,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:25,25,28,34,-6,3,3,2,,,,,,,
156,Knox,,CCF,4,,,,1.0,10.0,26.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cornell College,,,,,,,00:25,25,28,34,-6,3,3,2,,,,,,,
157,Knox,O,CCF,4,,8.0,3.0,1.0,10.0,10.0,Red Zone,Pass,Complete,10.0,,Isaak Hahn,Complete,Mason Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,00:25,25,28,34,-6,2,2,2,,,,,,,
158,Knox,K,CCF,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adam Mitchell,,,Good,,,,,,,,,00:24,24,34,34,0,2,2,2,,,,,,,
159,Knox,K,CCF,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Eddie Del Castillo,,,,,,,Derrick Jackson,13,17.0,Adam Mitchell,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,00:24,24,35,34,1,2,2,2,,,,,,,
160,Knox,D,KCF,4,,7.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Complete,10.0,,Kaile Williams,Complete,Ethan Rolph-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:13,13,34,35,1,2,2,2,,,,,,,
161,Knox,D,KCF,4,,7.0,2.0,1.0,10.0,-27.0,Gold Zone,Pass,Interception,0.0,,Kaile Williams,Interception,,,Anthony Hoffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,00:13,13,34,35,1,2,2,2,,,,,,,
