PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
92,Monmouth (IL),K,MON,3,,,,4.0,3.0,4.0,Red Zone Low,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cody field Szelc,21.0,Good,,,,,,,,,,14:49,1789,23,0,-23,3,3,3,,,,,,,
93,Monmouth (IL),K,MON,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Jackson Bergren,Nick Harris,,,,,,Trey Birdsong,0,10.0,Cody kickoff Szelc,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,11:49,1609,26,0,-26,3,3,3,Holding,COR,,,,,10.0
94,Monmouth (IL),O,COR,3,,7.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,0.0,Daniel Abesames-Hammer,,,,,,,Matthew McMillan,Michael Lord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,1604,0,26,-26,3,3,3,,,,,,,
95,Monmouth (IL),O,COR,3,,7.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,Isaak Hahn,Incomplete,Trey Birdsong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,1604,0,26,-26,3,3,3,,,,,,,
96,Monmouth (IL),O,COR,3,,7.0,3.0,3.0,10.0,-20.0,Coming Out,Pass,Sack,-5.0,,Isaak Hahn,Sack,,,,,Korbyn Personett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:44,1604,0,26,-26,3,3,3,,,,,,,
97,Monmouth (IL),K,COR,3,,,,4.0,15.0,-15.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Landon Lockington,37.0,48.0,Fair Catch,,,,,,,,,,,,,,11:44,1604,0,26,-26,3,3,3,,,,,,,
98,Monmouth (IL),D,MON,3,,7.0,1.0,0.0,10.0,-48.0,Go Zone,Run,Rush,27.0,,,,,,,,Jordan Burke,Justin Cook,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:58,1558,26,0,-26,3,3,3,,,,,,,
99,Monmouth (IL),D,MON,3,,7.0,2.0,1.0,10.0,25.0,Take A Shot,Run,Rush,7.0,,,,,,,,Jeremiah Sherrill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:58,1558,26,0,-26,3,3,3,,,,,,,
100,Monmouth (IL),D,MON,3,,7.0,3.0,2.0,3.0,18.0,Red Zone High,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:58,1558,26,0,-26,3,3,3,,,,,,,
101,Monmouth (IL),D,MON,3,,7.0,4.0,3.0,3.0,18.0,Red Zone High,Run,Rush,6.0,,,,,,,,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:58,1558,26,0,-26,3,3,3,,,,,,,
102,Monmouth (IL),D,MON,3,,7.0,5.0,1.0,10.0,12.0,Red Zone,Run,Rush,8.0,,,,,,,,Colden Clark,Landon Lockington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:58,1558,26,0,-26,3,3,3,,,,,,,
103,Monmouth (IL),D,MON,3,,7.0,6.0,2.0,2.0,4.0,Red Zone Low,Run,Rush,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:58,1558,26,0,-26,3,3,3,,,,,,,
104,Monmouth (IL),K,MON,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cody kick Szelc,,,Good,,,,,,,,,08:10,1390,32,0,-32,3,3,3,,,,,,,
105,Monmouth (IL),K,MON,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Nick Harris,,,,,,,Trey Birdsong,46,-34.0,Cody kickoff Szelc,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,08:10,1390,33,0,-33,3,3,3,,,,,,,
106,Monmouth (IL),O,COR,3,,8.0,1.0,0.0,10.0,34.0,Take A Shot,Run,Rush,1.0,Peni Waqairatu,,,,,,,Evan Otto,Brant Baltes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,1374,0,33,-33,3,3,3,,,,,,,
107,Monmouth (IL),O,COR,3,,8.0,2.0,2.0,9.0,33.0,Take A Shot,Run,Rush,8.0,Peni Waqairatu,,,,,,,Evan Otto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,1374,0,33,-33,3,3,3,,,,,,,
108,Monmouth (IL),O,COR,3,,8.0,3.0,3.0,1.0,25.0,Take A Shot,Run,Rush,2.0,Isaak Hahn,,,,,,,Evan Otto,Rashun Hurst,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:54,1374,0,33,-33,3,3,3,,,,,,,
109,Monmouth (IL),O,COR,3,,8.0,4.0,1.0,10.0,23.0,Take A Shot,Pass,Incomplete,0.0,,Isaak Hahn,Incomplete,Mason Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,1374,0,33,-33,3,3,3,,,,,,,
110,Monmouth (IL),O,COR,3,,8.0,5.0,2.0,10.0,23.0,Take A Shot,Run,Rush,3.0,Peni Waqairatu,,,,,,,Drake Dietrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,1374,0,33,-33,3,3,3,,,,,,,
111,Monmouth (IL),O,COR,3,,8.0,6.0,3.0,7.0,20.0,Red Zone High,Run,Rush,20.0,Isaak Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:54,1374,0,33,-33,3,3,3,,,,,,,
112,Monmouth (IL),K,COR,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chandler Bowling,,,Good,,,,,,,,,05:25,1225,6,33,-27,3,3,3,,,,,,,
113,Monmouth (IL),K,COR,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Colden Clark,Jordan Burke,,,,,,,20,35.0,Chandler Bowling,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,05:25,1225,7,33,-26,3,3,3,,,,,,,
114,Monmouth (IL),D,MON,3,,8.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,4.0,,,,,,,,Eddie Del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,33,7,-26,3,3,3,,,,,,,
115,Monmouth (IL),D,MON,3,,8.0,2.0,2.0,6.0,-39.0,Gold Zone,Pass,Complete,3.0,,,Complete,Nathaniel for Thornton,,,,Thomas Horne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,33,7,-26,3,3,3,,,,,,,
116,Monmouth (IL),D,MON,3,,8.0,3.0,3.0,3.0,-42.0,Gold Zone,Pass,Complete,8.0,,,Complete,Nathan for Graham,,,,Anthony Hoffman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:20,1220,33,7,-26,3,3,3,,,,,,,
117,Monmouth (IL),D,MON,3,,8.0,4.0,1.0,10.0,50.0,Go Zone,Run,Rush,9.0,,,,,,,,Thomas Horne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,33,7,-26,3,3,3,,,,,,,
118,Monmouth (IL),D,MON,3,,8.0,5.0,2.0,1.0,41.0,Go Zone,Pass,Complete,6.0,,,Complete,Jake for Uryasz,,,,Demarius Pittman,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:20,1220,33,7,-26,3,3,3,,,,,,,
119,Monmouth (IL),D,MON,3,,8.0,6.0,1.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,Devin QB Pinkard,,,Jonathan Buehler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,33,7,-26,3,3,3,,,,,,,
120,Monmouth (IL),D,MON,3,,8.0,7.0,2.0,10.0,35.0,Take A Shot,Run,Rush,5.0,,,,,,,,Colden Clark,Thomas Horne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,33,7,-26,3,3,3,,,,,,,
121,Monmouth (IL),D,MON,3,,8.0,8.0,3.0,5.0,30.0,Take A Shot,Pass,Complete,5.0,,,Complete,Nathan for Graham,,,,Demarius Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:20,1220,33,7,-26,3,3,3,,,,,,,
122,Monmouth (IL),D,MON,3,,8.0,9.0,1.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,33,7,-26,3,3,3,,,,,,,
123,Monmouth (IL),D,MON,3,,8.0,10.0,2.0,10.0,25.0,Take A Shot,Run,Rush,3.0,,,,,,,,Kale Kuhiiki,Jonathan Buehler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,33,7,-26,3,3,3,,,,,,,
124,Monmouth (IL),D,MON,3,,8.0,11.0,3.0,7.0,22.0,Take A Shot,Pass,Complete,22.0,,,Complete,Nathan for Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:20,1220,33,7,-26,3,3,3,,,,,,,
125,Monmouth (IL),K,MON,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cody kick Szelc,,,Good,,,,,,,,,01:54,1014,39,7,-32,3,3,3,,,,,,,
126,Monmouth (IL),K,MON,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Cole Jackson,,,,,,,Trey Birdsong,30,39.0,Cody kickoff Szelc,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,01:54,1014,40,7,-33,3,3,3,,,,,,,
127,Monmouth (IL),O,COR,3,,9.0,1.0,0.0,10.0,-39.0,Gold Zone,Run,Rush,1.0,Peni Waqairatu,,,,,,,Drake Dietrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:37,997,7,40,-33,3,3,3,,,,,,,
128,Monmouth (IL),O,COR,3,,9.0,2.0,2.0,9.0,-40.0,Gold Zone,Run,Rush,14.0,Peni Waqairatu,,,,,,,Michael Lord,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:37,997,7,40,-33,3,3,3,,,,,,,
129,Monmouth (IL),O,COR,3,,9.0,3.0,1.0,10.0,46.0,Go Zone,Run,Rush,2.0,Isaak Hahn,,,,,,,Jalen Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:37,997,7,40,-33,3,3,3,,,,,,,
130,Monmouth (IL),O,COR,4,,9.0,4.0,2.0,8.0,44.0,Go Zone,Run,Rush,2.0,Daniel Abesames-Hammer,,,,,,,Devin Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,40,-33,3,3,3,,,,,,,
131,Monmouth (IL),O,COR,4,,9.0,5.0,3.0,6.0,42.0,Go Zone,Pass,Incomplete,0.0,,Isaak Hahn,Incomplete,Mason Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,40,-33,3,3,3,,,,,,,
132,Monmouth (IL),O,COR,4,,9.0,6.0,4.0,6.0,42.0,Go Zone,Pass,Complete,29.0,,Isaak Hahn,Complete,Marcellus Parks,,,,Kaleb Plattenberger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,40,-33,3,3,3,,,,,,,
133,Monmouth (IL),O,COR,4,,9.0,7.0,1.0,10.0,13.0,Red Zone,Run,Rush,0.0,Peni Waqairatu,,,,,,,Drake Dietrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,40,-33,3,3,3,,,,,,,
134,Monmouth (IL),O,COR,4,,9.0,8.0,2.0,10.0,13.0,Red Zone,Run,Rush,7.0,Peni Waqairatu,,,,,,,Devin Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,40,-33,3,3,3,,,,,,,
135,Monmouth (IL),O,COR,4,,9.0,9.0,3.0,3.0,6.0,Red Zone,Run,Rush,6.0,Romien Taguiam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,7,40,-33,3,3,3,,,,,,,
136,Monmouth (IL),K,COR,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chandler Bowling,,,Good,,,,,,,,,12:46,766,13,40,-27,3,3,3,,,,,,,
137,Monmouth (IL),K,COR,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Fabian Brandenburg,Thomas Horne,,,,,,,20,30.0,Chandler Bowling,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,12:46,766,14,40,-26,3,3,3,,,,,,,
138,Monmouth (IL),,MON,4,,,,1.0,10.0,-30.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monmouth (IL),,,,,,,12:40,760,40,14,-26,3,3,3,,,,,,,
139,Monmouth (IL),D,MON,4,,9.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,20.0,,,Complete,Jake for Uryasz,,,,Jordan Burke,Bruce Harris,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:40,760,40,14,-26,3,2,3,,,,,,,
140,Monmouth (IL),D,MON,4,,9.0,2.0,1.0,10.0,50.0,Go Zone,Run,Rush,7.0,,,,,,,,Bruce Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,760,40,14,-26,3,2,3,,,,,,,
141,Monmouth (IL),D,MON,4,,9.0,3.0,2.0,3.0,43.0,Go Zone,Run,Rush,9.0,,,,,,,,Curtis Standoak,Demarius Pittman,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:40,760,40,14,-26,3,2,3,,,,,,,
142,Monmouth (IL),D,MON,4,,9.0,4.0,1.0,10.0,34.0,Take A Shot,Pass,Complete,12.0,,,Complete,Nathan for Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:40,760,40,14,-26,3,2,3,,,,,,,
143,Monmouth (IL),D,MON,4,,9.0,5.0,1.0,10.0,22.0,Take A Shot,Pass,Complete,14.0,,,Complete,Nathan for Graham,,,,Jeremiah Sherrill,Bruce Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:40,760,40,14,-26,3,2,3,Ineligible Downfield on Pass,MON,,,,,5.0
144,Monmouth (IL),D,MON,4,,9.0,6.0,1.0,15.0,27.0,Take A Shot,Pass,Complete,2.0,,,Complete,Nathan for Graham,,,,Bruce Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,760,40,14,-26,3,2,3,,,,,,,
145,Monmouth (IL),D,MON,4,,9.0,7.0,2.0,13.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,760,40,14,-26,3,2,3,,,,,,,
146,Monmouth (IL),D,MON,4,,9.0,8.0,3.0,13.0,25.0,Take A Shot,Pass,Complete,25.0,,,Complete,Nathan for Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:40,760,40,14,-26,3,2,3,,,,,,,
147,Monmouth (IL),K,MON,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cody kick Szelc,,,Good,,,,,,,,,09:44,584,46,14,-32,3,2,3,,,,,,,
148,Monmouth (IL),K,MON,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Cole Jackson,Zalon Nelson,,,,,,Trey Birdsong,10,22.0,Cody kickoff Szelc,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,09:44,584,47,14,-33,3,2,3,,,,,,,
149,Monmouth (IL),O,COR,4,,10.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Incomplete,0.0,,Isaak Hahn,Incomplete,Mason Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:39,579,14,47,-33,3,3,2,,,,,,,
150,Monmouth (IL),O,COR,4,,10.0,2.0,2.0,10.0,-22.0,Coming Out,Pass,Complete,2.0,,Isaak Hahn,Complete,Trey Birdsong,,,,Kaleb Plattenberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:39,579,14,47,-33,3,3,2,,,,,,,
151,Monmouth (IL),O,COR,4,,10.0,3.0,3.0,8.0,-24.0,Coming Out,Pass,Complete,6.0,,Isaak Hahn,Complete,Trey Birdsong,,,,Drake Dietrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:39,579,14,47,-33,3,3,2,,,,,,,
152,Monmouth (IL),K,COR,4,,,,4.0,2.0,-30.0,Gold Zone,Punt,Return,,,,,,,,,Sam Adams,,,,,,,,0,31.0,,,,,,Landon Lockington,39.0,31.0,Return,,,,,,,,,,,,,,09:39,579,14,47,-33,3,3,2,Holding,MON,,,,,10.0
153,Monmouth (IL),D,MON,4,,10.0,1.0,0.0,10.0,-21.0,Coming Out,Pass,Complete,25.0,,,Complete,Brendan for Bishop,,,,Anthony Hoffman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:54,474,47,14,-33,3,2,3,,,,,,,
154,Monmouth (IL),D,MON,4,,10.0,2.0,1.0,10.0,-46.0,Go Zone,Run,Rush,1.0,,,,,,,,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,474,47,14,-33,3,2,3,,,,,,,
155,Monmouth (IL),D,MON,4,,10.0,3.0,2.0,9.0,-47.0,Go Zone,Run,Rush,15.0,,,,,,,,,,True,Riley at Fetterer,,MON,Matt at Thoele,,,42.0,,,,,,,,,,,,,,,,,True,,,,,,07:54,474,47,14,-33,3,2,3,,,,,,,
156,Monmouth (IL),D,MON,4,,10.0,4.0,1.0,10.0,38.0,Go Zone,Run,Rush,3.0,,,,,,,,Landon Lockington,Jonathan Buehler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,474,47,14,-33,3,2,3,,,,,,,
157,Monmouth (IL),D,MON,4,,10.0,5.0,2.0,7.0,35.0,Take A Shot,Run,Rush,2.0,,,,,,,,Landon Lockington,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,474,47,14,-33,3,2,3,,,,,,,
158,Monmouth (IL),D,MON,4,,10.0,6.0,3.0,5.0,33.0,Take A Shot,Pass,Complete,6.0,,,Complete,Jake for Uryasz,,,,Mason Ciari,Jonathan Buehler,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:54,474,47,14,-33,3,2,3,,,,,,,
159,Monmouth (IL),D,MON,4,,10.0,7.0,1.0,10.0,27.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,Jake broken Uryasz,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,474,47,14,-33,3,2,3,,,,,,,
160,Monmouth (IL),D,MON,4,,10.0,8.0,2.0,10.0,27.0,Take A Shot,Run,Rush,9.0,,,,,,,,Eddie Del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,474,47,14,-33,3,2,3,,,,,,,
161,Monmouth (IL),D,MON,4,,10.0,9.0,3.0,1.0,18.0,Red Zone High,Run,Rush,0.0,,,,,,,,Roman West,Jonathan Buehler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,07:54,474,47,14,-33,3,2,3,,,,,,,
162,Monmouth (IL),,MON,4,,,,4.0,1.0,18.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,474,47,14,-33,3,2,3,False Start ,MON,,,,,5.0
163,Monmouth (IL),K,MON,4,,,,4.0,6.0,23.0,Take A Shot,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cody field Szelc,40.0,No Good,,,,,,,,,,07:54,474,47,14,-33,3,2,3,,,,,,,
164,Monmouth (IL),O,COR,4,,11.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,2.0,Romien Taguiam,,,,,,,Tevin Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:57,177,14,47,-33,3,3,2,,,,,,,
165,Monmouth (IL),O,COR,4,,11.0,2.0,2.0,8.0,-25.0,Coming Out,Run,Rush,35.0,Peni Waqairatu,,,,,,,Nick Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:57,177,14,47,-33,3,3,2,,,,,,,
166,Monmouth (IL),,COR,4,,,,1.0,10.0,40.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:57,177,14,47,-33,3,3,2,Offside,MON,,,,,5.0
167,Monmouth (IL),O,COR,4,,11.0,3.0,1.0,5.0,35.0,Take A Shot,Run,Rush,9.0,Peni Waqairatu,,,,,,,Nick Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:57,177,14,47,-33,3,3,2,,,,,,,
168,Monmouth (IL),,COR,4,,,,1.0,10.0,26.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:57,177,14,47,-33,3,3,2,False Start,COR,Nathan Phillips,,,,5.0
169,Monmouth (IL),O,COR,4,,11.0,4.0,1.0,15.0,31.0,Take A Shot,Pass,Complete,8.0,,Isaak Hahn,Complete,Matthew Cox,,,,Reggie Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:57,177,14,47,-33,3,3,2,,,,,,,
170,Monmouth (IL),O,COR,4,,11.0,5.0,2.0,7.0,23.0,Take A Shot,Pass,Incomplete,0.0,,Isaak Hahn,Incomplete,Trey Birdsong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:57,177,14,47,-33,3,3,2,,,,,,,
171,Monmouth (IL),O,COR,4,,11.0,6.0,3.0,7.0,23.0,Take A Shot,Run,Rush,3.0,Peni Waqairatu,,,,,,,Caleb Endicott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:57,177,14,47,-33,3,3,2,,,,,,,
172,Monmouth (IL),O,COR,4,,11.0,7.0,4.0,4.0,20.0,Red Zone High,Pass,Incomplete,0.0,,Isaak Hahn,Incomplete,Mason Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,02:57,177,14,47,-33,3,3,2,,,,,,,
173,Monmouth (IL),,MON,4,,,,1.0,10.0,-20.0,Coming Out,Kneel,Kneel,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:20,20,47,14,-33,3,2,3,,,,,,,
