PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
15,Wartburg,O,MON,1,,2.0,8.0,4.0,9.0,37.0,Go Zone,Run,Rush,2.0,Riley Fetterer,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:43,1663,0,0,0,3,3,3,,,,,,,
16,Wartburg,D,WAR,1,,2.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,7.0,Hunter Clasen,middle,,,,,,,,,Michael Lord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:22,1462,0,0,0,3,3,3,,,,,,,
17,Wartburg,D,WAR,1,,2.0,2.0,2.0,3.0,-42.0,Gold Zone,Pass,Complete,4.0,,,Nile McLaughlin,short,left,Complete,Hunter Clasen,,,,Caleb Endicott,Nick Serrano,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:22,1462,0,0,0,3,3,3,,,,,,,
18,Wartburg,D,WAR,1,,2.0,3.0,1.0,10.0,-46.0,Go Zone,Run,Rush,-3.0,Hunter Clasen,middle,,,,,,,,,Tevin Baker,Korbyn Personett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:22,1462,0,0,0,3,3,3,,,,,,,
19,Wartburg,D,WAR,1,,2.0,4.0,2.0,13.0,-43.0,Gold Zone,Pass,Complete,10.0,,,Nile McLaughlin,short,left,Complete,Bricen White,,,,Korbyn Personett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:22,1462,0,0,0,3,3,3,,,,,,,
20,Wartburg,D,WAR,1,,2.0,5.0,3.0,3.0,47.0,Go Zone,Run,Rush,2.0,Hunter Clasen,middle,,,,,,,,,Michael Lord,Cole Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:22,1462,0,0,0,3,3,3,,,,,,,
21,Wartburg,K,WAR,1,,,,4.0,1.0,45.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nile McLaughlin,42.0,3.0,,,,,,,,,,,,,,,09:22,1462,0,0,0,3,3,3,,,,,,,
22,Wartburg,O,MON,1,,3.0,1.0,0.0,10.0,-3.0,Backed Up,Pass,Complete,13.0,,,Riley Fetterer,deep,left,Complete,Jackson Bergren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:40,1300,0,0,0,3,3,3,,,,,,,
23,Wartburg,O,MON,1,,3.0,2.0,1.0,10.0,-16.0,Coming Out,Pass,Complete,14.0,,,Riley Fetterer,deep,middle,Complete,Jackson Bergren,,,,Trent Roling,Dylan Steen,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:40,1300,0,0,0,3,3,3,,,,,,,
24,Wartburg,O,MON,1,,3.0,3.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,11.0,Devin Lawrence,middle,,,,,,,,,Parker Rochford,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:40,1300,0,0,0,3,3,3,,,,,,,
25,Wartburg,O,MON,1,,3.0,4.0,1.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Riley Fetterer,short,middle,Incomplete,Dylan Bone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:40,1300,0,0,0,3,3,3,,,,,,,
26,Wartburg,O,MON,1,,3.0,5.0,2.0,10.0,-41.0,Gold Zone,Run,Rush,1.0,Devin Lawrence,left,,,,,,,,,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:40,1300,0,0,0,3,3,3,,,,,,,
27,Wartburg,O,MON,1,,3.0,6.0,3.0,9.0,-42.0,Gold Zone,Pass,Sack,-4.0,,,Riley Fetterer,,,Sack,,,,,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:40,1300,0,0,0,3,3,3,,,,,,,
28,Wartburg,K,MON,1,,,,4.0,13.0,-38.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Addison Fletcher,61.0,1.0,,,,,,,,,,,,,,,06:40,1300,0,0,0,3,3,3,,,,,,,
29,Wartburg,D,WAR,1,,3.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,4.0,Ben Bryant,right,,,,,,,,,Korbyn Personett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,1138,0,0,0,3,3,3,,,,,,,
30,Wartburg,D,WAR,1,,3.0,2.0,2.0,6.0,-5.0,Backed Up,Pass,Complete,0.0,,,Nile McLaughlin,short,right,Complete,Bricen White,,,,Tanner Tomaschke,Tevin Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,1138,0,0,0,3,3,3,,,,,,,
31,Wartburg,D,WAR,1,,3.0,3.0,3.0,6.0,-5.0,Backed Up,Pass,Complete,5.0,,,Nile McLaughlin,short,right,Complete,Thomas Butters,,,,Rockyen Spinks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:58,1138,0,0,0,3,3,3,,,,,,,
32,Wartburg,,WAR,1,,,,4.0,1.0,-10.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wartburg,,,,,,,03:58,1138,0,0,0,3,3,3,,,,,,,
33,Wartburg,K,WAR,1,,,,4.0,1.0,-10.0,Backed Up,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Petlon,39.0,-49.0,Fair Catch,,,,,,,,,,,,,,01:57,1017,0,0,0,3,2,3,,,,,,,
34,Wartburg,O,MON,1,,4.0,1.0,0.0,10.0,49.0,Go Zone,Pass,Complete,5.0,,,Riley Fetterer,short,left,Complete,Jackson Bergren,,,,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:51,1011,0,0,0,3,3,2,,,,,,,
35,Wartburg,O,MON,1,,4.0,2.0,2.0,5.0,44.0,Go Zone,Run,Rush,-6.0,Devin Lawrence,right,,,,,,,,,Antonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:51,1011,0,0,0,3,3,2,,,,,,,
36,Wartburg,O,MON,1,,4.0,3.0,3.0,11.0,50.0,Go Zone,Pass,Incomplete,0.0,,,Riley Fetterer,short,right,Incomplete,Nate Thornton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:51,1011,0,0,0,3,3,2,,,,,,,
37,Wartburg,K,MON,1,,,,4.0,11.0,50.0,Go Zone,Punt,Return,,,,,,,,,,,,Zane Beebe,Jackson Bergren,,,,,,Ben Bryant,13,28.0,,,,,,Addison Fletcher,35.0,15.0,Return,,,,,,,,,,True,,,,01:51,1011,0,0,0,3,3,2,Offside,WAR,Brock Califf,,,,5.0
38,Wartburg,K,MON,1,,,,4.0,6.0,45.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Riley Fetterer,16.0,29.0,,,,,,,,,,,,,,,01:51,1011,0,0,0,3,3,2,,,,,,,
39,Wartburg,D,WAR,1,,4.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Nile McLaughlin,short,middle,Incomplete,,,,Brant Baltes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:47,947,0,0,0,3,2,3,,,,,,,
40,Wartburg,D,WAR,1,,4.0,2.0,2.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Nile McLaughlin,short,left,Incomplete,Drake George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:47,947,0,0,0,3,2,3,,,,,,,
41,Wartburg,D,WAR,1,,4.0,3.0,3.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Nile McLaughlin,short,right,Incomplete,Drake George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:47,947,0,0,0,3,2,3,,,,,,,
42,Wartburg,K,WAR,1,,,,4.0,10.0,-29.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Freddie Hosch,Bricen White,,,,,,Kyler Pessman,4,35.0,,,,,,Ben Petlon,40.0,31.0,Return,,,,,,,,,,,,,,00:47,947,0,0,0,3,2,3,,,,,,,
43,Wartburg,O,MON,1,,5.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,-1.0,Devin Lawrence,left,,,,,,,,,Jordan Downing,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:17,917,0,0,0,3,3,2,,,,,,,
44,Wartburg,O,MON,2,,5.0,2.0,2.0,11.0,-34.0,Gold Zone,Pass,Complete,8.0,,,Riley Fetterer,short,right,Complete,Brendan Bishop,,,,Nate Link,Antonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,2,,,,,,,
45,Wartburg,,MON,2,,,,3.0,3.0,-42.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monmouth (IL),,,,,,,15:00,900,0,0,0,3,3,2,,,,,,,
46,Wartburg,O,MON,2,,5.0,3.0,3.0,3.0,-42.0,Gold Zone,Run,Rush,-4.0,Devin Lawrence,middle,,,,,,,,,Jordan Downing,Christian Nunley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:14,854,0,0,0,2,2,2,,,,,,,
47,Wartburg,K,MON,2,,,,4.0,7.0,-38.0,Gold Zone,Punt,Return,,,,,,,,,,,,Jarvis Gulley,,,,,,,Ben Bryant,17,37.0,,,,,,Addison Fletcher,42.0,20.0,Return,,,,,,,,,,,,,,14:14,854,0,0,0,2,2,2,,,,,,,
48,Wartburg,D,WAR,2,,5.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,1.0,Bricen White,right,,,,,,,,,,,True,Bricen White,,WAR,John McConohy,,,-37.0,,,,,,,,,,,,,,,,,,,,,,,13:22,802,0,0,0,2,2,2,,,,,,,
49,Wartburg,D,WAR,2,,5.0,2.0,2.0,9.0,-38.0,Gold Zone,Run,Rush,6.0,Hunter Clasen,left,,,,,,,,,Nick Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:22,802,0,0,0,2,2,2,Holding,WAR,,,,,10.0
50,Wartburg,D,WAR,2,,5.0,3.0,2.0,19.0,-28.0,Gold Zone,Run,Rush,2.0,Hunter Clasen,left,,,,,,,,,Tanner Tomaschke,Jermiah Glen-Louis Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,802,0,0,0,2,2,2,,,,,,,
51,Wartburg,,WAR,2,,,,3.0,17.0,-30.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monmouth (IL),,,,,,,13:22,802,0,0,0,2,2,2,,,,,,,
52,Wartburg,D,WAR,2,,5.0,4.0,3.0,17.0,-30.0,Gold Zone,Pass,Complete,10.0,,,Nile McLaughlin,short,right,Complete,Thor Maakestad,,,,Cole Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:28,688,0,0,0,1,2,1,,,,,,,
53,Wartburg,K,WAR,2,,,,4.0,7.0,-40.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Petlon,35.0,25.0,,,,,,,,,,,,,,,11:28,688,0,0,0,1,2,1,,,,,,,
54,Wartburg,O,MON,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Devin Lawrence,right,,,,,,,,,Jordan Downing,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:34,634,0,0,0,1,1,2,,,,,,,
55,Wartburg,O,MON,2,,6.0,2.0,2.0,7.0,-28.0,Gold Zone,Pass,Interception,0.0,,,Riley Fetterer,,,Interception,,,Owen Grover,,Nate Thornton,,,,,,,Owen Grover,3,-32.0,,,,,,,,,,,,,,,,,,,,,,Interception,10:34,634,0,0,0,1,1,2,,,,,,,
56,Wartburg,D,WAR,2,,6.0,1.0,0.0,10.0,29.0,Take A Shot,Run,Rush,1.0,Bricen White,right,,,,,,,,,Tanner Tomaschke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:01,601,0,0,0,1,2,1,,,,,,,
57,Wartburg,D,WAR,2,,6.0,2.0,2.0,9.0,28.0,Take A Shot,Pass,Complete,18.0,,,Nile McLaughlin,deep,right,Complete,Drake George,,,,Jermiah Glen-Louis Charles,Brant Baltes,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:01,601,0,0,0,1,2,1,,,,,,,
58,Wartburg,D,WAR,2,,6.0,3.0,1.0,10.0,10.0,Red Zone,Run,Rush,3.0,Bricen White,left,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,10:01,601,0,0,0,1,2,1,Illegal Motion,WAR,,,,,5.0
59,Wartburg,,WAR,2,,,,1.0,12.0,12.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monmouth (IL),,,,,,,08:58,538,0,0,0,1,2,1,,,,,,,
60,Wartburg,D,WAR,2,,6.0,4.0,1.0,12.0,12.0,Red Zone,Run,Rush,-6.0,Bricen White,middle,,,,,,,,,Korbyn Personett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,538,0,0,0,0,2,0,,,,,,,
61,Wartburg,D,WAR,2,,6.0,5.0,2.0,18.0,18.0,Red Zone High,Pass,Interception,0.0,,,Nile McLaughlin,,,Interception,,,Nick Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,08:58,538,0,0,0,0,2,0,,,,,,,
62,Wartburg,O,MON,2,,7.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Riley Fetterer,short,left,Incomplete,Nate Thornton,Dylan Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,08:19,499,0,0,0,0,0,2,Pass Interference,WAR,Dylan Steen,,,,15.0
63,Wartburg,O,MON,2,,7.0,2.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,2.0,Devin Lawrence,middle,,,,,,,,,Kaden Bibler,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,0,0,0,0,2,,,,,,,
64,Wartburg,O,MON,2,,7.0,3.0,2.0,8.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Riley Fetterer,short,left,Incomplete,Dylan Bone,,,Kanan Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,0,0,0,0,2,,,,,,,
65,Wartburg,O,MON,2,,7.0,4.0,3.0,8.0,-37.0,Gold Zone,Pass,Complete,16.0,,,Riley Fetterer,deep,right,Complete,Brendan Bishop,,,,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:19,499,0,0,0,0,0,2,,,,,,,
66,Wartburg,O,MON,2,,7.0,5.0,1.0,10.0,47.0,Go Zone,Run,Rush,4.0,Devin Lawrence,middle,,,,,,,,,Antonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,0,0,0,0,2,,,,,,,
67,Wartburg,O,MON,2,,7.0,6.0,2.0,6.0,43.0,Go Zone,Run,Rush,1.0,Devin Lawrence,right,,,,,,,,,Christian Nunley,Antonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,0,0,0,0,2,,,,,,,
68,Wartburg,O,MON,2,,7.0,7.0,3.0,5.0,42.0,Go Zone,Run,Rush,1.0,Devin Lawrence,middle,,,,,,,,,Antonio Santillan,Christian Nunley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,0,0,0,0,2,,,,,,,
69,Wartburg,O,MON,2,,7.0,8.0,4.0,4.0,41.0,Go Zone,Pass,Complete,9.0,,,Riley Fetterer,short,right,Complete,Brendan Bishop,,,,Nate Link,Dylan Steen,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:19,499,0,0,0,0,0,2,,,,,,,
70,Wartburg,O,MON,2,,7.0,9.0,1.0,10.0,32.0,Take A Shot,Run,Rush,1.0,Riley Fetterer,left,,,,,,,,,Christian Nunley,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:19,499,0,0,0,0,0,2,Illegal Block in Back,MON,,,,,10.0
71,Wartburg,,MON,2,,,,1.0,20.0,42.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,0,0,0,0,2,False Start,MON,Ty Fate,,,,5.0
72,Wartburg,O,MON,2,,7.0,10.0,1.0,25.0,47.0,Go Zone,Pass,Incomplete,0.0,,,Riley Fetterer,short,left,Incomplete,Nate Thornton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,0,0,0,0,2,,,,,,,
73,Wartburg,O,MON,2,,7.0,11.0,2.0,25.0,47.0,Go Zone,Pass,Incomplete,0.0,,,Riley Fetterer,short,right,Incomplete,Jackson Bergren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,0,0,0,0,2,,,,,,,
74,Wartburg,O,MON,2,,7.0,12.0,3.0,25.0,47.0,Go Zone,Run,Rush,12.0,Riley Fetterer,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,0,0,0,0,2,,,,,,,
75,Wartburg,O,MON,2,,7.0,13.0,4.0,13.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Riley Fetterer,short,left,Incomplete,Brendan Bishop,Parker Rochford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:19,499,0,0,0,0,0,2,,,,,,,
76,Wartburg,,WAR,2,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:57,177,0,0,0,0,2,0,False Start ,WAR,,,,,5.0
77,Wartburg,D,WAR,2,,7.0,1.0,0.0,15.0,-30.0,Gold Zone,Pass,Complete,1.0,,,Nile McLaughlin,short,left,Complete,Drake George,,,,Tevin Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:57,177,0,0,0,0,2,0,,,,,,,
78,Wartburg,D,WAR,2,,7.0,2.0,2.0,14.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Nile McLaughlin,short,middle,Incomplete,Carter Henry,Nick Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:57,177,0,0,0,0,2,0,,,,,,,
79,Wartburg,D,WAR,2,,7.0,3.0,3.0,14.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Nile McLaughlin,short,right,Incomplete,Darius Whaley,,,Nick Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:57,177,0,0,0,0,2,0,,,,,,,
80,Wartburg,K,WAR,2,,,,4.0,14.0,-31.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Petlon,36.0,33.0,Fair Catch,,,,,,,,,,,,,,02:57,177,0,0,0,0,2,0,,,,,,,
81,Wartburg,O,MON,2,,8.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,-2.0,Devin Lawrence,middle,,,,,,,,,Walker Hermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:05,125,0,0,0,0,0,2,,,,,,,
82,Wartburg,O,MON,2,,8.0,2.0,2.0,12.0,-31.0,Gold Zone,Run,Rush,-1.0,Devin Lawrence,right,,,,,,,,,McKade Munn,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:05,125,0,0,0,0,0,2,,,,,,,
83,Wartburg,,MON,2,,,,3.0,13.0,-30.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wartburg,,,,,,,02:05,125,0,0,0,0,0,2,,,,,,,
84,Wartburg,O,MON,2,,8.0,3.0,3.0,13.0,-30.0,Gold Zone,Run,Rush,-5.0,McKade Brooks,right,,,,,,,,,Donaven Juarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:11,71,0,0,0,0,0,1,,,,,,,
85,Wartburg,,MON,2,,,,4.0,18.0,-25.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wartburg,,,,,,,01:11,71,0,0,0,0,0,1,,,,,,,
86,Wartburg,K,MON,2,,,,4.0,18.0,-25.0,Coming Out,Punt,Return,,,,,,,,,,,,Jackson Bergren,,,,,,,Ben Bryant,24,-35.0,,,,,,Addison Fletcher,34.0,41.0,Return,,,,,,,,,,,,,,01:05,65,0,0,0,0,0,0,,,,,,,
87,Wartburg,D,WAR,2,,8.0,1.0,0.0,10.0,35.0,Take A Shot,Pass,Complete,7.0,,,Nile McLaughlin,short,left,Complete,Drake George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:51,51,0,0,0,0,0,0,,,,,,,
88,Wartburg,D,WAR,2,,8.0,2.0,2.0,3.0,28.0,Take A Shot,Pass,Incomplete,0.0,,,Nile McLaughlin,short,left,Incomplete,Drake George,,,Korbyn Personett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:51,51,0,0,0,0,0,0,,,,,,,
