PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Grinnell,O,MON,1,,1.0,3.0,3.0,10.0,-30.0,Gold Zone,Pass,Complete,11.0,,,Carter Boyer,deep,middle,Complete,Nate Thornton,,,,Kevin Johanson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:00,1560,0,0,0,3,3,3,,,,,,,
12,Grinnell,O,MON,1,,1.0,4.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,0.0,Devin Lawrence,middle,,,,,,,,,Adam Khater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,0,0,0,3,3,3,,,,,,,
13,Grinnell,O,MON,1,,1.0,5.0,2.0,10.0,-41.0,Gold Zone,Run,Rush,-3.0,Devin Lawrence,right,,,,,,,,,Travis Chu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,0,0,0,3,3,3,,,,,,,
14,Grinnell,O,MON,1,,1.0,6.0,3.0,13.0,-38.0,Gold Zone,Pass,Complete,12.0,,,Carter Boyer,deep,right,Complete,Nate Thornton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,0,0,0,3,3,3,,,,,,,
15,Grinnell,O,MON,1,,1.0,7.0,4.0,1.0,-50.0,Go Zone,Pass,Complete,50.0,,,Carter Boyer,deep,left,Complete,Nate Thornton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:00,1560,0,0,0,3,3,3,,,,,,,
16,Grinnell,K,MON,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Brendan H: Bishop,,,,,,,,,,,,,,,,,,,,Cody Szelc,,,Good,,,,,,,,,08:05,1385,6,0,6,3,3,3,,,,,,,
17,Grinnell,K,MON,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Cody Szelc,65.0,0.0,Fair Catch,,,,,,,,,,,,,,,,,,,08:05,1385,7,0,7,3,3,3,,,,,,,
18,Grinnell,D,GRN,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,0.0,Daniel Quirk,left,,,,,,,,,Tanner Tomaschke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,1385,0,7,7,3,3,3,,,,,,,
19,Grinnell,D,GRN,1,,2.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Sack,-11.0,,,Grayson Woodhouse,,,Sack,,,,,Tevin Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,1385,0,7,7,3,3,3,,,,,,,
20,Grinnell,D,GRN,1,,2.0,3.0,3.0,21.0,-14.0,Coming Out,Run,Rush,0.0,Grayson Woodhouse,middle,,,,,,,,,Korbyn Personett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:05,1385,0,7,7,3,3,3,,,,,,,
21,Grinnell,K,GRN,1,,,,4.0,21.0,-14.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Rhinehart,21.0,-35.0,Out of bounds,,,,,,,,,,,,,,08:05,1385,0,7,7,3,3,3,,,,,,,
22,Grinnell,O,MON,1,,2.0,1.0,0.0,10.0,35.0,Take A Shot,Pass,Complete,35.0,,,Carter Boyer,deep,left,Complete,Jackson Bergren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:53,1253,7,0,7,3,3,3,,,,,,,
23,Grinnell,K,MON,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Brendan H: Bishop,,,,,,,,,,,,,,,,,,,,Cody Szelc,,,Good,,,,,,,,,05:47,1247,13,0,13,3,3,3,,,,,,,
24,Grinnell,K,MON,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Cody Szelc,62.0,3.0,Fair Catch,,,,,,,,,,,,,,,,,,,05:47,1247,14,0,14,3,3,3,,,,,,,
25,Grinnell,D,GRN,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,12.0,,,Grayson Woodhouse,deep,left,Complete,Daniel Quirk,,,,Tanner Tomaschke,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:47,1247,0,14,14,3,3,3,,,,,,,
26,Grinnell,D,GRN,1,,3.0,2.0,1.0,10.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Grayson Woodhouse,short,left,Incomplete,Garrett Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,1247,0,14,14,3,3,3,,,,,,,
27,Grinnell,D,GRN,1,,3.0,3.0,2.0,10.0,-37.0,Gold Zone,Run,Rush,0.0,Daniel Quirk,right,,,,,,,,,Korbyn Personett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,1247,0,14,14,3,3,3,,,,,,,
28,Grinnell,D,GRN,1,,3.0,4.0,3.0,10.0,-37.0,Gold Zone,Run,Rush,2.0,Grayson Woodhouse,middle,,,,,,,,,Jalen Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:47,1247,0,14,14,3,3,3,,,,,,,
29,Grinnell,K,GRN,1,,,,4.0,8.0,-39.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Rhinehart,36.0,25.0,,,,,,,,,,,,,,,05:47,1247,0,14,14,3,3,3,,,,,,,
30,Grinnell,O,MON,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,6.0,Devin Lawrence,middle,,,,,,,,,Keaton Fitzgerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,1120,14,0,14,3,3,3,,,,,,,
31,Grinnell,O,MON,1,,3.0,2.0,2.0,4.0,-31.0,Gold Zone,Pass,Complete,10.0,,,Carter Boyer,short,left,Complete,Brendan Bishop,,,,Davis Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:40,1120,14,0,14,3,3,3,,,,,,,
32,Grinnell,O,MON,1,,3.0,3.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,3.0,Devin Lawrence,left,,,,,,,,,Tim Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,1120,14,0,14,3,3,3,,,,,,,
33,Grinnell,O,MON,1,,3.0,4.0,2.0,7.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Carter Boyer,short,right,Incomplete,Jackson Bergren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,1120,14,0,14,3,3,3,,,,,,,
34,Grinnell,O,MON,1,,3.0,5.0,3.0,7.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Carter Boyer,short,middle,Incomplete,Nick Obsaint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:40,1120,14,0,14,3,3,3,,,,,,,
35,Grinnell,K,MON,1,,,,4.0,7.0,-44.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Addison Fletcher,38.0,18.0,,,,,,,,,,,,,,,03:40,1120,14,0,14,3,3,3,,,,,,,
36,Grinnell,D,GRN,1,,4.0,1.0,0.0,10.0,-18.0,Coming Out,Run,Rush,2.0,Grayson Woodhouse,middle,,,,,,,,,Caleb Endicott,Tevin Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,1004,0,14,14,3,3,3,,,,,,,
37,Grinnell,D,GRN,1,,4.0,2.0,2.0,8.0,-20.0,Coming Out,Run,Rush,0.0,Daniel Quirk,middle,,,,,,,,,Jermiah Glen-Louis Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,1004,0,14,14,3,3,3,,,,,,,
38,Grinnell,D,GRN,1,,4.0,3.0,3.0,8.0,-20.0,Coming Out,Run,Rush,-6.0,Grayson Woodhouse,right,,,,,,,,,Jermiah Glen-Louis Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:44,1004,0,14,14,3,3,3,,,,,,,
39,Grinnell,K,GRN,2,,,,4.0,14.0,-14.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,Breck Bishop,,,,,,,Jalen Williams,15,-41.0,,,,,,Nick Rhinehart,42.0,44.0,Return,,,,,,,,,,,,,,15:00,900,0,14,14,3,3,3,Illegal Block in Back,MON,,,,,10.0
40,Grinnell,O,MON,2,,4.0,1.0,0.0,10.0,-49.0,Go Zone,Pass,Complete,10.0,,,Carter Boyer,short,middle,Complete,McKade Brooks,,,,Kevin Johanson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:49,889,14,0,14,3,3,3,,,,,,,
41,Grinnell,O,MON,2,,4.0,2.0,1.0,10.0,41.0,Go Zone,Run,Rush,0.0,McKade Brooks,right,,,,,,,,,Jeremiah Austin,,True,McKade Brooks,,GRN,Luke Porter,Luke Porter,4,41.0,,,,,,,,,,,,,,,,,,,,,,Fumble,14:49,889,14,0,14,3,3,3,,,,,,,
42,Grinnell,D,GRN,2,,5.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Complete,6.0,,,Grayson Woodhouse,short,right,Complete,Daniel Quirk,,,,Dylan Cullick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,840,0,14,14,3,3,3,,,,,,,
43,Grinnell,D,GRN,2,,5.0,2.0,2.0,4.0,49.0,Go Zone,Run,Rush,9.0,Daniel Quirk,right,,,,,,,,,Tevin Baker,Dylan Cullick,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:00,840,0,14,14,3,3,3,,,,,,,
44,Grinnell,D,GRN,2,,5.0,3.0,1.0,10.0,40.0,Go Zone,Run,Rush,5.0,Will Reyes,middle,,,,,,,,,Dylan Cullick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,840,0,14,14,3,3,3,,,,,,,
45,Grinnell,D,GRN,2,,5.0,4.0,2.0,5.0,35.0,Take A Shot,Run,Rush,0.0,Will Reyes,right,,,,,,,,,Korbyn Personett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,840,0,14,14,3,3,3,,,,,,,
46,Grinnell,D,GRN,2,,5.0,5.0,3.0,5.0,35.0,Take A Shot,Pass,Complete,10.0,,,Grayson Woodhouse,short,middle,Complete,Luke Stefan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:00,840,0,14,14,3,3,3,,,,,,,
47,Grinnell,,GRN,2,,,,1.0,10.0,25.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grinnell,,,,,,,14:00,840,0,14,14,3,3,3,,,,,,,
48,Grinnell,D,GRN,2,,5.0,6.0,1.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Grayson Woodhouse,short,left,Incomplete,Garrett Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:49,649,0,14,14,3,2,3,,,,,,,
49,Grinnell,D,GRN,2,,5.0,7.0,2.0,10.0,25.0,Take A Shot,Run,Rush,-1.0,Daniel Quirk,middle,,,,,,,,,Nick Harris,Nick Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:49,649,0,14,14,3,2,3,,,,,,,
50,Grinnell,D,GRN,2,,5.0,8.0,3.0,11.0,26.0,Take A Shot,Run,Rush,0.0,Henry Baird,right,,,,,,,,,Egan Bender,Tevin Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:49,649,0,14,14,3,2,3,,,,,,,
51,Grinnell,D,GRN,2,,5.0,9.0,4.0,11.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,Grayson Woodhouse,short,right,Incomplete,Garrett Wilson,Xavier Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:49,649,0,14,14,3,2,3,,,,,,,
52,Grinnell,O,MON,2,,5.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Complete,3.0,,,Carter Boyer,short,left,Complete,Brendan Bishop,,,,Hugh Werner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:16,556,14,0,14,3,3,2,,,,,,,
53,Grinnell,O,MON,2,,5.0,2.0,2.0,7.0,-29.0,Gold Zone,Run,Rush,6.0,Devin Lawrence,middle,,,,,,,,,Hugh Werner,Davis Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:16,556,14,0,14,3,3,2,Holding,MON,,,,,10.0
54,Grinnell,O,MON,2,,5.0,3.0,2.0,17.0,-19.0,Coming Out,Pass,Complete,81.0,,,Carter Boyer,deep,middle,Complete,Nate Thornton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:16,556,14,0,14,3,3,2,,,,,,,
55,Grinnell,K,MON,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Brendan H: Bishop,,,,,,,,,,,,,,,,,,,,Cody Szelc,,,Good,,,,,,,,,08:30,510,20,0,20,3,3,2,,,,,,,
56,Grinnell,K,MON,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Dylan Bone,,,,,,,Luke Stefan,25,40.0,Cody Szelc,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,08:30,510,21,0,21,3,3,2,,,,,,,
57,Grinnell,D,GRN,2,,6.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Sack,-12.0,,,Grayson Woodhouse,,,Sack,,,,,Korbyn Personett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,501,0,21,21,3,2,3,,,,,,,
58,Grinnell,D,GRN,2,,6.0,2.0,2.0,22.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Grayson Woodhouse,short,right,Incomplete,Garrett Wilson,Caleb Endicott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,501,0,21,21,3,2,3,,,,,,,
59,Grinnell,D,GRN,2,,6.0,3.0,3.0,22.0,-28.0,Gold Zone,Pass,Complete,27.0,,,Grayson Woodhouse,deep,right,Complete,Garrett Wilson,,,,Jermiah Glen-Louis Charles,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:21,501,0,21,21,3,2,3,,,,,,,
60,Grinnell,D,GRN,2,,6.0,4.0,1.0,10.0,45.0,Go Zone,Run,Rush,3.0,Daniel Quirk,middle,,,,,,,,,Dylan Cullick,Nick Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,501,0,21,21,3,2,3,,,,,,,
61,Grinnell,D,GRN,2,,6.0,5.0,2.0,7.0,42.0,Go Zone,Pass,Incomplete,0.0,,,Grayson Woodhouse,short,middle,Incomplete,Nick Rhinehart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,501,0,21,21,3,2,3,,,,,,,
62,Grinnell,,GRN,2,,,,3.0,7.0,42.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grinnell,,,,,,,08:21,501,0,21,21,3,2,3,,,,,,,
63,Grinnell,D,GRN,2,,6.0,6.0,3.0,7.0,42.0,Go Zone,Pass,Interception,0.0,,,Henry Baird,,,Interception,,,Jalen Williams,,Josh Jones,,,,,,,Jalen Williams,0,15.0,,,,,,,,,,,,,,,,,,,,,,Interception,05:53,353,0,21,21,3,1,3,,,,,,,
64,Grinnell,O,MON,2,,6.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,4.0,Marcus Albers,middle,,,,,,,,,Keaton Fitzgerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:34,334,21,0,21,3,3,1,,,,,,,
65,Grinnell,O,MON,2,,6.0,2.0,2.0,6.0,-19.0,Coming Out,Pass,Complete,5.0,,,Carter Boyer,short,middle,Complete,Jackson Bergren,,,,Jio Hong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:34,334,21,0,21,3,3,1,,,,,,,
66,Grinnell,O,MON,2,,6.0,3.0,3.0,1.0,-24.0,Coming Out,Run,Rush,2.0,Marcus Albers,middle,,,,,,,,,David Quintana,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:34,334,21,0,21,3,3,1,,,,,,,
67,Grinnell,O,MON,2,,6.0,4.0,1.0,10.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,Carter Boyer,short,left,Incomplete,Nate Thornton,Kevin Johanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:34,334,21,0,21,3,3,1,,,,,,,
68,Grinnell,O,MON,2,,6.0,5.0,2.0,10.0,-26.0,Gold Zone,Run,Rush,1.0,Marcus Albers,right,,,,,,,,,Clayton Burton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:34,334,21,0,21,3,3,1,,,,,,,
69,Grinnell,O,MON,2,,6.0,6.0,3.0,9.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Carter Boyer,short,right,Incomplete,Jackson Bergren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:34,334,21,0,21,3,3,1,,,,,,,
70,Grinnell,K,MON,2,,,,4.0,9.0,-27.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Addison Fletcher,29.0,44.0,Fair Catch,,,,,,,,,,,,,,05:34,334,21,0,21,3,3,1,,,,,,,
71,Grinnell,D,GRN,2,,7.0,1.0,0.0,10.0,-44.0,Gold Zone,Run,Rush,-2.0,Daniel Quirk,middle,,,,,,,,,Tevin Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:41,221,0,21,21,3,1,3,,,,,,,
72,Grinnell,D,GRN,2,,7.0,2.0,2.0,12.0,-42.0,Gold Zone,Pass,Complete,8.0,,,Grayson Woodhouse,short,right,Complete,Garret Bean,,,,Tanner Tomaschke,Tevin Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:41,221,0,21,21,3,1,3,,,,,,,
73,Grinnell,D,GRN,2,,7.0,3.0,3.0,4.0,50.0,Go Zone,Pass,Incomplete,0.0,,,Grayson Woodhouse,short,left,Incomplete,Garrett Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:41,221,0,21,21,3,1,3,,,,,,,
74,Grinnell,D,GRN,2,,7.0,4.0,4.0,4.0,50.0,Go Zone,Run,Rush,-15.0,Nick Rhinehart,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,03:41,221,0,21,21,3,1,3,,,,,,,
75,Grinnell,O,MON,2,,7.0,1.0,0.0,10.0,35.0,Take A Shot,Run,Rush,3.0,Devin Lawrence,left,,,,,,,,,Keaton Fitzgerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:05,125,21,0,21,3,3,1,Holding,MON,,,,,10.0
76,Grinnell,O,MON,2,,7.0,2.0,1.0,20.0,45.0,Go Zone,Run,Rush,6.0,Devin Lawrence,middle,,,,,,,,,Josh Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:05,125,21,0,21,3,3,1,,,,,,,
77,Grinnell,O,MON,2,,7.0,3.0,2.0,14.0,39.0,Go Zone,Pass,Complete,15.0,,,Carter Boyer,deep,left,Complete,Nate Thornton,,,,Hugh Werner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:05,125,21,0,21,3,3,1,,,,,,,
78,Grinnell,O,MON,2,,7.0,4.0,1.0,10.0,24.0,Take A Shot,Pass,Complete,24.0,,,Carter Boyer,deep,left,Complete,Nate Thornton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,02:05,125,21,0,21,3,3,1,,,,,,,
79,Grinnell,K,MON,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Brendan H: Bishop,,,,,,,,,,,,,,,,,,,,Cody Szelc,,,Good,,,,,,,,,00:51,51,27,0,27,3,3,1,,,,,,,
80,Grinnell,K,MON,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Xavier Cooper,,,,,,,Luke Stefan,9,24.0,Cody Szelc,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,00:51,51,28,0,28,3,3,1,,,,,,,
81,Grinnell,D,GRN,2,,8.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,0.0,Will Reyes,middle,,,,,,,,,Anthony Cikauskas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:46,46,0,28,28,3,1,3,,,,,,,
82,Grinnell,K,GRN,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,,,,Josiah Carter,0,29.0,Ricky Morri,36.0,29.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,28,28,3,3,3,,,,,,,
83,Grinnell,O,MON,3,,8.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,5.0,Devin Lawrence,middle,,,,,,,,,Davis Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,1798,28,0,28,3,3,3,,,,,,,
84,Grinnell,O,MON,3,,8.0,2.0,2.0,5.0,-34.0,Gold Zone,Pass,Complete,5.0,,,Carter Boyer,short,right,Complete,Jackson Bergren,,,,Kevin Johanson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:58,1798,28,0,28,3,3,3,,,,,,,
85,Grinnell,O,MON,3,,8.0,3.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,8.0,Devin Pinkard,middle,,,,,,,,,Keaton Fitzgerald,Hugh Werner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,1798,28,0,28,3,3,3,,,,,,,
86,Grinnell,O,MON,3,,8.0,4.0,2.0,2.0,-47.0,Go Zone,Run,Rush,0.0,Devin Pinkard,middle,,,,,,,,,Tim Johnson,Greyson Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,1798,28,0,28,3,3,3,,,,,,,
87,Grinnell,O,MON,3,,8.0,5.0,3.0,2.0,-47.0,Go Zone,Run,Rush,2.0,Devin Pinkard,middle,,,,,,,,,Greyson Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:58,1798,28,0,28,3,3,3,,,,,,,
88,Grinnell,O,MON,3,,8.0,6.0,1.0,10.0,-49.0,Go Zone,Pass,Complete,35.0,,,Carter Boyer,deep,right,Complete,Nick Obsaint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:58,1798,28,0,28,3,3,3,,,,,,,
