PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,North Central (IL),D,NCC,1,,1.0,10.0,2.0,6.0,6.0,Red Zone,Run,Rush,-1.0,Ethan Greenfield,middle,,,,,,,,,John Pettit,Nick Levey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,North Central (IL),D,NCC,1,,1.0,11.0,3.0,7.0,7.0,Red Zone,Pass,Incomplete,0.0,,,Luke Lehnen,short,middle,Incomplete,Deangelo Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,15:00,1800,0,0,0,3,3,3,,,,,,,
13,North Central (IL),K,NCC,1,,,,4.0,7.0,7.0,Red Zone,FG Block,No Good,,,,,,,,,,,,Jacob H: Paradee,,,,,,,,,,,,,,,,,,,,Tanner Rains,24.0,No Good,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
14,North Central (IL),O,CAR,1,,1.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,6.0,Travis Boston Jr.,middle,,,,,,,,,Sam Taviani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,1502,0,0,0,3,3,3,,,,,,,
15,North Central (IL),O,CAR,1,,1.0,2.0,2.0,4.0,-26.0,Gold Zone,Pass,Complete,12.0,,,Cristian Beltran,deep,middle,Complete,Sylvere Campbell,,,,BJ Adamchik,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:02,1502,0,0,0,3,3,3,,,,,,,
16,North Central (IL),O,CAR,1,,1.0,3.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,2.0,Travis Boston Jr.,middle,,,,,,,,,Julian Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,1502,0,0,0,3,3,3,,,,,,,
17,North Central (IL),O,CAR,1,,1.0,4.0,2.0,8.0,-40.0,Gold Zone,Pass,Complete,12.0,,,Cristian Beltran,deep,left,Complete,Sylvere Campbell,,,,Julian Bell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:02,1502,0,0,0,3,3,3,,,,,,,
18,North Central (IL),,CAR,1,,,,1.0,10.0,48.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,1502,0,0,0,3,3,3,False Start,CAR,Kyle Williamson,,,,5.0
19,North Central (IL),O,CAR,1,,1.0,5.0,1.0,15.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Cristian Beltran,short,right,Incomplete,Alex Jarvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,1502,0,0,0,3,3,3,,,,,,,
20,North Central (IL),O,CAR,1,,1.0,6.0,2.0,15.0,-47.0,Go Zone,Pass,Complete,11.0,,,Cristian Beltran,deep,middle,Complete,Sylvere Campbell,,,,Jahron Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,1502,0,0,0,3,3,3,,,,,,,
21,North Central (IL),O,CAR,1,,1.0,7.0,3.0,4.0,42.0,Go Zone,Pass,Complete,4.0,,,Cristian Beltran,short,left,Complete,Cole Vercelli,,,,Will Vernon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:02,1502,0,0,0,3,3,3,,,,,,,
22,North Central (IL),O,CAR,1,,1.0,8.0,1.0,10.0,38.0,Go Zone,Pass,Incomplete,0.0,,,Cristian Beltran,short,right,Incomplete,Jordan Wiles,Julian Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,1502,0,0,0,3,3,3,,,,,,,
23,North Central (IL),O,CAR,1,,1.0,9.0,2.0,10.0,38.0,Go Zone,Run,Rush,15.0,Travis Boston Jr.,left,,,,,,,,,Jahron Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:02,1502,0,0,0,3,3,3,,,,,,,
24,North Central (IL),O,CAR,1,,1.0,10.0,1.0,10.0,23.0,Take A Shot,Pass,Complete,6.0,,,Cristian Beltran,short,right,Complete,Jordan Wiles,,,,Julian Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,1502,0,0,0,3,3,3,,,,,,,
25,North Central (IL),O,CAR,1,,1.0,11.0,2.0,4.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Cristian Beltran,short,middle,Incomplete,Alex Jarvis,,,Daniel Gilroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,1502,0,0,0,3,3,3,,,,,,,
26,North Central (IL),O,CAR,1,,1.0,12.0,3.0,4.0,17.0,Red Zone High,Pass,Interception,0.0,,,Cristian Beltran,,,Interception,,,Julian Bell,,Sylvere Campbell,,,,,,,Julian Bell,5,0.0,,,,,,,,,,,,,,,,,,,,,,Interception,10:02,1502,0,0,0,3,3,3,,,,,,,
27,North Central (IL),D,NCC,1,,2.0,1.0,0.0,10.0,-5.0,Backed Up,Run,Rush,16.0,Ethan Greenfield,left,,,,,,,,,Ethan Foster,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:37,1177,0,0,0,3,3,3,,,,,,,
28,North Central (IL),,NCC,1,,,,1.0,10.0,-21.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:37,1177,0,0,0,3,3,3,False Start,NCC,Jarod Thornton,,,,5.0
29,North Central (IL),D,NCC,1,,2.0,2.0,1.0,15.0,-16.0,Coming Out,Run,Rush,48.0,Luke Lehnen,middle,,,,,,,,,Tanner Ludwig,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:37,1177,0,0,0,3,3,3,,,,,,,
30,North Central (IL),D,NCC,1,,2.0,3.0,1.0,10.0,36.0,Go Zone,Run,Rush,12.0,Ethan Greenfield,right,,,,,,,,,Cameron Penny,Tanner Ludwig,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:37,1177,0,0,0,3,3,3,,,,,,,
31,North Central (IL),D,NCC,1,,2.0,4.0,1.0,10.0,24.0,Take A Shot,Run,Rush,1.0,Terrence Hill,middle,,,,,,,,,Garrett Warner,Jalen Rheams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:37,1177,0,0,0,3,3,3,,,,,,,
32,North Central (IL),D,NCC,1,,2.0,5.0,2.0,9.0,23.0,Take A Shot,Pass,Complete,5.0,,,Luke Lehnen,short,right,Complete,Peter Braithwaite,,,,Tre Mitchell III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:37,1177,0,0,0,3,3,3,,,,,,,
33,North Central (IL),D,NCC,1,,2.0,6.0,3.0,4.0,18.0,Red Zone High,Run,Rush,5.0,Luke Lehnen,left,,,,,,,,,Ethan Foster,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:37,1177,0,0,0,3,3,3,,,,,,,
34,North Central (IL),D,NCC,1,,2.0,7.0,1.0,10.0,13.0,Red Zone,Run,Rush,13.0,Terrence Hill,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:37,1177,0,0,0,3,3,3,,,,,,,
35,North Central (IL),K,NCC,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Jacob H: Paradee,,,,,,,,,,,,,,,,,,,,Tanner Rains,,,Good,,,,,,,,,01:20,980,6,0,-6,3,3,3,,,,,,,
36,North Central (IL),K,NCC,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Tanner Rains,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,01:20,980,7,0,-7,3,3,3,,,,,,,
37,North Central (IL),O,CAR,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Travis Boston Jr.,middle,,,,,,,,,BJ Adamchik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:20,980,0,7,-7,3,3,3,,,,,,,
38,North Central (IL),O,CAR,1,,2.0,2.0,2.0,8.0,-27.0,Gold Zone,Pass,Complete,73.0,,,Cristian Beltran,deep,middle,Complete,Alex Jarvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,01:20,980,0,7,-7,3,3,3,,,,,,,
39,North Central (IL),K,CAR,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Tanner H: Ludwig,,,,,,,,,,,,,,,,,,,,Eric Antkiewicz,,,Good,,,,,,,,,00:34,934,6,7,-1,3,3,3,,,,,,,
40,North Central (IL),K,CAR,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Ronald Thomas III,,,,,,,Joe Sacco,22,22.0,Eric Antkiewicz,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,00:34,934,7,7,0,3,3,3,,,,,,,
41,North Central (IL),D,NCC,1,,3.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Luke Lehnen,short,middle,Incomplete,Peter Braithwaite,Garrett Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,00:30,930,7,7,0,3,3,3,Pass Interference,CAR,Garrett Warner,,,,15.0
42,North Central (IL),D,NCC,1,,3.0,2.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,-2.0,Ethan Greenfield,middle,,,,,,,,,Garrett Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:30,930,7,7,0,3,3,3,,,,,,,
43,North Central (IL),D,NCC,2,,3.0,3.0,2.0,12.0,-35.0,Gold Zone,Pass,Complete,65.0,,,Luke Lehnen,deep,middle,Complete,Peter Braithwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,7,7,0,3,3,3,,,,,,,
44,North Central (IL),K,NCC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Jacob H: Paradee,,,,,,,,,,,,,,,,,,,,Tanner Rains,,,Good,,,,,,,,,14:47,887,13,7,-6,3,3,3,,,,,,,
45,North Central (IL),K,NCC,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Tanner Rains,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,14:47,887,14,7,-7,3,3,3,,,,,,,
46,North Central (IL),O,CAR,2,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,8.0,Travis Boston Jr.,right,,,,,,,,,Zack Orr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,887,7,14,-7,3,3,3,,,,,,,
47,North Central (IL),O,CAR,2,,3.0,2.0,2.0,2.0,-33.0,Gold Zone,Run,Rush,1.0,Travis Boston Jr.,middle,,,,,,,,,Julian Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,887,7,14,-7,3,3,3,,,,,,,
48,North Central (IL),O,CAR,2,,3.0,3.0,3.0,1.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Cristian Beltran,short,right,Incomplete,Sylvere Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:47,887,7,14,-7,3,3,3,,,,,,,
49,North Central (IL),K,CAR,2,,,,4.0,1.0,-34.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eric Antkiewicz,35.0,31.0,,,,,,,,,,,,,,,14:47,887,7,14,-7,3,3,3,,,,,,,
50,North Central (IL),D,NCC,2,,4.0,1.0,0.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Luke Lehnen,short,right,Incomplete,Deangelo Hardy,Jalen Rheams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,793,14,7,-7,3,3,3,,,,,,,
51,North Central (IL),,NCC,2,,,,2.0,10.0,-31.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,793,14,7,-7,3,3,3,Offside,CAR,,,,,5.0
52,North Central (IL),D,NCC,2,,4.0,2.0,2.0,5.0,-36.0,Gold Zone,Run,Rush,20.0,Terrence Hill,right,,,,,,,,,Garrett Warner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:13,793,14,7,-7,3,3,3,,,,,,,
53,North Central (IL),D,NCC,2,,4.0,3.0,1.0,10.0,44.0,Go Zone,Run,Rush,12.0,Ethan Greenfield,right,,,,,,,,,Oliver Cox,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:13,793,14,7,-7,3,3,3,,,,,,,
54,North Central (IL),,NCC,2,,,,1.0,10.0,32.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carthage,,,,,,,13:13,793,14,7,-7,3,3,3,,,,,,,
55,North Central (IL),D,NCC,2,,4.0,4.0,1.0,10.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Luke Lehnen,short,middle,Incomplete,Joey Lombardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,730,14,7,-7,2,3,2,,,,,,,
56,North Central (IL),,NCC,2,,,,2.0,10.0,32.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Central (IL),,,,,,,12:10,730,14,7,-7,2,3,2,,,,,,,
57,North Central (IL),D,NCC,2,,4.0,5.0,2.0,10.0,32.0,Take A Shot,Run,Rush,5.0,Ethan Greenfield,middle,,,,,,,,,Oliver Cox,Tanner Ludwig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:05,725,14,7,-7,2,2,2,,,,,,,
58,North Central (IL),D,NCC,2,,4.0,6.0,3.0,5.0,27.0,Take A Shot,Run,Rush,8.0,Ethan Greenfield,middle,,,,,,,,,,,True,Ethan Greenfield,,CAR,,,,22.0,,,,,,,,,,,,,,,,,,,,,,Fumble,12:05,725,14,7,-7,2,2,2,,,,,,,
59,North Central (IL),O,CAR,2,,4.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,0.0,Travis Boston Jr.,left,,,,,,,,,BJ Adamchik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,676,7,14,-7,2,2,2,,,,,,,
60,North Central (IL),O,CAR,2,,4.0,2.0,2.0,10.0,-19.0,Coming Out,Run,Rush,9.0,Cristian Beltran,middle,,,,,,,,,Joe Sacco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,676,7,14,-7,2,2,2,,,,,,,
61,North Central (IL),O,CAR,2,,4.0,3.0,3.0,1.0,-28.0,Gold Zone,Run,Rush,1.0,Travis Boston Jr.,,,,,,,,,,,,True,Travis Boston Jr.,,NCC,BJ Adamchik,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,11:16,676,7,14,-7,2,2,2,,,,,,,
62,North Central (IL),D,NCC,2,,5.0,1.0,0.0,10.0,29.0,Take A Shot,Pass,Complete,26.0,,,Luke Lehnen,deep,middle,Complete,Deangelo Hardy,,,,Jake Tomczak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:53,593,14,7,-7,2,2,2,,,,,,,
63,North Central (IL),D,NCC,2,,5.0,2.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Ethan Greenfield,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:53,593,14,7,-7,2,2,2,,,,,,,
64,North Central (IL),K,NCC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Jacob H: Paradee,,,,,,,,,,,,,,,,,,,,Tanner Rains,,,Good,,,,,,,,,09:21,561,20,7,-13,2,2,2,,,,,,,
65,North Central (IL),K,NCC,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Tanner Rains,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,09:21,561,21,7,-14,2,2,2,,,,,,,
66,North Central (IL),O,CAR,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Travis Boston Jr.,left,,,,,,,,,Sam Taviani,Dan Lester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:21,561,7,21,-14,2,2,2,,,,,,,
67,North Central (IL),O,CAR,2,,5.0,2.0,2.0,5.0,-30.0,Gold Zone,Pass,Complete,4.0,,,Cristian Beltran,short,left,Complete,Peter Orlandino,,,,BJ Adamchik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:21,561,7,21,-14,2,2,2,,,,,,,
68,North Central (IL),O,CAR,2,,5.0,3.0,3.0,1.0,-34.0,Gold Zone,Pass,Complete,2.0,,,Cristian Beltran,short,right,Complete,Peter Orlandino,,,,Sam Taviani,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:21,561,7,21,-14,2,2,2,,,,,,,
69,North Central (IL),O,CAR,2,,5.0,4.0,1.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Cristian Beltran,short,middle,Incomplete,Jordan Wiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:21,561,7,21,-14,2,2,2,,,,,,,
70,North Central (IL),O,CAR,2,,5.0,5.0,2.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Cristian Beltran,short,middle,Incomplete,Alex Jarvis,,,Sam Taviani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:21,561,7,21,-14,2,2,2,,,,,,,
71,North Central (IL),O,CAR,2,,5.0,6.0,3.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Cristian Beltran,short,middle,Incomplete,Travis Boston Jr.,,,BJ Adamchik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:21,561,7,21,-14,2,2,2,,,,,,,
72,North Central (IL),K,CAR,2,,,,4.0,10.0,-36.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Eric Antkiewicz,19.0,45.0,Fair Catch,,,,,,,,,,,,,,09:21,561,7,21,-14,2,2,2,,,,,,,
73,North Central (IL),D,NCC,2,,6.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,0.0,Ethan Greenfield,right,,,,,,,,,Marlon Sam,Tanner Ludwig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:56,416,21,7,-14,2,2,2,,,,,,,
74,North Central (IL),D,NCC,2,,6.0,2.0,2.0,10.0,-45.0,Go Zone,Run,Rush,1.0,Ethan Greenfield,middle,,,,,,,,,Jalen Rheams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:56,416,21,7,-14,2,2,2,,,,,,,
75,North Central (IL),D,NCC,2,,6.0,3.0,3.0,9.0,-46.0,Go Zone,Run,Rush,54.0,Luke Lehnen,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:56,416,21,7,-14,2,2,2,,,,,,,
76,North Central (IL),K,NCC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Jacob H: Paradee,,,,,,,,,,,,,,,,,,,,Tanner Rains,,,Good,,,,,,,,,05:37,337,27,7,-20,2,2,2,,,,,,,
77,North Central (IL),K,NCC,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Tanner Rains,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,05:37,337,28,7,-21,2,2,2,,,,,,,
78,North Central (IL),O,CAR,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Cristian Beltran,short,right,Incomplete,Alex Jarvis,Sam Taviani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,337,7,28,-21,2,2,2,,,,,,,
79,North Central (IL),O,CAR,2,,6.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Complete,35.0,,,Cristian Beltran,deep,middle,Complete,Alex Jarvis,,,,Jahron Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:37,337,7,28,-21,2,2,2,,,,,,,
80,North Central (IL),O,CAR,2,,6.0,3.0,1.0,10.0,40.0,Go Zone,Run,Rush,2.0,Travis Boston Jr.,left,,,,,,,,,BJ Adamchik,Sam Taviani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,337,7,28,-21,2,2,2,,,,,,,
81,North Central (IL),O,CAR,2,,6.0,4.0,2.0,8.0,38.0,Go Zone,Pass,Incomplete,0.0,,,Cristian Beltran,short,left,Incomplete,Travis Boston Jr.,,,Angelo Cusumano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,337,7,28,-21,2,2,2,,,,,,,
82,North Central (IL),O,CAR,2,,6.0,5.0,3.0,8.0,38.0,Go Zone,Pass,Sack,-10.0,,,Cristian Beltran,,,Sack,,,,,Tyler Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:37,337,7,28,-21,2,2,2,,,,,,,
83,North Central (IL),,CAR,2,,,,4.0,18.0,48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Central (IL),,,,,,,05:37,337,7,28,-21,2,2,2,,,,,,,
84,North Central (IL),K,CAR,2,,,,4.0,18.0,48.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eric Antkiewicz,27.0,21.0,,,,,,,,,,,,,,,03:24,204,7,28,-21,2,2,1,,,,,,,
85,North Central (IL),D,NCC,2,,7.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,8.0,Joe Sacco,left,,,,,,,,,Cameron Penny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:12,192,28,7,-21,2,1,2,,,,,,,
86,North Central (IL),D,NCC,2,,7.0,2.0,2.0,2.0,-29.0,Gold Zone,Pass,Sack,-14.0,,,Luke Lehnen,,,Sack,,,,,Cameron Penny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:12,192,28,7,-21,2,1,2,Holding,NCC,,,,,
87,North Central (IL),D,NCC,2,,7.0,3.0,3.0,16.0,-15.0,Coming Out,Pass,Complete,18.0,,,Luke Lehnen,deep,right,Complete,Joey Lombardi,,,,Jake Tomczak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:12,192,28,7,-21,2,1,2,,,,,,,
