PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
90,UW-Eau Claire,O,UWO,2,,8.0,7.0,1.0,10.0,48.0,Go Zone,Pass,Complete,31.0,,Kobe Berghammer,Complete,J. Kasuboski,,,,Brady Underwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:59,59,41,7,34,2,2,2,,,,,,,
91,UW-Eau Claire,O,UWO,2,,8.0,8.0,1.0,10.0,17.0,Red Zone High,Pass,Complete,17.0,,Kobe Berghammer,Complete,Stephan Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:59,59,41,7,34,2,2,2,,,,,,,
92,UW-Eau Claire,K,UWO,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jaydon Haag,,,Good,,,,,,,,,00:30,30,47,7,40,2,2,2,,,,,,,
93,UW-Eau Claire,K,UWO,2,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Jaydon Haag,65.0,0.0,,,,,,,,,,,,,,,,,,,,00:30,30,48,7,41,2,2,2,,,,,,,
94,UW-Eau Claire,D,UWEC,2,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:30,30,7,48,41,2,2,2,,,,,,,
95,UW-Eau Claire,K,UWO,3,,,,,,,,KO,Return,,,,,,,,,Bryce Edwards,,,,,,,Will Adair,16,30.0,Jaydon Haag,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,48,7,41,3,3,3,,,,,,,
96,UW-Eau Claire,D,UWEC,3,,9.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,17.0,,Harry Roubidoux,Complete,Isaac Garside,,,,Carson Raddatz,Kollyn Beyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,48,41,3,3,3,,,,,,,
97,UW-Eau Claire,D,UWEC,3,,9.0,2.0,1.0,10.0,-47.0,Go Zone,Pass,Complete,8.0,,Harry Roubidoux,Complete,Nicholas Kudick,,,,K. Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,48,41,3,3,3,,,,,,,
98,UW-Eau Claire,D,UWEC,3,,9.0,3.0,2.0,2.0,45.0,Go Zone,Run,Rush,6.0,Austin Belot,,,,,,,C. Nickel,Tyler Staerkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,48,41,3,3,3,,,,,,,
99,UW-Eau Claire,D,UWEC,3,,9.0,4.0,1.0,10.0,39.0,Go Zone,Pass,Complete,11.0,,Harry Roubidoux,Complete,Isaac Garside,,,,Nick Noethe,Tyler Staerkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,48,41,3,3,3,,,,,,,
100,UW-Eau Claire,D,UWEC,3,,9.0,5.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,7.0,,Harry Roubidoux,Complete,Joe Swanson,,,,Mitch Borkovec,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,48,41,3,3,3,,,,,,,
101,UW-Eau Claire,D,UWEC,3,,9.0,6.0,2.0,3.0,21.0,Take A Shot,Pass,Complete,6.0,,Harry Roubidoux,Complete,Ben Redington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,48,41,3,3,3,,,,,,,
102,UW-Eau Claire,D,UWEC,3,,9.0,7.0,1.0,10.0,15.0,Red Zone High,Run,Rush,3.0,Austin Belot,,,,,,,Tory Jandrin,Brandon Kolgen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,48,41,3,3,3,,,,,,,
103,UW-Eau Claire,D,UWEC,3,,9.0,8.0,2.0,7.0,12.0,Red Zone,Pass,Incomplete,0.0,,Harry Roubidoux,Incomplete,Darius Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,48,41,3,3,3,,,,,,,
104,UW-Eau Claire,D,UWEC,3,,9.0,9.0,3.0,7.0,12.0,Red Zone,Pass,Incomplete,0.0,,Harry Roubidoux,Incomplete,,,,,Kollyn Beyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,1800,7,48,41,3,3,3,,,,,,,
105,UW-Eau Claire,K,UWEC,3,,,,4.0,7.0,12.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brady Frantal,30.0,Good,,,,,,,,,,15:00,1800,7,48,41,3,3,3,,,,,,,
106,UW-Eau Claire,K,UWEC,3,,,,,,,,KO Rec,Return,,,,,,,,,M. Birkenholz,,,,,,,Eli Tranel,4,37.0,Brady Frantal,32.0,33.0,Return,,,,,,,,,,,,,,,,,,,10:18,1518,10,48,38,3,3,3,,,,,,,
107,UW-Eau Claire,O,UWO,3,,9.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,0.0,Mitch Gerhartz,,,,,,,Thomas Kroymann,Bryson Wilkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:18,1518,48,10,38,3,3,3,,,,,,,
108,UW-Eau Claire,O,UWO,3,,9.0,2.0,2.0,10.0,-37.0,Gold Zone,Pass,Complete,4.0,,Kobe Berghammer,Complete,Mitch Gerhartz,,,,Alex Mashak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:18,1518,48,10,38,3,3,3,,,,,,,
109,UW-Eau Claire,O,UWO,3,,9.0,3.0,3.0,14.0,-33.0,Gold Zone,Pass,Complete,2.0,,Kobe Berghammer,Complete,Mitch Gerhartz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:18,1518,48,10,38,3,3,3,,,,,,,
110,UW-Eau Claire,K,UWO,3,,,,4.0,16.0,-31.0,Gold Zone,Punt,Return,,,,,,,,,Mac Winkler,,,,,,,Alex Mashak,14,40.0,,,,,,Jaydon Haag,43.0,26.0,Return,,,,,,,,,,,,,,10:18,1518,48,10,38,3,3,3,,,,,,,
111,UW-Eau Claire,D,UWEC,3,,10.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,6.0,Austin Belot,,,,,,,Mitch Borkovec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,10,48,38,3,3,3,,,,,,,
112,UW-Eau Claire,D,UWEC,3,,10.0,2.0,2.0,4.0,-46.0,Go Zone,Pass,Complete,35.0,,Harry Roubidoux,Complete,Isaac Garside,,,,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,10,48,38,3,3,3,,,,,,,
113,UW-Eau Claire,D,UWEC,3,,10.0,3.0,1.0,10.0,19.0,Red Zone High,Run,Rush,6.0,Austin Belot,,,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,10,48,38,3,3,3,,,,,,,
114,UW-Eau Claire,D,UWEC,3,,10.0,4.0,2.0,4.0,13.0,Red Zone,Pass,Complete,9.0,,Harry Roubidoux,Complete,Austin Belot,,,,Carson Raddatz,Nick Noethe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,10,48,38,3,3,3,,,,,,,
115,UW-Eau Claire,D,UWEC,3,,10.0,5.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,2.0,Austin Belot,,,,,,,K. Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,10,48,38,3,3,3,,,,,,,
116,UW-Eau Claire,D,UWEC,3,,10.0,6.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,-1.0,Austin Belot,,,,,,,Brandon Kolgen,Jared Saad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,10,48,38,3,3,3,,,,,,,
117,UW-Eau Claire,D,UWEC,3,,10.0,7.0,3.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Austin Belot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:01,1381,10,48,38,3,3,3,,,,,,,
118,UW-Eau Claire,K,UWEC,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brady Frantal,,,Good,,,,,,,,,04:23,1163,16,48,32,3,3,3,,,,,,,
119,UW-Eau Claire,K,UWEC,3,,,,,,,,KO Rec,Return,,,,,,,,,Sam Burzynski,,,,,,,Peter MacCudden,14,35.0,Brady Frantal,44.0,21.0,Return,,,,,,,,,,,,,,,,,,,04:23,1163,17,48,31,3,3,3,illegal block,UWO,,,,,10.0
120,UW-Eau Claire,O,UWO,3,,10.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Trae Tetzlaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:23,1163,48,17,31,3,3,3,,,,,,,
121,UW-Eau Claire,O,UWO,3,,10.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Complete,6.0,,Kobe Berghammer,Complete,Stephan Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:23,1163,48,17,31,3,3,3,,,,,,,
122,UW-Eau Claire,O,UWO,3,,10.0,3.0,3.0,4.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,J. Kasuboski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:23,1163,48,17,31,3,3,3,,,,,,,
123,UW-Eau Claire,K,UWO,3,,,,4.0,4.0,-31.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Jaydon Haag,28.0,41.0,Out of bounds,,,,,,,,,,,,,,04:23,1163,48,17,31,3,3,3,,,,,,,
124,UW-Eau Claire,D,UWEC,3,,11.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,4.0,Austin Belot,,,,,,,Brody Milz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,17,48,31,3,3,3,,,,,,,
125,UW-Eau Claire,D,UWEC,3,,11.0,2.0,2.0,6.0,-45.0,Go Zone,Pass,Complete,3.0,,Harry Roubidoux,Complete,Austin Belot,,,,Nick Noethe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,17,48,31,3,3,3,,,,,,,
126,UW-Eau Claire,D,UWEC,3,,11.0,3.0,3.0,3.0,-48.0,Go Zone,Run,Rush,5.0,Austin Belot,,,,,,,Tyler Staerkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,17,48,31,3,3,3,,,,,,,
127,UW-Eau Claire,D,UWEC,3,,11.0,4.0,1.0,10.0,47.0,Go Zone,Pass,Complete,44.0,,Harry Roubidoux,Complete,Darius Jones,,,,K. Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,17,48,31,3,3,3,,,,,,,
128,UW-Eau Claire,D,UWEC,3,,11.0,5.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,1.0,Ivan Ruble,,,,,,,J. St. Julien,Brandon Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,17,48,31,3,3,3,,,,,,,
129,UW-Eau Claire,D,UWEC,3,,11.0,6.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,1.0,Austin Belot,,,,,,,Brandon Kolgen,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,17,48,31,3,3,3,,,,,,,
130,UW-Eau Claire,D,UWEC,3,,11.0,7.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Harry Roubidoux,,,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,17,48,31,3,3,3,,,,,,,
131,UW-Eau Claire,D,UWEC,4,,11.0,8.0,4.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Harry Roubidoux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,17,48,31,3,3,3,,,,,,,
132,UW-Eau Claire,K,UWEC,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brady Frantal,,,Good,,,,,,,,,14:58,898,23,48,25,3,3,3,,,,,,,
133,UW-Eau Claire,K,UWEC,4,,,,,,,,KO Rec,Return,,,,,,,,,Drew Fortney,,,,,,,Bryce Huettner,21,,Brady Frantal,36.0,29.0,Return,,,,,,,,,,,,,,,,,,,14:58,898,24,48,24,3,3,3,,,,,,,
134,UW-Eau Claire,O,UWO,4,,11.0,1.0,0.0,10.0,-50.0,Go Zone,Run,Rush,6.0,Mac Winkler,,,,,,,Noah Nephew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,898,48,24,24,3,3,3,,,,,,,
135,UW-Eau Claire,O,UWO,4,,11.0,2.0,2.0,4.0,44.0,Go Zone,Run,Rush,3.0,Mac Winkler,,,,,,,AJ Firminhac,Alex Mashak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,898,48,24,24,3,3,3,,,,,,,
136,UW-Eau Claire,O,UWO,4,,11.0,3.0,3.0,1.0,41.0,Go Zone,Run,Rush,5.0,Mac Winkler,,,,,,,Bryson Wilkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,898,48,24,24,3,3,3,,,,,,,
137,UW-Eau Claire,O,UWO,4,,11.0,4.0,1.0,10.0,36.0,Go Zone,Pass,Complete,35.0,,Kobe Berghammer,Complete,Stephan Flores,,,,Alex Mashak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,898,48,24,24,3,3,3,,,,,,,
138,UW-Eau Claire,O,UWO,4,,11.0,5.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Mac Winkler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:58,898,48,24,24,3,3,3,,,,,,,
139,UW-Eau Claire,K,UWO,4,,,,,,,,Extra Pt.,Blocked,,,,,,,,,,,,,,,,Bryson Wilkins,,,,,,,,,,,,,Jaydon Haag,,,Blocked,,,,,,,,,12:32,752,54,24,30,3,3,3,,,,,,,
140,UW-Eau Claire,K,UWO,4,,,,,,,,KO,Return,,,,,,,,,Tijs Santiago,Mac Winkler,,,,,,Will Adair,39,-49.0,Jaydon Haag,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,12:32,752,54,24,30,3,3,3,,,,,,,
141,UW-Eau Claire,D,UWEC,4,,12.0,1.0,0.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,Harry Roubidoux,Incomplete,Darius Jones,,,,Jared Saad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,752,24,54,30,3,3,3,,,,,,,
142,UW-Eau Claire,D,UWEC,4,,12.0,2.0,2.0,10.0,49.0,Go Zone,Pass,Complete,6.0,,Harry Roubidoux,Complete,B. Froehlich,,,,K. Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,752,24,54,30,3,3,3,,,,,,,
143,UW-Eau Claire,D,UWEC,4,,12.0,3.0,3.0,4.0,43.0,Go Zone,Pass,Complete,7.0,,Harry Roubidoux,Complete,Darius Jones,,,,Kollyn Beyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,752,24,54,30,3,3,3,,,,,,,
144,UW-Eau Claire,D,UWEC,4,,12.0,4.0,1.0,10.0,36.0,Go Zone,Pass,Complete,10.0,,Harry Roubidoux,Complete,Will Adair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,752,24,54,30,3,3,3,,,,,,,
145,UW-Eau Claire,D,UWEC,4,,12.0,5.0,1.0,10.0,26.0,Take A Shot,Run,Rush,4.0,Ivan Ruble,,,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,752,24,54,30,3,3,3,,,,,,,
146,UW-Eau Claire,D,UWEC,4,,12.0,6.0,2.0,6.0,22.0,Take A Shot,Run,Rush,5.0,Ivan Ruble,,,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,752,24,54,30,3,3,3,,,,,,,
147,UW-Eau Claire,D,UWEC,4,,12.0,7.0,3.0,1.0,17.0,Red Zone High,Run,Rush,2.0,Austin Belot,,,,,,,Brandon Kolgen,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,752,24,54,30,3,3,3,,,,,,,
148,UW-Eau Claire,D,UWEC,4,,12.0,8.0,1.0,10.0,15.0,Red Zone High,Pass,Incomplete,0.0,,Harry Roubidoux,Incomplete,Joe Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,752,24,54,30,3,3,3,,,,,,,
149,UW-Eau Claire,D,UWEC,4,,12.0,9.0,2.0,10.0,15.0,Red Zone High,Pass,Incomplete,0.0,,Harry Roubidoux,Incomplete,Joe Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,752,24,54,30,3,3,3,,,,,,,
150,UW-Eau Claire,D,UWEC,4,,12.0,10.0,3.0,10.0,15.0,Red Zone High,Pass,Incomplete,0.0,,Harry Roubidoux,Incomplete,Isaac Garside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,752,24,54,30,3,3,3,,,,,,,
151,UW-Eau Claire,D,UWEC,4,,12.0,11.0,4.0,10.0,15.0,Red Zone High,Pass,Complete,15.0,,Harry Roubidoux,Complete,Isaac Garside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:32,752,24,54,30,3,3,3,,,,,,,
152,UW-Eau Claire,K,UWEC,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brady Frantal,,,Good,,,,,,,,,08:01,481,30,54,24,3,3,3,,,,,,,
153,UW-Eau Claire,K,UWEC,4,,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Brady Frantal,49.0,16.0,Fair Catch,,,,,,,,,,,,,,,,,,,08:01,481,31,54,23,3,3,3,,,,,,,
154,UW-Eau Claire,,UWO,4,,,,1.0,10.0,-16.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,481,54,31,23,3,3,3,personal foul,UWO,Jacob Edwards,,,,3.0
155,UW-Eau Claire,O,UWO,4,,12.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,4.0,Cody Staerkel,,,,,,,Malik Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,481,54,31,23,3,3,3,,,,,,,
156,UW-Eau Claire,O,UWO,4,,12.0,2.0,2.0,6.0,-17.0,Coming Out,Run,Rush,9.0,Mac Winkler,,,,,,,S. Van Pieterso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,481,54,31,23,3,3,3,,,,,,,
157,UW-Eau Claire,O,UWO,4,,12.0,3.0,1.0,10.0,-26.0,Gold Zone,Pass,Complete,7.0,,Cody Staerkel,Complete,Daniel Fynaardt,,,,Alex Mashak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,481,54,31,23,3,3,3,,,,,,,
158,UW-Eau Claire,O,UWO,4,,12.0,4.0,2.0,3.0,-33.0,Gold Zone,Run,Rush,56.0,Cody Staerkel,,,,,,,Brady Underwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,481,54,31,23,3,3,3,,,,,,,
159,UW-Eau Claire,O,UWO,4,,12.0,5.0,1.0,10.0,11.0,Red Zone,Run,Rush,5.0,Mac Winkler,,,,,,,Sam Burzynski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,481,54,31,23,3,3,3,,,,,,,
160,UW-Eau Claire,O,UWO,4,,12.0,6.0,2.0,5.0,6.0,Red Zone,Run,Rush,1.0,Cody Staerkel,,,,,,,Sam Burzynski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,481,54,31,23,3,3,3,,,,,,,
161,UW-Eau Claire,O,UWO,4,,12.0,7.0,3.0,4.0,5.0,Red Zone Low,Run,Rush,2.0,Mac Winkler,,,,,,,Noah Nephew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,481,54,31,23,3,3,3,,,,,,,
162,UW-Eau Claire,,UWO,4,,,,4.0,2.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Oshkosh,,,,,,,08:01,481,54,31,23,3,3,3,,,,,,,
163,UW-Eau Claire,O,UWO,4,,12.0,8.0,4.0,2.0,3.0,Red Zone Low,Run,Rush,0.0,Cody Staerkel,,,,,,,Vic Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,03:28,208,54,31,23,2,2,3,,,,,,,
164,UW-Eau Claire,D,UWEC,4,,13.0,1.0,0.0,10.0,-3.0,Backed Up,Run,Rush,3.0,Ivan Ruble,,,,,,,Jacob Mandella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,202,31,54,23,2,3,2,,,,,,,
165,UW-Eau Claire,D,UWEC,4,,13.0,2.0,2.0,7.0,-6.0,Backed Up,Run,Rush,8.0,Ivan Ruble,,,,,,,K. Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,202,31,54,23,2,3,2,,,,,,,
166,UW-Eau Claire,D,UWEC,4,,13.0,3.0,1.0,10.0,-14.0,Coming Out,Pass,Complete,9.0,,Harry Roubidoux,Complete,Nolan Sans,,,,Mackade Mella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,202,31,54,23,2,3,2,,,,,,,
167,UW-Eau Claire,D,UWEC,4,,13.0,4.0,2.0,1.0,-23.0,Coming Out,Run,Rush,6.0,Ivan Ruble,,,,,,,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,202,31,54,23,2,3,2,,,,,,,
168,UW-Eau Claire,D,UWEC,4,,13.0,5.0,1.0,10.0,-29.0,Gold Zone,Run,Rush,9.0,Ivan Ruble,,,,,,,Bryce Hinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,202,31,54,23,2,3,2,,,,,,,
169,UW-Eau Claire,D,UWEC,4,,13.0,6.0,2.0,1.0,-38.0,Gold Zone,Run,Rush,6.0,Ivan Ruble,,,,,,,Jacob Mandella,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,03:22,202,31,54,23,2,3,2,,,,,,,
