PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
94,Northern Michigan University,D,NMU,3,,6.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,12.0,,,,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:01,1441,3,21,18,3,3,3,,,,,,,
95,Northern Michigan University,,NMU,3,,,,1.0,10.0,-33.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N. Michigan Univ.,,,,,,,09:01,1441,3,21,18,3,3,3,,,,,,,
96,Northern Michigan University,D,NMU,3,,6.0,2.0,1.0,10.0,-33.0,Gold Zone,Run,Rush,3.0,,,,,,,,Brandon Hughes,Tyler Staerkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:26,1406,3,21,18,3,3,3,,,,,,,
97,Northern Michigan University,,NMU,3,,,,2.0,7.0,-36.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:26,1406,3,21,18,3,3,3,false start,NMU,,,,,5.0
98,Northern Michigan University,D,NMU,3,,6.0,3.0,2.0,12.0,-31.0,Gold Zone,Run,Rush,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:26,1406,3,21,18,3,3,3,,,,,,,
99,Northern Michigan University,D,NMU,3,,6.0,4.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,1.0,,,Complete,Benjami for Loutsis,,,,,,True,Benjami recovered Loutsis,Nick Noethe,NMU,Malcom at White,,,27.0,,,,,,,,,,,,,,,,,,,,,,,08:26,1406,3,21,18,3,3,3,,,,,,,
100,Northern Michigan University,D,NMU,3,,6.0,5.0,2.0,9.0,27.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:26,1406,3,21,18,3,3,3,,,,,,,
101,Northern Michigan University,D,NMU,3,,6.0,6.0,3.0,9.0,27.0,Take A Shot,Pass,Complete,27.0,,,Complete,Benjami for Loutsis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:26,1406,3,21,18,3,3,3,,,,,,,
102,Northern Michigan University,K,NMU,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daniel kick Riser,,,Good,,,,,,,,,05:45,1245,9,21,12,3,3,3,,,,,,,
103,Northern Michigan University,K,NMU,3,,,,,,,,KO Rec,Return,,,,,,,,,Tavion McCarthy,,,,,,,Jaylen Grant,26,27.0,Daniel kickoff Riser,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,05:45,1245,10,21,11,3,3,3,holding,UWO,Jaylen Grant,,,,10.0
104,Northern Michigan University,O,UWO,3,,7.0,1.0,0.0,10.0,-17.0,Coming Out,Run,Rush,0.0,Mitch Gerhartz,,,,,,,Michael Nehf,Andre Whitley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:45,1245,21,10,11,3,3,3,,,,,,,
105,Northern Michigan University,O,UWO,3,,7.0,2.0,2.0,10.0,-17.0,Coming Out,Pass,Complete,8.0,,Kobe Berghammer,Complete,J. Kasuboski,,,,Andre Whitley,Isaiah Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:45,1245,21,10,11,3,3,3,,,,,,,
106,Northern Michigan University,O,UWO,3,,7.0,3.0,3.0,2.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,J. Kasuboski,,,,Nick Edington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:45,1245,21,10,11,3,3,3,,,,,,,
107,Northern Michigan University,K,UWO,3,,,,4.0,2.0,-25.0,Coming Out,Punt,Return,,,,,,,,,A. D'Orazio,,,,,,,,11,37.0,,,,,,Jaydon Haag,49.0,26.0,Return,,,,,,,,,,,,,,05:45,1245,21,10,11,3,3,3,illegal block,NMU,,,,,15.0
108,Northern Michigan University,D,NMU,3,,7.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,9.0,,,,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,1171,10,21,11,3,3,3,,,,,,,
109,Northern Michigan University,D,NMU,3,,7.0,2.0,2.0,1.0,-31.0,Gold Zone,Run,Rush,5.0,,,,,,,,Brandon Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,1171,10,21,11,3,3,3,,,,,,,
110,Northern Michigan University,D,NMU,3,,7.0,3.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,3.0,,,Complete,Benjami for Loutsis,,,,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,1171,10,21,11,3,3,3,,,,,,,
111,Northern Michigan University,D,NMU,3,,7.0,4.0,2.0,7.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,roughing the,Incomplete,Wyatt Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:31,1171,10,21,11,3,3,3,roughing the passer,UWO,Trenton LaCombe,,,,15.0
112,Northern Michigan University,D,NMU,3,,7.0,5.0,1.0,46.0,46.0,Go Zone,Run,Rush,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,1171,10,21,11,3,3,3,illegal block,NMU,,,,,5.0
113,Northern Michigan University,D,NMU,3,,7.0,6.0,1.0,19.0,-45.0,Go Zone,Run,Rush,8.0,,,,,,,,Richard James,Bryce Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,1171,10,21,11,3,3,3,,,,,,,
114,Northern Michigan University,,NMU,3,,,,2.0,11.0,47.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,1171,10,21,11,3,3,3,false start,NMU,,,,,5.0
115,Northern Michigan University,D,NMU,3,,7.0,7.0,2.0,16.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,Richard James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,1171,10,21,11,3,3,3,,,,,,,
116,Northern Michigan University,D,NMU,3,,7.0,8.0,3.0,16.0,-48.0,Go Zone,Run,Rush,-18.0,,,,,,,,Tyler Staerkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:31,1171,10,21,11,3,3,3,illegal block declined,NMU,,,,,6.0
117,Northern Michigan University,D,NMU,3,,7.0,9.0,3.0,20.0,-37.0,Gold Zone,Run,Rush,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,1171,10,21,11,3,3,3,personal foul declined,NMU,,,,,0.0
118,Northern Michigan University,D,NMU,3,,7.0,10.0,3.0,20.0,-38.0,Gold Zone,Pass,Sack,0.0,,,Sack,,,,,Trenton LaCombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:31,1171,10,21,11,3,3,3,,,,,,,
119,Northern Michigan University,K,NMU,3,,,,4.0,20.0,-38.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Daniel punt Riser,42.0,20.0,Fair Catch,,,,,,,,,,,,,,00:00,900,10,21,11,3,3,3,,,,,,,
120,Northern Michigan University,O,UWO,4,,8.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,2.0,Peter MacCudden,,,,,,,Andre Whitley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,10,11,3,3,3,,,,,,,
121,Northern Michigan University,O,UWO,4,,8.0,2.0,2.0,8.0,-22.0,Coming Out,Pass,Complete,8.0,,Kobe Berghammer,Complete,Jimmy DuVal,,,,Antonio Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,10,11,3,3,3,,,,,,,
122,Northern Michigan University,O,UWO,4,,8.0,3.0,1.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Terrell Carey,,,,Josh Shodipo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,10,11,3,3,3,,,,,,,
123,Northern Michigan University,O,UWO,4,,8.0,4.0,2.0,10.0,-30.0,Gold Zone,Run,Rush,8.0,Kobe Berghammer,,,,,,,Eddie McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,10,11,3,3,3,,,,,,,
124,Northern Michigan University,O,UWO,4,,8.0,5.0,3.0,2.0,-38.0,Gold Zone,Pass,Complete,15.0,,Kobe Berghammer,Complete,Tony Steger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,10,11,3,3,3,,,,,,,
125,Northern Michigan University,O,UWO,4,,8.0,6.0,1.0,10.0,47.0,Go Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,J. Kasuboski,,,,Andre Whitley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,10,11,3,3,3,,,,,,,
126,Northern Michigan University,O,UWO,4,,8.0,7.0,2.0,10.0,47.0,Go Zone,Run,Rush,9.0,Kobe Berghammer,,,,,,,Josh Shodipo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,10,11,3,3,3,,,,,,,
127,Northern Michigan University,O,UWO,4,,8.0,8.0,3.0,1.0,38.0,Go Zone,Run,Rush,4.0,Peter MacCudden,,,,,,,John McMullen,Antonio Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,10,11,3,3,3,,,,,,,
128,Northern Michigan University,O,UWO,4,,8.0,9.0,1.0,10.0,34.0,Take A Shot,Run,Rush,7.0,Bryce Huettner,,,,,,,DJ Hutcherson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,10,11,3,3,3,,,,,,,
129,Northern Michigan University,O,UWO,4,,8.0,10.0,2.0,3.0,27.0,Take A Shot,Run,Rush,5.0,Bryce Huettner,,,,,,,John McMullen,Will Borchert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,10,11,3,3,3,,,,,,,
130,Northern Michigan University,O,UWO,4,,8.0,11.0,1.0,10.0,22.0,Take A Shot,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Trae Tetzlaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,10,11,3,3,3,,,,,,,
131,Northern Michigan University,O,UWO,4,,8.0,12.0,2.0,10.0,22.0,Take A Shot,Run,Rush,21.0,Peter MacCudden,,,,,,,Brady Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,10,11,3,3,3,,,,,,,
132,Northern Michigan University,O,UWO,4,,8.0,13.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,-1.0,Peter MacCudden,,,,,,,Andre Whitley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,10,11,3,3,3,,,,,,,
133,Northern Michigan University,O,UWO,4,,8.0,14.0,2.0,2.0,2.0,Red Zone Low,Pass,Complete,2.0,,Kobe Berghammer,Complete,J. Kasuboski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,21,10,11,3,3,3,,,,,,,
134,Northern Michigan University,K,UWO,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jaydon Haag,,,Good,,,,,,,,,08:17,497,27,10,17,3,3,3,,,,,,,
135,Northern Michigan University,K,UWO,4,,,,,,,,KO,Return,,,,,,,,,Mitch Borkovec,CJ Sykes,,,,,,,16,28.0,Sam Kiesner,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,08:17,497,28,10,18,3,3,3,,,,,,,
136,Northern Michigan University,D,NMU,4,,8.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:12,492,10,28,18,3,3,3,,,,,,,
137,Northern Michigan University,D,NMU,4,,8.0,2.0,2.0,6.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:12,492,10,28,18,3,3,3,,,,,,,
138,Northern Michigan University,D,NMU,4,,8.0,3.0,3.0,6.0,-32.0,Gold Zone,Run,Rush,2.0,,,,,,,,Carson Raddatz,J. St. Julien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:12,492,10,28,18,3,3,3,,,,,,,
139,Northern Michigan University,K,NMU,4,,,,4.0,4.0,-34.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Daniel punt Riser,47.0,19.0,,,,,,,,,,,,,,,08:12,492,10,28,18,3,3,3,,,,,,,
140,Northern Michigan University,O,UWO,4,,9.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,5.0,Bryce Huettner,,,,,,,Brady Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:25,385,28,10,18,3,3,3,,,,,,,
141,Northern Michigan University,O,UWO,4,,9.0,2.0,2.0,5.0,-24.0,Coming Out,Run,Rush,5.0,Bryce Huettner,,,,,,,Antonio Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:25,385,28,10,18,3,3,3,,,,,,,
142,Northern Michigan University,O,UWO,4,,9.0,3.0,1.0,10.0,-29.0,Gold Zone,Run,Rush,2.0,Bryce Huettner,,,,,,,Will Borchert,John McMullen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:25,385,28,10,18,3,3,3,,,,,,,
143,Northern Michigan University,O,UWO,4,,9.0,4.0,2.0,8.0,-31.0,Gold Zone,Run,Rush,3.0,Kobe Berghammer,,,,,,,Piotr Krupa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:25,385,28,10,18,3,3,3,,,,,,,
144,Northern Michigan University,,UWO,4,,,,3.0,5.0,-34.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N. Michigan Univ.,,,,,,,06:25,385,28,10,18,3,3,3,,,,,,,
145,Northern Michigan University,O,UWO,4,,9.0,5.0,3.0,5.0,-34.0,Gold Zone,Run,Rush,8.0,Mitch Gerhartz,,,,,,,Brady Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,28,10,18,3,3,3,,,,,,,
146,Northern Michigan University,O,UWO,4,,9.0,6.0,1.0,10.0,-42.0,Gold Zone,Pass,Complete,5.0,,Kobe Berghammer,Complete,Tony Steger,,,,Antonio Howard,Tavion McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,28,10,18,3,3,3,,,,,,,
147,Northern Michigan University,O,UWO,4,,9.0,7.0,2.0,5.0,-47.0,Go Zone,Run,Rush,1.0,Kobe Berghammer,,,,,,,Will Borchert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,28,10,18,3,3,3,,,,,,,
148,Northern Michigan University,O,UWO,4,,9.0,8.0,3.0,4.0,-48.0,Go Zone,Run,Rush,10.0,Kobe Berghammer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,28,10,18,3,3,3,,,,,,,
149,Northern Michigan University,O,UWO,4,,9.0,9.0,1.0,10.0,42.0,Go Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,03:36,216,28,10,18,3,3,3,,,,,,,
