PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
93,UW-Stout,D,UWST,3,,6.0,3.0,1.0,10.0,-38.0,Gold Zone,Pass,Complete,6.0,,Sean Borgerding,Complete,Parker Fossum,,,,K. Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,14,0,3,3,3,,,,,,,
94,UW-Stout,D,UWST,3,,6.0,4.0,2.0,4.0,-44.0,Gold Zone,Run,Rush,7.0,Matt Pomietlo,,,,,,,Jared Saad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,14,0,3,3,3,,,,,,,
95,UW-Stout,D,UWST,3,,6.0,5.0,1.0,10.0,49.0,Go Zone,Run,Rush,2.0,Matt Pomietlo,,,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,14,0,3,3,3,,,,,,,
96,UW-Stout,D,UWST,3,,6.0,6.0,2.0,8.0,47.0,Go Zone,Pass,Complete,4.0,,Sean Borgerding,Complete,Parker Fossum,,,,Nick Noethe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,14,0,3,3,3,,,,,,,
97,UW-Stout,D,UWST,3,,6.0,7.0,3.0,4.0,43.0,Go Zone,Pass,Incomplete,0.0,,Sean Borgerding,Incomplete,Levy Hamer,,,,Nick Noethe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,14,14,0,3,3,3,,,,,,,
98,UW-Stout,K,UWST,3,,,,4.0,4.0,43.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Sean Borgerding,26.0,17.0,,,,,,,,,,,,,,,15:00,1800,14,14,0,3,3,3,,,,,,,
99,UW-Stout,O,UWO,3,,8.0,1.0,0.0,10.0,-17.0,Coming Out,Run,Rush,4.0,Mitch Gerhartz,,,,,,,James Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,14,14,0,3,3,3,,,,,,,
100,UW-Stout,O,UWO,3,,8.0,2.0,2.0,6.0,-21.0,Coming Out,Pass,Complete,12.0,,Kobe Berghammer,Complete,Mitchell Gerend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,14,14,0,3,3,3,,,,,,,
101,UW-Stout,O,UWO,3,,8.0,3.0,1.0,10.0,-33.0,Gold Zone,Run,Rush,18.0,Kobe Berghammer,,,,,,,Nick Arguedas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,14,14,0,3,3,3,,,,,,,
102,UW-Stout,O,UWO,3,,8.0,4.0,1.0,10.0,49.0,Go Zone,Pass,Complete,4.0,,Kobe Berghammer,Complete,Tony Steger,,,,Dylan Larrabee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,14,14,0,3,3,3,,,,,,,
103,UW-Stout,O,UWO,3,,8.0,5.0,2.0,6.0,45.0,Go Zone,Run,Rush,4.0,Mitch Gerhartz,,,,,,,Nate Rewald,Riley Crotteau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,14,14,0,3,3,3,,,,,,,
104,UW-Stout,O,UWO,3,,8.0,6.0,3.0,2.0,41.0,Go Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Tony Steger,,,,Cannon Griner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,14,14,0,3,3,3,,,,,,,
105,UW-Stout,O,UWO,3,,8.0,7.0,4.0,2.0,41.0,Go Zone,Run,Rush,1.0,Mitch Gerhartz,,,,,,,Nate Rewald,Haydon Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:56,1556,14,14,0,3,3,3,,,,,,,
106,UW-Stout,D,UWST,3,,7.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,8.0,Matt Pomietlo,,,,,,,Jacob Edwards,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,1377,14,14,0,3,3,3,,,,,,,
107,UW-Stout,D,UWST,3,,7.0,2.0,2.0,2.0,-48.0,Go Zone,Run,Rush,4.0,Matt Pomietlo,,,,,,,Carson Raddatz,Jared Tenpas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,1377,14,14,0,3,3,3,,,,,,,
108,UW-Stout,D,UWST,3,,7.0,3.0,1.0,10.0,48.0,Go Zone,Pass,Complete,29.0,,Sean Borgerding,Complete,Levy Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,1377,14,14,0,3,3,3,,,,,,,
109,UW-Stout,D,UWST,3,,7.0,4.0,1.0,10.0,19.0,Red Zone High,Run,Rush,2.0,Matt Pomietlo,,,,,,,Brandon Kolgen,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,1377,14,14,0,3,3,3,,,,,,,
110,UW-Stout,D,UWST,3,,7.0,5.0,2.0,8.0,17.0,Red Zone High,Pass,Complete,17.0,,Sean Borgerding,Complete,Levy Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:57,1377,14,14,0,3,3,3,,,,,,,
111,UW-Stout,K,UWST,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luke Cool,,,Good,,,,,,,,,05:40,1240,20,14,-6,3,3,3,,,,,,,
112,UW-Stout,K,UWST,3,,,,,,,,KO Rec,Return,,,,,,,,,Mack Klafter,Richie Murphy,,,,,,Jaylen Grant,22,35.0,Jack Meyer,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,05:40,1240,21,14,-7,3,3,3,,,,,,,
113,UW-Stout,O,UWO,3,,9.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,20.0,Mitch Gerhartz,,,,,,,Cannon Griner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:35,1235,14,21,-7,3,3,3,,,,,,,
114,UW-Stout,O,UWO,3,,9.0,2.0,1.0,10.0,45.0,Go Zone,Run,Rush,8.0,Kobe Berghammer,,,,,,,Riley Crotteau,Haydon Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:35,1235,14,21,-7,3,3,3,,,,,,,
115,UW-Stout,O,UWO,3,,9.0,3.0,2.0,2.0,37.0,Go Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Tony Steger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:35,1235,14,21,-7,3,3,3,pass interference,UWST,,,,,15.0
116,UW-Stout,O,UWO,3,,9.0,4.0,1.0,10.0,22.0,Take A Shot,Run,Rush,5.0,Mac Winkler,,,,,,,Cannon Griner,Noah Jungwirth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:35,1235,14,21,-7,3,3,3,,,,,,,
117,UW-Stout,O,UWO,3,,9.0,5.0,2.0,5.0,17.0,Red Zone High,Run,Rush,2.0,Mac Winkler,,,,,,,Cannon Griner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:35,1235,14,21,-7,3,3,3,,,,,,,
118,UW-Stout,,UWO,3,,,,3.0,3.0,15.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Oshkosh,,,,,,,05:35,1235,14,21,-7,3,3,3,,,,,,,
119,UW-Stout,O,UWO,3,,9.0,6.0,3.0,3.0,15.0,Red Zone High,Pass,Complete,7.0,,Kobe Berghammer,Complete,Tony Steger,,,,Nick Arguedas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:01,1081,14,21,-7,2,2,3,,,,,,,
120,UW-Stout,O,UWO,3,,9.0,7.0,1.0,8.0,8.0,Red Zone,Pass,Complete,8.0,,Kobe Berghammer,Complete,Trae Tetzlaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:01,1081,14,21,-7,2,2,3,,,,,,,
121,UW-Stout,K,UWO,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sam Kiesner,,,Good,,,,,,,,,02:34,1054,20,21,-1,2,2,3,,,,,,,
122,UW-Stout,K,UWO,3,,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Sam Kiesner,40.0,25.0,Fair Catch,,,,,,,,,,,,,,,,,,,02:34,1054,21,21,0,2,2,3,,,,,,,
123,UW-Stout,D,UWST,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Matt Pomietlo,,,,,,,Tyler Staerkel,Brandon Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:34,1054,21,21,0,2,3,2,,,,,,,
124,UW-Stout,D,UWST,3,,8.0,2.0,2.0,7.0,-28.0,Gold Zone,Run,Rush,5.0,Matt Pomietlo,,,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:34,1054,21,21,0,2,3,2,,,,,,,
125,UW-Stout,D,UWST,3,,8.0,3.0,3.0,2.0,-33.0,Gold Zone,Run,Rush,0.0,Matt Pomietlo,,,,,,,Brandon Kolgen,Tyler Staerkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:34,1054,21,21,0,2,3,2,,,,,,,
126,UW-Stout,K,UWST,3,,,,4.0,2.0,-33.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Jack Meyer,51.0,16.0,Out of bounds,,,,,,,,,,,,,,02:34,1054,21,21,0,2,3,2,,,,,,,
127,UW-Stout,,UWO,3,,,,1.0,10.0,-16.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:25,925,21,21,0,2,2,3,false start,UWO,,,,,5.0
128,UW-Stout,O,UWO,3,,10.0,1.0,0.0,15.0,-11.0,Coming Out,Pass,Complete,13.0,,Kobe Berghammer,Complete,Tony Steger,,,,Haydon Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:25,925,21,21,0,2,2,3,,,,,,,
129,UW-Stout,O,UWO,4,,10.0,2.0,2.0,2.0,-24.0,Coming Out,Pass,Complete,4.0,,Kobe Berghammer,Complete,Trae Tetzlaff,,,,Kyle Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,21,0,2,2,3,,,,,,,
130,UW-Stout,O,UWO,4,,10.0,3.0,1.0,10.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Trae Tetzlaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,21,0,2,2,3,,,,,,,
131,UW-Stout,O,UWO,4,,10.0,4.0,2.0,10.0,-28.0,Gold Zone,Run,Rush,16.0,Kobe Berghammer,,,,,,,Cannon Griner,Kyle Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,21,0,2,2,3,,,,,,,
132,UW-Stout,O,UWO,4,,10.0,5.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,2.0,Mitch Gerhartz,,,,,,,Noah Benson,Noah Jungwirth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,21,0,2,2,3,,,,,,,
133,UW-Stout,O,UWO,4,,10.0,6.0,2.0,8.0,-46.0,Go Zone,Pass,Complete,44.0,,Kobe Berghammer,Complete,Trae Tetzlaff,,,,Carson Strong,Cannon Griner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,21,0,2,2,3,,,,,,,
134,UW-Stout,O,UWO,4,,10.0,7.0,1.0,10.0,10.0,Red Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,J. Kasuboski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,21,0,2,2,3,,,,,,,
135,UW-Stout,O,UWO,4,,10.0,8.0,2.0,10.0,10.0,Red Zone,Run,Rush,6.0,Mitch Gerhartz,,,,,,,Noah Jungwirth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,21,0,2,2,3,,,,,,,
136,UW-Stout,O,UWO,4,,10.0,9.0,3.0,4.0,4.0,Red Zone Low,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Tony Steger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,21,21,0,2,2,3,pass interference,UWST,,,,,3.0
137,UW-Stout,,UWO,4,,,,1.0,1.0,1.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,21,0,2,2,3,personal foul,UWO,,,,,16.0
138,UW-Stout,O,UWO,4,,10.0,10.0,1.0,17.0,17.0,Red Zone High,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Tony Steger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,21,0,2,2,3,,,,,,,
139,UW-Stout,O,UWO,4,,10.0,11.0,2.0,17.0,17.0,Red Zone High,Run,Rush,4.0,Mitch Gerhartz,,,,,,,Haydon Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,21,0,2,2,3,,,,,,,
140,UW-Stout,O,UWO,4,,10.0,12.0,3.0,13.0,13.0,Red Zone,Pass,Complete,10.0,,Kobe Berghammer,Complete,J. Kasuboski,,,,Nick Arguedas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,21,0,2,2,3,,,,,,,
141,UW-Stout,O,UWO,4,,10.0,13.0,4.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Mitch Gerhartz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,21,21,0,2,2,3,,,,,,,
142,UW-Stout,K,UWO,4,,,,,,,,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sam Kiesner,,,No Good,,,,,,,,,11:11,671,27,21,6,2,2,3,,,,,,,
143,UW-Stout,K,UWO,4,,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Sam Kiesner,30.0,35.0,Out of bounds,,,,,,,,,,,,,,,,,,,11:11,671,27,21,6,2,2,3,,,,,,,
144,UW-Stout,D,UWST,4,,9.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,Sean Borgerding,Incomplete,Levy Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,671,21,27,6,2,3,2,,,,,,,
145,UW-Stout,D,UWST,4,,9.0,2.0,2.0,10.0,-35.0,Gold Zone,Pass,Complete,0.0,,Sean Borgerding,Complete,Levy Hamer,,,,K. Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,671,21,27,6,2,3,2,,,,,,,
146,UW-Stout,D,UWST,4,,9.0,3.0,3.0,10.0,-35.0,Gold Zone,Run,Rush,7.0,Sean Borgerding,,,,,,,Jacob Mandella,J. St. Julien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:11,671,21,27,6,2,3,2,,,,,,,
147,UW-Stout,K,UWST,4,,,,4.0,3.0,-42.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,TEAM,21.0,37.0,Out of bounds,,,,,,,,,,,,,,11:11,671,21,27,6,2,3,2,,,,,,,
148,UW-Stout,O,UWO,4,,11.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,4.0,Kobe Berghammer,,,,,,,Cannon Griner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,27,21,6,2,2,3,,,,,,,
149,UW-Stout,O,UWO,4,,11.0,2.0,2.0,6.0,-41.0,Gold Zone,Run,Rush,3.0,Mac Winkler,,,,,,,Cannon Griner,Riley Crotteau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,27,21,6,2,2,3,,,,,,,
150,UW-Stout,O,UWO,4,,11.0,3.0,3.0,3.0,-44.0,Gold Zone,Pass,Complete,14.0,,Kobe Berghammer,Complete,J. Kasuboski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,27,21,6,2,2,3,,,,,,,
151,UW-Stout,O,UWO,4,,11.0,4.0,1.0,10.0,42.0,Go Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Terrell Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,27,21,6,2,2,3,,,,,,,
152,UW-Stout,O,UWO,4,,11.0,5.0,2.0,10.0,42.0,Go Zone,Run,Rush,14.0,Mitch Gerhartz,,,,,,,Nick Arguedas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,27,21,6,2,2,3,,,,,,,
153,UW-Stout,O,UWO,4,,11.0,6.0,1.0,10.0,28.0,Take A Shot,Run,Rush,1.0,Tony Steger,,,,,,,Cannon Griner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,27,21,6,2,2,3,,,,,,,
154,UW-Stout,O,UWO,4,,11.0,7.0,2.0,9.0,27.0,Take A Shot,Run,Rush,2.0,Mitch Gerhartz,,,,,,,Jackson Mack,Dylan Larrabee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,27,21,6,2,2,3,,,,,,,
155,UW-Stout,O,UWO,4,,11.0,8.0,3.0,7.0,25.0,Take A Shot,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,S. Makinen,,,,Ethan Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,27,21,6,2,2,3,,,,,,,
156,UW-Stout,O,UWO,4,,11.0,9.0,4.0,7.0,25.0,Take A Shot,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Tony Steger,,,,Cannon Griner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:20,560,27,21,6,2,2,3,,,,,,,
157,UW-Stout,D,UWST,4,,10.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,29.0,Matt Pomietlo,,,,,,,K. Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:08,308,21,27,6,2,3,2,,,,,,,
158,UW-Stout,D,UWST,4,,10.0,2.0,1.0,10.0,46.0,Go Zone,Pass,Complete,25.0,,Sean Borgerding,Complete,Levy Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:08,308,21,27,6,2,3,2,,,,,,,
159,UW-Stout,D,UWST,4,,10.0,3.0,1.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,Sean Borgerding,Incomplete,Levy Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:08,308,21,27,6,2,3,2,,,,,,,
160,UW-Stout,D,UWST,4,,10.0,4.0,2.0,10.0,21.0,Take A Shot,Pass,Complete,21.0,,Sean Borgerding,Complete,Will Knutson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:08,308,21,27,6,2,3,2,,,,,,,
161,UW-Stout,K,UWST,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luke Cool,,,Good,,,,,,,,,03:44,224,27,27,0,2,3,2,,,,,,,
162,UW-Stout,K,UWST,4,,,,,,,,KO Rec,Return,,,,,,,,,Mack Klafter,Richie Murphy,,,,,,Jaylen Grant,17,30.0,Jack Meyer,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,03:44,224,28,27,-1,2,3,2,,,,,,,
163,UW-Stout,O,UWO,4,,12.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,42.0,Kobe Berghammer,,,,,,,Riley Crotteau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:37,217,27,28,-1,2,2,3,,,,,,,
164,UW-Stout,O,UWO,4,,12.0,2.0,1.0,10.0,28.0,Take A Shot,Run,Rush,28.0,Kobe Berghammer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,03:37,217,27,28,-1,2,2,3,,,,,,,
165,UW-Stout,,UWO,4,,,,1.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Oshkosh,,,,,,,03:01,181,33,28,5,2,2,3,,,,,,,
166,UW-Stout,O,UWO,4,,12.0,3.0,0.0,,,,Pass,Good,,,Kobe Berghammer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,03:01,181,33,28,5,1,1,3,,,,,,,
167,UW-Stout,K,UWO,4,,,,,,,,KO,Return,,,,,,,,,,,,,,,,PatrickCorcoran ,32,40.0,Sam Kiesner,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,03:01,181,35,28,7,1,1,3,,,,,,,
168,UW-Stout,D,UWST,4,,11.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Complete,3.0,,Sean Borgerding,Complete,Tyler Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:55,175,28,35,7,1,3,1,,,,,,,
169,UW-Stout,D,UWST,4,,11.0,2.0,2.0,7.0,-43.0,Gold Zone,Pass,Complete,14.0,,Sean Borgerding,Complete,Levy Hamer,,,,Nick Noethe,Tyler Staerkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:55,175,28,35,7,1,3,1,,,,,,,
170,UW-Stout,D,UWST,4,,11.0,3.0,1.0,10.0,43.0,Go Zone,Pass,Complete,4.0,,Sean Borgerding,Complete,Parker Fossum,,,,Tyler Staerkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:55,175,28,35,7,1,3,1,,,,,,,
171,UW-Stout,,UWST,4,,,,2.0,6.0,39.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Stout,,,,,,,02:55,175,28,35,7,1,3,1,,,,,,,
172,UW-Stout,D,UWST,4,,11.0,4.0,2.0,6.0,39.0,Go Zone,Pass,Complete,35.0,,Sean Borgerding,Complete,Tyler Seymour,,,,Kollyn Beyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,105,28,35,7,1,2,1,,,,,,,
173,UW-Stout,D,UWST,4,,11.0,5.0,1.0,4.0,4.0,Red Zone Low,Pass,Complete,4.0,,Sean Borgerding,Complete,Arthur Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,01:45,105,28,35,7,1,2,1,,,,,,,
174,UW-Stout,,UWST,4,,,,1.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Stout,,,,,,,01:12,72,34,35,1,1,2,1,,,,,,,
175,UW-Stout,D,UWST,4,,11.0,6.0,0.0,,,,Pass,Good,,,Sean Borgerding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,01:12,72,34,35,1,1,1,1,,,,,,,
176,UW-Stout,K,UWST,4,,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Jack Meyer,40.0,25.0,Fair Catch,,,,,,,,,,,,,,,,,,,01:12,72,36,35,-1,1,1,1,,,,,,,
177,UW-Stout,O,UWO,4,,13.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Mitchell Gerend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,72,35,36,-1,1,1,1,,,,,,,
178,UW-Stout,O,UWO,4,,13.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,9.0,Kobe Berghammer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,72,35,36,-1,1,1,1,,,,,,,
179,UW-Stout,O,UWO,4,,13.0,3.0,3.0,1.0,-34.0,Gold Zone,Run,Rush,11.0,Mitch Gerhartz,,,,,,,Nick Arguedas,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:12,72,35,36,-1,1,1,1,illegal formation,UWO,,,,,5.0
180,UW-Stout,O,UWO,4,,13.0,4.0,3.0,6.0,-29.0,Gold Zone,Run,Rush,3.0,Kobe Berghammer,,,,,,,Noah Jungwirth,Drew Hollister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,72,35,36,-1,1,1,1,,,,,,,
181,UW-Stout,,UWO,4,,,,4.0,3.0,-32.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Stout,,,,,,,01:12,72,35,36,-1,1,1,1,,,,,,,
182,UW-Stout,O,UWO,4,,13.0,5.0,4.0,3.0,-32.0,Gold Zone,Pass,Complete,68.0,,Kobe Berghammer,Complete,Tony Steger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,00:26,26,35,36,-1,1,1,0,,,,,,,
183,UW-Stout,O,UWO,4,,13.0,6.0,0.0,,,,Pass,Good,,,Kobe Berghammer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,00:14,14,41,36,5,1,1,0,,,,,,,
184,UW-Stout,,UWO,4,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:14,14,43,36,7,1,1,0,sideline interference,UWO,,,,,15.0
185,UW-Stout,K,UWO,4,,,,,,,,KO,Return,,,,,,,,,Richard James,,,,,,,Noah Jungwirth,12,-44.0,Jaydon Haag,36.0,44.0,Return,,,,,,,,,,,,,,,,,,,00:14,14,43,36,7,1,1,0,,,,,,,
186,UW-Stout,D,UWST,4,,12.0,1.0,0.0,10.0,44.0,Go Zone,Pass,Complete,10.0,,Sean Borgerding,Complete,Levy Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:11,11,36,43,7,1,0,1,,,,,,,
187,UW-Stout,D,UWST,4,,12.0,2.0,1.0,10.0,34.0,Take A Shot,Pass,Sack,-19.0,,Sean Borgerding,Sack,,,,,Brandon Kolgen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:11,11,36,43,7,1,0,1,,,,,,,
