PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
91,Shorter,O,BRE,3,,8.0,2.0,2.0,10.0,-16.0,Coming Out,Pass,Complete,5.0,,,Miles Hayes,short,right,Complete,Dalton Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,3,21,-18,3,3,3,,,,,,,
92,Shorter,O,BRE,3,,8.0,3.0,3.0,5.0,-21.0,Coming Out,Pass,Complete,2.0,,,Miles Hayes,short,left,Complete,Jaden O'Leary,,,,Justice Ezeokonkwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:51,1791,3,21,-18,3,3,3,,,,,,,
93,Shorter,K,BRE,3,,,,4.0,7.0,-19.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nicholas Acus,40.0,41.0,,,,,,,,,,,,,,,14:51,1791,3,21,-18,3,3,3,,,,,,,
94,Shorter,D,SU,3,,9.0,1.0,0.0,10.0,41.0,Go Zone,Pass,Complete,5.0,,,Aeneas Dennis,short,right,Complete,Noah Holland,,,,Tyler Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,21,3,-18,3,3,3,,,,,,,
95,Shorter,D,SU,3,,9.0,2.0,2.0,5.0,46.0,Go Zone,Run,Rush,1.0,Devin Brown,middle,,,,,,,,,Toby Naylor,Trey Williams,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,12:31,1651,21,3,-18,3,3,3,,,,,,,15.0
96,Shorter,D,SU,3,,9.0,3.0,1.0,10.0,39.0,Go Zone,Run,Rush,5.0,Devin Brown,left,,,,,,,,,Luke Dodson,Tyler Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,21,3,-18,3,3,3,,,,,,,
97,Shorter,D,SU,3,,9.0,4.0,2.0,5.0,34.0,Take A Shot,Pass,Complete,3.0,,,Aeneas Dennis,short,right,Complete,Kyle Morlock,,,,Montrell Stinson,Kam Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,21,3,-18,3,3,3,,,,,,,
98,Shorter,D,SU,3,,9.0,5.0,3.0,2.0,31.0,Take A Shot,Run,Rush,26.0,Justus Durrant,middle,,,,,,,,,Tyler Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:31,1651,21,3,-18,3,3,3,,,,,,,
99,Shorter,D,SU,3,,9.0,6.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,1.0,Noah Holland,middle,,,,,,,,,Jerome Bass,Ben Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,21,3,-18,3,3,3,,,,,,,
100,Shorter,D,SU,3,,9.0,7.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,Noah Holland,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:31,1651,21,3,-18,3,3,3,,,,,,,
101,Shorter,K,SU,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Bo H: Mosteller,,,,,,,,,,,,,,,,,,,,Nicholas Pope,,,Good,,,,,,,,,08:53,1433,27,3,-24,3,3,3,,,,,,,
102,Shorter,K,SU,3,,,,1.0,10.0,35.0,Take A Shot,KO Rec,Return,,,,,,,,,,,,Cedric Lynch,,,,,,,Mitchell Yoder,15,20.0,Kaleb Speights,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,08:53,1433,28,3,-25,3,3,3,,,,,,,10.0
103,Shorter,O,BRE,3,,9.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,11.0,Mitchell Yoder,right,,,,,,,,,Cedric Lynch,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:46,1426,3,28,-25,3,3,3,,,,,,,
104,Shorter,O,BRE,3,,9.0,2.0,1.0,10.0,-21.0,Coming Out,Run,Rush,2.0,Devonte Murray,middle,,,,,,,,,Gabe Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:46,1426,3,28,-25,3,3,3,,,,,,,
105,Shorter,O,BRE,3,,9.0,3.0,2.0,8.0,-23.0,Coming Out,Pass,Complete,13.0,,,Miles Hayes,deep,right,Complete,Jonathan Woods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:46,1426,3,28,-25,3,3,3,,,,,,,
106,Shorter,O,BRE,3,,9.0,4.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,1.0,,,Miles Hayes,short,left,Complete,Zackary Orr,,,,Justice Ezeokonkwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:46,1426,3,28,-25,3,3,3,,,,,,,
107,Shorter,O,BRE,3,,9.0,5.0,2.0,11.0,-35.0,Gold Zone,Run,Rush,4.0,Dustin Stephens,middle,,,,,,,,,Tony Bethea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:46,1426,3,28,-25,3,3,3,,,,,,,
108,Shorter,O,BRE,3,,9.0,6.0,3.0,7.0,-39.0,Gold Zone,Pass,Complete,4.0,,,Miles Hayes,short,middle,Complete,Jaden O'Leary,,,,Artellious Edmonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:46,1426,3,28,-25,3,3,3,,,,,,,
109,Shorter,K,BRE,3,,,,4.0,3.0,-43.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Nicholas Acus,42.0,15.0,Fair Catch,,,,,,,,,,,,,,08:46,1426,3,28,-25,3,3,3,,,,,,,
110,Shorter,D,SU,3,,10.0,1.0,0.0,10.0,15.0,Red Zone High,Pass,Complete,10.0,,,Aeneas Dennis,short,middle,Complete,Amarey Morrow,,,,KJ Dagout,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:38,1178,28,3,-25,3,3,3,,,,,,,
111,Shorter,D,SU,3,,10.0,2.0,1.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Aeneas Dennis,short,right,Incomplete,Devon Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:38,1178,28,3,-25,3,3,3,,,,,,,
112,Shorter,D,SU,3,,10.0,3.0,2.0,10.0,25.0,Take A Shot,Pass,Complete,17.0,,,Aeneas Dennis,deep,middle,Complete,,,,,Montrell Stinson,Zion Barjolo,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:38,1178,28,3,-25,3,3,3,,,,,,,
113,Shorter,D,SU,3,,10.0,4.0,1.0,10.0,42.0,Go Zone,Pass,Complete,0.0,,,Aeneas Dennis,short,left,Complete,Dorian Anderson,,,,Wyatt Lankford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:38,1178,28,3,-25,3,3,3,,,,,,,
114,Shorter,D,SU,3,,10.0,5.0,2.0,10.0,42.0,Go Zone,Pass,Complete,18.0,,,Aeneas Dennis,deep,right,Complete,Amarey Morrow,,,,Kam Moore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:38,1178,28,3,-25,3,3,3,,,,,,,
115,Shorter,D,SU,3,,10.0,6.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Aeneas Dennis,short,right,Incomplete,Kyle Morlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:38,1178,28,3,-25,3,3,3,,,,,,,
116,Shorter,D,SU,3,,10.0,7.0,2.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Aeneas Dennis,short,right,Incomplete,Devon Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:38,1178,28,3,-25,3,3,3,,,,,,,
117,Shorter,D,SU,3,,10.0,8.0,3.0,10.0,40.0,Go Zone,Pass,Complete,17.0,,,Aeneas Dennis,deep,left,Complete,Dorian Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:38,1178,28,3,-25,3,3,3,,,,,,,
118,Shorter,D,SU,3,,10.0,9.0,1.0,10.0,23.0,Take A Shot,Run,Rush,0.0,Devin Brown,middle,,,,,,,,,Andrew Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:38,1178,28,3,-25,3,3,3,Illegal Motion,SU,,,,,5.0
119,Shorter,D,SU,3,,10.0,10.0,1.0,15.0,28.0,Take A Shot,Pass,Complete,28.0,,,Aeneas Dennis,deep,right,Complete,Justus Durrant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:38,1178,28,3,-25,3,3,3,,,,,,,
120,Shorter,K,SU,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Bo H: Mosteller,,,,,,,,,,,,,,,,,,,,Nicholas Pope,,,Good,,,,,,,,,02:09,1029,34,3,-31,3,3,3,,,,,,,
121,Shorter,K,SU,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Cooper Harmon,,,,,,,DJ Taylor,21,25.0,Kaleb Speights,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,02:09,1029,35,3,-32,3,3,3,,,,,,,
122,Shorter,O,BRE,3,,10.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Miles Hayes,short,left,Incomplete,Jonathan Woods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,1023,3,35,-32,3,3,3,,,,,,,
123,Shorter,O,BRE,3,,10.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Mitchell Yoder,middle,,,,,,,,,Gavin Geros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,1023,3,35,-32,3,3,3,,,,,,,
124,Shorter,O,BRE,3,,10.0,3.0,3.0,8.0,-27.0,Gold Zone,Pass,Complete,9.0,,,Miles Hayes,short,left,Complete,Dalton Cole,,,,Artellious Edmonds,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:03,1023,3,35,-32,3,3,3,,,,,,,
125,Shorter,O,BRE,3,,10.0,4.0,1.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Miles Hayes,short,middle,Incomplete,Jaden O'Leary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,1023,3,35,-32,3,3,3,,,,,,,
126,Shorter,,BRE,3,,,,2.0,10.0,-36.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,1023,3,35,-32,3,3,3,,,,,,,15.0
127,Shorter,O,BRE,3,,10.0,5.0,2.0,25.0,-21.0,Coming Out,Run,Rush,3.0,DJ Taylor,right,,,,,,,,,Justice Ezeokonkwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,1023,3,35,-32,3,3,3,,,,,,,
128,Shorter,O,BRE,4,,10.0,6.0,3.0,22.0,-24.0,Coming Out,Pass,Complete,12.0,,,Miles Hayes,deep,middle,Complete,Zackary Orr,,,,Diedric Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,3,35,-32,3,3,3,,,,,,,
129,Shorter,K,BRE,4,,,,4.0,10.0,-36.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nicholas Acus,44.0,20.0,,,,,,,,,,,,,,,15:00,900,3,35,-32,3,3,3,,,,,,,
130,Shorter,D,SU,4,,11.0,1.0,0.0,10.0,20.0,Red Zone High,Pass,Complete,16.0,,,Harold Cook,deep,left,Complete,Devin Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:10,850,35,3,-32,3,3,3,,,,,,,
131,Shorter,D,SU,4,,11.0,2.0,1.0,10.0,36.0,Go Zone,Pass,Complete,10.0,,,Harold Cook,short,middle,Complete,,,,,Toby Naylor,Reece Rubio,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:10,850,35,3,-32,3,3,3,,,,,,,
132,Shorter,D,SU,4,,11.0,3.0,1.0,10.0,46.0,Go Zone,Run,Rush,3.0,Devin Brown,middle,,,,,,,,,Jerome Bass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:10,850,35,3,-32,3,3,3,,,,,,,
133,Shorter,D,SU,4,,11.0,4.0,2.0,7.0,49.0,Go Zone,Pass,Complete,1.0,,,Harold Cook,short,middle,Complete,Dorian Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:10,850,35,3,-32,3,3,3,False Start,SU,,,,,5.0
134,Shorter,D,SU,4,,11.0,5.0,2.0,12.0,44.0,Go Zone,Run,Rush,7.0,Justus Durrant,middle,,,,,,,,,Toby Naylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:10,850,35,3,-32,3,3,3,,,,,,,
135,Shorter,D,SU,4,,11.0,6.0,3.0,5.0,49.0,Go Zone,Run,Rush,6.0,Justus Durrant,middle,,,,,,,,,Jerome Bass,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:10,850,35,3,-32,3,3,3,,,,,,,
136,Shorter,D,SU,4,,11.0,7.0,1.0,10.0,43.0,Go Zone,Run,Rush,2.0,Justus Durrant,middle,,,,,,,,,Toby Naylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:10,850,35,3,-32,3,3,3,,,,,,,
137,Shorter,D,SU,4,,11.0,8.0,2.0,8.0,41.0,Go Zone,Run,Rush,3.0,Justus Durrant,middle,,,,,,,,,Zion Barjolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:10,850,35,3,-32,3,3,3,,,,,,,
138,Shorter,D,SU,4,,11.0,9.0,3.0,5.0,38.0,Go Zone,Pass,Complete,3.0,,,Harold Cook,short,right,Complete,Trevon Dirden,,,,Joc Pledger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:10,850,35,3,-32,3,3,3,,,,,,,
139,Shorter,D,SU,4,,11.0,10.0,4.0,2.0,35.0,Take A Shot,Pass,Complete,11.0,,,Harold Cook,deep,middle,Complete,Kyle Morlock,,,,Jameel George,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:10,850,35,3,-32,3,3,3,,,,,,,
140,Shorter,D,SU,4,,11.0,11.0,1.0,10.0,24.0,Take A Shot,Run,Rush,14.0,Devin Brown,middle,,,,,,,,,Elijah Everhart,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:10,850,35,3,-32,3,3,3,,,,,,,
141,Shorter,D,SU,4,,11.0,12.0,1.0,10.0,10.0,Red Zone,Run,Rush,0.0,Devin Brown,middle,,,,,,,,,Zion Barjolo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,14:10,850,35,3,-32,3,3,3,,,,,,,5.0
142,Shorter,D,SU,4,,11.0,13.0,1.0,5.0,5.0,Red Zone Low,Pass,Complete,5.0,,,Harold Cook,short,middle,Complete,Trevon Dirden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:10,850,35,3,-32,3,3,3,,,,,,,
143,Shorter,K,SU,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Bo H: Mosteller,,,,,,,,,,,,,,,,,,,,Nicholas Pope,,,Good,,,,,,,,,09:55,595,41,3,-38,3,3,3,,,,,,,
144,Shorter,K,SU,4,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,,,,DJ Taylor,0,1.0,Kaleb Speights,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,09:55,595,42,3,-39,3,3,3,,,,,,,
145,Shorter,O,BRE,4,,11.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,4.0,Freddie III,middle,,,,,,,,,Jathan Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,593,3,42,-39,3,3,3,,,,,,,
146,Shorter,O,BRE,4,,11.0,2.0,2.0,6.0,-5.0,Backed Up,Run,Rush,4.0,Devonte Murray,middle,,,,,,,,,Demoe Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,593,3,42,-39,3,3,3,,,,,,,
147,Shorter,O,BRE,4,,11.0,3.0,3.0,2.0,-9.0,Backed Up,Run,Rush,1.0,Miles Hayes,middle,,,,,,,,,Demoe Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:53,593,3,42,-39,3,3,3,,,,,,,
148,Shorter,K,BRE,4,,,,4.0,1.0,-10.0,Backed Up,Punt,Return,,,,,,,,,,,,Joc Pledger,,,,,,,Brandon McGill,5,42.0,,,,,,Nicholas Acus,37.0,47.0,Return,,,,,,,,,,,,,,09:53,593,3,42,-39,3,3,3,,,,,,,
