PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
17,Claremont-M-S,,WHITTIER,1,,,,1.0,15.0,-18.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Whittier,,,,,,,07:28,1348,0,7,-7,3,3,3,,,,,,,
18,Claremont-M-S,O,WHITTIER,1,,1.0,1.0,0.0,15.0,-18.0,Coming Out,Run,Rush,6.0,Mark Rodriguez,,,,,,,,,,M. Colangelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,1347,0,7,-7,2,2,3,,,,,,,
19,Claremont-M-S,O,WHITTIER,1,,1.0,2.0,2.0,9.0,-24.0,Coming Out,Run,Rush,0.0,Jason Terry,,,,,,,,,,Kirby Baynes,Joey Asta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,1347,0,7,-7,2,2,3,,,,,,,
20,Claremont-M-S,O,WHITTIER,1,,1.0,3.0,3.0,9.0,-24.0,Coming Out,Run,Rush,8.0,Mark Rodriguez,,,,,,,,,,Jack Holden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:27,1347,0,7,-7,2,2,3,,,,,,,
21,Claremont-M-S,,WHITTIER,1,,,,4.0,1.0,-32.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,1347,0,7,-7,2,2,3,delay of game,WHITTIER,,,,,5.0
22,Claremont-M-S,K,WHITTIER,1,,,,4.0,6.0,-27.0,Gold Zone,Punt,Return,,,,,,,,,,,,Mark Martinez,,,,,,,Mason Cotton,8,-48.0,,,,,,Sean Aldana,29.0,44.0,Return,,,,,,,,,,,,,,07:27,1347,0,7,-7,2,2,3,,,,,,,
23,Claremont-M-S,D,CMS,1,,2.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,5.0,B. Loudermilk,,,,,,,,,,Aaron Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,1195,7,0,-7,2,3,2,,,,,,,
24,Claremont-M-S,D,CMS,1,,2.0,2.0,2.0,5.0,43.0,Go Zone,Run,Rush,6.0,Justin Edwards,,,,,,,,,,Aaron Martinez,Enrique Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,1195,7,0,-7,2,3,2,,,,,,,
25,Claremont-M-S,D,CMS,1,,2.0,3.0,1.0,10.0,37.0,Go Zone,Run,Rush,32.0,Justin Edwards,,,,,,,,,,Enrique Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,1195,7,0,-7,2,3,2,,,,,,,
26,Claremont-M-S,D,CMS,1,,2.0,4.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,Justin Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:55,1195,7,0,-7,2,3,2,,,,,,,
27,Claremont-M-S,K,CMS,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Maiuolo,,,Good,,,,,,,,,02:54,1074,13,0,-13,2,3,2,,,,,,,
28,Claremont-M-S,K,CMS,1,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,,,,A. Maiuolo,65.0,0.0,,,,,,,,,,,,,,,,,,,,02:54,1074,14,0,-14,2,3,2,,,,,,,
29,Claremont-M-S,O,WHITTIER,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Mark Rodriguez,,,,,,,,,,M. Colangelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,1074,0,14,-14,2,2,3,,,,,,,
30,Claremont-M-S,,WHITTIER,1,,,,2.0,8.0,-27.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,1074,0,14,-14,2,2,3,false start,WHITTIER,,,,,5.0
31,Claremont-M-S,O,WHITTIER,1,,2.0,2.0,2.0,13.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Mark Rodriguez,,,Incomplete,Tyler Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,1074,0,14,-14,2,2,3,,,,,,,
32,Claremont-M-S,O,WHITTIER,1,,2.0,3.0,3.0,13.0,-22.0,Coming Out,Pass,Complete,28.0,,,Mark Rodriguez,,,Complete,Jalen Jolley,,,,Connor Cryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,1074,0,14,-14,2,2,3,,,,,,,
33,Claremont-M-S,O,WHITTIER,1,,2.0,4.0,1.0,10.0,-50.0,Go Zone,Run,Rush,1.0,Jason Terry,,,,,,,,,,M. Colangelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,1074,0,14,-14,2,2,3,,,,,,,
34,Claremont-M-S,O,WHITTIER,1,,2.0,5.0,2.0,9.0,49.0,Go Zone,Pass,Complete,10.0,,,Mark Rodriguez,,,Complete,Jalen Jolley,,,,Kirby Baynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,1074,0,14,-14,2,2,3,,,,,,,
35,Claremont-M-S,O,WHITTIER,2,,2.0,6.0,1.0,10.0,39.0,Go Zone,Run,Rush,-6.0,Jason Terry,,,,,,,,,,Joey Asta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,2,2,3,,,,,,,
36,Claremont-M-S,O,WHITTIER,2,,2.0,7.0,2.0,16.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Mark Rodriguez,,,Incomplete,Tyler Cochrane,,,,Ben Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,2,2,3,,,,,,,
37,Claremont-M-S,O,WHITTIER,2,,2.0,8.0,3.0,16.0,45.0,Go Zone,Run,Rush,9.0,Mark Rodriguez,,,,,,,,,,C. Wicke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,2,2,3,,,,,,,
38,Claremont-M-S,O,WHITTIER,2,,2.0,9.0,4.0,7.0,36.0,Go Zone,Pass,Interception,0.0,,,Mark Rodriguez,,,Interception,,,Kirby Baynes,,,,,,,,,Kirby Baynes,0,30.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,900,0,14,-14,2,2,3,,,,,,,
39,Claremont-M-S,D,CMS,2,,3.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,4.0,B. Loudermilk,,,,,,,,,,A. Ruvalcaba,Aaron Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:43,823,14,0,-14,2,3,2,,,,,,,
40,Claremont-M-S,D,CMS,2,,3.0,2.0,2.0,6.0,-34.0,Gold Zone,Run,Rush,6.0,B. Loudermilk,,,,,,,,,,Enrique Santana,Aaron Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:43,823,14,0,-14,2,3,2,,,,,,,
41,Claremont-M-S,D,CMS,2,,3.0,3.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,7.0,B. Loudermilk,,,,,,,,,,Michael Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:43,823,14,0,-14,2,3,2,,,,,,,
42,Claremont-M-S,D,CMS,2,,3.0,4.0,2.0,3.0,-47.0,Go Zone,Run,Rush,2.0,B. Loudermilk,,,,,,,,,,Enrique Santana,Aaron Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:43,823,14,0,-14,2,3,2,,,,,,,
43,Claremont-M-S,D,CMS,2,,3.0,5.0,3.0,1.0,-49.0,Go Zone,Run,Rush,2.0,Justin Edwards,,,,,,,,,,S. Marzett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:43,823,14,0,-14,2,3,2,,,,,,,
44,Claremont-M-S,D,CMS,2,,3.0,6.0,1.0,10.0,49.0,Go Zone,Run,Rush,4.0,Justin Edwards,,,,,,,,,,Enrique Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:43,823,14,0,-14,2,3,2,,,,,,,
45,Claremont-M-S,D,CMS,2,,3.0,7.0,2.0,6.0,45.0,Go Zone,Pass,Complete,45.0,,,Zach Fogel,,,Complete,Anderson Cynkar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:43,823,14,0,-14,2,3,2,,,,,,,
46,Claremont-M-S,K,CMS,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Maiuolo,,,Good,,,,,,,,,09:47,587,20,0,-20,2,3,2,,,,,,,
47,Claremont-M-S,K,CMS,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Harry Zhou,Caleb Carfaro,,,,,,Jalen Jolley,21,27.0,A. Maiuolo,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,09:47,587,21,0,-21,2,3,2,,,,,,,
48,Claremont-M-S,O,WHITTIER,2,,3.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,1.0,Mark Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:41,581,0,21,-21,2,2,3,,,,,,,
49,Claremont-M-S,O,WHITTIER,2,,3.0,2.0,2.0,9.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Mark Rodriguez,,,Incomplete,Tyler Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:41,581,0,21,-21,2,2,3,,,,,,,
50,Claremont-M-S,,WHITTIER,2,,,,3.0,9.0,-28.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Whittier,,,,,,,09:41,581,0,21,-21,2,2,3,,,,,,,
51,Claremont-M-S,O,WHITTIER,2,,3.0,3.0,3.0,9.0,-28.0,Gold Zone,Pass,Sack,-4.0,,,Mark Rodriguez,,,Sack,,,,,Joey Asta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:57,537,0,21,-21,1,1,3,,,,,,,
52,Claremont-M-S,K,WHITTIER,2,,,,4.0,13.0,-24.0,Coming Out,Punt,Return,,,,,,,,,,,,Michael Lopez,David Contreras,,,,,,Mason Cotton,6,45.0,,,,,,Sean Aldana,37.0,39.0,Return,,,,,,,,,,,,,,08:57,537,0,21,-21,1,1,3,,,,,,,
53,Claremont-M-S,D,CMS,2,,4.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,3.0,B. Loudermilk,,,,,,,,,,Michael Moreno,Adrian Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,21,0,-21,1,3,1,,,,,,,
54,Claremont-M-S,D,CMS,2,,4.0,2.0,2.0,7.0,-48.0,Go Zone,Run,Rush,4.0,Zach Fogel,,,,,,,,,,A. Ruvalcaba,Aaron Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,21,0,-21,1,3,1,,,,,,,
55,Claremont-M-S,D,CMS,2,,4.0,3.0,3.0,3.0,48.0,Go Zone,Run,Rush,7.0,B. Loudermilk,,,,,,,,,,Adrian Ramirez,Matt Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,21,0,-21,1,3,1,,,,,,,
56,Claremont-M-S,D,CMS,2,,4.0,4.0,1.0,10.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Zach Fogel,,,Incomplete,Anderson Cynkar,,,,Adrian Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,21,0,-21,1,3,1,,,,,,,
57,Claremont-M-S,D,CMS,2,,4.0,5.0,2.0,10.0,41.0,Go Zone,Run,Rush,19.0,B. Loudermilk,,,,,,,,,,A. Ruvalcaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,21,0,-21,1,3,1,,,,,,,
58,Claremont-M-S,D,CMS,2,,4.0,6.0,1.0,10.0,22.0,Take A Shot,Run,Rush,4.0,B. Loudermilk,,,,,,,,,,Enrique Santana,Aaron Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,21,0,-21,1,3,1,,,,,,,
59,Claremont-M-S,D,CMS,2,,4.0,7.0,2.0,6.0,18.0,Red Zone High,Run,Rush,3.0,Justin Edwards,,,,,,,,,,Michael Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,21,0,-21,1,3,1,,,,,,,
60,Claremont-M-S,D,CMS,2,,4.0,8.0,3.0,3.0,15.0,Red Zone High,Run,Rush,5.0,Justin Edwards,,,,,,,,,,Enrique Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,21,0,-21,1,3,1,,,,,,,
61,Claremont-M-S,D,CMS,2,,4.0,9.0,1.0,10.0,10.0,Red Zone,Run,Rush,-2.0,Justin Edwards,,,,,,,,,,Jacob Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,21,0,-21,1,3,1,,,,,,,
62,Claremont-M-S,D,CMS,2,,4.0,10.0,2.0,12.0,12.0,Red Zone,Pass,Incomplete,0.0,,,Zach Fogel,,,Incomplete,Anderson Cynkar,,,,Enrique Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,21,0,-21,1,3,1,,,,,,,
63,Claremont-M-S,D,CMS,2,,4.0,11.0,3.0,12.0,12.0,Red Zone,Pass,Complete,4.0,,,Zach Fogel,,,Complete,Anderson Cynkar,,,,Michael Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,08:08,488,21,0,-21,1,3,1,,,,,,,
64,Claremont-M-S,K,CMS,2,,,,4.0,8.0,8.0,Red Zone,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Maiuolo,25.0,No Good,,,,,,,,,,08:08,488,21,0,-21,1,3,1,,,,,,,
65,Claremont-M-S,O,WHITTIER,2,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,-2.0,Jason Terry,,,,,,,,,,E. King III,Austin Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:18,78,0,21,-21,1,1,3,,,,,,,
66,Claremont-M-S,O,WHITTIER,2,,4.0,2.0,2.0,12.0,-18.0,Coming Out,Pass,Incomplete,0.0,,,Mark Rodriguez,,,Incomplete,Tyler Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:18,78,0,21,-21,1,1,3,,,,,,,
67,Claremont-M-S,O,WHITTIER,2,,4.0,3.0,3.0,12.0,-18.0,Coming Out,Pass,Incomplete,0.0,,,Mark Rodriguez,,,Incomplete,Tyler Cochrane,,,,Thanio Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:18,78,0,21,-21,1,1,3,,,,,,,
68,Claremont-M-S,K,WHITTIER,2,,,,4.0,12.0,-18.0,Coming Out,Punt,Return,,,,,,,,,,,,,,,,,,,Mason Cotton,26,-30.0,,,,,,Sean Aldana,38.0,44.0,Return,,,,,,,,,,,,,,01:18,78,0,21,-21,1,1,3,holding,CMS,Joe Posthauer,,,,10.0
69,Claremont-M-S,D,CMS,2,,5.0,1.0,0.0,10.0,40.0,Go Zone,Pass,Complete,10.0,,,Zach Fogel,,,Complete,Anderson Cynkar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:26,26,21,0,-21,1,3,1,,,,,,,
70,Claremont-M-S,D,CMS,2,,5.0,2.0,1.0,10.0,30.0,Take A Shot,Pass,Complete,20.0,,,Zach Fogel,,,Complete,B. DesJardins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:26,26,21,0,-21,1,3,1,,,,,,,
71,Claremont-M-S,,CMS,2,,,,1.0,10.0,10.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ClaremontMuddScripps,,,,,,,00:26,26,21,0,-21,1,3,1,,,,,,,
72,Claremont-M-S,D,CMS,2,,5.0,3.0,1.0,10.0,10.0,Red Zone,Pass,Complete,10.0,,,Zach Fogel,,,Complete,Anderson Cynkar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:12,12,21,0,-21,1,3,1,,,,,,,
73,Claremont-M-S,K,CMS,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Maiuolo,,,Good,,,,,,,,,00:08,8,27,0,-27,1,3,1,,,,,,,
74,Claremont-M-S,K,CMS,2,,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Rich Brutto,44.0,21.0,Out of bounds,,,,,,,,,,,,,,,,,,,00:08,8,28,0,-28,1,3,1,,,,,,,
75,Claremont-M-S,O,WHITTIER,2,,5.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:08,8,0,28,-28,1,1,3,,,,,,,
76,Claremont-M-S,K,CMS,3,,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Rich Brutto,62.0,3.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,28,0,-28,3,3,3,,,,,,,
77,Claremont-M-S,O,WHITTIER,3,,6.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,1.0,Jason Terry,,,,,,,,,,Joey Asta,Tyson-Jay Saena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,28,-28,3,3,3,,,,,,,
78,Claremont-M-S,O,WHITTIER,3,,6.0,2.0,2.0,9.0,-36.0,Gold Zone,Run,Rush,1.0,Mark Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,28,-28,3,3,3,,,,,,,
79,Claremont-M-S,O,WHITTIER,3,,6.0,3.0,3.0,8.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Mark Rodriguez,,,Incomplete,Tyson Tapley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,28,-28,3,3,3,,,,,,,
80,Claremont-M-S,K,WHITTIER,3,,,,4.0,8.0,-37.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sean Aldana,27.0,36.0,,,,,,,,,,,,,,,15:00,1800,0,28,-28,3,3,3,,,,,,,
81,Claremont-M-S,D,CMS,3,,6.0,1.0,0.0,10.0,-36.0,Gold Zone,Pass,Complete,64.0,,,Zach Fogel,,,Complete,J. Gonzales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:23,1703,28,0,-28,3,3,3,,,,,,,
82,Claremont-M-S,K,CMS,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Maiuolo,,,Good,,,,,,,,,13:13,1693,34,0,-34,3,3,3,,,,,,,
83,Claremont-M-S,K,CMS,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Joe Posthauer,Everett Butler,,,,,,Jalen Jolley,13,17.0,Rich Brutto,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,13:13,1693,35,0,-35,3,3,3,,,,,,,
84,Claremont-M-S,O,WHITTIER,3,,7.0,1.0,0.0,10.0,-17.0,Coming Out,Run,Rush,3.0,Jason Terry,,,,,,,,,,Joey Asta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:07,1687,0,35,-35,3,3,3,,,,,,,
85,Claremont-M-S,O,WHITTIER,3,,7.0,2.0,2.0,7.0,-20.0,Coming Out,Pass,Interception,0.0,,,Mark Rodriguez,,,Interception,,,Jacob O'Connell,,,,,,,,,Jacob O'Connell,0,-45.0,,,,,,,,,,,,,,,,,,,,,,Interception,13:07,1687,0,35,-35,3,3,3,,,,,,,
86,Claremont-M-S,D,CMS,3,,7.0,1.0,0.0,10.0,45.0,Go Zone,Run,Rush,6.0,Justin Edwards,,,,,,,,,,Adrian Ramirez,N. Hanamaikai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:21,1641,35,0,-35,3,3,3,,,,,,,
87,Claremont-M-S,D,CMS,3,,7.0,2.0,2.0,4.0,39.0,Go Zone,Run,Rush,10.0,Justin Edwards,,,,,,,,,,S. Marzett,Izaiah Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:21,1641,35,0,-35,3,3,3,,,,,,,
88,Claremont-M-S,D,CMS,3,,7.0,3.0,1.0,10.0,29.0,Take A Shot,Run,Rush,3.0,B. Loudermilk,,,,,,,,,,Aaron Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:21,1641,35,0,-35,3,3,3,,,,,,,
