PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
92,UW-La Crosse,,UWO,3,,,,2.0,17.0,-33.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Oshkosh,,,,,,,10:47,1547,21,7,14,3,3,3,,,,,,,
93,UW-La Crosse,O,UWO,3,,6.0,2.0,2.0,17.0,-33.0,Gold Zone,Pass,Complete,14.0,,Kobe Berghammer,Complete,Trae Tetzlaff,,,,Elijah Alt,Max Brower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,1540,21,7,14,2,2,3,,,,,,,
94,UW-La Crosse,O,UWO,3,,6.0,3.0,3.0,3.0,-47.0,Go Zone,Run,Rush,2.0,Mac Winkler,,,,,,,Trevar Helland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,1540,21,7,14,2,2,3,,,,,,,
95,UW-La Crosse,O,UWO,3,,6.0,4.0,4.0,1.0,-49.0,Go Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Jimmy DuVal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:40,1540,21,7,14,2,2,3,,,,,,,
96,UW-La Crosse,D,UWL,3,,6.0,1.0,0.0,10.0,49.0,Go Zone,Run,Rush,2.0,Joey Stutzman,,,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:11,1451,7,21,14,2,3,2,,,,,,,
97,UW-La Crosse,D,UWL,3,,6.0,2.0,2.0,8.0,47.0,Go Zone,Pass,Complete,9.0,,Jakob Parks,Complete,Jake Simuncak,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:11,1451,7,21,14,2,3,2,,,,,,,
98,UW-La Crosse,D,UWL,3,,6.0,3.0,1.0,10.0,38.0,Go Zone,Pass,Complete,26.0,,Jakob Parks,Complete,Jake Simuncak,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:11,1451,7,21,14,2,3,2,,,,,,,
99,UW-La Crosse,D,UWL,3,,6.0,4.0,1.0,10.0,12.0,Red Zone,Run,Rush,12.0,Joey Stutzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:11,1451,7,21,14,2,3,2,,,,,,,
100,UW-La Crosse,K,UWL,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Beirne,,,Good,,,,,,,,,07:32,1352,13,21,8,2,3,2,,,,,,,
101,UW-La Crosse,K,UWL,3,,,,,,,,KO Rec,Return,,,,,,,,,Brad Tobin,,,,,,,Jaylen Grant,17,27.0,Ryan Beirne,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,07:32,1352,14,21,7,2,3,2,,,,,,,
102,UW-La Crosse,O,UWO,3,,7.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,10.0,Peter MacCudden,,,,,,,Elijah Alt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,1346,21,14,7,2,2,3,,,,,,,
103,UW-La Crosse,O,UWO,3,,7.0,2.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,3.0,Peter MacCudden,,,,,,,AJ Spychala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,1346,21,14,7,2,2,3,,,,,,,
104,UW-La Crosse,O,UWO,3,,7.0,3.0,2.0,7.0,-40.0,Gold Zone,Run,Rush,6.0,Peter MacCudden,,,,,,,Cade Osborn,AJ Spychala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,1346,21,14,7,2,2,3,,,,,,,
105,UW-La Crosse,O,UWO,3,,7.0,4.0,3.0,1.0,-46.0,Go Zone,Run,Rush,9.0,Kobe Berghammer,,,,,,,Elijah Alt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,1346,21,14,7,2,2,3,,,,,,,
106,UW-La Crosse,O,UWO,3,,7.0,5.0,1.0,10.0,45.0,Go Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Stephan Flores,,,,Brad Tobin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,1346,21,14,7,2,2,3,,,,,,,
107,UW-La Crosse,O,UWO,3,,7.0,6.0,2.0,10.0,45.0,Go Zone,Pass,Complete,7.0,,Kobe Berghammer,Complete,J. Kasuboski,,,,Cade Osborn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,1346,21,14,7,2,2,3,,,,,,,
108,UW-La Crosse,O,UWO,3,,7.0,7.0,3.0,3.0,38.0,Go Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,S. Makinen,,,,Trevar Helland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:26,1346,21,14,7,2,2,3,,,,,,,
109,UW-La Crosse,K,UWO,3,,,,4.0,3.0,38.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Kobe Berghammer,38.0,0.0,,,,,,,,,,,,,,,07:26,1346,21,14,7,2,2,3,,,,,,,
110,UW-La Crosse,D,UWL,3,,7.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,2.0,Jake Simuncak,,,,,,,Tory Jandrin,Tyler Staerkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:32,1172,14,21,7,2,3,2,,,,,,,
111,UW-La Crosse,D,UWL,3,,7.0,2.0,2.0,8.0,-22.0,Coming Out,Pass,Complete,17.0,,Jakob Parks,Complete,Matthijs Enters,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:32,1172,14,21,7,2,3,2,,,,,,,
112,UW-La Crosse,D,UWL,3,,7.0,3.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,16.0,Jakob Parks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:32,1172,14,21,7,2,3,2,holding,UWL,,,,,10.0
113,UW-La Crosse,D,UWL,3,,7.0,4.0,1.0,20.0,-29.0,Gold Zone,Pass,Complete,27.0,,Jakob Parks,Complete,Matthijs Enters,,,,Eli Tranel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:32,1172,14,21,7,2,3,2,,,,,,,
114,UW-La Crosse,D,UWL,3,,7.0,5.0,1.0,10.0,44.0,Go Zone,Run,Rush,5.0,Joey Stutzman,,,,,,,Brody Milz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:32,1172,14,21,7,2,3,2,,,,,,,
115,UW-La Crosse,D,UWL,3,,7.0,6.0,2.0,5.0,39.0,Go Zone,Run,Rush,3.0,Joey Stutzman,,,,,,,Brandon Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:32,1172,14,21,7,2,3,2,,,,,,,
116,UW-La Crosse,D,UWL,3,,7.0,7.0,3.0,2.0,36.0,Go Zone,Pass,Complete,21.0,,Jakob Parks,Complete,Jake Simuncak,,,,Eli Tranel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:32,1172,14,21,7,2,3,2,,,,,,,
117,UW-La Crosse,D,UWL,3,,7.0,8.0,1.0,10.0,15.0,Red Zone High,Run,Rush,11.0,Brad Tobin,,,,,,,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:32,1172,14,21,7,2,3,2,,,,,,,
118,UW-La Crosse,D,UWL,3,,7.0,9.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,Brad Tobin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:32,1172,14,21,7,2,3,2,,,,,,,
119,UW-La Crosse,K,UWL,3,,,,,,,,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,Kollyn Beyer,,,,,,,,,,,,Brody Milz,Ryan Beirne,,,Blocked,,,,,,,,,00:41,941,20,21,1,2,3,2,,,,,,,
120,UW-La Crosse,K,UWL,3,,,,,,,,KO Rec,Return,,,,,,,,,Caden Boettcher,,,,,,,Jaylen Grant,22,26.0,Ryan Beirne,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,00:41,941,20,21,1,2,3,2,,,,,,,
121,UW-La Crosse,O,UWO,3,,8.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,4.0,Mitch Gerhartz,,,,,,,Ryan Daines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:34,934,21,20,1,2,2,3,,,,,,,
122,UW-La Crosse,O,UWO,3,,8.0,2.0,2.0,6.0,-30.0,Gold Zone,Run,Rush,5.0,Mitch Gerhartz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:34,934,21,20,1,2,2,3,,,,,,,
123,UW-La Crosse,O,UWO,4,,8.0,3.0,3.0,1.0,-35.0,Gold Zone,Run,Rush,2.0,Mitch Gerhartz,,,,,,,Trevar Helland,Ryan Daines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,20,1,2,2,3,,,,,,,
124,UW-La Crosse,O,UWO,4,,8.0,4.0,1.0,10.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,J. Kasuboski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,20,1,2,2,3,,,,,,,
125,UW-La Crosse,O,UWO,4,,8.0,5.0,2.0,10.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Trae Tetzlaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,20,1,2,2,3,,,,,,,
126,UW-La Crosse,,UWO,4,,,,3.0,10.0,-37.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-La Crosse,,,,,,,15:00,900,21,20,1,2,2,3,,,,,,,
127,UW-La Crosse,O,UWO,4,,8.0,6.0,3.0,10.0,-37.0,Gold Zone,Pass,Complete,3.0,,Kobe Berghammer,Complete,Jimmy DuVal,,,,Jack Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:22,862,21,20,1,2,2,2,,,,,,,
128,UW-La Crosse,K,UWO,4,,,,4.0,7.0,-40.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Jaydon Haag,13.0,47.0,,,,,,,,,,,,,,,14:22,862,21,20,1,2,2,2,,,,,,,
129,UW-La Crosse,D,UWL,4,,8.0,1.0,0.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,Jakob Parks,Incomplete,dropped Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,810,20,21,1,2,2,2,,,,,,,
130,UW-La Crosse,D,UWL,4,,8.0,2.0,2.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,Jakob Parks,Incomplete,Jake Simuncak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,810,20,21,1,2,2,2,,,,,,,
131,UW-La Crosse,D,UWL,4,,8.0,3.0,3.0,10.0,-47.0,Go Zone,Pass,Complete,12.0,,Jakob Parks,Complete,Matthijs Enters,,,,Tyler Staerkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,810,20,21,1,2,2,2,,,,,,,
132,UW-La Crosse,,UWL,4,,,,1.0,10.0,41.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Oshkosh,,,,,,,13:30,810,20,21,1,2,2,2,,,,,,,
133,UW-La Crosse,D,UWL,4,,8.0,4.0,1.0,10.0,41.0,Go Zone,Run,Rush,2.0,Joey Stutzman,,,,,,,Brandon Hughes,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,20,21,1,1,2,1,,,,,,,
134,UW-La Crosse,D,UWL,4,,8.0,5.0,2.0,8.0,39.0,Go Zone,Pass,Complete,11.0,,Jakob Parks,Complete,Jake Simuncak,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,20,21,1,1,2,1,,,,,,,
135,UW-La Crosse,D,UWL,4,,8.0,6.0,1.0,10.0,28.0,Take A Shot,Run,Rush,1.0,Joey Stutzman,,,,,,,Brandon Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,20,21,1,1,2,1,,,,,,,
136,UW-La Crosse,D,UWL,4,,8.0,7.0,2.0,9.0,27.0,Take A Shot,Pass,Complete,19.0,,Jakob Parks,Complete,Matthijs Enters,,,,Carson Raddatz,Kollyn Beyer,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:59,779,20,21,1,1,2,1,illegal block,UWL,,,,,16.0
137,UW-La Crosse,D,UWL,4,,8.0,8.0,2.0,25.0,43.0,Go Zone,Pass,Incomplete,0.0,,Jakob Parks,Incomplete,Matthijs Enters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,20,21,1,1,2,1,,,,,,,
138,UW-La Crosse,D,UWL,4,,8.0,9.0,3.0,25.0,43.0,Go Zone,Pass,Incomplete,0.0,,Jakob Parks,Incomplete,Ryan Bartol,,,,K. Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:59,779,20,21,1,1,2,1,holding,UWO,,,,,10.0
139,UW-La Crosse,D,UWL,4,,8.0,10.0,1.0,10.0,33.0,Take A Shot,Run,Rush,6.0,Jakob Parks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,20,21,1,1,2,1,,,,,,,
140,UW-La Crosse,D,UWL,4,,8.0,11.0,2.0,4.0,27.0,Take A Shot,Run,Rush,-2.0,Joey Stutzman,,,,,,,Brandon Kolgen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,20,21,1,1,2,1,,,,,,,
141,UW-La Crosse,D,UWL,4,,8.0,12.0,3.0,6.0,29.0,Take A Shot,Run,Rush,9.0,Jakob Parks,,,,,,,Kollyn Beyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,20,21,1,1,2,1,,,,,,,
142,UW-La Crosse,D,UWL,4,,8.0,13.0,1.0,10.0,20.0,Red Zone High,Run,Rush,9.0,Brad Tobin,,,,,,,Tyler Staerkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,20,21,1,1,2,1,,,,,,,
143,UW-La Crosse,D,UWL,4,,8.0,14.0,2.0,1.0,11.0,Red Zone,Run,Rush,0.0,Jakob Parks,,,,,,,Jacob Mandella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,20,21,1,1,2,1,,,,,,,
144,UW-La Crosse,D,UWL,4,,8.0,15.0,3.0,1.0,11.0,Red Zone,Run,Rush,2.0,Joey Stutzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,20,21,1,1,2,1,,,,,,,
145,UW-La Crosse,D,UWL,4,,8.0,16.0,1.0,9.0,9.0,Red Zone,Pass,Incomplete,0.0,,Jakob Parks,Incomplete,Ryan Bartol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,20,21,1,1,2,1,,,,,,,
146,UW-La Crosse,D,UWL,4,,8.0,17.0,2.0,9.0,9.0,Red Zone,Pass,Complete,3.0,,Jakob Parks,Complete,Jake Simuncak,,,,Tory Jandrin,Jared Saad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,20,21,1,1,2,1,,,,,,,
147,UW-La Crosse,D,UWL,4,,8.0,18.0,3.0,6.0,6.0,Red Zone,Run,Rush,3.0,Joey Stutzman,,,,,,,Carson Raddatz,Alex Jagla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,12:59,779,20,21,1,1,2,1,,,,,,,
148,UW-La Crosse,K,UWL,4,,,,4.0,3.0,3.0,Red Zone Low,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Beirne,20.0,Good,,,,,,,,,,12:59,779,20,21,1,1,2,1,,,,,,,
149,UW-La Crosse,K,UWL,4,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Ryan Beirne,65.0,0.0,,,,,,,,,,,,,,,,,,,,05:47,347,23,21,-2,1,2,1,,,,,,,
150,UW-La Crosse,O,UWO,4,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Terrell Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,347,21,23,-2,1,1,2,,,,,,,
151,UW-La Crosse,O,UWO,4,,9.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,0.0,Peter MacCudden,,,,,,,Jack Anderson,Cade Osborn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,347,21,23,-2,1,1,2,,,,,,,
152,UW-La Crosse,O,UWO,4,,9.0,3.0,3.0,10.0,-25.0,Coming Out,Pass,Complete,9.0,,Kobe Berghammer,Complete,Trae Tetzlaff,,,,Max Brower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,347,21,23,-2,1,1,2,,,,,,,
153,UW-La Crosse,O,UWO,4,,9.0,4.0,4.0,1.0,-34.0,Gold Zone,Run,Rush,0.0,Kobe Berghammer,,,,,,,Rusty Murphy,AJ Spychala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,05:47,347,21,23,-2,1,1,2,,,,,,,
154,UW-La Crosse,D,UWL,4,,9.0,1.0,0.0,10.0,34.0,Take A Shot,Run,Rush,7.0,Joey Stutzman,,,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:29,269,23,21,-2,1,2,1,holding,UWL,Cole Greco,,,,10.0
155,UW-La Crosse,D,UWL,4,,9.0,2.0,1.0,20.0,44.0,Go Zone,Run,Rush,14.0,Joey Stutzman,,,,,,,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:29,269,23,21,-2,1,2,1,,,,,,,
156,UW-La Crosse,D,UWL,4,,9.0,3.0,2.0,6.0,30.0,Take A Shot,Run,Rush,19.0,Joey Stutzman,,,,,,,Tyler Staerkel,Eli Tranel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:29,269,23,21,-2,1,2,1,,,,,,,
157,UW-La Crosse,D,UWL,4,,9.0,4.0,1.0,10.0,11.0,Red Zone,Run,Rush,10.0,Brad Tobin,,,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:29,269,23,21,-2,1,2,1,,,,,,,
158,UW-La Crosse,D,UWL,4,,9.0,5.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Joey Stutzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:29,269,23,21,-2,1,2,1,,,,,,,
159,UW-La Crosse,K,UWL,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Beirne,,,Good,,,,,,,,,01:37,97,29,21,-8,1,2,1,,,,,,,
160,UW-La Crosse,K,UWL,4,,,,,,,,KO Rec,Return,,,,,,,,,Jake Schara,,,,,,,Jaylen Grant,26,26.0,Ryan Beirne,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,01:37,97,30,21,-9,1,2,1,,,,,,,
161,UW-La Crosse,O,UWO,4,,10.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Complete,4.0,,Kobe Berghammer,Complete,Jimmy DuVal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:30,90,21,30,-9,1,1,2,,,,,,,
162,UW-La Crosse,O,UWO,4,,10.0,2.0,2.0,6.0,-30.0,Gold Zone,Pass,Complete,3.0,,Kobe Berghammer,Complete,Tony Steger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:30,90,21,30,-9,1,1,2,,,,,,,
163,UW-La Crosse,O,UWO,4,,10.0,3.0,3.0,3.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Jimmy DuVal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:30,90,21,30,-9,1,1,2,,,,,,,
164,UW-La Crosse,,UWO,4,,,,4.0,3.0,-33.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-La Crosse,,,,,,,01:30,90,21,30,-9,1,1,2,,,,,,,
165,UW-La Crosse,O,UWO,4,,10.0,4.0,4.0,3.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,J. Kasuboski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,01:05,65,21,30,-9,1,1,1,,,,,,,
166,UW-La Crosse,D,UWL,4,,10.0,1.0,0.0,10.0,33.0,Take A Shot,Run,Rush,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:00,60,30,21,-9,1,1,1,,,,,,,
167,UW-La Crosse,D,UWL,4,,10.0,2.0,2.0,12.0,35.0,Take A Shot,Run,Rush,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,01:00,60,30,21,-9,1,1,1,,,,,,,
