PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
95,UW-River Falls,D,UWRF,2,,6.0,4.0,1.0,15.0,-21.0,Coming Out,Run,Rush,1.0,,,,,,,,Bryce Hinn,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,248,13,14,1,2,3,2,,,,,,,
96,UW-River Falls,D,UWRF,2,,6.0,5.0,2.0,14.0,-22.0,Coming Out,Run,Rush,13.0,,,,,,,,Nick Noethe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,248,13,14,1,2,3,2,,,,,,,
97,UW-River Falls,D,UWRF,2,,6.0,6.0,3.0,1.0,-35.0,Gold Zone,Run,Rush,12.0,,,,,,,,Carson Raddatz,Eli Tranel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,248,13,14,1,2,3,2,,,,,,,
98,UW-River Falls,D,UWRF,2,,6.0,7.0,1.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,248,13,14,1,2,3,2,,,,,,,
99,UW-River Falls,D,UWRF,2,,6.0,8.0,2.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,248,13,14,1,2,3,2,,,,,,,
100,UW-River Falls,D,UWRF,2,,6.0,9.0,3.0,10.0,-47.0,Go Zone,Run,Rush,4.0,,,,,,,,Jared Tenpas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:08,248,13,14,1,2,3,2,,,,,,,
101,UW-River Falls,,UWRF,2,,,,4.0,6.0,49.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-River Falls,,,,,,,04:08,248,13,14,1,2,3,2,,,,,,,
102,UW-River Falls,K,UWRF,2,,,,4.0,6.0,49.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Bobby punt Patterson,42.0,7.0,Fair Catch,,,,,,,,,,,,,,00:21,21,13,14,1,2,2,2,,,,,,,
103,UW-River Falls,O,UWO,2,,6.0,1.0,0.0,10.0,-7.0,Backed Up,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:14,14,14,13,1,2,2,2,,,,,,,
104,UW-River Falls,K,UWRF,3,,,,,,,,KO Rec,Return,,,,,,,,,Brayden Wolf,,,,,,,Alec Elkin,12,41.0,Cade kickoff Henry,36.0,29.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,13,14,1,3,3,3,,,,,,,
105,UW-River Falls,O,UWO,3,,7.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,8.0,Stephan Flores,,,,,,,Andy Metcalf,Calvin Rosen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,13,1,3,3,3,,,,,,,
106,UW-River Falls,O,UWO,3,,7.0,2.0,2.0,2.0,-49.0,Go Zone,Run,Rush,7.0,Kobe Berghammer,,,,,,,Ted Androli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,13,1,3,3,3,,,,,,,
107,UW-River Falls,O,UWO,3,,7.0,3.0,1.0,10.0,44.0,Go Zone,Run,Rush,1.0,Peter MacCudden,,,,,,,Ted Androli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,13,1,3,3,3,,,,,,,
108,UW-River Falls,O,UWO,3,,7.0,4.0,2.0,9.0,43.0,Go Zone,Run,Rush,6.0,Kobe Berghammer,,,,,,,,,True,Kobe Berghammer,Carson Steen,UWRF,Calvin at Rosen,,,35.0,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,1800,14,13,1,3,3,3,,,,,,,
109,UW-River Falls,D,UWRF,3,,7.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,4.0,,,,,,,,Brandon Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,1684,13,14,1,3,3,3,,,,,,,
110,UW-River Falls,D,UWRF,3,,7.0,2.0,2.0,6.0,-39.0,Gold Zone,Pass,Complete,28.0,,,Complete,Brady for Agrimson,,,,Jared Saad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,1684,13,14,1,3,3,3,,,,,,,
111,UW-River Falls,D,UWRF,3,,7.0,3.0,1.0,10.0,33.0,Take A Shot,Run,Rush,-2.0,,,,,,,,Jacob Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,1684,13,14,1,3,3,3,,,,,,,
112,UW-River Falls,D,UWRF,3,,7.0,4.0,2.0,12.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,Jacob Mandella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,1684,13,14,1,3,3,3,,,,,,,
113,UW-River Falls,D,UWRF,3,,7.0,5.0,3.0,12.0,35.0,Take A Shot,Pass,Complete,17.0,,,Complete,Brady for Agrimson,,,,Nick Noethe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,1684,13,14,1,3,3,3,,,,,,,
114,UW-River Falls,D,UWRF,3,,7.0,6.0,1.0,10.0,18.0,Red Zone High,Pass,Complete,1.0,,,Complete,Jager for Reissmann,,,,Jacob Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,1684,13,14,1,3,3,3,,,,,,,
115,UW-River Falls,D,UWRF,3,,7.0,7.0,2.0,9.0,17.0,Red Zone High,Run,Rush,1.0,,,,,,,,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,1684,13,14,1,3,3,3,,,,,,,
116,UW-River Falls,D,UWRF,3,,7.0,8.0,3.0,8.0,16.0,Red Zone High,Pass,Complete,9.0,,,Complete,Jager for Reissmann,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,1684,13,14,1,3,3,3,,,,,,,
117,UW-River Falls,D,UWRF,3,,7.0,9.0,1.0,7.0,7.0,Red Zone,Run,Rush,2.0,,,,,,,,C. Nickel,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,1684,13,14,1,3,3,3,,,,,,,
118,UW-River Falls,D,UWRF,3,,7.0,10.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,0.0,,,,,,,,Trenton LaCombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,1684,13,14,1,3,3,3,,,,,,,
119,UW-River Falls,D,UWRF,3,,7.0,11.0,3.0,5.0,5.0,Red Zone Low,Run,Rush,-2.0,,,,,,,,,,True,Ben recovered Beise,K. Scharenbroch,UWO,Jacob Edwards,,,7.0,,,,,,,,,,,,,,,,,,,,,,Fumble,13:04,1684,13,14,1,3,3,3,,,,,,,
120,UW-River Falls,O,UWO,3,,8.0,1.0,0.0,10.0,-7.0,Backed Up,Run,Rush,0.0,Mitch Gerhartz,,,,,,,Frank Hartman,Kwashon Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,14,13,1,3,3,3,,,,,,,
121,UW-River Falls,O,UWO,3,,8.0,2.0,2.0,10.0,-7.0,Backed Up,Run,Rush,1.0,Kobe Berghammer,,,,,,,Drew Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,14,13,1,3,3,3,,,,,,,
122,UW-River Falls,O,UWO,3,,8.0,3.0,3.0,9.0,-8.0,Backed Up,Run,Rush,5.0,Kobe Berghammer,,,,,,,Andy Metcalf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:24,1464,14,13,1,3,3,3,,,,,,,
123,UW-River Falls,K,UWO,3,,,,4.0,4.0,-13.0,Coming Out,Punt,Return,,,,,,,,,Mitch Borkovec,,,,,,,,10,-32.0,,,,,,Jaydon Haag,29.0,-42.0,Return,,,,,,,,,,,,,,09:24,1464,14,13,1,3,3,3,,,,,,,
124,UW-River Falls,D,UWRF,3,,8.0,1.0,0.0,10.0,32.0,Take A Shot,Run,Rush,7.0,,,,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:39,1359,13,14,1,3,3,3,,,,,,,
125,UW-River Falls,D,UWRF,3,,8.0,2.0,2.0,3.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:39,1359,13,14,1,3,3,3,,,,,,,
126,UW-River Falls,D,UWRF,3,,8.0,3.0,3.0,3.0,25.0,Take A Shot,Run,Rush,4.0,,,,,,,,Nick Noethe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:39,1359,13,14,1,3,3,3,,,,,,,
127,UW-River Falls,D,UWRF,3,,8.0,4.0,1.0,10.0,21.0,Take A Shot,Pass,Complete,21.0,,,Complete,Charlie for Huschka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:39,1359,13,14,1,3,3,3,,,,,,,
128,UW-River Falls,K,UWRF,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cade kick Henry,,,Good,,,,,,,,,06:44,1304,19,14,-5,3,3,3,,,,,,,
129,UW-River Falls,K,UWRF,3,,,,,,,,KO Rec,Return,,,,,,,,,Jon Mans,,,,,,,Alec Elkin,5,36.0,Cade kickoff Henry,34.0,31.0,Return,,,,,,,,,,,,,,,,,,,06:44,1304,20,14,-6,3,3,3,,,,,,,
130,UW-River Falls,O,UWO,3,,9.0,1.0,0.0,10.0,-36.0,Gold Zone,Pass,Complete,37.0,,Kobe Berghammer,Complete,Tony Steger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,1304,14,20,-6,3,3,3,,,,,,,
131,UW-River Falls,O,UWO,3,,9.0,2.0,1.0,10.0,27.0,Take A Shot,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Trae Tetzlaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,1304,14,20,-6,3,3,3,,,,,,,
132,UW-River Falls,O,UWO,3,,9.0,3.0,2.0,10.0,27.0,Take A Shot,Pass,Complete,10.0,,Kobe Berghammer,Complete,J. Kasuboski,,,,Dylan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,1304,14,20,-6,3,3,3,,,,,,,
133,UW-River Falls,O,UWO,3,,9.0,4.0,1.0,10.0,17.0,Red Zone High,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Tony Steger,,,,Calvin Rosen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,1304,14,20,-6,3,3,3,,,,,,,
134,UW-River Falls,O,UWO,3,,9.0,5.0,2.0,10.0,17.0,Red Zone High,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Stephan Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,1304,14,20,-6,3,3,3,,,,,,,
135,UW-River Falls,O,UWO,3,,9.0,6.0,3.0,10.0,17.0,Red Zone High,Pass,Complete,13.0,,Kobe Berghammer,Complete,J. Kasuboski,,,,Dylan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,1304,14,20,-6,3,3,3,,,,,,,
136,UW-River Falls,O,UWO,3,,9.0,7.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,Peter MacCudden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:44,1304,14,20,-6,3,3,3,,,,,,,
137,UW-River Falls,K,UWO,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jaydon Haag,,,Good,,,,,,,,,04:48,1188,20,20,0,3,3,3,,,,,,,
138,UW-River Falls,,UWO,3,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:48,1188,21,20,1,3,3,3,personal foul,UWRF,,,,,15.0
139,UW-River Falls,K,UWO,3,,,,,,,,KO,Return,,,,,,,,,Jacob Edwards,,,,,,,,21,25.0,Jaydon Haag,46.0,4.0,Return,,,,,,,,,,,,,,,,,,,04:48,1188,21,20,1,3,3,3,,,,,,,
140,UW-River Falls,D,UWRF,3,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,2.0,,,Complete,Jager for Reissmann,,,,Eli Tranel,Brandon Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:48,1188,20,21,1,3,3,3,,,,,,,
141,UW-River Falls,D,UWRF,3,,9.0,2.0,2.0,8.0,-27.0,Gold Zone,Pass,Complete,16.0,,,Complete,Jager for Reissmann,,,,Eli Tranel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:48,1188,20,21,1,3,3,3,,,,,,,
142,UW-River Falls,D,UWRF,3,,9.0,3.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,4.0,,,,,,,,Jacob Mandella,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:48,1188,20,21,1,3,3,3,,,,,,,
143,UW-River Falls,D,UWRF,3,,9.0,4.0,2.0,6.0,-47.0,Go Zone,Run,Rush,4.0,,,,,,,,Jacob Mandella,Brandon Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:48,1188,20,21,1,3,3,3,,,,,,,
144,UW-River Falls,D,UWRF,3,,9.0,5.0,3.0,2.0,49.0,Go Zone,Pass,Complete,8.0,,,Complete,Jager for Reissmann,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:48,1188,20,21,1,3,3,3,,,,,,,
145,UW-River Falls,D,UWRF,3,,9.0,6.0,1.0,10.0,41.0,Go Zone,Run,Rush,9.0,,,,,,,,K. Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:48,1188,20,21,1,3,3,3,,,,,,,
146,UW-River Falls,D,UWRF,3,,9.0,7.0,2.0,1.0,32.0,Take A Shot,Run,Rush,5.0,,,,,,,,Bryce Hinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:48,1188,20,21,1,3,3,3,,,,,,,
147,UW-River Falls,,UWRF,3,,,,1.0,10.0,27.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:48,1188,20,21,1,3,3,3,false start,UWRF,,,,,5.0
148,UW-River Falls,D,UWRF,3,,9.0,8.0,1.0,15.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:48,1188,20,21,1,3,3,3,,,,,,,
149,UW-River Falls,D,UWRF,3,,9.0,9.0,2.0,15.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:48,1188,20,21,1,3,3,3,,,,,,,
150,UW-River Falls,D,UWRF,3,,9.0,10.0,3.0,15.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:48,1188,20,21,1,3,3,3,,,,,,,
151,UW-River Falls,K,UWRF,3,,,,4.0,15.0,32.0,Take A Shot,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Kole punt Hinrichsen,16.0,16.0,Fair Catch,,,,,,,,,,,,,,04:48,1188,20,21,1,3,3,3,,,,,,,
152,UW-River Falls,O,UWO,3,,10.0,1.0,0.0,10.0,-16.0,Coming Out,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Stephan Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:33,993,21,20,1,3,3,3,,,,,,,
153,UW-River Falls,O,UWO,3,,10.0,2.0,2.0,10.0,-16.0,Coming Out,Pass,Complete,9.0,,Kobe Berghammer,Complete,S. Makinen,,,,A. Borgerding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:33,993,21,20,1,3,3,3,,,,,,,
154,UW-River Falls,O,UWO,3,,10.0,3.0,3.0,1.0,-25.0,Coming Out,Run,Rush,0.0,Mitch Gerhartz,,,,,,,A. Borgerding,Jake Halsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:33,993,21,20,1,3,3,3,,,,,,,
155,UW-River Falls,K,UWO,4,,,,4.0,1.0,-25.0,Coming Out,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Jaydon Haag,55.0,20.0,Out of bounds,,,,,,,,,,,,,,15:00,900,21,20,1,3,3,3,,,,,,,
156,UW-River Falls,D,UWRF,4,,10.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,3.0,,,,,,,,Nick Noethe,Brandon Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,20,21,1,3,3,3,,,,,,,
157,UW-River Falls,D,UWRF,4,,10.0,2.0,2.0,7.0,-23.0,Coming Out,Run,Rush,5.0,,,,,,,,Jacob Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,20,21,1,3,3,3,,,,,,,
158,UW-River Falls,D,UWRF,4,,10.0,3.0,3.0,2.0,-28.0,Gold Zone,Pass,Complete,13.0,,,Complete,AJ for Morrison,,,,Eli Tranel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,20,21,1,3,3,3,,,,,,,
159,UW-River Falls,D,UWRF,4,,10.0,4.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,1.0,,,Complete,AJ for Morrison,,,,Eli Tranel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,20,21,1,3,3,3,,,,,,,
160,UW-River Falls,D,UWRF,4,,10.0,5.0,2.0,9.0,-42.0,Gold Zone,Run,Rush,3.0,,,,,,,,Tory Jandrin,Brandon Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,20,21,1,3,3,3,,,,,,,
161,UW-River Falls,D,UWRF,4,,10.0,6.0,3.0,6.0,-45.0,Go Zone,Pass,Complete,5.0,,,Complete,Charlie for Huschka,,,,Jared Saad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,20,21,1,3,3,3,,,,,,,
162,UW-River Falls,D,UWRF,4,,10.0,7.0,4.0,1.0,-50.0,Go Zone,Run,Rush,2.0,,,,,,,,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,20,21,1,3,3,3,,,,,,,
163,UW-River Falls,D,UWRF,4,,10.0,8.0,1.0,10.0,48.0,Go Zone,Pass,Complete,2.0,,,Complete,AJ for Morrison,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,20,21,1,3,3,3,,,,,,,
164,UW-River Falls,D,UWRF,4,,10.0,9.0,2.0,8.0,46.0,Go Zone,Pass,Complete,6.0,,,Complete,Charlie for Huschka,,,,Jared Saad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,20,21,1,3,3,3,,,,,,,
165,UW-River Falls,D,UWRF,4,,10.0,10.0,3.0,2.0,40.0,Go Zone,Pass,Complete,7.0,,,Complete,AJ for Morrison,,,,Kollyn Beyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,20,21,1,3,3,3,,,,,,,
166,UW-River Falls,D,UWRF,4,,10.0,11.0,1.0,10.0,33.0,Take A Shot,Run,Rush,0.0,,,,,,,,Jacob Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,20,21,1,3,3,3,,,,,,,
167,UW-River Falls,D,UWRF,4,,10.0,12.0,2.0,10.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,20,21,1,3,3,3,,,,,,,
168,UW-River Falls,D,UWRF,4,,10.0,13.0,3.0,10.0,33.0,Take A Shot,Run,Rush,14.0,,,,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,20,21,1,3,3,3,,,,,,,
169,UW-River Falls,D,UWRF,4,,10.0,14.0,1.0,10.0,19.0,Red Zone High,Run,Rush,2.0,,,,,,,,Mitch Borkovec,K. Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,20,21,1,3,3,3,,,,,,,
170,UW-River Falls,D,UWRF,4,,10.0,15.0,2.0,8.0,17.0,Red Zone High,Run,Rush,10.0,,,,,,,,K. Scharenbroch,Jacob Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,20,21,1,3,3,3,,,,,,,
171,UW-River Falls,D,UWRF,4,,10.0,16.0,1.0,7.0,7.0,Red Zone,Pass,Complete,7.0,,,Complete,Alex for Traxler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,14:52,892,20,21,1,3,3,3,,,,,,,
172,UW-River Falls,D,UWRF,4,,10.0,17.0,0.0,,,,Run,Good,,Ben rush Beise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,09:52,592,26,21,-5,3,3,3,,,,,,,
173,UW-River Falls,K,UWRF,4,,,,,,,,KO Rec,Return,,,,,,,,,Bailey Germain,,,,,,,Bryce Huettner,11,45.0,Cade kickoff Henry,31.0,34.0,Return,,,,,,,,,,,,,,,,,,,09:52,592,28,21,-7,3,3,3,,,,,,,
174,UW-River Falls,,UWO,4,,,,1.0,10.0,-45.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,592,21,28,-7,3,3,3,holding,UWO,John Schriger,,,,10.0
175,UW-River Falls,O,UWO,4,,11.0,1.0,0.0,20.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,,,,,Dylan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,592,21,28,-7,3,3,3,,,,,,,
176,UW-River Falls,O,UWO,4,,11.0,2.0,2.0,20.0,-35.0,Gold Zone,Pass,Complete,11.0,,Kobe Berghammer,Complete,Trae Tetzlaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,592,21,28,-7,3,3,3,,,,,,,
177,UW-River Falls,O,UWO,4,,11.0,3.0,3.0,9.0,-46.0,Go Zone,Pass,Complete,11.0,,Kobe Berghammer,Complete,J. Kasuboski,,,,Dylan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,592,21,28,-7,3,3,3,,,,,,,
178,UW-River Falls,O,UWO,4,,11.0,4.0,1.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Trae Tetzlaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,592,21,28,-7,3,3,3,,,,,,,
179,UW-River Falls,O,UWO,4,,11.0,5.0,2.0,10.0,43.0,Go Zone,Pass,Complete,7.0,,Kobe Berghammer,Complete,Tony Steger,,,,Calvin Rosen,Ben Ertz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,592,21,28,-7,3,3,3,,,,,,,
180,UW-River Falls,O,UWO,4,,11.0,6.0,3.0,3.0,36.0,Go Zone,Pass,Complete,15.0,,Kobe Berghammer,Complete,Trae Tetzlaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,592,21,28,-7,3,3,3,,,,,,,
181,UW-River Falls,O,UWO,4,,11.0,7.0,1.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,,,,,Ben Ertz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,592,21,28,-7,3,3,3,,,,,,,
182,UW-River Falls,O,UWO,4,,11.0,8.0,2.0,10.0,21.0,Take A Shot,Pass,Interception,0.0,,Kobe Berghammer,Interception,,,Michael at Brown,,Trae Tetzlaff,,,,,,,,3,2.0,,,,,,,,,,,,,,,,,,,,,,Interception,09:52,592,21,28,-7,3,3,3,illegal block,UWRF,,,,,2.0
183,UW-River Falls,D,UWRF,4,,11.0,1.0,0.0,10.0,-3.0,Backed Up,Run,Rush,2.0,,,,,,,,Jared Tenpas,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:19,439,28,21,-7,3,3,3,,,,,,,
184,UW-River Falls,D,UWRF,4,,11.0,2.0,2.0,8.0,-5.0,Backed Up,Run,Rush,7.0,,,,,,,,K. Scharenbroch,Eli Tranel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:19,439,28,21,-7,3,3,3,,,,,,,
185,UW-River Falls,D,UWRF,4,,11.0,3.0,3.0,1.0,-12.0,Coming Out,Run,Rush,2.0,,,,,,,,Jacob Edwards,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:19,439,28,21,-7,3,3,3,,,,,,,
186,UW-River Falls,D,UWRF,4,,11.0,4.0,1.0,10.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,Incomplete,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:19,439,28,21,-7,3,3,3,,,,,,,
187,UW-River Falls,D,UWRF,4,,11.0,5.0,2.0,10.0,-14.0,Coming Out,Run,Rush,6.0,,,,,,,,K. Scharenbroch,Jacob Mandella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:19,439,28,21,-7,3,3,3,,,,,,,
188,UW-River Falls,,UWRF,4,,,,3.0,4.0,-20.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-River Falls,,,,,,,07:19,439,28,21,-7,3,3,3,,,,,,,
189,UW-River Falls,D,UWRF,4,,11.0,6.0,3.0,4.0,-20.0,Coming Out,Run,Rush,4.0,,,,,,,,Carson Raddatz,Brandon Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,313,28,21,-7,3,2,3,,,,,,,
190,UW-River Falls,D,UWRF,4,,11.0,7.0,1.0,10.0,-24.0,Coming Out,Run,Rush,0.0,,,,,,,,Jacob Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,313,28,21,-7,3,2,3,,,,,,,
191,UW-River Falls,D,UWRF,4,,11.0,8.0,2.0,10.0,-24.0,Coming Out,Pass,Complete,14.0,,,Complete,Ben for Beise,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,313,28,21,-7,3,2,3,,,,,,,
