PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
92,UW-Platteville,D,PIONEERS,3,,6.0,2.0,2.0,10.0,-35.0,Gold Zone,Pass,Complete,1.0,,Colin Schuetz,Complete,Blaise Watters,,,,Nick Noethe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,17,28,11,3,3,3,,,,,,,
93,UW-Platteville,D,PIONEERS,3,,6.0,3.0,3.0,9.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Austin Guy,,,,Ky Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,17,28,11,3,3,3,,,,,,,
94,UW-Platteville,K,PIONEERS,3,,,,4.0,9.0,-36.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Hunter Grams,38.0,26.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,17,28,11,3,3,3,,,,,,,
95,UW-Platteville,O,TITANS,3,,6.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Complete,11.0,,,Complete,Terrell for Carey,,,,Tyler Bacon,Drew Hoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,28,17,11,3,3,3,,,,,,,
96,UW-Platteville,O,TITANS,3,,6.0,2.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,3.0,,,,,,,,Justin Blazek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,28,17,11,3,3,3,,,,,,,
97,UW-Platteville,O,TITANS,3,,6.0,3.0,2.0,7.0,-40.0,Gold Zone,Pass,Complete,47.0,,,Complete,Justi for Kasuboski,,,,Nichol Alberico,Drew Hoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,28,17,11,3,3,3,,,,,,,
98,UW-Platteville,O,TITANS,3,,6.0,4.0,1.0,10.0,13.0,Red Zone,Run,Rush,4.0,,,,,,,,Colton Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,28,17,11,3,3,3,,,,,,,
99,UW-Platteville,O,TITANS,3,,6.0,5.0,2.0,6.0,9.0,Red Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,Dayne Friday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,28,17,11,3,3,3,,,,,,,
100,UW-Platteville,O,TITANS,3,,6.0,6.0,3.0,6.0,9.0,Red Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,13:12,1692,28,17,11,3,3,3,,,,,,,
101,UW-Platteville,K,TITANS,3,,,,4.0,6.0,9.0,Red Zone,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jaydon field Haag,26.0,No Good,,,,,,,,,,13:12,1692,28,17,11,3,3,3,,,,,,,
102,UW-Platteville,D,PIONEERS,3,,7.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,1545,17,28,11,3,3,3,,,,,,,
103,UW-Platteville,D,PIONEERS,3,,7.0,2.0,2.0,10.0,-20.0,Coming Out,Run,Rush,2.0,Colin Schuetz,,,,,,,Trenton LaCombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,1545,17,28,11,3,3,3,,,,,,,
104,UW-Platteville,D,PIONEERS,3,,7.0,3.0,3.0,8.0,-22.0,Coming Out,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Austin Guy,,,,Brandon Antczak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:45,1545,17,28,11,3,3,3,,,,,,,
105,UW-Platteville,K,PIONEERS,3,,,,4.0,8.0,-22.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Hunter Grams,48.0,30.0,Fair Catch,,,,,,,,,,,,,,10:45,1545,17,28,11,3,3,3,,,,,,,
106,UW-Platteville,O,TITANS,3,,7.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,27.0,,,,,,,,Nichol Alberico,Dayne Friday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,1483,28,17,11,3,3,3,tg,PIONEERS,Drew Hoff,,,,15.0
107,UW-Platteville,O,TITANS,3,,7.0,2.0,1.0,10.0,28.0,Take A Shot,Run,Rush,1.0,,,,,,,,Gerri Schomaker,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,1483,28,17,11,3,3,3,,,,,,,
108,UW-Platteville,O,TITANS,3,,7.0,3.0,2.0,9.0,27.0,Take A Shot,Pass,Complete,23.0,,,Complete,Otto for Traxinger,,,,Dayne Friday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,1483,28,17,11,3,3,3,,,,,,,
109,UW-Platteville,O,TITANS,3,,7.0,4.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,0.0,,,,,,,,Justin Blazek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,1483,28,17,11,3,3,3,,,,,,,
110,UW-Platteville,O,TITANS,3,,7.0,5.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,2.0,,,,,,,,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,1483,28,17,11,3,3,3,,,,,,,
111,UW-Platteville,O,TITANS,3,,7.0,6.0,3.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:43,1483,28,17,11,3,3,3,,,,,,,
112,UW-Platteville,K,TITANS,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jaydon kick Haag,,,Good,,,,,,,,,07:15,1335,34,17,17,3,3,3,,,,,,,
113,UW-Platteville,K,TITANS,3,,,,,,,,KO,Return,,,,,,,,,Bryce Edwards,,,,,,,Blaise Watters,11,26.0,Sam kickoff Kiesner,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,07:15,1335,35,17,18,3,3,3,,,,,,,
114,UW-Platteville,D,PIONEERS,3,,8.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Complete,74.0,,Colin Schuetz,Complete,Brandt Stare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:08,1328,17,35,18,3,3,3,,,,,,,
115,UW-Platteville,K,PIONEERS,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andr Schweigert,,,Good,,,,,,,,,06:58,1318,23,35,12,3,3,3,,,,,,,
116,UW-Platteville,K,PIONEERS,3,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Andr Schweigert,65.0,0.0,,,,,,,,,,,,,,,,,,,,06:58,1318,24,35,11,3,3,3,,,,,,,
117,UW-Platteville,O,TITANS,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,,,,,,,,Dayne Friday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,35,24,11,3,3,3,,,,,,,
118,UW-Platteville,O,TITANS,3,,8.0,2.0,2.0,7.0,-28.0,Gold Zone,Pass,Sack,-6.0,,,Sack,,,,,Logan Ketelhut,Justin Blazek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,35,24,11,3,3,3,,,,,,,
119,UW-Platteville,O,TITANS,3,,8.0,3.0,3.0,13.0,-22.0,Coming Out,Pass,Complete,10.0,,,Complete,Steven for Makinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:58,1318,35,24,11,3,3,3,holding declined,TITANS,,,,,10.0
120,UW-Platteville,K,TITANS,3,,,,4.0,3.0,-22.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Jaydon punt Haag,48.0,30.0,,,,,,,,,,,,,,,06:58,1318,35,24,11,3,3,3,,,,,,,
121,UW-Platteville,D,PIONEERS,3,,9.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Austin Guy,,,,Nick Noethe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,1213,24,35,11,3,3,3,,,,,,,
122,UW-Platteville,D,PIONEERS,3,,9.0,2.0,2.0,10.0,-30.0,Gold Zone,Run,Rush,-4.0,Colin Schuetz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,1213,24,35,11,3,3,3,,,,,,,
123,UW-Platteville,D,PIONEERS,3,,9.0,3.0,3.0,14.0,-26.0,Gold Zone,Pass,Sack,-2.0,,Colin Schuetz,Sack,,,,,Alex Jagla,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:13,1213,24,35,11,3,3,3,,,,,,,
124,UW-Platteville,K,PIONEERS,3,,,,4.0,16.0,-24.0,Coming Out,Punt Rec,Return,,,,,,,,,Aidan Tyk,Blake Heinberg,,,,,,,2,45.0,,,,,,Hunter Grams,33.0,43.0,Return,,,,,,,,,,,,,,05:13,1213,24,35,11,3,3,3,,,,,,,
125,UW-Platteville,O,TITANS,3,,9.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,4.0,,,,,,,,Alex Blizzard,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,35,24,11,3,3,3,,,,,,,
126,UW-Platteville,O,TITANS,3,,9.0,2.0,2.0,6.0,-49.0,Go Zone,Run,Rush,6.0,,,,,,,,Sam Smith,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,35,24,11,3,3,3,,,,,,,
127,UW-Platteville,O,TITANS,3,,9.0,3.0,1.0,10.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,Tony Steger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,35,24,11,3,3,3,,,,,,,
128,UW-Platteville,O,TITANS,3,,9.0,4.0,2.0,10.0,45.0,Go Zone,Run,Rush,5.0,,,,,,,,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,35,24,11,3,3,3,,,,,,,
129,UW-Platteville,O,TITANS,3,,9.0,5.0,3.0,5.0,40.0,Go Zone,Pass,Complete,3.0,,,Complete,Steven for Makinen,,,,Alex Blizzard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:38,1118,35,24,11,3,3,3,,,,,,,
130,UW-Platteville,K,TITANS,3,,,,4.0,2.0,37.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Jaydon punt Haag,15.0,22.0,,,,,,,,,,,,,,,03:38,1118,35,24,11,3,3,3,,,,,,,
131,UW-Platteville,D,PIONEERS,3,,10.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Lucas Petersen,,,,Nick Noethe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,950,24,35,11,3,3,3,,,,,,,
132,UW-Platteville,D,PIONEERS,3,,10.0,2.0,2.0,10.0,-22.0,Coming Out,Run,Rush,8.0,Tyler Lamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,950,24,35,11,3,3,3,,,,,,,
133,UW-Platteville,D,PIONEERS,3,,10.0,3.0,3.0,2.0,-30.0,Gold Zone,Run,Rush,5.0,Tyler Lamer,,,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,950,24,35,11,3,3,3,,,,,,,
134,UW-Platteville,D,PIONEERS,4,,10.0,4.0,1.0,10.0,-35.0,Gold Zone,Pass,Complete,7.0,,Colin Schuetz,Complete,Brandt Stare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,35,11,3,3,3,,,,,,,
135,UW-Platteville,D,PIONEERS,4,,10.0,5.0,2.0,3.0,-42.0,Gold Zone,Run,Rush,8.0,Colin Schuetz,,,,,,,Carson Raddatz,Brody Milz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,35,11,3,3,3,,,,,,,
136,UW-Platteville,,PIONEERS,4,,,,1.0,10.0,-50.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,35,11,3,3,3,false start,PIONEERS,Austin Guy,,,,5.0
137,UW-Platteville,D,PIONEERS,4,,10.0,6.0,1.0,15.0,-45.0,Go Zone,Pass,Complete,11.0,,Colin Schuetz,Complete,Blaise Watters,,,,Jacob Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,35,11,3,3,3,,,,,,,
138,UW-Platteville,D,PIONEERS,4,,10.0,7.0,2.0,4.0,44.0,Go Zone,Pass,Complete,5.0,,Colin Schuetz,Complete,Austin Guy,,,,Jared Saad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,35,11,3,3,3,personal foul,TITANS,,,,,15.0
139,UW-Platteville,D,PIONEERS,4,,10.0,8.0,1.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Blaise Watters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,24,35,11,3,3,3,holding,PIONEERS,KC Redell,,,,10.0
140,UW-Platteville,D,PIONEERS,4,,10.0,9.0,1.0,20.0,34.0,Take A Shot,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Ben Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,35,11,3,3,3,,,,,,,
141,UW-Platteville,D,PIONEERS,4,,10.0,10.0,2.0,20.0,34.0,Take A Shot,Run,Rush,6.0,Tyler Lamer,,,,,,,Ky Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,35,11,3,3,3,,,,,,,
142,UW-Platteville,D,PIONEERS,4,,10.0,11.0,3.0,14.0,28.0,Take A Shot,Pass,Sack,-7.0,,Colin Schuetz,Sack,,,,,Brandon Kolgen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,24,35,11,3,3,3,,,,,,,
143,UW-Platteville,,PIONEERS,4,,,,4.0,21.0,35.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,35,11,3,3,3,delay of game,PIONEERS,Colin Schuetz,,,,5.0
144,UW-Platteville,K,PIONEERS,4,,,,4.0,26.0,40.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Hunter Grams,33.0,7.0,Fair Catch,,,,,,,,,,,,,,15:00,900,24,35,11,3,3,3,,,,,,,
145,UW-Platteville,O,TITANS,4,,10.0,1.0,0.0,10.0,-7.0,Backed Up,Run,Rush,7.0,,,,,,,,Aidan Tyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,623,35,24,11,3,3,3,,,,,,,
146,UW-Platteville,O,TITANS,4,,10.0,2.0,2.0,3.0,-14.0,Coming Out,Run,Rush,5.0,,,,,,,,Colton Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,623,35,24,11,3,3,3,,,,,,,
147,UW-Platteville,O,TITANS,4,,10.0,3.0,1.0,10.0,-19.0,Coming Out,Run,Rush,3.0,,,,,,,,Logan Ketelhut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,623,35,24,11,3,3,3,,,,,,,
148,UW-Platteville,O,TITANS,4,,10.0,4.0,2.0,7.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,623,35,24,11,3,3,3,,,,,,,
149,UW-Platteville,O,TITANS,4,,10.0,5.0,3.0,7.0,-22.0,Coming Out,Pass,Complete,1.0,,,Complete,Justi for Kasuboski,,,,Colton Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:23,623,35,24,11,3,3,3,,,,,,,
150,UW-Platteville,K,TITANS,4,,,,4.0,6.0,-23.0,Coming Out,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Jaydon punt Haag,36.0,41.0,Out of bounds,,,,,,,,,,,,,,10:23,623,35,24,11,3,3,3,,,,,,,
151,UW-Platteville,D,PIONEERS,4,,11.0,1.0,0.0,10.0,-41.0,Gold Zone,Pass,Complete,5.0,,Colin Schuetz,Complete,Brandt Stare,,,,Ky Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,458,24,35,11,3,3,3,,,,,,,
152,UW-Platteville,D,PIONEERS,4,,11.0,2.0,2.0,5.0,-46.0,Go Zone,Pass,Complete,8.0,,Colin Schuetz,Complete,Ben Wilson,,,,Ky Scharenbroch,Nick Noethe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,458,24,35,11,3,3,3,,,,,,,
153,UW-Platteville,D,PIONEERS,4,,11.0,3.0,1.0,10.0,46.0,Go Zone,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Brandt Stare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,458,24,35,11,3,3,3,,,,,,,
154,UW-Platteville,D,PIONEERS,4,,11.0,4.0,2.0,10.0,46.0,Go Zone,Run,Rush,1.0,Tyler Lamer,,,,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,458,24,35,11,3,3,3,,,,,,,
155,UW-Platteville,D,PIONEERS,4,,11.0,5.0,3.0,9.0,45.0,Go Zone,Pass,Complete,9.0,,Colin Schuetz,Complete,Tyler Lamer,,,,Ky Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,458,24,35,11,3,3,3,,,,,,,
156,UW-Platteville,D,PIONEERS,4,,11.0,6.0,1.0,10.0,36.0,Go Zone,Pass,Complete,10.0,,Colin Schuetz,Complete,Lucas Petersen,,,,Eli Tranel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,458,24,35,11,3,3,3,,,,,,,
157,UW-Platteville,D,PIONEERS,4,,11.0,7.0,1.0,10.0,26.0,Take A Shot,Pass,Complete,8.0,,Colin Schuetz,Complete,Austin Guy,,,,Carson Raddatz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,458,24,35,11,3,3,3,,,,,,,
158,UW-Platteville,D,PIONEERS,4,,11.0,8.0,2.0,2.0,18.0,Red Zone High,Pass,Complete,7.0,,Colin Schuetz,Complete,Austin Guy,,,,Tyler Staerkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,458,24,35,11,3,3,3,,,,,,,
159,UW-Platteville,D,PIONEERS,4,,11.0,9.0,1.0,10.0,11.0,Red Zone,Run,Rush,1.0,Colin Schuetz,,,,,,,Jhe' St. Julien,Tyler Staerkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,458,24,35,11,3,3,3,,,,,,,
160,UW-Platteville,D,PIONEERS,4,,11.0,10.0,2.0,9.0,10.0,Red Zone,Pass,Complete,10.0,,Colin Schuetz,Complete,Austin Guy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,07:38,458,24,35,11,3,3,3,,,,,,,
161,UW-Platteville,D,PIONEERS,4,,11.0,11.0,0.0,,,,Pass,Good,,,Colin Schuetz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,03:22,202,30,35,5,3,3,3,,,,,,,
162,UW-Platteville,K,PIONEERS,4,,,,,,,,KO Rec,Return,,,,,,,,,Ryan Cole,,,,,,,,0,32.0,Andr Schweigert,33.0,32.0,Return,,,,,,,,,,,,,,,,,,,03:22,202,32,35,3,3,3,3,,,,,,,
163,UW-Platteville,O,TITANS,4,,11.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Complete,14.0,,,Complete,Peter for MacCudden,,,,Nichol Alberico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,197,35,32,3,3,3,3,,,,,,,
164,UW-Platteville,O,TITANS,4,,11.0,2.0,1.0,10.0,-46.0,Go Zone,Run,Rush,1.0,,,,,,,,Justin Blazek,Samuel Tausz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,197,35,32,3,3,3,3,,,,,,,
165,UW-Platteville,,TITANS,4,,,,2.0,9.0,-47.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wis.-Platteville,,,,,,,03:17,197,35,32,3,3,3,3,,,,,,,
166,UW-Platteville,O,TITANS,4,,11.0,3.0,2.0,9.0,-47.0,Go Zone,Run,Rush,2.0,,,,,,,,Justin Blazek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:32,152,35,32,3,3,3,3,,,,,,,
167,UW-Platteville,,TITANS,4,,,,3.0,7.0,-49.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wis.-Platteville,,,,,,,02:32,152,35,32,3,3,3,3,,,,,,,
168,UW-Platteville,O,TITANS,4,,11.0,4.0,3.0,7.0,-49.0,Go Zone,Run,Rush,2.0,,,,,,,,Samuel Tausz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:27,147,35,32,3,3,3,3,,,,,,,
169,UW-Platteville,,TITANS,4,,,,4.0,5.0,49.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wis.-Platteville,,,,,,,02:27,147,35,32,3,3,3,3,,,,,,,
170,UW-Platteville,K,TITANS,4,,,,4.0,5.0,49.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Jaydon punt Haag,34.0,15.0,Fair Catch,,,,,,,,,,,,,,02:21,141,35,32,3,3,3,3,,,,,,,
171,UW-Platteville,D,PIONEERS,4,,12.0,1.0,0.0,10.0,-15.0,Coming Out,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Blaise Watters,,,,Ky Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,135,32,35,3,3,3,3,,,,,,,
172,UW-Platteville,D,PIONEERS,4,,12.0,2.0,2.0,10.0,-15.0,Coming Out,Pass,Complete,9.0,,Colin Schuetz,Complete,Lucas Petersen,,,,Kollyn Beyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,135,32,35,3,3,3,3,,,,,,,
173,UW-Platteville,D,PIONEERS,4,,12.0,3.0,3.0,1.0,-24.0,Coming Out,Run,Rush,4.0,Tyler Lamer,,,,,,,Tyler Staerkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,135,32,35,3,3,3,3,,,,,,,
174,UW-Platteville,D,PIONEERS,4,,12.0,4.0,1.0,10.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Brandt Stare,,,,Nick Noethe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,135,32,35,3,3,3,3,,,,,,,
175,UW-Platteville,D,PIONEERS,4,,12.0,5.0,2.0,10.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Lucas Petersen,,,,Kollyn Beyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,135,32,35,3,3,3,3,,,,,,,
176,UW-Platteville,D,PIONEERS,4,,12.0,6.0,3.0,10.0,-28.0,Gold Zone,Pass,Complete,1.0,,Colin Schuetz,Complete,Austin Guy,,,,Nick Noethe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,135,32,35,3,3,3,3,,,,,,,
177,UW-Platteville,D,PIONEERS,4,,12.0,7.0,4.0,9.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Ben Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,02:15,135,32,35,3,3,3,3,,,,,,,
178,UW-Platteville,O,TITANS,4,,12.0,1.0,0.0,10.0,29.0,Take A Shot,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:35,35,35,32,3,3,3,3,,,,,,,
