PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
88,Mary Hardin-Baylor,K,UMHB,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anthony Avila,,,Good,,,,,,,,,02:54,174,33,13,-20,3,3,3,,,,,,,
89,Mary Hardin-Baylor,K,UMHB,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,Anthony Avila,65.0,0.0,,,,,,,,,,,,,,,,,,,,02:54,174,34,13,-21,3,3,3,,,,,,,
90,Mary Hardin-Baylor,O,MUHL,2,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Joe Repetti,,,,,,,Trashawn Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,174,13,34,-21,3,3,3,,,,,,,
91,Mary Hardin-Baylor,O,MUHL,2,,7.0,2.0,2.0,7.0,-28.0,Gold Zone,Pass,Complete,0.0,,Repetti LE,Complete,Chris Ardito,,,,Durand Hill,Dorian Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,174,13,34,-21,3,3,3,,,,,,,
92,Mary Hardin-Baylor,O,MUHL,2,,7.0,3.0,3.0,7.0,-28.0,Gold Zone,Pass,Complete,1.0,,Repetti middle,Complete,Ethan Brader,,,,Trashawn Adams,Kobe Giles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:54,174,13,34,-21,3,3,3,,,,,,,
93,Mary Hardin-Baylor,K,MUHL,2,,,,4.0,8.0,-27.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Kevin Olifiers,23.0,50.0,Out of bounds,,,,,,,,,,,,,,02:54,174,13,34,-21,3,3,3,,,,,,,
94,Mary Hardin-Baylor,D,UMHB,2,,7.0,1.0,0.0,10.0,-50.0,Go Zone,Run,Rush,35.0,Aphonso Thomas,,,,,,,Kyle Dormer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:22,82,34,13,-21,3,3,3,,,,,,,
95,Mary Hardin-Baylor,D,UMHB,2,,7.0,2.0,1.0,10.0,15.0,Red Zone High,Pass,Incomplete,0.0,,,Incomplete,Aphonso Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,82,34,13,-21,3,3,3,,,,,,,
96,Mary Hardin-Baylor,D,UMHB,2,,7.0,3.0,2.0,10.0,15.0,Red Zone High,Pass,Incomplete,0.0,,,Incomplete,K Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,82,34,13,-21,3,3,3,,,,,,,
97,Mary Hardin-Baylor,D,UMHB,2,,7.0,4.0,3.0,10.0,15.0,Red Zone High,Pass,Complete,15.0,,,Complete,Brandon Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,01:22,82,34,13,-21,3,3,3,,,,,,,
98,Mary Hardin-Baylor,K,UMHB,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anthony Avila,,,Good,,,,,,,,,00:35,35,40,13,-27,3,3,3,,,,,,,
99,Mary Hardin-Baylor,K,UMHB,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,Anthony Avila,13.0,-48.0,,,,,,,,,,,,,,,,,,,,00:35,35,41,13,-28,3,3,3,,,,,,,
100,Mary Hardin-Baylor,O,MUHL,2,,8.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,4.0,Joe Repetti,,,,,,,Tristan Green,Durand Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:35,35,13,41,-28,3,3,3,,,,,,,
101,Mary Hardin-Baylor,O,MUHL,2,,8.0,2.0,2.0,6.0,44.0,Go Zone,Pass,Complete,12.0,,Repetti LE,Complete,Thomas Jenkins,,,,Tommy Bowden,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:35,35,13,41,-28,3,3,3,,,,,,,
102,Mary Hardin-Baylor,O,MUHL,2,,8.0,3.0,1.0,10.0,32.0,Take A Shot,Pass,Interception,0.0,,Repetti LE,Interception,,,Diarva Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,00:35,35,13,41,-28,3,3,3,,,,,,,
103,Mary Hardin-Baylor,K,MUHL,3,,,,,,,,KO,Return,,,,,,,,,Owen Daddona,Tyler Ekstrom,,,,,,Jr. Miller,25,29.0,C Fenstermaker,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,13,41,-28,3,3,3,,,,,,,
104,Mary Hardin-Baylor,D,UMHB,3,,8.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,3.0,Aphonso Thomas,,,,,,,Quentin Ogren,Dom Visintin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,41,13,-28,3,3,3,,,,,,,
105,Mary Hardin-Baylor,D,UMHB,3,,8.0,2.0,2.0,7.0,-32.0,Gold Zone,Run,Rush,0.0,Aphonso Thomas,,,,,,,John Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,41,13,-28,3,3,3,,,,,,,
106,Mary Hardin-Baylor,D,UMHB,3,,8.0,3.0,3.0,7.0,-32.0,Gold Zone,Pass,Complete,9.0,,,Complete,Brandon Jordan,,,,Alex Batista,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,41,13,-28,3,3,3,,,,,,,
107,Mary Hardin-Baylor,D,UMHB,3,,8.0,4.0,1.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,Jerry Day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,41,13,-28,3,3,3,,,,,,,
108,Mary Hardin-Baylor,D,UMHB,3,,8.0,5.0,2.0,10.0,-41.0,Gold Zone,Pass,Complete,41.0,,,Complete,Aphonso Thomas,,,,John Lohrer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,41,13,-28,3,3,3,,,,,,,
109,Mary Hardin-Baylor,D,UMHB,3,,8.0,6.0,1.0,10.0,18.0,Red Zone High,Pass,Incomplete,0.0,,,Incomplete,Jerry Day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,41,13,-28,3,3,3,,,,,,,
110,Mary Hardin-Baylor,D,UMHB,3,,8.0,7.0,2.0,10.0,18.0,Red Zone High,Run,Rush,10.0,Jr. Cormier,,,,,,,Alex Batista,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,41,13,-28,3,3,3,,,,,,,
111,Mary Hardin-Baylor,D,UMHB,3,,8.0,8.0,1.0,8.0,8.0,Red Zone,Pass,Complete,8.0,,,Complete,K Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:53,1793,41,13,-28,3,3,3,,,,,,,
112,Mary Hardin-Baylor,K,UMHB,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anthony Avila,,,Good,,,,,,,,,11:28,1588,47,13,-34,3,3,3,,,,,,,
113,Mary Hardin-Baylor,K,UMHB,3,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Anthony Avila,64.0,1.0,Fair Catch,,,,,,,,,,,,,,,,,,,11:28,1588,48,13,-35,3,3,3,,,,,,,
114,Mary Hardin-Baylor,O,MUHL,3,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,4.0,Ethan Brader,,,,,,,Jordan See,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,1588,13,48,-35,3,3,3,,,,,,,
115,Mary Hardin-Baylor,O,MUHL,3,,9.0,2.0,2.0,6.0,-29.0,Gold Zone,Run,Rush,1.0,Ethan Brader,,,,,,,Sante Parker,Tommy Bowden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,1588,13,48,-35,3,3,3,,,,,,,
116,Mary Hardin-Baylor,O,MUHL,3,,9.0,3.0,3.0,5.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,Repetti middle,Incomplete,Andrew Darno,,,,Durand Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:28,1588,13,48,-35,3,3,3,,,,,,,
117,Mary Hardin-Baylor,K,MUHL,3,,,,4.0,5.0,-30.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Kevin Olifiers,26.0,44.0,,,,,,,,,,,,,,,11:28,1588,13,48,-35,3,3,3,,,,,,,
118,Mary Hardin-Baylor,D,UMHB,3,,9.0,1.0,0.0,10.0,-44.0,Gold Zone,Run,Rush,7.0,Jr. Cormier,,,,,,,A Sargenti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:16,1516,48,13,-35,3,3,3,,,,,,,
119,Mary Hardin-Baylor,D,UMHB,3,,9.0,2.0,2.0,3.0,49.0,Go Zone,Pass,Complete,4.0,,,Complete,Connor Mullins,,,,J McGettigan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:16,1516,48,13,-35,3,3,3,,,,,,,
120,Mary Hardin-Baylor,D,UMHB,3,,9.0,3.0,1.0,10.0,45.0,Go Zone,Run,Rush,4.0,Jr. Cormier,,,,,,,Owen Daddona,J McGettigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:16,1516,48,13,-35,3,3,3,,,,,,,
121,Mary Hardin-Baylor,D,UMHB,3,,9.0,4.0,2.0,6.0,41.0,Go Zone,Run,Rush,4.0,Jr. Cormier,,,,,,,Dom Visintin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:16,1516,48,13,-35,3,3,3,,,,,,,
122,Mary Hardin-Baylor,D,UMHB,3,,9.0,5.0,3.0,2.0,37.0,Go Zone,Run,Rush,1.0,Kyle King,,,,,,,Griffin Zobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:16,1516,48,13,-35,3,3,3,,,,,,,
123,Mary Hardin-Baylor,D,UMHB,3,,9.0,6.0,4.0,1.0,36.0,Go Zone,Run,Rush,1.0,Jr. Cormier,,,,,,,Matt Papa,Jack Carroll,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:16,1516,48,13,-35,3,3,3,,,,,,,
124,Mary Hardin-Baylor,D,UMHB,3,,9.0,7.0,1.0,10.0,35.0,Take A Shot,Pass,Complete,33.0,,,Complete,Brandon Jordan,,,,Alex Batista,John Lohrer,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:16,1516,48,13,-35,3,3,3,,,,,,,
125,Mary Hardin-Baylor,D,UMHB,3,,9.0,8.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,1.0,Jr. Cormier,,,,,,,Matt Giuliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:16,1516,48,13,-35,3,3,3,,,,,,,
126,Mary Hardin-Baylor,D,UMHB,3,,9.0,9.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Jr. Cormier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:16,1516,48,13,-35,3,3,3,,,,,,,
127,Mary Hardin-Baylor,K,UMHB,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Bruner,,,Good,,,,,,,,,06:26,1286,54,13,-41,3,3,3,,,,,,,
128,Mary Hardin-Baylor,K,UMHB,3,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Caden Steubing,Diarva Brown,,,,,,Chris Ardito,13,23.0,Jack Bruner,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,06:26,1286,55,13,-42,3,3,3,,,,,,,
129,Mary Hardin-Baylor,O,MUHL,3,,10.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,9.0,Seth Paluck,,,,,,,Trashawn Adams,Jordan See,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:19,1279,13,55,-42,3,3,3,,,,,,,
130,Mary Hardin-Baylor,O,MUHL,3,,10.0,2.0,2.0,1.0,-32.0,Gold Zone,Run,Rush,11.0,Seth Paluck,,,,,,,Tommy Bowden,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:19,1279,13,55,-42,3,3,3,,,,,,,
131,Mary Hardin-Baylor,O,MUHL,3,,10.0,3.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,3.0,Seth Paluck,,,,,,,Trey Witcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:19,1279,13,55,-42,3,3,3,,,,,,,
132,Mary Hardin-Baylor,O,MUHL,3,,10.0,4.0,2.0,7.0,-46.0,Go Zone,Pass,Complete,10.0,,Repetti LE,Complete,P Esannason,,,,Trashawn Adams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:19,1279,13,55,-42,3,3,3,,,,,,,
133,Mary Hardin-Baylor,O,MUHL,3,,10.0,5.0,1.0,10.0,44.0,Go Zone,Run,Rush,-2.0,Aaron Daniels,,,,,,,Durand Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:19,1279,13,55,-42,3,3,3,,,,,,,
134,Mary Hardin-Baylor,O,MUHL,3,,10.0,6.0,2.0,12.0,46.0,Go Zone,Run,Rush,7.0,Seth Paluck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:19,1279,13,55,-42,3,3,3,,,,,,,
135,Mary Hardin-Baylor,O,MUHL,3,,10.0,7.0,3.0,5.0,39.0,Go Zone,Pass,Incomplete,0.0,,Repetti LE,Incomplete,P Esannason,,,,Jordan See,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:19,1279,13,55,-42,3,3,3,,,,,,,
136,Mary Hardin-Baylor,O,MUHL,3,,10.0,8.0,4.0,5.0,39.0,Go Zone,Pass,Complete,27.0,,Repetti RE,Complete,P Esannason,,,,Chaka Watson,Tommy Bowden,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:19,1279,13,55,-42,3,3,3,,,,,,,
137,Mary Hardin-Baylor,O,MUHL,3,,10.0,9.0,1.0,10.0,12.0,Red Zone,Pass,Sack,-10.0,,Joe Repetti,Sack,,,,,Joh Smith-Rider,,True,Joe Repetti,,MUHL,Seth Paluck,,,,,,,,,,,,,,,,,,,,,,,,,,06:19,1279,13,55,-42,3,3,3,,,,,,,
138,Mary Hardin-Baylor,O,MUHL,3,,10.0,10.0,2.0,17.0,19.0,Red Zone High,Run,Rush,-1.0,Seth Paluck,,,,,,,,,True,Seth Paluck,Tommy Bowden,UMHB,Trey Witcher,,,22.0,,,,,,,,,,,,,,,,,,,,,,Fumble,06:19,1279,13,55,-42,3,3,3,,,,,,,
139,Mary Hardin-Baylor,D,UMHB,3,,10.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,7.0,Aphonso Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:28,1048,55,13,-42,3,3,3,,,,,,,
140,Mary Hardin-Baylor,D,UMHB,3,,10.0,2.0,2.0,3.0,-29.0,Gold Zone,Run,Rush,7.0,Aphonso Thomas,,,,,,,A Sargenti,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:28,1048,55,13,-42,3,3,3,,,,,,,
141,Mary Hardin-Baylor,D,UMHB,3,,10.0,3.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,45.0,,,Complete,Jerry Cephus,,,,Kyle Dormer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:28,1048,55,13,-42,3,3,3,,,,,,,
142,Mary Hardin-Baylor,D,UMHB,3,,10.0,4.0,1.0,10.0,19.0,Red Zone High,Pass,Complete,7.0,,,Complete,Brandon Jordan,,,,Alex Batista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:28,1048,55,13,-42,3,3,3,,,,,,,
143,Mary Hardin-Baylor,D,UMHB,3,,10.0,5.0,2.0,3.0,12.0,Red Zone,Pass,Complete,12.0,,,Complete,Jerry Cephus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,02:28,1048,55,13,-42,3,3,3,,,,,,,
144,Mary Hardin-Baylor,K,UMHB,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Bruner,,,Good,,,,,,,,,00:30,930,61,13,-48,3,3,3,,,,,,,
145,Mary Hardin-Baylor,K,UMHB,3,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,,,,,Chris Ardito,24,26.0,Jack Bruner,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,00:30,930,62,13,-49,3,3,3,,,,,,,
146,Mary Hardin-Baylor,O,MUHL,3,,11.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,3.0,Aaron Daniels,,,,,,,Trey Witcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:23,923,13,62,-49,3,3,3,,,,,,,
147,Mary Hardin-Baylor,O,MUHL,4,,11.0,2.0,2.0,7.0,-29.0,Gold Zone,Pass,Complete,46.0,,Jenkins LE,Complete,Michael Feaster,,,,Trey Witcher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,13,62,-49,3,3,3,,,,,,,
148,Mary Hardin-Baylor,O,MUHL,4,,11.0,3.0,1.0,10.0,25.0,Take A Shot,Pass,Complete,6.0,,Repetti LE,Complete,Michael Feaster,,,,Chaka Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,13,62,-49,3,3,3,illegal touching,MUHL,Michael Feaster,,,,5.0
149,Mary Hardin-Baylor,O,MUHL,4,,11.0,4.0,2.0,15.0,30.0,Take A Shot,Pass,Incomplete,0.0,,Repetti middle,Incomplete,Thomas Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,62,-49,3,3,3,,,,,,,
150,Mary Hardin-Baylor,O,MUHL,4,,11.0,5.0,3.0,15.0,30.0,Take A Shot,Pass,Incomplete,0.0,,Repetti middle,Incomplete,Thomas Jenkins,,,,Kobe Giles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,62,-49,3,3,3,,,,,,,
151,Mary Hardin-Baylor,O,MUHL,4,,11.0,6.0,4.0,15.0,30.0,Take A Shot,Pass,Sack,-5.0,,Joe Repetti,Sack,,,,,Kobe Giles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,13,62,-49,3,3,3,,,,,,,
152,Mary Hardin-Baylor,D,UMHB,4,,11.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,Jr. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,849,62,13,-49,3,3,3,,,,,,,
153,Mary Hardin-Baylor,,UMHB,4,,,,2.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,849,62,13,-49,3,3,3,false start,UMHB,,,,,5.0
154,Mary Hardin-Baylor,D,UMHB,4,,11.0,2.0,2.0,15.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,Will McClintock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,849,62,13,-49,3,3,3,,,,,,,
155,Mary Hardin-Baylor,D,UMHB,4,,11.0,3.0,3.0,15.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,Matthew Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:09,849,62,13,-49,3,3,3,,,,,,,
156,Mary Hardin-Baylor,,UMHB,4,,,,4.0,15.0,-30.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mary Hardin-Baylor,,,,,,,14:09,849,62,13,-49,3,3,3,,,,,,,
157,Mary Hardin-Baylor,K,UMHB,4,,,,4.0,15.0,-30.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Jack Bruner,11.0,-41.0,,,,,,,,,,,,,,,13:51,831,62,13,-49,3,2,3,,,,,,,
158,Mary Hardin-Baylor,O,MUHL,4,,12.0,1.0,0.0,10.0,41.0,Go Zone,Pass,Complete,2.0,,Machita RE,Complete,Jaiden Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:41,821,13,62,-49,3,3,2,,,,,,,
159,Mary Hardin-Baylor,O,MUHL,4,,12.0,2.0,2.0,8.0,39.0,Go Zone,Run,Rush,6.0,Matthew Manning,,,,,,,La'Damia Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:41,821,13,62,-49,3,3,2,,,,,,,
160,Mary Hardin-Baylor,O,MUHL,4,,12.0,3.0,3.0,2.0,33.0,Take A Shot,Run,Rush,3.0,Matthew Manning,,,,,,,Sedry Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:41,821,13,62,-49,3,3,2,,,,,,,
161,Mary Hardin-Baylor,O,MUHL,4,,12.0,4.0,1.0,10.0,30.0,Take A Shot,Run,Rush,4.0,Ben Kenyon,,,,,,,Cameron Mitton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:41,821,13,62,-49,3,3,2,,,,,,,
162,Mary Hardin-Baylor,O,MUHL,4,,12.0,5.0,2.0,6.0,26.0,Take A Shot,Pass,Complete,5.0,,Machita LE,Complete,Ben Kenyon,,,,Tavion Page,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:41,821,13,62,-49,3,3,2,,,,,,,
163,Mary Hardin-Baylor,O,MUHL,4,,12.0,6.0,3.0,1.0,21.0,Take A Shot,Run,Rush,7.0,Amari Dunn,,,,,,,Diarva Brown,Dorian Williams,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:41,821,13,62,-49,3,3,2,,,,,,,
164,Mary Hardin-Baylor,O,MUHL,4,,12.0,7.0,1.0,10.0,14.0,Red Zone High,Run,Rush,2.0,Amari Dunn,,,,,,,Marc Gutierrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:41,821,13,62,-49,3,3,2,,,,,,,
165,Mary Hardin-Baylor,O,MUHL,4,,12.0,8.0,2.0,8.0,12.0,Red Zone,Pass,Interception,0.0,,Machita RE,Interception,,,Michael Putney,,Ben Kenyon,,,,,,,Michael Putney,9,4.0,,,,,,,,,,,,,,,,,,,,,,Interception,13:41,821,13,62,-49,3,3,2,,,,,,,
166,Mary Hardin-Baylor,D,UMHB,4,,12.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,5.0,Montana Miller,,,,,,,John Lohrer,Griffin Zobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,615,62,13,-49,3,2,3,,,,,,,
167,Mary Hardin-Baylor,D,UMHB,4,,12.0,2.0,2.0,5.0,-18.0,Coming Out,Run,Rush,35.0,Montana Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:15,615,62,13,-49,3,2,3,,,,,,,
168,Mary Hardin-Baylor,D,UMHB,4,,12.0,3.0,1.0,10.0,47.0,Go Zone,Run,Rush,6.0,Jr. Miller,,,,,,,Isaiah Lobelo,John Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,615,62,13,-49,3,2,3,,,,,,,
169,Mary Hardin-Baylor,D,UMHB,4,,12.0,4.0,2.0,4.0,41.0,Go Zone,Run,Rush,2.0,Montana Miller,,,,,,,Tim Higgins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,615,62,13,-49,3,2,3,,,,,,,
170,Mary Hardin-Baylor,D,UMHB,4,,12.0,5.0,3.0,2.0,39.0,Go Zone,Run,Rush,0.0,Montana Miller,,,,,,,John Lohrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:15,615,62,13,-49,3,2,3,,,,,,,
171,Mary Hardin-Baylor,K,UMHB,4,,,,4.0,2.0,39.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Jack Bruner,38.0,1.0,,,,,,,,,,,,,,,10:15,615,62,13,-49,3,2,3,,,,,,,
172,Mary Hardin-Baylor,O,MUHL,4,,13.0,1.0,0.0,10.0,-1.0,Backed Up,Pass,Incomplete,0.0,,Machita middle,Incomplete,,,,,Cameron Mitton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:38,398,13,62,-49,3,3,2,,,,,,,
173,Mary Hardin-Baylor,O,MUHL,4,,13.0,2.0,2.0,10.0,-1.0,Backed Up,Pass,Complete,9.0,,Machita RE,Complete,Andrew Darno,,,,Dorien Shannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:38,398,13,62,-49,3,3,2,,,,,,,
174,Mary Hardin-Baylor,O,MUHL,4,,13.0,3.0,3.0,1.0,-10.0,Backed Up,Run,Rush,30.0,Jack Machita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:38,398,13,62,-49,3,3,2,,,,,,,
175,Mary Hardin-Baylor,O,MUHL,4,,13.0,4.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,4.0,Matthew Manning,,,,,,,Dorien Shannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:38,398,13,62,-49,3,3,2,,,,,,,
176,Mary Hardin-Baylor,O,MUHL,4,,13.0,5.0,2.0,6.0,-44.0,Gold Zone,Run,Rush,5.0,Matthew Manning,,,,,,,Dorien Shannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:38,398,13,62,-49,3,3,2,,,,,,,
177,Mary Hardin-Baylor,O,MUHL,4,,13.0,6.0,3.0,1.0,-49.0,Go Zone,Run,Rush,3.0,Matthew Manning,,,,,,,Chaise Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:38,398,13,62,-49,3,3,2,,,,,,,
178,Mary Hardin-Baylor,O,MUHL,4,,13.0,7.0,1.0,10.0,48.0,Go Zone,Run,Rush,8.0,Amari Dunn,,,,,,,La'Damia Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:38,398,13,62,-49,3,3,2,,,,,,,
