PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
37,Guilford,D,GCQ,1,,4.0,3.0,3.0,7.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,Camero Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:04,1144,7,7,0,3,3,3,,,,,,,
38,Guilford,K,GCQ,1,,,,4.0,7.0,-31.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,,,True,Tyler England,,GCQ,DJ McRae,,0,32.0,,,,,,,37.0,32.0,Return,,,,,,,,,,,,,,04:04,1144,7,7,0,3,3,3,,,,,,,
39,Guilford,D,GCQ,1,,5.0,1.0,0.0,10.0,39.0,Go Zone,Pass,Complete,16.0,,,,,,Complete,,,,,Casey Peppers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:14,1094,7,7,0,3,3,3,,,,,,,
40,Guilford,D,GCQ,1,,5.0,2.0,1.0,10.0,23.0,Take A Shot,Pass,Complete,8.0,,,,,,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:14,1094,7,7,0,3,3,3,,,,,,,
41,Guilford,D,GCQ,1,,5.0,3.0,2.0,2.0,15.0,Red Zone High,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:14,1094,7,7,0,3,3,3,,,,,,,
42,Guilford,D,GCQ,1,,5.0,4.0,3.0,2.0,15.0,Red Zone High,Run,Rush,0.0,,,,,,,,,,,Karl Dorn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,03:14,1094,7,7,0,3,3,3,,,,,,,
43,Guilford,K,GCQ,1,,,,4.0,2.0,15.0,Red Zone High,FG Block,Blocked,,,,,,,,,,,,,,,,,,,,32,15.0,,,,,,,,,,Martin) Toby,,32.0,Blocked,,,,,,,,,,03:14,1094,7,7,0,3,3,3,,,,,,,
44,Guilford,O,HC,1,,4.0,1.0,0.0,-47.0,-47.0,Go Zone,Run,Rush,24.0,,,,,,,,,,,James Pegues,Logan Dodson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:38,998,7,7,0,3,3,3,,,,,,,
45,Guilford,O,HC,1,,4.0,2.0,1.0,10.0,29.0,Take A Shot,Run,Rush,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:38,998,7,7,0,3,3,3,personal foul,GCQ,,,,,3.0
46,Guilford,K,HC,1,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,Cole kickoff Starr,3.0,0.0,,,,,,,,,,,,,,,,,,,,01:38,998,13,7,6,3,3,3,,,,,,,
47,Guilford,D,GCQ,1,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,1.0,,,,,,,,,,,Casey Peppers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:59,959,7,13,6,3,3,3,,,,,,,
48,Guilford,D,GCQ,1,,6.0,2.0,2.0,9.0,-26.0,Gold Zone,Pass,Complete,7.0,,,,,,Complete,Ryan Garmendiz,,,,Ty Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:59,959,7,13,6,3,3,3,,,,,,,
49,Guilford,D,GCQ,2,,6.0,3.0,3.0,2.0,-33.0,Gold Zone,Run,Rush,1.0,,,,,,,,,,,Tucker Spence,Onaje Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,7,13,6,3,3,3,,,,,,,
50,Guilford,K,GCQ,2,,,,4.0,1.0,-34.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,32.0,Fair Catch,,,,,,,,,,,,,,15:00,900,7,13,6,3,3,3,,,,,,,
51,Guilford,O,HC,2,,5.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,12.0,,,,,,,,,,,Adam Lacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:22,862,13,7,6,3,3,3,,,,,,,
52,Guilford,O,HC,2,,5.0,2.0,1.0,10.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:22,862,13,7,6,3,3,3,,,,,,,
53,Guilford,O,HC,2,,5.0,3.0,2.0,10.0,-44.0,Gold Zone,Run,Rush,2.0,,,,,,,,,,,Nick Iannone,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:22,862,13,7,6,3,3,3,,,,,,,
54,Guilford,O,HC,2,,5.0,4.0,3.0,8.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,the GCQ49,,,,Logan Dodson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:22,862,13,7,6,3,3,3,offside defense,GCQ,,,,,5.0
55,Guilford,O,HC,2,,5.0,5.0,3.0,3.0,49.0,Go Zone,Run,Rush,5.0,,,,,,,,,,,Joey Strong Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:22,862,13,7,6,3,3,3,,,,,,,
56,Guilford,O,HC,2,,5.0,6.0,1.0,10.0,44.0,Go Zone,Pass,Complete,37.0,,,,,,Complete,D for Killingsworth,,,,Montrel Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:22,862,13,7,6,3,3,3,,,,,,,
57,Guilford,,HC,2,,,,1.0,7.0,7.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:22,862,13,7,6,3,3,3,false start,HC,,,,,5.0
58,Guilford,O,HC,2,,5.0,7.0,1.0,12.0,12.0,Red Zone,Run,Rush,0.0,,,,,,,,,,,Joey Strong Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:22,862,13,7,6,3,3,3,,,,,,,
59,Guilford,O,HC,2,,5.0,8.0,2.0,12.0,12.0,Red Zone,Pass,Complete,2.0,,,,,,Complete,Kyler for Chaney,,,,Adam Lacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:22,862,13,7,6,3,3,3,,,,,,,
60,Guilford,O,HC,2,,5.0,9.0,3.0,10.0,10.0,Red Zone,Pass,Complete,10.0,,,,,,Complete,Conner for Bradford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:22,862,13,7,6,3,3,3,,,,,,,
61,Guilford,K,HC,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cole kick Starr,,,Good,,,,,,,,,10:37,637,19,7,12,3,3,3,,,,,,,
62,Guilford,K,HC,2,,,,,,,,KO,Return,,,,,,,,,,,,Bailey Huston,,,,,,,,5,29.0,Cole kickoff Starr,41.0,24.0,Return,,,,,,,,,,,,,,,,,,,10:37,637,13,7,13,3,3,3,,,,,,,
63,Guilford,D,GCQ,2,,7.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,Camero Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,7,13,13,3,3,3,,,,,,,
64,Guilford,D,GCQ,2,,7.0,2.0,2.0,10.0,-29.0,Gold Zone,Run,Rush,1.0,,,,,,,,,,,Brody Hamm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,7,13,13,3,3,3,,,,,,,
65,Guilford,D,GCQ,2,,7.0,3.0,3.0,9.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:32,632,7,13,13,3,3,3,,,,,,,
66,Guilford,K,GCQ,2,,,,4.0,9.0,-30.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,David Reid III,,,,,,,,5,35.0,,,,,,,40.0,30.0,Return,,,,,,,,,,,,,,10:32,632,7,13,13,3,3,3,,,,,,,
67,Guilford,O,HC,2,,6.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,-2.0,,,,,,,,,,,,,True,James recovered Cheatham,,GCQ,,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,09:40,580,13,7,13,3,3,3,,,,,,,
68,Guilford,D,GCQ,2,,8.0,1.0,0.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:36,576,7,13,13,3,3,3,,,,,,,
69,Guilford,D,GCQ,2,,8.0,2.0,2.0,10.0,34.0,Take A Shot,Pass,Interception,0.0,,,,,,Interception,,,Camero at Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,09:36,576,7,13,13,3,3,3,,,,,,,
70,Guilford,O,HC,2,,7.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,3.0,,,,,,,,,,,Bryson Coe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:25,565,13,7,13,3,3,3,,,,,,,
71,Guilford,O,HC,2,,7.0,2.0,2.0,7.0,-33.0,Gold Zone,Run,Rush,12.0,,,,,,,,,,,Logan Dodson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:25,565,13,7,13,3,3,3,holding,HC,,,,,9.0
72,Guilford,,HC,2,,,,2.0,4.0,-36.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:25,565,13,7,13,3,3,3,false start,HC,,,,,5.0
73,Guilford,O,HC,2,,7.0,3.0,2.0,9.0,-31.0,Gold Zone,Pass,Complete,42.0,,,,,,Complete,RJ for White,,,,Logan Dodson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:25,565,13,7,13,3,3,3,,,,,,,
74,Guilford,O,HC,2,,7.0,4.0,1.0,10.0,27.0,Take A Shot,Run,Rush,0.0,,,,,,,,,,,Adam Lacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:25,565,13,7,13,3,3,3,holding,HC,,,,,10.0
75,Guilford,O,HC,2,,7.0,5.0,1.0,20.0,37.0,Go Zone,Run,Rush,15.0,,,,,,,,,,,Tristian Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:25,565,13,7,13,3,3,3,,,,,,,
76,Guilford,O,HC,2,,7.0,6.0,2.0,5.0,22.0,Take A Shot,Run,Rush,12.0,,,,,,,,,,,Tristian Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:25,565,13,7,13,3,3,3,,,,,,,
77,Guilford,O,HC,2,,7.0,7.0,1.0,10.0,10.0,Red Zone,Run,Rush,4.0,,,,,,,,,,,Joey Strong Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:25,565,13,7,13,3,3,3,,,,,,,
78,Guilford,,HC,2,,,,2.0,6.0,6.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guilford,,,,,,,09:25,565,13,7,13,3,3,3,,,,,,,
79,Guilford,O,HC,2,,7.0,8.0,2.0,6.0,6.0,Red Zone,Run,Rush,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:51,351,13,7,13,3,3,2,,,,,,,
80,Guilford,K,HC,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cole kick Starr,,,Good,,,,,,,,,05:45,345,19,7,12,3,3,2,,,,,,,
81,Guilford,K,HC,2,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,Cole kickoff Starr,0.0,-35.0,,,,,,,,,,,,,,,,True,,,,05:45,345,20,7,13,3,3,2,personal foul,GCQ,,,,,15.0
82,Guilford,K,HC,2,,,,,,,,KO,Return,,,,,,,,,,,,Tyler Jackson,,,,,,,Donald Macklin,15,16.0,Cole kickoff Starr,49.0,1.0,Return,,,,,,,,,,,,,,,True,,,,05:45,345,20,7,13,3,3,2,offside defense,HC,,,,,5.0
83,Guilford,K,HC,2,,,,,,,,KO,Return,,,,,,,,,,,,Jack Blackman,,,,,,,,12,14.0,Cole kickoff Starr,53.0,2.0,Return,,,,,,,,,,,,,,,,,,,05:45,345,20,7,13,3,3,2,,,,,,,
84,Guilford,D,GCQ,2,,9.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,5.0,,,,,,,,,,,Miller Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:34,334,7,20,13,3,2,3,,,,,,,
85,Guilford,D,GCQ,2,,9.0,2.0,2.0,5.0,-19.0,Coming Out,Run,Rush,2.0,,,,,,,,,,,Chase Lang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:34,334,7,20,13,3,2,3,,,,,,,
86,Guilford,D,GCQ,2,,9.0,3.0,3.0,3.0,-21.0,Coming Out,Run,Rush,12.0,,,,,,,,,,,Miller Park,Tucker Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:34,334,7,20,13,3,2,3,,,,,,,
87,Guilford,D,GCQ,2,,9.0,4.0,1.0,10.0,-33.0,Gold Zone,Pass,Sack,-6.0,,,,,,Sack,,,,,Casey Peppers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:34,334,7,20,13,3,2,3,,,,,,,
88,Guilford,D,GCQ,2,,9.0,5.0,2.0,16.0,-27.0,Gold Zone,Pass,Sack,-8.0,,,,,,Sack,,,,,Tucker Spence,Christ Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:34,334,7,20,13,3,2,3,,,,,,,
89,Guilford,D,GCQ,2,,9.0,6.0,3.0,24.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,Tyrell Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:34,334,7,20,13,3,2,3,,,,,,,
90,Guilford,K,GCQ,2,,,,4.0,24.0,-19.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,30.0,,,,,,,,,,,,,,,05:34,334,7,20,13,3,2,3,,,,,,,
91,Guilford,O,HC,2,,8.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,Tristian Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:25,145,20,7,13,3,3,2,,,,,,,
92,Guilford,O,HC,2,,8.0,2.0,2.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,Trey Buie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:25,145,20,7,13,3,3,2,,,,,,,
93,Guilford,O,HC,2,,8.0,3.0,3.0,10.0,-30.0,Gold Zone,Run,Rush,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:25,145,20,7,13,3,3,2,,,,,,,
94,Guilford,O,HC,2,,8.0,4.0,1.0,10.0,-46.0,Go Zone,Pass,Complete,5.0,,,,,,Complete,RJ for White,,,,Bryson Coe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:25,145,20,7,13,3,3,2,,,,,,,
95,Guilford,O,HC,2,,8.0,5.0,2.0,5.0,49.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:25,145,20,7,13,3,3,2,,,,,,,
96,Guilford,O,HC,2,,8.0,6.0,3.0,5.0,49.0,Go Zone,Pass,Complete,9.0,,,,,,Complete,Sebastia for Verger,,,,,,True,Sebastia recovered Verger,,GCQ,,,,38.0,,,,,,,,,,,,,,,,,,,,,,Fumble,02:25,145,20,7,13,3,3,2,,,,,,,
97,Guilford,D,GCQ,2,,10.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Sack,-9.0,,,,,,Sack,,,,,Casey Peppers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:59,59,7,20,13,3,2,3,,,,,,,
