PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
13,Linfield,O,HUNTINGD,1,,1.0,3.0,3.0,3.0,-43.0,Gold Zone,Run,Rush,-2.0,Landon Cotney,,,,,,,,,,Travis Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:27,1707,0,7,-7,3,3,3,,,,,,,
14,Linfield,K,HUNTINGD,1,,,,4.0,5.0,-41.0,Gold Zone,Punt,Return,,,,,,,,,,,,,,,,,,,Paul Thie,1,25.0,,,,,,Zach Johnson,35.0,24.0,Return,,,,,,,,,,,,,,13:27,1707,0,7,-7,3,3,3,,,,,,,
15,Linfield,D,LINFIELD,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Interception,0.0,,,Blake Eaton,,,Interception,,,Martin Toby,,,,,,,,,Cameron Reynold,0,-23.0,,,,,,,,,,,,,,,,,,,,,,Interception,13:27,1707,7,0,-7,3,3,3,,,,,,,
16,Linfield,O,HUNTINGD,1,,2.0,1.0,0.0,10.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Landon Cotney,,,Incomplete,Tyler England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,1613,0,7,-7,3,3,3,,,,,,,
17,Linfield,O,HUNTINGD,1,,2.0,2.0,2.0,10.0,23.0,Take A Shot,Pass,Complete,10.0,,,Landon Cotney,,,Complete,Sebastian Verge,,,,Justin Pfau,Jett Searle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,1613,0,7,-7,3,3,3,,,,,,,
18,Linfield,O,HUNTINGD,1,,2.0,3.0,1.0,10.0,13.0,Red Zone,Run,Rush,9.0,Landon Cotney,,,,,,,,,,C. Biege-Wether,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,1613,0,7,-7,3,3,3,,,,,,,
19,Linfield,O,HUNTINGD,1,,2.0,4.0,2.0,1.0,4.0,Red Zone Low,Run,Rush,4.0,Landon Cotney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:53,1613,0,7,-7,3,3,3,,,,,,,
20,Linfield,K,HUNTINGD,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Edwards,,,Good,,,,,,,,,10:21,1521,6,7,-1,3,3,3,,,,,,,
21,Linfield,K,HUNTINGD,1,,,,,,,,KO,Return,,,,,,,,,,,,,,,,,,,Maclain Stoneki,27,30.0,Will Edwards,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,10:21,1521,7,7,0,3,3,3,,,,,,,
22,Linfield,D,LINFIELD,1,,3.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,-1.0,Aaron Martinez,,,,,,,,,,Miller Park,Evan Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:21,1521,7,7,0,3,3,3,,,,,,,
23,Linfield,D,LINFIELD,1,,3.0,2.0,2.0,11.0,-29.0,Gold Zone,Pass,Complete,7.0,,,Blake Eaton,,,Complete,Aaron Martinez,,,,Tucker Spence,Jake Jeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:21,1521,7,7,0,3,3,3,,,,,,,
24,Linfield,D,LINFIELD,1,,3.0,3.0,3.0,4.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Blake Eaton,,,Incomplete,Franco Keplinge,,,,Kion Dixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:21,1521,7,7,0,3,3,3,,,,,,,
25,Linfield,K,LINFIELD,1,,,,4.0,4.0,-36.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Chris Collins,Blaze Holani,,,,,,Tyler England,7,27.0,,,,,,Cade Johannsen,44.0,20.0,Return,,,,,,,,,,,,,,10:21,1521,7,7,0,3,3,3,,,,,,,
26,Linfield,O,HUNTINGD,1,,3.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,11.0,Kahari McReynol,,,,,,,,,,Justin Pfau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:44,1424,7,7,0,3,3,3,,,,,,,
27,Linfield,O,HUNTINGD,1,,3.0,2.0,1.0,10.0,-38.0,Gold Zone,Pass,Complete,2.0,,,Landon Cotney,,,Complete,Kahari McReynol,,,,Chance Sparks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:44,1424,7,7,0,3,3,3,,,,,,,
28,Linfield,O,HUNTINGD,1,,3.0,3.0,2.0,8.0,-40.0,Gold Zone,Pass,Complete,60.0,,,Landon Cotney,,,Complete,Tyler England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:44,1424,7,7,0,3,3,3,,,,,,,
29,Linfield,K,HUNTINGD,1,,,,,,,,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Edwards,,,No Good,,,,,,,,,07:31,1351,13,7,6,3,3,3,,,,,,,
30,Linfield,K,HUNTINGD,1,,,,,,,,KO,Return,,,,,,,,,,,,Jake Jeter,,,,,,,Paul Thie,26,32.0,Will Edwards,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,07:31,1351,13,7,6,3,3,3,,,,,,,
31,Linfield,D,LINFIELD,1,,4.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Blake Eaton,,,Incomplete,Devon Murray,,,,Tyler Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,1351,7,13,6,3,3,3,,,,,,,
32,Linfield,D,LINFIELD,1,,4.0,2.0,2.0,10.0,-32.0,Gold Zone,Pass,Complete,2.0,,,Blake Eaton,,,Complete,Travis Swanson,,,,Tyler Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,1351,7,13,6,3,3,3,,,,,,,
33,Linfield,D,LINFIELD,1,,4.0,3.0,3.0,8.0,-34.0,Gold Zone,Pass,Complete,12.0,,,Blake Eaton,,,Complete,Joel Valadez,,,,Karl Dorn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,1351,7,13,6,3,3,3,,,,,,,
34,Linfield,D,LINFIELD,1,,4.0,4.0,1.0,10.0,-46.0,Go Zone,Run,Rush,-1.0,Aaron Martinez,,,,,,,,,,Casey Peppers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,1351,7,13,6,3,3,3,,,,,,,
35,Linfield,D,LINFIELD,1,,4.0,5.0,2.0,11.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,Blake Eaton,,,Incomplete,Colton Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,1351,7,13,6,3,3,3,,,,,,,
36,Linfield,D,LINFIELD,1,,4.0,6.0,3.0,11.0,-45.0,Go Zone,Pass,Complete,55.0,,,Blake Eaton,,,Complete,Joel Valadez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:31,1351,7,13,6,3,3,3,,,,,,,
37,Linfield,K,LINFIELD,1,,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gavin Dalziel,,,No Good,,,,,,,,,05:32,1232,13,13,0,3,3,3,,,,,,,
38,Linfield,K,LINFIELD,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Makai Williams,,,,,,,Kahari McReynol,17,20.0,Nolan Ahmann,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,05:32,1232,13,13,0,3,3,3,,,,,,,
39,Linfield,O,HUNTINGD,1,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,0.0,Landon Cotney,,,,,,,,,,Vinny Niosi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,13,13,0,3,3,3,,,,,,,
40,Linfield,O,HUNTINGD,1,,4.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Landon Cotney,,,Incomplete,Tyler England,,,,Chance Sparks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,13,13,0,3,3,3,,,,,,,
41,Linfield,O,HUNTINGD,1,,4.0,3.0,3.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Landon Cotney,,,Incomplete,RJ White,,,,Chance Sparks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:32,1232,13,13,0,3,3,3,,,,,,,
42,Linfield,K,HUNTINGD,1,,,,4.0,10.0,-20.0,Coming Out,Punt,,,,,,,,,,,,,Gage Dutton,,,,,,,,,,,,,,,Zach Johnson,30.0,-40.0,,,,,,,,,,,,,,,05:32,1232,13,13,0,3,3,3,,,,,,,
43,Linfield,D,LINFIELD,1,,5.0,1.0,0.0,10.0,40.0,Go Zone,Run,Rush,20.0,Bishop Mitchell,,,,,,,,,,Miller Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:23,1163,13,13,0,3,3,3,,,,,,,
44,Linfield,D,LINFIELD,1,,5.0,2.0,1.0,10.0,20.0,Red Zone High,Run,Rush,4.0,Bishop Mitchell,,,,,,,,,,Onaje Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:23,1163,13,13,0,3,3,3,,,,,,,
45,Linfield,D,LINFIELD,1,,5.0,3.0,2.0,6.0,16.0,Red Zone High,Pass,Complete,2.0,,,Blake Eaton,,,Complete,Bishop Mitchell,,,,Onaje Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:23,1163,13,13,0,3,3,3,,,,,,,
46,Linfield,,LINFIELD,1,,,,3.0,4.0,14.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:23,1163,13,13,0,3,3,3,false start,LINFIELD,Matt Metcalf,,,,5.0
47,Linfield,,LINFIELD,1,,,,3.0,9.0,19.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:23,1163,13,13,0,3,3,3,offside,HUNTINGD,Chase Lang,,,,5.0
48,Linfield,D,LINFIELD,1,,5.0,4.0,3.0,4.0,14.0,Red Zone High,Pass,Complete,14.0,,,Blake Eaton,,,Complete,Colton Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,04:23,1163,13,13,0,3,3,3,holding,LINFIELD,Taylor Adams,,,,10.0
49,Linfield,D,LINFIELD,1,,5.0,5.0,3.0,14.0,24.0,Take A Shot,Pass,Complete,24.0,,,Blake Eaton,,,Complete,Colton Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:32,1232,13,13,0,3,3,3,,,,,,,
50,Linfield,K,LINFIELD,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gavin Dalziel,,,Good,,,,,,,,,02:35,1055,19,13,-6,3,3,3,,,,,,,
51,Linfield,K,LINFIELD,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Colby Kalaukoa,Cutter Hillock,,,,,,RJ White,17,18.0,Nolan Ahmann,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,02:35,1055,20,13,-7,3,3,3,,,,,,,
52,Linfield,O,HUNTINGD,1,,5.0,1.0,0.0,10.0,-18.0,Coming Out,Pass,Complete,82.0,,,Landon Cotney,,,Complete,Conner Bradford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:35,1055,13,20,-7,3,3,3,,,,,,,
53,Linfield,K,HUNTINGD,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Edwards,,,Good,,,,,,,,,02:16,1036,19,20,-1,3,3,3,,,,,,,
54,Linfield,K,HUNTINGD,1,,,,,,,,KO,Return,,,,,,,,,,,,Martin Toby,,,,,,,Paul Thie,23,30.0,Will Edwards,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,02:16,1036,20,20,0,3,3,3,,,,,,,
55,Linfield,D,LINFIELD,1,,6.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,9.0,,,Blake Eaton,,,Complete,Devon Murray,,,,Tucker Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,1036,20,20,0,3,3,3,,,,,,,
56,Linfield,D,LINFIELD,1,,6.0,2.0,2.0,1.0,-39.0,Gold Zone,Run,Rush,2.0,Bishop Mitchell,,,,,,,,,,Karl Dorn,Tucker Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,1036,20,20,0,3,3,3,,,,,,,
57,Linfield,D,LINFIELD,1,,6.0,3.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,6.0,Aaron Martinez,,,,,,,,,,,,True,Aaron Martinez,Casey Peppers,HUNTINGD,Tyrell Davis,,,45.0,,,,,,,,,,,,,,,,,,,,,,Fumble,02:16,1036,20,20,0,3,3,3,,,,,,,
58,Linfield,O,HUNTINGD,1,,6.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,0.0,Troy Garner,,,,,,,,,,Vinny Niosi,Chase Lydig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,961,20,20,0,3,3,3,,,,,,,
59,Linfield,O,HUNTINGD,1,,6.0,2.0,2.0,10.0,-45.0,Go Zone,Pass,Complete,7.0,,,Landon Cotney,,,Complete,Dylan Killingsw,,,,Logan Carr,Chance Sparks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,961,20,20,0,3,3,3,,,,,,,
60,Linfield,O,HUNTINGD,1,,6.0,3.0,3.0,3.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Landon Cotney,,,Incomplete,Sebastian Verge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:01,961,20,20,0,3,3,3,,,,,,,
61,Linfield,K,HUNTINGD,1,,,,4.0,3.0,48.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Johnson,35.0,13.0,Fair Catch,,,,,,,,,,,,,,01:01,961,20,20,0,3,3,3,,,,,,,
62,Linfield,D,LINFIELD,2,,7.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,-2.0,Connor Morton,,,,,,,,,,Evan Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,20,20,0,3,3,3,,,,,,,
63,Linfield,D,LINFIELD,2,,7.0,2.0,2.0,12.0,-11.0,Coming Out,Pass,Incomplete,0.0,,,Blake Eaton,,,Incomplete,Devon Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,20,20,0,3,3,3,,,,,,,
64,Linfield,D,LINFIELD,2,,7.0,3.0,3.0,12.0,-11.0,Coming Out,Pass,Sack,-5.0,,,Blake Eaton,,,Sack,,,,,Ty Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,20,20,0,3,3,3,,,,,,,
65,Linfield,,LINFIELD,2,,,,4.0,17.0,-6.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Linfield,,,,,,,15:00,900,20,20,0,3,3,3,,,,,,,
66,Linfield,K,LINFIELD,2,,,,4.0,17.0,-6.0,Backed Up,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Cade Johannsen,29.0,-35.0,Out of bounds,,,,,,,,,,,,,,13:38,818,20,20,0,3,2,3,,,,,,,
67,Linfield,O,HUNTINGD,2,,7.0,1.0,0.0,10.0,35.0,Take A Shot,Run,Rush,1.0,Landon Cotney,,,,,,,,,,Blake Rybar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:38,818,20,20,0,3,3,2,,,,,,,
68,Linfield,O,HUNTINGD,2,,7.0,2.0,2.0,9.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Landon Cotney,,,Incomplete,Conner Bradford,,,,C. Biege-Wether,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:38,818,20,20,0,3,3,2,,,,,,,
69,Linfield,O,HUNTINGD,2,,7.0,3.0,3.0,9.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Landon Cotney,,,Incomplete,Tyler England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:38,818,20,20,0,3,3,2,,,,,,,
70,Linfield,O,HUNTINGD,2,,7.0,4.0,4.0,9.0,34.0,Take A Shot,Run,Rush,-8.0,Landon Cotney,,,,,,,,,,Travis Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:38,818,20,20,0,3,3,2,,,,,,,
71,Linfield,D,LINFIELD,2,,8.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Complete,6.0,,,Blake Eaton,,,Complete,Colton Smith,,,,Marcus Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,20,20,0,3,2,3,,,,,,,
72,Linfield,D,LINFIELD,2,,8.0,2.0,2.0,4.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Blake Eaton,,,Incomplete,Joel Valadez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,20,20,0,3,2,3,,,,,,,
73,Linfield,D,LINFIELD,2,,8.0,3.0,3.0,4.0,-48.0,Go Zone,Run,Rush,-2.0,Blake Eaton,,,,,,,,,,Ryan Mills,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:31,751,20,20,0,3,2,3,,,,,,,
74,Linfield,K,LINFIELD,2,,,,4.0,6.0,-46.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Cade Johannsen,37.0,17.0,Fair Catch,,,,,,,,,,,,,,12:31,751,20,20,0,3,2,3,,,,,,,
75,Linfield,O,HUNTINGD,2,,8.0,1.0,0.0,10.0,-17.0,Coming Out,Run,Rush,3.0,Kahari McReynol,,,,,,,,,,Blake Rybar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17,677,20,20,0,3,3,2,,,,,,,
76,Linfield,O,HUNTINGD,2,,8.0,2.0,2.0,7.0,-20.0,Coming Out,Pass,Complete,3.0,,,Landon Cotney,,,Complete,Dylan Killingsw,,,,Chance Sparks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17,677,20,20,0,3,3,2,,,,,,,
77,Linfield,O,HUNTINGD,2,,8.0,3.0,3.0,4.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,Landon Cotney,,,Incomplete,Sebastian Verge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:17,677,20,20,0,3,3,2,,,,,,,
78,Linfield,K,HUNTINGD,2,,,,4.0,4.0,-23.0,Coming Out,Punt,Return,,,,,,,,,,,,,,,,,,,Maclain Stoneki,7,-49.0,,,,,,Zach Johnson,33.0,44.0,Return,,,,,,,,,,,,,,11:17,677,20,20,0,3,3,2,,,,,,,
79,Linfield,D,LINFIELD,2,,9.0,1.0,0.0,10.0,49.0,Go Zone,Run,Rush,9.0,Connor Morton,,,,,,,,,,Miller Park,Coby Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,20,20,0,3,2,3,,,,,,,
80,Linfield,D,LINFIELD,2,,9.0,2.0,2.0,1.0,40.0,Go Zone,Run,Rush,-1.0,Aaron Martinez,,,,,,,,,,Ty Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,20,20,0,3,2,3,,,,,,,
81,Linfield,D,LINFIELD,2,,9.0,3.0,3.0,2.0,41.0,Go Zone,Run,Rush,4.0,Aaron Martinez,,,,,,,,,,Casey Peppers,Coby Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,20,20,0,3,2,3,,,,,,,
82,Linfield,D,LINFIELD,2,,9.0,4.0,1.0,10.0,37.0,Go Zone,Pass,Incomplete,0.0,,,Blake Eaton,,,Incomplete,Colton Smith,,,,Coby Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,20,20,0,3,2,3,,,,,,,
83,Linfield,D,LINFIELD,2,,9.0,5.0,2.0,10.0,37.0,Go Zone,Pass,Complete,6.0,,,Blake Eaton,,,Complete,Devon Murray,,,,Karl Dorn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,20,20,0,3,2,3,,,,,,,
84,Linfield,D,LINFIELD,2,,9.0,6.0,3.0,4.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,Blake Eaton,,,Incomplete,Aaron Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,20,20,0,3,2,3,,,,,,,
85,Linfield,D,LINFIELD,2,,9.0,7.0,4.0,4.0,31.0,Take A Shot,Pass,Complete,9.0,,,Blake Eaton,,,Complete,Joel Valadez,,,,Karl Dorn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,20,20,0,3,2,3,personal foul,LINFIELD,Bailey Lee,,,,15.0
86,Linfield,D,LINFIELD,2,,9.0,8.0,1.0,10.0,37.0,Go Zone,Pass,Incomplete,0.0,,,Blake Eaton,,,Incomplete,Joel Valadez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,20,20,0,3,2,3,,,,,,,
87,Linfield,D,LINFIELD,2,,9.0,9.0,2.0,10.0,37.0,Go Zone,Pass,Complete,17.0,,,Blake Eaton,,,Complete,Devon Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,20,20,0,3,2,3,,,,,,,
88,Linfield,D,LINFIELD,2,,9.0,10.0,1.0,10.0,20.0,Red Zone High,Run,Rush,0.0,Connor Morton,,,,,,,,,,Tucker Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,20,20,0,3,2,3,,,,,,,
89,Linfield,D,LINFIELD,2,,9.0,11.0,2.0,10.0,20.0,Red Zone High,Pass,Complete,6.0,,,Blake Eaton,,,Complete,Joel Valadez,,,,Marcus Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,20,20,0,3,2,3,,,,,,,
