PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,WPI,D,WPI,1,,1.0,2.0,2.0,1.0,-29.0,Gold Zone,Pass,Complete,12.0,,,Dante Coccagnia,,,Complete,Tommy Emrick,,,,Tyler Chaves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
12,WPI,D,WPI,1,,1.0,3.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,11.0,Hunter Carey,,,,,,,,,,Matthew Colella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
13,WPI,D,WPI,1,,1.0,4.0,1.0,10.0,48.0,Go Zone,Pass,Complete,4.0,,,Dante Coccagnia,,,Complete,Tommy Emrick,,,,Curt Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
14,WPI,D,WPI,1,,1.0,5.0,2.0,6.0,44.0,Go Zone,Run,Rush,5.0,Hunter Carey,,,,,,,,,,Tyler Chaves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
15,WPI,D,WPI,1,,1.0,6.0,3.0,1.0,39.0,Go Zone,Pass,Complete,3.0,,,Dante Coccagnia,,,Complete,Isaac Frederiqu,,,,John McMasters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
16,WPI,D,WPI,1,,1.0,7.0,1.0,10.0,36.0,Go Zone,Pass,Complete,36.0,,,Dante Coccagnia,,,Complete,Isaac Frederiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:24,1704,0,0,0,3,3,3,,,,,,,
17,WPI,K,WPI,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brock Dubey,,,Good,,,,,,,,,09:32,1472,6,0,-6,3,3,3,,,,,,,
18,WPI,K,WPI,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Jimmy Espinal,,,,,,,von Klock,13,26.0,Ben Furman,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,09:32,1472,7,0,-7,3,3,3,,,,,,,
19,WPI,O,WORCESTE,1,,2.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,6.0,Amir Mells,,,,,,,,,,Evan Wertz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,0,7,-7,3,3,3,,,,,,,
20,WPI,O,WORCESTE,1,,2.0,2.0,2.0,4.0,-32.0,Gold Zone,Run,Rush,9.0,Aaron-Moses Wil,,,,,,,,,,Jimmy Espinal,Nate Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,0,7,-7,3,3,3,,,,,,,
21,WPI,O,WORCESTE,1,,2.0,3.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,12.0,,,Aaron-Moses Wil,,,Complete,the WPI47,,,,Rashad Stepney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,0,7,-7,3,3,3,,,,,,,
22,WPI,O,WORCESTE,1,,2.0,4.0,1.0,10.0,47.0,Go Zone,Run,Rush,-2.0,Mason Broyles,,,,,,,,,,Hunter Carey,,True,Mason Broyles,Hunter Carey,WORCESTE,Trever Johnson,,,-48.0,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,0,7,-7,3,3,3,,,,,,,
23,WPI,O,WORCESTE,1,,2.0,5.0,2.0,15.0,-48.0,Go Zone,Pass,Complete,5.0,,,Aaron-Moses Wil,,,Complete,Dan DiVerdi,,,,Frankie Polito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,0,7,-7,3,3,3,,,,,,,
24,WPI,O,WORCESTE,1,,2.0,6.0,3.0,10.0,47.0,Go Zone,Pass,Incomplete,0.0,,,Aaron-Moses Wil,,,Incomplete,Deion Osei-Sarp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,0,7,-7,3,3,3,,,,,,,
25,WPI,,WORCESTE,1,,,,4.0,10.0,47.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,0,7,-7,3,3,3,roughing the passer,WPI,,,,,14.0
26,WPI,O,WORCESTE,1,,2.0,7.0,1.0,10.0,33.0,Take A Shot,Run,Rush,1.0,Amir Mells,,,,,,,,,,Frankie Polito,Cam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,0,7,-7,3,3,3,,,,,,,
27,WPI,O,WORCESTE,1,,2.0,8.0,2.0,9.0,32.0,Take A Shot,Run,Rush,4.0,Aaron-Moses Wil,,,,,,,,,,Jimmy Espinal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,0,7,-7,3,3,3,,,,,,,
28,WPI,O,WORCESTE,1,,2.0,9.0,3.0,5.0,28.0,Take A Shot,Pass,Incomplete,0.0,,,Aaron-Moses Wil,,,Incomplete,Amir Mells,,,,Zach Newberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,0,7,-7,3,3,3,,,,,,,
29,WPI,O,WORCESTE,1,,2.0,10.0,4.0,5.0,28.0,Take A Shot,Pass,Complete,28.0,,,Aaron-Moses Wil,,,Complete,Dan DiVerdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:24,1464,0,7,-7,3,3,3,,,,,,,
30,WPI,K,WORCESTE,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Santiago Rodrig,,,Good,,,,,,,,,05:33,1233,6,7,-1,3,3,3,,,,,,,
31,WPI,K,WORCESTE,1,,,,,,,,KO,Return,,,,,,,,,,,,Amir Mells,Jaiden Giza,,,,,,Ryan Hannigan,24,34.0,Dylan Hall,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,05:33,1233,7,7,0,3,3,3,,,,,,,
32,WPI,D,WPI,1,,2.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,1.0,Hunter Carey,,,,,,,,,,Curt Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:26,1226,7,7,0,3,3,3,holding,WPI,Domenic DiCenso,,,,9.0
33,WPI,D,WPI,1,,2.0,2.0,1.0,19.0,-25.0,Coming Out,Run,Rush,2.0,Hunter Carey,,,,,,,,,,John McMasters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:26,1226,7,7,0,3,3,3,,,,,,,
34,WPI,D,WPI,1,,2.0,3.0,2.0,17.0,-27.0,Gold Zone,Pass,Complete,73.0,,,Dante Coccagnia,,,Complete,Isaac Frederiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:26,1226,7,7,0,3,3,3,,,,,,,
35,WPI,K,WPI,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brock Dubey,,,Good,,,,,,,,,04:15,1155,13,7,-6,3,3,3,,,,,,,
36,WPI,K,WPI,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,,,,Nico Holmes,,26.0,Ben Furman,28.0,37.0,Return,,,,,,,,,,,,,,,,,,,04:15,1155,14,7,-7,3,3,3,,,,,,,
37,WPI,O,WORCESTE,1,,3.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,8.0,Mike Loveless,,,,,,,,,,Harrison Kyriac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,7,14,-7,3,3,3,,,,,,,
38,WPI,O,WORCESTE,1,,3.0,2.0,2.0,2.0,-34.0,Gold Zone,Run,Rush,2.0,Aaron-Moses Wil,,,,,,,,,,Jimmy Espinal,Harrison Kyriac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,7,14,-7,3,3,3,,,,,,,
39,WPI,O,WORCESTE,1,,3.0,3.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,2.0,Aaron-Moses Wil,,,,,,,,,,Beck Carrier,Matt Guarneri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,7,14,-7,3,3,3,,,,,,,
40,WPI,O,WORCESTE,1,,3.0,4.0,2.0,8.0,-38.0,Gold Zone,Run,Rush,2.0,Aaron-Moses Wil,,,,,,,,,,Jimmy Espinal,Harrison Kyriac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,7,14,-7,3,3,3,,,,,,,
41,WPI,O,WORCESTE,1,,3.0,5.0,3.0,6.0,-40.0,Gold Zone,Pass,Complete,0.0,,,Aaron-Moses Wil,,,Complete,Ke'Vaughn Davis,,,,Joey LeClerc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:09,1149,7,14,-7,3,3,3,,,,,,,
42,WPI,K,WORCESTE,1,,,,4.0,6.0,-40.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Wall,31.0,29.0,Fair Catch,,,,,,,,,,,,,,04:09,1149,7,14,-7,3,3,3,,,,,,,
43,WPI,D,WPI,1,,3.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,9.0,,,Dante Coccagnia,,,Complete,Isaac Frederiqu,,,,Mason Broyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:29,989,14,7,-7,3,3,3,face mask,WORCESTE,Mason Broyles,,,,16.0
44,WPI,D,WPI,1,,3.0,2.0,1.0,10.0,46.0,Go Zone,Run,Rush,7.0,Hunter Carey,,,,,,,,,,Turnbull Sturgi,Jayden Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:29,989,14,7,-7,3,3,3,,,,,,,
45,WPI,D,WPI,1,,3.0,3.0,2.0,3.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Dante Coccagnia,,,Incomplete,Tommy Emrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:29,989,14,7,-7,3,3,3,,,,,,,
46,WPI,D,WPI,1,,3.0,4.0,3.0,3.0,39.0,Go Zone,Run,Rush,27.0,Hunter Carey,,,,,,,,,,Mason Broyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:29,989,14,7,-7,3,3,3,illegal block,WPI,Isaac Frederiqu,,,,26.0
47,WPI,D,WPI,1,,3.0,5.0,3.0,2.0,38.0,Go Zone,Run,Rush,1.0,Hunter Carey,,,,,,,,,,Layne Benton,Tyler Chaves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:29,989,14,7,-7,3,3,3,,,,,,,
48,WPI,D,WPI,2,,3.0,6.0,4.0,1.0,37.0,Go Zone,Run,Rush,3.0,Hunter Carey,,,,,,,,,,Michael Cavallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,7,-7,3,3,3,,,,,,,
49,WPI,D,WPI,2,,3.0,7.0,1.0,10.0,34.0,Take A Shot,Pass,Complete,16.0,,,Dante Coccagnia,,,Complete,Douglas Cain,,,,Jayden Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,7,-7,3,3,3,,,,,,,
50,WPI,D,WPI,2,,3.0,8.0,1.0,10.0,18.0,Red Zone High,Run,Rush,18.0,Hunter Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,14,7,-7,3,3,3,,,,,,,
51,WPI,K,WPI,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brock Dubey,,,Good,,,,,,,,,13:47,827,20,7,-13,3,3,3,,,,,,,
52,WPI,K,WPI,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,John Chau,Beck Carrier,,,,,,von Klock,22,41.0,Ben Furman,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,13:47,827,21,7,-14,3,3,3,personal foul,WPI,Bryce Curtin,,,,15.0
53,WPI,O,WORCESTE,2,,4.0,1.0,0.0,10.0,44.0,Go Zone,Run,Rush,4.0,Nico Holmes,,,,,,,,,,Zach Newberg,Hunter Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,816,7,21,-14,3,3,3,,,,,,,
54,WPI,O,WORCESTE,2,,4.0,2.0,2.0,6.0,40.0,Go Zone,Run,Rush,2.0,Nico Holmes,,,,,,,,,,Jimmy Espinal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,816,7,21,-14,3,3,3,,,,,,,
55,WPI,O,WORCESTE,2,,4.0,3.0,3.0,4.0,38.0,Go Zone,Run,Rush,6.0,Aaron-Moses Wil,,,,,,,,,,Gavin Chieff,Michael Duggan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,816,7,21,-14,3,3,3,,,,,,,
56,WPI,O,WORCESTE,2,,4.0,4.0,1.0,10.0,32.0,Take A Shot,Pass,Complete,31.0,,,Aaron-Moses Wil,,,Complete,Deion Osei-Sarp,,,,Nate Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,816,7,21,-14,3,3,3,,,,,,,
57,WPI,O,WORCESTE,2,,4.0,5.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Nico Holmes,,,,,,,,,,Gavin Chieff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,816,7,21,-14,3,3,3,,,,,,,
58,WPI,O,WORCESTE,2,,4.0,6.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Mike Loveless,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:36,816,7,21,-14,3,3,3,,,,,,,
59,WPI,K,WORCESTE,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Santiago Rodrig,,,Good,,,,,,,,,11:05,665,13,21,-8,3,3,3,,,,,,,
60,WPI,K,WORCESTE,2,,,,,,,,KO,Return,,,,,,,,,,,,Marcus Bass,,,,,,,Hunter Carey,20,26.0,Kyle Wall,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,11:05,665,14,21,-7,3,3,3,,,,,,,
61,WPI,D,WPI,2,,4.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,Dante Coccagnia,,,Incomplete,Tommy Emrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:54,654,21,14,-7,3,3,3,,,,,,,
62,WPI,D,WPI,2,,4.0,2.0,2.0,10.0,-26.0,Gold Zone,Pass,Complete,5.0,,,Dante Coccagnia,,,Complete,Aaron Skaling,,,,Curt Marshall,Noah Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:54,654,21,14,-7,3,3,3,,,,,,,
63,WPI,D,WPI,2,,4.0,3.0,3.0,5.0,-31.0,Gold Zone,Run,Rush,9.0,Dante Coccagnia,,,,,,,,,,Matt O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:54,654,21,14,-7,3,3,3,,,,,,,
64,WPI,D,WPI,2,,4.0,4.0,1.0,10.0,-40.0,Gold Zone,Pass,Complete,8.0,,,Dante Coccagnia,,,Complete,Preston Van,,,,Jamison Metcalf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:54,654,21,14,-7,3,3,3,,,,,,,
65,WPI,D,WPI,2,,4.0,5.0,2.0,2.0,-48.0,Go Zone,Run,Rush,6.0,John Chau,,,,,,,,,,John McMasters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:54,654,21,14,-7,3,3,3,,,,,,,
66,WPI,D,WPI,2,,4.0,6.0,1.0,10.0,46.0,Go Zone,Run,Rush,3.0,John Chau,,,,,,,,,,Matt O'Connor,John McMasters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:54,654,21,14,-7,3,3,3,,,,,,,
67,WPI,D,WPI,2,,4.0,7.0,2.0,7.0,43.0,Go Zone,Run,Rush,1.0,Dante Coccagnia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:54,654,21,14,-7,3,3,3,,,,,,,
68,WPI,D,WPI,2,,4.0,8.0,3.0,6.0,42.0,Go Zone,Pass,Incomplete,0.0,,,Dante Coccagnia,,,Incomplete,Tommy Emrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:54,654,21,14,-7,3,3,3,ineligible man down field,WPI,,,,,
69,WPI,D,WPI,2,,4.0,9.0,4.0,6.0,42.0,Go Zone,Pass,Complete,17.0,,,Dante Coccagnia,,,Complete,Douglas Cain,,,,John McMasters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:54,654,21,14,-7,3,3,3,,,,,,,
70,WPI,D,WPI,2,,4.0,10.0,1.0,10.0,25.0,Take A Shot,Pass,Complete,1.0,,,Dante Coccagnia,,,Complete,John Chau,,,,Kevin Byrnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:54,654,21,14,-7,3,3,3,,,,,,,
71,WPI,D,WPI,2,,4.0,11.0,2.0,9.0,24.0,Take A Shot,Pass,Complete,2.0,,,Dante Coccagnia,,,Complete,Noah Poulin,,,,Tyler Chaves,Noah Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:54,654,21,14,-7,3,3,3,,,,,,,
72,WPI,D,WPI,2,,4.0,12.0,3.0,7.0,22.0,Take A Shot,Pass,Incomplete,0.0,,,Dante Coccagnia,,,Incomplete,John Chau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,10:54,654,21,14,-7,3,3,3,,,,,,,
73,WPI,K,WPI,2,,,,4.0,7.0,22.0,Take A Shot,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brock Dubey,39.0,Good,,,,,,,,,,10:54,654,21,14,-7,3,3,3,,,,,,,
74,WPI,K,WPI,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Jimmy Espinal,,,,,,,von Klock,13,17.0,Ben Furman,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,04:51,291,24,14,-10,3,3,3,,,,,,,
75,WPI,O,WORCESTE,2,,5.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Complete,2.0,,,Aaron-Moses Wil,,,Complete,Ke'Vaughn Davis,,,,Harrison Kyriac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:43,283,14,24,-10,3,3,3,,,,,,,
76,WPI,,WORCESTE,2,,,,2.0,8.0,-19.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:43,283,14,24,-10,3,3,3,unsportmanlike conduct,WORCESTE,Ryan Justin,,,,10.0
77,WPI,O,WORCESTE,2,,5.0,2.0,2.0,18.0,-9.0,Backed Up,Pass,Complete,8.0,,,Aaron-Moses Wil,,,Complete,Dylan Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:43,283,14,24,-10,3,3,3,,,,,,,
78,WPI,O,WORCESTE,2,,5.0,3.0,3.0,10.0,-17.0,Coming Out,Pass,Sack,-7.0,,,Aaron-Moses Wil,,,Sack,,,,,Harrison Kyriac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:43,283,14,24,-10,3,3,3,,,,,,,
79,WPI,K,WORCESTE,2,,,,4.0,17.0,-10.0,Backed Up,Punt,Return,,,,,,,,,,,,,,,,,,,Nate Russell,22,-46.0,,,,,,Kyle Wall,58.0,32.0,Return,,,,,,,,,,,,,,04:43,283,14,24,-10,3,3,3,,,,,,,
80,WPI,D,WPI,2,,5.0,1.0,0.0,10.0,46.0,Go Zone,Run,Rush,4.0,Hunter Carey,,,,,,,,,,Matt O'Connor,John McMasters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:33,153,24,14,-10,3,3,3,,,,,,,
81,WPI,D,WPI,2,,5.0,2.0,2.0,6.0,42.0,Go Zone,Run,Rush,3.0,John Chau,,,,,,,,,,John McMasters,Noah Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:33,153,24,14,-10,3,3,3,,,,,,,
82,WPI,D,WPI,2,,5.0,3.0,3.0,3.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Alec Beesmer,,,Incomplete,Preston Van,,,,Curt Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:33,153,24,14,-10,3,3,3,,,,,,,
83,WPI,D,WPI,2,,5.0,4.0,4.0,3.0,39.0,Go Zone,Run,Rush,9.0,Alec Beesmer,,,,,,,,,,Mason Broyles,Jayden Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:33,153,24,14,-10,3,3,3,,,,,,,
84,WPI,D,WPI,2,,5.0,5.0,1.0,10.0,30.0,Take A Shot,Run,Rush,7.0,Alec Beesmer,,,,,,,,,,Tyler Chaves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:33,153,24,14,-10,3,3,3,,,,,,,
85,WPI,D,WPI,2,,5.0,6.0,2.0,3.0,23.0,Take A Shot,Pass,Complete,18.0,,,Alec Beesmer,,,Complete,Hunter Carey,,,,Sam Duah Jr.,Michael Cavallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:33,153,24,14,-10,3,3,3,,,,,,,
86,WPI,D,WPI,2,,5.0,7.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,1.0,Hunter Carey,,,,,,,,,,,,True,Hunter Carey,Sam Duah,WPI,Alec Beesmer,,,4.0,,,,,,,,,,,,,,,,,,,,,,,02:33,153,24,14,-10,3,3,3,,,,,,,
87,WPI,,WPI,2,,,,2.0,4.0,4.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WPI,,,,,,,02:33,153,24,14,-10,3,3,3,,,,,,,
88,WPI,D,WPI,2,,5.0,8.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,2.0,Hunter Carey,,,,,,,,,,Tyler Chaves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:20,20,24,14,-10,3,2,3,,,,,,,
89,WPI,,WPI,2,,,,3.0,2.0,2.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WPI,,,,,,,00:20,20,24,14,-10,3,2,3,,,,,,,
