PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
45,Union (N.Y.),O,WSU,2,,4.0,3.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,0.0,Nico Holmes,middle,,,,,,,,,Spencer Goldstien,Miguel Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,27,-20,2,2,3,,,,,,,
46,Union (N.Y.),O,WSU,2,,4.0,4.0,2.0,10.0,-43.0,Gold Zone,Pass,Interception,0.0,,,Aaron-Moses Williams,,,Interception,,,Spencer at Goldstien,,Ke'Vaughn Davis,,,,,,,,9,43.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,900,7,27,-20,2,2,3,,,,,,,
47,Union (N.Y.),D,UNION,2,,4.0,1.0,0.0,6.0,48.0,Go Zone,Run,Rush,23.0,No Huddle-Shotgun,right,,,,,,,,,Conor McTigue,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:20,860,27,7,-20,2,3,2,,,,,,,
48,Union (N.Y.),D,UNION,2,,4.0,2.0,1.0,10.0,25.0,Take A Shot,Run,Rush,11.0,No Huddle-Shotgun,left,,,,,,,,,Jonah Familia,Nathan Winco,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:20,860,27,7,-20,2,3,2,,,,,,,
49,Union (N.Y.),D,UNION,2,,4.0,3.0,1.0,10.0,14.0,Red Zone High,Pass,Incomplete,0.0,,,,short,right,Incomplete,Robbie broken Tolbert,Jonah Familia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:20,860,27,7,-20,2,3,2,,,,,,,
50,Union (N.Y.),D,UNION,2,,4.0,4.0,2.0,10.0,14.0,Red Zone High,Run,Rush,14.0,No Huddle-Shotgun,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:20,860,27,7,-20,2,3,2,,,,,,,
51,Union (N.Y.),K,UNION,2,,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,Stratton H: Sherman,,,,,,,,,,,,,,,,,,,,Max kick Gluck,,,No Good,,,,,,,,,12:50,770,33,7,-26,2,3,2,,,,,,,
52,Union (N.Y.),K,UNION,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Christian Maiz,,,,,,,Quinn O'Brien,25,35.0,Max kickoff Gluck,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,12:50,770,33,7,-26,2,3,2,,,,,,,
53,Union (N.Y.),O,WSU,2,,5.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,3.0,Amir Mells,middle,,,,,,,,,Cole DaSilva,Miguel Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,7,33,-26,2,2,3,,,,,,,
54,Union (N.Y.),,WSU,2,,,,2.0,7.0,-38.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,7,33,-26,2,2,3,False Start,WSU,Austin Michaelson,,,,5.0
55,Union (N.Y.),O,WSU,2,,5.0,2.0,2.0,12.0,-33.0,Gold Zone,Run,Rush,5.0,Aaron-Moses Williams,middle,,,,,,,,,Cole DaSilva,Jack Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,7,33,-26,2,2,3,,,,,,,
56,Union (N.Y.),O,WSU,2,,5.0,3.0,3.0,7.0,-38.0,Gold Zone,Pass,Complete,1.0,,,Aaron-Moses Williams,short,right,Complete,Dylan Hall,,,,Diavon Clements,Jack Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:42,762,7,33,-26,2,2,3,,,,,,,
57,Union (N.Y.),K,WSU,2,,,,4.0,6.0,-39.0,Gold Zone,Punt,Return,,,,,,,,,,,,Jayden Caron,,,,,,,,14,32.0,,,,,,Kyle Wall,43.0,18.0,Return,,,,,,,,,,,,,,12:42,762,7,33,-26,2,2,3,,,,,,,
58,Union (N.Y.),D,UNION,2,,5.0,1.0,0.0,10.0,32.0,Take A Shot,Run,Rush,-2.0,No Huddle-Shotgun,middle,,,,,,,,,Jayden Da Cruz,Chris West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:47,647,33,7,-26,2,3,2,,,,,,,
59,Union (N.Y.),D,UNION,2,,5.0,2.0,2.0,12.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:47,647,33,7,-26,2,3,2,,,,,,,
60,Union (N.Y.),D,UNION,2,,5.0,3.0,3.0,12.0,30.0,Take A Shot,Pass,Complete,70.0,,,,deep,left,Complete,Andre for Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:47,647,33,7,-26,2,3,2,,,,,,,
61,Union (N.Y.),K,UNION,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Stratton H: Sherman,,,,,,,,,,,,,,,,,,,,Andrew kick Lau,,,Good,,,,,,,,,10:02,602,39,7,-32,2,3,2,,,,,,,
62,Union (N.Y.),K,UNION,2,,,,,,,,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Andrew kickoff Lau,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,10:02,602,40,7,-33,2,3,2,,,,,,,
63,Union (N.Y.),O,WSU,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,11.0,,,Aaron-Moses Williams,deep,middle,Complete,Dan DiVerdi,,,,Diavon Clements,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:02,602,7,40,-33,2,2,3,,,,,,,
64,Union (N.Y.),O,WSU,2,,6.0,2.0,1.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Aaron-Moses Williams,short,middle,Incomplete,Dylan Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,602,7,40,-33,2,2,3,,,,,,,
65,Union (N.Y.),O,WSU,2,,6.0,3.0,2.0,10.0,-36.0,Gold Zone,Pass,Complete,3.0,,,Aaron-Moses Williams,short,left,Complete,Ke'Vaughn Davis,,,,Jake Benishay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,602,7,40,-33,2,2,3,,,,,,,
66,Union (N.Y.),O,WSU,2,,6.0,4.0,3.0,7.0,-39.0,Gold Zone,Pass,Complete,12.0,,,Aaron-Moses Williams,deep,left,Complete,Ke'Vaughn Davis,,,,Spencer Goldstien,James Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:02,602,7,40,-33,2,2,3,,,,,,,
67,Union (N.Y.),O,WSU,2,,6.0,5.0,1.0,10.0,49.0,Go Zone,Run,Rush,0.0,Nico Holmes,middle,,,,,,,,,Cole DaSilva,Ethan VanderBrink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,602,7,40,-33,2,2,3,,,,,,,
68,Union (N.Y.),O,WSU,2,,6.0,6.0,2.0,10.0,49.0,Go Zone,Pass,Complete,2.0,,,Aaron-Moses Williams,short,left,Complete,Ke'Vaughn Davis,,,,Spencer Goldstien,Dionis Polanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,602,7,40,-33,2,2,3,,,,,,,
69,Union (N.Y.),O,WSU,2,,6.0,7.0,3.0,8.0,47.0,Go Zone,Pass,Sack,-9.0,,,Aaron-Moses Williams,,,Sack,,,,,Spencer Goldstien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,602,7,40,-33,2,2,3,,,,,,,
70,Union (N.Y.),,WSU,2,,,,4.0,17.0,-44.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,602,7,40,-33,2,2,3,False Start,WSU,Naythan Baptista,,,,5.0
71,Union (N.Y.),K,WSU,2,,,,4.0,22.0,-39.0,Gold Zone,Punt,Return,,,,,,,,,,,,Kyle Wall,Samuel Brewer,,,,,,,0,,,,,,,Kyle Wall,14.0,-25.0,Return,,,,,,,,,,True,,,,10:02,602,7,40,-33,2,2,3,Not found,WSU,,Not found,UNION,,
72,Union (N.Y.),O,WSU,2,,7.0,1.0,0.0,22.0,-39.0,Gold Zone,Run,Rush,-12.0,,middle,,,,,,,,,David Seiche,Jacob Vanderhoof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:02,602,7,40,-33,2,2,3,,,,,,,
73,Union (N.Y.),D,UNION,2,,6.0,1.0,0.0,10.0,27.0,Take A Shot,Run,Rush,9.0,No Huddle-Shotgun,right,,,,,,,,,Quinn O'Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,40,7,-33,2,3,2,,,,,,,
74,Union (N.Y.),D,UNION,2,,6.0,2.0,2.0,1.0,18.0,Red Zone High,Pass,Complete,6.0,,,,short,left,Complete,Jonathan for Anderson,,,,Michael Cavallo Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,40,7,-33,2,3,2,Holding,UNION,,,,,10.0
75,Union (N.Y.),D,UNION,2,,6.0,3.0,2.0,5.0,22.0,Take A Shot,Pass,Complete,22.0,,,,deep,right,Complete,Sha'zir for Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,40,7,-33,2,3,2,,,,,,,
76,Union (N.Y.),K,UNION,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Stratton H: Sherman,,,,,,,,,,,,,,,,,,,,Andrew kick Lau,,,Good,,,,,,,,,05:02,302,46,7,-39,2,3,2,,,,,,,
77,Union (N.Y.),K,UNION,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Seamus Foley,,,,,,,Marcus Bass,23,34.0,Andrew kickoff Lau,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,05:02,302,47,7,-40,2,3,2,,,,,,,
78,Union (N.Y.),O,WSU,2,,8.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,4.0,Aaron-Moses Williams,middle,,,,,,,,,Dionis Polanco,Miguel Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,296,7,47,-40,2,2,3,,,,,,,
79,Union (N.Y.),O,WSU,2,,8.0,2.0,2.0,6.0,-38.0,Gold Zone,Run,Rush,-1.0,Amir Mells,middle,,,,,,,,,Jaden Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:56,296,7,47,-40,2,2,3,Offside,UNION,,,,,5.0
80,Union (N.Y.),O,WSU,2,,8.0,3.0,2.0,1.0,-43.0,Gold Zone,Run,Rush,-19.0,,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,296,7,47,-40,2,2,3,,,,,,,
81,Union (N.Y.),O,WSU,2,,8.0,4.0,3.0,20.0,-24.0,Coming Out,Pass,Complete,7.0,,,Aaron-Moses Williams,short,middle,Complete,Dylan Hall,,,,Miguel Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:56,296,7,47,-40,2,2,3,,,,,,,
82,Union (N.Y.),K,WSU,2,,,,4.0,13.0,-31.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Wall,19.0,-50.0,Fair Catch,,,,,,,,,,,,,,04:56,296,7,47,-40,2,2,3,,,,,,,
83,Union (N.Y.),D,UNION,2,,7.0,1.0,0.0,10.0,50.0,Go Zone,Run,Rush,23.0,No Huddle-Shotgun,middle,,,,,,,,,Curt Marshall,Chris West,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:58,178,47,7,-40,2,3,2,,,,,,,
84,Union (N.Y.),D,UNION,2,,7.0,2.0,1.0,10.0,27.0,Take A Shot,Pass,Complete,19.0,,,,deep,middle,Complete,Nicholas for Dunneman,,,,Quinn O'Brien,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:58,178,47,7,-40,2,3,2,,,,,,,
85,Union (N.Y.),D,UNION,2,,7.0,3.0,1.0,8.0,8.0,Red Zone,Run,Rush,8.0,No Huddle-Shotgun,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:58,178,47,7,-40,2,3,2,,,,,,,
86,Union (N.Y.),K,UNION,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Stratton H: Sherman,,,,,,,,,,,,,,,,,,,,Andrew kick Lau,,,Good,,,,,,,,,01:44,104,53,7,-46,2,3,2,,,,,,,
