PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
91,Thaddeus Stevens,D,TSC,3,,6.0,7.0,1.0,10.0,39.0,Go Zone,Pass,Complete,0.0,,Meleik Crenshaw,Complete,T. Fuller-Bryan,,,,Miguel Pavao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,14,14,3,3,3,,,,,,,
92,Thaddeus Stevens,D,TSC,3,,6.0,8.0,2.0,10.0,39.0,Go Zone,Run,Rush,5.0,T. Rodgers,,,,,,,Eric Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,14,14,3,3,3,,,,,,,
93,Thaddeus Stevens,D,TSC,3,,6.0,9.0,3.0,5.0,34.0,Take A Shot,Pass,Complete,19.0,,Meleik Crenshaw,Complete,Tim Martin,,,,Eric Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,14,14,3,3,3,,,,,,,
94,Thaddeus Stevens,,TSC,3,,,,1.0,10.0,15.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,14:52,1792,0,14,14,3,3,3,,,,,,,
95,Thaddeus Stevens,D,TSC,3,,6.0,10.0,1.0,10.0,15.0,Red Zone High,Run,Rush,3.0,Michael Massey,,,,,,,Tyler Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,0,14,14,2,3,2,,,,,,,
96,Thaddeus Stevens,,TSC,3,,,,2.0,7.0,12.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,09:44,1484,0,14,14,2,3,2,,,,,,,
97,Thaddeus Stevens,D,TSC,3,,6.0,11.0,2.0,7.0,12.0,Red Zone,Run,Rush,12.0,Meleik Crenshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:26,1466,0,14,14,1,3,1,,,,,,,
98,Thaddeus Stevens,K,TSC,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Romanowski,,,Good,,,,,,,,,09:20,1460,6,14,8,1,3,1,,,,,,,
99,Thaddeus Stevens,K,TSC,3,,,,,,,,KO Rec,Return,,,,,,,,,Collin Binder,,,,,,,B. Washington,30,38.0,A. Romanowski,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,09:20,1460,7,14,7,1,3,1,unsportsmanlike conduct,TSC,A. Romanowski,,,,15.0
100,Thaddeus Stevens,O,GAL,3,,6.0,1.0,0.0,10.0,47.0,Go Zone,Run,Rush,4.0,D. Shelbon,,,,,,,Nicholas Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:12,1452,14,7,7,1,1,3,,,,,,,
101,Thaddeus Stevens,O,GAL,3,,6.0,2.0,2.0,6.0,43.0,Go Zone,Run,Rush,6.0,D'Mitri Lofton,,,,,,,Kahlil Jeter,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:12,1452,14,7,7,1,1,3,,,,,,,
102,Thaddeus Stevens,O,GAL,3,,6.0,3.0,1.0,10.0,37.0,Go Zone,Run,Rush,8.0,Preston Garrett,,,,,,,Kahlil Jeter,Tanner Sidella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:12,1452,14,7,7,1,1,3,,,,,,,
103,Thaddeus Stevens,O,GAL,3,,6.0,4.0,2.0,2.0,29.0,Take A Shot,Run,Rush,2.0,D. Shelbon,,,,,,,Joshua Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:12,1452,14,7,7,1,1,3,,,,,,,
104,Thaddeus Stevens,O,GAL,3,,6.0,5.0,1.0,10.0,27.0,Take A Shot,Run,Rush,3.0,D. Shelbon,,,,,,,Tanner Sidella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:12,1452,14,7,7,1,1,3,,,,,,,
105,Thaddeus Stevens,O,GAL,3,,6.0,6.0,2.0,7.0,24.0,Take A Shot,Run,Rush,2.0,Timel Benton,,,,,,,Chris Raab,Nicholas Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:12,1452,14,7,7,1,1,3,,,,,,,
106,Thaddeus Stevens,O,GAL,3,,6.0,7.0,3.0,5.0,22.0,Take A Shot,Run,Rush,-2.0,Mikka Harvey,,,,,,,Kahlil Jeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:12,1452,14,7,7,1,1,3,,,,,,,
107,Thaddeus Stevens,O,GAL,3,,6.0,8.0,4.0,7.0,24.0,Take A Shot,Pass,Complete,24.0,,Timel Benton,Complete,B. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:12,1452,14,7,7,1,1,3,pass interference,TSC,,,,,
108,Thaddeus Stevens,K,GAL,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Gray,,,Good,,,,,,,,,04:40,1180,20,7,13,1,1,3,,,,,,,
109,Thaddeus Stevens,K,GAL,3,,,,,,,,KO,Return,,,,,,,,,Miguel Pavao,Jacob Hartman,,,,,,Joshua Clark,13,27.0,Jack Gray,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,04:40,1180,21,7,14,1,1,3,illegal block,TSC,Alex Johnston,,,,10.0
110,Thaddeus Stevens,D,TSC,3,,7.0,1.0,0.0,10.0,-17.0,Coming Out,Run,Rush,10.0,Meleik Crenshaw,,,,,,,Stefan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:31,1171,7,21,14,1,3,1,,,,,,,
111,Thaddeus Stevens,D,TSC,3,,7.0,2.0,1.0,10.0,-27.0,Gold Zone,Run,Rush,1.0,Meleik Crenshaw,,,,,,,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,1171,7,21,14,1,3,1,,,,,,,
112,Thaddeus Stevens,D,TSC,3,,7.0,3.0,2.0,9.0,-28.0,Gold Zone,Pass,Sack,-8.0,,Meleik Crenshaw,Sack,,,,,Iopu Vaimauga,R. Burford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,1171,7,21,14,1,3,1,,,,,,,
113,Thaddeus Stevens,D,TSC,3,,7.0,4.0,3.0,17.0,-20.0,Coming Out,Pass,Incomplete,0.0,,Meleik Crenshaw,Incomplete,Nathan Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:31,1171,7,21,14,1,3,1,intentional grounding,TSC,Meleik Crenshaw,,,,15.0
114,Thaddeus Stevens,K,TSC,3,,,,4.0,32.0,-5.0,Backed Up,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,A. Romanowski,15.0,-20.0,,,,,,,,,,,,,,,04:31,1171,7,21,14,1,3,1,holding,GAL,,,,,10.0
115,Thaddeus Stevens,O,GAL,3,,7.0,1.0,0.0,10.0,30.0,Take A Shot,Run,Rush,1.0,Timel Benton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:22,1042,21,7,14,1,1,3,,,,,,,
116,Thaddeus Stevens,O,GAL,3,,7.0,2.0,2.0,9.0,29.0,Take A Shot,Run,Rush,2.0,Joseph Mendis,,,,,,,Tanner Sidella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:22,1042,21,7,14,1,1,3,,,,,,,
117,Thaddeus Stevens,O,GAL,3,,7.0,3.0,3.0,7.0,27.0,Take A Shot,Run,Rush,3.0,Timel Benton,,,,,,,Jacob Alcorn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:22,1042,21,7,14,1,1,3,,,,,,,
118,Thaddeus Stevens,,GAL,3,,,,4.0,4.0,24.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,02:22,1042,21,7,14,1,1,3,,,,,,,
119,Thaddeus Stevens,,GAL,3,,,,4.0,4.0,24.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:32,932,21,7,14,0,0,3,offside defense,TSC,CJ Signor,,,,5.0
120,Thaddeus Stevens,O,GAL,3,,7.0,4.0,1.0,10.0,19.0,Red Zone High,Run,Rush,4.0,Joseph Mendis,,,,,,,Eric Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:32,932,21,7,14,0,0,3,,,,,,,
121,Thaddeus Stevens,O,GAL,4,,7.0,5.0,2.0,6.0,15.0,Red Zone High,Pass,Incomplete,0.0,,Timel Benton,Incomplete,D'Mitri Lofton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,7,14,0,0,3,,,,,,,
122,Thaddeus Stevens,O,GAL,4,,7.0,6.0,3.0,6.0,15.0,Red Zone High,Run,Rush,-5.0,Timel Benton,,,,,,,Eric Wilson,,True,Timel Benton,,GAL,Preston Garrett,Preston Garrett,4,20.0,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,7,14,0,0,3,,,,,,,
123,Thaddeus Stevens,O,GAL,4,,7.0,7.0,4.0,15.0,24.0,Take A Shot,Pass,Incomplete,0.0,,Timel Benton,Incomplete,Joseph Mendis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,21,7,14,0,0,3,,,,,,,
124,Thaddeus Stevens,D,TSC,4,,8.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Sack,-8.0,,Cole Patrick,Sack,,,,,R. Burford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,840,7,21,14,0,3,0,,,,,,,
125,Thaddeus Stevens,D,TSC,4,,8.0,2.0,2.0,18.0,-16.0,Coming Out,Run,Rush,4.0,Michael Massey,,,,,,,T. Sellers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,840,7,21,14,0,3,0,,,,,,,
126,Thaddeus Stevens,D,TSC,4,,8.0,3.0,3.0,14.0,-20.0,Coming Out,Pass,Complete,13.0,,Cole Patrick,Complete,Joshua Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,840,7,21,14,0,3,0,,,,,,,
127,Thaddeus Stevens,D,TSC,4,,8.0,4.0,4.0,1.0,-33.0,Gold Zone,Run,Rush,3.0,Cole Patrick,,,,,,,Tyler Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:00,840,7,21,14,0,3,0,,,,,,,
128,Thaddeus Stevens,D,TSC,4,,8.0,5.0,1.0,10.0,-36.0,Gold Zone,Pass,Interception,0.0,,Cole Patrick,Interception,,,Jack Gray,,Joshua Clark,,,,,,,Jack Gray,13,38.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:00,840,7,21,14,0,3,0,,,,,,,
129,Thaddeus Stevens,,GAL,4,,,,1.0,10.0,49.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,682,21,7,14,0,0,3,false start,GAL,John Scarboro,,,,5.0
130,Thaddeus Stevens,O,GAL,4,,8.0,1.0,0.0,15.0,-46.0,Go Zone,Run,Rush,-2.0,Cas Mastropaolo,,,,,,,Chris Raab,J. Basketbill,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:22,682,21,7,14,0,0,3,offside defense,TSC,,,,,5.0
131,Thaddeus Stevens,O,GAL,4,,8.0,2.0,1.0,10.0,49.0,Go Zone,Run,Rush,11.0,Mikka Harvey,,,,,,,J. Basketbill,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:22,682,21,7,14,0,0,3,,,,,,,
132,Thaddeus Stevens,O,GAL,4,,8.0,3.0,1.0,10.0,38.0,Go Zone,Run,Rush,18.0,N. Maccini,,,,,,,C. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:22,682,21,7,14,0,0,3,,,,,,,
133,Thaddeus Stevens,O,GAL,4,,8.0,4.0,1.0,10.0,20.0,Red Zone High,Run,Rush,5.0,N. Maccini,,,,,,,Kevonte Simpson,Steven Brill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,682,21,7,14,0,0,3,,,,,,,
134,Thaddeus Stevens,O,GAL,4,,8.0,5.0,2.0,5.0,15.0,Red Zone High,Run,Rush,2.0,Preston Garrett,,,,,,,C. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,682,21,7,14,0,0,3,illegal shift,GAL,,holding,GAL,,10.0
135,Thaddeus Stevens,O,GAL,4,,8.0,6.0,2.0,13.0,23.0,Take A Shot,Pass,Incomplete,0.0,,N. Maccini,Incomplete,D'Mitri Lofton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,682,21,7,14,0,0,3,,,,,,,
136,Thaddeus Stevens,O,GAL,4,,8.0,7.0,3.0,13.0,23.0,Take A Shot,Run,Rush,2.0,Preston Garrett,,,,,,,Eric Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,682,21,7,14,0,0,3,,,,,,,
137,Thaddeus Stevens,O,GAL,4,,8.0,8.0,4.0,11.0,21.0,Take A Shot,Run,Rush,-11.0,B. Washington,,,,,,,Nicholas Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:22,682,21,7,14,0,0,3,,,,,,,
138,Thaddeus Stevens,D,TSC,4,,9.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,Cole Patrick,Incomplete,T. Fuller-Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,7,21,14,0,3,0,,,,,,,
139,Thaddeus Stevens,D,TSC,4,,9.0,2.0,2.0,10.0,-32.0,Gold Zone,Pass,Complete,17.0,,Cole Patrick,Complete,Samuel Hess,,,,Eric Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:55,475,7,21,14,0,3,0,,,,,,,
140,Thaddeus Stevens,D,TSC,4,,9.0,3.0,1.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,Cole Patrick,Incomplete,Samuel Hess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,7,21,14,0,3,0,,,,,,,
141,Thaddeus Stevens,D,TSC,4,,9.0,4.0,2.0,10.0,-49.0,Go Zone,Pass,Complete,9.0,,Cole Patrick,Complete,James Jones,,,,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,7,21,14,0,3,0,,,,,,,
142,Thaddeus Stevens,D,TSC,4,,9.0,5.0,3.0,1.0,42.0,Go Zone,Run,Rush,2.0,Christian Selby,,,,,,,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:55,475,7,21,14,0,3,0,,,,,,,
143,Thaddeus Stevens,D,TSC,4,,9.0,6.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,Cole Patrick,Incomplete,Samuel Hess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:55,475,7,21,14,0,3,0,pass interference,GAL,Laron Thomas,,,,15.0
144,Thaddeus Stevens,D,TSC,4,,9.0,7.0,1.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,Cole Patrick,Incomplete,Joshua Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:55,475,7,21,14,0,3,0,pass interference,GAL,Miguel Pavao,,,,13.0
145,Thaddeus Stevens,D,TSC,4,,9.0,8.0,1.0,10.0,12.0,Red Zone,Run,Rush,-1.0,Nathan Lopez,,,,,,,David Mosley,Stefan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:55,475,7,21,14,0,3,0,illegal shift,TSC,,,,,5.0
146,Thaddeus Stevens,D,TSC,4,,9.0,9.0,1.0,15.0,17.0,Red Zone High,Pass,Incomplete,0.0,,Cole Patrick,Incomplete,Samuel Hess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,7,21,14,0,3,0,,,,,,,
147,Thaddeus Stevens,D,TSC,4,,9.0,10.0,2.0,15.0,17.0,Red Zone High,Pass,Incomplete,0.0,,Cole Patrick,Incomplete,T. Fuller-Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,7,21,14,0,3,0,,,,,,,
148,Thaddeus Stevens,D,TSC,4,,9.0,11.0,3.0,15.0,17.0,Red Zone High,Run,Rush,-1.0,T. Rodgers,,,,,,,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,7,21,14,0,3,0,,,,,,,
149,Thaddeus Stevens,D,TSC,4,,9.0,12.0,4.0,16.0,18.0,Red Zone High,Pass,Complete,18.0,,Cole Patrick,Complete,James Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:55,475,7,21,14,0,3,0,,,,,,,
150,Thaddeus Stevens,K,TSC,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Romanowski,,,Good,,,,,,,,,03:58,238,13,21,8,0,3,0,,,,,,,
151,Thaddeus Stevens,K,TSC,4,,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,A. Romanowski,19.0,46.0,Out of bounds,,,,,,,,,,,,,,,,,,,03:58,238,14,21,7,0,3,0,,,,,,,
152,Thaddeus Stevens,O,GAL,4,,9.0,1.0,0.0,10.0,49.0,Go Zone,Run,Rush,2.0,Joseph Mendis,,,,,,,Carl Valentine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,238,21,14,7,0,0,3,,,,,,,
153,Thaddeus Stevens,O,GAL,4,,9.0,2.0,2.0,8.0,47.0,Go Zone,Run,Rush,3.0,Joseph Mendis,,,,,,,Carl Valentine,Kevonte Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,238,21,14,7,0,0,3,,,,,,,
154,Thaddeus Stevens,O,GAL,4,,9.0,3.0,3.0,5.0,44.0,Go Zone,Run,Rush,0.0,Mikka Harvey,,,,,,,Joshua Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:58,238,21,14,7,0,0,3,,,,,,,
155,Thaddeus Stevens,,GAL,4,,,,4.0,5.0,44.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thaddeus Stevens,,,,,,,03:58,238,21,14,7,0,0,3,,,,,,,
156,Thaddeus Stevens,,GAL,4,,,,4.0,5.0,44.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:23,143,21,14,7,0,0,2,delay of game,GAL,Timel Benton,,,,5.0
157,Thaddeus Stevens,K,GAL,4,,,,4.0,10.0,49.0,Go Zone,Punt,Return,,,,,,,,,D. Shelbon,,,,,,,Jacob Alcorn,15,23.0,,,,,,N. Maccini,41.0,8.0,Return,,,,,,,,,,,,,,02:23,143,21,14,7,0,0,2,,,,,,,
158,Thaddeus Stevens,D,TSC,4,,10.0,1.0,0.0,10.0,-23.0,Coming Out,Pass,Incomplete,0.0,,Meleik Crenshaw,Incomplete,T. Fuller-Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:46,106,14,21,7,0,2,0,,,,,,,
159,Thaddeus Stevens,D,TSC,4,,10.0,2.0,2.0,10.0,-23.0,Coming Out,Pass,Complete,2.0,,Meleik Crenshaw,Complete,T. Fuller-Bryan,,,,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:46,106,14,21,7,0,2,0,illegal block,TSC,Joshua Clark,,,,10.0
160,Thaddeus Stevens,D,TSC,4,,10.0,3.0,2.0,20.0,-13.0,Coming Out,Pass,Incomplete,0.0,,Meleik Crenshaw,Incomplete,T. Fuller-Bryan,,,,Miguel Pavao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:46,106,14,21,7,0,2,0,,,,,,,
161,Thaddeus Stevens,D,TSC,4,,10.0,4.0,3.0,20.0,-13.0,Coming Out,Pass,Complete,27.0,,Meleik Crenshaw,Complete,Tim Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:46,106,14,21,7,0,2,0,,,,,,,
162,Thaddeus Stevens,D,TSC,4,,10.0,5.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,0.0,Michael Massey,,,,,,,T. Sellers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:46,106,14,21,7,0,2,0,,,,,,,
163,Thaddeus Stevens,,TSC,4,,,,2.0,10.0,-40.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thaddeus Stevens,,,,,,,01:46,106,14,21,7,0,2,0,,,,,,,
164,Thaddeus Stevens,D,TSC,4,,10.0,6.0,2.0,10.0,-40.0,Gold Zone,Pass,Complete,3.0,,Meleik Crenshaw,Complete,T. Fuller-Bryan,,,,Dalton Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:35,35,14,21,7,0,1,0,,,,,,,
165,Thaddeus Stevens,,TSC,4,,,,3.0,7.0,-43.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thaddeus Stevens,,,,,,,00:35,35,14,21,7,0,1,0,,,,,,,
166,Thaddeus Stevens,D,TSC,4,,10.0,7.0,3.0,7.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,Meleik Crenshaw,Incomplete,,,,,R. Burford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:29,29,14,21,7,0,0,0,,,,,,,
167,Thaddeus Stevens,D,TSC,4,,10.0,8.0,4.0,7.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,Meleik Crenshaw,Incomplete,Joshua Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,00:29,29,14,21,7,0,0,0,,,,,,,
168,Thaddeus Stevens,O,GAL,4,,10.0,1.0,0.0,10.0,43.0,Go Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:12,12,21,14,7,0,0,0,,,,,,,
