PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
58,Rochester (N.Y.),O,ALFREDST,2,,4.0,3.0,3.0,12.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,Jimmy Brush,,,Incomplete,Ben Ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:43,463,0,13,-13,3,3,3,,,,,,,
59,Rochester (N.Y.),K,ALFREDST,2,,,,4.0,12.0,-23.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Rylie Van,29.0,48.0,Fair Catch,,,,,,,,,,,,,,07:43,463,0,13,-13,3,3,3,,,,,,,
60,Rochester (N.Y.),D,ROC,2,,5.0,1.0,0.0,10.0,-48.0,Go Zone,Run,Rush,4.0,D. Papantonis,,,,,,,,,,,,True,D. Papantonis,Colin Hebbard,ALFREDST,Danny Browning,,,48.0,,,,,,,,,,,,,,,,,,,,,,Fumble,06:10,370,13,0,-13,3,3,3,,,,,,,
61,Rochester (N.Y.),O,ALFREDST,2,,5.0,1.0,0.0,10.0,-48.0,Go Zone,Run,Rush,3.0,Jimmy Brush,,,,,,,,,,Adam Huewe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00,360,0,13,-13,3,3,3,,,,,,,
62,Rochester (N.Y.),O,ALFREDST,2,,5.0,2.0,2.0,7.0,49.0,Go Zone,Pass,Complete,9.0,,,Jimmy Brush,,,Complete,Jazir for Francois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00,360,0,13,-13,3,3,3,,,,,,,
63,Rochester (N.Y.),O,ALFREDST,2,,5.0,3.0,1.0,10.0,40.0,Go Zone,Run,Rush,4.0,Jimmy Brush,,,,,,,,,,Adam Huewe,Keyden Snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00,360,0,13,-13,3,3,3,,,,,,,
64,Rochester (N.Y.),O,ALFREDST,2,,5.0,4.0,2.0,6.0,36.0,Go Zone,Pass,Incomplete,0.0,,,Jimmy Brush,,,Incomplete,Roman Napoleon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00,360,0,13,-13,3,3,3,,,,,,,
65,Rochester (N.Y.),O,ALFREDST,2,,5.0,5.0,3.0,6.0,36.0,Go Zone,Run,Rush,5.0,Jimmy Brush,,,,,,,,,,Caden Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00,360,0,13,-13,3,3,3,,,,,,,
66,Rochester (N.Y.),O,ALFREDST,2,,5.0,6.0,4.0,1.0,31.0,Take A Shot,Run,Rush,-1.0,Jake Palmer,,,,,,,,,,Caden Cole,Judah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:00,360,0,13,-13,3,3,3,,,,,,,
67,Rochester (N.Y.),D,ROC,2,,6.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,4.0,Will Varney,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,220,13,0,-13,3,3,3,,,,,,,
