PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
90,Wheaton (IL),K,MIL,3,,,,4.0,6.0,-19.0,Coming Out,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Tyson Roedl,31.0,-50.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,28,-28,3,3,3,,,,,,,
91,Wheaton (IL),D,WTN,3,,7.0,1.0,0.0,10.0,50.0,Go Zone,Run,Rush,11.0,Giovanni Weeks,,,,,,,,,True,Giovanni Weeks,,MIL,Josh Grant,,,45.0,,,,,,,,,,,,,,,,,,,,,,Fumble,13:30,1710,28,0,-28,3,3,3,,,,,,,
92,Wheaton (IL),O,MIL,3,,7.0,1.0,0.0,10.0,-39.0,Gold Zone,Run,Rush,8.0,Cal Pohrte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,28,-28,3,3,3,,,,,,,
93,Wheaton (IL),O,MIL,3,,7.0,2.0,2.0,2.0,-47.0,Go Zone,Run,Rush,3.0,Colton Lockwood,,,,,,,Josh Shafley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:22,1702,0,28,-28,3,3,3,,,,,,,
94,Wheaton (IL),O,MIL,3,,7.0,3.0,1.0,10.0,-50.0,Go Zone,Run,Rush,2.0,Colton Lockwood,,,,,,,River Shindledecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,28,-28,3,3,3,,,,,,,
95,Wheaton (IL),O,MIL,3,,7.0,4.0,2.0,8.0,48.0,Go Zone,Pass,Complete,1.0,,Cal Pohrte,Complete,Marion McGhee,,,,Caleb Egbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,28,-28,3,3,3,,,,,,,
96,Wheaton (IL),O,MIL,3,,7.0,5.0,3.0,9.0,49.0,Go Zone,Run,Rush,22.0,Colton Lockwood,,,,,,,Caleb Grotelueschen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:22,1702,0,28,-28,3,3,3,,,,,,,
97,Wheaton (IL),O,MIL,3,,7.0,6.0,1.0,10.0,27.0,Take A Shot,Run,Rush,4.0,Marion McGhee,,,,,,,Brayden Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,28,-28,3,3,3,,,,,,,
98,Wheaton (IL),O,MIL,3,,7.0,7.0,2.0,6.0,23.0,Take A Shot,Run,Rush,1.0,Colton Lockwood,,,,,,,Luke Gammichia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,28,-28,3,3,3,,,,,,,
99,Wheaton (IL),O,MIL,3,,7.0,8.0,3.0,5.0,22.0,Take A Shot,Pass,Interception,0.0,,Colton Lockwood,Interception,,,Caleb Grotelueschen,,,,,,,,,Caleb Grotelueschen,100,0.0,,,,,,,,,,,,,,,,,,,,,,Interception,13:22,1702,0,28,-28,3,3,3,Personal Foul,WTN,,,,,15.0
100,Wheaton (IL),D,WTN,3,,8.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Complete,15.0,,Luke Anthony,Complete,Spencer Peterson,,,,Josh Grant,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:18,1398,28,0,-28,3,3,3,,,,,,,
101,Wheaton (IL),D,WTN,3,,8.0,2.0,1.0,10.0,-47.0,Go Zone,Run,Rush,53.0,Giovanni Weeks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:18,1398,28,0,-28,3,3,3,,,,,,,
102,Wheaton (IL),K,WTN,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tommy Gallagher,,,Good,,,,,,,,,07:35,1355,34,0,-34,3,3,3,,,,,,,
103,Wheaton (IL),K,WTN,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Tommy Gallagher,60.0,5.0,Fair Catch,,,,,,,,,,,,,,,,,,,07:35,1355,35,0,-35,3,3,3,,,,,,,
104,Wheaton (IL),O,MIL,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,-2.0,Colton Lockwood,,,,,,,Daniel Herber,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:35,1355,0,35,-35,3,3,3,Holding,MIL,Sauvignon Hayes,,,,10.0
105,Wheaton (IL),O,MIL,3,,8.0,2.0,1.0,20.0,-15.0,Coming Out,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,0,35,-35,3,3,3,,,,,,,
106,Wheaton (IL),O,MIL,3,,8.0,3.0,2.0,20.0,-15.0,Coming Out,Run,Rush,0.0,Marion McGhee,,,,,,,Caleb Grotelueschen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,0,35,-35,3,3,3,,,,,,,
107,Wheaton (IL),O,MIL,3,,8.0,4.0,3.0,20.0,-15.0,Coming Out,Pass,Complete,15.0,,Cal Pohrte,Complete,Stephen Gudino,,,,Ryan Schwartz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:35,1355,0,35,-35,3,3,3,,,,,,,
108,Wheaton (IL),K,MIL,3,,,,4.0,5.0,-30.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Tyson Roedl,25.0,45.0,,,,,,,,,,,,,,,07:35,1355,0,35,-35,3,3,3,,,,,,,
109,Wheaton (IL),D,WTN,3,,9.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,9.0,Giovanni Weeks,,,,,,,Tatum Teicher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,35,0,-35,3,3,3,,,,,,,
110,Wheaton (IL),D,WTN,3,,9.0,2.0,2.0,1.0,46.0,Go Zone,Run,Rush,3.0,Giovanni Weeks,,,,,,,Gerald Lenoir,Alexander Perkins,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:20,1220,35,0,-35,3,3,3,,,,,,,
111,Wheaton (IL),D,WTN,3,,9.0,3.0,1.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,Luke Anthony,Incomplete,Adam Terrini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,05:20,1220,35,0,-35,3,3,3,Pass Interference,MIL,Josh Grant,,,,15.0
112,Wheaton (IL),D,WTN,3,,9.0,4.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,28.0,,Luke Anthony,Complete,Matthew Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:20,1220,35,0,-35,3,3,3,,,,,,,
113,Wheaton (IL),K,WTN,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tommy Gallagher,,,Good,,,,,,,,,04:01,1141,41,0,-41,3,3,3,,,,,,,
114,Wheaton (IL),K,WTN,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,Tommy Gallagher,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,04:01,1141,42,0,-42,3,3,3,,,,,,,
115,Wheaton (IL),O,MIL,3,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,4.0,Marion McGhee,,,,,,,Daniel Herber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,42,-42,3,3,3,,,,,,,
116,Wheaton (IL),O,MIL,3,,9.0,2.0,2.0,6.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,,Jake Holaday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,42,-42,3,3,3,,,,,,,
117,Wheaton (IL),O,MIL,3,,9.0,3.0,3.0,6.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,Daniel Herber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:01,1141,0,42,-42,3,3,3,,,,,,,
118,Wheaton (IL),K,MIL,3,,,,4.0,6.0,-29.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Tyson Roedl,31.0,40.0,,,,,,,,,,,,,,,04:01,1141,0,42,-42,3,3,3,,,,,,,
119,Wheaton (IL),D,WTN,3,,10.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,-1.0,Sam Singleton,,,,,,,Jacob Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:55,1075,42,0,-42,3,3,3,,,,,,,
120,Wheaton (IL),D,WTN,3,,10.0,2.0,2.0,11.0,-39.0,Gold Zone,Run,Rush,3.0,Jeremiah Tucker,,,,,,,Wheaton (IL,,True,Jeremiah Tucker,,MIL,Jequan Harrell,Jequan Harrell,5,-40.0,,,,,,,,,,,,,,,,,,,,,,Fumble,02:55,1075,42,0,-42,3,3,3,Personal Foul,MIL,,,,,15.0
121,Wheaton (IL),O,MIL,3,,10.0,1.0,0.0,10.0,-48.0,Go Zone,Run,Rush,-3.0,Marion McGhee,,,,,,,Dallas McRae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:00,1020,0,42,-42,3,3,3,,,,,,,
122,Wheaton (IL),O,MIL,3,,10.0,2.0,2.0,13.0,-45.0,Go Zone,Pass,Complete,4.0,,Cal Pohrte,Complete,Colton Lockwood,,,,Josh Shafley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:00,1020,0,42,-42,3,3,3,,,,,,,
123,Wheaton (IL),O,MIL,3,,10.0,3.0,3.0,9.0,-49.0,Go Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,,,,Dallas McRae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:00,1020,0,42,-42,3,3,3,,,,,,,
124,Wheaton (IL),O,MIL,4,,10.0,4.0,4.0,9.0,-49.0,Go Zone,Run,Rush,9.0,Cal Pohrte,,,,,,,Ryan Schwartz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,42,-42,3,3,3,,,,,,,
125,Wheaton (IL),O,MIL,4,,10.0,5.0,1.0,10.0,42.0,Go Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,42,-42,3,3,3,,,,,,,
126,Wheaton (IL),O,MIL,4,,10.0,6.0,2.0,10.0,42.0,Go Zone,Run,Rush,0.0,Tyson Roedl,,,,,,,Josh Shafley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,42,-42,3,3,3,,,,,,,
127,Wheaton (IL),O,MIL,4,,10.0,7.0,3.0,10.0,42.0,Go Zone,Run,Rush,4.0,Marion McGhee,,,,,,,River Shindledecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,42,-42,3,3,3,,,,,,,
128,Wheaton (IL),O,MIL,4,,10.0,8.0,4.0,6.0,38.0,Go Zone,Pass,Incomplete,0.0,,Colton Lockwood,Incomplete,Luke Snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,0,42,-42,3,3,3,,,,,,,
129,Wheaton (IL),D,WTN,4,,11.0,1.0,0.0,10.0,-38.0,Gold Zone,Run,Rush,-2.0,Jack Allen,,,,,,,Christopher Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,815,42,0,-42,3,3,3,,,,,,,
130,Wheaton (IL),D,WTN,4,,11.0,2.0,2.0,12.0,-36.0,Gold Zone,Run,Rush,7.0,Jeremiah Tucker,,,,,,,Christopher Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,815,42,0,-42,3,3,3,,,,,,,
131,Wheaton (IL),,WTN,4,,,,3.0,5.0,-43.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,815,42,0,-42,3,3,3,Offside ,MIL,,,,,5.0
132,Wheaton (IL),D,WTN,4,,11.0,3.0,1.0,10.0,-48.0,Go Zone,Run,Rush,2.0,Jack Allen,,,,,,,Christopher Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,815,42,0,-42,3,3,3,,,,,,,
133,Wheaton (IL),D,WTN,4,,11.0,4.0,2.0,8.0,-50.0,Go Zone,Run,Rush,-3.0,Jeremiah Tucker,,,,,,,Alexander Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,815,42,0,-42,3,3,3,,,,,,,
134,Wheaton (IL),D,WTN,4,,11.0,5.0,3.0,11.0,-47.0,Go Zone,Pass,Incomplete,0.0,,Jeremiah Tucker,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:35,815,42,0,-42,3,3,3,Holding,WTN,,,,,
135,Wheaton (IL),K,WTN,4,,,,4.0,11.0,-47.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,John Bickle,41.0,12.0,,,,,,,,,,,,,,,13:35,815,42,0,-42,3,3,3,,,,,,,
136,Wheaton (IL),O,MIL,4,,11.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,7.0,Marion McGhee,,,,,,,Ryan Lavanchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,611,0,42,-42,3,3,3,,,,,,,
137,Wheaton (IL),O,MIL,4,,11.0,2.0,2.0,3.0,-19.0,Coming Out,Run,Rush,-1.0,Marion McGhee,,,,,,,River Shindledecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,611,0,42,-42,3,3,3,,,,,,,
138,Wheaton (IL),O,MIL,4,,11.0,3.0,3.0,4.0,-18.0,Coming Out,Pass,Sack,-8.0,,Cal Pohrte,Sack,,,,,Dallas McRae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:11,611,0,42,-42,3,3,3,,,,,,,
139,Wheaton (IL),K,MIL,4,,,,4.0,12.0,-10.0,Backed Up,Punt,Return,,,,,,,,,,,,,,,,Matthew Tucker,0,-40.0,,,,,,Tyson Roedl,30.0,-40.0,Return,,,,,,,,,,,,,,10:11,611,0,42,-42,3,3,3,,,,,,,
140,Wheaton (IL),D,WTN,4,,12.0,1.0,0.0,10.0,40.0,Go Zone,Run,Rush,18.0,Jack Allen,,,,,,,Jequan Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:18,498,42,0,-42,3,3,3,,,,,,,
141,Wheaton (IL),D,WTN,4,,12.0,2.0,1.0,10.0,22.0,Take A Shot,Run,Rush,2.0,Jeremiah Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,498,42,0,-42,3,3,3,,,,,,,
142,Wheaton (IL),D,WTN,4,,12.0,3.0,2.0,8.0,20.0,Red Zone High,Run,Rush,15.0,Jack Allen,,,,,,,Jequan Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:18,498,42,0,-42,3,3,3,,,,,,,
143,Wheaton (IL),D,WTN,4,,12.0,4.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,Jack Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:18,498,42,0,-42,3,3,3,,,,,,,
144,Wheaton (IL),K,WTN,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tommy Gallagher,,,Good,,,,,,,,,06:20,380,48,0,-48,3,3,3,,,,,,,
145,Wheaton (IL),K,WTN,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Tommy Gallagher,55.0,10.0,Fair Catch,,,,,,,,,,,,,,,,,,,06:20,380,49,0,-49,3,3,3,,,,,,,
146,Wheaton (IL),,MIL,4,,,,1.0,10.0,-25.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,380,0,49,-49,3,3,3,False Start ,MIL,,,,,5.0
147,Wheaton (IL),,MIL,4,,,,1.0,15.0,-20.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Millikin,,,,,,,06:20,380,0,49,-49,3,3,3,,,,,,,
148,Wheaton (IL),O,MIL,4,,12.0,1.0,0.0,15.0,-20.0,Coming Out,Run,Rush,10.0,Tyson Roedl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:17,377,0,49,-49,2,2,3,,,,,,,
149,Wheaton (IL),O,MIL,4,,12.0,2.0,2.0,5.0,-30.0,Gold Zone,Run,Rush,0.0,Tyson Roedl,,,,,,,Brayden Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:17,377,0,49,-49,2,2,3,,,,,,,
150,Wheaton (IL),O,MIL,4,,12.0,3.0,3.0,5.0,-30.0,Gold Zone,Run,Rush,2.0,Cal Pohrte,,,,,,,Dimitrie Skakavac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:17,377,0,49,-49,2,2,3,,,,,,,
151,Wheaton (IL),O,MIL,4,,12.0,4.0,4.0,3.0,-32.0,Gold Zone,Run,Rush,10.0,Colton Lockwood,,,,,,,Ryan Lavanchy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:17,377,0,49,-49,2,2,3,,,,,,,
152,Wheaton (IL),O,MIL,4,,12.0,5.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,15.0,Colton Lockwood,,,,,,,Jackson Schmid,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:17,377,0,49,-49,2,2,3,,,,,,,
153,Wheaton (IL),O,MIL,4,,12.0,6.0,1.0,10.0,43.0,Go Zone,Run,Rush,2.0,Colton Lockwood,,,,,,,Jalen Shaffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:17,377,0,49,-49,2,2,3,,,,,,,
154,Wheaton (IL),O,MIL,4,,12.0,7.0,2.0,8.0,41.0,Go Zone,Pass,Complete,40.0,,Cal Pohrte,Complete,Antonio Brown,,,,Josh Shafley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:17,377,0,49,-49,2,2,3,,,,,,,
155,Wheaton (IL),O,MIL,4,,12.0,8.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Colton Lockwood,,,,,,,Jackson Schmid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:17,377,0,49,-49,2,2,3,,,,,,,
156,Wheaton (IL),,MIL,4,,,,2.0,1.0,1.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wheaton (IL),,,,,,,06:17,377,0,49,-49,2,2,3,,,,,,,
157,Wheaton (IL),O,MIL,4,,12.0,9.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:12,72,0,49,-49,2,2,2,,,,,,,
158,Wheaton (IL),K,MIL,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyson Roedl,,,Good,,,,,,,,,01:08,68,6,49,-43,2,2,2,,,,,,,
159,Wheaton (IL),K,MIL,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Kendall Dehority,,,,,,,Michael Gehl,16,49.0,David Ramirez,32.0,33.0,Return,,,,,,,,,,,,,,,,,,,01:08,68,7,49,-42,2,2,2,,,,,,,
160,Wheaton (IL),D,WTN,4,,13.0,1.0,0.0,10.0,-49.0,Go Zone,Run,Rush,4.0,Nate Magnusson,,,,,,,Tatum Teicher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:03,63,49,7,-42,2,2,2,,,,,,,
161,Wheaton (IL),D,WTN,4,,13.0,2.0,2.0,6.0,47.0,Go Zone,Pass,Complete,6.0,,Ben Thorson,Complete,McNeill Stout,,,,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,Game,01:03,63,49,7,-42,2,2,2,,,,,,,
