PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
91,Carroll (WI),O,MIL,3,,7.0,4.0,2.0,10.0,-38.0,Gold Zone,Pass,Complete,24.0,,Cal Pohrte,Complete,Jahlil Lipkin,,,,Jagger Vine,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,1668,13,14,-1,3,3,3,,,,,,,
92,Carroll (WI),O,MIL,3,,7.0,5.0,1.0,10.0,38.0,Go Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,13,14,-1,3,3,3,,,,,,,
93,Carroll (WI),O,MIL,3,,7.0,6.0,2.0,10.0,38.0,Go Zone,Pass,Complete,7.0,,Cal Pohrte,Complete,Jahlil Lipkin,,,,Jagger Vine,Jordan Gaulke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,13,14,-1,3,3,3,,,,,,,
94,Carroll (WI),O,MIL,3,,7.0,7.0,3.0,3.0,31.0,Take A Shot,Run,Rush,8.0,Marion McGhee,,,,,,,Damon Loker,Wyatt Skipper,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,1668,13,14,-1,3,3,3,,,,,,,
95,Carroll (WI),O,MIL,3,,7.0,8.0,1.0,10.0,23.0,Take A Shot,Run,Rush,5.0,Marion McGhee,,,,,,,Justin Kontny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,13,14,-1,3,3,3,,,,,,,
96,Carroll (WI),O,MIL,3,,7.0,9.0,2.0,5.0,18.0,Red Zone High,Pass,Complete,6.0,,Cal Pohrte,Complete,Donald McGhee,,,,Jagger Vine,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,1668,13,14,-1,3,3,3,,,,,,,
97,Carroll (WI),O,MIL,3,,7.0,10.0,1.0,10.0,12.0,Red Zone,Run,Rush,1.0,Marion McGhee,,,,,,,Justin Kontny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,13,14,-1,3,3,3,,,,,,,
98,Carroll (WI),O,MIL,3,,7.0,11.0,2.0,9.0,11.0,Red Zone,Run,Rush,-3.0,Cal Pohrte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,13,14,-1,3,3,3,,,,,,,
99,Carroll (WI),O,MIL,3,,7.0,12.0,3.0,12.0,14.0,Red Zone High,Pass,Complete,12.0,,Cal Pohrte,Complete,Jahlil Lipkin,,,,Jonathan Rau,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,1668,13,14,-1,3,3,3,,,,,,,
100,Carroll (WI),O,MIL,3,,7.0,13.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Marion McGhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,12:48,1668,13,14,-1,3,3,3,,,,,,,
101,Carroll (WI),,MIL,3,,,,1.0,10.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,19,14,5,3,3,3,Delay Of Game ,MIL,,,,,5.0
102,Carroll (WI),O,MIL,3,,7.0,14.0,0.0,8.0,8.0,Red Zone,Pass,No Good,,,Cal Pohrte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,08:08,1388,19,14,5,3,3,3,,,,,,,
103,Carroll (WI),K,MIL,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Vincent Perkins,,,,,,,Nick Legnaioli,9,34.0,Zachary Johnson,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,08:08,1388,19,14,5,3,3,3,,,,,,,
104,Carroll (WI),D,CAR,3,,7.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,66.0,,Michael Johnson,Complete,Austin Eichstaedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,08:02,1382,14,19,5,3,3,3,,,,,,,
105,Carroll (WI),D,CAR,3,,7.0,2.0,0.0,3.0,3.0,Red Zone Low,Pass,Good,,,Nick Legnaioli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,07:52,1372,20,19,-1,3,3,3,,,,,,,
106,Carroll (WI),K,CAR,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Joshua Wilkes,,,,,,,Jonathan Pitts,19,30.0,Jacob Laurent,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,07:52,1372,22,19,-3,3,3,3,,,,,,,
107,Carroll (WI),O,MIL,3,,8.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,,Justin Kontny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,19,22,-3,3,3,3,,,,,,,
108,Carroll (WI),O,MIL,3,,8.0,2.0,2.0,10.0,-30.0,Gold Zone,Pass,Complete,8.0,,Cal Pohrte,Complete,Donald McGhee,,,,A.J Moorer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,19,22,-3,3,3,3,,,,,,,
109,Carroll (WI),O,MIL,3,,8.0,3.0,3.0,2.0,-38.0,Gold Zone,Run,Rush,7.0,Marion McGhee,,,,,,,Elliot Mueller,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:49,1369,19,22,-3,3,3,3,,,,,,,
110,Carroll (WI),O,MIL,3,,8.0,4.0,1.0,10.0,-45.0,Go Zone,Run,Rush,1.0,Marion McGhee,,,,,,,Wyatt Skipper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,19,22,-3,3,3,3,,,,,,,
111,Carroll (WI),O,MIL,3,,8.0,5.0,2.0,9.0,-46.0,Go Zone,Pass,Complete,51.0,,Cal Pohrte,Complete,Jahlil Lipkin,,,,Jordan Gaulke,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:49,1369,19,22,-3,3,3,3,,,,,,,
112,Carroll (WI),O,MIL,3,,8.0,6.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,0.0,Tyson Roedl,,,,,,,Damon Loker,Brayden Boldt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,19,22,-3,3,3,3,,,,,,,
113,Carroll (WI),O,MIL,3,,8.0,7.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,2.0,Marion McGhee,,,,,,,Dillon Reidinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,19,22,-3,3,3,3,,,,,,,
114,Carroll (WI),O,MIL,3,,8.0,8.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Marion McGhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:49,1369,19,22,-3,3,3,3,,,,,,,
115,Carroll (WI),K,MIL,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Mantas,Tyson Roedl,,,Blocked,,,,,,,,,04:12,1152,25,22,3,3,3,3,,,,,,,
116,Carroll (WI),K,MIL,3,,,,1.0,10.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,Zachary Johnson,6.0,-41.0,,True,,,,,,,,,,,,,,True,,,,04:12,1152,25,22,3,3,3,3,Offside,MIL,,,,,5.0
117,Carroll (WI),K,MIL,3,,,,1.0,10.0,-30.0,Gold Zone,KO,Return,,,,,,,,,Andrew Love,,,,,,,Jim Klem,9,39.0,Zachary Johnson,40.0,30.0,Return,,,,,,,,,,,,,,,,,,,04:12,1152,25,22,3,3,3,3,,,,,,,
118,Carroll (WI),D,CAR,3,,8.0,1.0,0.0,10.0,-39.0,Gold Zone,Pass,Complete,10.0,,Michael Johnson,Complete,John Caucutt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:06,1146,22,25,3,3,3,3,,,,,,,
119,Carroll (WI),D,CAR,3,,8.0,2.0,1.0,10.0,-49.0,Go Zone,Pass,Complete,6.0,,Michael Johnson,Complete,Nick Legnaioli,,,,Alex Araiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,1146,22,25,3,3,3,3,,,,,,,
120,Carroll (WI),D,CAR,3,,8.0,3.0,2.0,4.0,45.0,Go Zone,Pass,Incomplete,0.0,,Michael Johnson,Incomplete,Nick Legnaioli,,,Jaquan Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,1146,22,25,3,3,3,3,,,,,,,
121,Carroll (WI),D,CAR,3,,8.0,4.0,3.0,4.0,45.0,Go Zone,Pass,Complete,5.0,,Michael Johnson,Complete,Austin Eichstaedt,,,,Victor Teodoro,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:06,1146,22,25,3,3,3,3,,,,,,,
122,Carroll (WI),D,CAR,3,,8.0,5.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,Michael Johnson,Incomplete,J Muth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,04:06,1146,22,25,3,3,3,3,Pass Interference,MIL,,,,,15.0
123,Carroll (WI),D,CAR,3,,8.0,6.0,1.0,10.0,25.0,Take A Shot,Run,Rush,6.0,Michael Johnson,,,,,,,Alexander Perkins,Christopher Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,1146,22,25,3,3,3,3,,,,,,,
124,Carroll (WI),D,CAR,3,,8.0,7.0,2.0,4.0,19.0,Red Zone High,Pass,Complete,2.0,,Michael Johnson,Complete,Josh Hill,,,,Elisa Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,1146,22,25,3,3,3,3,,,,,,,
125,Carroll (WI),D,CAR,3,,8.0,8.0,3.0,6.0,21.0,Take A Shot,Pass,Incomplete,0.0,,Michael Johnson,Incomplete,John Caucutt,Tatum Teicher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,04:06,1146,22,25,3,3,3,3,,,,,,,
126,Carroll (WI),K,CAR,3,,,,4.0,6.0,21.0,Take A Shot,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jacob Laurent,31.0,Good,,,,,,,,,,04:06,1146,22,25,3,3,3,3,,,,,,,
127,Carroll (WI),K,CAR,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Damon Loker,,,,,,,Jonathan Pitts,25,30.0,Jacob Laurent,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,00:50,950,25,25,0,3,3,3,,,,,,,
128,Carroll (WI),O,MIL,3,,9.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,13.0,,Cal Pohrte,Complete,Daniel Balllard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:43,943,25,25,0,3,3,3,,,,,,,
129,Carroll (WI),O,MIL,3,,9.0,2.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,12.0,Marion McGhee,,,,,,,Jordan Gaulke,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:43,943,25,25,0,3,3,3,,,,,,,
130,Carroll (WI),O,MIL,4,,9.0,3.0,1.0,10.0,45.0,Go Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,25,25,0,3,3,3,,,,,,,
131,Carroll (WI),O,MIL,4,,9.0,4.0,2.0,10.0,45.0,Go Zone,Pass,Complete,7.0,,Cal Pohrte,Complete,Colton Lockwood,,,,Damon Loker,Justin Kontny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,25,25,0,3,3,3,,,,,,,
132,Carroll (WI),O,MIL,4,,9.0,5.0,3.0,3.0,38.0,Go Zone,Run,Rush,-1.0,Marion McGhee,,,,,,,Jonathan Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,25,25,0,3,3,3,,,,,,,
133,Carroll (WI),O,MIL,4,,9.0,6.0,4.0,4.0,39.0,Go Zone,Pass,Complete,21.0,,Cal Pohrte,Complete,Jahlil Lipkin,,,,Elliot Mueller,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,25,25,0,3,3,3,,,,,,,
134,Carroll (WI),O,MIL,4,,9.0,7.0,1.0,10.0,18.0,Red Zone High,Pass,Complete,8.0,,Cal Pohrte,Complete,Jahlil Lipkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,25,25,0,3,3,3,,,,,,,
135,Carroll (WI),O,MIL,4,,9.0,8.0,2.0,2.0,10.0,Red Zone,Run,Rush,4.0,Marion McGhee,,,,,,,Jonathan Rau,Jagger Vine,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,25,25,0,3,3,3,,,,,,,
136,Carroll (WI),O,MIL,4,,9.0,9.0,1.0,6.0,6.0,Red Zone,Run,Rush,3.0,Marion McGhee,,,,,,,Damon Loker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,25,25,0,3,3,3,,,,,,,
137,Carroll (WI),O,MIL,4,,9.0,10.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,2.0,Marion McGhee,,,,,,,Justin Kontny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,25,25,0,3,3,3,,,,,,,
138,Carroll (WI),O,MIL,4,,9.0,11.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Marion McGhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,25,25,0,3,3,3,,,,,,,
139,Carroll (WI),K,MIL,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyson Roedl,,,Good,,,,,,,,,11:10,670,31,25,6,3,3,3,,,,,,,
140,Carroll (WI),K,MIL,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Alex Araiza,,,,,,,Nick Legnaioli,14,19.0,Zachary Johnson,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,11:10,670,32,25,7,3,3,3,,,,,,,
141,Carroll (WI),D,CAR,4,,9.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,2.0,Michael Johnson,,,,,,,Jaquan Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,663,25,32,7,3,3,3,,,,,,,
142,Carroll (WI),D,CAR,4,,9.0,2.0,2.0,8.0,-21.0,Coming Out,Run,Rush,6.0,Nick Legnaioli,,,,,,,Alexander Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,663,25,32,7,3,3,3,,,,,,,
143,Carroll (WI),D,CAR,4,,9.0,3.0,3.0,2.0,-27.0,Gold Zone,Run,Rush,4.0,Michael Johnson,,,,,,,Jacob Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:03,663,25,32,7,3,3,3,,,,,,,
144,Carroll (WI),D,CAR,4,,9.0,4.0,1.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,Michael Johnson,Incomplete,J Muth,Keshawn Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,663,25,32,7,3,3,3,,,,,,,
145,Carroll (WI),D,CAR,4,,9.0,5.0,2.0,10.0,-31.0,Gold Zone,Pass,Sack,-5.0,,Michael Johnson,Sack,,,,,Quinton Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,663,25,32,7,3,3,3,,,,,,,
146,Carroll (WI),D,CAR,4,,9.0,6.0,3.0,15.0,-26.0,Gold Zone,Pass,Complete,26.0,,Michael Johnson,Complete,Austin Eichstaedt,,,,Josh Grant,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:03,663,25,32,7,3,3,3,,,,,,,
147,Carroll (WI),D,CAR,4,,9.0,7.0,1.0,10.0,48.0,Go Zone,Pass,Complete,8.0,,Michael Johnson,Complete,Nick Legnaioli,,,,Jaquan Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,663,25,32,7,3,3,3,,,,,,,
148,Carroll (WI),D,CAR,4,,9.0,8.0,2.0,2.0,40.0,Go Zone,Pass,Interception,0.0,,Michael Johnson,Interception,,,Vincent Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,11:03,663,25,32,7,3,3,3,,,,,,,
149,Carroll (WI),O,MIL,4,,10.0,1.0,0.0,10.0,-5.0,Backed Up,Run,Rush,24.0,Marion McGhee,,,,,,,Jordan Gaulke,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:23,383,32,25,7,3,3,3,,,,,,,
150,Carroll (WI),O,MIL,4,,10.0,2.0,1.0,10.0,-29.0,Gold Zone,Run,Rush,3.0,Marion McGhee,,,,,,,Jagger Vine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,32,25,7,3,3,3,,,,,,,
151,Carroll (WI),O,MIL,4,,10.0,3.0,2.0,7.0,-32.0,Gold Zone,Run,Rush,-3.0,Tyson Roedl,,,,,,,Justin Kontny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,32,25,7,3,3,3,,,,,,,
152,Carroll (WI),O,MIL,4,,10.0,4.0,3.0,10.0,-29.0,Gold Zone,Run,Rush,9.0,Cal Pohrte,,,,,,,Damon Loker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:23,383,32,25,7,3,3,3,,,,,,,
153,Carroll (WI),,MIL,4,,,,3.0,10.0,-29.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Millikin,,,,,,,06:23,383,32,25,7,3,3,3,,,,,,,
154,Carroll (WI),K,MIL,4,,,,4.0,1.0,-38.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Tyson Roedl,40.0,22.0,Out of bounds,,,,,,,,,,,,,,03:40,220,32,25,7,2,2,3,,,,,,,
155,Carroll (WI),D,CAR,4,,10.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Complete,4.0,,Michael Johnson,Complete,John Caucutt,,,,Elisa Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:21,201,25,32,7,2,3,2,,,,,,,
156,Carroll (WI),D,CAR,4,,10.0,2.0,2.0,6.0,-26.0,Gold Zone,Pass,Complete,17.0,,Michael Johnson,Complete,J Muth,,,,Mashar Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:21,201,25,32,7,2,3,2,,,,,,,
157,Carroll (WI),D,CAR,4,,10.0,3.0,1.0,10.0,-43.0,Gold Zone,Pass,Complete,3.0,,Michael Johnson,Complete,Josh Hill,,,,Victor Teodoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:21,201,25,32,7,2,3,2,,,,,,,
158,Carroll (WI),D,CAR,4,,10.0,4.0,2.0,7.0,-46.0,Go Zone,Pass,Complete,19.0,,Michael Johnson,Complete,J Muth,,,,Josh Grant,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:21,201,25,32,7,2,3,2,,,,,,,
159,Carroll (WI),D,CAR,4,,10.0,5.0,1.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,Michael Johnson,Incomplete,Austin Eichstaedt,Keshawn Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:21,201,25,32,7,2,3,2,,,,,,,
160,Carroll (WI),D,CAR,4,,10.0,6.0,2.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,Michael Johnson,Incomplete,,,,Jacob Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:21,201,25,32,7,2,3,2,,,,,,,
161,Carroll (WI),D,CAR,4,,10.0,7.0,3.0,10.0,35.0,Take A Shot,Pass,Complete,9.0,,Michael Johnson,Complete,John Caucutt,,,,Elisa Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:21,201,25,32,7,2,3,2,Ineligible Downfield on Pass,CAR,,,,,5.0
162,Carroll (WI),D,CAR,4,,10.0,8.0,3.0,15.0,40.0,Go Zone,Pass,Incomplete,0.0,,Michael Johnson,Incomplete,J Muth,Josh Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:21,201,25,32,7,2,3,2,,,,,,,
163,Carroll (WI),,CAR,4,,,,3.0,15.0,40.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carroll (WI),,,,,,,03:21,201,25,32,7,2,3,2,,,,,,,
164,Carroll (WI),D,CAR,4,,10.0,9.0,4.0,15.0,40.0,Go Zone,Pass,Incomplete,0.0,,Michael Johnson,Incomplete,Austin Eichstaedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,01:15,75,25,32,7,2,2,2,,,,,,,
165,Carroll (WI),,MIL,4,,,,1.0,10.0,-40.0,Gold Zone,Kneel,Kneel,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:08,68,32,25,7,2,2,2,,,,,,,
166,Carroll (WI),,MIL,4,,,,2.0,15.0,-35.0,Gold Zone,Kneel,Kneel,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:08,68,32,25,7,2,2,2,,,,,,,
