PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Wilmington (OH),O,OTT,1,,2.0,2.0,2.0,5.0,-48.0,Go Zone,Pass,Complete,8.0,,,Eason Hardouin,short,right,Complete,Damien Whaley,,,,Jalaun Covington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:23,1643,0,0,0,3,3,2,,,,,,,
12,Wilmington (OH),O,OTT,1,,2.0,3.0,1.0,10.0,44.0,Go Zone,Run,Rush,9.0,Jordan Bost-Floyd,middle,,,,,,,,,Jake Sheriff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:23,1643,0,0,0,3,3,2,,,,,,,
13,Wilmington (OH),O,OTT,1,,2.0,4.0,2.0,1.0,35.0,Take A Shot,Run,Rush,0.0,Jordan Bost-Floyd,left,,,,,,,,,Trafford Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:23,1643,0,0,0,3,3,2,,,,,,,
14,Wilmington (OH),O,OTT,1,,2.0,5.0,3.0,1.0,35.0,Take A Shot,Run,Rush,0.0,Jordan Bost-Floyd,middle,,,,,,,,,Jake Sheriff,Christian Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:23,1643,0,0,0,3,3,2,,,,,,,
15,Wilmington (OH),O,OTT,1,,2.0,6.0,4.0,1.0,35.0,Take A Shot,Run,Rush,0.0,Eason Hardouin,right,,,,,,,,,Austin Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:23,1643,0,0,0,3,3,2,,,,,,,
16,Wilmington (OH),D,WIL,1,,2.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,7.0,Ben Hobbs,right,,,,,,,,,Nick Cipriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,0,0,0,3,2,3,,,,,,,
17,Wilmington (OH),D,WIL,1,,2.0,2.0,2.0,3.0,-42.0,Gold Zone,Run,Rush,0.0,Ben Hobbs,middle,,,,,,,,,Travis Clodfelter,Nick Cipriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,0,0,0,3,2,3,,,,,,,
18,Wilmington (OH),D,WIL,1,,2.0,3.0,3.0,3.0,-42.0,Gold Zone,Pass,Complete,29.0,,,Adam Dixon,deep,middle,Complete,Lathan Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:44,1484,0,0,0,3,2,3,,,,,,,
19,Wilmington (OH),D,WIL,1,,2.0,4.0,1.0,10.0,29.0,Take A Shot,Pass,Incomplete,0.0,,,Adam Dixon,short,right,Incomplete,Ace Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,0,0,0,3,2,3,,,,,,,
20,Wilmington (OH),D,WIL,1,,2.0,5.0,2.0,10.0,29.0,Take A Shot,Pass,Sack,-8.0,,,Adam Dixon,,,Sack,,,,,Travis Clodfelter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,0,0,0,3,2,3,,,,,,,
21,Wilmington (OH),D,WIL,1,,2.0,6.0,3.0,18.0,37.0,Go Zone,Pass,Incomplete,0.0,,,Adam Dixon,short,right,Incomplete,Itika Wynn Jr.,Max Bruckner,,Justin Bartlett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:44,1484,0,0,0,3,2,3,,,,,,,
22,Wilmington (OH),K,WIL,1,,,,4.0,18.0,37.0,Go Zone,Punt Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Derek Larimer,37.0,0.0,Touchback,,,,,,,,,,,,,,09:44,1484,0,0,0,3,2,3,,,,,,,
23,Wilmington (OH),O,OTT,1,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,15.0,,,Eason Hardouin,deep,left,Complete,Jakobi Alvin,,,,Austin Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:25,1345,0,0,0,3,3,2,,,,,,,
24,Wilmington (OH),O,OTT,1,,3.0,2.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,9.0,Siraj Muhammad,left,,,,,,,,,Joey Weikel,Zac Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:25,1345,0,0,0,3,3,2,,,,,,,
25,Wilmington (OH),O,OTT,1,,3.0,3.0,2.0,1.0,-44.0,Gold Zone,Run,Rush,-1.0,Siraj Muhammad,left,,,,,,,,,Quentin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:25,1345,0,0,0,3,3,2,,,,,,,
26,Wilmington (OH),O,OTT,1,,3.0,4.0,3.0,2.0,-43.0,Gold Zone,Pass,Sack,-4.0,,,Eason Hardouin,,,Sack,,,,,Jake Sheriff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:25,1345,0,0,0,3,3,2,,,,,,,
27,Wilmington (OH),K,OTT,1,,,,4.0,6.0,-39.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Adyn Snyder,47.0,14.0,Fair Catch,,,,,,,,,,,,,,07:25,1345,0,0,0,3,3,2,,,,,,,
28,Wilmington (OH),D,WIL,1,,3.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,13.0,Nehemiah Jenkins,right,,,,,,,,,Max Walden,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:48,1188,0,0,0,3,2,3,,,,,,,
29,Wilmington (OH),D,WIL,1,,3.0,2.0,1.0,10.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Adam Dixon,short,left,Incomplete,Ace Taylor,Charlie Hornacek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:48,1188,0,0,0,3,2,3,,,,,,,
30,Wilmington (OH),D,WIL,1,,3.0,3.0,2.0,10.0,-27.0,Gold Zone,Run,Rush,1.0,Nehemiah Jenkins,middle,,,,,,,,,Zach Hymer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:48,1188,0,0,0,3,2,3,,,,,,,
31,Wilmington (OH),D,WIL,1,,3.0,4.0,3.0,9.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Adam Dixon,short,left,Incomplete,Ace Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:48,1188,0,0,0,3,2,3,,,,,,,
32,Wilmington (OH),K,WIL,1,,,,4.0,9.0,-28.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,,,,,,,,Jayland Desue,2,40.0,,,,,,Derek Larimer,34.0,38.0,Return,,,,,,,,,,,,,,04:48,1188,0,0,0,3,2,3,,,,,,,
33,Wilmington (OH),O,OTT,1,,4.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,4.0,Siraj Muhammad,middle,,,,,,,,,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,0,0,0,3,3,2,,,,,,,
34,Wilmington (OH),O,OTT,1,,4.0,2.0,2.0,6.0,-44.0,Gold Zone,Pass,Complete,9.0,,,Eason Hardouin,short,left,Complete,Gavin Edwards,,,,Quentin Davis,Cooper Strader,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:31,1111,0,0,0,3,3,2,,,,,,,
35,Wilmington (OH),O,OTT,1,,4.0,3.0,1.0,10.0,47.0,Go Zone,Pass,Complete,34.0,,,Eason Hardouin,deep,right,Complete,Adyn Snyder,,,,Jalaun Covington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:31,1111,0,0,0,3,3,2,,,,,,,
36,Wilmington (OH),O,OTT,1,,4.0,4.0,1.0,10.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Eason Hardouin,short,right,Incomplete,Adyn Snyder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,0,0,0,3,3,2,,,,,,,
37,Wilmington (OH),O,OTT,1,,4.0,5.0,2.0,10.0,13.0,Red Zone,Run,Rush,7.0,Siraj Muhammad,middle,,,,,,,,,Joey Weikel,Austin Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,0,0,0,3,3,2,,,,,,,
38,Wilmington (OH),O,OTT,1,,4.0,6.0,3.0,3.0,6.0,Red Zone,Pass,Incomplete,0.0,,,Eason Hardouin,short,left,Incomplete,Damien Whaley,,,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,03:31,1111,0,0,0,3,3,2,,,,,,,
39,Wilmington (OH),K,OTT,1,,,,4.0,3.0,6.0,Red Zone,FG,Good,,,,,,,,,,,,Adyn H: Snyder,,,,,,,,,,,,,,,,,,,,Caleb Meade,23.0,Good,,,,,,,,,,03:31,1111,0,0,0,3,3,2,,,,,,,
40,Wilmington (OH),K,OTT,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Stephen Schmitt,,,,,,,Gavin Foushee,8,18.0,Caleb Meade,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,01:11,971,3,0,3,3,3,2,,,,,,,9.0
41,Wilmington (OH),D,WIL,1,,4.0,1.0,0.0,10.0,-9.0,Backed Up,Pass,Complete,34.0,,,Adam Dixon,deep,left,Complete,Lathan Jones,,,,Vincent Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:08,968,0,3,3,3,2,3,,,,,,,
42,Wilmington (OH),D,WIL,1,,4.0,2.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,-1.0,Nehemiah Jenkins,left,,,,,,,,,Vincent Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:08,968,0,3,3,3,2,3,,,,,,,
43,Wilmington (OH),D,WIL,1,,4.0,3.0,2.0,11.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Adam Dixon,short,right,Incomplete,Jamaun Clark,Charlie Hornacek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:08,968,0,3,3,3,2,3,,,,,,,
44,Wilmington (OH),D,WIL,1,,4.0,4.0,3.0,11.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Adam Dixon,short,middle,Incomplete,Itika Wynn Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:08,968,0,3,3,3,2,3,,,,,,,
45,Wilmington (OH),K,WIL,1,,,,4.0,11.0,-42.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Derek Larimer,42.0,16.0,,,,,,,,,,,,,,,01:08,968,0,3,3,3,2,3,Holding,OTT,,,,,8.0
46,Wilmington (OH),O,OTT,1,,5.0,1.0,0.0,10.0,-8.0,Backed Up,Run,Rush,7.0,Siraj Muhammad,middle,,,,,,,,,Austin Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:19,919,3,0,3,3,3,2,,,,,,,
47,Wilmington (OH),O,OTT,2,,5.0,2.0,2.0,3.0,-15.0,Coming Out,Run,Rush,2.0,Siraj Muhammad,right,,,,,,,,,Jarod Lee,Jake Sheriff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,3,3,3,2,,,,,,,
48,Wilmington (OH),O,OTT,2,,5.0,3.0,3.0,1.0,-17.0,Coming Out,Pass,Complete,23.0,,,Eason Hardouin,deep,middle,Complete,Christian Pataky,,,,Austin Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,3,0,3,3,3,2,,,,,,,
49,Wilmington (OH),O,OTT,2,,5.0,4.0,1.0,10.0,-40.0,Gold Zone,Pass,Complete,9.0,,,Eason Hardouin,short,left,Complete,Christian Pataky,,,,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,3,3,3,2,,,,,,,
50,Wilmington (OH),O,OTT,2,,5.0,5.0,2.0,1.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Eason Hardouin,short,middle,Incomplete,Damien Whaley,Austin Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,3,3,3,2,,,,,,,
51,Wilmington (OH),,OTT,2,,,,3.0,1.0,-49.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,3,3,3,2,,,,,,,5.0
52,Wilmington (OH),O,OTT,2,,5.0,6.0,1.0,10.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Eason Hardouin,short,middle,Incomplete,Armani Burton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,3,3,3,2,,,,,,,
53,Wilmington (OH),O,OTT,2,,5.0,7.0,2.0,10.0,46.0,Go Zone,Run,Rush,21.0,Siraj Muhammad,left,,,,,,,,,Quentin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,3,0,3,3,3,2,Not found,OTT,,,,,
54,Wilmington (OH),O,OTT,2,,5.0,8.0,2.0,10.0,46.0,Go Zone,Run,Rush,0.0,Ahjay Cody,left,,,,,,,,,Zac Schmidt,Brandon Lemley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,3,3,3,2,,,,,,,
55,Wilmington (OH),O,OTT,2,,5.0,9.0,3.0,10.0,46.0,Go Zone,Pass,Complete,30.0,,,Eason Hardouin,deep,middle,Complete,Adyn Snyder,,,,Elijah Carson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,3,0,3,3,3,2,,,,,,,
56,Wilmington (OH),O,OTT,2,,5.0,10.0,1.0,10.0,16.0,Red Zone High,Run,Rush,6.0,Ahjay Cody,left,,,,,,,,,Devin Speck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,3,3,3,2,,,,,,,
57,Wilmington (OH),O,OTT,2,,5.0,11.0,2.0,4.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Eason Hardouin,short,right,Incomplete,Christian Pataky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,3,3,3,2,,,,,,,
58,Wilmington (OH),O,OTT,2,,5.0,12.0,3.0,4.0,10.0,Red Zone,Pass,Complete,9.0,,,Eason Hardouin,short,right,Complete,Christian Pataky,,,,Christian Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,3,0,3,3,3,2,,,,,,,
59,Wilmington (OH),O,OTT,2,,5.0,13.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Siraj Muhammad,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,3,0,3,3,3,2,,,,,,,
60,Wilmington (OH),K,OTT,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Adyn H: Snyder,,,,,,,,,,,,,,,,,,,,Caleb Meade,,,Good,,,,,,,,,10:29,629,9,0,9,3,3,2,,,,,,,
61,Wilmington (OH),K,OTT,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Nick Adams,Bobby Buckler,,,,,,Gavin Foushee,20,24.0,Carson Blank,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,10:29,629,10,0,10,3,3,2,,,,,,,
62,Wilmington (OH),D,WIL,2,,5.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,5.0,Ben Hobbs,right,,,,,,,,,Zach Hymer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:21,621,0,10,10,3,2,3,,,,,,,
63,Wilmington (OH),D,WIL,2,,5.0,2.0,2.0,5.0,-29.0,Gold Zone,Pass,Complete,23.0,,,Adam Dixon,deep,right,Complete,Ace Taylor,,,,Vincent Fisher,Justin Bartlett,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:21,621,0,10,10,3,2,3,,,,,,,
64,Wilmington (OH),D,WIL,2,,5.0,3.0,1.0,10.0,48.0,Go Zone,Run,Rush,4.0,Ben Hobbs,middle,,,,,,,,,Caden Masterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:21,621,0,10,10,3,2,3,,,,,,,
65,Wilmington (OH),D,WIL,2,,5.0,4.0,2.0,6.0,44.0,Go Zone,Run,Rush,-1.0,Ben Hobbs,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:21,621,0,10,10,3,2,3,,,,,,,
66,Wilmington (OH),D,WIL,2,,5.0,5.0,3.0,7.0,45.0,Go Zone,Pass,Complete,22.0,,,Adam Dixon,deep,right,Complete,Gavin Foushee,,,,Justin Bartlett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:21,621,0,10,10,3,2,3,,,,,,,
67,Wilmington (OH),D,WIL,2,,5.0,6.0,1.0,10.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Adam Dixon,short,right,Incomplete,Yvan Tientcheu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:21,621,0,10,10,3,2,3,,,,,,,
68,Wilmington (OH),D,WIL,2,,5.0,7.0,2.0,10.0,23.0,Take A Shot,Pass,Complete,9.0,,,Adam Dixon,short,left,Complete,Bryan Kearse,,,,Tayon Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:21,621,0,10,10,3,2,3,,,,,,,
69,Wilmington (OH),D,WIL,2,,5.0,8.0,3.0,1.0,14.0,Red Zone High,Run,Rush,4.0,Ben Hobbs,middle,,,,,,,,,Tayon Howard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:21,621,0,10,10,3,2,3,,,,,,,
70,Wilmington (OH),D,WIL,2,,5.0,9.0,1.0,10.0,10.0,Red Zone,Run,Rush,10.0,Adam Dixon,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:21,621,0,10,10,3,2,3,,,,,,,
71,Wilmington (OH),K,WIL,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Austin H: Aiello,,,,,,,,,,,,,,,,,,,,Seth Best,,,Good,,,,,,,,,07:08,428,6,10,4,3,2,3,,,,,,,
72,Wilmington (OH),K,WIL,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Na'Zere Neal,,,,,,,Jordan Bost-Floyd,19,40.0,Connor Bucksath,44.0,21.0,Return,,,,,,,,,,,,,,,,,,,07:08,428,7,10,3,3,2,3,,,,,,,
73,Wilmington (OH),O,OTT,2,,6.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,14.0,Jordan Bost-Floyd,middle,,,,,,,,,Zac Schmidt,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:04,424,10,7,3,3,3,2,,,,,,,
74,Wilmington (OH),O,OTT,2,,6.0,2.0,1.0,10.0,46.0,Go Zone,Pass,Complete,27.0,,,Eason Hardouin,deep,right,Complete,Christian Pataky,,,,Jalaun Covington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:04,424,10,7,3,3,3,2,,,,,,,
75,Wilmington (OH),O,OTT,2,,6.0,3.0,1.0,10.0,19.0,Red Zone High,Run,Rush,-1.0,Jordan Bost-Floyd,middle,,,,,,,,,Zac Schmidt,Kaleb Easley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:04,424,10,7,3,3,3,2,,,,,,,
76,Wilmington (OH),O,OTT,2,,6.0,4.0,2.0,11.0,20.0,Red Zone High,Pass,Complete,20.0,,,Eason Hardouin,deep,right,Complete,Owen Menge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:04,424,10,7,3,3,3,2,,,,,,,
77,Wilmington (OH),K,OTT,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Adyn H: Snyder,,,,,,,,,,,,,,,,,,,,Caleb Meade,,,Good,,,,,,,,,05:08,308,16,7,9,3,3,2,,,,,,,
78,Wilmington (OH),K,OTT,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Patrick Beck,,,,,,,Jamaun Clark,19,23.0,Carson Blank,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,05:08,308,17,7,10,3,3,2,,,,,,,
