PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
23,BELHAVEN UNIVERSITY,K,BLAZERS,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Daniel Croskrey,53.0,12.0,Out of bounds,,,,,,,,,,,,,,,,,,,08:15,1395,7,0,-7,3,2,3,,,,,,,
24,BELHAVEN UNIVERSITY,O,MILLSAPS,1,,3.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,5.0,Montreal Felix,,,,,,,,,,Jay'Den Jones,Cooper Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,0,7,-7,3,3,2,,,,,,,
25,BELHAVEN UNIVERSITY,O,MILLSAPS,1,,3.0,2.0,2.0,5.0,-40.0,Gold Zone,Pass,Complete,39.0,,,Brody Davis,,,Complete,Moise Tezzo,,,,Corey Toliver,Phazion Locke,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:10,1390,0,7,-7,3,3,2,,,,,,,
26,BELHAVEN UNIVERSITY,O,MILLSAPS,1,,3.0,3.0,1.0,10.0,21.0,Take A Shot,Pass,Complete,20.0,,,Brody Davis,,,Complete,Xavion Butler,,,,Phazion Locke,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:10,1390,0,7,-7,3,3,2,,,,,,,
27,BELHAVEN UNIVERSITY,O,MILLSAPS,1,,3.0,4.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Montreal Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:10,1390,0,7,-7,3,3,2,,,,,,,
28,BELHAVEN UNIVERSITY,K,MILLSAPS,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,,,No Good,,,,,,,,,06:55,1315,6,7,-1,3,3,2,,,,,,,
29,BELHAVEN UNIVERSITY,,MILLSAPS,1,,,,1.0,-35.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,1315,6,7,-1,3,3,2,unsportsmanlike conduct,BLAZERS,,,,,15.0
30,BELHAVEN UNIVERSITY,K,MILLSAPS,1,,,,1.0,-50.0,-50.0,Go Zone,KO,Return,,,,,,,,,,,,N. Coalson,,,,,,,Phabian Carter,38,38.0,Ethan Klapatch,50.0,0.0,Return,,,,,,,,,,,,,,,,,,,06:55,1315,6,7,-1,3,3,2,,,,,,,
31,BELHAVEN UNIVERSITY,D,BLAZERS,1,,4.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Tim Johnson,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,7,6,-1,3,2,3,,,,,,,
32,BELHAVEN UNIVERSITY,D,BLAZERS,1,,4.0,2.0,2.0,10.0,-38.0,Gold Zone,Run,Rush,10.0,D Gallashaw,,,,,,,,,,Nick Ojonta,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:45,1305,7,6,-1,3,2,3,,,,,,,
33,BELHAVEN UNIVERSITY,D,BLAZERS,1,,4.0,3.0,1.0,10.0,-48.0,Go Zone,Pass,Complete,17.0,,,Tim Johnson,,,Complete,Cooper Tullo,,,,Jackson Demouy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:45,1305,7,6,-1,3,2,3,,,,,,,
34,BELHAVEN UNIVERSITY,D,BLAZERS,1,,4.0,4.0,1.0,10.0,35.0,Take A Shot,Run,Rush,10.0,Kolbe Blunt,,,,,,,,,,N. Coalson,Nick Ojonta,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:45,1305,7,6,-1,3,2,3,,,,,,,
35,BELHAVEN UNIVERSITY,,BLAZERS,1,,,,1.0,10.0,25.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BELHAVEN UNIVERSITY,,,,,,,06:45,1305,7,6,-1,3,2,3,,,,,,,
36,BELHAVEN UNIVERSITY,D,BLAZERS,1,,4.0,5.0,1.0,10.0,25.0,Take A Shot,Pass,Complete,25.0,,,Tim Johnson,,,Complete,Ras Pace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:38,1238,7,6,-1,3,1,3,,,,,,,
37,BELHAVEN UNIVERSITY,K,BLAZERS,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C Hontzas,,,Good,,,,,,,,,05:23,1223,13,6,-7,3,1,3,,,,,,,
38,BELHAVEN UNIVERSITY,K,BLAZERS,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Devin Daniels,Zach Hammett,,,,,,Moise Tezzo,21,30.0,Daniel Croskrey,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,05:23,1223,14,6,-8,3,1,3,,,,,,,
39,BELHAVEN UNIVERSITY,O,MILLSAPS,1,,4.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,2.0,Kylance Parish,,,,,,,,,,Corey Toliver,Connor Fordham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,1217,6,14,-8,3,3,1,,,,,,,
40,BELHAVEN UNIVERSITY,O,MILLSAPS,1,,4.0,2.0,2.0,8.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Brody Davis,,,Incomplete,Temias Mason,,,,TJ Hersey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,1217,6,14,-8,3,3,1,,,,,,,
41,BELHAVEN UNIVERSITY,,MILLSAPS,1,,,,3.0,8.0,-32.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,1217,6,14,-8,3,3,1,false start,BLAZERS,,,,,5.0
42,BELHAVEN UNIVERSITY,O,MILLSAPS,1,,4.0,3.0,3.0,3.0,-37.0,Gold Zone,Pass,Complete,2.0,,,Brody Davis,,,Complete,Moise Tezzo,,,,Corey Toliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:17,1217,6,14,-8,3,3,1,,,,,,,
43,BELHAVEN UNIVERSITY,K,MILLSAPS,1,,,,4.0,5.0,-35.0,Gold Zone,Punt,Return,,,,,,,,,,,,Adrian Turner,,,,,,,Phabian Carter,35,-40.0,,,,,,Ethan Klapatch,40.0,25.0,Return,,,,,,,,,,,,,,05:17,1217,6,14,-8,3,3,1,,,,,,,
44,BELHAVEN UNIVERSITY,D,BLAZERS,1,,5.0,1.0,0.0,10.0,40.0,Go Zone,Pass,Complete,34.0,,,Tim Johnson,,,Complete,Brooks Brymer,,,,Nick Ojonta,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:22,1102,14,6,-8,3,1,3,,,,,,,
45,BELHAVEN UNIVERSITY,D,BLAZERS,1,,5.0,2.0,1.0,6.0,6.0,Red Zone,Run,Rush,4.0,D Gallashaw,,,,,,,,,,Nick Ojonta,C. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,1102,14,6,-8,3,1,3,,,,,,,
46,BELHAVEN UNIVERSITY,D,BLAZERS,1,,5.0,3.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,-2.0,D Gallashaw,,,,,,,,,,N. Coalson,Josh Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,1102,14,6,-8,3,1,3,,,,,,,
47,BELHAVEN UNIVERSITY,D,BLAZERS,1,,5.0,4.0,3.0,4.0,4.0,Red Zone Low,Pass,Complete,4.0,,,,,,Complete,Zach Hammett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:22,1102,14,6,-8,3,1,3,,,,,,,
48,BELHAVEN UNIVERSITY,K,BLAZERS,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C Hontzas,,,Good,,,,,,,,,01:28,988,20,6,-14,3,1,3,,,,,,,
49,BELHAVEN UNIVERSITY,K,BLAZERS,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Zach Hammett,L. Huddleston,,,,,,Moise Tezzo,17,31.0,Daniel Croskrey,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,01:28,988,21,6,-15,3,1,3,,,,,,,
50,BELHAVEN UNIVERSITY,O,MILLSAPS,1,,5.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,1.0,Montreal Felix,,,,,,,,,,Jaheim Burkett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,982,6,21,-15,3,3,1,,,,,,,
51,BELHAVEN UNIVERSITY,O,MILLSAPS,1,,5.0,2.0,2.0,9.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Brody Davis,,,Incomplete,Connor Ladner,,,,Cooper Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,982,6,21,-15,3,3,1,,,,,,,
52,BELHAVEN UNIVERSITY,O,MILLSAPS,1,,5.0,3.0,3.0,9.0,-32.0,Gold Zone,Pass,Complete,12.0,,,Brody Davis,,,Complete,Moise Tezzo,,,,Phazion Locke,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:22,982,6,21,-15,3,3,1,,,,,,,
53,BELHAVEN UNIVERSITY,O,MILLSAPS,1,,5.0,4.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,-1.0,Montreal Felix,,,,,,,,,,Jay'Den Jones,Connor Fordham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,982,6,21,-15,3,3,1,,,,,,,
54,BELHAVEN UNIVERSITY,O,MILLSAPS,2,,5.0,5.0,2.0,11.0,-43.0,Gold Zone,Pass,Complete,3.0,,,Brody Davis,,,Complete,D.B. Bennett,,,,Corey Toliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,21,-15,3,3,1,,,,,,,
55,BELHAVEN UNIVERSITY,O,MILLSAPS,2,,5.0,6.0,3.0,8.0,-46.0,Go Zone,Pass,Complete,10.0,,,Brody Davis,,,Complete,Temias Mason,,,,Phazion Locke,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,6,21,-15,3,3,1,,,,,,,
56,BELHAVEN UNIVERSITY,O,MILLSAPS,2,,5.0,7.0,1.0,10.0,44.0,Go Zone,Run,Rush,-4.0,Moise Tezzo,,,,,,,,,,Cooper Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,21,-15,3,3,1,,,,,,,
57,BELHAVEN UNIVERSITY,O,MILLSAPS,2,,5.0,8.0,2.0,14.0,48.0,Go Zone,Pass,Interception,0.0,,,Brody Davis,,,Interception,,,Phazion Locke,,,,,,,,,Phazion Locke,0,11.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,900,6,21,-15,3,3,1,,,,,,,
58,BELHAVEN UNIVERSITY,D,BLAZERS,2,,6.0,1.0,0.0,10.0,-11.0,Coming Out,Pass,Complete,17.0,,,Tim Johnson,,,Complete,Cooper Tullo,,,,Jett Coolman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:03,783,21,6,-15,3,1,3,personal foul,MILLSAPS,C. Butler,,,,10.0
59,BELHAVEN UNIVERSITY,D,BLAZERS,2,,6.0,2.0,1.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Tim Johnson,,,Incomplete,Cooper Tullo,,,,Jeremiah McNair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,783,21,6,-15,3,1,3,,,,,,,
60,BELHAVEN UNIVERSITY,D,BLAZERS,2,,6.0,3.0,2.0,10.0,-38.0,Gold Zone,Run,Rush,12.0,Kolbe Blunt,,,,,,,,,,N. Coalson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:03,783,21,6,-15,3,1,3,,,,,,,
61,BELHAVEN UNIVERSITY,D,BLAZERS,2,,6.0,4.0,1.0,10.0,-50.0,Go Zone,Pass,Complete,4.0,,,Tim Johnson,,,Complete,Brooks Brymer,,,,N. Coalson,Jackson Demouy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,783,21,6,-15,3,1,3,,,,,,,
62,BELHAVEN UNIVERSITY,D,BLAZERS,2,,6.0,5.0,2.0,6.0,46.0,Go Zone,Run,Rush,-4.0,D Gallashaw,,,,,,,,,,N. Coalson,Cory Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,783,21,6,-15,3,1,3,,,,,,,
63,BELHAVEN UNIVERSITY,D,BLAZERS,2,,6.0,6.0,3.0,10.0,-50.0,Go Zone,Pass,Complete,50.0,,,Tim Johnson,,,Complete,Cooper Tullo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:03,783,21,6,-15,3,1,3,,,,,,,
64,BELHAVEN UNIVERSITY,K,BLAZERS,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C Hontzas,,,Good,,,,,,,,,10:33,633,27,6,-21,3,1,3,,,,,,,
65,BELHAVEN UNIVERSITY,K,BLAZERS,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Daniel Croskrey,24.0,41.0,Out of bounds,,,,,,,,,,,,,,,,,,,10:33,633,28,6,-22,3,1,3,,,,,,,
66,BELHAVEN UNIVERSITY,O,MILLSAPS,2,,6.0,1.0,0.0,10.0,-46.0,Go Zone,Pass,Complete,6.0,,,Brody Davis,,,Complete,Xavion Butler,,,,Phazion Locke,Josiah Raymond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:33,633,6,28,-22,3,3,1,,,,,,,
67,BELHAVEN UNIVERSITY,,MILLSAPS,2,,,,2.0,4.0,48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MILLSAPS COLLEGE,,,,,,,10:33,633,6,28,-22,3,3,1,,,,,,,
68,BELHAVEN UNIVERSITY,O,MILLSAPS,2,,6.0,2.0,2.0,4.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Brody Davis,,,Incomplete,Xavion Butler,,,,Phazion Locke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,6,28,-22,2,2,1,,,,,,,
69,BELHAVEN UNIVERSITY,O,MILLSAPS,2,,6.0,3.0,3.0,4.0,48.0,Go Zone,Pass,Complete,6.0,,,Brody Davis,,,Complete,Jordan Osborn,,,,Connor Fordham,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:47,587,6,28,-22,2,2,1,,,,,,,
70,BELHAVEN UNIVERSITY,O,MILLSAPS,2,,6.0,4.0,1.0,10.0,42.0,Go Zone,Pass,Complete,3.0,,,Brody Davis,,,Complete,Nic Hayes,,,,Phazion Locke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,6,28,-22,2,2,1,,,,,,,
71,BELHAVEN UNIVERSITY,O,MILLSAPS,2,,6.0,5.0,2.0,7.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Brody Davis,,,Incomplete,Nic Hayes,,,,TJ Hersey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,6,28,-22,2,2,1,,,,,,,
72,BELHAVEN UNIVERSITY,O,MILLSAPS,2,,6.0,6.0,3.0,7.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Brody Davis,,,Incomplete,Xavion Butler,,,,Corey Toliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:47,587,6,28,-22,2,2,1,,,,,,,
73,BELHAVEN UNIVERSITY,K,MILLSAPS,2,,,,4.0,7.0,39.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,39.0,0.0,,,,,,,,,,,,,,,09:47,587,6,28,-22,2,2,1,,,,,,,
74,BELHAVEN UNIVERSITY,D,BLAZERS,2,,7.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,6.0,Tim Johnson,,,,,,,,,,Darren Labit,Nick Ojonta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,498,28,6,-22,2,1,2,,,,,,,
75,BELHAVEN UNIVERSITY,D,BLAZERS,2,,7.0,2.0,2.0,4.0,-26.0,Gold Zone,Run,Rush,3.0,Devin Daniels,,,,,,,,,,N. Coalson,T. Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,498,28,6,-22,2,1,2,,,,,,,
76,BELHAVEN UNIVERSITY,D,BLAZERS,2,,7.0,3.0,3.0,1.0,-29.0,Gold Zone,Run,Rush,2.0,Tim Johnson,,,,,,,,,,James Christy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:18,498,28,6,-22,2,1,2,,,,,,,
77,BELHAVEN UNIVERSITY,D,BLAZERS,2,,7.0,4.0,1.0,10.0,-31.0,Gold Zone,Pass,Sack,-12.0,,,Tim Johnson,,,Sack,,,,,Darren Labit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,498,28,6,-22,2,1,2,,,,,,,
78,BELHAVEN UNIVERSITY,D,BLAZERS,2,,7.0,5.0,2.0,22.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,Tim Johnson,,,Incomplete,Terry Jones,,,,Jett Coolman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,498,28,6,-22,2,1,2,,,,,,,
79,BELHAVEN UNIVERSITY,D,BLAZERS,2,,7.0,6.0,3.0,22.0,-19.0,Coming Out,Pass,Complete,12.0,,,Tim Johnson,,,Complete,Terry Jones,,,,C. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:18,498,28,6,-22,2,1,2,,,,,,,
80,BELHAVEN UNIVERSITY,K,BLAZERS,2,,,,4.0,10.0,-31.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Norton,50.0,19.0,,,,,,,,,,,,,,,08:18,498,28,6,-22,2,1,2,,,,,,,
81,BELHAVEN UNIVERSITY,O,MILLSAPS,2,,7.0,1.0,0.0,10.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,Brody Davis,,,Incomplete,Nic Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,299,6,28,-22,2,2,1,,,,,,,
