PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
58,Presentation,D,PRE,2,,5.0,5.0,2.0,3.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Kaeden Frazier,short,middle,Incomplete,Tyson Ngaya,Sam Bundy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,6,-1,3,2,3,,,,,,,
59,Presentation,D,PRE,2,,5.0,6.0,3.0,3.0,-40.0,Gold Zone,Pass,Complete,10.0,,,Kaeden Frazier,short,middle,Complete,Laurnez Plummer,,,,Xavier Andrade,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,6,-1,3,2,3,,,,,,,15.0
60,Presentation,D,PRE,2,,5.0,7.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,6.0,DJ Coston,middle,,,,,,,,,Aydan Holub-Schultz,Jonathan Lundeby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,6,-1,3,2,3,,,,,,,
61,Presentation,D,PRE,2,,5.0,8.0,2.0,4.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Kaeden Frazier,short,middle,Incomplete,Pharoh Tapia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,6,-1,3,2,3,,,,,,,
62,Presentation,D,PRE,2,,5.0,9.0,3.0,4.0,-41.0,Gold Zone,Pass,Complete,9.0,,,Kaeden Frazier,short,right,Complete,Mariano Nava,,,,Michael Nunez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,6,-1,3,2,3,,,,,,,
63,Presentation,D,PRE,2,,5.0,10.0,1.0,10.0,-50.0,Go Zone,Run,Rush,0.0,DJ Coston,middle,,,,,,,,,Aydan Holub-Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,6,-1,3,2,3,,,,,,,
64,Presentation,D,PRE,2,,5.0,11.0,2.0,10.0,-50.0,Go Zone,Pass,Complete,11.0,,,Kaeden Frazier,deep,middle,Complete,Laurnez Plummer,,,,Xavier Andrade,Jaden Ruff,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,6,-1,3,2,3,,,,,,,
65,Presentation,D,PRE,2,,5.0,12.0,1.0,10.0,39.0,Go Zone,Run,Rush,0.0,Abdulahi Yusuf,middle,,,,,,,,,William Whalen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,6,-1,3,2,3,,,,,,,
66,Presentation,D,PRE,2,,5.0,13.0,2.0,10.0,39.0,Go Zone,Pass,Complete,5.0,,,Kaeden Frazier,short,right,Complete,Abdulahi Yusuf,,,,Jaden Ruff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,6,-1,3,2,3,,,,,,,
67,Presentation,D,PRE,2,,5.0,14.0,3.0,5.0,34.0,Take A Shot,Pass,Complete,10.0,,,Kaeden Frazier,short,middle,Complete,Aiden Roddy,,,,Jaden Ruff,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,6,-1,3,2,3,,,,,,,
68,Presentation,D,PRE,2,,5.0,15.0,1.0,10.0,24.0,Take A Shot,Run,Rush,-1.0,Abdulahi Yusuf,middle,,,,,,,,,Mafi Latu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,6,-1,3,2,3,,,,,,,
69,Presentation,D,PRE,2,,5.0,16.0,2.0,11.0,25.0,Take A Shot,Pass,Complete,16.0,,,Kaeden Frazier,deep,left,Complete,Cameron Sheppard,,,,Sam Bundy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,6,-1,3,2,3,,,,,,,
70,Presentation,,PRE,2,,,,1.0,9.0,9.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luther,,,,,,,15:00,900,7,6,-1,3,2,3,,,,,,,
71,Presentation,D,PRE,2,,5.0,17.0,1.0,9.0,9.0,Red Zone,Run,Rush,1.0,Sebastian Janik,middle,,,,,,,,,Brayden Daly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:12,492,7,6,-1,2,2,2,,,,,,,
72,Presentation,D,PRE,2,,5.0,18.0,2.0,8.0,8.0,Red Zone,Pass,Incomplete,0.0,,,Kaeden Frazier,short,right,Incomplete,Tyson Ngaya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:12,492,7,6,-1,2,2,2,,,,,,,
73,Presentation,D,PRE,2,,5.0,19.0,3.0,8.0,8.0,Red Zone,Run,Rush,7.0,DJ Coston,middle,,,,,,,,,William Whalen,DaJuan McCullough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:12,492,7,6,-1,2,2,2,,,,,,,
74,Presentation,D,PRE,2,,5.0,20.0,4.0,1.0,1.0,Red Zone Low,Pass,Incomplete,0.0,,,Kaeden Frazier,short,right,Incomplete,DJ Coston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:12,492,7,6,-1,2,2,2,,,,,,,
75,Presentation,O,LUT,2,,6.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,-1.0,Vershon Brooks,middle,,,,,,,,,Teagen Sevre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,Safety,06:58,418,6,7,-1,2,2,2,,,,,,,
76,Presentation,K,LUT,2,,,,1.0,10.0,-20.0,Coming Out,KO,Return,,,,,,,,,,,,Thane Larson,,,,,,,Billy Nelson,55,9.0,Thane Larson,44.0,36.0,Return,,,,,,,,,,,,,,,,,,,06:41,401,6,9,-3,2,2,2,,,,,,,10.0
77,Presentation,D,PRE,2,,6.0,1.0,0.0,10.0,-48.0,Go Zone,Pass,Complete,13.0,,,Kaeden Frazier,deep,middle,Complete,Cameron Sheppard,,,,Brandon Deas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:30,390,9,6,-3,2,2,2,,,,,,,
78,Presentation,D,PRE,2,,6.0,2.0,1.0,10.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Kaeden Frazier,short,right,Incomplete,Pharoh Tapia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,390,9,6,-3,2,2,2,,,,,,,
79,Presentation,D,PRE,2,,6.0,3.0,2.0,10.0,39.0,Go Zone,Run,Rush,13.0,DJ Coston,middle,,,,,,,,,William Whalen,Brayden Daly,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:30,390,9,6,-3,2,2,2,,,,,,,
80,Presentation,D,PRE,2,,6.0,4.0,1.0,10.0,26.0,Take A Shot,Pass,Complete,6.0,,,Kaeden Frazier,short,left,Complete,Sebastian Janik,,,,William Whalen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,390,9,6,-3,2,2,2,,,,,,,
81,Presentation,D,PRE,2,,6.0,5.0,2.0,4.0,20.0,Red Zone High,Pass,Complete,20.0,,,Kaeden Frazier,deep,left,Complete,DJ Coston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:30,390,9,6,-3,2,2,2,,,,,,,
82,Presentation,K,PRE,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Mariano H: Nava,,,,,,,,,,,,,,,,,,,,Luiz Ferreira,,,Good,,,,,,,,,05:24,324,15,6,-9,2,2,2,,,,,,,
83,Presentation,K,PRE,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Luiz Ferreira,57.0,8.0,Out of bounds,,,,,,,,,,,,,,,,,,,05:24,324,16,6,-10,2,2,2,,,,,,,
84,Presentation,K,PRE,2,,,,1.0,10.0,35.0,Take A Shot,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Luiz Ferreira,0.0,35.0,Out of bounds,,,,,,,,,,,,,,,,,,,05:24,324,16,6,-10,2,2,2,,,,,,,
85,Presentation,O,LUT,2,,7.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,-3.0,Vershon Brooks,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:45,285,6,16,-10,2,2,2,,,,,,,
86,Presentation,O,LUT,2,,7.0,2.0,2.0,13.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Beau Cornwell,short,middle,Incomplete,Andre Atkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:45,285,6,16,-10,2,2,2,,,,,,,
87,Presentation,O,LUT,2,,7.0,3.0,3.0,13.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Beau Cornwell,short,middle,Incomplete,Andre Atkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:45,285,6,16,-10,2,2,2,,,,,,,
