PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
89,Wartburg,D,WAR,2,,8.0,4.0,1.0,10.0,33.0,Take A Shot,Run,Rush,6.0,Ben Bryant,left,,,,,,,,,Xavier Andrade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:18,318,48,0,-48,3,3,3,,,,,,,
90,Wartburg,D,WAR,2,,8.0,5.0,2.0,4.0,27.0,Take A Shot,Run,Rush,27.0,Ben Bryant,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:18,318,48,0,-48,3,3,3,,,,,,,
91,Wartburg,K,WAR,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Patrick H: Mulholland,,,,,,,,,,,,,,,,,,,,Cael O'Neill,,,Good,,,,,,,,,02:43,163,54,0,-54,3,3,3,,,,,,,
92,Wartburg,K,WAR,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Cael O'Neill,55.0,10.0,Fair Catch,,,,,,,,,,,,,,,,,,,02:43,163,55,0,-55,3,3,3,,,,,,,
93,Wartburg,O,LUT,2,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Beau Cornwell,short,right,Incomplete,Tommy Kaktis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,163,0,55,-55,3,3,3,,,,,,,
94,Wartburg,O,LUT,2,,9.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Beau Cornwell,short,left,Incomplete,Aiden Damiani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:43,163,0,55,-55,3,3,3,,,,,,,15.0
95,Wartburg,O,LUT,2,,9.0,3.0,1.0,10.0,-40.0,Gold Zone,Pass,Complete,2.0,,,Beau Cornwell,short,right,Complete,Vershon Brooks,,,,Colin Schrader,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,163,0,55,-55,3,3,3,,,,,,,
96,Wartburg,O,LUT,2,,9.0,4.0,2.0,8.0,-42.0,Gold Zone,Run,Rush,1.0,Vershon Brooks,middle,,,,,,,,,Mac Watts,Joe Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,163,0,55,-55,3,3,3,,,,,,,
97,Wartburg,O,LUT,2,,9.0,5.0,3.0,7.0,-43.0,Gold Zone,Pass,Complete,1.0,,,Beau Cornwell,short,right,Complete,Vershon Brooks,,,,,,True,Vershon Brooks,,WAR,,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,02:43,163,0,55,-55,3,3,3,,,,,,,
98,Wartburg,,WAR,2,,,,1.0,10.0,42.0,Go Zone,Kneel,Kneel,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:54,54,55,0,-55,3,3,3,,,,,,,
99,Wartburg,,WAR,2,,,,2.0,11.0,43.0,Go Zone,Kneel,Kneel,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:54,54,55,0,-55,3,3,3,,,,,,,
100,Wartburg,K,WAR,3,,,,,,,,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Jaxson Hoppes,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,55,0,-55,3,3,3,,,,,,,
101,Wartburg,O,LUT,3,,10.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Vershon Brooks,right,,,,,,,,,Sam Kissner,Mac Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,55,-55,3,3,3,,,,,,,
102,Wartburg,O,LUT,3,,10.0,2.0,2.0,7.0,-28.0,Gold Zone,Pass,Complete,5.0,,,Beau Cornwell,short,left,Complete,Blake Storby,,,,Gavin Dooley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,55,-55,3,3,3,,,,,,,
103,Wartburg,O,LUT,3,,10.0,3.0,3.0,2.0,-33.0,Gold Zone,Run,Rush,4.0,Aiden Damiani,right,,,,,,,,,Mac Watts,Walker Hermeier,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,55,-55,3,3,3,,,,,,,
104,Wartburg,O,LUT,3,,10.0,4.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,7.0,Aiden Damiani,middle,,,,,,,,,Sam Kissner,Griffin Neal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,55,-55,3,3,3,,,,,,,
105,Wartburg,O,LUT,3,,10.0,5.0,2.0,3.0,-44.0,Gold Zone,Pass,Complete,6.0,,,Beau Cornwell,short,left,Complete,Nick Gonzalez,,,,Thane Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,55,-55,3,3,3,,,,,,,
106,Wartburg,O,LUT,3,,10.0,6.0,1.0,10.0,-50.0,Go Zone,Pass,Sack,-12.0,,,Beau Cornwell,,,Sack,,,,,Gavin Dooley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,55,-55,3,3,3,,,,,,,
107,Wartburg,O,LUT,3,,10.0,7.0,2.0,22.0,-38.0,Gold Zone,Run,Rush,2.0,Vershon Brooks,right,,,,,,,,,Colin Schrader,Mac Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,55,-55,3,3,3,,,,,,,
108,Wartburg,O,LUT,3,,10.0,8.0,3.0,20.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Beau Cornwell,short,left,Incomplete,Andre Atkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,55,-55,3,3,3,,,,,,,
109,Wartburg,K,LUT,3,,,,4.0,20.0,-40.0,Gold Zone,Punt,Return,,,,,,,,,,,,Aiden Damiani,Brandon Deas,,,,,,Brock Califf,5,36.0,,,,,,Tayton Bartholomew,29.0,31.0,Return,,,,,,,,,,,,,,15:00,1800,0,55,-55,3,3,3,,,,,,,
110,Wartburg,D,WAR,3,,9.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,6.0,Joey Anderson,middle,,,,,,,,,JaQuai Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,55,0,-55,3,3,3,,,,,,,
111,Wartburg,D,WAR,3,,9.0,2.0,2.0,4.0,-42.0,Gold Zone,Run,Rush,3.0,Joey Anderson,right,,,,,,,,,JaQuai Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,55,0,-55,3,3,3,,,,,,,
112,Wartburg,D,WAR,3,,9.0,3.0,3.0,1.0,-45.0,Go Zone,Run,Rush,10.0,Joey Anderson,middle,,,,,,,,,Ethan Paulat,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:27,1527,55,0,-55,3,3,3,,,,,,,
113,Wartburg,D,WAR,3,,9.0,4.0,1.0,10.0,45.0,Go Zone,Run,Rush,0.0,Joey Anderson,right,,,,,,,,,DaJuan McCullough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,55,0,-55,3,3,3,,,,,,,
114,Wartburg,D,WAR,3,,9.0,5.0,2.0,10.0,45.0,Go Zone,Run,Rush,11.0,Joey Anderson,middle,,,,,,,,,Grant Keim,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:27,1527,55,0,-55,3,3,3,,,,,,,
115,Wartburg,D,WAR,3,,9.0,6.0,1.0,10.0,34.0,Take A Shot,Run,Rush,5.0,Joey Anderson,middle,,,,,,,,,Ethan Paulat,Matt Canada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,55,0,-55,3,3,3,,,,,,,
116,Wartburg,D,WAR,3,,9.0,7.0,2.0,5.0,29.0,Take A Shot,Run,Rush,4.0,Carter Markham,right,,,,,,,,,Sam Bundy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,55,0,-55,3,3,3,,,,,,,
117,Wartburg,D,WAR,3,,9.0,8.0,3.0,1.0,25.0,Take A Shot,Run,Rush,2.0,Carter Markham,right,,,,,,,,,Mafi Latu,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:27,1527,55,0,-55,3,3,3,,,,,,,
118,Wartburg,D,WAR,3,,9.0,9.0,1.0,10.0,23.0,Take A Shot,Pass,Complete,20.0,,,Carter Markham,deep,left,Complete,Matthew Buckner,,,,Brandon Deas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:27,1527,55,0,-55,3,3,3,,,,,,,
119,Wartburg,D,WAR,3,,9.0,10.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Joey Anderson,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:27,1527,55,0,-55,3,3,3,,,,,,,
120,Wartburg,K,WAR,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Leo H: Dodd,,,,,,,,,,,,,,,,,,,,Cael O'Neill,,,Good,,,,,,,,,05:08,1208,61,0,-61,3,3,3,,,,,,,
121,Wartburg,K,WAR,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Jaxson Hoppes,63.0,2.0,Fair Catch,,,,,,,,,,,,,,,,,,,05:08,1208,62,0,-62,3,3,3,,,,,,,
122,Wartburg,O,LUT,3,,11.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,0.0,Aiden Damiani,middle,,,,,,,,,Mac Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:08,1208,0,62,-62,3,3,3,,,,,,,
123,Wartburg,O,LUT,3,,11.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Complete,2.0,,,Beau Cornwell,short,right,Complete,Diego Lopez,,,,Colin Schrader,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:08,1208,0,62,-62,3,3,3,,,,,,,
124,Wartburg,,LUT,3,,,,3.0,8.0,-27.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:08,1208,0,62,-62,3,3,3,,,,,,,5.0
125,Wartburg,O,LUT,3,,11.0,3.0,3.0,13.0,-22.0,Coming Out,Pass,Interception,0.0,,,Beau Cornwell,,,Interception,,,Preston Rochford,,Beau Cornwell,,,,,,,Preston Rochford,19,28.0,,,,,,,,,,,,,,,,,True,,,,,Interception,05:08,1208,0,62,-62,3,3,3,,,,,,,5.0
126,Wartburg,D,WAR,3,,10.0,1.0,0.0,4.0,4.0,Red Zone Low,Run,Rush,1.0,Brock Califf,left,,,,,,,,,Sam Bundy,Michael Nunez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:33,1113,62,0,-62,3,3,3,,,,,,,
127,Wartburg,D,WAR,3,,10.0,2.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,-2.0,Joey Anderson,middle,,,,,,,,,Jack Decker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:33,1113,62,0,-62,3,3,3,,,,,,,
128,Wartburg,D,WAR,3,,10.0,3.0,3.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Carter Markham,short,right,Incomplete,Brock Califf,,,Matt Canada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,03:33,1113,62,0,-62,3,3,3,,,,,,,
129,Wartburg,K,WAR,3,,,,4.0,5.0,5.0,Red Zone Low,FG Block,No Good,,,,,,,,,,,,Leo H: Dodd,,,,,,,,,,,,,,,,,,,,Jaxson Hoppes,23.0,No Good,,,,,,,,,,03:33,1113,62,0,-62,3,3,3,,,,,,,
130,Wartburg,O,LUT,3,,12.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,-3.0,Malachi McElroy,right,,,,,,,,,Mac Watts,Gavin Dooley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:32,992,0,62,-62,3,3,3,,,,,,,
131,Wartburg,O,LUT,3,,12.0,2.0,2.0,13.0,-17.0,Coming Out,Pass,Complete,3.0,,,Beau Cornwell,short,left,Complete,Vershon Brooks,,,,Sam Kissner,Gavin Dooley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:32,992,0,62,-62,3,3,3,,,,,,,
132,Wartburg,O,LUT,3,,12.0,3.0,3.0,16.0,-14.0,Coming Out,Pass,Sack,-9.0,,,Beau Cornwell,,,Sack,,,,,Justin Grieff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:32,992,0,62,-62,3,3,3,,,,,,,
133,Wartburg,K,LUT,4,,,,4.0,25.0,-5.0,Backed Up,Punt,Return,,,,,,,,,,,,,,True,Brock Califf,,LUT,,Aiden Damiani,36,5.0,,,,,,Tayton Bartholomew,0.0,-5.0,Return,,,,,,,,,,,,,,15:00,900,0,62,-62,3,3,3,,,,,,,
134,Wartburg,O,LUT,4,,13.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,3.0,Aiden Damiani,right,,,,,,,,,Justin Grieff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,0,62,-62,3,3,3,,,,,,,
135,Wartburg,O,LUT,4,,13.0,2.0,2.0,7.0,-44.0,Gold Zone,Run,Rush,1.0,Aiden Damiani,middle,,,,,,,,,Christian Nunley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,0,62,-62,3,3,3,,,,,,,
136,Wartburg,O,LUT,4,,13.0,3.0,3.0,6.0,-45.0,Go Zone,Pass,Sack,-5.0,,,Cody Hocker,,,Sack,,,,,Owen Hatcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:50,890,0,62,-62,3,3,3,,,,,,,
137,Wartburg,K,LUT,4,,,,4.0,11.0,-40.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tayton Bartholomew,33.0,27.0,,,,,,,,,,,,,,,14:50,890,0,62,-62,3,3,3,,,,,,,
138,Wartburg,D,WAR,4,,11.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,-2.0,Joey Anderson,middle,,,,,,,,,Grant Keim,Jack Decker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,760,62,0,-62,3,3,3,,,,,,,
139,Wartburg,D,WAR,4,,11.0,2.0,2.0,12.0,-25.0,Coming Out,Run,Rush,7.0,Carter Markham,left,,,,,,,,,Karl Furhman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,760,62,0,-62,3,3,3,,,,,,,
140,Wartburg,D,WAR,4,,11.0,3.0,3.0,5.0,-32.0,Gold Zone,Pass,Complete,24.0,,,Carter Markham,deep,right,Complete,Joey Anderson,,,,Ian Ramirez,JaQuai Carter,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:40,760,62,0,-62,3,3,3,,,,,,,
141,Wartburg,D,WAR,4,,11.0,4.0,1.0,10.0,44.0,Go Zone,Run,Rush,-2.0,Joey Anderson,middle,,,,,,,,,Ethan Paulat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,760,62,0,-62,3,3,3,,,,,,,
142,Wartburg,D,WAR,4,,11.0,5.0,2.0,12.0,46.0,Go Zone,Run,Rush,-2.0,Joey Anderson,left,,,,,,,,,Ethan Paulat,Xander Franquero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,760,62,0,-62,3,3,3,,,,,,,
143,Wartburg,D,WAR,4,,11.0,6.0,3.0,14.0,48.0,Go Zone,Pass,Sack,-2.0,,,Carter Markham,,,Sack,,,,,DaJuan McCullough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:40,760,62,0,-62,3,3,3,,,,,,,
144,Wartburg,K,WAR,4,,,,4.0,16.0,-50.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Petlon,30.0,20.0,Out of bounds,,,,,,,,,,,,,,12:40,760,62,0,-62,3,3,3,,,,,,,
145,Wartburg,O,LUT,4,,14.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,1.0,Cody Hocker,middle,,,,,,,,,Justin Grieff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:50,530,0,62,-62,3,3,3,,,,,,,
146,Wartburg,O,LUT,4,,14.0,2.0,2.0,9.0,-21.0,Coming Out,Run,Rush,-3.0,Aiden Damiani,right,,,,,,,,,Evan Forker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:50,530,0,62,-62,3,3,3,,,,,,,
147,Wartburg,O,LUT,4,,14.0,3.0,3.0,12.0,-18.0,Coming Out,Run,Rush,0.0,Malachi McElroy,left,,,,,,,,,Evan Forker,Walker Hermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:50,530,0,62,-62,3,3,3,,,,,,,
148,Wartburg,K,LUT,4,,,,4.0,12.0,-18.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tayton Bartholomew,48.0,34.0,,,,,,,,,,,,,,,08:50,530,0,62,-62,3,3,3,,,,,,,
149,Wartburg,D,WAR,4,,12.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,-2.0,Joey Anderson,left,,,,,,,,,Jack Decker,DaJuan McCullough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:48,408,62,0,-62,3,3,3,,,,,,,
150,Wartburg,D,WAR,4,,12.0,2.0,2.0,12.0,-32.0,Gold Zone,Pass,Complete,20.0,,,Carter Markham,deep,right,Complete,Joey Anderson,,,,Karl Furhman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:48,408,62,0,-62,3,3,3,,,,,,,
151,Wartburg,,WAR,4,,,,1.0,10.0,48.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:48,408,62,0,-62,3,3,3,,,,,,,5.0
152,Wartburg,D,WAR,4,,12.0,3.0,1.0,15.0,-47.0,Go Zone,Run,Rush,1.0,Tai Streets,right,,,,,,,,,Ian Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:48,408,62,0,-62,3,3,3,,,,,,,
153,Wartburg,D,WAR,4,,12.0,4.0,2.0,14.0,-48.0,Go Zone,Run,Rush,10.0,Joey Anderson,middle,,,,,,,,,Sam Feine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:48,408,62,0,-62,3,3,3,,,,,,,
154,Wartburg,D,WAR,4,,12.0,5.0,3.0,4.0,42.0,Go Zone,Run,Rush,5.0,Joey Anderson,middle,,,,,,,,,JaQuai Carter,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:48,408,62,0,-62,3,3,3,,,,,,,
155,Wartburg,D,WAR,4,,12.0,6.0,1.0,10.0,37.0,Go Zone,Run,Rush,7.0,Joey Anderson,middle,,,,,,,,,JaQuai Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:48,408,62,0,-62,3,3,3,,,,,,,
156,Wartburg,D,WAR,4,,12.0,7.0,2.0,3.0,30.0,Take A Shot,Run,Rush,6.0,Joey Anderson,left,,,,,,,,,Karl Furhman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:48,408,62,0,-62,3,3,3,,,,,,,
157,Wartburg,D,WAR,4,,12.0,8.0,1.0,10.0,24.0,Take A Shot,Run,Rush,15.0,Joey Anderson,middle,,,,,,,,,JaQuai Carter,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,Game,06:48,408,62,0,-62,3,3,3,,,,,,,
158,Wartburg,,WAR,4,,,,1.0,9.0,9.0,Red Zone,Kneel,Kneel,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:48,408,62,0,-62,3,3,3,,,,,,,
159,Wartburg,,WAR,4,,,,2.0,11.0,11.0,Red Zone,Kneel,Kneel,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:48,408,62,0,-62,3,3,3,,,,,,,
160,Wartburg,,WAR,4,,,,3.0,12.0,12.0,Red Zone,Kneel,Kneel,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:48,408,62,0,-62,3,3,3,,,,,,,
