PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
94,Simpson,K,WAR,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kain Eagle,,,Good,,,,,,,,,01:19,79,40,0,40,3,3,2,,,,,,,
95,Simpson,K,WAR,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,True,Brody recovered Fishman,,WAR,Eli Barrett,Brody Fishman,16,33.0,A. Muhamedagic,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,01:19,79,41,0,41,3,3,2,,,,,,,
96,Simpson,O,WAR,2,,8.0,1.0,0.0,10.0,33.0,Take A Shot,Run,Rush,21.0,Ben Bryant,,,,,,,Justin Maggard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:19,79,41,0,41,3,3,2,,,,,,,
97,Simpson,O,WAR,2,,8.0,2.0,1.0,10.0,12.0,Red Zone,Run,Rush,12.0,Ben Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,01:19,79,41,0,41,3,3,2,,,,,,,
98,Simpson,K,WAR,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kain Eagle,,,Good,,,,,,,,,01:01,61,47,0,47,3,3,2,,,,,,,
99,Simpson,,WAR,2,,,,1.0,-35.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,61,48,0,48,3,3,2,personal foul,SIM,Lanny Herzog,,,,15.0
100,Simpson,K,WAR,2,,,,1.0,-50.0,-50.0,Go Zone,KO,Return,,,,,,,,,Dylan Steen,,,,,,,Cameron Jones,18,18.0,A. Muhamedagic,50.0,0.0,Return,,,,,,,,,,,,,,,,,,,01:01,61,48,0,48,3,3,2,holding,SIM,Mi Robinson Jr.,,,,9.0
101,Simpson,D,SIM,2,,9.0,1.0,0.0,10.0,-9.0,Backed Up,Run,Rush,2.0,Desmo Alexander,,,,,,,Alex Lahmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:55,55,0,48,48,3,2,3,,,,,,,
102,Simpson,D,SIM,2,,9.0,2.0,2.0,8.0,-11.0,Coming Out,Run,Rush,2.0,Desmo Alexander,,,,,,,Riley Konrardy,A. Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:55,55,0,48,48,3,2,3,,,,,,,
103,Simpson,K,SIM,3,,,,,,,,KO Rec,Return,,,,,,,,,Boston Draper,Wyatt Schaben,,,,,,Ben Bryant,28,41.0,Parker Hansen,74.0,13.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,48,48,3,3,3,,,,,,,
104,Simpson,O,WAR,3,,9.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,-1.0,Austin Griffin,,,,,,,Wyatt Schaben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,48,0,48,3,3,3,,,,,,,
105,Simpson,O,WAR,3,,9.0,2.0,2.0,11.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,C. Bussanmas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,48,0,48,3,3,3,,,,,,,
106,Simpson,O,WAR,3,,9.0,3.0,3.0,11.0,-40.0,Gold Zone,Pass,Sack,-8.0,,Jace Moore,Sack,,,,,Wyatt Schaben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:51,1791,48,0,48,3,3,3,,,,,,,
107,Simpson,K,WAR,3,,,,4.0,19.0,-32.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Nck Deppe,31.0,37.0,,,,,,,,,,,,,,,14:51,1791,48,0,48,3,3,3,,,,,,,
108,Simpson,D,SIM,3,,10.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,2.0,Desmo Alexander,,,,,,,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,1710,0,48,48,3,3,3,,,,,,,
109,Simpson,D,SIM,3,,10.0,2.0,2.0,8.0,-39.0,Gold Zone,Pass,Complete,16.0,,Brett Bobinet,Complete,Reed Worth,,,,Drew Wyffels,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:30,1710,0,48,48,3,3,3,,,,,,,
110,Simpson,D,SIM,3,,10.0,3.0,1.0,10.0,45.0,Go Zone,Run,Rush,-8.0,Cole Romdall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,1710,0,48,48,3,3,3,,,,,,,
111,Simpson,D,SIM,3,,10.0,4.0,2.0,18.0,-47.0,Go Zone,Pass,Complete,5.0,,Brett Bobinet,Complete,Joe McNally,,,,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,1710,0,48,48,3,3,3,,,,,,,
112,Simpson,D,SIM,3,,10.0,5.0,3.0,13.0,48.0,Go Zone,Pass,Incomplete,0.0,,Brett Bobinet,Incomplete,Austin Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:30,1710,0,48,48,3,3,3,,,,,,,
113,Simpson,K,SIM,3,,,,4.0,13.0,48.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Brady Berkey,29.0,19.0,Fair Catch,,,,,,,,,,,,,,13:30,1710,0,48,48,3,3,3,,,,,,,
114,Simpson,O,WAR,3,,10.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,14.0,Austin Griffin,,,,,,,Zach Truitt,Wyatt Schaben,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:09,1569,48,0,48,3,3,3,,,,,,,
115,Simpson,O,WAR,3,,10.0,2.0,1.0,10.0,-33.0,Gold Zone,Run,Rush,4.0,Austin Griffin,,,,,,,Zander Wondrash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,1569,48,0,48,3,3,3,,,,,,,
116,Simpson,O,WAR,3,,10.0,3.0,2.0,6.0,-37.0,Gold Zone,Run,Rush,1.0,Austin Griffin,,,,,,,Sam Wolff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,1569,48,0,48,3,3,3,,,,,,,
117,Simpson,O,WAR,3,,10.0,4.0,3.0,5.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,C. Bussanmas,,,,Justin Maggard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:09,1569,48,0,48,3,3,3,,,,,,,
118,Simpson,K,WAR,3,,,,4.0,5.0,-38.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Nck Deppe,34.0,28.0,,,,,,,,,,,,,,,11:09,1569,48,0,48,3,3,3,,,,,,,
119,Simpson,D,SIM,3,,11.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,9.0,Hunter Ogle,,,,,,,Drew Wyffels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:07,1447,0,48,48,3,3,3,,,,,,,
120,Simpson,D,SIM,3,,11.0,2.0,2.0,1.0,-37.0,Gold Zone,Run,Rush,4.0,Hunter Ogle,,,,,,,Drew Wyffels,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:07,1447,0,48,48,3,3,3,,,,,,,
121,Simpson,D,SIM,3,,11.0,3.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,51.0,,Brett Bobinet,Complete,Joe McNally,,,,Trent Roling,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:07,1447,0,48,48,3,3,3,,,,,,,
122,Simpson,D,SIM,3,,11.0,4.0,1.0,8.0,8.0,Red Zone,Run,Rush,0.0,Hunter Ogle,,,,,,,Dylan Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:07,1447,0,48,48,3,3,3,,,,,,,
123,Simpson,D,SIM,3,,11.0,5.0,2.0,8.0,8.0,Red Zone,Pass,Complete,8.0,,Brett Bobinet,Complete,Mason Spree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,09:07,1447,0,48,48,3,3,3,,,,,,,
124,Simpson,D,SIM,3,,11.0,6.0,0.0,3.0,3.0,Red Zone Low,Pass,Good,,,Austin Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,07:15,1335,6,48,42,3,3,3,,,,,,,
125,Simpson,K,SIM,3,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Stephen Brower,Boston Draper,,,,,,Ben Bryant,23,34.0,Parker Hansen,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,07:15,1335,8,48,40,3,3,3,,,,,,,
126,Simpson,O,WAR,3,,11.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,3.0,Ben Bryant,,,,,,,Lanny Herzog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,1326,48,8,40,3,3,3,,,,,,,
127,Simpson,O,WAR,3,,11.0,2.0,2.0,7.0,-37.0,Gold Zone,Pass,Complete,8.0,,Jace Moore,Complete,Drake George,,,,Cash Lee,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:06,1326,48,8,40,3,3,3,,,,,,,
128,Simpson,O,WAR,3,,11.0,3.0,1.0,10.0,-45.0,Go Zone,Run,Rush,1.0,Ben Bryant,,,,,,,Cash Lee,Zach Truitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,1326,48,8,40,3,3,3,,,,,,,
129,Simpson,O,WAR,3,,11.0,4.0,2.0,9.0,-46.0,Go Zone,Run,Rush,7.0,Ben Bryant,,,,,,,,,True,Ben Bryant,Wyatt Schaben,SIM,Justin Maggard,,,47.0,,,,,,,,,,,,,,,,,,,,,,Fumble,07:06,1326,48,8,40,3,3,3,,,,,,,
130,Simpson,D,SIM,3,,12.0,1.0,0.0,10.0,-47.0,Go Zone,Pass,Complete,53.0,,J III,Complete,Reed Worth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,05:11,1211,8,48,40,3,3,3,,,,,,,
131,Simpson,D,SIM,3,,12.0,2.0,0.0,3.0,3.0,Red Zone Low,Pass,Good,,,Austin Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,05:03,1203,14,48,34,3,3,3,,,,,,,
132,Simpson,K,SIM,3,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Zander Wondrash,Boston Draper,,,,,,D. Rottinghaus,11,45.0,Parker Hansen,31.0,34.0,Return,,,,,,,,,,,,,,,,,,,05:03,1203,16,48,32,3,3,3,,,,,,,
133,Simpson,O,WAR,3,,12.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,1.0,Austin Griffin,,,,,,,Sam Wolff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,1196,48,16,32,3,3,3,,,,,,,
134,Simpson,O,WAR,3,,12.0,2.0,2.0,9.0,-46.0,Go Zone,Pass,Complete,6.0,,Nile Mclaughlin,Complete,Drake George,,,,Cash Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,1196,48,16,32,3,3,3,,,,,,,
135,Simpson,O,WAR,3,,12.0,3.0,3.0,3.0,48.0,Go Zone,Pass,Complete,48.0,,Nile Mclaughlin,Complete,Austin Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:56,1196,48,16,32,3,3,3,,,,,,,
136,Simpson,K,WAR,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kain Eagle,,,Good,,,,,,,,,03:29,1109,54,16,38,3,3,3,,,,,,,
137,Simpson,K,WAR,3,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Drew Wyffels,A. Muhamedagic,,,,,,Cameron Jones,37,-49.0,A. Muhamedagic,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,03:29,1109,55,16,39,3,3,3,,,,,,,
138,Simpson,D,SIM,3,,13.0,1.0,0.0,10.0,49.0,Go Zone,Pass,Complete,12.0,,J III,Complete,Reed Worth,,,,A. Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:22,1102,16,55,39,3,3,3,,,,,,,
139,Simpson,D,SIM,3,,13.0,2.0,1.0,10.0,37.0,Go Zone,Run,Rush,6.0,J III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,1102,16,55,39,3,3,3,,,,,,,
140,Simpson,D,SIM,3,,13.0,3.0,2.0,4.0,31.0,Take A Shot,Run,Rush,-1.0,Desmo Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,1102,16,55,39,3,3,3,,,,,,,
141,Simpson,D,SIM,3,,13.0,4.0,3.0,5.0,32.0,Take A Shot,Pass,Incomplete,0.0,,J III,Incomplete,Desmo Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,03:22,1102,16,55,39,3,3,3,pass interference,WAR,Trent Roling,,,,15.0
142,Simpson,D,SIM,3,,13.0,5.0,1.0,10.0,17.0,Red Zone High,Pass,Incomplete,0.0,,J III,Incomplete,Joe McNally,,,,Trent Roling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,1102,16,55,39,3,3,3,,,,,,,
143,Simpson,D,SIM,3,,13.0,6.0,2.0,10.0,17.0,Red Zone High,Run,Rush,-1.0,Desmo Alexander,,,,,,,Trent Roling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,1102,16,55,39,3,3,3,,,,,,,
144,Simpson,D,SIM,3,,13.0,7.0,3.0,11.0,18.0,Red Zone High,Pass,Incomplete,0.0,,J III,Incomplete,Austin Bell,,,,Drew Wyffels,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,03:22,1102,16,55,39,3,3,3,roughing passer,WAR,Jordan Downing,,,,9.0
145,Simpson,D,SIM,3,,13.0,8.0,1.0,9.0,9.0,Red Zone,Run,Rush,3.0,Desmo Alexander,,,,,,,Trey Heffner,Donaven Juarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,1102,16,55,39,3,3,3,,,,,,,
146,Simpson,D,SIM,3,,13.0,9.0,2.0,6.0,6.0,Red Zone,Pass,Incomplete,0.0,,J III,Incomplete,Joe McNally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,1102,16,55,39,3,3,3,,,,,,,
147,Simpson,D,SIM,3,,13.0,10.0,3.0,6.0,6.0,Red Zone,Pass,Incomplete,0.0,,J III,Incomplete,Austin Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,1102,16,55,39,3,3,3,,,,,,,
148,Simpson,D,SIM,3,,13.0,11.0,4.0,6.0,6.0,Red Zone,Pass,Complete,6.0,,J III,Complete,Joe McNally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:22,1102,16,55,39,3,3,3,,,,,,,
149,Simpson,K,SIM,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parker Hansen,,,Good,,,,,,,,,00:36,936,22,55,33,3,3,3,,,,,,,
150,Simpson,K,SIM,3,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Zach Truitt,,,,,,,Ben Bryant,32,37.0,Parker Hansen,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,00:36,936,23,55,32,3,3,3,,,,,,,
151,Simpson,O,WAR,3,,13.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,0.0,Austin Griffin,,,,,,,Zach Truitt,Molimau Esene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:27,927,55,23,32,3,3,3,,,,,,,
152,Simpson,O,WAR,4,,13.0,2.0,2.0,10.0,-37.0,Gold Zone,Pass,Complete,3.0,,Nile Mclaughlin,Complete,Drake George,,,,Boston Draper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,55,23,32,3,3,3,,,,,,,
153,Simpson,O,WAR,4,,13.0,3.0,3.0,7.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,Nile Mclaughlin,Incomplete,Darius Whaley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,55,23,32,3,3,3,,,,,,,
154,Simpson,K,WAR,4,,,,4.0,7.0,-40.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Nck Deppe,38.0,22.0,Fair Catch,,,,,,,,,,,,,,15:00,900,55,23,32,3,3,3,,,,,,,
155,Simpson,D,SIM,4,,14.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Complete,11.0,,Brett Bobinet,Complete,Austin Bell,,,,A. Santillan,Trey Heffner,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:08,848,23,55,32,3,3,3,,,,,,,
156,Simpson,D,SIM,4,,14.0,2.0,1.0,10.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,Brett Bobinet,Incomplete,Joe McNally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:08,848,23,55,32,3,3,3,,,,,,,
157,Simpson,D,SIM,4,,14.0,3.0,2.0,10.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,Brett Bobinet,Incomplete,Reed Worth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:08,848,23,55,32,3,3,3,,,,,,,
158,Simpson,D,SIM,4,,14.0,4.0,3.0,10.0,-33.0,Gold Zone,Pass,Complete,4.0,,Brett Bobinet,Complete,Noah Bruckner,,,,A. Santillan,Caleb Dodd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:08,848,23,55,32,3,3,3,,,,,,,
159,Simpson,K,SIM,4,,,,4.0,6.0,-37.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Brady Berkey,18.0,45.0,,,,,,,,,,,,,,,14:08,848,23,55,32,3,3,3,kick catching interference,SIM,Zach Wemhoff,,,,15.0
160,Simpson,O,WAR,4,,14.0,1.0,0.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,Nile Mclaughlin,Incomplete,Wyatt Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,772,55,23,32,3,3,3,,,,,,,
161,Simpson,O,WAR,4,,14.0,2.0,2.0,10.0,40.0,Go Zone,Run,Rush,7.0,Wyatt Hunter,,,,,,,Zander Wondrash,Jaden Henrichs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,772,55,23,32,3,3,3,,,,,,,
162,Simpson,O,WAR,4,,14.0,3.0,3.0,3.0,33.0,Take A Shot,Run,Rush,2.0,Wyatt Hunter,,,,,,,Wyatt Schaben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,772,55,23,32,3,3,3,,,,,,,
163,Simpson,O,WAR,4,,14.0,4.0,4.0,1.0,31.0,Take A Shot,Run,Rush,2.0,Austin Griffin,,,,,,,Molimau Esene,Wyatt Schaben,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:52,772,55,23,32,3,3,3,,,,,,,
164,Simpson,O,WAR,4,,14.0,5.0,1.0,10.0,29.0,Take A Shot,Run,Rush,-1.0,Austin Griffin,,,,,,,Carter Paterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,772,55,23,32,3,3,3,,,,,,,
165,Simpson,,WAR,4,,,,2.0,11.0,30.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wartburg,,,,,,,12:52,772,55,23,32,3,3,3,,,,,,,
166,Simpson,O,WAR,4,,14.0,6.0,2.0,11.0,30.0,Take A Shot,Pass,Complete,0.0,,Nile Mclaughlin,Complete,Wyatt Hunter,,,,Carter Paterson,Justin Maggard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,602,55,23,32,2,2,3,,,,,,,
167,Simpson,O,WAR,4,,14.0,7.0,3.0,11.0,30.0,Take A Shot,Pass,Incomplete,0.0,,Nile Mclaughlin,Incomplete,Drake George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,602,55,23,32,2,2,3,,,,,,,
168,Simpson,O,WAR,4,,14.0,8.0,4.0,11.0,30.0,Take A Shot,Pass,Sack,-7.0,,Nile Mclaughlin,Sack,,,,,Wyatt Schaben,Laronte Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:02,602,55,23,32,2,2,3,,,,,,,
169,Simpson,D,SIM,4,,15.0,1.0,0.0,10.0,-37.0,Gold Zone,Pass,Complete,10.0,,Brett Bobinet,Complete,Austin Bell,,,,Trey Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:17,557,23,55,32,2,3,2,,,,,,,
170,Simpson,D,SIM,4,,15.0,2.0,1.0,10.0,-47.0,Go Zone,Run,Rush,6.0,Noah Bruckner,,,,,,,Drew Wyffels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:17,557,23,55,32,2,3,2,,,,,,,
171,Simpson,D,SIM,4,,15.0,3.0,2.0,4.0,47.0,Go Zone,Pass,Incomplete,0.0,,Brett Bobinet,Incomplete,Joe McNally,,,,Trent Roling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:17,557,23,55,32,2,3,2,,,,,,,
172,Simpson,D,SIM,4,,15.0,4.0,3.0,4.0,47.0,Go Zone,Pass,Complete,6.0,,Brett Bobinet,Complete,Cole Romdall,,,,Trey Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:17,557,23,55,32,2,3,2,,,,,,,
173,Simpson,D,SIM,4,,15.0,5.0,1.0,10.0,41.0,Go Zone,Pass,Incomplete,0.0,,Brett Bobinet,Incomplete,Austin Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:17,557,23,55,32,2,3,2,,,,,,,
174,Simpson,D,SIM,4,,15.0,6.0,2.0,10.0,41.0,Go Zone,Pass,Complete,5.0,,Brett Bobinet,Complete,Noah Bruckner,,,,A. Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:17,557,23,55,32,2,3,2,,,,,,,
175,Simpson,D,SIM,4,,15.0,7.0,3.0,5.0,36.0,Go Zone,Pass,Incomplete,0.0,,Brett Bobinet,Incomplete,Joe McNally,,,,Trent Roling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:17,557,23,55,32,2,3,2,,,,,,,
176,Simpson,D,SIM,4,,15.0,8.0,4.0,5.0,36.0,Go Zone,Pass,Incomplete,0.0,,Brett Bobinet,Incomplete,Joe McNally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:17,557,23,55,32,2,3,2,,,,,,,
177,Simpson,O,WAR,4,,15.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,8.0,Ben Bryant,,,,,,,Zander Wondrash,Lanny Herzog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,55,23,32,2,2,3,,,,,,,
178,Simpson,O,WAR,4,,15.0,2.0,2.0,2.0,-44.0,Gold Zone,Run,Rush,4.0,Ben Bryant,,,,,,,Cole Damman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:55,415,55,23,32,2,2,3,,,,,,,
179,Simpson,O,WAR,4,,15.0,3.0,1.0,10.0,-48.0,Go Zone,Pass,Complete,2.0,,Nile Mclaughlin,Complete,Ben Bryant,,,,Boston Draper,Jaden Henrichs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,55,23,32,2,2,3,,,,,,,
180,Simpson,O,WAR,4,,15.0,4.0,2.0,8.0,-50.0,Go Zone,Run,Rush,0.0,Ben Bryant,,,,,,,Wyatt Schaben,Jaden Henrichs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,55,23,32,2,2,3,,,,,,,
181,Simpson,O,WAR,4,,15.0,5.0,3.0,8.0,-50.0,Go Zone,Pass,Incomplete,0.0,,Nile Mclaughlin,Incomplete,Dalton Wooyard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:55,415,55,23,32,2,2,3,,,,,,,
182,Simpson,K,WAR,4,,,,4.0,8.0,-50.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Nck Deppe,38.0,12.0,Fair Catch,,,,,,,,,,,,,,06:55,415,55,23,32,2,2,3,personal foul,WAR,C. Bussanmas,,,,15.0
183,Simpson,D,SIM,4,,16.0,1.0,0.0,10.0,-27.0,Gold Zone,Pass,Interception,0.0,,J III,Interception,,,Justin Grieff,,J Jensen III,,,,,,,Justin Grieff,15,-35.0,,,,,,,,,,,,,,,,,True,,True,,,,03:59,239,23,55,32,2,3,2,personal foul,WAR,Riley Mcintyre,,,,15.0
184,Simpson,D,SIM,4,,16.0,2.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,0.0,Noah Bruckner,,,,,,,Justin Grieff,Kanan Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,239,23,55,32,2,3,2,,,,,,,
185,Simpson,D,SIM,4,,16.0,3.0,2.0,10.0,-42.0,Gold Zone,Pass,Complete,12.0,,J III,Complete,Austin Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:59,239,23,55,32,2,3,2,,,,,,,
186,Simpson,D,SIM,4,,16.0,4.0,1.0,10.0,46.0,Go Zone,Pass,Complete,17.0,,J III,Complete,Cole Romdall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:59,239,23,55,32,2,3,2,,,,,,,
187,Simpson,D,SIM,4,,16.0,5.0,1.0,10.0,29.0,Take A Shot,Run,Rush,4.0,J III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,239,23,55,32,2,3,2,,,,,,,
188,Simpson,D,SIM,4,,16.0,6.0,2.0,6.0,25.0,Take A Shot,Run,Rush,2.0,J III,,,,,,,Blake Blattner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,239,23,55,32,2,3,2,,,,,,,
189,Simpson,D,SIM,4,,16.0,7.0,3.0,4.0,23.0,Take A Shot,Pass,Incomplete,0.0,,J III,Incomplete,Austin Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,239,23,55,32,2,3,2,,,,,,,
