PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
90,Gust. Adolphus,O,WAR,3,,5.0,2.0,2.0,3.0,-32.0,Gold Zone,Run,Rush,3.0,Bennett Goettsch,,,,,,,Ian McEachran,Austin Fest,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,10,7,3,3,3,3,,,,,,,
91,Gust. Adolphus,O,WAR,3,,5.0,3.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,-1.0,Bennett Goettsch,,,,,,,Zachary Jakes,Ezekiel Sundberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,10,7,3,3,3,3,,,,,,,
92,Gust. Adolphus,O,WAR,3,,5.0,4.0,2.0,11.0,-34.0,Gold Zone,Pass,Complete,9.0,,Jace Moore,Complete,Braydin Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,10,7,3,3,3,3,,,,,,,
93,Gust. Adolphus,O,WAR,3,,5.0,5.0,3.0,2.0,-43.0,Gold Zone,Run,Rush,0.0,Bennett Goettsch,,,,,,,Zachary Jakes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,10,7,3,3,3,3,,,,,,,
94,Gust. Adolphus,K,WAR,3,,,,4.0,2.0,-43.0,Gold Zone,Punt,Return,,,,,,,,,Freddie Hosch,,,,,,,Quintin Morris,5,25.0,,,,,,Nick Deppe,37.0,20.0,Return,,,,,,,,,,,,,,15:00,1800,10,7,3,3,3,3,,,,,,,
95,Gust. Adolphus,D,GAC,3,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Michael Veldman,,,,,,,Sam Joerger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,1630,7,10,3,3,3,3,,,,,,,
96,Gust. Adolphus,,GAC,3,,,,2.0,7.0,-28.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,1630,7,10,3,3,3,3,False Start,GAC,Gunnar Johnson,,,,5.0
97,Gust. Adolphus,D,GAC,3,,6.0,2.0,2.0,12.0,-23.0,Coming Out,Pass,Complete,77.0,,Michael Veldman,Complete,Matthew Kipper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:10,1630,7,10,3,3,3,3,,,,,,,
98,Gust. Adolphus,K,GAC,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Abegglen,,,Good,,,,,,,,,11:12,1572,13,10,-3,3,3,3,,,,,,,
99,Gust. Adolphus,K,GAC,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Payton Simon,,,,,,,Ben Bryant,20,20.0,Andrew Abegglen,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,11:12,1572,14,10,-4,3,3,3,,,,,,,
100,Gust. Adolphus,O,WAR,3,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,0.0,Austin Griffin,,,,,,,Carson Dekam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:07,1567,10,14,-4,3,3,3,,,,,,,
101,Gust. Adolphus,O,WAR,3,,6.0,2.0,2.0,10.0,-20.0,Coming Out,Run,Rush,3.0,Austin Griffin,,,,,,,Carson Dekam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:07,1567,10,14,-4,3,3,3,,,,,,,
102,Gust. Adolphus,O,WAR,3,,6.0,3.0,3.0,7.0,-23.0,Coming Out,Pass,Complete,1.0,,Jace Moore,Complete,Austin Griffin,,,,Carson Dekam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:07,1567,10,14,-4,3,3,3,,,,,,,
103,Gust. Adolphus,K,WAR,3,,,,4.0,6.0,-24.0,Coming Out,Punt,Return,,,,,,,,,Sam Kissner,,,,,,,Quintin Morris,0,39.0,,,,,,Nick Deppe,37.0,39.0,Return,,,,,,,,,,,,,,11:07,1567,10,14,-4,3,3,3,,,,,,,
104,Gust. Adolphus,D,GAC,3,,7.0,1.0,0.0,10.0,-39.0,Gold Zone,Run,Rush,-7.0,David Peal,,,,,,,Freddie Hosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:06,1446,14,10,-4,3,3,3,Holding,GAC,Tommy Bigaouette,,,,10.0
105,Gust. Adolphus,,GAC,3,,,,1.0,20.0,-29.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,1446,14,10,-4,3,3,3,Personal Foul,GAC,David Peal,,,,15.0
106,Gust. Adolphus,D,GAC,3,,7.0,2.0,1.0,35.0,-14.0,Coming Out,Pass,Complete,54.0,,Michael Veldman,Complete,Dalton Thelen,,,,Trent Roling,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:06,1446,14,10,-4,3,3,3,,,,,,,
107,Gust. Adolphus,D,GAC,3,,7.0,3.0,1.0,10.0,32.0,Take A Shot,Run,Rush,2.0,Rohee Konde,,,,,,,Alex Lahmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,1446,14,10,-4,3,3,3,,,,,,,
108,Gust. Adolphus,D,GAC,3,,7.0,4.0,2.0,8.0,30.0,Take A Shot,Pass,Incomplete,0.0,,Michael Veldman,Incomplete,Carter Kopet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,1446,14,10,-4,3,3,3,,,,,,,
109,Gust. Adolphus,D,GAC,3,,7.0,5.0,3.0,8.0,30.0,Take A Shot,Pass,Complete,7.0,,Michael Veldman,Complete,Jake Breitbach,,,,Trent Roling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,1446,14,10,-4,3,3,3,,,,,,,
110,Gust. Adolphus,D,GAC,3,,7.0,6.0,4.0,1.0,23.0,Take A Shot,Run,Rush,-3.0,Rohee Konde,,,,,,,Anotonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:06,1446,14,10,-4,3,3,3,,,,,,,
111,Gust. Adolphus,O,WAR,3,,7.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Wyatt Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:37,1297,10,14,-4,3,3,3,,,,,,,
112,Gust. Adolphus,O,WAR,3,,7.0,2.0,2.0,10.0,-26.0,Gold Zone,Pass,Complete,16.0,,Jace Moore,Complete,Drake George,,,,Andrey Denson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:37,1297,10,14,-4,3,3,3,,,,,,,
113,Gust. Adolphus,O,WAR,3,,7.0,3.0,1.0,10.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Thor Maakestad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:37,1297,10,14,-4,3,3,3,,,,,,,
114,Gust. Adolphus,O,WAR,3,,7.0,4.0,2.0,10.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Drake George,Ezekiel Sundberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:37,1297,10,14,-4,3,3,3,,,,,,,
115,Gust. Adolphus,O,WAR,3,,7.0,5.0,3.0,10.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Drake George,,,Chase Androff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:37,1297,10,14,-4,3,3,3,,,,,,,
116,Gust. Adolphus,K,WAR,3,,,,4.0,10.0,-42.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Nick Deppe,40.0,18.0,Fair Catch,,,,,,,,,,,,,,06:37,1297,10,14,-4,3,3,3,,,,,,,
117,Gust. Adolphus,D,GAC,3,,8.0,1.0,0.0,10.0,-18.0,Coming Out,Pass,Complete,9.0,,Michael Veldman,Complete,Matthew Kipper,,,,Jaden Van Roekel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,1237,14,10,-4,3,3,3,,,,,,,
118,Gust. Adolphus,D,GAC,3,,8.0,2.0,2.0,1.0,-27.0,Gold Zone,Run,Rush,3.0,Michael Veldman,,,,,,,Ben Weepie,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:37,1237,14,10,-4,3,3,3,,,,,,,
119,Gust. Adolphus,D,GAC,3,,8.0,3.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,-2.0,Matthew Kipper,,,,,,,Jordan Downing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,1237,14,10,-4,3,3,3,,,,,,,
120,Gust. Adolphus,D,GAC,3,,8.0,4.0,2.0,12.0,-28.0,Gold Zone,Pass,Complete,5.0,,Michael Veldman,Complete,Hunter O'Bert,,,,Jordan Downing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,1237,14,10,-4,3,3,3,,,,,,,
121,Gust. Adolphus,D,GAC,3,,8.0,5.0,3.0,7.0,-33.0,Gold Zone,Pass,Complete,6.0,,Michael Veldman,Complete,Carter Kopet,,,,Drew Wyffels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,1237,14,10,-4,3,3,3,,,,,,,
122,Gust. Adolphus,D,GAC,3,,8.0,6.0,4.0,1.0,-39.0,Gold Zone,Run,Rush,2.0,David Peal,,,,,,,Jaden Van Roekel,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:37,1237,14,10,-4,3,3,3,,,,,,,
123,Gust. Adolphus,D,GAC,3,,8.0,7.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,59.0,,Michael Veldman,Complete,Dalton Thelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:37,1237,14,10,-4,3,3,3,Offside,WAR,,,,,
124,Gust. Adolphus,K,GAC,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Abegglen,,,Good,,,,,,,,,01:44,1004,20,10,-10,3,3,3,,,,,,,
125,Gust. Adolphus,K,GAC,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Charlie Barnick,,,,,,,Ben Bryant,18,22.0,Andrew Abegglen,61.0,4.0,Return,,,,,,,,,,,,,,,True,,,,01:44,1004,21,10,-11,3,3,3,Offside,GAC,Max Kahn,,,,5.0
126,Gust. Adolphus,K,GAC,3,,,,1.0,10.0,-30.0,Gold Zone,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,Andrew Abegglen,25.0,45.0,Out of bounds,,,,,,,,,,,,,,,,,,,01:44,1004,21,10,-11,3,3,3,,,,,,,
127,Gust. Adolphus,O,WAR,3,,8.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Drake George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:37,997,10,21,-11,3,3,3,,,,,,,
128,Gust. Adolphus,O,WAR,3,,8.0,2.0,2.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Bennett Goettsch,,,Carson Dekam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:37,997,10,21,-11,3,3,3,,,,,,,
129,Gust. Adolphus,O,WAR,3,,8.0,3.0,3.0,10.0,-40.0,Gold Zone,Pass,Complete,17.0,,Jace Moore,Complete,Drake George,,,,Ezekiel Sundberg,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:37,997,10,21,-11,3,3,3,,,,,,,
130,Gust. Adolphus,O,WAR,3,,8.0,4.0,1.0,10.0,43.0,Go Zone,Pass,Complete,22.0,,Jace Moore,Complete,Drake George,,,,Isaak Knutson,Peyton Churchward,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:37,997,10,21,-11,3,3,3,,,,,,,
131,Gust. Adolphus,O,WAR,3,,8.0,5.0,1.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Drake George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:37,997,10,21,-11,3,3,3,,,,,,,
132,Gust. Adolphus,O,WAR,3,,8.0,6.0,2.0,10.0,21.0,Take A Shot,Pass,Complete,7.0,,Jace Moore,Complete,Drake George,,,,Isaak Knutson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:37,997,10,21,-11,3,3,3,,,,,,,
133,Gust. Adolphus,O,WAR,4,,8.0,7.0,3.0,3.0,14.0,Red Zone High,Run,Rush,1.0,Jace Moore,,,,,,,William Hawkins,Carson Dekam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,21,-11,3,3,3,,,,,,,
134,Gust. Adolphus,O,WAR,4,,8.0,8.0,4.0,2.0,13.0,Red Zone,Pass,Complete,13.0,,Jace Moore,Complete,Jojo McNair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,15:00,900,10,21,-11,3,3,3,,,,,,,
135,Gust. Adolphus,O,WAR,4,,8.0,9.0,0.0,3.0,3.0,Red Zone Low,Pass,Good,,,Ben Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,14:10,850,16,21,-5,3,3,3,,,,,,,
136,Gust. Adolphus,K,WAR,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Nate Link,,,,,,,Brady Essig,14,21.0,Kain Eagle,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,14:10,850,18,21,-3,3,3,3,,,,,,,
137,Gust. Adolphus,,GAC,4,,,,1.0,10.0,-21.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:05,845,21,18,-3,3,3,3,Offside,WAR,Trent Roling,,,,5.0
138,Gust. Adolphus,D,GAC,4,,9.0,1.0,0.0,5.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,Michael Veldman,Incomplete,Matthew Kipper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:05,845,21,18,-3,3,3,3,,,,,,,
139,Gust. Adolphus,D,GAC,4,,9.0,2.0,2.0,5.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,Michael Veldman,Incomplete,Dalton Thelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:05,845,21,18,-3,3,3,3,,,,,,,
140,Gust. Adolphus,D,GAC,4,,9.0,3.0,3.0,5.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,Michael Veldman,Incomplete,Jake Breitbach,Trey Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:05,845,21,18,-3,3,3,3,,,,,,,
141,Gust. Adolphus,K,GAC,4,,,,4.0,5.0,-26.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Joe Fortwengler,29.0,45.0,,,,,,,,,,,,,,,14:05,845,21,18,-3,3,3,3,,,,,,,
142,Gust. Adolphus,O,WAR,4,,9.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,2.0,Bennett Goettsch,,,,,,,Carson Dekam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,822,18,21,-3,3,3,3,,,,,,,
143,Gust. Adolphus,O,WAR,4,,9.0,2.0,2.0,8.0,-47.0,Go Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,822,18,21,-3,3,3,3,Intentional Grounding,WAR,Jace Moore,,,,
144,Gust. Adolphus,O,WAR,4,,9.0,3.0,3.0,18.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Jojo McNair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,13:42,822,18,21,-3,3,3,3,Pass Interference,GAC,Kaleb Scott,,,,15.0
145,Gust. Adolphus,O,WAR,4,,9.0,4.0,1.0,10.0,48.0,Go Zone,Pass,Complete,1.0,,Jace Moore,Complete,Jojo McNair,,,,Andrew Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,822,18,21,-3,3,3,3,,,,,,,
146,Gust. Adolphus,O,WAR,4,,9.0,5.0,2.0,11.0,49.0,Go Zone,Pass,Sack,-16.0,,Jace Moore,Sack,,,,,Zachary Jakes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,822,18,21,-3,3,3,3,,,,,,,
147,Gust. Adolphus,O,WAR,4,,9.0,6.0,3.0,27.0,-35.0,Gold Zone,Pass,Complete,22.0,,Jace Moore,Complete,Darius Whaley,,,,Graham Nistler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:42,822,18,21,-3,3,3,3,,,,,,,
148,Gust. Adolphus,K,WAR,4,,,,4.0,5.0,43.0,Go Zone,Punt,Touchback,,,,,,,,,,,,,,,,,,,,,,,,Jace Moore,43.0,0.0,Touchback,,,,,,,,,,,,,,13:42,822,18,21,-3,3,3,3,,,,,,,
149,Gust. Adolphus,D,GAC,4,,10.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,Michael Veldman,Incomplete,Matthew Kipper,Ben Weepie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,21,18,-3,3,3,3,,,,,,,
150,Gust. Adolphus,D,GAC,4,,10.0,2.0,2.0,10.0,-20.0,Coming Out,Run,Rush,5.0,Michael Veldman,,,,,,,Trent Roling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,21,18,-3,3,3,3,,,,,,,
151,Gust. Adolphus,D,GAC,4,,10.0,3.0,3.0,5.0,-25.0,Coming Out,Pass,Complete,4.0,,Michael Veldman,Complete,Jake Breitbach,,,,Drew Wyffels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,21,18,-3,3,3,3,,,,,,,
152,Gust. Adolphus,,GAC,4,,,,4.0,1.0,-29.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gust. Adolphus,,,,,,,10:30,630,21,18,-3,3,3,3,,,,,,,
153,Gust. Adolphus,D,GAC,4,,10.0,4.0,4.0,1.0,-29.0,Gold Zone,Run,Rush,2.0,Michael Veldman,,,,,,,Jordan Downing,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:52,532,21,18,-3,3,2,3,,,,,,,
154,Gust. Adolphus,D,GAC,4,,10.0,5.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,-6.0,Michael Veldman,,,,,,,,,True,Michael Veldman,,GAC,Michael Veldman,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,21,18,-3,3,2,3,,,,,,,
155,Gust. Adolphus,D,GAC,4,,10.0,6.0,2.0,16.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Michael Veldman,Incomplete,Jake Breitbach,Anotonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,21,18,-3,3,2,3,,,,,,,
156,Gust. Adolphus,D,GAC,4,,10.0,7.0,3.0,16.0,-25.0,Coming Out,Run,Rush,4.0,David Peal,,,,,,,Trey Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:52,532,21,18,-3,3,2,3,,,,,,,
157,Gust. Adolphus,K,GAC,4,,,,4.0,12.0,-29.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Joe Fortwengler,30.0,41.0,,,,,,,,,,,,,,,08:52,532,21,18,-3,3,2,3,,,,,,,
158,Gust. Adolphus,O,WAR,4,,10.0,1.0,0.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Darius Whaley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,395,18,21,-3,3,3,2,,,,,,,
159,Gust. Adolphus,O,WAR,4,,10.0,2.0,2.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Thor Maakestad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:35,395,18,21,-3,3,3,2,Pass Interference,GAC,Andrey Denson,,,,15.0
160,Gust. Adolphus,O,WAR,4,,10.0,3.0,1.0,10.0,44.0,Go Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Drake George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,395,18,21,-3,3,3,2,,,,,,,
161,Gust. Adolphus,O,WAR,4,,10.0,4.0,2.0,10.0,44.0,Go Zone,Pass,Complete,5.0,,Jace Moore,Complete,Braydin Farrell,,,,Kaleb Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,395,18,21,-3,3,3,2,,,,,,,
162,Gust. Adolphus,O,WAR,4,,10.0,5.0,3.0,5.0,39.0,Go Zone,Run,Rush,3.0,Bennett Goettsch,,,,,,,Zachary Jakes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,395,18,21,-3,3,3,2,,,,,,,
163,Gust. Adolphus,O,WAR,4,,10.0,6.0,4.0,2.0,36.0,Go Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Darius Whaley,Austin Fest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:35,395,18,21,-3,3,3,2,,,,,,,
164,Gust. Adolphus,D,GAC,4,,11.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,0.0,Michael Veldman,,,,,,,Ben Weepie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:58,298,21,18,-3,3,2,3,,,,,,,
165,Gust. Adolphus,D,GAC,4,,11.0,2.0,2.0,10.0,-36.0,Gold Zone,Pass,Complete,2.0,,Michael Veldman,Complete,Matthew Kipper,,,,Trent Roling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:58,298,21,18,-3,3,2,3,,,,,,,
166,Gust. Adolphus,D,GAC,4,,11.0,3.0,3.0,12.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,Michael Veldman,Incomplete,Ethan Sindelir,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:58,298,21,18,-3,3,2,3,,,,,,,
167,Gust. Adolphus,K,GAC,4,,,,4.0,12.0,-34.0,Gold Zone,Punt Rec,Return,,,,,,,,,Sam Stafsholt,,,,,,,Jojo McNair,7,29.0,,,,,,Michael Veldman,44.0,22.0,Return,,,,,,,,,,,,,,04:58,298,21,18,-3,3,2,3,,,,,,,
168,Gust. Adolphus,O,WAR,4,,11.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Drake George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:07,187,18,21,-3,3,3,2,,,,,,,
169,Gust. Adolphus,O,WAR,4,,11.0,2.0,2.0,10.0,-29.0,Gold Zone,Run,Rush,5.0,Jace Moore,,,,,,,Carson Dekam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:07,187,18,21,-3,3,3,2,,,,,,,
170,Gust. Adolphus,,WAR,4,,,,3.0,5.0,-34.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:07,187,18,21,-3,3,3,2,False Start,WAR,Robert Kruse,,,,5.0
171,Gust. Adolphus,O,WAR,4,,11.0,3.0,3.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,,,,Zachary Jakes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:07,187,18,21,-3,3,3,2,,,,,,,
172,Gust. Adolphus,O,WAR,4,,11.0,4.0,4.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Jojo McNair,Kaleb Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,03:07,187,18,21,-3,3,3,2,,,,,,,
173,Gust. Adolphus,D,GAC,4,,12.0,1.0,0.0,10.0,29.0,Take A Shot,Run,Rush,3.0,David Peal,,,,,,,Alex Lahmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:08,128,21,18,-3,3,2,3,,,,,,,
174,Gust. Adolphus,,GAC,4,,,,2.0,7.0,26.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wartburg,,,,,,,02:08,128,21,18,-3,3,2,3,,,,,,,
175,Gust. Adolphus,D,GAC,4,,12.0,2.0,2.0,7.0,26.0,Take A Shot,Run,Rush,-2.0,David Peal,,,,,,,Jaden Van Roekel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,123,21,18,-3,2,2,2,Holding,GAC,,,,,
176,Gust. Adolphus,D,GAC,4,,12.0,3.0,3.0,9.0,28.0,Take A Shot,Run,Rush,1.0,Michael Veldman,,,,,,,01:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,123,21,18,-3,2,2,2,,,,,,,
177,Gust. Adolphus,,GAC,4,,,,4.0,8.0,27.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wartburg,,,,,,,01:59,119,21,18,-3,2,2,2,,,,,,,
178,Gust. Adolphus,D,GAC,4,,12.0,4.0,4.0,8.0,27.0,Take A Shot,Pass,Complete,27.0,,Michael Veldman,Complete,Jake Breitbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,01:53,113,21,18,-3,1,2,1,,,,,,,
179,Gust. Adolphus,,GAC,4,,,,1.0,10.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gust. Adolphus,,,,,,,01:47,107,27,18,-9,1,2,1,,,,,,,
180,Gust. Adolphus,D,GAC,4,,12.0,5.0,0.0,3.0,3.0,Red Zone Low,Run,No Good,,Michael Veldman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,01:47,107,27,18,-9,1,1,1,,,,,,,
181,Gust. Adolphus,K,GAC,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Graham Nistler,,,,,,,Jojo McNair,25,42.0,Andrew Abegglen,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,01:47,107,27,18,-9,1,1,1,,,,,,,
