PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
94,Loras,D,LOR,2,,8.0,2.0,2.0,9.0,-49.0,Go Zone,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Mike McDevitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:13,133,0,35,35,2,2,2,,,,,,,
95,Loras,,LOR,2,,,,3.0,9.0,-49.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:13,133,0,35,35,2,2,2,Delay Of Game,LOR,Noah Sigwarth,,,,5.0
96,Loras,D,LOR,2,,8.0,3.0,3.0,14.0,-44.0,Gold Zone,Pass,Sack,-6.0,,Noah Sigwarth,Sack,,,,,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:13,133,0,35,35,2,2,2,,,,,,,
97,Loras,,LOR,2,,,,3.0,14.0,-44.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wartburg,,,,,,,02:13,133,0,35,35,2,2,2,,,,,,,
98,Loras,K,LOR,2,,,,4.0,20.0,-38.0,Gold Zone,Punt Rec,Return,,,,,,,,,Josh Kieffer,,,,,,,Jojo McNair,26,48.0,,,,,,Nicolas Farfan,40.0,22.0,Return,,,,,,,,,,,,,,01:15,75,0,35,35,1,2,1,Sideline Inteference,WAR,,,,,5.0
99,Loras,O,WAR,2,,9.0,1.0,0.0,10.0,-43.0,Gold Zone,Pass,Complete,26.0,,Jace Moore,Complete,Jojo McNair,,,,Brett Bower,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:01,61,35,0,35,1,1,2,,,,,,,
100,Loras,O,WAR,2,,9.0,2.0,1.0,10.0,31.0,Take A Shot,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Jojo McNair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,61,35,0,35,1,1,2,,,,,,,
101,Loras,O,WAR,2,,9.0,3.0,2.0,10.0,31.0,Take A Shot,Pass,Complete,31.0,,Jace Moore,Complete,Brett Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,01:01,61,35,0,35,1,1,2,,,,,,,
102,Loras,K,WAR,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kain Eagle,,,Good,,,,,,,,,00:32,32,41,0,41,1,1,2,,,,,,,
103,Loras,K,WAR,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Jaden Van Roekel,,,,,,,Mike McDevitt,4,31.0,Adijan Muhamedagic,38.0,27.0,Return,,,,,,,,,,,,,,,,,,,00:32,32,42,0,42,1,1,2,,,,,,,
104,Loras,D,LOR,2,,9.0,1.0,0.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Hareson Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,00:28,28,0,42,42,1,2,1,Disconcerting Signals,WAR,Antonio Santillan,,,,5.0
105,Loras,D,LOR,2,,9.0,2.0,1.0,5.0,-36.0,Gold Zone,Pass,Complete,3.0,,Noah Sigwarth,Complete,Mani Brown,,,,Antonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28,28,0,42,42,1,2,1,Holding,LOR,Hareson Willis,,,,10.0
106,Loras,D,LOR,2,,9.0,3.0,1.0,12.0,-29.0,Gold Zone,Run,Rush,4.0,Noah Sigwarth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28,28,0,42,42,1,2,1,,,,,,,
107,Loras,D,LOR,2,,9.0,4.0,2.0,8.0,-33.0,Gold Zone,Run,Rush,7.0,Elijah Thomas,,,,,,,Owen Grover,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:28,28,0,42,42,1,2,1,,,,,,,
108,Loras,K,LOR,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,Jojo McNair,100,0.0,Zak Talbot,65.0,0.0,Return,,,,,,,,,,,,,,True,,,,,15:00,1800,0,42,42,3,3,3,,,,,,,
109,Loras,K,WAR,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kain Eagle,,,Good,,,,,,,,,15:00,1800,48,0,48,3,3,3,,,,,,,
110,Loras,K,WAR,3,,,,,,,,KO,Return,,,,,,,,,Trent Roling,,,,,,,Jake Rockweiler,15,27.0,Adijan Muhamedagic,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,49,0,49,3,3,3,,,,,,,
111,Loras,D,LOR,3,,10.0,1.0,0.0,10.0,-27.0,Gold Zone,Pass,Complete,7.0,,Noah Sigwarth,Complete,Marty McGovern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,1774,0,49,49,3,3,3,,,,,,,
112,Loras,D,LOR,3,,10.0,2.0,2.0,3.0,-34.0,Gold Zone,Run,Rush,4.0,Ty Bausch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:34,1774,0,49,49,3,3,3,Holding,LOR,Drake Sorenson,,,,10.0
113,Loras,D,LOR,3,,10.0,3.0,2.0,13.0,-24.0,Coming Out,Pass,Complete,4.0,,Noah Sigwarth,Complete,Ty Bausch,,,,Dylan Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,1774,0,49,49,3,3,3,,,,,,,
114,Loras,D,LOR,3,,10.0,4.0,3.0,9.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Hareson Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,TD,14:34,1774,0,49,49,3,3,3,Illegal Forward Pass,LOR,Noah Sigwarth,,,,4.0
115,Loras,K,LOR,3,,,,4.0,13.0,-24.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,,,,,Ben Bryant,61,0.0,,,,,,Nicolas Farfan,37.0,39.0,Return,,,,,,,,,True,,,,,14:34,1774,0,49,49,3,3,3,,,,,,,
116,Loras,K,WAR,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kain Eagle,,,No Good,,,,,,,,,13:10,1690,55,0,55,3,3,3,,,,,,,
117,Loras,K,WAR,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,,,,,Elijah Thomas,0,15.0,Adijan Muhamedagic,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,13:10,1690,55,0,55,3,3,3,,,,,,,
118,Loras,,LOR,3,,,,1.0,10.0,-15.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,55,55,3,3,3,Delay Of Game,LOR,Noah Sigwarth,,,,5.0
119,Loras,D,LOR,3,,11.0,1.0,0.0,15.0,-10.0,Backed Up,Pass,Complete,2.0,,Noah Sigwarth,Complete,Ty Bausch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,55,55,3,3,3,,,,,,,
120,Loras,D,LOR,3,,11.0,2.0,2.0,17.0,-8.0,Backed Up,Pass,Complete,14.0,,Noah Sigwarth,Complete,Michael Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,55,55,3,3,3,,,,,,,
121,Loras,D,LOR,3,,11.0,3.0,3.0,3.0,-22.0,Coming Out,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Mani Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:05,1685,0,55,55,3,3,3,,,,,,,
122,Loras,K,LOR,3,,,,4.0,3.0,-22.0,Coming Out,Punt Rec,Return,,,,,,,,,Mason Morris,,,,,,,Ben Bryant,,36.0,,,,,,Nicolas Farfan,41.0,37.0,Return,,,,,,,,,,,,,,13:05,1685,0,55,55,3,3,3,,,,,,,
123,Loras,O,WAR,3,,10.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,8.0,Austin Griffin,,,,,,,Mason Morris,Brett Bower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:00,1620,55,0,55,3,3,3,,,,,,,
124,Loras,O,WAR,3,,10.0,2.0,2.0,2.0,-44.0,Gold Zone,Pass,Complete,5.0,,Nile McLaughlin,Complete,Braydin Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:00,1620,55,0,55,3,3,3,,,,,,,
125,Loras,O,WAR,3,,10.0,3.0,1.0,10.0,-49.0,Go Zone,Run,Rush,1.0,Austin Griffin,,,,,,,Mason Morris,Josh Kieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:00,1620,55,0,55,3,3,3,,,,,,,
126,Loras,O,WAR,3,,10.0,4.0,2.0,9.0,-50.0,Go Zone,Pass,Complete,4.0,,Nile McLaughlin,Complete,Dalton Woodyard,,,,Joey Foley,Sean Doyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:00,1620,55,0,55,3,3,3,,,,,,,
127,Loras,O,WAR,3,,10.0,5.0,3.0,5.0,46.0,Go Zone,Pass,Incomplete,0.0,,Nile McLaughlin,Incomplete,Thor Maakestad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:00,1620,55,0,55,3,3,3,,,,,,,
128,Loras,K,WAR,3,,,,4.0,5.0,46.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Nick Deppe,42.0,4.0,,,,,,,,,,,,,,,12:00,1620,55,0,55,3,3,3,,,,,,,
129,Loras,D,LOR,3,,12.0,1.0,0.0,10.0,-4.0,Backed Up,Run,Rush,5.0,Ty Bausch,,,,,,,Dylan Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:39,1479,0,55,55,3,3,3,,,,,,,
130,Loras,D,LOR,3,,12.0,2.0,2.0,5.0,-9.0,Backed Up,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Marty McGovern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:39,1479,0,55,55,3,3,3,,,,,,,
131,Loras,D,LOR,3,,12.0,3.0,3.0,5.0,-9.0,Backed Up,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Mani Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:39,1479,0,55,55,3,3,3,,,,,,,
132,Loras,K,LOR,3,,,,4.0,5.0,-9.0,Backed Up,Punt Rec,Return,,,,,,,,,Mason Morris,,,,,,,Ben Bryant,0,-45.0,,,,,,Nicolas Farfan,36.0,-45.0,Return,,,,,,,,,,,,,,09:39,1479,0,55,55,3,3,3,,,,,,,
133,Loras,O,WAR,3,,11.0,1.0,0.0,10.0,45.0,Go Zone,Run,Rush,1.0,Bricen White,,,,,,,Josh Jones,Thomas Welborn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:54,1434,55,0,55,3,3,3,,,,,,,
134,Loras,O,WAR,3,,11.0,2.0,2.0,9.0,44.0,Go Zone,Pass,Complete,4.0,,Nile McLaughlin,Complete,Bricen White,,,,Brandon Phelps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:54,1434,55,0,55,3,3,3,,,,,,,
135,Loras,O,WAR,3,,11.0,3.0,3.0,5.0,40.0,Go Zone,Pass,Incomplete,0.0,,Nile McLaughlin,Incomplete,,,,Jack Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:54,1434,55,0,55,3,3,3,,,,,,,
136,Loras,K,WAR,3,,,,4.0,5.0,40.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Nick Deppe,24.0,16.0,Fair Catch,,,,,,,,,,,,,,08:54,1434,55,0,55,3,3,3,,,,,,,
137,Loras,D,LOR,3,,13.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,2.0,Ty Bausch,,,,,,,Riley McIntyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,1356,0,55,55,3,3,3,,,,,,,
138,Loras,D,LOR,3,,13.0,2.0,2.0,8.0,-18.0,Coming Out,Pass,Complete,10.0,,Noah Sigwarth,Complete,Mani Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:36,1356,0,55,55,3,3,3,,,,,,,
139,Loras,D,LOR,3,,13.0,3.0,1.0,10.0,-28.0,Gold Zone,Run,Rush,4.0,Noah Sigwarth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,1356,0,55,55,3,3,3,,,,,,,
140,Loras,D,LOR,3,,13.0,4.0,2.0,6.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Dwayne Emilus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,1356,0,55,55,3,3,3,,,,,,,
141,Loras,D,LOR,3,,13.0,5.0,3.0,6.0,-32.0,Gold Zone,Pass,Complete,14.0,,Noah Sigwarth,Complete,Marty McGovern,,,,Drew Wyffels,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:36,1356,0,55,55,3,3,3,,,,,,,
142,Loras,D,LOR,3,,13.0,6.0,1.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Marty McGovern,Trent Roling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,1356,0,55,55,3,3,3,,,,,,,
143,Loras,D,LOR,3,,13.0,7.0,2.0,10.0,-46.0,Go Zone,Run,Rush,5.0,Ty Bausch,,,,,,,Justin Grieff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,1356,0,55,55,3,3,3,,,,,,,
144,Loras,D,LOR,3,,13.0,8.0,3.0,5.0,49.0,Go Zone,Pass,Complete,3.0,,Noah Sigwarth,Complete,Ty Bausch,,,,Caleb Dodd,Drew Wyffels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,1356,0,55,55,3,3,3,,,,,,,
145,Loras,D,LOR,3,,13.0,9.0,4.0,2.0,46.0,Go Zone,Pass,Complete,15.0,,Noah Sigwarth,Complete,Elijah Thomas,,,,Dylan Steen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:36,1356,0,55,55,3,3,3,,,,,,,
146,Loras,D,LOR,3,,13.0,10.0,1.0,10.0,31.0,Take A Shot,Run,Rush,3.0,Elijah Thomas,,,,,,,Christian Nunley,Jace Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,1356,0,55,55,3,3,3,,,,,,,
147,Loras,D,LOR,3,,13.0,11.0,2.0,7.0,28.0,Take A Shot,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Michael Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,1356,0,55,55,3,3,3,,,,,,,
148,Loras,D,LOR,3,,13.0,12.0,3.0,7.0,28.0,Take A Shot,Pass,Complete,14.0,,Noah Sigwarth,Complete,Mani Brown,,,,Dylan Steen,Drew Wyffels,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:36,1356,0,55,55,3,3,3,,,,,,,
149,Loras,D,LOR,3,,13.0,13.0,1.0,10.0,14.0,Red Zone High,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Mani Brown,Drew Wyffels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,1356,0,55,55,3,3,3,,,,,,,
150,Loras,D,LOR,3,,13.0,14.0,2.0,10.0,14.0,Red Zone High,Pass,Complete,12.0,,Noah Sigwarth,Complete,Marty McGovern,,,,Ben Parker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:36,1356,0,55,55,3,3,3,,,,,,,
151,Loras,,LOR,3,,,,2.0,10.0,14.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Loras,,,,,,,07:36,1356,0,55,55,3,3,3,,,,,,,
152,Loras,D,LOR,3,,13.0,15.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Ty Bausch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:21,1101,0,55,55,3,2,3,,,,,,,
153,Loras,K,LOR,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nicolas Farfan,,,Good,,,,,,,,,03:18,1098,6,55,49,3,2,3,,,,,,,
154,Loras,K,LOR,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Dawson Charley,,,,,,,Ben Bryant,25,29.0,Zak Talbot,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,03:18,1098,7,55,48,3,2,3,,,,,,,
155,Loras,O,WAR,3,,12.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,8.0,Bricen White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,1090,55,7,48,3,3,2,,,,,,,
156,Loras,O,WAR,3,,12.0,2.0,2.0,2.0,-37.0,Gold Zone,Run,Rush,1.0,Robert Califf,,,,,,,Josh Kieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,1090,55,7,48,3,3,2,,,,,,,
157,Loras,O,WAR,3,,12.0,3.0,3.0,1.0,-38.0,Gold Zone,Run,Rush,0.0,Bricen White,,,,,,,Josh Kieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:10,1090,55,7,48,3,3,2,,,,,,,
158,Loras,K,WAR,3,,,,4.0,1.0,-38.0,Gold Zone,Punt,Blocked,,,,,,,,,Nick Deppe,,,,,,,Andrew Hefel,28,-38.0,,,,,,Nick Deppe,0.0,-38.0,Blocked,Sean Doyle,,,,,,,,,,,,,03:10,1090,55,7,48,3,3,2,Illegal Shift,WAR,,,,,
159,Loras,D,LOR,3,,14.0,1.0,0.0,10.0,10.0,Red Zone,Run,Rush,10.0,Ty Bausch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,01:11,971,7,55,48,3,2,3,,,,,,,
160,Loras,K,LOR,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nicolas Farfan,,,Good,,,,,,,,,01:05,965,13,55,42,3,2,3,,,,,,,
161,Loras,K,LOR,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,Zak Talbot,0.0,-35.0,Out of bounds,,,,,,,,,,,,,,,,,,,01:05,965,14,55,41,3,2,3,,,,,,,
162,Loras,O,WAR,3,,13.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,5.0,Bricen White,,,,,,,Dawson Charley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:05,965,55,14,41,3,3,2,,,,,,,
163,Loras,O,WAR,3,,13.0,2.0,2.0,5.0,-40.0,Gold Zone,Run,Rush,12.0,Bricen White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:05,965,55,14,41,3,3,2,,,,,,,
164,Loras,O,WAR,3,,13.0,3.0,1.0,10.0,48.0,Go Zone,Run,Rush,5.0,Bricen White,,,,,,,Jack Foley,Blaine Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:05,965,55,14,41,3,3,2,,,,,,,
165,Loras,O,WAR,4,,13.0,4.0,2.0,5.0,43.0,Go Zone,Run,Rush,9.0,Bricen White,,,,,,,Brett Bower,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,55,14,41,3,3,2,,,,,,,
166,Loras,O,WAR,4,,13.0,5.0,1.0,10.0,34.0,Take A Shot,Run,Rush,4.0,Bricen White,,,,,,,Josh Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,55,14,41,3,3,2,Illegal Formation,WAR,Nile McLaughlin,,,,5.0
167,Loras,O,WAR,4,,13.0,6.0,1.0,15.0,39.0,Go Zone,Pass,Complete,20.0,,Nile McLaughlin,Complete,Grant Meth,,,,Dawson Charley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,55,14,41,3,3,2,,,,,,,
168,Loras,O,WAR,4,,13.0,7.0,1.0,10.0,19.0,Red Zone High,Run,Rush,4.0,Bricen White,,,,,,,Zach Kemp,Dawson Charley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,55,14,41,3,3,2,,,,,,,
169,Loras,O,WAR,4,,13.0,8.0,2.0,6.0,15.0,Red Zone High,Run,Rush,2.0,Bricen White,,,,,,,Dawson Charley,Sean Doyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,55,14,41,3,3,2,,,,,,,
170,Loras,O,WAR,4,,13.0,9.0,3.0,4.0,13.0,Red Zone,Run,Rush,0.0,Bricen White,,,,,,,Michael Welborn,Josh Kieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,55,14,41,3,3,2,,,,,,,
171,Loras,K,WAR,4,,,,4.0,4.0,13.0,Red Zone,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cael O'Neill,28.0,Good,,,,,,,,,,15:00,900,55,14,41,3,3,2,,,,,,,
172,Loras,K,WAR,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Kaleb Lamphier,Blake Blattner,,,,,,Elijah Thomas,21,29.0,Adijan Muhamedagic,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,11:18,678,58,14,44,3,3,2,,,,,,,
173,Loras,D,LOR,4,,15.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,-2.0,Ty Bausch,,,,,,,Blake Blattner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:06,666,14,58,44,3,2,3,,,,,,,
174,Loras,D,LOR,4,,15.0,2.0,2.0,12.0,-27.0,Gold Zone,Pass,Complete,13.0,,Devon Moore,Complete,Je'Von Williams,,,,Riley McIntyre,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:06,666,14,58,44,3,2,3,,,,,,,
175,Loras,D,LOR,4,,15.0,3.0,1.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,Devon Moore,Incomplete,Marty McGovern,,,Blake Blattner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:06,666,14,58,44,3,2,3,,,,,,,
176,Loras,D,LOR,4,,15.0,4.0,2.0,10.0,-40.0,Gold Zone,Run,Rush,60.0,Elijah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:06,666,14,58,44,3,2,3,,,,,,,
177,Loras,K,LOR,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nicolas Farfan,,,Good,,,,,,,,,10:00,600,20,58,38,3,2,3,,,,,,,
178,Loras,K,LOR,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Andrew Hefel,,,,,,,Ben Bryant,11,12.0,Zak Talbot,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,10:00,600,21,58,37,3,2,3,,,,,,,
179,Loras,O,WAR,4,,14.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,-7.0,BJ White,,,,,,,,,True,BJ White,,WAR,BJ White,,,,,,,,,,,,,,,,,,,,,,,,,,09:56,596,58,21,37,3,3,2,,,,,,,
180,Loras,O,WAR,4,,14.0,2.0,2.0,17.0,-5.0,Backed Up,Run,Rush,0.0,Wyatt Hunter,,,,,,,Elijah Dertz,Dawson Charley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:56,596,58,21,37,3,3,2,,,,,,,
181,Loras,O,WAR,4,,14.0,3.0,3.0,17.0,-5.0,Backed Up,Pass,Incomplete,0.0,,BJ White,Incomplete,Robert Califf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:56,596,58,21,37,3,3,2,,,,,,,
182,Loras,,WAR,4,,,,3.0,17.0,-5.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wartburg,,,,,,,09:56,596,58,21,37,3,3,2,,,,,,,
183,Loras,K,WAR,4,,,,4.0,17.0,-5.0,Backed Up,Punt,Return,,,,,,,,,Justin Grieff,,,,,,,Ty Bausch,0,-39.0,,,,,,Nick Deppe,34.0,-39.0,Return,,,,,,,,,,,,,,08:38,518,58,21,37,2,2,2,,,,,,,
184,Loras,D,LOR,4,,16.0,1.0,0.0,10.0,39.0,Go Zone,Pass,Incomplete,0.0,,Devon Moore,Incomplete,Hareson Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:30,510,21,58,37,2,2,2,,,,,,,
185,Loras,D,LOR,4,,16.0,2.0,2.0,10.0,39.0,Go Zone,Run,Rush,1.0,Ty Bausch,,,,,,,Christian Nunley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:30,510,21,58,37,2,2,2,,,,,,,
186,Loras,D,LOR,4,,16.0,3.0,3.0,9.0,38.0,Go Zone,Pass,Complete,4.0,,Devon Moore,Complete,Ty Bausch,,,,Kaleb Lamphier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:30,510,21,58,37,2,2,2,,,,,,,
187,Loras,D,LOR,4,,16.0,4.0,4.0,5.0,34.0,Take A Shot,Pass,Complete,2.0,,Devon Moore,Complete,Ty Bausch,,,,Preston Rochford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:30,510,21,58,37,2,2,2,,,,,,,
188,Loras,O,WAR,4,,15.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,9.0,Wyatt Hunter,,,,,,,Patrick Suttie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,58,21,37,2,2,2,,,,,,,
189,Loras,O,WAR,4,,15.0,2.0,2.0,1.0,-45.0,Go Zone,Run,Rush,8.0,Wyatt Hunter,,,,,,,Brandon Phelps,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:32,452,58,21,37,2,2,2,,,,,,,
190,Loras,O,WAR,4,,15.0,3.0,1.0,10.0,47.0,Go Zone,Run,Rush,2.0,Wyatt Hunter,,,,,,,Elijah Dertz,Patrick Suttie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,58,21,37,2,2,2,,,,,,,
