PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
95,Luther College,D,LUT,3,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,4.0,Vershon Brooks,,,,,,,Jace Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,1660,0,54,54,3,3,3,,,,,,,
96,Luther College,D,LUT,3,,9.0,2.0,2.0,6.0,-29.0,Gold Zone,Run,Rush,3.0,Vershon Brooks,,,,,,,Blake Blattner,Graeson Trevino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,1660,0,54,54,3,3,3,,,,,,,
97,Luther College,D,LUT,3,,9.0,3.0,3.0,3.0,-32.0,Gold Zone,Pass,Sack,-7.0,,Cody Hocker,Sack,,,,,Caleb Dodd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:40,1660,0,54,54,3,3,3,,,,,,,
98,Luther College,K,LUT,3,,,,4.0,10.0,-25.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Thane Larson,34.0,41.0,Fair Catch,,,,,,,,,,,,,,12:40,1660,0,54,54,3,3,3,,,,,,,
99,Luther College,O,WAR,3,,11.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,0.0,Bricen White,,,,,,,Levi Wolter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,1537,54,0,54,3,3,3,,,,,,,
100,Luther College,O,WAR,3,,11.0,2.0,2.0,10.0,-41.0,Gold Zone,Run,Rush,1.0,Bricen White,,,,,,,Zach Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,1537,54,0,54,3,3,3,,,,,,,
101,Luther College,O,WAR,3,,11.0,3.0,3.0,9.0,-42.0,Gold Zone,Pass,Complete,12.0,,Nile Mclaughlin,Complete,Robert Califf,,,,Sam Feine,Dexter Wright,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:37,1537,54,0,54,3,3,3,,,,,,,
102,Luther College,,WAR,3,,,,1.0,10.0,46.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,1537,54,0,54,3,3,3,encroachment,LUT,,,,,5.0
103,Luther College,O,WAR,3,,11.0,4.0,1.0,5.0,41.0,Go Zone,Pass,Complete,2.0,,Nile Mclaughlin,Complete,Robert Califf,,,,Brandon Deas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,1537,54,0,54,3,3,3,,,,,,,
104,Luther College,O,WAR,3,,11.0,5.0,2.0,3.0,39.0,Go Zone,Run,Rush,-1.0,Bricen White,,,,,,,Zach Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,1537,54,0,54,3,3,3,,,,,,,
105,Luther College,O,WAR,3,,11.0,6.0,3.0,4.0,40.0,Go Zone,Pass,Complete,3.0,,Nile Mclaughlin,Complete,D. Rottinghaus,,,,Zach Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:37,1537,54,0,54,3,3,3,,,,,,,
106,Luther College,K,WAR,3,,,,4.0,1.0,37.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Nile Mclaughlin,19.0,18.0,,,,,,,,,,,,,,,10:37,1537,54,0,54,3,3,3,,,,,,,
107,Luther College,D,LUT,3,,10.0,1.0,0.0,10.0,-18.0,Coming Out,Run,Rush,0.0,Vershon Brooks,,,,,,,Caleb Dodd,Alex Lahmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:37,1297,0,54,54,3,3,3,,,,,,,
108,Luther College,D,LUT,3,,10.0,2.0,2.0,10.0,-18.0,Coming Out,Run,Rush,12.0,Cody Hocker,,,,,,,Alex Lahmon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:37,1297,0,54,54,3,3,3,,,,,,,
109,Luther College,D,LUT,3,,10.0,3.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,0.0,Vershon Brooks,,,,,,,Jace Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:37,1297,0,54,54,3,3,3,,,,,,,
110,Luther College,D,LUT,3,,10.0,4.0,2.0,10.0,-30.0,Gold Zone,Pass,Complete,54.0,,Alex Griffeth,Complete,Andre Atkins,,,,Colin Schrader,J. Van Roekel,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:37,1297,0,54,54,3,3,3,,,,,,,
111,Luther College,D,LUT,3,,10.0,5.0,1.0,10.0,16.0,Red Zone High,Run,Rush,2.0,Vershon Brooks,,,,,,,Blake Blattner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:37,1297,0,54,54,3,3,3,,,,,,,
112,Luther College,D,LUT,3,,10.0,6.0,2.0,8.0,14.0,Red Zone High,Pass,Incomplete,0.0,,Alex Griffeth,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:37,1297,0,54,54,3,3,3,,,,,,,
113,Luther College,D,LUT,3,,10.0,7.0,3.0,8.0,14.0,Red Zone High,Pass,Incomplete,0.0,,Andre Atkins,Incomplete,Blake Storby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,06:37,1297,0,54,54,3,3,3,,,,,,,
114,Luther College,K,LUT,3,,,,4.0,8.0,14.0,Red Zone High,FG Block,Blocked,,,,,,,,,,,,,,,,Team Team),,23.0,,,,,,,,,,Team Team),Thane Larson,31.0,Blocked,,,,,,,,,,06:37,1297,0,54,54,3,3,3,,,,,,,
115,Luther College,O,WAR,3,,12.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,9.0,Austin Griffin,,,,,,,Jeremy Whalen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:46,1126,54,0,54,3,3,3,,,,,,,
116,Luther College,O,WAR,3,,12.0,2.0,2.0,1.0,-32.0,Gold Zone,Run,Rush,3.0,Austin Griffin,,,,,,,Josh Matanich,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:46,1126,54,0,54,3,3,3,,,,,,,
117,Luther College,O,WAR,3,,12.0,3.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,-1.0,Austin Griffin,,,,,,,Josh Matanich,Zach Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:46,1126,54,0,54,3,3,3,,,,,,,
118,Luther College,O,WAR,3,,12.0,4.0,2.0,11.0,-34.0,Gold Zone,Pass,Complete,56.0,,Nile Mclaughlin,Complete,Robert Califf,,,,Dexter Wright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:46,1126,54,0,54,3,3,3,,,,,,,
119,Luther College,O,WAR,3,,12.0,5.0,1.0,10.0,10.0,Red Zone,Pass,Incomplete,0.0,,Nile Mclaughlin,Incomplete,Robert Califf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:46,1126,54,0,54,3,3,3,,,,,,,
120,Luther College,O,WAR,3,,12.0,6.0,2.0,10.0,10.0,Red Zone,Run,Rush,-1.0,Bricen White,,,,,,,Zach Olson,Jeremy Whalen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:46,1126,54,0,54,3,3,3,,,,,,,
121,Luther College,O,WAR,3,,12.0,7.0,3.0,11.0,11.0,Red Zone,Run,Rush,5.0,Nile Mclaughlin,,,,,,,Dakota Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,03:46,1126,54,0,54,3,3,3,,,,,,,
122,Luther College,K,WAR,4,,,,4.0,6.0,6.0,Red Zone,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Muhamedagic,24.0,Good,,,,,,,,,,15:00,900,54,0,54,3,3,3,,,,,,,
123,Luther College,K,WAR,4,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,,,,,Canon Reece,4,12.0,A. Muhamedagic,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,14:56,896,57,0,57,3,3,3,,,,,,,
124,Luther College,D,LUT,4,,11.0,1.0,0.0,10.0,-12.0,Coming Out,Pass,Complete,13.0,,Cody Hocker,Complete,Andre Atkins,,,,Drew Wyffels,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,893,0,57,57,3,3,3,,,,,,,
125,Luther College,D,LUT,4,,11.0,2.0,1.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Cody Hocker,Incomplete,A. Leverette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,893,0,57,57,3,3,3,,,,,,,
126,Luther College,D,LUT,4,,11.0,3.0,2.0,10.0,-25.0,Coming Out,Run,Rush,7.0,Vershon Brooks,,,,,,,C. Nunley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,893,0,57,57,3,3,3,,,,,,,
127,Luther College,D,LUT,4,,11.0,4.0,3.0,3.0,-32.0,Gold Zone,Run,Rush,-1.0,Cody Hocker,,,,,,,Drew Wyffels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:53,893,0,57,57,3,3,3,,,,,,,
128,Luther College,K,LUT,4,,,,4.0,4.0,-31.0,Gold Zone,Punt Rec,Blocked,,,,,,,,,,,,,,,,,,,,,,,,Thane Larson,,-8.0,Blocked,Austin Koopmann,,,,,,,,,,,,,14:53,893,0,57,57,3,3,3,,,,,,,
129,Luther College,O,WAR,4,,13.0,1.0,0.0,8.0,8.0,Red Zone,Run,Rush,2.0,Bricen White,,,,,,,Matt Canada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,775,57,0,57,3,3,3,,,,,,,
130,Luther College,O,WAR,4,,13.0,2.0,2.0,6.0,6.0,Red Zone,Run,Rush,1.0,Bricen White,,,,,,,Josh Matanich,Sam Feine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,775,57,0,57,3,3,3,,,,,,,
131,Luther College,O,WAR,4,,13.0,3.0,3.0,5.0,5.0,Red Zone Low,Run,Rush,-5.0,Bricen White,,,,,,,,,True,Bricen White,fumble TEAM,WAR,Bricen White,,,10.0,,,,,,,,,,,,,,,,,,,,,,FG,12:55,775,57,0,57,3,3,3,,,,,,,
132,Luther College,K,WAR,4,,,,4.0,10.0,10.0,Red Zone,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Muhamedagic,28.0,Good,,,,,,,,,,12:55,775,57,0,57,3,3,3,,,,,,,
133,Luther College,K,WAR,4,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Austin Griffin,,,,,,,Canon Reece,20,26.0,A. Muhamedagic,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,10:53,653,60,0,60,3,3,3,,,,,,,
134,Luther College,D,LUT,4,,12.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Sack,-8.0,,Cody Hocker,Sack,,,,,Griffin Neal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:46,646,0,60,60,3,3,3,,,,,,,
135,Luther College,D,LUT,4,,12.0,2.0,2.0,18.0,-18.0,Coming Out,Run,Rush,3.0,Vershon Brooks,,,,,,,Caleb Grawe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:46,646,0,60,60,3,3,3,,,,,,,
136,Luther College,D,LUT,4,,12.0,3.0,3.0,15.0,-21.0,Coming Out,Pass,Complete,27.0,,Cody Hocker,Complete,Andre Atkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:46,646,0,60,60,3,3,3,,,,,,,
137,Luther College,D,LUT,4,,12.0,4.0,1.0,10.0,-48.0,Go Zone,Run,Rush,3.0,Cody Hocker,,,,,,,Caleb Grawe,Kanan Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:46,646,0,60,60,3,3,3,,,,,,,
138,Luther College,D,LUT,4,,12.0,5.0,2.0,7.0,49.0,Go Zone,Pass,Complete,2.0,,Cody Hocker,Complete,Andre Atkins,,,,Ethan O'Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:46,646,0,60,60,3,3,3,,,,,,,
139,Luther College,D,LUT,4,,12.0,6.0,3.0,5.0,47.0,Go Zone,Pass,Incomplete,0.0,,Cody Hocker,Incomplete,Andre Atkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:46,646,0,60,60,3,3,3,,,,,,,
140,Luther College,D,LUT,4,,12.0,7.0,4.0,5.0,47.0,Go Zone,Pass,Sack,-8.0,,Cody Hocker,Sack,,,,,C. Nunley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:46,646,0,60,60,3,3,3,,,,,,,
141,Luther College,O,WAR,4,,14.0,1.0,0.0,10.0,45.0,Go Zone,Run,Rush,16.0,Austin Griffin,,,,,,,Dexter Wright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:15,435,60,0,60,3,3,3,,,,,,,
142,Luther College,O,WAR,4,,14.0,2.0,1.0,10.0,29.0,Take A Shot,Run,Rush,5.0,Austin Griffin,,,,,,,Zach Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:15,435,60,0,60,3,3,3,,,,,,,
143,Luther College,O,WAR,4,,14.0,3.0,2.0,5.0,24.0,Take A Shot,Run,Rush,3.0,Austin Griffin,,,,,,,Jeremy Whalen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:15,435,60,0,60,3,3,3,,,,,,,
144,Luther College,O,WAR,4,,14.0,4.0,3.0,2.0,21.0,Take A Shot,Run,Rush,8.0,Austin Griffin,,,,,,,Zach Olson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:15,435,60,0,60,3,3,3,,,,,,,
145,Luther College,O,WAR,4,,14.0,5.0,1.0,10.0,13.0,Red Zone,Run,Rush,13.0,Austin Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:15,435,60,0,60,3,3,3,,,,,,,
146,Luther College,K,WAR,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Muhamedagic,,,Good,,,,,,,,,04:12,252,66,0,66,3,3,3,,,,,,,
147,Luther College,K,WAR,4,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Kaleb Lamphier,,,,,,,Zegler-Evans ,12,16.0,A. Muhamedagic,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,04:12,252,67,0,67,3,3,3,,,,,,,
148,Luther College,D,LUT,4,,13.0,1.0,0.0,10.0,-16.0,Coming Out,Pass,Incomplete,0.0,,Alex Griffeth,Incomplete,Andre Atkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:05,245,0,67,67,3,3,3,,,,,,,
149,Luther College,D,LUT,4,,13.0,2.0,2.0,10.0,-16.0,Coming Out,Run,Rush,1.0,Avant Porter,,,,,,,Ethan O'Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:05,245,0,67,67,3,3,3,,,,,,,
150,Luther College,D,LUT,4,,13.0,3.0,3.0,9.0,-17.0,Coming Out,Pass,Incomplete,0.0,,Alex Griffeth,Incomplete,Raul Medrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:05,245,0,67,67,3,3,3,,,,,,,
151,Luther College,K,LUT,4,,,,4.0,9.0,-17.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Thane Larson,28.0,-45.0,Fair Catch,,,,,,,,,,,,,,04:05,245,0,67,67,3,3,3,,,,,,,
152,Luther College,O,WAR,4,,15.0,1.0,0.0,10.0,45.0,Go Zone,Run,Rush,6.0,Bricen White,,,,,,,Willy Moses,X. Franquero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:08,188,67,0,67,3,3,3,,,,,,,
153,Luther College,O,WAR,4,,15.0,2.0,2.0,4.0,39.0,Go Zone,Run,Rush,10.0,Bricen White,,,,,,,Xavier Andrade,D. McCullough,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:08,188,67,0,67,3,3,3,,,,,,,
154,Luther College,O,WAR,4,,15.0,3.0,1.0,10.0,29.0,Take A Shot,Run,Rush,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:08,188,67,0,67,3,3,3,,,,,,,
155,Luther College,O,WAR,4,,15.0,4.0,2.0,12.0,31.0,Take A Shot,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:08,188,67,0,67,3,3,3,,,,,,,
156,Luther College,O,WAR,4,,15.0,5.0,3.0,13.0,32.0,Take A Shot,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,03:08,188,67,0,67,3,3,3,,,,,,,
