PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
96,La Verne,D,ULV,3,,7.0,9.0,2.0,7.0,10.0,Red Zone,Pass,Complete,6.0,,,Complete,N. Sagastume,,,,Kade Jordan,Simon Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,7,14,7,3,3,3,,,,,,,
97,La Verne,,ULV,3,,,,3.0,1.0,4.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,La Verne,,,,,,,11:46,1606,7,14,7,3,3,3,,,,,,,
98,La Verne,D,ULV,3,,7.0,10.0,3.0,1.0,4.0,Red Zone Low,Pass,Incomplete,0.0,,PENALTY CU,Incomplete,N. Sagastume,,,,Blake Siemsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:27,1527,7,14,7,3,2,3,pass interference,CU,Blake Siemsen,,,,2.0
99,La Verne,D,ULV,3,,7.0,11.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,0.0,Tom Hoon,,,,,,,Ty Hartigan,Blake Siemsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,7,14,7,3,2,3,,,,,,,
100,La Verne,D,ULV,3,,7.0,12.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:27,1527,7,14,7,3,2,3,,,,,,,
101,La Verne,K,ULV,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K. Kamakawiwool,,,Good,,,,,,,,,09:40,1480,13,14,1,3,2,3,,,,,,,
102,La Verne,K,ULV,3,,,,,,,,KO Rec,Return,,,,,,,,,Caleb Hoverson,,,,,,,Gio Ursino,48,-39.0,K. Kamakawiwool,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,09:40,1480,14,14,0,3,2,3,,,,,,,
103,La Verne,O,CU,3,,7.0,1.0,0.0,10.0,39.0,Go Zone,Run,Rush,3.0,Gio Ursino,,,,,,,Austin Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,14,14,0,3,3,2,,,,,,,
104,La Verne,O,CU,3,,7.0,2.0,2.0,7.0,36.0,Go Zone,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,14,14,0,3,3,2,,,,,,,
105,La Verne,O,CU,3,,7.0,3.0,3.0,7.0,36.0,Go Zone,Pass,Complete,0.0,,Reed Vettel,Complete,Tanner Mendoza,,,,Tyler Le,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,14,14,0,3,3,2,,,,,,,
106,La Verne,O,CU,3,,7.0,4.0,4.0,7.0,36.0,Go Zone,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,Nico Ragas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:29,1469,14,14,0,3,3,2,,,,,,,
107,La Verne,D,ULV,3,,8.0,1.0,0.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,Jonathon Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,14,14,0,3,2,3,,,,,,,
108,La Verne,D,ULV,3,,8.0,2.0,2.0,10.0,-36.0,Gold Zone,Pass,Complete,11.0,,,Complete,N. Sagastume,,,,Blake Siemsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,14,14,0,3,2,3,,,,,,,
109,La Verne,D,ULV,3,,8.0,3.0,1.0,10.0,-47.0,Go Zone,Run,Rush,0.0,Abel Cueva,,,,,,,Luke Porteneuve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,14,14,0,3,2,3,,,,,,,
110,La Verne,D,ULV,3,,8.0,4.0,2.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,N. Sagastume,,,,P. Calcagno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,14,14,0,3,2,3,,,,,,,
111,La Verne,D,ULV,3,,8.0,5.0,3.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,Abel Cueva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,14,14,0,3,2,3,,,,,,,
112,La Verne,K,ULV,3,,,,4.0,10.0,-47.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,A. Herrera-Caba,53.0,0.0,,,,,,,,,,,True,,,,08:08,1388,14,14,0,3,2,3,roughing the kicker,CU,Dillon Keefe,,,,15.0
113,La Verne,D,ULV,3,,9.0,1.0,0.0,10.0,38.0,Go Zone,Run,Rush,2.0,Abel Cueva,,,,,,,A. Terriquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,14,14,0,3,2,3,,,,,,,
114,La Verne,D,ULV,3,,9.0,2.0,2.0,8.0,36.0,Go Zone,Run,Rush,4.0,,,,,,,,Simon Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,14,14,0,3,2,3,,,,,,,
115,La Verne,D,ULV,3,,9.0,3.0,3.0,4.0,32.0,Take A Shot,Pass,Complete,32.0,,,Complete,M. Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:08,1388,14,14,0,3,2,3,,,,,,,
116,La Verne,K,ULV,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K. Kamakawiwool,,,Good,,,,,,,,,05:27,1227,20,14,-6,3,2,3,,,,,,,
117,La Verne,K,ULV,3,,,,,,,,KO Rec,Return,,,,,,,,,D. Griffith-Joh,,,,,,,Jack Cartwright,5,36.0,K. Kamakawiwool,34.0,31.0,Return,,,,,,,,,,,,,,,,,,,05:27,1227,21,14,-7,3,2,3,,,,,,,
118,La Verne,O,CU,3,,8.0,1.0,0.0,10.0,-36.0,Gold Zone,Pass,Complete,4.0,,Reed Vettel,Complete,Nico Ragas,,,,Cole Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:21,1221,14,21,-7,3,3,2,,,,,,,
119,La Verne,O,CU,3,,8.0,2.0,2.0,6.0,-40.0,Gold Zone,Pass,Complete,4.0,,Reed Vettel,Complete,Caleb Henshaw,,,,Mason Montanez,Derek Guzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:21,1221,14,21,-7,3,3,2,,,,,,,
120,La Verne,O,CU,3,,8.0,3.0,3.0,2.0,-44.0,Gold Zone,Run,Rush,2.0,Isaiah Woods,,,,,,,Tyler Le,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:21,1221,14,21,-7,3,3,2,illegal formation,CU,,,,,5.0
121,La Verne,O,CU,3,,8.0,4.0,3.0,7.0,-39.0,Gold Zone,Pass,Complete,3.0,,Reed Vettel,Complete,Nico Ragas,,,,Austin Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:21,1221,14,21,-7,3,3,2,,,,,,,
122,La Verne,K,CU,3,,,,4.0,4.0,-42.0,Gold Zone,Punt,Return,,,,,,,,,Harrison Donato,,,,,,,Jacob Barriga,0,20.0,,,,,,Owen Tapia,38.0,20.0,Return,,,,,,,,,,,,,,05:21,1221,14,21,-7,3,3,2,,,,,,,
123,La Verne,D,ULV,3,,10.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Incomplete,Jacob Barriga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,21,14,-7,3,2,3,,,,,,,
124,La Verne,D,ULV,3,,10.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Complete,25.0,,,Complete,Jonathon Torres,,,,Ryan Haith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,21,14,-7,3,2,3,,,,,,,
125,La Verne,D,ULV,3,,10.0,3.0,1.0,10.0,-45.0,Go Zone,Run,Rush,1.0,Kyle Bandy,,,,,,,Isaac Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,21,14,-7,3,2,3,,,,,,,
126,La Verne,D,ULV,3,,10.0,4.0,2.0,9.0,-46.0,Go Zone,Run,Rush,6.0,Kyle Bandy,,,,,,,Simon Hall,Blake Siemsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,21,14,-7,3,2,3,,,,,,,
127,La Verne,D,ULV,3,,10.0,5.0,3.0,3.0,48.0,Go Zone,Pass,Sack,-8.0,,,Sack,,,,,Isaac Edwards,Dillon Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:06,1086,21,14,-7,3,2,3,holding,CU,P. Calcagno,,,,10.0
128,La Verne,D,ULV,3,,10.0,6.0,1.0,10.0,38.0,Go Zone,Pass,Complete,2.0,,,Complete,Mehki Hines,,,,P. Calcagno,A. Terriquez,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:06,1086,21,14,-7,3,2,3,holding,ULV,Alvaro Naeata,,,,10.0
129,La Verne,D,ULV,3,,10.0,7.0,1.0,20.0,48.0,Go Zone,Pass,Complete,9.0,,,Complete,N. Sagastume,,,,A. Terriquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,21,14,-7,3,2,3,holding,ULV,Ethan Medeiros,,,,10.0
130,La Verne,D,ULV,4,,10.0,8.0,1.0,21.0,49.0,Go Zone,Pass,Complete,15.0,,,Complete,N. Sagastume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,14,-7,3,2,3,,,,,,,
131,La Verne,D,ULV,4,,10.0,9.0,2.0,6.0,34.0,Take A Shot,Pass,Complete,31.0,,,Complete,N. Sagastume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,14,-7,3,2,3,,,,,,,
132,La Verne,,ULV,4,,,,1.0,3.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,14,-7,3,2,3,personal foul,CU,Luke Porteneuve,,,,2.0
133,La Verne,D,ULV,4,,10.0,10.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,-2.0,Kyle Bandy,,,,,,,Luke Porteneuve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,14,-7,3,2,3,,,,,,,
134,La Verne,D,ULV,4,,10.0,11.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,1.0,,,,,,,,Simon Hall,Kade Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,14,-7,3,2,3,,,,,,,
135,La Verne,D,ULV,4,,10.0,12.0,3.0,2.0,2.0,Red Zone Low,Pass,Sack,-7.0,,,Sack,,,,,Kade Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,21,14,-7,3,2,3,,,,,,,
136,La Verne,K,ULV,4,,,,4.0,9.0,9.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K. Kamakawiwool,26.0,Good,,,,,,,,,,15:00,900,21,14,-7,3,2,3,,,,,,,
137,La Verne,K,ULV,4,,,,,,,,KO Rec,Return,,,,,,,,,D. Griffith-Joh,,,,,,,Paul Rosa,25,-49.0,K. Kamakawiwool,39.0,26.0,Return,,,,,,,,,,,,,,,,,,,12:24,744,24,14,-10,3,2,3,,,,,,,
138,La Verne,O,CU,4,,9.0,1.0,0.0,10.0,49.0,Go Zone,Run,Rush,18.0,Tanner Mendoza,,,,,,,Derek Guzman,A. Orange II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,735,14,24,-10,3,3,2,,,,,,,
139,La Verne,O,CU,4,,9.0,2.0,1.0,10.0,31.0,Take A Shot,Run,Rush,15.0,Tanner Mendoza,,,,,,,A. Orange II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,735,14,24,-10,3,3,2,,,,,,,
140,La Verne,O,CU,4,,9.0,3.0,1.0,10.0,16.0,Red Zone High,Run,Rush,5.0,Tanner Mendoza,,,,,,,Cole Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,735,14,24,-10,3,3,2,,,,,,,
141,La Verne,O,CU,4,,9.0,4.0,2.0,5.0,11.0,Red Zone,Run,Rush,2.0,Tanner Mendoza,,,,,,,Tyler Le,Austin Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,735,14,24,-10,3,3,2,,,,,,,
142,La Verne,O,CU,4,,9.0,5.0,3.0,3.0,9.0,Red Zone,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,Nico Ragas,,,,Mason Montanez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,735,14,24,-10,3,3,2,,,,,,,
143,La Verne,,CU,4,,,,4.0,3.0,9.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chapman,,,,,,,12:15,735,14,24,-10,3,3,2,,,,,,,
144,La Verne,O,CU,4,,9.0,6.0,4.0,3.0,9.0,Red Zone,Pass,Complete,9.0,,Reed Vettel,Complete,Will Mudie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:56,596,14,24,-10,2,2,2,holding,ULV,,,,,
145,La Verne,K,CU,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ken Baierl,,,Good,,,,,,,,,09:49,589,20,24,-4,2,2,2,,,,,,,
146,La Verne,K,CU,4,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Owen Tapia,65.0,0.0,,,,,,,,,,,,,,,,,,,,09:49,589,21,24,-3,2,2,2,,,,,,,
147,La Verne,D,ULV,4,,11.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,23.0,Abel Cueva,,,,,,,Carter Treadway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:49,589,24,21,-3,2,2,2,,,,,,,
148,La Verne,D,ULV,4,,11.0,2.0,1.0,10.0,-48.0,Go Zone,Pass,Complete,5.0,,,Complete,Abel Cueva,,,,A. Terriquez,Jonathan Sheets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:49,589,24,21,-3,2,2,2,,,,,,,
149,La Verne,D,ULV,4,,11.0,3.0,2.0,15.0,-43.0,Gold Zone,Pass,Complete,13.0,,,Complete,N. Sagastume,,,,Ryan Haith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:49,589,24,21,-3,2,2,2,,,,,,,
150,La Verne,D,ULV,4,,11.0,4.0,3.0,2.0,44.0,Go Zone,Pass,Complete,5.0,,,Complete,Ethan Medeiros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:49,589,24,21,-3,2,2,2,,,,,,,
151,La Verne,D,ULV,4,,11.0,5.0,1.0,10.0,39.0,Go Zone,Run,Rush,-4.0,Tom Hoon,,,,,,,Evan Greve,Dillon Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:49,589,24,21,-3,2,2,2,,,,,,,
152,La Verne,D,ULV,4,,11.0,6.0,2.0,14.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,N. Sagastume,,,,Luke Porteneuve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:49,589,24,21,-3,2,2,2,,,,,,,
153,La Verne,D,ULV,4,,11.0,7.0,3.0,14.0,43.0,Go Zone,Pass,Complete,7.0,,,Complete,Jonathon Torres,,,,Chris Tsirtsis,Blake Siemsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:49,589,24,21,-3,2,2,2,,,,,,,
154,La Verne,D,ULV,4,,11.0,8.0,4.0,7.0,36.0,Go Zone,Pass,Sack,-14.0,,,Sack,,,,,Simon Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:49,589,24,21,-3,2,2,2,,,,,,,
155,La Verne,O,CU,4,,10.0,1.0,0.0,10.0,-50.0,Go Zone,Run,Rush,1.0,Tanner Mendoza,,,,,,,JaVontay Hill,Derek Guzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:21,381,21,24,-3,2,2,2,,,,,,,
156,La Verne,O,CU,4,,10.0,2.0,2.0,9.0,49.0,Go Zone,Run,Rush,8.0,Tanner Mendoza,,,,,,,Cole Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:21,381,21,24,-3,2,2,2,,,,,,,
157,La Verne,O,CU,4,,10.0,3.0,3.0,1.0,41.0,Go Zone,Run,Rush,2.0,Tanner Mendoza,,,,,,,Khary Sanders,Austin Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:21,381,21,24,-3,2,2,2,,,,,,,
158,La Verne,O,CU,4,,10.0,4.0,1.0,10.0,39.0,Go Zone,Run,Rush,6.0,Tanner Mendoza,,,,,,,Tyler Le,Raymond Moronez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:21,381,21,24,-3,2,2,2,,,,,,,
159,La Verne,O,CU,4,,10.0,5.0,2.0,4.0,33.0,Take A Shot,Pass,Complete,32.0,,Reed Vettel,Complete,Nico Ragas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:21,381,21,24,-3,2,2,2,,,,,,,
160,La Verne,O,CU,4,,10.0,6.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Tanner Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:21,381,21,24,-3,2,2,2,,,,,,,
161,La Verne,K,CU,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ken Baierl,,,Good,,,,,,,,,03:46,226,27,24,3,2,2,2,,,,,,,
162,La Verne,K,CU,4,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Owen Tapia,65.0,0.0,,,,,,,,,,,,,,,,,,,,03:46,226,28,24,4,2,2,2,,,,,,,
163,La Verne,D,ULV,4,,12.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Abel Cueva,,,,,,,Carter Treadway,Dillon Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:46,226,24,28,4,2,2,2,,,,,,,
164,La Verne,D,ULV,4,,12.0,2.0,2.0,7.0,-28.0,Gold Zone,Pass,Interception,0.0,,,Interception,,,Ryan Haith,,A. Herrera-Caba,,,,,,,Ryan Haith,25,-35.0,,,,,,,,,,,,,,,,,,,,,,Interception,03:46,226,24,28,4,2,2,2,,,,,,,
165,La Verne,O,CU,4,,11.0,1.0,0.0,10.0,10.0,Red Zone,Run,Rush,6.0,Tanner Mendoza,,,,,,,Brandon Pedroza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,185,28,24,4,2,2,2,,,,,,,
166,La Verne,,CU,4,,,,2.0,4.0,4.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,La Verne,,,,,,,03:05,185,28,24,4,2,2,2,,,,,,,
167,La Verne,O,CU,4,,11.0,2.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,1.0,Tanner Mendoza,,,,,,,Khary Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,174,28,24,4,2,2,1,,,,,,,
168,La Verne,,CU,4,,,,3.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,La Verne,,,,,,,02:54,174,28,24,4,2,2,1,,,,,,,
169,La Verne,O,CU,4,,11.0,3.0,3.0,3.0,3.0,Red Zone Low,Run,Rush,1.0,Tanner Mendoza,,,,,,,Khary Sanders,Brandon Pedroza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:47,167,28,24,4,2,2,0,,,,,,,
170,La Verne,,CU,4,,,,4.0,2.0,2.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chapman,,,,,,,02:47,167,28,24,4,2,2,0,,,,,,,
171,La Verne,O,CU,4,,11.0,4.0,4.0,2.0,2.0,Red Zone Low,Pass,Complete,2.0,,Reed Vettel,Complete,Tanner Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:58,118,28,24,4,1,1,0,,,,,,,
172,La Verne,K,CU,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ken Baierl,,,Good,,,,,,,,,01:53,113,34,24,10,1,1,0,,,,,,,
173,La Verne,K,CU,4,,,,,,,,KO,Return,,,,,,,,,Paul Rosa,,,,,,,Jacob Barriga,40,49.0,Owen Tapia,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,01:53,113,35,24,11,1,1,0,,,,,,,
174,La Verne,D,ULV,4,,13.0,1.0,0.0,10.0,-49.0,Go Zone,Pass,Complete,12.0,,,Complete,N. Sagastume,,,,Ryan Haith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,24,35,11,1,0,1,,,,,,,
175,La Verne,D,ULV,4,,13.0,2.0,1.0,10.0,39.0,Go Zone,Pass,Complete,11.0,,,Complete,Jonathon Torres,,,,Carter Treadway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,24,35,11,1,0,1,,,,,,,
176,La Verne,D,ULV,4,,13.0,3.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,2.0,,,Complete,Jacob Barriga,,,,Isaac Edwards,Duncan Heger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,24,35,11,1,0,1,,,,,,,
177,La Verne,D,ULV,4,,13.0,4.0,2.0,8.0,26.0,Take A Shot,Pass,Sack,-12.0,,,Sack,,,,,Carter Treadway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,24,35,11,1,0,1,,,,,,,
178,La Verne,D,ULV,4,,13.0,5.0,3.0,20.0,38.0,Go Zone,Pass,Complete,14.0,,,Complete,Ethan Medeiros,,,,Dillon Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,24,35,11,1,0,1,,,,,,,
179,La Verne,D,ULV,4,,13.0,6.0,4.0,6.0,24.0,Take A Shot,Pass,Complete,24.0,,,Complete,Jacob Barriga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,01:44,104,24,35,11,1,0,1,,,,,,,
180,La Verne,D,ULV,4,,13.0,7.0,0.0,,,,Pass,Good,,,T. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,00:04,4,30,35,5,1,0,1,,,,,,,
181,La Verne,K,ULV,4,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,Trevor Vill,0,-45.0,K. Kamakawiwool,10.0,-45.0,Return,,,,,,,,,,,,,,,,,,,00:04,4,32,35,3,1,0,1,,,,,,,
182,La Verne,O,CU,4,,12.0,1.0,0.0,10.0,45.0,Go Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:04,4,35,32,3,1,1,0,,,,,,,
