PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
23,Hanover,O,CEN,1,,2.0,1.0,0.0,10.0,44.0,Go Zone,Pass,Incomplete,0.0,,,Nick Osterman,short,left,Incomplete,Cort Marbaugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:29,1349,7,6,1,3,3,3,,,,,,,
24,Hanover,,CEN,1,,,,2.0,10.0,44.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Centre,,,,,,,07:29,1349,7,6,1,3,3,3,,,,,,,
25,Hanover,O,CEN,1,,2.0,2.0,2.0,10.0,44.0,Go Zone,Run,Rush,0.0,Greer Stone,right,,,,,,,,,Nash Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,1341,7,6,1,2,2,3,,,,,,,
26,Hanover,O,CEN,1,,2.0,3.0,3.0,10.0,44.0,Go Zone,Pass,Incomplete,0.0,,,Nick Osterman,short,left,Incomplete,Keaton Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:21,1341,7,6,1,2,2,3,,,,,,,
27,Hanover,K,CEN,1,,,,4.0,10.0,44.0,Go Zone,Punt,Return,,,,,,,,,,,,Miles Smith,,,,,,,Hunter Eads,13,29.0,,,,,,Nick Whitlow,28.0,16.0,Return,,,,,,,,,,,,,,07:21,1341,7,6,1,2,2,3,,,,,,,
28,Hanover,D,HAN,1,,3.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,10.0,,,Matthew Weimer,short,left,Complete,Lance McKee,,,,Joseph Becherer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:35,1295,6,7,1,2,3,2,,,,,,,
29,Hanover,D,HAN,1,,3.0,2.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,7.0,Nate Reynolds,left,,,,,,,,,Justin Gainey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,1295,6,7,1,2,3,2,,,,,,,
30,Hanover,D,HAN,1,,3.0,3.0,2.0,3.0,-46.0,Go Zone,Run,Rush,5.0,Matthew Weimer,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:35,1295,6,7,1,2,3,2,,,,,,,
31,Hanover,D,HAN,1,,3.0,4.0,1.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Matthew Weimer,short,left,Incomplete,Jalen Peck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,1295,6,7,1,2,3,2,,,,,,,
32,Hanover,D,HAN,1,,3.0,5.0,2.0,10.0,49.0,Go Zone,Pass,Interception,0.0,,,Matthew Weimer,,,Interception,,,Jack Colosimo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,06:35,1295,6,7,1,2,3,2,,,,,,,
33,Hanover,O,CEN,1,,3.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Sack,-13.0,,,Nick Osterman,,,Sack,,,,,Sherman Davis,,True,Nick Osterman,,HAN,Devonte Hardiman,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,04:54,1194,7,6,1,2,2,3,,,,,,,
34,Hanover,D,HAN,1,,4.0,1.0,0.0,10.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Matthew Weimer,short,right,Incomplete,Hunter Eads,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,1189,6,7,1,2,3,2,,,,,,,
35,Hanover,D,HAN,1,,4.0,2.0,2.0,10.0,32.0,Take A Shot,Pass,Complete,8.0,,,Matthew Weimer,short,right,Complete,Hunter Eads,,,,Joshua White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,1189,6,7,1,2,3,2,,,,,,,
36,Hanover,D,HAN,1,,4.0,3.0,3.0,2.0,24.0,Take A Shot,Run,Rush,2.0,Austin Oppel,right,,,,,,,,,Austin Gough,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:49,1189,6,7,1,2,3,2,,,,,,,
37,Hanover,D,HAN,1,,4.0,4.0,1.0,10.0,22.0,Take A Shot,Pass,Complete,13.0,,,Matthew Weimer,deep,left,Complete,VJ Anthony,,,,Joseph Becherer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:49,1189,6,7,1,2,3,2,,,,,,,
38,Hanover,,HAN,1,,,,1.0,9.0,9.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,04:49,1189,6,7,1,2,3,2,,,,,,,
39,Hanover,D,HAN,1,,4.0,5.0,1.0,9.0,9.0,Red Zone,Run,Rush,2.0,Austin Oppel,left,,,,,,,,,Armon Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:25,1105,6,7,1,2,3,2,,,,,,,
40,Hanover,D,HAN,1,,4.0,6.0,2.0,7.0,7.0,Red Zone,Run,Rush,1.0,Blake Huffman,right,,,,,,,,,Armon Wells,Dallas Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:25,1105,6,7,1,2,3,2,,,,,,,
41,Hanover,D,HAN,1,,4.0,7.0,3.0,6.0,6.0,Red Zone,Pass,Complete,6.0,,,Matthew Weimer,short,right,Complete,Hunter Eads,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:25,1105,6,7,1,2,3,2,,,,,,,
42,Hanover,K,HAN,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Hunter H: Eads,,,,,,,,,,,,,,,,,,,,Blake Simpson,,,Good,,,,,,,,,01:48,1008,12,7,-5,2,3,2,,,,,,,
43,Hanover,K,HAN,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Seth Smarelli,,,,,,,Sam Murray,36,49.0,Yoann Kinanga,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,01:48,1008,13,7,-6,2,3,2,,,,,,,
44,Hanover,O,CEN,1,,4.0,1.0,0.0,10.0,-49.0,Go Zone,Pass,Complete,4.0,,,Nick Osterman,short,right,Complete,Cole Littleton,,,,Jamon Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:42,1002,7,13,-6,2,2,3,,,,,,,
45,Hanover,O,CEN,1,,4.0,2.0,2.0,6.0,47.0,Go Zone,Pass,Incomplete,0.0,,,Nick Osterman,short,left,Incomplete,Daylin Huff,Justin Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:42,1002,7,13,-6,2,2,3,,,,,,,
46,Hanover,O,CEN,1,,4.0,3.0,3.0,6.0,47.0,Go Zone,Run,Rush,5.0,Nick Osterman,right,,,,,,,,,Brody Luker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:42,1002,7,13,-6,2,2,3,,,,,,,
47,Hanover,,CEN,1,,,,4.0,1.0,42.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hanover,,,,,,,01:42,1002,7,13,-6,2,2,3,,,,,,,
48,Hanover,O,CEN,1,,4.0,4.0,4.0,1.0,42.0,Go Zone,Run,Rush,7.0,Will McDaniel,middle,,,,,,,,,Jamon Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:59,959,7,13,-6,2,2,2,,,,,,,
49,Hanover,O,CEN,1,,4.0,5.0,1.0,10.0,35.0,Take A Shot,Run,Rush,12.0,Will McDaniel,left,,,,,,,,,Brody Luker,Cody Horner,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:59,959,7,13,-6,2,2,2,,,,,,,
50,Hanover,O,CEN,1,,4.0,6.0,1.0,10.0,23.0,Take A Shot,Run,Rush,-2.0,Will McDaniel,middle,,,,,,,,,Devonte Hardiman,Jamey Deckard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:59,959,7,13,-6,2,2,2,,,,,,,
51,Hanover,O,CEN,2,,4.0,7.0,2.0,12.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Nick Osterman,short,left,Incomplete,Scotty Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,13,-6,2,2,2,,,,,,,
52,Hanover,O,CEN,2,,4.0,8.0,3.0,12.0,25.0,Take A Shot,Pass,Interception,0.0,,,Nick Osterman,,,Interception,,,Justin Williamson,,Nick Osterman,,,,,,,Justin Williamson,33,12.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,900,7,13,-6,2,2,2,,,,,,,
53,Hanover,D,HAN,2,,5.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,20.0,Matthew Weimer,middle,,,,,,,,,Quinton Moss,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:45,885,13,7,-6,2,2,2,,,,,,,
54,Hanover,D,HAN,2,,5.0,2.0,1.0,10.0,35.0,Take A Shot,Pass,Complete,1.0,,,Matthew Weimer,short,right,Complete,Jalen Peck,,,,Joseph Becherer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,885,13,7,-6,2,2,2,,,,,,,
55,Hanover,D,HAN,2,,5.0,3.0,2.0,9.0,34.0,Take A Shot,Run,Rush,12.0,Matthew Weimer,left,,,,,,,,,Miles Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:45,885,13,7,-6,2,2,2,,,,,,,
56,Hanover,D,HAN,2,,5.0,4.0,1.0,10.0,22.0,Take A Shot,Run,Rush,1.0,Blake Huffman,middle,,,,,,,,,Oliver Hunter,Kam Hendrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,885,13,7,-6,2,2,2,,,,,,,
57,Hanover,D,HAN,2,,5.0,5.0,2.0,9.0,21.0,Take A Shot,Pass,Complete,6.0,,,Matthew Weimer,short,middle,Complete,Mason Williams,,,,Cort Marbaugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,885,13,7,-6,2,2,2,,,,,,,
58,Hanover,D,HAN,2,,5.0,6.0,3.0,3.0,15.0,Red Zone High,Run,Rush,2.0,Austin Oppel,middle,,,,,,,,,Tyler Shipp,Ezra Dillard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,885,13,7,-6,2,2,2,,,,,,,
59,Hanover,D,HAN,2,,5.0,7.0,4.0,1.0,13.0,Red Zone,Run,Rush,0.0,Matthew Weimer,middle,,,,,,,,,,,True,Matthew Weimer,,HAN,Matthew Weimer,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:45,885,13,7,-6,2,2,2,,,,,,,
60,Hanover,O,CEN,2,,5.0,1.0,0.0,10.0,-13.0,Coming Out,Pass,Complete,5.0,,,Nick Osterman,short,left,Complete,Christian Billiter,,,,Jamon Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,669,7,13,-6,2,2,2,,,,,,,
61,Hanover,O,CEN,2,,5.0,2.0,2.0,5.0,-18.0,Coming Out,Run,Rush,-3.0,Nick Osterman,middle,,,,,,,,,Caleb Brewster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,669,7,13,-6,2,2,2,,,,,,,
62,Hanover,O,CEN,2,,5.0,3.0,3.0,8.0,-15.0,Coming Out,Pass,Incomplete,0.0,,,Nick Osterman,short,right,Incomplete,Sam Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:09,669,7,13,-6,2,2,2,,,,,,,
63,Hanover,K,CEN,2,,,,4.0,8.0,-15.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Whitlow,37.0,48.0,Fair Catch,,,,,,,,,,,,,,11:09,669,7,13,-6,2,2,2,,,,,,,
64,Hanover,D,HAN,2,,6.0,1.0,0.0,10.0,-48.0,Go Zone,Pass,Complete,5.0,,,Matthew Weimer,short,left,Complete,Sam Jackson,,,,Joshua White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,583,13,7,-6,2,2,2,,,,,,,
65,Hanover,D,HAN,2,,6.0,2.0,2.0,5.0,47.0,Go Zone,Run,Rush,0.0,Austin Oppel,middle,,,,,,,,,Armon Wells,Jackson Head,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,583,13,7,-6,2,2,2,,,,,,,
66,Hanover,D,HAN,2,,6.0,3.0,3.0,5.0,47.0,Go Zone,Pass,Complete,8.0,,,Matthew Weimer,short,middle,Complete,Mason Williams,,,,Cort Marbaugh,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:43,583,13,7,-6,2,2,2,,,,,,,
67,Hanover,D,HAN,2,,6.0,4.0,1.0,10.0,39.0,Go Zone,Pass,Sack,-7.0,,,Matthew Weimer,,,Sack,,,,,Dallas Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,583,13,7,-6,2,2,2,,,,,,,
68,Hanover,D,HAN,2,,6.0,5.0,2.0,17.0,46.0,Go Zone,Pass,Complete,10.0,,,Matthew Weimer,short,left,Complete,Jalen Peck,,,,Duerell Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,583,13,7,-6,2,2,2,,,,,,,
69,Hanover,D,HAN,2,,6.0,6.0,3.0,7.0,36.0,Go Zone,Pass,Sack,-9.0,,,Matthew Weimer,,,Sack,,,,,Oliver Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:43,583,13,7,-6,2,2,2,,,,,,,
70,Hanover,K,HAN,2,,,,4.0,16.0,45.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Eric Roudebush,21.0,24.0,Out of bounds,,,,,,,,,,,,,,09:43,583,13,7,-6,2,2,2,,,,,,,
71,Hanover,O,CEN,2,,6.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Complete,5.0,,,Beau Buchanan,short,right,Complete,Greer Stone,,,,Cody Horner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,378,7,13,-6,2,2,2,,,,,,,
72,Hanover,O,CEN,2,,6.0,2.0,2.0,5.0,-29.0,Gold Zone,Pass,Complete,31.0,,,Beau Buchanan,deep,left,Complete,Sam Murray,,,,Jamon Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:18,378,7,13,-6,2,2,2,,,,,,,
73,Hanover,O,CEN,2,,6.0,3.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Beau Buchanan,short,left,Incomplete,Donovan Wallace,,,Nash Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:18,378,7,13,-6,2,2,2,Holding,CEN,Zach Reiners,,,,10.0
74,Hanover,O,CEN,2,,6.0,4.0,1.0,20.0,50.0,Go Zone,Run,Rush,-4.0,Beau Buchanan,middle,,,,,,,,,Jamey Deckard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,378,7,13,-6,2,2,2,,,,,,,
75,Hanover,O,CEN,2,,6.0,5.0,2.0,24.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Beau Buchanan,short,middle,Incomplete,Greer Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,378,7,13,-6,2,2,2,,,,,,,
76,Hanover,O,CEN,2,,6.0,6.0,3.0,24.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Beau Buchanan,short,middle,Incomplete,Greer Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:18,378,7,13,-6,2,2,2,,,,,,,
77,Hanover,K,CEN,2,,,,4.0,24.0,-46.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Brian Baker,35.0,19.0,Fair Catch,,,,,,,,,,,,,,06:18,378,7,13,-6,2,2,2,,,,,,,
78,Hanover,D,HAN,2,,7.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,2.0,Matthew Weimer,right,,,,,,,,,Justin Gainey,Dallas Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,238,13,7,-6,2,2,2,,,,,,,
79,Hanover,D,HAN,2,,7.0,2.0,2.0,8.0,-21.0,Coming Out,Run,Rush,2.0,Blake Huffman,middle,,,,,,,,,Dallas Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,238,13,7,-6,2,2,2,,,,,,,
80,Hanover,D,HAN,2,,7.0,3.0,3.0,6.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,Matthew Weimer,short,right,Incomplete,Hunter Eads,Justin Gainey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:58,238,13,7,-6,2,2,2,,,,,,,
81,Hanover,K,HAN,2,,,,4.0,6.0,-23.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Eric Roudebush,32.0,45.0,Fair Catch,,,,,,,,,,,,,,03:58,238,13,7,-6,2,2,2,,,,,,,
82,Hanover,O,CEN,2,,7.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Complete,4.0,,,Nick Osterman,short,left,Complete,Jacob McCarthy,,,,Jamon Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:28,148,7,13,-6,2,2,2,,,,,,,
83,Hanover,O,CEN,2,,7.0,2.0,2.0,6.0,-49.0,Go Zone,Pass,Interception,0.0,,,Nick Osterman,,,Interception,,,Brody Luker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,02:28,148,7,13,-6,2,2,2,Pass Interference,CEN,,,,,
84,Hanover,D,HAN,2,,8.0,1.0,0.0,10.0,-13.0,Coming Out,Pass,Complete,8.0,,,Matthew Weimer,short,right,Complete,Austin Oppel,,,,Quinton Moss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:42,102,13,7,-6,2,2,2,,,,,,,
85,Hanover,D,HAN,2,,8.0,2.0,2.0,2.0,-21.0,Coming Out,Pass,Complete,5.0,,,Matthew Weimer,short,middle,Complete,Jalen Peck,,,,Armon Wells,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:42,102,13,7,-6,2,2,2,,,,,,,
86,Hanover,D,HAN,2,,8.0,3.0,1.0,10.0,-26.0,Gold Zone,Pass,Complete,8.0,,,Matthew Weimer,short,left,Complete,Mason Williams,,,,Nick Grant,Armon Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:42,102,13,7,-6,2,2,2,,,,,,,
87,Hanover,D,HAN,2,,8.0,4.0,2.0,2.0,-34.0,Gold Zone,Pass,Complete,10.0,,,Matthew Weimer,short,middle,Complete,Austin Oppel,,,,Armon Wells,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:42,102,13,7,-6,2,2,2,,,,,,,
88,Hanover,D,HAN,2,,8.0,5.0,1.0,10.0,-44.0,Gold Zone,Pass,Interception,0.0,,,Matthew Weimer,,,Interception,,,Justin Gainey,,Mason Williams,,,,,,,Justin Gainey,9,33.0,,,,,,,,,,,,,,,,,,,,,,Interception,01:42,102,13,7,-6,2,2,2,,,,,,,
