PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,East Texas Baptist,O,SOUTHWES,1,,1.0,9.0,1.0,10.0,25.0,Take A Shot,Pass,Complete,16.0,,,Landry Gilpin,,,Complete,Ethan Powell,,,,EJ Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
12,East Texas Baptist,O,SOUTHWES,1,,1.0,10.0,1.0,9.0,9.0,Red Zone,Run,Rush,-4.0,Landry Gilpin,,,,,,,,,,Josh Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
13,East Texas Baptist,O,SOUTHWES,1,,1.0,11.0,2.0,13.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Landry Gilpin,,,Incomplete,Ethan Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
14,East Texas Baptist,O,SOUTHWES,1,,1.0,12.0,3.0,13.0,13.0,Red Zone,Pass,Complete,6.0,,,Landry Gilpin,,,Complete,Brady French,,,,Azaya Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:54,1794,0,0,0,3,3,3,,,,,,,
15,East Texas Baptist,K,SOUTHWES,1,,,,4.0,7.0,7.0,Red Zone,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wil Herbst,25.0,Good,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
16,East Texas Baptist,K,SOUTHWES,1,,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Wil Herbst,35.0,30.0,Fair Catch,,,,,,,,,,,,,,,,,,,08:22,1402,3,0,3,3,3,3,,,,,,,
17,East Texas Baptist,D,TEX,1,,1.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,16.0,Bailey Badeaux,,,,,,,,,,Easton Fehler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:22,1402,0,3,3,3,3,3,,,,,,,
18,East Texas Baptist,D,TEX,1,,1.0,2.0,1.0,10.0,-46.0,Go Zone,Run,Rush,4.0,Bailey Badeaux,,,,,,,,,,Major George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:22,1402,0,3,3,3,3,3,,,,,,,
19,East Texas Baptist,D,TEX,1,,1.0,3.0,2.0,6.0,-50.0,Go Zone,Run,Rush,5.0,Aaron Brown,,,,,,,,,,Ben Brockman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:22,1402,0,3,3,3,3,3,,,,,,,
20,East Texas Baptist,D,TEX,1,,1.0,4.0,3.0,1.0,45.0,Go Zone,Run,Rush,0.0,Aaron Brown,,,,,,,,,,,,True,Aaron Brown,Grant Mitchell,SOUTHWES,Ben Brockman,,,45.0,,,,,,,,,,,,,,,,,,,,,,Fumble,08:22,1402,0,3,3,3,3,3,,,,,,,
21,East Texas Baptist,O,SOUTHWES,1,,2.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,5.0,Brady French,,,,,,,,,,Jame Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:38,1298,3,0,3,3,3,3,,,,,,,
22,East Texas Baptist,O,SOUTHWES,1,,2.0,2.0,2.0,5.0,-50.0,Go Zone,Run,Rush,3.0,Austin Castille,,,,,,,,,,Zach Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:38,1298,3,0,3,3,3,3,,,,,,,
23,East Texas Baptist,O,SOUTHWES,1,,2.0,3.0,3.0,2.0,47.0,Go Zone,Run,Rush,6.0,Brady French,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:38,1298,3,0,3,3,3,3,,,,,,,
24,East Texas Baptist,O,SOUTHWES,1,,2.0,4.0,1.0,10.0,41.0,Go Zone,Run,Rush,4.0,Brady French,,,,,,,,,,Zach Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:38,1298,3,0,3,3,3,3,,,,,,,
25,East Texas Baptist,O,SOUTHWES,1,,2.0,5.0,2.0,6.0,37.0,Go Zone,Run,Rush,3.0,Brady French,,,,,,,,,,Justice Henson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:38,1298,3,0,3,3,3,3,,,,,,,
26,East Texas Baptist,O,SOUTHWES,1,,2.0,6.0,3.0,3.0,34.0,Take A Shot,Run,Rush,0.0,Brady French,,,,,,,,,,Terrance Allen,Azaya Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:38,1298,3,0,3,3,3,3,,,,,,,
27,East Texas Baptist,O,SOUTHWES,1,,2.0,7.0,4.0,3.0,34.0,Take A Shot,Pass,Complete,4.0,,,Landry Gilpin,,,Complete,Ethan Powell,,,,Terrance Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:38,1298,3,0,3,3,3,3,,,,,,,
28,East Texas Baptist,,SOUTHWES,1,,,,1.0,10.0,30.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Southwestern (Tex.),,,,,,,06:38,1298,3,0,3,3,3,3,,,,,,,
29,East Texas Baptist,O,SOUTHWES,1,,2.0,8.0,1.0,10.0,30.0,Take A Shot,Run,Rush,12.0,Landry Gilpin,,,,,,,,,,Zach Pike,Azaya Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:41,1061,3,0,3,3,3,3,,,,,,,
30,East Texas Baptist,O,SOUTHWES,1,,2.0,9.0,1.0,10.0,18.0,Red Zone High,Run,Rush,0.0,Landry Gilpin,,,,,,,,,,Devario Guyton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:41,1061,3,0,3,3,3,3,,,,,,,
31,East Texas Baptist,O,SOUTHWES,1,,2.0,10.0,2.0,10.0,18.0,Red Zone High,Run,Rush,2.0,Landry Gilpin,,,,,,,,,,Azaya Patrick,Justice Henson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:41,1061,3,0,3,3,3,3,,,,,,,
32,East Texas Baptist,O,SOUTHWES,1,,2.0,11.0,3.0,8.0,16.0,Red Zone High,Pass,Complete,16.0,,,Landry Gilpin,,,Complete,Adrian Garza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:41,1061,3,0,3,3,3,3,,,,,,,
33,East Texas Baptist,K,SOUTHWES,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wil Herbst,,,Good,,,,,,,,,00:36,936,9,0,9,3,3,3,,,,,,,
34,East Texas Baptist,K,SOUTHWES,1,,,,,,,,KO,Return,,,,,,,,,,,,Ben Brockman,,,,,,,Cobe Craft,20,32.0,Wil Herbst,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,00:36,936,10,0,10,3,3,3,,,,,,,
35,East Texas Baptist,D,TEX,1,,2.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Complete,5.0,,,Aaron Brown,,,Complete,Jalen Blanton,,,,Jackson Reece,Bernard Sencher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:27,927,0,10,10,3,3,3,,,,,,,
36,East Texas Baptist,D,TEX,1,,2.0,2.0,2.0,5.0,-37.0,Gold Zone,Run,Rush,6.0,Aaron Brown,,,,,,,,,,Ben Brockman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:27,927,0,10,10,3,3,3,,,,,,,
37,East Texas Baptist,D,TEX,2,,2.0,3.0,1.0,10.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Aaron Brown,,,Incomplete,Jalen Blanton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,0,10,10,3,3,3,pass interference,SOUTHWES,Jackson Reece,,,,15.0
38,East Texas Baptist,D,TEX,2,,2.0,4.0,1.0,10.0,42.0,Go Zone,Pass,Complete,10.0,,,Aaron Brown,,,Complete,Cobe Craft,,,,Elijah Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,10,10,3,3,3,,,,,,,
39,East Texas Baptist,D,TEX,2,,2.0,5.0,1.0,10.0,32.0,Take A Shot,Run,Rush,5.0,Bailey Badeaux,,,,,,,,,,Payton Vaughn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,10,10,3,3,3,,,,,,,
40,East Texas Baptist,D,TEX,2,,2.0,6.0,2.0,5.0,27.0,Take A Shot,Run,Rush,0.0,Cameron Howe,,,,,,,,,,Bernard Sencher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,10,10,3,3,3,,,,,,,
41,East Texas Baptist,D,TEX,2,,2.0,7.0,3.0,5.0,27.0,Take A Shot,Run,Rush,6.0,Bailey Badeaux,,,,,,,,,,Jay Hannath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,10,10,3,3,3,,,,,,,
42,East Texas Baptist,D,TEX,2,,2.0,8.0,1.0,10.0,21.0,Take A Shot,Run,Rush,3.0,Bailey Badeaux,,,,,,,,,,Jason Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,10,10,3,3,3,,,,,,,
43,East Texas Baptist,D,TEX,2,,2.0,9.0,2.0,7.0,18.0,Red Zone High,Run,Rush,-3.0,Bailey Badeaux,,,,,,,,,,Bernard Sencher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,10,10,3,3,3,,,,,,,
44,East Texas Baptist,D,TEX,2,,2.0,10.0,3.0,10.0,21.0,Take A Shot,Pass,Complete,21.0,,,Aaron Brown,,,Complete,DeCarl Frazier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,0,10,10,3,3,3,,,,,,,
45,East Texas Baptist,K,TEX,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alberto Garcia,,,Good,,,,,,,,,11:19,679,6,10,4,3,3,3,,,,,,,
46,East Texas Baptist,K,TEX,2,,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Alberto Garcia,58.0,7.0,Out of bounds,,,,,,,,,,,,,,,,,,,11:19,679,7,10,3,3,3,3,,,,,,,
47,East Texas Baptist,O,SOUTHWES,2,,3.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,12.0,Brandon Jenning,,,,,,,,,,Zach Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,679,10,7,3,3,3,3,,,,,,,
48,East Texas Baptist,O,SOUTHWES,2,,3.0,2.0,1.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Landry Gilpin,,,Incomplete,Adrian Garza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,679,10,7,3,3,3,3,,,,,,,
49,East Texas Baptist,O,SOUTHWES,2,,3.0,3.0,2.0,10.0,-47.0,Go Zone,Run,Rush,7.0,Landry Gilpin,,,,,,,,,,Justice Henson,Adrian Owens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,679,10,7,3,3,3,3,,,,,,,
50,East Texas Baptist,O,SOUTHWES,2,,3.0,4.0,3.0,3.0,46.0,Go Zone,Run,Rush,2.0,Brandon Jenning,,,,,,,,,,KJ Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,679,10,7,3,3,3,3,,,,,,,
51,East Texas Baptist,O,SOUTHWES,2,,3.0,5.0,4.0,1.0,44.0,Go Zone,Run,Rush,0.0,Landry Gilpin,,,,,,,,,,KJ Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:19,679,10,7,3,3,3,3,,,,,,,
52,East Texas Baptist,D,TEX,2,,3.0,1.0,0.0,10.0,-44.0,Gold Zone,Pass,Complete,7.0,,,Aaron Brown,,,Complete,Qua Heath,,,,Jackson Reece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:35,575,7,10,3,3,3,3,,,,,,,
53,East Texas Baptist,D,TEX,2,,3.0,2.0,2.0,3.0,49.0,Go Zone,Run,Rush,4.0,Corne Merchant,,,,,,,,,,Bernard Sencher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:35,575,7,10,3,3,3,3,,,,,,,
54,East Texas Baptist,D,TEX,2,,3.0,3.0,1.0,10.0,45.0,Go Zone,Pass,Complete,8.0,,,Aaron Brown,,,Complete,Qua Heath,,,,Jackson Reece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:35,575,7,10,3,3,3,3,,,,,,,
55,East Texas Baptist,D,TEX,2,,3.0,4.0,2.0,2.0,37.0,Go Zone,Pass,Complete,2.0,,,Aaron Brown,,,Complete,Tariq Gray,,,,Patrick Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:35,575,7,10,3,3,3,3,,,,,,,
56,East Texas Baptist,D,TEX,2,,3.0,5.0,1.0,10.0,35.0,Take A Shot,Pass,Complete,11.0,,,Aaron Brown,,,Complete,Davion Carter,,,,Jules Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:35,575,7,10,3,3,3,3,,,,,,,
57,East Texas Baptist,D,TEX,2,,3.0,6.0,1.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Aaron Brown,,,Incomplete,Davion Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:35,575,7,10,3,3,3,3,,,,,,,
58,East Texas Baptist,D,TEX,2,,3.0,7.0,2.0,10.0,24.0,Take A Shot,Run,Rush,3.0,Aaron Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:35,575,7,10,3,3,3,3,personal foul,SOUTHWES,Easton Fehler,,,,14.0
59,East Texas Baptist,D,TEX,2,,3.0,8.0,1.0,10.0,10.0,Red Zone,Pass,Complete,10.0,,,Aaron Brown,,,Complete,Tariq Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:35,575,7,10,3,3,3,3,,,,,,,
60,East Texas Baptist,K,TEX,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alberto Garcia,,,Good,,,,,,,,,07:33,453,13,10,-3,3,3,3,,,,,,,
61,East Texas Baptist,K,TEX,2,,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Alberto Garcia,48.0,17.0,Out of bounds,,,,,,,,,,,,,,,True,,,,07:33,453,14,10,-4,3,3,3,illegal kicking,TEX,Alberto Garcia,,,,10.0
62,East Texas Baptist,K,TEX,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,,,,Elijah Norris,44,-31.0,Alberto Garcia,50.0,25.0,Return,,,,,,,,,,,,,,,,,,,07:33,453,14,10,-4,3,3,3,,,,,,,
63,East Texas Baptist,O,SOUTHWES,2,,4.0,1.0,0.0,10.0,31.0,Take A Shot,Run,Rush,-2.0,Landry Gilpin,,,,,,,,,,Just Jefferson,D'Marjai Deario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,10,14,-4,3,3,3,,,,,,,
64,East Texas Baptist,O,SOUTHWES,2,,4.0,2.0,2.0,12.0,33.0,Take A Shot,Pass,Complete,33.0,,,Landry Gilpin,,,Complete,Austin Castille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:26,446,10,14,-4,3,3,3,,,,,,,
65,East Texas Baptist,K,SOUTHWES,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wil Herbst,,,Good,,,,,,,,,06:39,399,16,14,2,3,3,3,,,,,,,
66,East Texas Baptist,K,SOUTHWES,2,,,,,,,,KO,Return,,,,,,,,,,,,Patrick Nicolas,,,,,,,Kaleb O'Bryant,24,26.0,Wil Herbst,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,06:39,399,17,14,3,3,3,3,,,,,,,
67,East Texas Baptist,D,TEX,2,,4.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,Aaron Brown,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,14,17,3,3,3,3,,,,,,,
68,East Texas Baptist,D,TEX,2,,4.0,2.0,2.0,10.0,-26.0,Gold Zone,Pass,Complete,9.0,,,Aaron Brown,,,Complete,Jalen Blanton,,,,Peyton Ludemann,Ben Brockman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,14,17,3,3,3,3,roughing the passer,SOUTHWES,Edmundo Suarez,,,,15.0
69,East Texas Baptist,D,TEX,2,,4.0,3.0,1.0,10.0,-50.0,Go Zone,Pass,Complete,9.0,,,Aaron Brown,,,Complete,Tariq Gray,,,,Easton Fehler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,14,17,3,3,3,3,,,,,,,
70,East Texas Baptist,D,TEX,2,,4.0,4.0,2.0,1.0,41.0,Go Zone,Pass,Complete,9.0,,,Aaron Brown,,,Complete,DeCarl Frazier,,,,Easton Fehler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,14,17,3,3,3,3,,,,,,,
71,East Texas Baptist,D,TEX,2,,4.0,5.0,1.0,10.0,32.0,Take A Shot,Run,Rush,3.0,Bailey Badeaux,,,,,,,,,,Jay Hannath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,14,17,3,3,3,3,,,,,,,
72,East Texas Baptist,D,TEX,2,,4.0,6.0,2.0,7.0,29.0,Take A Shot,Pass,Complete,8.0,,,Aaron Brown,,,Complete,Kaleb O'Bryant,,,,Jackson Reece,Bernard Sencher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,14,17,3,3,3,3,,,,,,,
73,East Texas Baptist,D,TEX,2,,4.0,7.0,1.0,10.0,21.0,Take A Shot,Run,Rush,5.0,Aaron Brown,,,,,,,,,,Ben Brockman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,14,17,3,3,3,3,,,,,,,
74,East Texas Baptist,D,TEX,2,,4.0,8.0,2.0,5.0,16.0,Red Zone High,Pass,Complete,6.0,,,Aaron Brown,,,Complete,DeCarl Frazier,,,,Elijah Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,14,17,3,3,3,3,,,,,,,
75,East Texas Baptist,D,TEX,2,,4.0,9.0,1.0,10.0,10.0,Red Zone,Run,Rush,10.0,Bailey Badeaux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:34,394,14,17,3,3,3,3,,,,,,,
76,East Texas Baptist,K,TEX,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alberto Garcia,,,Good,,,,,,,,,02:52,172,20,17,-3,3,3,3,,,,,,,
77,East Texas Baptist,K,TEX,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Donovan Graham,,,,,,,Austin Castille,10,35.0,Alberto Garcia,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,02:52,172,21,17,-4,3,3,3,,,,,,,
78,East Texas Baptist,,SOUTHWES,2,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:46,166,17,21,-4,3,3,3,illegal motion,SOUTHWES,,,,,5.0
79,East Texas Baptist,O,SOUTHWES,2,,5.0,1.0,0.0,15.0,-30.0,Gold Zone,Run,Rush,2.0,Brandon Jenning,,,,,,,,,,KJ Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:46,166,17,21,-4,3,3,3,,,,,,,
80,East Texas Baptist,O,SOUTHWES,2,,5.0,2.0,2.0,13.0,-32.0,Gold Zone,Run,Rush,-4.0,Brandon Jenning,,,,,,,,,,Josh Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:46,166,17,21,-4,3,3,3,,,,,,,
81,East Texas Baptist,O,SOUTHWES,2,,5.0,3.0,3.0,17.0,-28.0,Gold Zone,Pass,Complete,21.0,,,Landry Gilpin,,,Complete,Brandon Jenning,,,,EJ Burgess,KJ Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:46,166,17,21,-4,3,3,3,,,,,,,
82,East Texas Baptist,O,SOUTHWES,2,,5.0,4.0,1.0,10.0,-49.0,Go Zone,Run,Rush,3.0,Brandon Jenning,,,,,,,,,,KJ Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:46,166,17,21,-4,3,3,3,,,,,,,
83,East Texas Baptist,,SOUTHWES,2,,,,2.0,7.0,48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Southwestern (Tex.),,,,,,,02:46,166,17,21,-4,3,3,3,,,,,,,
84,East Texas Baptist,O,SOUTHWES,2,,5.0,5.0,2.0,7.0,48.0,Go Zone,Pass,Complete,4.0,,,Landry Gilpin,,,Complete,Ethan Powell,,,,Malik Mason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,72,17,21,-4,3,3,3,,,,,,,
85,East Texas Baptist,O,SOUTHWES,2,,5.0,6.0,3.0,3.0,44.0,Go Zone,Run,Rush,7.0,Dawson Gonzales,,,,,,,,,,Malik Mason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,72,17,21,-4,3,3,3,,,,,,,
86,East Texas Baptist,O,SOUTHWES,2,,5.0,7.0,1.0,10.0,37.0,Go Zone,Pass,Incomplete,0.0,,,Landry Gilpin,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,72,17,21,-4,3,3,3,,,,,,,
87,East Texas Baptist,O,SOUTHWES,2,,5.0,8.0,2.0,10.0,37.0,Go Zone,Pass,Incomplete,0.0,,,Landry Gilpin,,,Incomplete,Austin Castille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,72,17,21,-4,3,3,3,,,,,,,
88,East Texas Baptist,O,SOUTHWES,2,,5.0,9.0,3.0,10.0,37.0,Go Zone,Pass,Complete,8.0,,,Landry Gilpin,,,Complete,Dawson Gonzales,,,,Elijah Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,72,17,21,-4,3,3,3,,,,,,,
