PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
87,Stevenson,D,STE,2,,8.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,18.0,,,Ryan Sedgwick,deep,left,Complete,Emmanuel Ekop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:44,44,20,12,-8,2,3,2,,,,,,,
88,Stevenson,,STE,2,,,,1.0,10.0,-38.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stevenson,,,,,,,00:44,44,20,12,-8,2,3,2,,,,,,,
89,Stevenson,D,STE,2,,8.0,2.0,1.0,10.0,-38.0,Gold Zone,Pass,Interception,0.0,,,Ryan Sedgwick,,,Interception,,,Jyleen Neals,,Ryan Sedgwick,,,,,,,Jyleen Neals,22,44.0,,,,,,,,,,,,,,,,,,,,,,Interception,00:39,39,20,12,-8,2,2,2,,,,,,,
90,Stevenson,O,ALV,2,,8.0,1.0,0.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Colin Payne,short,left,Incomplete,Jacob Montalto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:27,27,12,20,-8,2,2,2,,,,,,,
91,Stevenson,O,ALV,2,,8.0,2.0,2.0,10.0,34.0,Take A Shot,Pass,Complete,20.0,,,Colin Payne,deep,middle,Complete,Joseph Perkins,,,,Charles Greer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:27,27,12,20,-8,2,2,2,,,,,,,
92,Stevenson,O,ALV,2,,8.0,3.0,1.0,10.0,14.0,Red Zone High,Pass,Incomplete,0.0,,,Colin Payne,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:27,27,12,20,-8,2,2,2,,,,,,,
93,Stevenson,O,ALV,2,,8.0,4.0,2.0,10.0,14.0,Red Zone High,Pass,Complete,14.0,,,Colin Payne,deep,left,Complete,EJ Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,00:27,27,12,20,-8,2,2,2,,,,,,,
94,Stevenson,O,ALV,2,,8.0,5.0,0.0,3.0,3.0,Red Zone Low,Pass,No Good,,,,Colin Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,Opening Kick,00:09,9,18,20,-2,2,2,2,,,,,,,
95,Stevenson,K,ALV,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Tre'von Potts,Christian Lawton,,,,,,Corey Jones-Pentz,33,-47.0,Brett Conrad,45.0,20.0,Return,,,,,,,,,,,,,,,True,,,,00:09,9,18,20,-2,2,2,2,UNS: Unsportsmanlike Conduct,ALV,Jakeem Jackson,,,,15.0
96,Stevenson,K,STE,3,,,,,,,,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Zachary Rutsch,50.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,20,18,-2,3,3,3,,,,,,,
97,Stevenson,O,ALV,3,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,6.0,EJ Lee,middle,,,,,,,,,Sean Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,18,20,-2,3,3,3,,,,,,,
98,Stevenson,O,ALV,3,,9.0,2.0,2.0,4.0,-31.0,Gold Zone,Pass,Sack,-10.0,,,Colin Payne,,,Sack,,,,,Demetrius Salley,,True,Colin Payne,,STE,Daniel Johnson,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,1800,18,20,-2,3,3,3,,,,,,,
99,Stevenson,D,STE,3,,9.0,1.0,0.0,10.0,21.0,Take A Shot,Run,Rush,6.0,Brandon Walker,middle,,,,,,,,,Jack Keenan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:26,1766,20,18,-2,3,3,3,,,,,,,
100,Stevenson,D,STE,3,,9.0,2.0,2.0,4.0,15.0,Red Zone High,Run,Rush,6.0,Brandon Walker,middle,,,,,,,,,Tajon Whiten,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:26,1766,20,18,-2,3,3,3,,,,,,,
101,Stevenson,D,STE,3,,9.0,3.0,1.0,9.0,9.0,Red Zone,Run,Rush,2.0,Brandon Walker,middle,,,,,,,,,Dwavontae Lewis-Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:26,1766,20,18,-2,3,3,3,,,,,,,
102,Stevenson,D,STE,3,,9.0,4.0,2.0,7.0,7.0,Red Zone,Pass,Incomplete,0.0,,,Nyaire Wilson,short,right,Incomplete,Emmanuel Ekop,,,Jyleen Neals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:26,1766,20,18,-2,3,3,3,,,,,,,
103,Stevenson,,STE,3,,,,3.0,7.0,7.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stevenson,,,,,,,14:26,1766,20,18,-2,3,3,3,,,,,,,
104,Stevenson,D,STE,3,,9.0,5.0,3.0,7.0,7.0,Red Zone,Pass,Complete,7.0,,,Ryan Sedgwick,short,middle,Complete,Amir Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:53,1673,20,18,-2,3,2,3,,,,,,,
105,Stevenson,K,STE,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Mason H: Ledford,,,,,,,,,,,,,,,,,,,,Brody Campbell,,,Good,,,,,,,,,12:48,1668,26,18,-8,3,2,3,,,,,,,
106,Stevenson,K,STE,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Zachary Rutsch,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,12:48,1668,27,18,-9,3,2,3,,,,,,,
107,Stevenson,O,ALV,3,,10.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,11.0,EJ Lee,middle,,,,,,,,,Demetrius Salley,William Humphrey,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,1668,18,27,-9,3,3,2,,,,,,,
108,Stevenson,O,ALV,3,,10.0,2.0,1.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Colin Payne,short,middle,Incomplete,EJ Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,18,27,-9,3,3,2,,,,,,,
109,Stevenson,O,ALV,3,,10.0,3.0,2.0,10.0,-36.0,Gold Zone,Run,Rush,3.0,Lorenzo Green,right,,,,,,,,,Clarence Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,18,27,-9,3,3,2,,,,,,,
110,Stevenson,O,ALV,3,,10.0,4.0,3.0,7.0,-39.0,Gold Zone,Pass,Interception,0.0,,,Colin Payne,,,Interception,,,Sean Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,12:48,1668,18,27,-9,3,3,2,,,,,,,
111,Stevenson,D,STE,3,,10.0,1.0,0.0,10.0,46.0,Go Zone,Run,Rush,8.0,Maurice Hammond,middle,,,,,,,,,Tajon Whiten,Taron Gale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,1593,27,18,-9,3,2,3,,,,,,,
112,Stevenson,D,STE,3,,10.0,2.0,2.0,2.0,38.0,Go Zone,Run,Rush,2.0,Maurice Hammond,middle,,,,,,,,,Dwavontae Lewis-Jacobson,Justin Mayhood,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:33,1593,27,18,-9,3,2,3,,,,,,,
113,Stevenson,D,STE,3,,10.0,3.0,1.0,10.0,36.0,Go Zone,Pass,Complete,15.0,,,Ryan Sedgwick,deep,middle,Complete,Amir Moore,,,,Jyleen Neals,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:33,1593,27,18,-9,3,2,3,,,,,,,
114,Stevenson,D,STE,3,,10.0,4.0,1.0,10.0,21.0,Take A Shot,Run,Rush,5.0,Maurice Hammond,middle,,,,,,,,,Tajon Whiten,Jyleen Neals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,1593,27,18,-9,3,2,3,,,,,,,
115,Stevenson,D,STE,3,,10.0,5.0,2.0,5.0,16.0,Red Zone High,Run,Rush,0.0,Jakari Lewis,middle,,,,,,,,,Joshua Jackson,Marc Kauffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,1593,27,18,-9,3,2,3,,,,,,,
116,Stevenson,D,STE,3,,10.0,6.0,3.0,5.0,16.0,Red Zone High,Pass,Complete,9.0,,,Ryan Sedgwick,short,middle,Complete,Steven Smothers,,,,Taron Gale,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:33,1593,27,18,-9,3,2,3,,,,,,,
117,Stevenson,D,STE,3,,10.0,7.0,1.0,7.0,7.0,Red Zone,Run,Rush,1.0,Maurice Hammond,middle,,,,,,,,,Joshua Jackson,Taron Gale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,1593,27,18,-9,3,2,3,,,,,,,
118,Stevenson,D,STE,3,,10.0,8.0,2.0,6.0,6.0,Red Zone,Run,Rush,1.0,Maurice Hammond,middle,,,,,,,,,Marc Kauffman,Dwavontae Lewis-Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,1593,27,18,-9,3,2,3,,,,,,,
119,Stevenson,D,STE,3,,10.0,9.0,3.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Ryan Sedgwick,short,middle,Incomplete,Maurice Hammond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,11:33,1593,27,18,-9,3,2,3,,,,,,,
120,Stevenson,K,STE,3,,,,4.0,5.0,5.0,Red Zone Low,FG Block,Good,,,,,,,,,,,,Mason H: Ledford,,,,,,,,,,,,,,,,,,,,Brody Campbell,23.0,Good,,,,,,,,,,11:33,1593,27,18,-9,3,2,3,,,,,,,
121,Stevenson,K,STE,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Zachary Rutsch,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,07:01,1321,30,18,-12,3,2,3,,,,,,,
122,Stevenson,O,ALV,3,,11.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,33.0,,,Colin Payne,deep,right,Complete,Owen Morton,,,,Clarence Travis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:01,1321,18,30,-12,3,3,2,,,,,,,
123,Stevenson,O,ALV,3,,11.0,2.0,1.0,10.0,42.0,Go Zone,Run,Rush,1.0,EJ Lee,middle,,,,,,,,,Daniel Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,18,30,-12,3,3,2,,,,,,,
124,Stevenson,O,ALV,3,,11.0,3.0,2.0,9.0,41.0,Go Zone,Pass,Complete,6.0,,,Colin Payne,short,middle,Complete,EJ Lee,,,,Demetrius Salley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,18,30,-12,3,3,2,,,,,,,
125,Stevenson,O,ALV,3,,11.0,4.0,3.0,3.0,35.0,Take A Shot,Run,Rush,-1.0,EJ Lee,right,,,,,,,,,Tom Zatalava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,18,30,-12,3,3,2,,,,,,,
126,Stevenson,O,ALV,3,,11.0,5.0,4.0,4.0,36.0,Go Zone,Pass,Sack,-7.0,,,Colin Payne,,,Sack,,,,,Daniel Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,07:01,1321,18,30,-12,3,3,2,,,,,,,
127,Stevenson,D,STE,3,,11.0,1.0,0.0,10.0,-43.0,Gold Zone,Run,Rush,-1.0,Steven Smothers,right,,,,,,,,,Taron Gale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:26,1166,30,18,-12,3,2,3,,,,,,,
128,Stevenson,D,STE,3,,11.0,2.0,2.0,11.0,-42.0,Gold Zone,Run,Rush,5.0,Brandon Walker,middle,,,,,,,,,Luke Ammarell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:26,1166,30,18,-12,3,2,3,,,,,,,
129,Stevenson,D,STE,3,,11.0,3.0,3.0,6.0,-47.0,Go Zone,Pass,Complete,9.0,,,Ryan Sedgwick,short,right,Complete,Steven Smothers,,,,Jyleen Neals,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:26,1166,30,18,-12,3,2,3,,,,,,,
130,Stevenson,D,STE,3,,11.0,4.0,1.0,10.0,44.0,Go Zone,Pass,Sack,-4.0,,,Ryan Sedgwick,,,Sack,,,,,Antonio Lazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:26,1166,30,18,-12,3,2,3,,,,,,,
131,Stevenson,D,STE,3,,11.0,5.0,2.0,14.0,48.0,Go Zone,Pass,Complete,4.0,,,Ryan Sedgwick,short,middle,Complete,Jakari Lewis,,,,Delva Jean-Baptiste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:26,1166,30,18,-12,3,2,3,Illegal Block in Back,STE,Ben Blum,,,,10.0
132,Stevenson,D,STE,3,,11.0,6.0,3.0,20.0,-46.0,Go Zone,Pass,Complete,7.0,,,Ryan Sedgwick,short,middle,Complete,Brandon Walker,,,,Jakeem Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:26,1166,30,18,-12,3,2,3,,,,,,,
133,Stevenson,K,STE,3,,,,4.0,13.0,47.0,Go Zone,Punt Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Kevin Sheehan,47.0,0.0,Touchback,,,,,,,,,,,,,,04:26,1166,30,18,-12,3,2,3,Holding,ALV,,Personal Foul,ALV,Dwavontae Lewis-Jacobson,10.0
134,Stevenson,O,ALV,3,,12.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,4.0,EJ Lee,middle,,,,,,,,,Justice Pettus-Dixon,Daniel Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,900,18,30,-12,3,3,2,,,,,,,
135,Stevenson,O,ALV,4,,12.0,2.0,2.0,6.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,Colin Payne,short,left,Incomplete,Joseph Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,18,30,-12,3,3,2,,,,,,,
136,Stevenson,O,ALV,4,,12.0,3.0,3.0,6.0,-14.0,Coming Out,Pass,Complete,9.0,,,Colin Payne,short,middle,Complete,Kyle Stanton,,,,Justice Pettus-Dixon,Marvin Manassa,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,18,30,-12,3,3,2,,,,,,,
137,Stevenson,O,ALV,4,,12.0,4.0,1.0,10.0,-23.0,Coming Out,Run,Rush,0.0,EJ Lee,middle,,,,,,,,,Clarence Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,18,30,-12,3,3,2,,,,,,,
138,Stevenson,O,ALV,4,,12.0,5.0,2.0,10.0,-23.0,Coming Out,Run,Rush,3.0,Colin Payne,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,18,30,-12,3,3,2,Holding,ALV,Gunnar Wetzel,,,,10.0
139,Stevenson,O,ALV,4,,12.0,6.0,2.0,20.0,-13.0,Coming Out,Run,Rush,4.0,EJ Lee,middle,,,,,,,,,Demetrius Salley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,18,30,-12,3,3,2,,,,,,,
140,Stevenson,O,ALV,4,,12.0,7.0,3.0,16.0,-17.0,Coming Out,Pass,Incomplete,0.0,,,Colin Payne,short,right,Incomplete,Neeko Scurlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,18,30,-12,3,3,2,,,,,,,
141,Stevenson,K,ALV,4,,,,4.0,16.0,-17.0,Coming Out,Punt,Return,,,,,,,,,,,,Lucas Boyle,,,,,,,Steven Smothers,6,41.0,,,,,,Hunter Bojanic,48.0,35.0,Return,,,,,,,,,,,,,,15:00,900,18,30,-12,3,3,2,,,,,,,
142,Stevenson,D,STE,4,,12.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,1.0,Jakari Lewis,middle,,,,,,,,,Luke Ammarell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,30,18,-12,3,2,3,,,,,,,
143,Stevenson,D,STE,4,,12.0,2.0,2.0,9.0,-42.0,Gold Zone,Run,Rush,0.0,Maurice Hammond,right,,,,,,,,,Tajon Whiten,Dwavontae Lewis-Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,30,18,-12,3,2,3,,,,,,,
144,Stevenson,D,STE,4,,12.0,3.0,3.0,9.0,-42.0,Gold Zone,Pass,Complete,16.0,,,Ryan Sedgwick,deep,right,Complete,Maurice Hammond,,,,Taron Gale,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:42,762,30,18,-12,3,2,3,,,,,,,
145,Stevenson,D,STE,4,,12.0,4.0,1.0,10.0,42.0,Go Zone,Pass,Complete,42.0,,,Ryan Sedgwick,deep,middle,Complete,Tylor Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:42,762,30,18,-12,3,2,3,,,,,,,
146,Stevenson,K,STE,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Mason H: Ledford,,,,,,,,,,,,,,,,,,,,Brody Campbell,,,Good,,,,,,,,,10:41,641,36,18,-18,3,2,3,,,,,,,
147,Stevenson,K,STE,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Zachary Rutsch,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,10:41,641,37,18,-19,3,2,3,,,,,,,
148,Stevenson,O,ALV,4,,13.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,1.0,Colin Payne,middle,,,,,,,,,Clarence Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,641,18,37,-19,3,3,2,,,,,,,
149,Stevenson,O,ALV,4,,13.0,2.0,2.0,9.0,-26.0,Gold Zone,Run,Rush,1.0,EJ Lee,middle,,,,,,,,,Ahmir Gibson,Tashan Fitzgerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,641,18,37,-19,3,3,2,,,,,,,
150,Stevenson,O,ALV,4,,13.0,3.0,3.0,8.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Colin Payne,short,left,Incomplete,Joseph Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:41,641,18,37,-19,3,3,2,,,,,,,
151,Stevenson,,ALV,4,,,,4.0,8.0,-27.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,641,18,37,-19,3,3,2,Delay Of Game,ALV,Hunter Bojanic,,,,5.0
152,Stevenson,K,ALV,4,,,,4.0,13.0,-22.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Bojanic,41.0,37.0,,,,,,,,,,,,,,,10:41,641,18,37,-19,3,3,2,,,,,,,
153,Stevenson,D,STE,4,,13.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,3.0,Brandon Walker,left,,,,,,,,,Tajon Whiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,37,18,-19,3,2,3,,,,,,,
154,Stevenson,D,STE,4,,13.0,2.0,2.0,7.0,-40.0,Gold Zone,Run,Rush,6.0,Brandon Walker,middle,,,,,,,,,McCabe Piavis,Jyleen Neals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,37,18,-19,3,2,3,,,,,,,
155,Stevenson,D,STE,4,,13.0,3.0,3.0,1.0,-46.0,Go Zone,Run,Rush,6.0,Brandon Walker,middle,,,,,,,,,Marc Kauffman,Tajon Whiten,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:33,573,37,18,-19,3,2,3,,,,,,,
156,Stevenson,D,STE,4,,13.0,4.0,1.0,10.0,48.0,Go Zone,Pass,Complete,3.0,,,Ryan Sedgwick,short,right,Complete,Steven Smothers,,,,Tre'von Potts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,37,18,-19,3,2,3,,,,,,,
157,Stevenson,D,STE,4,,13.0,5.0,2.0,13.0,-49.0,Go Zone,Run,Rush,5.0,Jakari Lewis,middle,,,,,,,,,Joshua Jackson,Tajon Whiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,37,18,-19,3,2,3,,,,,,,
158,Stevenson,D,STE,4,,13.0,6.0,3.0,8.0,46.0,Go Zone,Pass,Complete,13.0,,,Ryan Sedgwick,deep,middle,Complete,Emmanuel Ekop,,,,Jyleen Neals,Taron Gale,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:33,573,37,18,-19,3,2,3,,,,,,,
159,Stevenson,D,STE,4,,13.0,7.0,1.0,10.0,33.0,Take A Shot,Run,Rush,16.0,Jakari Lewis,right,,,,,,,,,Christian Lawton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:33,573,37,18,-19,3,2,3,,,,,,,
160,Stevenson,D,STE,4,,13.0,8.0,1.0,10.0,17.0,Red Zone High,Run,Rush,2.0,Jakari Lewis,middle,,,,,,,,,Tajon Whiten,Jakeem Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,37,18,-19,3,2,3,,,,,,,
161,Stevenson,D,STE,4,,13.0,9.0,2.0,8.0,15.0,Red Zone High,Run,Rush,2.0,Jakari Lewis,middle,,,,,,,,,Jeromy Sayles,Justin Mayhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,37,18,-19,3,2,3,,,,,,,
162,Stevenson,D,STE,4,,13.0,10.0,3.0,6.0,13.0,Red Zone,Run,Rush,2.0,Ryan Sedgwick,middle,,,,,,,,,Tajon Whiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,09:33,573,37,18,-19,3,2,3,,,,,,,
163,Stevenson,K,STE,4,,,,4.0,4.0,11.0,Red Zone,FG Block,Good,,,,,,,,,,,,Mason H: Ledford,,,,,,,,,,,,,,,,,,,,Brody Campbell,28.0,Good,,,,,,,,,,09:33,573,37,18,-19,3,2,3,,,,,,,
164,Stevenson,K,STE,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Antonio Cruz,,,,,,,Ka'more Gill,22,24.0,Zachary Rutsch,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,03:19,199,40,18,-22,3,2,3,,,,,,,
165,Stevenson,O,ALV,4,,14.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Complete,2.0,,,Kevin Washington,short,right,Complete,Owen Morton,,,,Corey Jones-Pentz,Demetrius Salley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:12,192,18,40,-22,3,3,2,,,,,,,
166,Stevenson,O,ALV,4,,14.0,2.0,2.0,8.0,-26.0,Gold Zone,Run,Rush,7.0,EJ Lee,middle,,,,,,,,,Demetrius Salley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:12,192,18,40,-22,3,3,2,,,,,,,
167,Stevenson,O,ALV,4,,14.0,3.0,3.0,1.0,-33.0,Gold Zone,Run,Rush,5.0,EJ Lee,right,,,,,,,,,Daniel Johnson,JanMichael Finch,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:12,192,18,40,-22,3,3,2,,,,,,,
168,Stevenson,O,ALV,4,,14.0,4.0,1.0,10.0,-38.0,Gold Zone,Pass,Complete,5.0,,,Kevin Washington,short,middle,Complete,Joseph Perkins,,,,Clarence Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:12,192,18,40,-22,3,3,2,,,,,,,
169,Stevenson,O,ALV,4,,14.0,5.0,2.0,5.0,-43.0,Gold Zone,Run,Rush,-1.0,EJ Lee,right,,,,,,,,,Demetrius Salley,Tom Zatalava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:12,192,18,40,-22,3,3,2,,,,,,,
170,Stevenson,O,ALV,4,,14.0,6.0,3.0,6.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Kevin Washington,short,right,Incomplete,EJ Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:12,192,18,40,-22,3,3,2,,,,,,,
171,Stevenson,K,ALV,4,,,,4.0,6.0,-42.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Bojanic,43.0,15.0,Fair Catch,,,,,,,,,,,,,,03:12,192,18,40,-22,3,3,2,Holding,STE,Steven Smothers,,,,8.0
172,Stevenson,,STE,4,,,,1.0,10.0,-7.0,Backed Up,Kneel,Kneel,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:07,7,40,18,-22,3,2,3,,,,,,,
