PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
18,Saint Vincent,O,THI,1,,2.0,1.0,0.0,10.0,-4.0,Backed Up,Run,Rush,5.0,Owen Trumbull,,,,,,,,,,Jaden Edmonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,0,0,0,3,3,3,,,,,,,
19,Saint Vincent,O,THI,1,,2.0,2.0,2.0,5.0,-9.0,Backed Up,Run,Rush,3.0,Deon Logan,,,,,,,,,,Desonio Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,0,0,0,3,3,3,,,,,,,
20,Saint Vincent,O,THI,1,,2.0,3.0,3.0,2.0,-12.0,Coming Out,Run,Rush,4.0,Owen Trumbull,,,,,,,,,,Ryan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:57,1557,0,0,0,3,3,3,,,,,,,
21,Saint Vincent,O,THI,1,,2.0,4.0,1.0,10.0,-16.0,Coming Out,Pass,Complete,1.0,,,Owen Trumbull,,,Complete,Andre Rodgers,,,,Jaden Edmonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,0,0,0,3,3,3,,,,,,,
22,Saint Vincent,O,THI,1,,2.0,5.0,2.0,11.0,-15.0,Coming Out,Pass,Complete,2.0,,,Owen Trumbull,,,Complete,Jamar Jeter,,,,Jaden Edmonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,0,0,0,3,3,3,,,,,,,
23,Saint Vincent,O,THI,1,,2.0,6.0,3.0,9.0,-17.0,Coming Out,Pass,Incomplete,0.0,,,Owen Trumbull,,,Incomplete,Andre Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:57,1557,0,0,0,3,3,3,,,,,,,
24,Saint Vincent,K,THI,1,,,,4.0,9.0,-17.0,Coming Out,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Scott Oliver,40.0,43.0,Out of bounds,,,,,,,,,,,,,,10:57,1557,0,0,0,3,3,3,,,,,,,
25,Saint Vincent,D,SVC,1,,3.0,1.0,0.0,10.0,-43.0,Gold Zone,Run,Rush,19.0,D Gray,,,,,,,,,,Raymond Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:27,1347,0,0,0,3,3,3,,,,,,,
26,Saint Vincent,D,SVC,1,,3.0,2.0,1.0,10.0,38.0,Go Zone,Run,Rush,3.0,D Gray,,,,,,,,,,Andrew Plowden,Jared Curcio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,1347,0,0,0,3,3,3,,,,,,,
27,Saint Vincent,D,SVC,1,,3.0,3.0,2.0,7.0,35.0,Take A Shot,Run,Rush,32.0,D Gray,,,,,,,,,,Raymond Jackson,Bill McCready I,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:27,1347,0,0,0,3,3,3,,,,,,,
28,Saint Vincent,D,SVC,1,,3.0,4.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,D Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:27,1347,0,0,0,3,3,3,,,,,,,
29,Saint Vincent,K,SVC,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A Koscielicki,,,Good,,,,,,,,,05:40,1240,6,0,-6,3,3,3,,,,,,,
30,Saint Vincent,K,SVC,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Justin Emeigh,65.0,0.0,,,,,,,,,,,,,,,,,,,,05:40,1240,7,0,-7,3,3,3,,,,,,,
31,Saint Vincent,O,THI,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,8.0,Deon Logan,,,,,,,,,,Keshawn Davis,Ethan Facey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:40,1240,0,7,-7,3,3,3,,,,,,,
32,Saint Vincent,O,THI,1,,3.0,2.0,2.0,2.0,-33.0,Gold Zone,Pass,Complete,4.0,,,Owen Trumbull,,,Complete,Donnovan Blue,,,,Ahmad Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:40,1240,0,7,-7,3,3,3,,,,,,,
33,Saint Vincent,O,THI,1,,3.0,3.0,1.0,10.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Owen Trumbull,,,Incomplete,Donnovan Blue,,,,Cortez Julmus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:40,1240,0,7,-7,3,3,3,,,,,,,
34,Saint Vincent,,THI,1,,,,2.0,10.0,-37.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:40,1240,0,7,-7,3,3,3,holding,THI,Jarren Daniels,,,,10.0
35,Saint Vincent,O,THI,1,,3.0,4.0,2.0,20.0,-27.0,Gold Zone,Run,Rush,7.0,Deon Logan,,,,,,,,,,,,True,Deon Logan,N Sullivan,THI,Deon Logan,,,-34.0,,,,,,,,,,,,,,,,,,,,,,,05:40,1240,0,7,-7,3,3,3,,,,,,,
36,Saint Vincent,,THI,1,,,,3.0,13.0,-34.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:40,1240,0,7,-7,3,3,3,delay of game,THI,,,,,5.0
37,Saint Vincent,O,THI,1,,3.0,5.0,3.0,18.0,-29.0,Gold Zone,Pass,Complete,5.0,,,Owen Trumbull,,,Complete,Donnovan Blue,,,,Jaden Edmonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:40,1240,0,7,-7,3,3,3,,,,,,,
38,Saint Vincent,K,THI,1,,,,4.0,13.0,-34.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scott Oliver,38.0,28.0,,,,,,,,,,,,,,,05:40,1240,0,7,-7,3,3,3,,,,,,,
39,Saint Vincent,D,SVC,1,,4.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Brady Walker,,,Incomplete,M Esdelle,,,,Andrew Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:53,1013,7,0,-7,3,3,3,,,,,,,
40,Saint Vincent,D,SVC,1,,4.0,2.0,2.0,10.0,-28.0,Gold Zone,Run,Rush,-5.0,D Gray,,,,,,,,,,Raymond Jackson,Jordan Volpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:53,1013,7,0,-7,3,3,3,,,,,,,
41,Saint Vincent,D,SVC,1,,4.0,3.0,3.0,15.0,-23.0,Coming Out,Pass,Complete,47.0,,,Brady Walker,,,Complete,J Berkley,,,,Justin Logan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:53,1013,7,0,-7,3,3,3,,,,,,,
42,Saint Vincent,D,SVC,1,,4.0,4.0,1.0,10.0,30.0,Take A Shot,Run,Rush,6.0,J Berkley,,,,,,,,,,Allen Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:53,1013,7,0,-7,3,3,3,,,,,,,
43,Saint Vincent,D,SVC,1,,4.0,5.0,2.0,4.0,24.0,Take A Shot,Pass,Complete,4.0,,,Brady Walker,,,Complete,M Esdelle,,,,Allen Parker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:53,1013,7,0,-7,3,3,3,,,,,,,
44,Saint Vincent,D,SVC,2,,4.0,6.0,1.0,10.0,20.0,Red Zone High,Run,Rush,5.0,D Gray,,,,,,,,,,Allen Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,-7,3,3,3,,,,,,,
45,Saint Vincent,D,SVC,2,,4.0,7.0,2.0,5.0,15.0,Red Zone High,Run,Rush,5.0,D Gray,,,,,,,,,,Seth Phillips,Darnell Jordan,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,0,-7,3,3,3,,,,,,,
46,Saint Vincent,D,SVC,2,,4.0,8.0,1.0,10.0,10.0,Red Zone,Run,Rush,1.0,D Gray,,,,,,,,,,Darnell Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,-7,3,3,3,,,,,,,
47,Saint Vincent,D,SVC,2,,4.0,9.0,2.0,9.0,9.0,Red Zone,Pass,Complete,9.0,,,Brady Walker,,,Complete,Molayo Irefin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,7,0,-7,3,3,3,,,,,,,
48,Saint Vincent,K,SVC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A Koscielicki,,,Good,,,,,,,,,13:10,790,13,0,-13,3,3,3,,,,,,,
49,Saint Vincent,K,SVC,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Justin Emeigh,65.0,0.0,,,,,,,,,,,,,,,,,,,,13:10,790,14,0,-14,3,3,3,,,,,,,
50,Saint Vincent,O,THI,2,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Owen Trumbull,,,,,,,,,,Desonio Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,790,0,14,-14,3,3,3,,,,,,,
51,Saint Vincent,O,THI,2,,4.0,2.0,2.0,5.0,-30.0,Gold Zone,Run,Rush,4.0,Owen Trumbull,,,,,,,,,,Cody Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,790,0,14,-14,3,3,3,,,,,,,
52,Saint Vincent,O,THI,2,,4.0,3.0,3.0,1.0,-34.0,Gold Zone,Run,Rush,2.0,Deon Logan,,,,,,,,,,Evan Brozenich,D. Collins Jr.,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:10,790,0,14,-14,3,3,3,,,,,,,
53,Saint Vincent,O,THI,2,,4.0,4.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,1.0,,,Owen Trumbull,,,Complete,Donny Pattison,,,,Brandon Nolder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,790,0,14,-14,3,3,3,,,,,,,
54,Saint Vincent,O,THI,2,,4.0,5.0,2.0,9.0,-37.0,Gold Zone,Pass,Complete,8.0,,,Owen Trumbull,,,Complete,Deon Logan,,,,T Hedgepeth II,Evan Brozenich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,790,0,14,-14,3,3,3,,,,,,,
55,Saint Vincent,O,THI,2,,4.0,6.0,3.0,1.0,-45.0,Go Zone,Pass,Complete,8.0,,,Owen Trumbull,,,Complete,Deon Logan,,,,Nathan Ault,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:10,790,0,14,-14,3,3,3,,,,,,,
56,Saint Vincent,O,THI,2,,4.0,7.0,1.0,10.0,47.0,Go Zone,Pass,Sack,-5.0,,,Owen Trumbull,,,Sack,,,,,Ryan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,790,0,14,-14,3,3,3,,,,,,,
57,Saint Vincent,O,THI,2,,4.0,8.0,2.0,15.0,-48.0,Go Zone,Pass,Complete,37.0,,,Owen Trumbull,,,Complete,Andre Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:10,790,0,14,-14,3,3,3,,,,,,,
58,Saint Vincent,,THI,2,,,,1.0,10.0,15.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,790,0,14,-14,3,3,3,personal foul,SVC,Cody Savage,,,,7.0
59,Saint Vincent,O,THI,2,,4.0,9.0,1.0,8.0,8.0,Red Zone,Run,Rush,5.0,Jorden Collier,,,,,,,,,,T Hedgepeth II,Desonio Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,790,0,14,-14,3,3,3,,,,,,,
60,Saint Vincent,O,THI,2,,4.0,10.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Owen Trumbull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,13:10,790,0,14,-14,3,3,3,,,,,,,
61,Saint Vincent,O,THI,2,,4.0,11.0,0.0,3.0,3.0,Red Zone Low,Run,Good,,Donny Pattison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,07:25,445,6,14,-8,3,3,3,,,,,,,
62,Saint Vincent,K,THI,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Tyrese Ogletree,,,,,,,,32,-45.0,Chad Morningsta,42.0,23.0,Return,,,,,,,,,,,,,,,,,,,07:25,445,8,14,-6,3,3,3,,,,,,,
63,Saint Vincent,,SVC,2,,,,1.0,10.0,45.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:17,437,14,8,-6,3,3,3,Not found,SVC,,Not found,THI,,
64,Saint Vincent,D,SVC,2,,5.0,1.0,0.0,10.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Brady Walker,,,Incomplete,Molayo Irefin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:17,437,14,8,-6,3,3,3,,,,,,,
65,Saint Vincent,D,SVC,2,,5.0,2.0,2.0,10.0,45.0,Go Zone,Run,Rush,17.0,D Gray,,,,,,,,,,Jared Curcio,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:17,437,14,8,-6,3,3,3,,,,,,,
66,Saint Vincent,D,SVC,2,,5.0,3.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,2.0,,,Brady Walker,,,Complete,Molayo Irefin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:17,437,14,8,-6,3,3,3,,,,,,,
67,Saint Vincent,D,SVC,2,,5.0,4.0,2.0,8.0,26.0,Take A Shot,Pass,Sack,-6.0,,,Brady Walker,,,Sack,,,,,Darnell Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:17,437,14,8,-6,3,3,3,,,,,,,
68,Saint Vincent,D,SVC,2,,5.0,5.0,3.0,14.0,32.0,Take A Shot,Pass,Sack,-3.0,,,Brady Walker,,,Sack,,,,,Chad Morningsta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:17,437,14,8,-6,3,3,3,,,,,,,
69,Saint Vincent,,SVC,2,,,,4.0,17.0,35.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Vincent,,,,,,,07:17,437,14,8,-6,3,3,3,,,,,,,
70,Saint Vincent,K,SVC,2,,,,4.0,17.0,35.0,Take A Shot,Punt Rec,Return,,,,,,,,,,,,Ahmad Shaw,,,,,,,Raysaun Jackson,,10.0,,,,,,Kyle Murray,24.0,11.0,Return,,,,,,,,,,,,,,04:21,261,14,8,-6,3,2,3,,,,,,,
71,Saint Vincent,,THI,2,,,,1.0,10.0,-10.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,8,14,-6,3,3,2,Not found,THI,,Not found,SVC,,
72,Saint Vincent,O,THI,2,,5.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,5.0,Deon Logan,,,,,,,,,,D. Collins Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,8,14,-6,3,3,2,,,,,,,
73,Saint Vincent,O,THI,2,,5.0,2.0,2.0,5.0,-15.0,Coming Out,Run,Rush,2.0,Owen Trumbull,,,,,,,,,,M. Cromerdie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,8,14,-6,3,3,2,,,,,,,
74,Saint Vincent,O,THI,2,,5.0,3.0,3.0,3.0,-17.0,Coming Out,Pass,Incomplete,0.0,,,Owen Trumbull,,,Incomplete,Deon Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,8,14,-6,3,3,2,,,,,,,
75,Saint Vincent,K,THI,2,,,,4.0,3.0,-17.0,Coming Out,Punt,Return,,,,,,,,,,,,Scott Oliver,,,,,,,Molayo Irefin,3,-16.0,,,,,,Scott Oliver,47.0,36.0,Return,,,,,,,,True,,True,,,,04:00,240,8,14,-6,3,3,2,roughing the kicker,SVC,,,,,3.0
76,Saint Vincent,O,THI,2,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,13.0,,,Owen Trumbull,,,Complete,Andre Rodgers,,,,Ethan Facey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:00,240,8,14,-6,3,3,2,,,,,,,
77,Saint Vincent,O,THI,2,,6.0,2.0,1.0,10.0,-33.0,Gold Zone,Run,Rush,-6.0,Deon Logan,,,,,,,,,,,,True,Deon Logan,,THI,Deon Logan,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,8,14,-6,3,3,2,,,,,,,
78,Saint Vincent,O,THI,2,,6.0,3.0,2.0,15.0,-28.0,Gold Zone,Pass,Complete,5.0,,,Owen Trumbull,,,Complete,Andre Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,8,14,-6,3,3,2,,,,,,,
79,Saint Vincent,O,THI,2,,6.0,4.0,3.0,10.0,-33.0,Gold Zone,Pass,Complete,10.0,,,Owen Trumbull,,,Complete,Donny Pattison,,,,M. Cromerdie,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:00,240,8,14,-6,3,3,2,,,,,,,
80,Saint Vincent,O,THI,2,,6.0,5.0,1.0,10.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Owen Trumbull,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,8,14,-6,3,3,2,,,,,,,
81,Saint Vincent,O,THI,2,,6.0,6.0,2.0,10.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Owen Trumbull,,,Incomplete,Raysaun Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,8,14,-6,3,3,2,,,,,,,
82,Saint Vincent,O,THI,2,,6.0,7.0,3.0,10.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Owen Trumbull,,,Incomplete,Alexander Ander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:00,240,8,14,-6,3,3,2,,,,,,,
83,Saint Vincent,K,THI,2,,,,4.0,10.0,-43.0,Gold Zone,Punt,Return,,,,,,,,,,,,Aidan Mayo,,,,,,,Molayo Irefin,0,18.0,,,,,,Scott Oliver,39.0,18.0,Return,,,,,,,,,,,,,,04:00,240,8,14,-6,3,3,2,,,,,,,
84,Saint Vincent,D,SVC,2,,6.0,1.0,0.0,10.0,-18.0,Coming Out,Run,Rush,-1.0,T II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:24,24,14,8,-6,3,2,3,,,,,,,
85,Saint Vincent,K,SVC,3,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Justin Emeigh,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,14,8,-6,3,3,3,,,,,,,
86,Saint Vincent,O,THI,3,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Deon Logan,,,,,,,,,,J. Polynice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,8,14,-6,3,3,3,,,,,,,
87,Saint Vincent,O,THI,3,,7.0,2.0,2.0,5.0,-30.0,Gold Zone,Run,Rush,4.0,Deon Logan,,,,,,,,,,J. Polynice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,8,14,-6,3,3,3,,,,,,,
88,Saint Vincent,O,THI,3,,7.0,3.0,3.0,1.0,-34.0,Gold Zone,Run,Rush,0.0,Owen Trumbull,,,,,,,,,,P. Hrehovchak,N. Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,8,14,-6,3,3,3,,,,,,,
89,Saint Vincent,O,THI,3,,7.0,4.0,4.0,1.0,-34.0,Gold Zone,Run,Rush,2.0,Owen Trumbull,,,,,,,,,,T Hedgepeth II,P. Hrehovchak,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,8,14,-6,3,3,3,,,,,,,
