PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Northwestern-St. Paul,O,WRF,1,,2.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,73.0,TJ Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:45,1545,7,0,7,3,3,3,,,,,,,
12,Northwestern-St. Paul,K,WRF,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Seth H: Howard,,,,,,,,,,,,,,,,,,,,Justin Scheberl,,,Good,,,,,,,,,10:33,1533,13,0,13,3,3,3,,,,,,,
13,Northwestern-St. Paul,K,WRF,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Kiko Trejo,,,,,,,Jamon Howard,10,17.0,Dawson Kriske,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,10:33,1533,14,0,14,3,3,3,,,,,,,
14,Northwestern-St. Paul,D,UNW,1,,2.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Complete,7.0,,,Caden Cantrell,,,Complete,Damon Clapper,,,,Carson Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,0,14,14,3,3,3,,,,,,,
15,Northwestern-St. Paul,D,UNW,1,,2.0,2.0,2.0,3.0,-24.0,Coming Out,Pass,Sack,-5.0,,,Caden Cantrell,,,Sack,,,,,Kenny Fesenmaier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,0,14,14,3,3,3,,,,,,,
16,Northwestern-St. Paul,D,UNW,1,,2.0,3.0,3.0,8.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,Caden Cantrell,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:27,1527,0,14,14,3,3,3,,,,,,,15.0
17,Northwestern-St. Paul,D,UNW,1,,2.0,4.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,-5.0,Sivert Klefsaas,,,,,,,,,,Aaron Borgerding,Kenny Fesenmaier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,0,14,14,3,3,3,,,,,,,
18,Northwestern-St. Paul,D,UNW,1,,2.0,5.0,2.0,15.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Caden Cantrell,,,Incomplete,Mike Bostrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,0,14,14,3,3,3,,,,,,,
19,Northwestern-St. Paul,D,UNW,1,,2.0,6.0,3.0,15.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Caden Cantrell,,,Incomplete,Damon Clapper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:27,1527,0,14,14,3,3,3,,,,,,,
20,Northwestern-St. Paul,K,UNW,1,,,,4.0,15.0,-29.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Zane Schlabach,,,,,,,Michael Brown,8,25.0,,,,,,Will Schleicher,54.0,17.0,Return,,,,,,,,,,,,,,10:27,1527,0,14,14,3,3,3,,,,,,,
21,Northwestern-St. Paul,O,WRF,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,-7.0,Michael Krueger,,,,,,,,,,Nathan Fenske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:46,1366,14,0,14,3,3,3,,,,,,,
22,Northwestern-St. Paul,O,WRF,1,,3.0,2.0,2.0,17.0,-18.0,Coming Out,Pass,Complete,6.0,,,Kaleb Blaha,,,Complete,Aaron Childers,,,,Paul Berglund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:46,1366,14,0,14,3,3,3,,,,,,,
23,Northwestern-St. Paul,O,WRF,1,,3.0,3.0,3.0,11.0,-24.0,Coming Out,Run,Rush,2.0,Kaleb Blaha,,,,,,,,,,Jeffrey Markvicka II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:46,1366,14,0,14,3,3,3,,,,,,,
24,Northwestern-St. Paul,O,WRF,1,,3.0,4.0,4.0,9.0,-26.0,Gold Zone,Run,Rush,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,07:46,1366,14,0,14,3,3,3,,,,,,,
25,Northwestern-St. Paul,D,UNW,1,,3.0,1.0,0.0,10.0,28.0,Take A Shot,Pass,Incomplete,0.0,,,Caden Cantrell,,,Incomplete,Beau Burk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,0,14,14,3,3,3,,,,,,,
26,Northwestern-St. Paul,D,UNW,1,,3.0,2.0,2.0,10.0,28.0,Take A Shot,Pass,Incomplete,0.0,,,Caden Cantrell,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,0,14,14,3,3,3,,,,,,,
27,Northwestern-St. Paul,D,UNW,1,,3.0,3.0,3.0,10.0,28.0,Take A Shot,Pass,Interception,0.0,,,Caden Cantrell,,,Interception,,,Dylan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,06:26,1286,0,14,14,3,3,3,,,,,,,
28,Northwestern-St. Paul,O,WRF,1,,4.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,10.0,Tim Oeun,,,,,,,,,,Jeffrey Markvicka II,Bradly Kulinski,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
29,Northwestern-St. Paul,O,WRF,1,,4.0,2.0,1.0,10.0,-11.0,Coming Out,Run,Rush,0.0,Kaleb Blaha,,,,,,,,,,Elijah Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
30,Northwestern-St. Paul,O,WRF,1,,4.0,3.0,2.0,10.0,-11.0,Coming Out,Run,Rush,7.0,Tim Oeun,,,,,,,,,,Armando Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
31,Northwestern-St. Paul,O,WRF,1,,4.0,4.0,3.0,3.0,-18.0,Coming Out,Pass,Complete,15.0,,,Kaleb Blaha,,,Complete,Luke Kush,,,,Nathan Fenske,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
32,Northwestern-St. Paul,O,WRF,1,,4.0,5.0,1.0,10.0,-33.0,Gold Zone,Pass,Complete,5.0,,,Kaleb Blaha,,,Complete,,,,,Nathan Fenske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
33,Northwestern-St. Paul,O,WRF,1,,4.0,6.0,2.0,5.0,-38.0,Gold Zone,Pass,Complete,6.0,,,Kaleb Blaha,,,Complete,Brody McKnight,,,,Nic Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
34,Northwestern-St. Paul,O,WRF,1,,4.0,7.0,1.0,10.0,-44.0,Gold Zone,Pass,Complete,7.0,,,Kaleb Blaha,,,Complete,Brody McKnight,,,,Armando Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
35,Northwestern-St. Paul,O,WRF,1,,4.0,8.0,2.0,3.0,49.0,Go Zone,Run,Rush,0.0,Tim Oeun,,,,,,,,,,Nic Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
36,Northwestern-St. Paul,O,WRF,1,,4.0,9.0,3.0,3.0,49.0,Go Zone,Pass,Complete,3.0,,,Kaleb Blaha,,,Complete,TJ Little,,,,Luke Malamisuro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
37,Northwestern-St. Paul,O,WRF,1,,4.0,10.0,4.0,6.0,-48.0,Go Zone,Pass,Complete,10.0,,,Kaleb Blaha,,,Complete,Aaron Childers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
38,Northwestern-St. Paul,O,WRF,1,,4.0,11.0,1.0,10.0,42.0,Go Zone,Run,Rush,5.0,TJ Little,,,,,,,,,,Jimmy Jefferson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
39,Northwestern-St. Paul,O,WRF,1,,4.0,12.0,2.0,5.0,37.0,Go Zone,Run,Rush,13.0,Kaleb Blaha,,,,,,,,,,Jayden Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
40,Northwestern-St. Paul,O,WRF,1,,4.0,13.0,1.0,10.0,24.0,Take A Shot,Run,Rush,4.0,Michael Krueger,,,,,,,,,,Jack Roberge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
41,Northwestern-St. Paul,O,WRF,1,,4.0,14.0,2.0,6.0,20.0,Red Zone High,Run,Rush,5.0,Kaleb Blaha,,,,,,,,,,Zane Schlabach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
42,Northwestern-St. Paul,O,WRF,1,,4.0,15.0,3.0,1.0,15.0,Red Zone High,Run,Rush,3.0,Michael Krueger,,,,,,,,,,Elijah Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
43,Northwestern-St. Paul,O,WRF,1,,4.0,16.0,1.0,10.0,12.0,Red Zone,Pass,Incomplete,0.0,,,Kaleb Blaha,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
44,Northwestern-St. Paul,O,WRF,1,,4.0,17.0,2.0,10.0,12.0,Red Zone,Run,Rush,2.0,,,,,,,,,,,Zane Schlabach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
45,Northwestern-St. Paul,O,WRF,1,,4.0,18.0,3.0,8.0,10.0,Red Zone,Pass,Complete,2.0,,,Kaleb Blaha,,,Complete,Kelson Klin,,,,Nathan Fenske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,14,0,14,3,3,3,,,,,,,
46,Northwestern-St. Paul,O,WRF,2,,4.0,19.0,4.0,10.0,12.0,Red Zone,Pass,Incomplete,0.0,,,Kaleb Blaha,,,Incomplete,Luke Kush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,14,0,14,3,3,3,,,,,,,
47,Northwestern-St. Paul,D,UNW,2,,4.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,-6.0,Sivert Klefsaas,,,,,,,,,,Dylan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,0,14,14,3,3,3,,,,,,,
48,Northwestern-St. Paul,D,UNW,2,,4.0,2.0,2.0,6.0,-6.0,Backed Up,Run,Rush,3.0,Sivert Klefsaas,,,,,,,,,,Isaiah Karels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,0,14,14,3,3,3,,,,,,,
49,Northwestern-St. Paul,D,UNW,2,,4.0,3.0,3.0,8.0,-9.0,Backed Up,Pass,Incomplete,0.0,,,Caden Cantrell,,,Incomplete,Beau Burk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:52,892,0,14,14,3,3,3,,,,,,,
50,Northwestern-St. Paul,K,UNW,2,,,,4.0,8.0,-9.0,Backed Up,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Schleicher,20.0,-29.0,,,,,,,,,,,,,,,14:52,892,0,14,14,3,3,3,,,,,,,
51,Northwestern-St. Paul,O,WRF,2,,5.0,1.0,0.0,10.0,29.0,Take A Shot,Pass,Incomplete,0.0,,,Kaleb Blaha,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,806,14,0,14,3,3,3,,,,,,,
52,Northwestern-St. Paul,O,WRF,2,,5.0,2.0,2.0,10.0,29.0,Take A Shot,Run,Rush,18.0,Michael Krueger,,,,,,,,,,Bradly Kulinski,Basil Demco,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:26,806,14,0,14,3,3,3,,,,,,,
53,Northwestern-St. Paul,O,WRF,2,,5.0,3.0,1.0,10.0,11.0,Red Zone,Pass,Incomplete,0.0,,,Kaleb Blaha,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,806,14,0,14,3,3,3,,,,,,,
54,Northwestern-St. Paul,O,WRF,2,,5.0,4.0,2.0,10.0,11.0,Red Zone,Pass,Complete,11.0,,,Kaleb Blaha,,,Complete,Luke Kush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:26,806,14,0,14,3,3,3,,,,,,,
55,Northwestern-St. Paul,K,WRF,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Seth H: Howard,,,,,,,,,,,,,,,,,,,,Justin Scheberl,,,Good,,,,,,,,,12:54,774,20,0,20,3,3,3,,,,,,,
56,Northwestern-St. Paul,K,WRF,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Dawson Kriske,60.0,5.0,Fair Catch,,,,,,,,,,,,,,,,,,,12:54,774,21,0,21,3,3,3,,,,,,,
57,Northwestern-St. Paul,D,UNW,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Sack,-8.0,,,Caden Cantrell,,,Sack,,,,,Jack Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:54,774,0,21,21,3,3,3,,,,,,,
58,Northwestern-St. Paul,D,UNW,2,,5.0,2.0,2.0,18.0,-17.0,Coming Out,Pass,Complete,45.0,,,Caden Cantrell,,,Complete,Bryson James,,,,Dominique Turner,Jay Vang,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:54,774,0,21,21,3,3,3,,,,,,,
59,Northwestern-St. Paul,D,UNW,2,,5.0,3.0,1.0,10.0,38.0,Go Zone,Run,Rush,0.0,Jeremiah Staten,,,,,,,,,,Caleb Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:54,774,0,21,21,3,3,3,,,,,,,
60,Northwestern-St. Paul,D,UNW,2,,5.0,4.0,2.0,10.0,38.0,Go Zone,Pass,Complete,5.0,,,Caden Cantrell,,,Complete,Beau Burk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:54,774,0,21,21,3,3,3,,,,,,,
61,Northwestern-St. Paul,,UNW,2,,,,3.0,5.0,33.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Northwestern-St. Paul,,,,,,,12:54,774,0,21,21,3,3,3,,,,,,,
62,Northwestern-St. Paul,D,UNW,2,,5.0,5.0,3.0,5.0,33.0,Take A Shot,Pass,Sack,-3.0,,,Caden Cantrell,,,Sack,,,,,Jake Halsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:18,618,0,21,21,3,2,3,,,,,,,
63,Northwestern-St. Paul,,UNW,2,,,,4.0,8.0,36.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-River Falls,,,,,,,10:18,618,0,21,21,3,2,3,,,,,,,
64,Northwestern-St. Paul,D,UNW,2,,5.0,6.0,4.0,8.0,36.0,Go Zone,Pass,Complete,31.0,,,Caden Cantrell,,,Complete,Bryson James,,,,Jay Vang,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:37,577,0,21,21,2,2,2,,,,,,,
65,Northwestern-St. Paul,D,UNW,2,,5.0,7.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,-1.0,Caden Cantrell,,,,,,,,,,Drew Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:37,577,0,21,21,2,2,2,,,,,,,
66,Northwestern-St. Paul,D,UNW,2,,5.0,8.0,2.0,6.0,6.0,Red Zone,Run,Rush,2.0,Jeremiah Staten,,,,,,,,,,Calvin Rosen,Andrew Schumacher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:37,577,0,21,21,2,2,2,,,,,,,
67,Northwestern-St. Paul,D,UNW,2,,5.0,9.0,3.0,4.0,4.0,Red Zone Low,Pass,Incomplete,0.0,,,Caden Cantrell,,,Incomplete,Mike Bostrom,Aaron Borgerding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,09:37,577,0,21,21,2,2,2,,,,,,,
68,Northwestern-St. Paul,K,UNW,2,,,,4.0,4.0,4.0,Red Zone Low,FG Block,No Good,,,,,,,,,,,,Damon H: Clapper,,,,,,,,,,,,,,,,,,,,Cole Uplegger,20.0,No Good,,,,,,,,,,09:37,577,0,21,21,2,2,2,,,,,,,
69,Northwestern-St. Paul,O,WRF,2,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Interception,0.0,,,Kaleb Blaha,,,Interception,,,Bradly Kulinski,,,,,,,,,Bradly Kulinski,25,25.0,,,,,,,,,,,,,,,,,,True,,,,,07:58,478,21,0,21,2,2,2,,,,,,,
70,Northwestern-St. Paul,D,UNW,2,,6.0,1.0,0.0,3.0,3.0,Red Zone Low,Pass,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,07:50,470,6,21,15,2,2,2,,,,,,,
71,Northwestern-St. Paul,K,UNW,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Nathan Fenske,Armando Santos,,,,,,TJ Little,33,44.0,Cole Uplegger,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,07:50,470,6,21,15,2,2,2,,,,,,,
72,Northwestern-St. Paul,O,WRF,2,,7.0,1.0,0.0,10.0,-44.0,Gold Zone,Pass,Complete,4.0,,,Kaleb Blaha,,,Complete,Luke Kush,,,,Presley Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,460,21,6,15,2,2,2,,,,,,,
73,Northwestern-St. Paul,O,WRF,2,,7.0,2.0,2.0,6.0,-48.0,Go Zone,Run,Rush,3.0,Kaleb Blaha,left,,,,,,,,,Armando Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,460,21,6,15,2,2,2,,,,,,,
74,Northwestern-St. Paul,O,WRF,2,,7.0,3.0,3.0,3.0,49.0,Go Zone,Run,Rush,7.0,Kaleb Blaha,,,,,,,,,,,,True,Kaleb Blaha,,UNW,Armando Santos,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,07:40,460,21,6,15,2,2,2,,,,,,,
75,Northwestern-St. Paul,D,UNW,2,,7.0,1.0,0.0,10.0,-42.0,Gold Zone,Run,Rush,-1.0,Sivert Klefsaas,,,,,,,,,,Jack Jensen,Kaiden Sell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,412,6,21,15,2,2,2,,,,,,,
76,Northwestern-St. Paul,D,UNW,2,,7.0,2.0,2.0,11.0,-41.0,Gold Zone,Pass,Complete,19.0,,,Caden Cantrell,,,Complete,Mike Bostrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:52,412,6,21,15,2,2,2,,,,,,,
77,Northwestern-St. Paul,D,UNW,2,,7.0,3.0,1.0,10.0,40.0,Go Zone,Pass,Complete,9.0,,,Caden Cantrell,,,Complete,Damon Clapper,,,,Jack Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,412,6,21,15,2,2,2,,,,,,,
78,Northwestern-St. Paul,D,UNW,2,,7.0,4.0,2.0,1.0,31.0,Take A Shot,Run,Rush,-1.0,Sivert Klefsaas,,,,,,,,,,Andrew Schumacher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,412,6,21,15,2,2,2,,,,,,,
79,Northwestern-St. Paul,D,UNW,2,,7.0,5.0,3.0,2.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Caden Cantrell,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,412,6,21,15,2,2,2,,,,,,,
80,Northwestern-St. Paul,,UNW,2,,,,4.0,2.0,32.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Northwestern-St. Paul,,,,,,,06:52,412,6,21,15,2,2,2,,,,,,,
81,Northwestern-St. Paul,D,UNW,2,,7.0,6.0,4.0,2.0,32.0,Take A Shot,Run,Rush,1.0,Caden Cantrell,,,,,,,,,,Isaiah Karels,Drew Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,04:08,248,6,21,15,2,1,2,,,,,,,
82,Northwestern-St. Paul,O,WRF,2,,8.0,1.0,0.0,10.0,-31.0,Gold Zone,Pass,Complete,4.0,,,Kaleb Blaha,,,Complete,Ron Beauchamp,,,,Jayden Goodwin,Armando Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,239,21,6,15,2,2,1,,,,,,,
83,Northwestern-St. Paul,O,WRF,2,,8.0,2.0,2.0,6.0,-35.0,Gold Zone,Run,Rush,11.0,Michael Krueger,,,,,,,,,,Basil Demco,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:59,239,21,6,15,2,2,1,,,,,,,
84,Northwestern-St. Paul,O,WRF,2,,8.0,3.0,1.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Kaleb Blaha,,,Incomplete,Brody McKnight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,239,21,6,15,2,2,1,,,,,,,
85,Northwestern-St. Paul,O,WRF,2,,8.0,4.0,2.0,10.0,-46.0,Go Zone,Run,Rush,13.0,Michael Krueger,,,,,,,,,,Armando Santos,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:59,239,21,6,15,2,2,1,,,,,,,
86,Northwestern-St. Paul,O,WRF,2,,8.0,5.0,1.0,10.0,41.0,Go Zone,Run,Rush,5.0,Michael Krueger,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:59,239,21,6,15,2,2,1,Personal Foul,UNW,,,,,10.0
