PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
35,Otterbein,D,OTT,1,,4.0,3.0,1.0,10.0,47.0,Go Zone,Pass,Complete,34.0,,,,deep,right,Complete,Adyn for Snyder,,,,Jalaun Covington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:31,1111,0,0,0,3,3,3,,,,,,,
36,Otterbein,D,OTT,1,,4.0,4.0,1.0,10.0,13.0,Red Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,0,0,0,3,3,3,,,,,,,
37,Otterbein,D,OTT,1,,4.0,5.0,2.0,10.0,13.0,Red Zone,Run,Rush,7.0,No Huddle-Shotgun,middle,,,,,,,,,Joey Weikel,Austin Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,0,0,0,3,3,3,,,,,,,
38,Otterbein,D,OTT,1,,4.0,6.0,3.0,3.0,6.0,Red Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,Damien QB Whaley,,,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,03:31,1111,0,0,0,3,3,3,,,,,,,
39,Otterbein,K,OTT,1,,,,4.0,3.0,6.0,Red Zone,FG Block,Good,,,,,,,,,,,,Adyn H: Snyder,,,,,,,,,,,,,,,,,,,,Caleb field Meade,23.0,Good,,,,,,,,,,03:31,1111,0,0,0,3,3,3,,,,,,,
40,Otterbein,K,OTT,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Stephen Schmitt,,,,,,,Gavin Foushee,8,18.0,Caleb kickoff Meade,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,01:11,971,3,0,-3,3,3,3,,,,,,,9.0
41,Otterbein,O,WIL,1,,4.0,1.0,0.0,10.0,-9.0,Backed Up,Pass,Complete,34.0,,,Adam Dixon,deep,left,Complete,Lathan Jones,,,,Vincent Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:08,968,0,3,-3,3,3,3,,,,,,,
42,Otterbein,O,WIL,1,,4.0,2.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,-1.0,Nehemiah Jenkins,left,,,,,,,,,Vincent Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:08,968,0,3,-3,3,3,3,,,,,,,
43,Otterbein,O,WIL,1,,4.0,3.0,2.0,11.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Adam Dixon,short,right,Incomplete,Jamaun Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:08,968,0,3,-3,3,3,3,,,,,,,
44,Otterbein,O,WIL,1,,4.0,4.0,3.0,11.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Adam Dixon,short,middle,Incomplete,Itika Wynn Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:08,968,0,3,-3,3,3,3,,,,,,,
45,Otterbein,K,WIL,1,,,,4.0,11.0,-42.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Derek Larimer,42.0,16.0,,,,,,,,,,,,,,,01:08,968,0,3,-3,3,3,3,Holding,OTT,,,,,8.0
46,Otterbein,D,OTT,1,,5.0,1.0,0.0,10.0,-8.0,Backed Up,Run,Rush,7.0,No Huddle-Shotgun,middle,,,,,,,,,Austin Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:19,919,3,0,-3,3,3,3,,,,,,,
47,Otterbein,D,OTT,2,,5.0,2.0,2.0,3.0,-15.0,Coming Out,Run,Rush,2.0,No Huddle-Shotgun,right,,,,,,,,,Jarod Lee,Jake Sheriff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,-3,3,3,3,,,,,,,
48,Otterbein,D,OTT,2,,5.0,3.0,3.0,1.0,-17.0,Coming Out,Pass,Complete,23.0,,,,deep,middle,Complete,Christian for Pataky,,,,Austin Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,3,0,-3,3,3,3,,,,,,,
49,Otterbein,D,OTT,2,,5.0,4.0,1.0,10.0,-40.0,Gold Zone,Pass,Complete,9.0,,,,short,left,Complete,Christian for Pataky,,,,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,-3,3,3,3,,,,,,,
50,Otterbein,D,OTT,2,,5.0,5.0,2.0,1.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,,short,middle,Incomplete,Damien broken Whaley,Austin Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,-3,3,3,3,,,,,,,
51,Otterbein,,OTT,2,,,,3.0,1.0,-49.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,-3,3,3,3,,,,,,,5.0
52,Otterbein,D,OTT,2,,5.0,6.0,1.0,10.0,46.0,Go Zone,Pass,Incomplete,0.0,,,,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,-3,3,3,3,,,,,,,
53,Otterbein,D,OTT,2,,5.0,7.0,2.0,10.0,46.0,Go Zone,Run,Rush,21.0,No Huddle-Shotgun,left,,,,,,,,,Quentin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,3,0,-3,3,3,3,Not found,OTT,,,,,
54,Otterbein,D,OTT,2,,5.0,8.0,2.0,10.0,46.0,Go Zone,Run,Rush,0.0,No Huddle-Shotgun,left,,,,,,,,,Zac Schmidt,Brandon Lemley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,-3,3,3,3,,,,,,,
55,Otterbein,D,OTT,2,,5.0,9.0,3.0,10.0,46.0,Go Zone,Pass,Complete,30.0,,,,deep,middle,Complete,Adyn for Snyder,,,,Elijah Carson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,3,0,-3,3,3,3,,,,,,,
