PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
90,Maritime (N.Y.),O,GAL,2,,6.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Complete,1.0,,Timel Benton,Complete,D. Shelbon,,,,Patrick Konopka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:51,51,19,0,19,1,1,3,,,,,,,
91,Maritime (N.Y.),,GAL,2,,,,2.0,9.0,-36.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SUNY Maritime,,,,,,,00:51,51,19,0,19,1,1,3,,,,,,,
92,Maritime (N.Y.),O,GAL,2,,6.0,2.0,2.0,9.0,-36.0,Gold Zone,Run,Rush,12.0,Timel Benton,,,,,,,Sergio Borda,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:40,40,19,0,19,1,1,3,,,,,,,
93,Maritime (N.Y.),O,GAL,2,,6.0,3.0,1.0,10.0,-48.0,Go Zone,Pass,Complete,21.0,,Timel Benton,Complete,D'Mitri Lofton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:40,40,19,0,19,1,1,3,,,,,,,
94,Maritime (N.Y.),O,GAL,2,,6.0,4.0,1.0,10.0,31.0,Take A Shot,Pass,Incomplete,0.0,,Timel Benton,Incomplete,B. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:40,40,19,0,19,1,1,3,,,,,,,
95,Maritime (N.Y.),O,GAL,2,,6.0,5.0,2.0,10.0,31.0,Take A Shot,Pass,Complete,6.0,,Timel Benton,Complete,B. Washington,,,,Abdoulay Konate,Manuel Costales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:40,40,19,0,19,1,1,3,,,,,,,
96,Maritime (N.Y.),,GAL,2,,,,3.0,4.0,25.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,00:40,40,19,0,19,1,1,3,,,,,,,
97,Maritime (N.Y.),K,GAL,2,,,,3.0,4.0,25.0,Take A Shot,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Waterman,42.0,Good,,,,,,,,,,00:02,2,19,0,19,0,0,3,,,,,,,
98,Maritime (N.Y.),K,MARITIME,3,,,,,,,,KO Rec,,,,,,,,,,,,,,,GAL,TEAM,,,,J. Gagliardi,9.0,-44.0,,True,,,,,,,,,,,,,,,,,,15:00,1800,0,22,22,3,3,3,OF,MARITIME,,,,,
99,Maritime (N.Y.),O,GAL,3,,7.0,1.0,0.0,10.0,44.0,Go Zone,Run,Rush,-10.0,D'Mitri Lofton,,,,,,,Dru Stephens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,22,0,22,3,3,3,,,,,,,
100,Maritime (N.Y.),O,GAL,3,,7.0,2.0,2.0,20.0,-46.0,Go Zone,Run,Rush,5.0,Timel Benton,,,,,,,A. Wierzbicki,Bridger Faber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,22,0,22,3,3,3,,,,,,,
101,Maritime (N.Y.),O,GAL,3,,7.0,3.0,3.0,15.0,49.0,Go Zone,Pass,Sack,-8.0,,Timel Benton,Sack,,,,,N. Tulipano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:57,1797,22,0,22,3,3,3,,,,,,,
102,Maritime (N.Y.),K,GAL,3,,,,4.0,23.0,-43.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,N. Maccini,49.0,8.0,Out of bounds,,,,,,,,,,,,,,14:57,1797,22,0,22,3,3,3,,,,,,,
103,Maritime (N.Y.),D,MARITIME,3,,5.0,1.0,0.0,10.0,-8.0,Backed Up,Pass,Incomplete,0.0,,David Keogh,Incomplete,Kevin Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,1690,0,22,22,3,3,3,,,,,,,
104,Maritime (N.Y.),D,MARITIME,3,,5.0,2.0,2.0,10.0,-8.0,Backed Up,Run,Rush,15.0,C. Schiavone,,,,,,,Jack Gray,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:10,1690,0,22,22,3,3,3,,,,,,,
105,Maritime (N.Y.),D,MARITIME,3,,5.0,3.0,1.0,10.0,-23.0,Coming Out,Run,Rush,1.0,C. Schiavone,,,,,,,C. Sexton-Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,1690,0,22,22,3,3,3,,,,,,,
106,Maritime (N.Y.),D,MARITIME,3,,5.0,4.0,2.0,9.0,-24.0,Coming Out,Run,Rush,48.0,C. Schiavone,,,,,,,Dalton Taylor,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:10,1690,0,22,22,3,3,3,,,,,,,
107,Maritime (N.Y.),D,MARITIME,3,,5.0,5.0,1.0,10.0,28.0,Take A Shot,Run,Rush,4.0,Caden Bennett,,,,,,,Iopu Vaimauga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,1690,0,22,22,3,3,3,,,,,,,
108,Maritime (N.Y.),D,MARITIME,3,,5.0,6.0,2.0,6.0,24.0,Take A Shot,Run,Rush,2.0,C. Schiavone,,,,,,,Stefan Anderson,Billy Haynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,1690,0,22,22,3,3,3,,,,,,,
109,Maritime (N.Y.),D,MARITIME,3,,5.0,7.0,3.0,4.0,22.0,Take A Shot,Run,Rush,2.0,C. Schiavone,,,,,,,C. Sexton-Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,1690,0,22,22,3,3,3,,,,,,,
110,Maritime (N.Y.),D,MARITIME,3,,5.0,8.0,4.0,2.0,20.0,Red Zone High,Run,Rush,-1.0,C. Schiavone,,,,,,,Miguel Pavao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:10,1690,0,22,22,3,3,3,,,,,,,
111,Maritime (N.Y.),O,GAL,3,,8.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,-1.0,Preston Garrett,,,,,,,A. Wierzbicki,C. Ciatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:14,1454,22,0,22,3,3,3,,,,,,,
112,Maritime (N.Y.),O,GAL,3,,8.0,2.0,2.0,11.0,-20.0,Coming Out,Pass,Sack,-2.0,,Timel Benton,Sack,,,,,Manuel Costales,,True,Timel Benton,,MARITIME,N. Tulipano,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,09:14,1454,22,0,22,3,3,3,,,,,,,
113,Maritime (N.Y.),O,GAL,3,,8.0,3.0,1.0,10.0,-18.0,Coming Out,Run,Rush,-1.0,C. Schiavone,,,,,,,,,True,C. Schiavone,Jacob Hartman,MARITIME,Liam McManus,,,-19.0,,,,,,,,,,,,,,,,,,,,,,,08:23,1403,22,0,22,3,3,3,,,,,,,
114,Maritime (N.Y.),O,GAL,3,,8.0,4.0,2.0,11.0,-19.0,Coming Out,Pass,Complete,16.0,,David Keogh,Complete,Eric Borchert,,,,T. Sellers,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:23,1403,22,0,22,3,3,3,,,,,,,
115,Maritime (N.Y.),O,GAL,3,,8.0,5.0,1.0,-3.0,-3.0,Backed Up,Run,Rush,0.0,David Keogh,,,,,,,Stefan Anderson,T. Sellers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,1403,22,0,22,3,3,3,,,,,,,
116,Maritime (N.Y.),O,GAL,3,,8.0,6.0,2.0,-3.0,-3.0,Backed Up,Pass,Incomplete,0.0,,David Keogh,Incomplete,Ian Derda,,,,Stefan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,1403,22,0,22,3,3,3,,,,,,,
117,Maritime (N.Y.),O,GAL,3,,8.0,7.0,3.0,-3.0,-3.0,Backed Up,Pass,Incomplete,0.0,,David Keogh,Incomplete,Kevin Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,08:23,1403,22,0,22,3,3,3,,,,,,,
118,Maritime (N.Y.),,GAL,3,,,,4.0,-3.0,-3.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,1403,22,0,22,3,3,3,delay of game,MARITIME,,,,,5.0
119,Maritime (N.Y.),K,GAL,3,,,,4.0,-8.0,-8.0,Backed Up,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Gagliardi,28.0,No Good,,,,,,True,,,,08:23,1403,22,0,22,3,3,3,substitution infraction,GAL,,,,,4.0
120,Maritime (N.Y.),K,GAL,3,,,,4.0,-4.0,-4.0,Backed Up,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Gagliardi,21.0,Good,,,,,,,,,,06:34,1294,22,0,22,3,3,3,roughing the kicker,GAL,,,,,
121,Maritime (N.Y.),K,GAL,3,,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,J. Gagliardi,50.0,-15.0,Out of bounds,,,,,,,,,,,,,,,,,,,06:30,1290,25,0,25,3,3,3,,,,,,,
122,Maritime (N.Y.),O,GAL,3,,9.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,4.0,D. Shelbon,,,,,,,Sean Hart,N. Tulipano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,1290,25,0,25,3,3,3,,,,,,,
123,Maritime (N.Y.),O,GAL,3,,9.0,2.0,2.0,6.0,-39.0,Gold Zone,Run,Rush,-1.0,D'Mitri Lofton,,,,,,,Dru Stephens,,True,D'Mitri Lofton,,GAL,D'Mitri Lofton,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,1290,25,0,25,3,3,3,,,,,,,
124,Maritime (N.Y.),O,GAL,3,,9.0,3.0,3.0,6.0,-39.0,Gold Zone,Run,Rush,8.0,Timel Benton,,,,,,,Patrick Konopka,Paul Tchinnis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:30,1290,25,0,25,3,3,3,,,,,,,
125,Maritime (N.Y.),O,GAL,3,,9.0,4.0,1.0,10.0,-47.0,Go Zone,Run,Rush,0.0,Timel Benton,,,,,,,Abdoulay Konate,Sean Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,1290,25,0,25,3,3,3,,,,,,,
126,Maritime (N.Y.),O,GAL,3,,9.0,5.0,2.0,10.0,-47.0,Go Zone,Run,Rush,5.0,Timel Benton,,,,,,,N. Tulipano,Patrick Konopka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,1290,25,0,25,3,3,3,,,,,,,
127,Maritime (N.Y.),O,GAL,3,,9.0,6.0,3.0,5.0,48.0,Go Zone,Pass,Complete,10.0,,Timel Benton,Complete,Jared Hilaire,,,,Frank Tofano,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:30,1290,25,0,25,3,3,3,,,,,,,
128,Maritime (N.Y.),O,GAL,3,,9.0,7.0,1.0,10.0,38.0,Go Zone,Run,Rush,-3.0,N. Maccini,,,,,,,Colton Connelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,1290,25,0,25,3,3,3,,,,,,,
129,Maritime (N.Y.),O,GAL,3,,9.0,8.0,2.0,13.0,41.0,Go Zone,Run,Rush,7.0,D. Mackall,,,,,,,Abdoulay Konate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,1290,25,0,25,3,3,3,,,,,,,
130,Maritime (N.Y.),O,GAL,3,,9.0,9.0,3.0,6.0,34.0,Take A Shot,Run,Rush,2.0,D'Mitri Lofton,,,,,,,Dru Stephens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,1290,25,0,25,3,3,3,,,,,,,
131,Maritime (N.Y.),O,GAL,3,,9.0,10.0,4.0,4.0,32.0,Take A Shot,Run,Rush,19.0,B. Washington,,,,,,,Dru Stephens,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:30,1290,25,0,25,3,3,3,,,,,,,
132,Maritime (N.Y.),O,GAL,4,,9.0,11.0,1.0,10.0,13.0,Red Zone,Run,Rush,9.0,D. Shelbon,,,,,,,Sergio Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,25,0,25,3,3,3,,,,,,,
133,Maritime (N.Y.),O,GAL,4,,9.0,12.0,2.0,1.0,4.0,Red Zone Low,Run,Rush,2.0,D. Shelbon,,,,,,,Justin Jimenez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,25,0,25,3,3,3,,,,,,,
134,Maritime (N.Y.),O,GAL,4,,9.0,13.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,1.0,D. Shelbon,,,,,,,Patrick Konopka,Elijah Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,25,0,25,3,3,3,,,,,,,
135,Maritime (N.Y.),O,GAL,4,,9.0,14.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,-1.0,Timel Benton,,,,,,,,,True,Timel Benton,,MARITIME,Patrick Konopka,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,900,25,0,25,3,3,3,,,,,,,
136,Maritime (N.Y.),D,MARITIME,4,,6.0,1.0,0.0,10.0,-3.0,Backed Up,Run,Rush,4.0,C. Schiavone,,,,,,,Dalton Taylor,Wendell Ratliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,795,0,25,25,3,3,3,,,,,,,
137,Maritime (N.Y.),D,MARITIME,4,,6.0,2.0,2.0,6.0,-7.0,Backed Up,Run,Rush,5.0,C. Schiavone,,,,,,,Jacob Hartman,R. Burford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,795,0,25,25,3,3,3,,,,,,,
138,Maritime (N.Y.),D,MARITIME,4,,6.0,3.0,3.0,1.0,-12.0,Coming Out,Run,Rush,0.0,C. Schiavone,,,,,,,Stefan Anderson,Billy Haynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:15,795,0,25,25,3,3,3,,,,,,,
139,Maritime (N.Y.),K,MARITIME,4,,,,4.0,1.0,-12.0,Coming Out,Punt Rec,Return,,,,,,,,,Zander Timothy,Luke St. Amant,,,,,,D'Mitri Lofton,2,33.0,,,,,,J. Gagliardi,57.0,31.0,Return,,,,,,,,,,,,,,13:15,795,0,25,25,3,3,3,,,,,,,
140,Maritime (N.Y.),O,GAL,4,,10.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,2.0,Mikka Harvey,,,,,,,Paul Tchinnis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17,677,25,0,25,3,3,3,,,,,,,
141,Maritime (N.Y.),O,GAL,4,,10.0,2.0,2.0,8.0,-35.0,Gold Zone,Run,Rush,2.0,Cas Mastropaolo,,,,,,,Sean Hart,Frank Tofano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17,677,25,0,25,3,3,3,,,,,,,
142,Maritime (N.Y.),O,GAL,4,,10.0,3.0,3.0,6.0,-37.0,Gold Zone,Run,Rush,18.0,Preston Garrett,,,,,,,Justin Goodwin,Sean Hart,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:17,677,25,0,25,3,3,3,,,,,,,
143,Maritime (N.Y.),O,GAL,4,,10.0,4.0,1.0,10.0,45.0,Go Zone,Run,Rush,2.0,Cas Mastropaolo,,,,,,,C. Ciatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17,677,25,0,25,3,3,3,,,,,,,
144,Maritime (N.Y.),O,GAL,4,,10.0,5.0,2.0,8.0,43.0,Go Zone,Run,Rush,23.0,,,,,,,,Dru Stephens,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:17,677,25,0,25,3,3,3,,,,,,,
145,Maritime (N.Y.),O,GAL,4,,10.0,6.0,1.0,10.0,20.0,Red Zone High,Run,Rush,12.0,Preston Garrett,,,,,,,Sergio Borda,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:17,677,25,0,25,3,3,3,,,,,,,
146,Maritime (N.Y.),O,GAL,4,,10.0,7.0,1.0,8.0,8.0,Red Zone,Run,Rush,8.0,Mikka Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:17,677,25,0,25,3,3,3,,,,,,,
147,Maritime (N.Y.),K,GAL,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Waterman,,,Good,,,,,,,,,07:23,443,31,0,31,3,3,3,,,,,,,
148,Maritime (N.Y.),K,GAL,4,,,,,,,,KO,Return,,,,,,,,,Laron Thomas,,,,,,,Ian Derda,15,38.0,J. Waterman,42.0,23.0,Return,,,,,,,,,,,,,,,,,,,07:23,443,32,0,32,3,3,3,,,,,,,
149,Maritime (N.Y.),D,MARITIME,4,,7.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Complete,14.0,,David Keogh,Complete,Kevin Murphy,,,,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:16,436,0,32,32,3,3,3,,,,,,,
150,Maritime (N.Y.),D,MARITIME,4,,7.0,2.0,1.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,David Keogh,Incomplete,Ian Derda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:16,436,0,32,32,3,3,3,,,,,,,
151,Maritime (N.Y.),D,MARITIME,4,,7.0,3.0,2.0,10.0,48.0,Go Zone,Pass,Complete,8.0,,David Keogh,Complete,Eric Borchert,,,,Miguel Pavao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:16,436,0,32,32,3,3,3,,,,,,,
152,Maritime (N.Y.),D,MARITIME,4,,7.0,4.0,3.0,2.0,40.0,Go Zone,Pass,Incomplete,0.0,,David Keogh,Incomplete,Ian Derda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:16,436,0,32,32,3,3,3,,,,,,,
153,Maritime (N.Y.),D,MARITIME,4,,7.0,5.0,4.0,2.0,40.0,Go Zone,Pass,Interception,0.0,,David Keogh,Interception,,,Jack Gray,,,,,,,,,Jack Gray,0,21.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:16,436,0,32,32,3,3,3,,,,,,,
154,Maritime (N.Y.),O,GAL,4,,11.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,0.0,Joseph Mendis,,,,,,,Abdoulay Konate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:54,354,32,0,32,3,3,3,,,,,,,
155,Maritime (N.Y.),,GAL,4,,,,2.0,10.0,-21.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SUNY Maritime,,,,,,,05:54,354,32,0,32,3,3,3,,,,,,,
156,Maritime (N.Y.),O,GAL,4,,11.0,2.0,2.0,10.0,-21.0,Coming Out,Run,Rush,30.0,Joseph Mendis,,,,,,,C. Ciatto,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:43,343,32,0,32,3,3,3,,,,,,,
157,Maritime (N.Y.),O,GAL,4,,11.0,3.0,1.0,10.0,49.0,Go Zone,Run,Rush,3.0,N. Maccini,,,,,,,N. Tulipano,Patrick Konopka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,32,0,32,3,3,3,,,,,,,
158,Maritime (N.Y.),O,GAL,4,,11.0,4.0,2.0,7.0,46.0,Go Zone,Run,Rush,2.0,Preston Garrett,,,,,,,Sergio Borda,Colton Connelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,32,0,32,3,3,3,,,,,,,
159,Maritime (N.Y.),,GAL,4,,,,3.0,5.0,44.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SUNY Maritime,,,,,,,05:43,343,32,0,32,3,3,3,,,,,,,
160,Maritime (N.Y.),O,GAL,4,,11.0,5.0,3.0,5.0,44.0,Go Zone,Run,Rush,4.0,Mikka Harvey,,,,,,,C. Ciatto,Sean Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,243,32,0,32,3,3,3,,,,,,,
161,Maritime (N.Y.),O,GAL,4,,11.0,6.0,4.0,1.0,40.0,Go Zone,Run,Rush,3.0,Timel Benton,,,,,,,Elijah Moore,Colton Connelly,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:03,243,32,0,32,3,3,3,,,,,,,
162,Maritime (N.Y.),O,GAL,4,,11.0,7.0,1.0,10.0,37.0,Go Zone,Run,Rush,6.0,Joseph Mendis,,,,,,,Sergio Borda,Elijah Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,243,32,0,32,3,3,3,,,,,,,
163,Maritime (N.Y.),,GAL,4,,,,2.0,4.0,31.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,243,32,0,32,3,3,3,delay of game,GAL,,,,,5.0
164,Maritime (N.Y.),O,GAL,4,,11.0,8.0,2.0,9.0,36.0,Go Zone,Run,Rush,0.0,Timel Benton,,,,,,,N. Tulipano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,243,32,0,32,3,3,3,illegal shift,GAL,,,,,
165,Maritime (N.Y.),O,GAL,4,,11.0,9.0,3.0,9.0,36.0,Go Zone,Run,Rush,0.0,Timel Benton,,,,,,,,,True,Timel Benton,,GAL,Semaj Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,243,32,0,32,3,3,3,,,,,,,
166,Maritime (N.Y.),,GAL,4,,,,4.0,7.0,34.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,04:03,243,32,0,32,3,3,3,,,,,,,
167,Maritime (N.Y.),O,GAL,4,,11.0,10.0,4.0,7.0,34.0,Take A Shot,Pass,Complete,28.0,,Timel Benton,Complete,Mikka Harvey,,,,Zander Timothy,Sergio Borda,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:57,57,32,0,32,2,2,3,,,,,,,
168,Maritime (N.Y.),O,GAL,4,,11.0,11.0,1.0,6.0,6.0,Red Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:57,57,32,0,32,2,2,3,,,,,,,
