PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
93,Alfred St.,O,GAL,3,,6.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,0.0,D. Mackall,,,,,,,T. Campbell,Brock Weist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:25,1525,14,14,0,3,3,3,,,,,,,
94,Alfred St.,O,GAL,3,,6.0,2.0,2.0,10.0,-16.0,Coming Out,Run,Rush,11.0,Preston Garrett,,,,,,,Jeremiah Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:25,1525,14,14,0,3,3,3,,,,,,,
95,Alfred St.,O,GAL,3,,6.0,3.0,1.0,10.0,-27.0,Gold Zone,Run,Rush,17.0,Timel Benton,,,,,,,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:25,1525,14,14,0,3,3,3,,,,,,,
96,Alfred St.,O,GAL,3,,6.0,4.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,10.0,Preston Garrett,,,,,,,Silas Egenlauf,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:25,1525,14,14,0,3,3,3,,,,,,,
97,Alfred St.,O,GAL,3,,6.0,5.0,1.0,10.0,46.0,Go Zone,Run,Rush,13.0,Timel Benton,,,,,,,Jeremiah Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:25,1525,14,14,0,3,3,3,,,,,,,
98,Alfred St.,O,GAL,3,,6.0,6.0,1.0,10.0,33.0,Take A Shot,Run,Rush,7.0,T. Sellers,,,,,,,Nuhsar Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:25,1525,14,14,0,3,3,3,,,,,,,
99,Alfred St.,O,GAL,3,,6.0,7.0,2.0,3.0,26.0,Take A Shot,Run,Rush,2.0,Mikka Harvey,,,,,,,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:25,1525,14,14,0,3,3,3,holding,GAL,,,,,10.0
100,Alfred St.,O,GAL,3,,6.0,8.0,2.0,11.0,34.0,Take A Shot,Run,Rush,3.0,Preston Garrett,,,,,,,Anthony Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:25,1525,14,14,0,3,3,3,,,,,,,
101,Alfred St.,O,GAL,3,,6.0,9.0,3.0,8.0,31.0,Take A Shot,Run,Rush,5.0,Mikka Harvey,,,,,,,Brock Weist,Jeremiah Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:25,1525,14,14,0,3,3,3,,,,,,,
102,Alfred St.,O,GAL,3,,6.0,10.0,4.0,3.0,26.0,Take A Shot,Run,Rush,4.0,Timel Benton,,,,,,,Jasiah Nichols,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:25,1525,14,14,0,3,3,3,,,,,,,
103,Alfred St.,,GAL,3,,,,1.0,10.0,22.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:25,1525,14,14,0,3,3,3,personal foul,ASC,Jasiah Nichols,,,,11.0
104,Alfred St.,O,GAL,3,,6.0,11.0,1.0,10.0,11.0,Red Zone,Run,Rush,11.0,Mikka Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:25,1525,14,14,0,3,3,3,,,,,,,
105,Alfred St.,K,GAL,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Waterman,,,Good,,,,,,,,,04:06,1146,20,14,6,3,3,3,,,,,,,
106,Alfred St.,K,GAL,3,,,,,,,,KO,Return,,,,,,,,,John Werner Jr.,Laron Thomas,,,,,,Jake Palmer,15,23.0,J. Waterman,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,04:06,1146,21,14,7,3,3,3,,,,,,,
107,Alfred St.,D,ASC,3,,6.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,2.0,Aaron Jenkins,,,,,,,T. Sellers,C. Sexton-Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,1139,14,21,7,3,3,3,,,,,,,
108,Alfred St.,D,ASC,3,,6.0,2.0,2.0,8.0,-25.0,Coming Out,Pass,Complete,35.0,,Aaron Jenkins,Complete,Roman Napoleon,,,,Jack Gray,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:59,1139,14,21,7,3,3,3,,,,,,,
109,Alfred St.,D,ASC,3,,6.0,3.0,1.0,10.0,40.0,Go Zone,Pass,Complete,7.0,,Aaron Jenkins,Complete,Ben Ba,,,,Michael Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,1139,14,21,7,3,3,3,,,,,,,
110,Alfred St.,,ASC,3,,,,2.0,3.0,33.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,1139,14,21,7,3,3,3,personal foul,GAL,,,,,15.0
111,Alfred St.,D,ASC,3,,6.0,4.0,1.0,10.0,18.0,Red Zone High,Run,Rush,3.0,Aaron Jenkins,,,,,,,Laron Thomas,J. Buentiempo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,1139,14,21,7,3,3,3,,,,,,,
112,Alfred St.,D,ASC,3,,6.0,5.0,2.0,7.0,15.0,Red Zone High,Pass,Incomplete,0.0,,Aaron Jenkins,Incomplete,Amadou Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,1139,14,21,7,3,3,3,,,,,,,
113,Alfred St.,D,ASC,3,,6.0,6.0,3.0,7.0,15.0,Red Zone High,Pass,Complete,1.0,,Aaron Jenkins,Complete,Noah Silfer,,,,,,True,Noah Silfer,R. Burford,GAL,Billy Haynes,,,16.0,,,,,,,,,,,,,,,,,,,,,,Fumble,03:59,1139,14,21,7,3,3,3,,,,,,,
114,Alfred St.,O,GAL,3,,7.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,-2.0,Timel Benton,,,,,,,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:33,993,21,14,7,3,3,3,,,,,,,
115,Alfred St.,O,GAL,3,,7.0,2.0,2.0,12.0,-14.0,Coming Out,Run,Rush,1.0,Preston Garrett,,,,,,,Silas Egenlauf,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:33,993,21,14,7,3,3,3,,,,,,,
116,Alfred St.,O,GAL,3,,7.0,3.0,3.0,11.0,-15.0,Coming Out,Run,Rush,9.0,Preston Garrett,,,,,,,Dakotah Mathis,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:33,993,21,14,7,3,3,3,,,,,,,
117,Alfred St.,O,GAL,4,,7.0,4.0,4.0,2.0,-24.0,Coming Out,Run,Rush,0.0,Jacob Hartman,,,,,,,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,21,14,7,3,3,3,,,,,,,
118,Alfred St.,D,ASC,4,,7.0,1.0,0.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,Aaron Jenkins,Incomplete,Ben Ba,,,,Michael Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,895,14,21,7,3,3,3,,,,,,,
119,Alfred St.,D,ASC,4,,7.0,2.0,2.0,10.0,24.0,Take A Shot,Run,Rush,1.0,Aaron Jenkins,,,,,,,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,895,14,21,7,3,3,3,,,,,,,
120,Alfred St.,D,ASC,4,,7.0,3.0,3.0,9.0,23.0,Take A Shot,Pass,Sack,-6.0,,Aaron Jenkins,Sack,,,,,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,895,14,21,7,3,3,3,,,,,,,
121,Alfred St.,,ASC,4,,,,4.0,15.0,29.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,895,14,21,7,3,3,3,false start,ASC,,,,,5.0
122,Alfred St.,D,ASC,4,,7.0,4.0,4.0,20.0,34.0,Take A Shot,Pass,Incomplete,0.0,,Aaron Jenkins,Incomplete,Ben Ba,,,,Jack Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:55,895,14,21,7,3,3,3,,,,,,,
123,Alfred St.,O,GAL,4,,8.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,4.0,Joseph Mendis,,,,,,,Brock Weist,Jamal Cappe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,21,14,7,3,3,3,,,,,,,
124,Alfred St.,O,GAL,4,,8.0,2.0,2.0,6.0,-38.0,Gold Zone,Run,Rush,0.0,Joseph Mendis,,,,,,,Nuhsar Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,21,14,7,3,3,3,,,,,,,
125,Alfred St.,O,GAL,4,,8.0,3.0,3.0,6.0,-38.0,Gold Zone,Pass,Complete,14.0,,Timel Benton,Complete,D'Mitri Lofton,,,,Jeremiah Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:59,779,21,14,7,3,3,3,,,,,,,
126,Alfred St.,O,GAL,4,,8.0,4.0,1.0,10.0,48.0,Go Zone,Run,Rush,5.0,D'Mitri Lofton,,,,,,,Joel Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,21,14,7,3,3,3,,,,,,,
127,Alfred St.,O,GAL,4,,8.0,5.0,2.0,5.0,43.0,Go Zone,Run,Rush,15.0,Timel Benton,,,,,,,R. Van Fleet,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:59,779,21,14,7,3,3,3,,,,,,,
128,Alfred St.,O,GAL,4,,8.0,6.0,1.0,10.0,28.0,Take A Shot,Run,Rush,5.0,Timel Benton,,,,,,,Joel Smith,Anthony Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,21,14,7,3,3,3,,,,,,,
129,Alfred St.,O,GAL,4,,8.0,7.0,2.0,5.0,23.0,Take A Shot,Run,Rush,1.0,Timel Benton,,,,,,,Anthony Allen,Silas Egenlauf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,21,14,7,3,3,3,,,,,,,
130,Alfred St.,,GAL,4,,,,3.0,4.0,22.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,12:59,779,21,14,7,3,3,3,,,,,,,
131,Alfred St.,O,GAL,4,,8.0,8.0,3.0,4.0,22.0,Take A Shot,Run,Rush,2.0,Timel Benton,,,,,,,Brock Weist,Joel Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,465,21,14,7,2,2,3,,,,,,,
132,Alfred St.,O,GAL,4,,8.0,9.0,4.0,2.0,20.0,Red Zone High,Run,Rush,1.0,Timel Benton,,,,,,,T. Campbell,Nuhsar Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,07:45,465,21,14,7,2,2,3,,,,,,,
133,Alfred St.,D,ASC,4,,8.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,6.0,Aaron Jenkins,,,,,,,Stefan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:14,434,14,21,7,2,3,2,,,,,,,
134,Alfred St.,D,ASC,4,,8.0,2.0,2.0,4.0,-25.0,Coming Out,Pass,Complete,26.0,,Aaron Jenkins,Complete,Jake Palmer,,,,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:14,434,14,21,7,2,3,2,,,,,,,
135,Alfred St.,D,ASC,4,,8.0,3.0,1.0,10.0,49.0,Go Zone,Pass,Complete,49.0,,Aaron Jenkins,Complete,Roman Napoleon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:14,434,14,21,7,2,3,2,,,,,,,
136,Alfred St.,K,ASC,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D Fontaine,,,Good,,,,,,,,,05:55,355,20,21,1,2,3,2,,,,,,,
137,Alfred St.,K,ASC,4,,,,,,,,KO Rec,Return,,,,,,,,,Brock Weist,Joel Smith,,,,,,D'Mitri Lofton,8,33.0,Evan French,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,05:55,355,21,21,0,2,3,2,,,,,,,
138,Alfred St.,O,GAL,4,,9.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,4.0,Timel Benton,,,,,,,Nuhsar Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:48,348,21,21,0,2,2,3,,,,,,,
139,Alfred St.,,GAL,4,,,,2.0,6.0,-37.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:48,348,21,21,0,2,2,3,false start,GAL,Daniel Tanielu,,,,5.0
140,Alfred St.,O,GAL,4,,9.0,2.0,2.0,11.0,-32.0,Gold Zone,Run,Rush,-2.0,Timel Benton,,,,,,,,,True,Timel Benton,,ASC,Brock Weist,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,05:48,348,21,21,0,2,2,3,,,,,,,
141,Alfred St.,D,ASC,4,,9.0,1.0,0.0,10.0,26.0,Take A Shot,Run,Rush,9.0,Aaron Jenkins,,,,,,,Jack Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,295,21,21,0,2,3,2,,,,,,,
142,Alfred St.,,ASC,4,,,,2.0,1.0,17.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alfred St.,,,,,,,04:55,295,21,21,0,2,3,2,,,,,,,
143,Alfred St.,D,ASC,4,,9.0,2.0,2.0,1.0,17.0,Red Zone High,Run,Rush,3.0,Aaron Jenkins,,,,,,,R. Burford,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:24,264,21,21,0,2,2,2,face mask,GAL,R. Burford,,,,7.0
144,Alfred St.,D,ASC,4,,9.0,3.0,1.0,7.0,7.0,Red Zone,Run,Rush,7.0,Roman Napoleon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:24,264,21,21,0,2,2,2,holding,ASC,,,,,10.0
145,Alfred St.,D,ASC,4,,9.0,4.0,1.0,17.0,17.0,Red Zone High,Run,Rush,16.0,Aaron Jenkins,,,,,,,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:50,230,21,21,0,2,2,2,,,,,,,
146,Alfred St.,,ASC,4,,,,2.0,1.0,1.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:50,230,21,21,0,2,2,2,unsportsmanlike conduct,ASC,,,,,15.0
147,Alfred St.,D,ASC,4,,9.0,5.0,2.0,16.0,16.0,Red Zone High,Run,Rush,3.0,Jake Palmer,,,,,,,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:50,230,21,21,0,2,2,2,,,,,,,
148,Alfred St.,D,ASC,4,,9.0,6.0,3.0,13.0,13.0,Red Zone,Run,Rush,12.0,Aaron Jenkins,,,,,,,Jack Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,03:50,230,21,21,0,2,2,2,,,,,,,
149,Alfred St.,,ASC,4,,,,4.0,1.0,1.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alfred St.,,,,,,,03:50,230,21,21,0,2,2,2,,,,,,,
150,Alfred St.,K,ASC,4,,,,4.0,1.0,1.0,Red Zone Low,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D Fontaine,18.0,Good,,,,,,,,,,01:29,89,21,21,0,2,1,2,,,,,,,
151,Alfred St.,K,ASC,4,,,,,,,,KO Rec,Return,,,,,,,,,R. Van Fleet,,,,,,,B. Washington,54,-25.0,Evan French,44.0,21.0,Return,,,,,,,,,,,,,,,,,,,01:25,85,24,21,-3,2,1,2,,,,,,,
152,Alfred St.,O,GAL,4,,10.0,1.0,0.0,10.0,25.0,Take A Shot,Run,Rush,6.0,Timel Benton,,,,,,,Joel Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,73,21,24,-3,2,2,1,,,,,,,
153,Alfred St.,O,GAL,4,,10.0,2.0,2.0,4.0,19.0,Red Zone High,Run,Rush,3.0,Timel Benton,,,,,,,T. Campbell,Billy Fon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,73,21,24,-3,2,2,1,,,,,,,
154,Alfred St.,,GAL,4,,,,3.0,1.0,16.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,01:13,73,21,24,-3,2,2,1,,,,,,,
155,Alfred St.,O,GAL,4,,10.0,3.0,3.0,1.0,16.0,Red Zone High,Run,Rush,-4.0,B. Washington,,,,,,,Brock Weist,Silas Egenlauf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,00:41,41,21,24,-3,1,1,1,,,,,,,
156,Alfred St.,,GAL,4,,,,4.0,5.0,20.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,00:41,41,21,24,-3,1,1,1,,,,,,,
157,Alfred St.,K,GAL,4,,,,4.0,5.0,20.0,Red Zone High,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Waterman,37.0,No Good,,,,,,,,,,00:02,2,21,24,-3,0,0,1,,,,,,,
