PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
100,Dean,K,GAL,3,,,,,,,,KO,Return,,,,,,,,,Jacob Hartman,,,,,,,,0,29.0,J. Waterman,36.0,29.0,Return,,,,,,,,,,,,,,,,,,,14:43,1783,21,17,4,3,3,3,,,,,,,
101,Dean,D,DEAN,3,,8.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,9.0,,,Complete,,,,,Stefan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,1783,17,21,4,3,3,3,,,,,,,
102,Dean,D,DEAN,3,,8.0,2.0,2.0,1.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,1783,17,21,4,3,3,3,,,,,,,
103,Dean,D,DEAN,3,,8.0,3.0,3.0,1.0,-38.0,Gold Zone,Run,Rush,2.0,,,,,,,,Michael Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:43,1783,17,21,4,3,3,3,,,,,,,
104,Dean,D,DEAN,3,,8.0,4.0,1.0,10.0,-40.0,Gold Zone,Pass,Complete,6.0,,,Complete,,,,,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,1783,17,21,4,3,3,3,,,,,,,
105,Dean,D,DEAN,3,,8.0,5.0,2.0,4.0,-46.0,Go Zone,Pass,Complete,54.0,,,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:43,1783,17,21,4,3,3,3,,,,,,,
106,Dean,K,DEAN,3,,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,,,13:28,1708,23,21,-2,3,3,3,,,,,,,
107,Dean,K,DEAN,3,,,,,,,,KO Rec,Return,,,,,,,,,Keontay Maxwell,Darren Appiah,,,,,,D'Mitri Lofton,1,20.0,,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,13:28,1708,23,21,-2,3,3,3,,,,,,,
108,Dean,O,GAL,3,,8.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,11.0,Timel Benton,,,,,,,Dre Kidd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,1701,21,23,-2,3,3,3,,,,,,,
109,Dean,O,GAL,3,,8.0,2.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,7.0,Mikka Harvey,,,,,,,Desmond Dias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,21,23,-2,3,3,3,,,,,,,
110,Dean,O,GAL,3,,8.0,3.0,2.0,3.0,-38.0,Gold Zone,Run,Rush,10.0,Timel Benton,,,,,,,Keontay Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,1701,21,23,-2,3,3,3,,,,,,,
111,Dean,O,GAL,3,,8.0,4.0,1.0,10.0,-48.0,Go Zone,Run,Rush,3.0,D. Shelbon,,,,,,,Joe Penton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,21,23,-2,3,3,3,,,,,,,
112,Dean,O,GAL,3,,8.0,5.0,2.0,7.0,49.0,Go Zone,Run,Rush,6.0,Timel Benton,,,,,,,Dakeem Weekes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,21,23,-2,3,3,3,,,,,,,
113,Dean,O,GAL,3,,8.0,6.0,3.0,1.0,43.0,Go Zone,Run,Rush,6.0,D. Shelbon,,,,,,,P. Clifford,Desmond Dias,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,1701,21,23,-2,3,3,3,,,,,,,
114,Dean,O,GAL,3,,8.0,7.0,1.0,10.0,37.0,Go Zone,Run,Rush,6.0,Timel Benton,,,,,,,Desmond Dias,Dre Kidd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,21,23,-2,3,3,3,,,,,,,
115,Dean,O,GAL,3,,8.0,8.0,2.0,4.0,31.0,Take A Shot,Run,Rush,3.0,D. Shelbon,,,,,,,Malachi Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,21,23,-2,3,3,3,,,,,,,
116,Dean,O,GAL,3,,8.0,9.0,3.0,1.0,28.0,Take A Shot,Run,Rush,0.0,D. Shelbon,,,,,,,N. Grimaldi,,True,D. Shelbon,,GAL,D. Shelbon,,,25.0,,,,,,,,,,,,,,,,,True,,,,,,13:21,1701,21,23,-2,3,3,3,,,,,,,
117,Dean,,GAL,3,,,,1.0,10.0,25.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,13:21,1701,21,23,-2,3,3,3,,,,,,,
118,Dean,O,GAL,3,,8.0,10.0,1.0,10.0,25.0,Take A Shot,Run,Rush,25.0,Mikka Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:59,1379,21,23,-2,2,2,3,,,,,,,
119,Dean,K,GAL,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Waterman,,,Good,,,,,,,,,07:52,1372,27,23,4,2,2,3,,,,,,,
120,Dean,K,GAL,3,,,,,,,,KO,Return,,,,,,,,,Cas Mastropaolo,Antonio Mendoza,,,,,,,0,32.0,J. Waterman,33.0,32.0,Return,,,,,,,,,,,,,,,,,,,07:52,1372,28,23,5,2,2,3,,,,,,,
121,Dean,D,DEAN,3,,9.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Complete,4.0,,,Complete,,,,,Dalton Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:48,1368,23,28,5,2,3,2,,,,,,,
122,Dean,D,DEAN,3,,9.0,2.0,2.0,6.0,-36.0,Gold Zone,Run,Rush,0.0,,,,,,,,James Nelson,Stefan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:48,1368,23,28,5,2,3,2,,,,,,,
123,Dean,,DEAN,3,,,,3.0,6.0,-36.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:48,1368,23,28,5,2,3,2,unsportsmanlike conduct,DEAN,,,,,15.0
124,Dean,D,DEAN,3,,9.0,3.0,3.0,21.0,-21.0,Coming Out,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:48,1368,23,28,5,2,3,2,,,,,,,
125,Dean,K,DEAN,3,,,,4.0,21.0,-21.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,31.0,,,,,,,,,,,,,,,07:48,1368,23,28,5,2,3,2,,,,,,,
126,Dean,O,GAL,3,,9.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,-2.0,Cas Mastropaolo,,,,,,,P. Clifford,Joe Penton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:40,1300,28,23,5,2,2,3,,,,,,,
127,Dean,O,GAL,3,,9.0,2.0,2.0,12.0,-29.0,Gold Zone,Run,Rush,40.0,N. Maccini,,,,,,,Desmond Dias,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:40,1300,28,23,5,2,2,3,offside defense,DEAN,,,,,5.0
128,Dean,O,GAL,3,,9.0,3.0,2.0,7.0,-34.0,Gold Zone,Run,Rush,5.0,D'Mitri Lofton,,,,,,,Tywan Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:40,1300,28,23,5,2,2,3,,,,,,,
129,Dean,,GAL,3,,,,3.0,2.0,-39.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:40,1300,28,23,5,2,2,3,unsportsmanlike conduct,GAL,,,,,15.0
130,Dean,O,GAL,3,,9.0,4.0,3.0,17.0,-24.0,Coming Out,Run,Rush,4.0,Cas Mastropaolo,,,,,,,Matthew Blake,Malachi Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:40,1300,28,23,5,2,2,3,,,,,,,
131,Dean,K,GAL,3,,,,4.0,13.0,-28.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,N. Maccini,31.0,41.0,Fair Catch,,,,,,,,,,,,,,06:40,1300,28,23,5,2,2,3,,,,,,,
132,Dean,D,DEAN,3,,10.0,1.0,0.0,10.0,-41.0,Gold Zone,Pass,Complete,1.0,,,Complete,,,,,Dalton Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:57,1137,23,28,5,2,3,2,,,,,,,
133,Dean,D,DEAN,3,,10.0,2.0,2.0,9.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:57,1137,23,28,5,2,3,2,,,,,,,
134,Dean,D,DEAN,3,,10.0,3.0,3.0,9.0,-42.0,Gold Zone,Pass,Interception,0.0,,,Interception,,,Miguel Pavao,,David Curry,,,,,,,Miguel Pavao,20,15.0,,,,,,,,,,,,,,,,,,,,,,Interception,03:57,1137,23,28,5,2,3,2,pass interference,DEAN,,illegal block,GAL,,0.0
135,Dean,O,GAL,3,,10.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,2.0,Timel Benton,,,,,,,Tyzohn Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,1090,28,23,5,2,2,3,,,,,,,
136,Dean,O,GAL,3,,10.0,2.0,2.0,8.0,-37.0,Gold Zone,Run,Rush,11.0,Timel Benton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:10,1090,28,23,5,2,2,3,,,,,,,
137,Dean,O,GAL,3,,10.0,3.0,1.0,10.0,-48.0,Go Zone,Run,Rush,9.0,Mikka Harvey,,,,,,,Desmond Dias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,1090,28,23,5,2,2,3,,,,,,,
138,Dean,O,GAL,3,,10.0,4.0,2.0,1.0,43.0,Go Zone,Run,Rush,1.0,Joseph Mendis,,,,,,,Desmond Dias,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:10,1090,28,23,5,2,2,3,,,,,,,
139,Dean,O,GAL,3,,10.0,5.0,1.0,10.0,42.0,Go Zone,Run,Rush,5.0,Joseph Mendis,,,,,,,Tywan Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,1090,28,23,5,2,2,3,,,,,,,
140,Dean,O,GAL,3,,10.0,6.0,2.0,5.0,37.0,Go Zone,Run,Rush,1.0,Mikka Harvey,,,,,,,Desmond Dias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,1090,28,23,5,2,2,3,,,,,,,
141,Dean,O,GAL,4,,10.0,7.0,3.0,4.0,36.0,Go Zone,Run,Rush,5.0,Joseph Mendis,,,,,,,Desmond Dias,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,28,23,5,2,2,3,,,,,,,
142,Dean,O,GAL,4,,10.0,8.0,1.0,10.0,31.0,Take A Shot,Run,Rush,20.0,D'Mitri Lofton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,28,23,5,2,2,3,,,,,,,
143,Dean,O,GAL,4,,10.0,9.0,1.0,10.0,11.0,Red Zone,Run,Rush,10.0,Joseph Mendis,,,,,,,Keontay Maxwell,Dre Kidd,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,28,23,5,2,2,3,,,,,,,
144,Dean,O,GAL,4,,10.0,10.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Timel Benton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,28,23,5,2,2,3,,,,,,,
145,Dean,K,GAL,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Waterman,,,Good,,,,,,,,,13:23,803,34,23,11,2,2,3,,,,,,,
146,Dean,K,GAL,4,,,,,,,,KO,Return,,,,,,,,,Laron Thomas,Antonio Mendoza,,,,,,,,18.0,J. Waterman,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,13:23,803,35,23,12,2,2,3,,,,,,,
147,Dean,D,DEAN,4,,11.0,1.0,0.0,10.0,-18.0,Coming Out,Pass,Complete,5.0,,,Complete,,,,,Stefan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,795,23,35,12,2,3,2,,,,,,,
148,Dean,D,DEAN,4,,11.0,2.0,2.0,5.0,-23.0,Coming Out,Run,Rush,7.0,,,,,,,,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:15,795,23,35,12,2,3,2,,,,,,,
149,Dean,D,DEAN,4,,11.0,3.0,1.0,10.0,-30.0,Gold Zone,Pass,Complete,4.0,,,Complete,,,,,Miguel Pavao,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,795,23,35,12,2,3,2,,,,,,,
150,Dean,D,DEAN,4,,11.0,4.0,2.0,14.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,795,23,35,12,2,3,2,,,,,,,
151,Dean,D,DEAN,4,,11.0,5.0,3.0,14.0,-26.0,Gold Zone,Pass,Complete,31.0,,,Complete,,,,,Stefan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:15,795,23,35,12,2,3,2,,,,,,,
152,Dean,D,DEAN,4,,11.0,6.0,1.0,10.0,43.0,Go Zone,Run,Rush,-4.0,,,,,,,,Stefan Anderson,Wendell Ratliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,795,23,35,12,2,3,2,,,,,,,
153,Dean,D,DEAN,4,,11.0,7.0,2.0,14.0,47.0,Go Zone,Pass,Complete,11.0,,,Complete,,,,,Jack Gray,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,795,23,35,12,2,3,2,,,,,,,
154,Dean,D,DEAN,4,,11.0,8.0,3.0,3.0,36.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,795,23,35,12,2,3,2,,,,,,,
155,Dean,D,DEAN,4,,11.0,9.0,4.0,3.0,36.0,Go Zone,Run,Rush,6.0,,,,,,,,Dalton Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:15,795,23,35,12,2,3,2,,,,,,,
156,Dean,D,DEAN,4,,11.0,10.0,1.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,795,23,35,12,2,3,2,,,,,,,
157,Dean,D,DEAN,4,,11.0,11.0,2.0,10.0,30.0,Take A Shot,Run,Rush,4.0,,,,,,,,Stefan Anderson,Tyler Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,795,23,35,12,2,3,2,,,,,,,
158,Dean,D,DEAN,4,,11.0,12.0,3.0,6.0,26.0,Take A Shot,Pass,Complete,3.0,,,Complete,,,,,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,795,23,35,12,2,3,2,,,,,,,
159,Dean,D,DEAN,4,,11.0,13.0,4.0,3.0,23.0,Take A Shot,Pass,Complete,4.0,,,Complete,,,,,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:15,795,23,35,12,2,3,2,,,,,,,
160,Dean,D,DEAN,4,,11.0,14.0,1.0,10.0,19.0,Red Zone High,Run,Rush,8.0,,,,,,,,R. Burford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,795,23,35,12,2,3,2,,,,,,,
161,Dean,D,DEAN,4,,11.0,15.0,2.0,2.0,11.0,Red Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,Jack Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,795,23,35,12,2,3,2,,,,,,,
162,Dean,D,DEAN,4,,11.0,16.0,3.0,2.0,11.0,Red Zone,Run,Rush,8.0,,,,,,,,Dalton Taylor,Stefan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:15,795,23,35,12,2,3,2,,,,,,,
163,Dean,D,DEAN,4,,11.0,17.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:15,795,23,35,12,2,3,2,,,,,,,
164,Dean,K,DEAN,4,,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,,,07:56,476,29,35,6,2,3,2,,,,,,,
165,Dean,K,DEAN,4,,,,,,,,KO Rec,Return,,,,,,,,,Trevor Ramsey,Darren Appiah,,,,,,D'Mitri Lofton,21,41.0,,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,07:56,476,29,35,6,2,3,2,,,,,,,
166,Dean,O,GAL,4,,11.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,8.0,Timel Benton,,,,,,,Tyzohn Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:48,468,35,29,6,2,2,3,,,,,,,
167,Dean,O,GAL,4,,11.0,2.0,2.0,2.0,-49.0,Go Zone,Run,Rush,5.0,Mikka Harvey,,,,,,,Dre Kidd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:48,468,35,29,6,2,2,3,,,,,,,
168,Dean,,GAL,4,,,,1.0,10.0,46.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:48,468,35,29,6,2,2,3,personal foul,DEAN,,,,,15.0
169,Dean,,GAL,4,,,,1.0,10.0,31.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,07:48,468,35,29,6,2,2,3,,,,,,,
170,Dean,O,GAL,4,,11.0,3.0,1.0,10.0,31.0,Take A Shot,Run,Rush,7.0,Timel Benton,,,,,,,Tywan Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,404,35,29,6,1,1,3,,,,,,,
171,Dean,O,GAL,4,,11.0,4.0,2.0,3.0,24.0,Take A Shot,Run,Rush,12.0,D'Mitri Lofton,,,,,,,Keontay Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:44,404,35,29,6,1,1,3,,,,,,,
172,Dean,,GAL,4,,,,1.0,10.0,12.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,404,35,29,6,1,1,3,personal foul,DEAN,,,,,6.0
173,Dean,O,GAL,4,,11.0,5.0,1.0,6.0,6.0,Red Zone,Run,Rush,6.0,N. Maccini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:44,404,35,29,6,1,1,3,,,,,,,
174,Dean,K,GAL,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Waterman,,,Good,,,,,,,,,05:29,329,41,29,12,1,1,3,,,,,,,
175,Dean,K,GAL,4,,,,,,,,KO,Return,,,,,,,,,Laron Thomas,M. Wallace Jr.,,,,,,,0,41.0,J. Waterman,24.0,41.0,Return,,,,,,,,,,,,,,,,,,,05:29,329,42,29,13,1,1,3,,,,,,,
176,Dean,D,DEAN,4,,12.0,1.0,0.0,10.0,-41.0,Gold Zone,Pass,Complete,32.0,,,Complete,,,,,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:27,327,29,42,13,1,3,1,,,,,,,
177,Dean,D,DEAN,4,,12.0,2.0,1.0,10.0,27.0,Take A Shot,Run,Rush,2.0,,,,,,,,Stefan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:27,327,29,42,13,1,3,1,,,,,,,
178,Dean,D,DEAN,4,,12.0,3.0,2.0,8.0,25.0,Take A Shot,Pass,Complete,22.0,,,Complete,,,,,Miguel Pavao,Jack Gray,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:27,327,29,42,13,1,3,1,,,,,,,
179,Dean,D,DEAN,4,,12.0,4.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,-1.0,,,,,,,,A. Bojorquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:27,327,29,42,13,1,3,1,,,,,,,
180,Dean,D,DEAN,4,,12.0,5.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:27,327,29,42,13,1,3,1,,,,,,,
181,Dean,K,DEAN,4,,,,,,,,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,Miguel Pavao,,,,Blocked,,,,,,,,,04:01,241,35,42,7,1,3,1,,,,,,,
182,Dean,K,DEAN,4,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,N. Maccini,0,-48.0,,13.0,-48.0,Return,,,,,,,,,,,,,,,,,,,04:01,241,35,42,7,1,3,1,,,,,,,
183,Dean,O,GAL,4,,12.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,-2.0,N. Maccini,,,,,,,Tyzohn Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,42,35,7,1,1,3,,,,,,,
184,Dean,O,GAL,4,,12.0,2.0,2.0,12.0,-50.0,Go Zone,Run,Rush,6.0,D'Mitri Lofton,,,,,,,Joe Penton,Keontay Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,42,35,7,1,1,3,,,,,,,
185,Dean,,GAL,4,,,,3.0,6.0,44.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dean,,,,,,,04:00,240,42,35,7,1,1,3,,,,,,,
186,Dean,O,GAL,4,,12.0,3.0,3.0,6.0,44.0,Go Zone,Run,Rush,3.0,D. Shelbon,,,,,,,Tyzohn Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:07,187,42,35,7,1,1,2,,,,,,,
187,Dean,,GAL,4,,,,4.0,3.0,41.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dean,,,,,,,03:07,187,42,35,7,1,1,2,,,,,,,
188,Dean,,GAL,4,,,,4.0,3.0,41.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:02,182,42,35,7,1,1,1,delay of game,GAL,Timel Benton,,,,5.0
189,Dean,K,GAL,4,,,,4.0,8.0,46.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,N. Maccini,36.0,10.0,Out of bounds,,,,,,,,,,,,,,03:02,182,42,35,7,1,1,1,,,,,,,
190,Dean,D,DEAN,4,,13.0,1.0,0.0,10.0,-10.0,Backed Up,Pass,Complete,4.0,,,Complete,,,,,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,173,35,42,7,1,1,1,,,,,,,
191,Dean,D,DEAN,4,,13.0,2.0,2.0,6.0,-14.0,Coming Out,Pass,Complete,6.0,,,Complete,,,,,,,True,,Jack Gray,DEAN,,,,-21.0,,,,,,,,,,,,,,,,,True,,,,,,02:53,173,35,42,7,1,1,1,,,,,,,
192,Dean,D,DEAN,4,,13.0,3.0,1.0,10.0,-21.0,Coming Out,Pass,Complete,14.0,,,Complete,,,,,Michael Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:53,173,35,42,7,1,1,1,,,,,,,
193,Dean,D,DEAN,4,,13.0,4.0,1.0,10.0,-35.0,Gold Zone,Pass,Complete,17.0,,,Complete,,,,,Eric Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:53,173,35,42,7,1,1,1,,,,,,,
194,Dean,D,DEAN,4,,13.0,5.0,1.0,10.0,48.0,Go Zone,Pass,Complete,15.0,,,Complete,,,,,John Werner Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:53,173,35,42,7,1,1,1,,,,,,,
195,Dean,D,DEAN,4,,13.0,6.0,1.0,10.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,Jack Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,173,35,42,7,1,1,1,,,,,,,
196,Dean,D,DEAN,4,,13.0,7.0,2.0,10.0,33.0,Take A Shot,Run,Rush,2.0,,,,,,,,C. Sexton-Ruiz,R. Burford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,173,35,42,7,1,1,1,,,,,,,
197,Dean,D,DEAN,4,,13.0,8.0,3.0,8.0,31.0,Take A Shot,Pass,Incomplete,0.0,,dropped Breaux,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,173,35,42,7,1,1,1,,,,,,,
198,Dean,,DEAN,4,,,,4.0,8.0,31.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dean,,,,,,,02:53,173,35,42,7,1,1,1,,,,,,,
199,Dean,D,DEAN,4,,13.0,9.0,4.0,8.0,31.0,Take A Shot,Pass,Sack,0.0,,,Sack,,,,,Stefan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,01:15,75,35,42,7,1,0,1,,,,,,,
200,Dean,O,GAL,4,,13.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:07,67,42,35,7,1,1,0,,,,,,,
201,Dean,O,GAL,4,,13.0,2.0,2.0,11.0,-30.0,Gold Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,01:07,67,42,35,7,1,1,0,,,,,,,
