PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
94,Anna Maria,D,AMCATS,3,,7.0,10.0,2.0,10.0,10.0,Red Zone,Run,Rush,10.0,Johnathan Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,13,21,8,3,3,3,,,,,,,
95,Anna Maria,K,AMCATS,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Kent,,,Good,,,,,,,,,10:47,1547,19,21,2,3,3,3,,,,,,,
96,Anna Maria,K,AMCATS,3,,,,,,,,KO Rec,,,,,,,,,,,,True,,Darrin Cooper,AMCATS,Derek Lane,,,2.0,Drew Sinclair,38.0,27.0,,,,,,,,,,,,,,,,,,,,10:47,1547,20,21,1,3,3,3,,,,,,,
97,Anna Maria,D,AMCATS,3,,8.0,1.0,0.0,2.0,2.0,Red Zone Low,Run,Rush,1.0,Alex Cohen,,,,,,,Eric Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:36,1536,20,21,1,3,3,3,,,,,,,
98,Anna Maria,D,AMCATS,3,,8.0,2.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,,,,,,,,,,True,,,GAL,Miguel Pavao,Miguel Pavao,32,16.0,,,,,,,,,,,,,,,,,,,,,,Fumble,10:36,1536,20,21,1,3,3,3,,,,,,,
99,Anna Maria,O,GAL,3,,7.0,1.0,0.0,10.0,-48.0,Go Zone,Run,Rush,5.0,N. Maccini,,,,,,,Armstro Antoine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:56,1496,21,20,1,3,3,3,,,,,,,
100,Anna Maria,O,GAL,3,,7.0,2.0,2.0,5.0,47.0,Go Zone,Run,Rush,2.0,Joseph Mendis,,,,,,,Elijah Allston,Alvin Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:56,1496,21,20,1,3,3,3,,,,,,,
101,Anna Maria,O,GAL,3,,7.0,3.0,3.0,3.0,45.0,Go Zone,Run,Rush,6.0,Mikka Harvey,,,,,,,Carl St. Paul,Alvin Martin,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:56,1496,21,20,1,3,3,3,,,,,,,
102,Anna Maria,O,GAL,3,,7.0,4.0,1.0,10.0,39.0,Go Zone,Run,Rush,1.0,D. Mackall,,,,,,,Dylan Diorio,Jar Grant-Spann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:56,1496,21,20,1,3,3,3,,,,,,,
103,Anna Maria,O,GAL,3,,7.0,5.0,2.0,9.0,38.0,Go Zone,Run,Rush,2.0,N. Maccini,,,,,,,Carl St. Paul,Jude Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:56,1496,21,20,1,3,3,3,,,,,,,
104,Anna Maria,O,GAL,3,,7.0,6.0,3.0,7.0,36.0,Go Zone,Pass,Sack,-9.0,,N. Maccini,Sack,,,,,Jude Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:56,1496,21,20,1,3,3,3,,,,,,,
105,Anna Maria,K,GAL,3,,,,4.0,16.0,45.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,N. Maccini,37.0,8.0,,,,,,,,,,,,,,,09:56,1496,21,20,1,3,3,3,,,,,,,
106,Anna Maria,D,AMCATS,3,,9.0,1.0,0.0,10.0,-8.0,Backed Up,Run,Rush,5.0,Johnathan Gomez,,,,,,,Stefan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,20,21,1,3,3,3,,,,,,,
107,Anna Maria,D,AMCATS,3,,9.0,2.0,2.0,5.0,-13.0,Coming Out,Run,Rush,3.0,Johnathan Gomez,,,,,,,Tyler Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,20,21,1,3,3,3,,,,,,,
108,Anna Maria,D,AMCATS,3,,9.0,3.0,3.0,2.0,-16.0,Coming Out,Pass,Complete,13.0,,,Complete,David Robinson,,,,Jack Gray,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:29,1229,20,21,1,3,3,3,,,,,,,
109,Anna Maria,D,AMCATS,3,,9.0,4.0,1.0,10.0,-29.0,Gold Zone,Run,Rush,3.0,Alex Cohen,,,,,,,Dalton Taylor,J. Buentiempo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,20,21,1,3,3,3,,,,,,,
110,Anna Maria,D,AMCATS,3,,9.0,5.0,2.0,7.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,Hayden Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,05:29,1229,20,21,1,3,3,3,roughing passer,GAL,,,,,16.0
111,Anna Maria,D,AMCATS,3,,9.0,6.0,1.0,10.0,-48.0,Go Zone,Run,Rush,1.0,Johnathan Gomez,,,,,,,A. Bojorquez,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,20,21,1,3,3,3,,,,,,,
112,Anna Maria,D,AMCATS,3,,9.0,7.0,2.0,9.0,-49.0,Go Zone,Pass,Complete,13.0,,,Complete,Justi McMillian,,,,Jason Werner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:29,1229,20,21,1,3,3,3,,,,,,,
113,Anna Maria,D,AMCATS,3,,9.0,8.0,1.0,10.0,38.0,Go Zone,Pass,Complete,18.0,,,Complete,Hayden Braga,,,,Miguel Pavao,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:29,1229,20,21,1,3,3,3,,,,,,,
114,Anna Maria,D,AMCATS,3,,9.0,9.0,1.0,10.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Incomplete,Hayden Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,20,21,1,3,3,3,,,,,,,
115,Anna Maria,D,AMCATS,3,,9.0,10.0,2.0,10.0,20.0,Red Zone High,Run,Rush,-2.0,Alex Cohen,,,,,,,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,20,21,1,3,3,3,,,,,,,
116,Anna Maria,D,AMCATS,3,,9.0,11.0,3.0,12.0,22.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,Harold Beckford,,,,Miguel Pavao,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,05:29,1229,20,21,1,3,3,3,roughing passer,GAL,,,,,11.0
117,Anna Maria,D,AMCATS,3,,9.0,12.0,1.0,10.0,11.0,Red Zone,Run,Rush,3.0,Johnathan Gomez,,,,,,,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,20,21,1,3,3,3,holding,AMCATS,,,,,10.0
118,Anna Maria,D,AMCATS,3,,9.0,13.0,1.0,17.0,18.0,Red Zone High,Run,Rush,2.0,Johnathan Gomez,,,,,,,John Werner Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,20,21,1,3,3,3,,,,,,,
119,Anna Maria,D,AMCATS,3,,9.0,14.0,2.0,15.0,16.0,Red Zone High,Pass,Complete,15.0,,,Complete,Alex Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:29,1229,20,21,1,3,3,3,personal foul,AMCATS,,,,,15.0
120,Anna Maria,D,AMCATS,3,,9.0,15.0,2.0,30.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,Deandre Wallace,,,,Michael Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,20,21,1,3,3,3,ineligible downfield on pass,AMCATS,,,,,
121,Anna Maria,D,AMCATS,4,,9.0,16.0,3.0,30.0,31.0,Take A Shot,Pass,Complete,15.0,,,Complete,Justi McMillian,,,,Dalton Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,15:00,900,20,21,1,3,3,3,,,,,,,
122,Anna Maria,K,AMCATS,4,,,,4.0,15.0,16.0,Red Zone High,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Kent,33.0,No Good,,,,,,,,,,15:00,900,20,21,1,3,3,3,,,,,,,
123,Anna Maria,O,GAL,4,,8.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,-2.0,N. Maccini,,,,,,,Louis Costanzo,Jar Grant-Spann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,849,21,20,1,3,3,3,,,,,,,
124,Anna Maria,O,GAL,4,,8.0,2.0,2.0,12.0,-18.0,Coming Out,Run,Rush,3.0,Mikka Harvey,,,,,,,Carl St. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,849,21,20,1,3,3,3,,,,,,,
125,Anna Maria,O,GAL,4,,8.0,3.0,3.0,9.0,-21.0,Coming Out,Pass,Incomplete,0.0,,Maccini LE,Incomplete,B. Washington,,,,Lamar Wilkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:09,849,21,20,1,3,3,3,,,,,,,
126,Anna Maria,K,GAL,4,,,,4.0,9.0,-21.0,Coming Out,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,N. Maccini,38.0,41.0,Out of bounds,,,,,,,,,,,,,,14:09,849,21,20,1,3,3,3,,,,,,,
127,Anna Maria,D,AMCATS,4,,10.0,1.0,0.0,10.0,-41.0,Gold Zone,Pass,Complete,59.0,,,Complete,Justi McMillian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,12:28,748,20,21,1,3,3,3,,,,,,,
128,Anna Maria,D,AMCATS,4,,10.0,2.0,0.0,,,,Pass,Good,,,Alex Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,12:14,734,26,21,-5,3,3,3,,,,,,,
129,Anna Maria,K,AMCATS,4,,,,,,,,KO Rec,Return,,,,,,,,,Kyle Couto,Alvin Martin,,,,,,Eric Gregory,1,26.0,Drew Sinclair,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,12:14,734,28,21,-7,3,3,3,,,,,,,
130,Anna Maria,O,GAL,4,,9.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,0.0,Mikka Harvey,,,,,,,,,True,Mikka Harvey,Jude Sampson,AMCATS,Louis Costanzo,,,-29.0,,,,,,,,,,,,,,,,,,,,,,Fumble,12:14,734,21,28,-7,3,3,3,,,,,,,
131,Anna Maria,D,AMCATS,4,,11.0,1.0,0.0,10.0,29.0,Take A Shot,Run,Rush,0.0,Johnathan Gomez,,,,,,,C. Sexton-Ruiz,Iopu Vaimauga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:59,719,28,21,-7,3,3,3,,,,,,,
132,Anna Maria,D,AMCATS,4,,11.0,2.0,2.0,10.0,29.0,Take A Shot,Run,Rush,1.0,Harold Beckford,,,,,,,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:59,719,28,21,-7,3,3,3,,,,,,,
133,Anna Maria,,AMCATS,4,,,,3.0,9.0,28.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anna Maria,,,,,,,11:59,719,28,21,-7,3,3,3,,,,,,,
134,Anna Maria,D,AMCATS,4,,11.0,3.0,3.0,9.0,28.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,David Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:28,628,28,21,-7,3,2,3,,,,,,,
135,Anna Maria,D,AMCATS,4,,11.0,4.0,4.0,9.0,28.0,Take A Shot,Pass,Complete,22.0,,,Complete,Malik Kirnon,,,,Eric Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:28,628,28,21,-7,3,2,3,,,,,,,
136,Anna Maria,D,AMCATS,4,,11.0,5.0,1.0,6.0,6.0,Red Zone,Run,Rush,-1.0,Harold Beckford,,,,,,,J. Buentiempo,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:28,628,28,21,-7,3,2,3,,,,,,,
137,Anna Maria,D,AMCATS,4,,11.0,6.0,2.0,7.0,7.0,Red Zone,Pass,Incomplete,0.0,,,Incomplete,Deandre Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:28,628,28,21,-7,3,2,3,,,,,,,
138,Anna Maria,D,AMCATS,4,,11.0,7.0,3.0,7.0,7.0,Red Zone,Pass,Incomplete,0.0,,,Incomplete,Hayden Braga,,,,Stefan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,10:28,628,28,21,-7,3,2,3,,,,,,,
139,Anna Maria,K,AMCATS,4,,,,4.0,7.0,7.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Kent,24.0,Good,,,,,,,,,,10:28,628,28,21,-7,3,2,3,,,,,,,
140,Anna Maria,K,AMCATS,4,,,,,,,,KO Rec,Return,,,,,,,,,Anth Olenechuck,,,,,,,B. Washington,18,47.0,Drew Sinclair,36.0,29.0,Return,,,,,,,,,,,,,,,,,,,08:45,525,31,21,-10,3,2,3,,,,,,,
141,Anna Maria,O,GAL,4,,10.0,1.0,0.0,10.0,-47.0,Go Zone,Run,Rush,7.0,D. Mackall,,,,,,,Alvin Martin,Jar Grant-Spann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:35,515,21,31,-10,3,3,2,,,,,,,
142,Anna Maria,O,GAL,4,,10.0,2.0,2.0,3.0,46.0,Go Zone,Pass,Incomplete,0.0,,Benton RE,Incomplete,Walter Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:35,515,21,31,-10,3,3,2,,,,,,,
143,Anna Maria,O,GAL,4,,10.0,3.0,3.0,3.0,46.0,Go Zone,Run,Rush,-2.0,D. Mackall,,,,,,,Louis Costanzo,Jude Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:35,515,21,31,-10,3,3,2,,,,,,,
144,Anna Maria,,GAL,4,,,,4.0,5.0,48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anna Maria,,,,,,,08:35,515,21,31,-10,3,3,2,,,,,,,
145,Anna Maria,O,GAL,4,,10.0,4.0,4.0,5.0,48.0,Go Zone,Pass,Sack,-7.0,,Timel Benton,Sack,,,,,Jude Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:49,409,21,31,-10,3,3,1,,,,,,,
146,Anna Maria,D,AMCATS,4,,12.0,1.0,0.0,10.0,45.0,Go Zone,Run,Rush,2.0,Alex Cohen,,,,,,,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:40,400,31,21,-10,3,1,3,,,,,,,
147,Anna Maria,D,AMCATS,4,,12.0,2.0,2.0,8.0,43.0,Go Zone,Run,Rush,19.0,Harold Beckford,,,,,,,Jack Gray,Eric Gregory,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:40,400,31,21,-10,3,1,3,,,,,,,
148,Anna Maria,D,AMCATS,4,,12.0,3.0,1.0,10.0,24.0,Take A Shot,Run,Rush,7.0,Harold Beckford,,,,,,,John Werner Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:40,400,31,21,-10,3,1,3,,,,,,,
149,Anna Maria,,AMCATS,4,,,,2.0,3.0,17.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anna Maria,,,,,,,06:40,400,31,21,-10,3,1,3,,,,,,,
150,Anna Maria,D,AMCATS,4,,12.0,4.0,2.0,3.0,17.0,Red Zone High,Run,Rush,14.0,Jacob Buccola,,,,,,,Stefan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:26,266,31,21,-10,3,0,3,,,,,,,
151,Anna Maria,D,AMCATS,4,,12.0,5.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,0.0,Jacob Buccola,,,,,,,Jacob Hartman,A. Bojorquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:26,266,31,21,-10,3,0,3,,,,,,,
152,Anna Maria,,AMCATS,4,,,,2.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,04:26,266,31,21,-10,3,0,3,,,,,,,
153,Anna Maria,D,AMCATS,4,,12.0,6.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,2.0,Jacob Buccola,,,,,,,Laron Thomas,Iopu Vaimauga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,31,21,-10,2,0,2,,,,,,,
154,Anna Maria,,AMCATS,4,,,,3.0,1.0,1.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,03:31,211,31,21,-10,2,0,2,,,,,,,
155,Anna Maria,D,AMCATS,4,,12.0,7.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Alex Cohen,,,,,,,Iopu Vaimauga,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:19,199,31,21,-10,1,0,1,,,,,,,
156,Anna Maria,,AMCATS,4,,,,4.0,1.0,1.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,03:19,199,31,21,-10,1,0,1,,,,,,,
157,Anna Maria,D,AMCATS,4,,12.0,8.0,4.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Alex Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:11,191,31,21,-10,0,0,0,,,,,,,
158,Anna Maria,K,AMCATS,4,,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Kent,,,No Good,,,,,,,,,03:06,186,37,21,-16,0,0,0,,,,,,,
159,Anna Maria,K,AMCATS,4,,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Drew Sinclair,32.0,33.0,Fair Catch,,,,,,,,,,,,,,,,,,,03:06,186,37,21,-16,0,0,0,,,,,,,
160,Anna Maria,O,GAL,4,,11.0,1.0,0.0,10.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,Maccini LE,Incomplete,D'Mitri Lofton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:06,186,21,37,-16,0,0,0,unsportsmanlike conduct,AMCATS,,,,,15.0
161,Anna Maria,O,GAL,4,,11.0,2.0,1.0,10.0,-48.0,Go Zone,Pass,Complete,4.0,,Maccini LE,Complete,Joseph Mendis,,,,Elijah Allston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,186,21,37,-16,0,0,0,,,,,,,
162,Anna Maria,O,GAL,4,,11.0,3.0,2.0,14.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,Maccini RE,Incomplete,Kylar Sicoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,186,21,37,-16,0,0,0,,,,,,,
163,Anna Maria,O,GAL,4,,11.0,4.0,3.0,14.0,-44.0,Gold Zone,Pass,Interception,0.0,,Maccini LE,Interception,,,Lamar Wilkes,,B. Washington,Kylar Sicoli,,,,,,Lamar Wilkes,15,29.0,,,,,,,,,,,,,,,,,True,,,,,Interception,03:06,186,21,37,-16,0,0,0,holding,AMCATS,,,,,10.0
164,Anna Maria,D,AMCATS,4,,13.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,186,37,21,-16,0,0,0,,,,,,,
165,Anna Maria,D,AMCATS,4,,13.0,2.0,2.0,11.0,-33.0,Gold Zone,Run,Rush,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,186,37,21,-16,0,0,0,,,,,,,
166,Anna Maria,D,AMCATS,4,,13.0,3.0,3.0,11.0,-33.0,Gold Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,03:06,186,37,21,-16,0,0,0,,,,,,,
