PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
21,Norwich,O,CASTLETO,1,,2.0,5.0,3.0,8.0,46.0,Go Zone,Pass,Complete,11.0,,,Evan Smith,,,Complete,Henry Robertson,,,,Jeremy Henault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,1524,0,0,0,3,3,3,,,,,,,
22,Norwich,O,CASTLETO,1,,2.0,6.0,1.0,10.0,35.0,Take A Shot,Run,Rush,-1.0,Simon Davis,,,,,,,,,,Imari Milton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,1524,0,0,0,3,3,3,,,,,,,
23,Norwich,O,CASTLETO,1,,2.0,7.0,2.0,11.0,36.0,Go Zone,Pass,Incomplete,0.0,,,Evan Smith,,,Incomplete,Henry Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,1524,0,0,0,3,3,3,,,,,,,
24,Norwich,O,CASTLETO,1,,2.0,8.0,3.0,11.0,36.0,Go Zone,Pass,Sack,-11.0,,,Evan Smith,,,Sack,,,,,Eli Leblanc,Matthew Christe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:24,1524,0,0,0,3,3,3,,,,,,,
25,Norwich,K,CASTLETO,1,,,,4.0,22.0,47.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Noah Crossman,17.0,30.0,Out of bounds,,,,,,,,,,,,,,10:24,1524,0,0,0,3,3,3,,,,,,,
26,Norwich,D,NORWICH,1,,3.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,4.0,,,Mitchell Theal,,,Complete,Trevor Chase,,,,Jacob Griggs,Dawson Pierson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:04,1264,0,0,0,3,3,3,,,,,,,
27,Norwich,D,NORWICH,1,,3.0,2.0,2.0,6.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Mitchell Theal,,,Incomplete,Andrew White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:04,1264,0,0,0,3,3,3,,,,,,,
28,Norwich,D,NORWICH,1,,3.0,3.0,3.0,6.0,-34.0,Gold Zone,Run,Rush,26.0,Justin Bryant,,,,,,,,,,Joshua Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:04,1264,0,0,0,3,3,3,,,,,,,
29,Norwich,D,NORWICH,1,,3.0,4.0,1.0,10.0,40.0,Go Zone,Run,Rush,-3.0,Nate Parady,,,,,,,,,,Andrew Genier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:04,1264,0,0,0,3,3,3,,,,,,,
30,Norwich,D,NORWICH,1,,3.0,5.0,2.0,13.0,43.0,Go Zone,Run,Rush,10.0,Nate Parady,,,,,,,,,,Jacob Griggs,Kevin McDonough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:04,1264,0,0,0,3,3,3,,,,,,,
31,Norwich,D,NORWICH,1,,3.0,6.0,3.0,3.0,33.0,Take A Shot,Pass,Complete,14.0,,,Mitchell Theal,,,Complete,Trevor Chase,,,,Ethan Palazzett,Quinten Asiedu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:04,1264,0,0,0,3,3,3,,,,,,,
32,Norwich,D,NORWICH,1,,3.0,7.0,1.0,10.0,19.0,Red Zone High,Run,Rush,6.0,Nate Parady,,,,,,,,,,Jacob Griggs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:04,1264,0,0,0,3,3,3,,,,,,,
33,Norwich,D,NORWICH,1,,3.0,8.0,2.0,4.0,13.0,Red Zone,Run,Rush,1.0,Nate Parady,,,,,,,,,,Jordan Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:04,1264,0,0,0,3,3,3,,,,,,,
34,Norwich,D,NORWICH,1,,3.0,9.0,3.0,3.0,12.0,Red Zone,Pass,Complete,12.0,,,Mitchell Theal,,,Complete,Trevor Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:04,1264,0,0,0,3,3,3,,,,,,,
35,Norwich,K,NORWICH,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Buchy,,,Good,,,,,,,,,02:21,1041,6,0,-6,3,3,3,,,,,,,
36,Norwich,K,NORWICH,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Zach Buchy,65.0,0.0,,,,,,,,,,,,,,,,,,,,02:21,1041,7,0,-7,3,3,3,,,,,,,
37,Norwich,O,CASTLETO,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,4.0,,,Evan Smith,,,Complete,Jackson Brand,,,,Ethan Amburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:21,1041,0,7,-7,3,3,3,,,,,,,
38,Norwich,O,CASTLETO,1,,3.0,2.0,2.0,6.0,-29.0,Gold Zone,Run,Rush,0.0,Lucas Morse,,,,,,,,,,Eli Leblanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:21,1041,0,7,-7,3,3,3,holding,CASTLETO,Tucker Gaudette,,,,10.0
39,Norwich,O,CASTLETO,1,,3.0,3.0,2.0,16.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,Evan Smith,,,Incomplete,Saijon McIntosh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:21,1041,0,7,-7,3,3,3,,,,,,,
40,Norwich,O,CASTLETO,1,,3.0,4.0,3.0,16.0,-19.0,Coming Out,Pass,Complete,3.0,,,Evan Smith,,,Complete,Lucas Morse,,,,Justin Bryant,Stefan Romero I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:21,1041,0,7,-7,3,3,3,,,,,,,
41,Norwich,K,CASTLETO,1,,,,4.0,13.0,-22.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Noah Crossman,43.0,35.0,Fair Catch,,,,,,,,,,,,,,02:21,1041,0,7,-7,3,3,3,,,,,,,
42,Norwich,D,NORWICH,1,,4.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,4.0,Jehric Hackney,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:26,926,7,0,-7,3,3,3,,,,,,,
43,Norwich,D,NORWICH,2,,4.0,2.0,2.0,6.0,-39.0,Gold Zone,Pass,Complete,4.0,,,Mitchell Theal,,,Complete,Trevor Chase,,,,Jacob Griggs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,-7,3,3,3,,,,,,,
44,Norwich,D,NORWICH,2,,4.0,3.0,3.0,2.0,-43.0,Gold Zone,Pass,Complete,16.0,,,Mitchell Theal,,,Complete,Trevor Chase,,,,Kevin McDonough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,-7,3,3,3,,,,,,,
45,Norwich,D,NORWICH,2,,4.0,4.0,1.0,10.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Mitchell Theal,,,Incomplete,Antonio Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,-7,3,3,3,,,,,,,
46,Norwich,D,NORWICH,2,,4.0,5.0,2.0,10.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Mitchell Theal,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,-7,3,3,3,,,,,,,
47,Norwich,D,NORWICH,2,,4.0,6.0,3.0,10.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Mitchell Theal,,,Incomplete,Will Thornton,,,,Damiyr Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,-7,3,3,3,,,,,,,
48,Norwich,D,NORWICH,2,,4.0,7.0,4.0,10.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Mitchell Theal,,,Incomplete,Haleola Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,7,0,-7,3,3,3,,,,,,,
49,Norwich,O,CASTLETO,2,,4.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,1.0,Simon Davis,,,,,,,,,,Stefan Romero I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,840,0,7,-7,3,3,3,,,,,,,
50,Norwich,O,CASTLETO,2,,4.0,2.0,2.0,9.0,-42.0,Gold Zone,Run,Rush,6.0,Evan Smith,,,,,,,,,,Jeremy Henault,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:00,840,0,7,-7,3,3,3,personal foul,CASTLETO,Chance Fee,,,,9.0
51,Norwich,O,CASTLETO,2,,4.0,3.0,2.0,18.0,-33.0,Gold Zone,Pass,Complete,6.0,,,Evan Smith,,,Complete,Saijon McIntosh,,,,Ethan Amburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,840,0,7,-7,3,3,3,,,,,,,
52,Norwich,O,CASTLETO,2,,4.0,4.0,3.0,12.0,-39.0,Gold Zone,Run,Rush,7.0,Evan Smith,,,,,,,,,,Noah Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:00,840,0,7,-7,3,3,3,,,,,,,
53,Norwich,K,CASTLETO,2,,,,4.0,5.0,-46.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Noah Crossman,54.0,0.0,,,,,,,,,,,,,,,14:00,840,0,7,-7,3,3,3,,,,,,,
54,Norwich,D,NORWICH,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,11.0,Nate Parady,,,,,,,,,,Jacob Griggs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,7,0,-7,3,3,3,,,,,,,
55,Norwich,D,NORWICH,2,,5.0,2.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,2.0,Nate Parady,,,,,,,,,,Jacob Griggs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,7,0,-7,3,3,3,,,,,,,
56,Norwich,D,NORWICH,2,,5.0,3.0,2.0,8.0,-33.0,Gold Zone,Run,Rush,-1.0,Nate Parady,,,,,,,,,,Kevin McDonough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,7,0,-7,3,3,3,,,,,,,
57,Norwich,D,NORWICH,2,,5.0,4.0,3.0,9.0,-32.0,Gold Zone,Pass,Complete,40.0,,,Mitchell Theal,,,Complete,Haleola Thomas,,,,Damiyr Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,7,0,-7,3,3,3,,,,,,,
58,Norwich,D,NORWICH,2,,5.0,5.0,1.0,10.0,28.0,Take A Shot,Run,Rush,14.0,Jehric Hackney,,,,,,,,,,Caleb Graves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,7,0,-7,3,3,3,,,,,,,
59,Norwich,D,NORWICH,2,,5.0,6.0,1.0,10.0,14.0,Red Zone High,Run,Rush,12.0,Jehric Hackney,,,,,,,,,,Kyle Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,7,0,-7,3,3,3,,,,,,,
60,Norwich,D,NORWICH,2,,5.0,7.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,-2.0,Jehric Hackney,,,,,,,,,,Davin McIver,Jordan Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,7,0,-7,3,3,3,,,,,,,
61,Norwich,D,NORWICH,2,,5.0,8.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,3.0,Mitchell Theal,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,7,0,-7,3,3,3,,,,,,,
62,Norwich,D,NORWICH,2,,5.0,9.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Nate Parady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,11:32,692,7,0,-7,3,3,3,,,,,,,
63,Norwich,D,NORWICH,2,,5.0,10.0,0.0,3.0,3.0,Red Zone Low,Pass,No Good,,,,Riley Geyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,07:36,456,13,0,-13,3,3,3,,,,,,,
64,Norwich,K,NORWICH,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Mike Cascarano,,,,,,,Saijon McIntosh,22,30.0,Zach Buchy,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,07:36,456,13,0,-13,3,3,3,,,,,,,
65,Norwich,O,CASTLETO,2,,5.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,1.0,,,Evan Smith,,,Complete,Henry Robertson,,,,Ethan Amburn,Jeremy Henault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,451,0,13,-13,3,3,3,,,,,,,
66,Norwich,O,CASTLETO,2,,5.0,2.0,2.0,11.0,-29.0,Gold Zone,Run,Rush,4.0,Joshua Colegrov,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,451,0,13,-13,3,3,3,,,,,,,
67,Norwich,O,CASTLETO,2,,5.0,3.0,3.0,7.0,-33.0,Gold Zone,Pass,Complete,8.0,,,Evan Smith,,,Complete,Hunter Swan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,451,0,13,-13,3,3,3,,,,,,,
68,Norwich,O,CASTLETO,2,,5.0,4.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,2.0,Joshua Colegrov,,,,,,,,,,Eli Leblanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,451,0,13,-13,3,3,3,,,,,,,
69,Norwich,O,CASTLETO,2,,5.0,5.0,2.0,8.0,-43.0,Gold Zone,Run,Rush,7.0,Joshua Colegrov,,,,,,,,,,Ethan Amburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,451,0,13,-13,3,3,3,,,,,,,
70,Norwich,O,CASTLETO,2,,5.0,6.0,3.0,1.0,-50.0,Go Zone,Run,Rush,10.0,Joshua Colegrov,,,,,,,,,,Ethan Amburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,451,0,13,-13,3,3,3,,,,,,,
71,Norwich,O,CASTLETO,2,,5.0,7.0,1.0,10.0,40.0,Go Zone,Pass,Complete,7.0,,,Evan Smith,,,Complete,Dylan Shiland,,,,Ethan Amburn,Stefan Romero I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,451,0,13,-13,3,3,3,,,,,,,
72,Norwich,O,CASTLETO,2,,5.0,8.0,2.0,3.0,33.0,Take A Shot,Pass,Sack,-8.0,,,Evan Smith,,,Sack,,,,,Imari Milton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,451,0,13,-13,3,3,3,,,,,,,
73,Norwich,O,CASTLETO,2,,5.0,9.0,3.0,11.0,41.0,Go Zone,Pass,Complete,31.0,,,Evan Smith,,,Complete,Lucas Morse,,,,Noah Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,451,0,13,-13,3,3,3,,,,,,,
74,Norwich,O,CASTLETO,2,,5.0,10.0,1.0,10.0,10.0,Red Zone,Run,Rush,-1.0,Lucas Morse,,,,,,,,,,Imari Milton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,451,0,13,-13,3,3,3,,,,,,,
75,Norwich,,CASTLETO,2,,,,2.0,11.0,11.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Castleton,,,,,,,07:31,451,0,13,-13,3,3,3,,,,,,,
76,Norwich,O,CASTLETO,2,,5.0,11.0,2.0,11.0,11.0,Red Zone,Pass,Incomplete,0.0,,,Evan Smith,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:20,80,0,13,-13,2,2,3,,,,,,,
77,Norwich,O,CASTLETO,2,,5.0,12.0,3.0,11.0,11.0,Red Zone,Pass,Complete,11.0,,,Evan Smith,,,Complete,Evan Keegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:20,80,0,13,-13,2,2,3,holding,NORWICH,,,,,
78,Norwich,K,CASTLETO,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Noah Crossman,,,Good,,,,,,,,,01:04,64,6,13,-7,2,2,3,,,,,,,
79,Norwich,K,CASTLETO,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Isaiah Oufiero,,,,,,,Jehric Hackney,39,40.0,Noah Crossman,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,01:04,64,7,13,-6,2,2,3,,,,,,,
80,Norwich,D,NORWICH,2,,6.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Mitchell Theal,,,Incomplete,Trevor Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:59,59,13,7,-6,2,3,2,,,,,,,
81,Norwich,D,NORWICH,2,,6.0,2.0,2.0,10.0,-40.0,Gold Zone,Pass,Complete,8.0,,,Mitchell Theal,,,Complete,Trevor Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:59,59,13,7,-6,2,3,2,,,,,,,
82,Norwich,D,NORWICH,2,,6.0,3.0,3.0,2.0,-48.0,Go Zone,Run,Rush,13.0,Jehric Hackney,,,,,,,,,,Kevin McDonough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:59,59,13,7,-6,2,3,2,,,,,,,
83,Norwich,,NORWICH,2,,,,1.0,10.0,39.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norwich,,,,,,,00:59,59,13,7,-6,2,3,2,,,,,,,
84,Norwich,D,NORWICH,2,,6.0,4.0,1.0,10.0,39.0,Go Zone,Run,Rush,15.0,Nate Parady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:41,41,13,7,-6,2,2,2,,,,,,,
85,Norwich,D,NORWICH,2,,6.0,5.0,1.0,10.0,24.0,Take A Shot,Pass,Complete,24.0,,,Mitchell Theal,,,Complete,Will Thornton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,00:41,41,13,7,-6,2,2,2,ineligible man down field,NORWICH,,,,,5.0
86,Norwich,D,NORWICH,2,,6.0,6.0,1.0,15.0,29.0,Take A Shot,Run,Rush,7.0,Nate Parady,,,,,,,,,,Jacob Griggs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:26,26,13,7,-6,2,2,2,,,,,,,
87,Norwich,,NORWICH,2,,,,2.0,8.0,22.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norwich,,,,,,,00:26,26,13,7,-6,2,2,2,,,,,,,
88,Norwich,,NORWICH,2,,,,2.0,8.0,22.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:20,20,13,7,-6,2,1,2,false start,NORWICH,Nate Parady,,,,5.0
89,Norwich,D,NORWICH,2,,6.0,7.0,2.0,13.0,27.0,Take A Shot,Pass,Incomplete,0.0,,,Mitchell Theal,,,Incomplete,Will Thornton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:20,20,13,7,-6,2,1,2,,,,,,,
