PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Brevard,O,AU,1,,1.0,10.0,2.0,5.0,17.0,Red Zone High,Run,Rush,3.0,Dreylan Martin,middle,,,,,,,,,Trey Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Brevard,O,AU,1,,1.0,11.0,3.0,2.0,14.0,Red Zone High,Run,Rush,5.0,Shy. Watlington,right,,,,,,,,,Montrel Stinson,Jerome Bass,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Brevard,O,AU,1,,1.0,12.0,1.0,9.0,9.0,Red Zone,Run,Rush,0.0,Shy. Watlington,middle,,,,,,,,,Trey Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,offside defense,BRE,Andrew Bishop,,,,5.0
14,Brevard,O,AU,1,,1.0,13.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,2.0,Dreylan Martin,middle,,,,,,,,,Reece Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
15,Brevard,O,AU,1,,1.0,14.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,-1.0,Dreylan Martin,middle,,,,,,,,,Toby Naylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
16,Brevard,O,AU,1,,1.0,15.0,3.0,3.0,3.0,Red Zone Low,Pass,Incomplete,0.0,,,Jackson RE,,,Incomplete,Shy. Watlington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,1800,0,0,0,3,3,3,,,,,,,
17,Brevard,K,AU,1,,,,4.0,3.0,3.0,Red Zone Low,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Caviness,20.0,Good,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
18,Brevard,K,AU,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Will Caviness,,,,,,,Cooper Hogan,44,,Will Caviness,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,06:31,1291,3,0,3,3,3,3,,,,,,,
19,Brevard,D,BRE,1,,1.0,1.0,0.0,10.0,-50.0,Go Zone,Pass,Complete,6.0,,,,,,Complete,Jaden O'Leary,,,,Lamar Horner,Carey Dickinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,0,3,3,3,3,3,,,,,,,
20,Brevard,D,BRE,1,,1.0,2.0,2.0,4.0,44.0,Go Zone,Run,Rush,-3.0,Chan Lee-Parker,middle,,,,,,,,,Jahlin Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,0,3,3,3,3,3,false start,BRE,,,,,
21,Brevard,D,BRE,1,,1.0,3.0,3.0,7.0,47.0,Go Zone,Pass,Complete,14.0,,,,,,Complete,Dalton Cole,,,,Ashton Edington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:31,1291,0,3,3,3,3,3,,,,,,,
22,Brevard,D,BRE,1,,1.0,4.0,1.0,10.0,33.0,Take A Shot,Run,Rush,0.0,Chan Lee-Parker,middle,,,,,,,,,David Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,0,3,3,3,3,3,,,,,,,
23,Brevard,D,BRE,1,,1.0,5.0,2.0,10.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,Cooper Hogan,,,,Ashton Edington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,0,3,3,3,3,3,,,,,,,
24,Brevard,D,BRE,1,,1.0,6.0,3.0,10.0,33.0,Take A Shot,Pass,Interception,0.0,,,,,,Interception,,,Isaiah Sharper,,Cooper Hogan,,,,,,,Isaiah Sharper,,18.0,,,,,,,,,,,,,,,,,,,,,,Interception,06:31,1291,0,3,3,3,3,3,,,,,,,
25,Brevard,O,AU,1,,2.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Incomplete,0.0,,,Jackson middle,,,Incomplete,Spencer Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,3,0,3,3,3,3,,,,,,,
26,Brevard,O,AU,1,,2.0,2.0,2.0,10.0,-17.0,Coming Out,Pass,Complete,10.0,,,Jackson RE,,,Complete,Marcus Chapman,,,,Montrel Stinson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:44,1124,3,0,3,3,3,3,,,,,,,
27,Brevard,O,AU,1,,2.0,3.0,1.0,10.0,-27.0,Gold Zone,Run,Rush,-1.0,Dreylan Martin,middle,,,,,,,,,Reece Rubio,Toby Naylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,3,0,3,3,3,3,,,,,,,
28,Brevard,O,AU,1,,2.0,4.0,2.0,11.0,-26.0,Gold Zone,Pass,Complete,14.0,,,Jackson LE,,,Complete,M. Woodruff,,,,Reece Rubio,Dylan James,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:44,1124,3,0,3,3,3,3,personal foul,BRE,Dylan James,,,,15.0
29,Brevard,O,AU,1,,2.0,5.0,1.0,10.0,45.0,Go Zone,Run,Rush,1.0,Shy. Watlington,right,,,,,,,,,Wyatt Lankford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,3,0,3,3,3,3,,,,,,,
30,Brevard,O,AU,1,,2.0,6.0,2.0,9.0,44.0,Go Zone,Run,Rush,2.0,Bryce Jackson,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:44,1124,3,0,3,3,3,3,holding,AU,Johnny Alston,,,,10.0
31,Brevard,O,AU,1,,2.0,7.0,2.0,19.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Jackson middle,,,Incomplete,M. Woodruff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,3,0,3,3,3,3,,,,,,,
32,Brevard,O,AU,1,,2.0,8.0,3.0,19.0,-46.0,Go Zone,Pass,Complete,29.0,,,Jackson middle,,,Complete,M. Woodruff,,,,KJ Dagout,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:44,1124,3,0,3,3,3,3,,,,,,,
33,Brevard,O,AU,1,,2.0,9.0,1.0,10.0,25.0,Take A Shot,Pass,Complete,18.0,,,Jackson RE,,,Complete,M. Woodruff,,,,Kam Moore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:44,1124,3,0,3,3,3,3,,,,,,,
34,Brevard,O,AU,2,,2.0,10.0,1.0,7.0,7.0,Red Zone,Run,Rush,0.0,Shy. Watlington,middle,,,,,,,,,Trey Williams,RJ Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,3,3,3,3,,,,,,,
35,Brevard,O,AU,2,,2.0,11.0,2.0,7.0,7.0,Red Zone,Pass,Incomplete,0.0,,,Jackson RE,,,Incomplete,Nick Andrews,,,,KJ Dagout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,3,3,3,3,,,,,,,
36,Brevard,O,AU,2,,2.0,12.0,3.0,7.0,7.0,Red Zone,Pass,Incomplete,0.0,,,Jackson RE,,,Incomplete,Marcus Chapman,,,,Kam Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,3,0,3,3,3,3,,,,,,,
37,Brevard,K,AU,2,,,,4.0,7.0,7.0,Red Zone,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Caviness,24.0,Good,,,,,,,,,,15:00,900,3,0,3,3,3,3,,,,,,,
38,Brevard,K,AU,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Nick Haitz,,,,,,,Cooper Hogan,17,26.0,Will Caviness,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,14:02,842,6,0,6,3,3,3,,,,,,,
39,Brevard,D,BRE,2,,2.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,2.0,Fredd III,middle,,,,,,,,,Seth Harden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,0,6,6,3,3,3,,,,,,,
40,Brevard,D,BRE,2,,2.0,2.0,2.0,8.0,-28.0,Gold Zone,Pass,Complete,7.0,,,,,,Complete,Dalton Cole,,,,Lamar Horner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,0,6,6,3,3,3,,,,,,,
41,Brevard,D,BRE,2,,2.0,3.0,3.0,1.0,-35.0,Gold Zone,Run,Rush,4.0,Chan Lee-Parker,middle,,,,,,,,,Ty Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:02,842,0,6,6,3,3,3,,,,,,,
42,Brevard,,BRE,2,,,,1.0,10.0,-39.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,0,6,6,3,3,3,false start,BRE,LaRoddri Rucker,,,,5.0
43,Brevard,D,BRE,2,,2.0,4.0,1.0,15.0,-34.0,Gold Zone,Run,Rush,9.0,Dustin Stephens,middle,,,,,,,,,Damien Payton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,0,6,6,3,3,3,,,,,,,
44,Brevard,D,BRE,2,,2.0,5.0,2.0,6.0,-43.0,Gold Zone,Pass,Complete,9.0,,,,,,Complete,Jaden O'Leary,,,,Damien Payton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:02,842,0,6,6,3,3,3,,,,,,,
45,Brevard,D,BRE,2,,2.0,6.0,1.0,10.0,48.0,Go Zone,Run,Rush,10.0,Devonte Murray,left,,,,,,,,,Seth Harden,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:02,842,0,6,6,3,3,3,holding,BRE,Brandon Unangst,,,,10.0
46,Brevard,D,BRE,2,,2.0,7.0,1.0,20.0,-42.0,Gold Zone,Run,Rush,8.0,Dustin Stephens,middle,,,,,,,,,Cody Britt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,0,6,6,3,3,3,,,,,,,
47,Brevard,D,BRE,2,,2.0,8.0,2.0,12.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Jaden O'Leary,,,,Nick Haitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,0,6,6,3,3,3,,,,,,,
48,Brevard,D,BRE,2,,2.0,9.0,3.0,12.0,-50.0,Go Zone,Pass,Complete,5.0,,,,,,Complete,Antonio Damalos,,,,David Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:02,842,0,6,6,3,3,3,,,,,,,
49,Brevard,K,BRE,2,,,,4.0,7.0,45.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Nicholas Acus,31.0,14.0,Fair Catch,,,,,,,,,,,,,,14:02,842,0,6,6,3,3,3,,,,,,,
50,Brevard,O,AU,2,,3.0,1.0,0.0,10.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,Jackson middle,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:37,517,6,0,6,3,3,3,,,,,,,
51,Brevard,O,AU,2,,3.0,2.0,2.0,10.0,-14.0,Coming Out,Pass,Complete,9.0,,,Jackson LE,,,Complete,Tavien Goffigan,,,,Joc Pledger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:37,517,6,0,6,3,3,3,,,,,,,
52,Brevard,O,AU,2,,3.0,3.0,3.0,1.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,Jackson LE,,,Incomplete,Shy. Watlington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:37,517,6,0,6,3,3,3,,,,,,,
53,Brevard,K,AU,2,,,,4.0,1.0,-23.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mason Smith,27.0,-28.0,,,,,,,,,True,,True,,,,08:37,517,6,0,6,3,3,3,roughing the kicker,BRE,James Woods,,,,5.0
54,Brevard,O,AU,2,,4.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,-2.0,Shy. Watlington,right,,,,,,,,,Tyler Harrison,RJ Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:37,517,6,0,6,3,3,3,,,,,,,
55,Brevard,O,AU,2,,4.0,2.0,2.0,12.0,-26.0,Gold Zone,Run,Rush,-2.0,Shy. Watlington,right,,,,,,,,,Elijah Everhart,KJ Dagout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:37,517,6,0,6,3,3,3,,,,,,,
56,Brevard,O,AU,2,,4.0,3.0,3.0,14.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Jackson RE,,,Incomplete,Trey Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:37,517,6,0,6,3,3,3,,,,,,,
57,Brevard,K,AU,2,,,,4.0,14.0,-24.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mason Smith,40.0,36.0,,,,,,,,,,,,,,,08:37,517,6,0,6,3,3,3,,,,,,,
58,Brevard,D,BRE,2,,3.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,1.0,Fredd III,middle,,,,,,,,,Jahlin Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,0,6,6,3,3,3,,,,,,,
59,Brevard,D,BRE,2,,3.0,2.0,2.0,9.0,-37.0,Gold Zone,Pass,Complete,5.0,,,,,,Complete,Antonio Damalos,,,,Ashton Edington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,0,6,6,3,3,3,,,,,,,
60,Brevard,D,BRE,2,,3.0,3.0,3.0,4.0,-42.0,Gold Zone,Pass,Complete,3.0,,,,,,Complete,Jaden O'Leary,,,,Carey Dickinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,0,6,6,3,3,3,,,,,,,
61,Brevard,,BRE,2,,,,4.0,1.0,-45.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brevard,,,,,,,05:43,343,0,6,6,3,3,3,,,,,,,
62,Brevard,D,BRE,2,,3.0,4.0,4.0,1.0,-45.0,Go Zone,Run,Rush,3.0,Chan Lee-Parker,middle,,,,,,,,,Ashton Edington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:39,219,0,6,6,3,2,3,,,,,,,
63,Brevard,D,BRE,2,,3.0,5.0,1.0,10.0,-48.0,Go Zone,Run,Rush,2.0,Dustin Stephens,middle,,,,,,,,,Isaac Mosby,Ashton Edington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:39,219,0,6,6,3,2,3,,,,,,,
64,Brevard,D,BRE,2,,3.0,6.0,2.0,8.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,DeShawn Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:39,219,0,6,6,3,2,3,ineligible downfield on pass,BRE,,,,,
65,Brevard,D,BRE,2,,3.0,7.0,3.0,8.0,-50.0,Go Zone,Pass,Complete,16.0,,,,,,Complete,Dalton Cole,,,,Nick Haitz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:39,219,0,6,6,3,2,3,,,,,,,
66,Brevard,D,BRE,2,,3.0,8.0,1.0,10.0,34.0,Take A Shot,Pass,Complete,3.0,,,,,,Complete,Dalton Cole,,,,David Payne,Ashton Edington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:39,219,0,6,6,3,2,3,,,,,,,
67,Brevard,D,BRE,2,,3.0,9.0,2.0,7.0,31.0,Take A Shot,Pass,Complete,1.0,,,,,,Complete,Devonte Murray,,,,Isaiah Sharper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:39,219,0,6,6,3,2,3,,,,,,,
68,Brevard,,BRE,2,,,,3.0,8.0,32.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brevard,,,,,,,03:39,219,0,6,6,3,2,3,,,,,,,
69,Brevard,D,BRE,2,,3.0,10.0,3.0,8.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,Marcus Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,00:45,45,0,6,6,3,1,3,,,,,,,
70,Brevard,,BRE,2,,,,4.0,8.0,32.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Averett,,,,,,,00:45,45,0,6,6,3,1,3,,,,,,,
71,Brevard,K,BRE,2,,,,4.0,8.0,32.0,Take A Shot,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stamati Damalos,49.0,No Good,,,,,,,,,,00:37,37,0,6,6,2,1,2,,,,,,,
72,Brevard,O,AU,2,,5.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,4.0,Dreylan Martin,middle,,,,,,,,,Jerome Bass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:31,31,6,0,6,2,2,1,,,,,,,
73,Brevard,K,AU,3,,,,,,,,KO,Return,,,,,,,,,,,,Wesley Wright,Jahlin Russell,,,,,,Cooper Hogan,43,44.0,Will Caviness,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,6,0,6,3,3,3,,,,,,,
74,Brevard,D,BRE,3,,4.0,1.0,0.0,10.0,-44.0,Gold Zone,Run,Rush,0.0,Devonte Murray,left,,,,,,,,,Isaac Mosby,Jahlin Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,6,6,3,3,3,,,,,,,
75,Brevard,D,BRE,3,,4.0,2.0,2.0,10.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Dalton Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,6,6,3,3,3,Not found,BRE,,Not found,AU,,
76,Brevard,D,BRE,3,,4.0,3.0,2.0,10.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,DeShawn Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,6,6,3,3,3,,,,,,,
77,Brevard,D,BRE,3,,4.0,4.0,3.0,10.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,DeShawn Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,6,6,3,3,3,,,,,,,
78,Brevard,K,BRE,3,,,,4.0,10.0,-44.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Reece Rubio,,,,,,,Nick Haitz,2,33.0,,,,,,Nicholas Acus,25.0,31.0,Return,,,,,,,,,,,,,,15:00,1800,0,6,6,3,3,3,,,,,,,
79,Brevard,O,AU,3,,6.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,14.0,Shy. Watlington,left,,,,,,,,,Tyler Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:39,1719,6,0,6,3,3,3,,,,,,,
80,Brevard,O,AU,3,,6.0,2.0,1.0,10.0,-47.0,Go Zone,Pass,Complete,7.0,,,Jackson RE,,,Complete,Tavien Goffigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,1719,6,0,6,3,3,3,,,,,,,
81,Brevard,O,AU,3,,6.0,3.0,2.0,3.0,46.0,Go Zone,Run,Rush,2.0,Shy. Watlington,right,,,,,,,,,Jerome Bass,Wyatt Lankford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,1719,6,0,6,3,3,3,,,,,,,
82,Brevard,O,AU,3,,6.0,4.0,3.0,1.0,44.0,Go Zone,Run,Rush,2.0,Dreylan Martin,middle,,,,,,,,,RJ Everett,Toby Naylor,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:39,1719,6,0,6,3,3,3,,,,,,,
83,Brevard,,AU,3,,,,1.0,10.0,42.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,1719,6,0,6,3,3,3,Encroachment,BRE,Joshua Garner,,,,5.0
84,Brevard,O,AU,3,,6.0,5.0,1.0,5.0,37.0,Go Zone,Pass,Sack,-7.0,,,Bryce Jackson,,,Sack,,,,,Trey Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,1719,6,0,6,3,3,3,,,,,,,
85,Brevard,O,AU,3,,6.0,6.0,2.0,12.0,44.0,Go Zone,Pass,Incomplete,0.0,,,Jackson middle,,,Incomplete,Nick Andrews,,,,James Woods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,1719,6,0,6,3,3,3,,,,,,,
86,Brevard,O,AU,3,,6.0,7.0,3.0,12.0,44.0,Go Zone,Pass,Complete,26.0,,,Jackson middle,,,Complete,Tavien Goffigan,,,,James Woods,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:39,1719,6,0,6,3,3,3,,,,,,,
87,Brevard,O,AU,3,,6.0,8.0,1.0,10.0,18.0,Red Zone High,Run,Rush,-3.0,Shy. Watlington,middle,,,,,,,,,James Woods,KJ Dagout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,1719,6,0,6,3,3,3,,,,,,,
88,Brevard,O,AU,3,,6.0,9.0,2.0,13.0,21.0,Take A Shot,Pass,Complete,1.0,,,Jackson RE,,,Complete,Shy. Watlington,,,,Montrel Stinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,1719,6,0,6,3,3,3,,,,,,,
89,Brevard,O,AU,3,,6.0,10.0,3.0,12.0,20.0,Red Zone High,Pass,Complete,13.0,,,Jackson LE,,,Complete,Tavien Goffigan,,,,James Woods,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:39,1719,6,0,6,3,3,3,,,,,,,
90,Brevard,O,AU,3,,6.0,11.0,1.0,7.0,7.0,Red Zone,Run,Rush,2.0,Dreylan Martin,middle,,,,,,,,,Mos Perkins III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,1719,6,0,6,3,3,3,,,,,,,
