PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
94,St. Vincent,D,SVC,3,,6.0,7.0,1.0,10.0,-45.0,Go Zone,Run,Rush,-2.0,,,,,,,,Tas Fitzgerald,JanMicha Finch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,7,19,12,3,3,3,,,,,,,
95,St. Vincent,D,SVC,3,,6.0,8.0,2.0,12.0,-43.0,Gold Zone,Run,Rush,6.0,,,,,,,,J Pettus-Dixon,Tas Fitzgerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,7,19,12,3,3,3,,,,,,,
96,St. Vincent,D,SVC,3,,6.0,9.0,3.0,6.0,-49.0,Go Zone,Pass,Complete,18.0,,Brady Walker,Complete,Jeffrey Downs,,,,Edward Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,7,19,12,3,3,3,,,,,,,
97,St. Vincent,,SVC,3,,,,1.0,10.0,33.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,7,19,12,3,3,3,illegal use of the hands,STE,,,,,15.0
98,St. Vincent,D,SVC,3,,6.0,10.0,1.0,10.0,18.0,Red Zone High,Run,Rush,10.0,Brady Walker,,,,,,,Sean Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,7,19,12,3,3,3,,,,,,,
99,St. Vincent,D,SVC,3,,6.0,11.0,1.0,8.0,8.0,Red Zone,Pass,Complete,1.0,,Brady Walker,Complete,Scott Garlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,7,19,12,3,3,3,,,,,,,
100,St. Vincent,D,SVC,3,,6.0,12.0,2.0,7.0,7.0,Red Zone,Run,Rush,0.0,Joey Kremer,,,,,,,Clarenc Travis,Tom Zatalava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,7,19,12,3,3,3,,,,,,,
101,St. Vincent,D,SVC,3,,6.0,13.0,3.0,7.0,7.0,Red Zone,Pass,Incomplete,0.0,,Brady Walker,Incomplete,Kaelib McElroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,7,19,12,3,3,3,,,,,,,
102,St. Vincent,D,SVC,3,,6.0,14.0,4.0,7.0,7.0,Red Zone,Pass,Complete,7.0,,Brady Walker,Complete,Matthew Esdelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:33,1653,7,19,12,3,3,3,,,,,,,
103,St. Vincent,K,SVC,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adam Koscielick,,,Good,,,,,,,,,04:23,1163,13,19,6,3,3,3,,,,,,,
104,St. Vincent,K,SVC,3,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Justin Emeigh,65.0,0.0,,,,,,,,,,,,,,,,,,,,04:23,1163,14,19,5,3,3,3,,,,,,,
105,St. Vincent,O,STE,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Ryan Sedgwick,Incomplete,Steve Smothers,,,,Marvelle Cromer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:23,1163,19,14,5,3,3,3,,,,,,,
106,St. Vincent,O,STE,3,,8.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Ryan Sedgwick,,,,,,,Nathan Sullivan,Kyle Coombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:23,1163,19,14,5,3,3,3,,,,,,,
107,St. Vincent,O,STE,3,,8.0,3.0,3.0,8.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,Ryan Sedgwick,Incomplete,Emmanuel Ekop,,,,Marvelle Cromer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:23,1163,19,14,5,3,3,3,,,,,,,
108,St. Vincent,K,STE,3,,,,4.0,8.0,-27.0,Gold Zone,Punt,Return,,,,,,,,,,,,,,,,Molayo Irefin,9,34.0,,,,,,Kevin Sheehan,48.0,25.0,Return,,,,,,,,,,,,,,04:23,1163,19,14,5,3,3,3,,,,,,,
109,St. Vincent,D,SVC,3,,7.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,7.0,,Brady Walker,Complete,Molayo Irefin,,,,Tom Zatalava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:25,1105,14,19,5,3,3,3,,,,,,,
110,St. Vincent,D,SVC,3,,7.0,2.0,2.0,3.0,-41.0,Gold Zone,Run,Rush,1.0,,,,,,,,Tyson Blakeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:25,1105,14,19,5,3,3,3,,,,,,,
111,St. Vincent,D,SVC,3,,7.0,3.0,3.0,2.0,-42.0,Gold Zone,Pass,Complete,17.0,,Brady Walker,Complete,Kaelib McElroy,,,,Charles Greer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:25,1105,14,19,5,3,3,3,,,,,,,
112,St. Vincent,D,SVC,3,,7.0,4.0,1.0,10.0,41.0,Go Zone,Run,Rush,3.0,Joey Kremer,,,,,,,Demetri Salley,Ahmir Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:25,1105,14,19,5,3,3,3,,,,,,,
113,St. Vincent,D,SVC,3,,7.0,5.0,2.0,7.0,38.0,Go Zone,Pass,Complete,5.0,,Brady Walker,Complete,Molayo Irefin,,,,Tyson Blakeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:25,1105,14,19,5,3,3,3,,,,,,,
114,St. Vincent,D,SVC,4,,7.0,6.0,3.0,12.0,43.0,Go Zone,Pass,Complete,6.0,,Brady Walker,Complete,Cody Savage,,,,Sean Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,19,5,3,3,3,,,,,,,
115,St. Vincent,D,SVC,4,,7.0,7.0,4.0,6.0,37.0,Go Zone,Pass,Complete,12.0,,Brady Walker,Complete,Molayo Irefin,,,,Greg Toliver,Co Jones-Pentz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,19,5,3,3,3,,,,,,,
116,St. Vincent,,SVC,4,,,,1.0,10.0,25.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,19,5,3,3,3,holding,SVC,,,,,9.0
117,St. Vincent,D,SVC,4,,7.0,8.0,1.0,19.0,34.0,Take A Shot,Pass,Incomplete,0.0,,Brady Walker,Incomplete,Jeffrey Downs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,19,5,3,3,3,,,,,,,
118,St. Vincent,D,SVC,4,,7.0,9.0,2.0,19.0,34.0,Take A Shot,Run,Rush,2.0,,,,,,,,JanMicha Finch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,19,5,3,3,3,,,,,,,
119,St. Vincent,D,SVC,4,,7.0,10.0,3.0,17.0,32.0,Take A Shot,Pass,Incomplete,0.0,,Brady Walker,Incomplete,Kaelib McElroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,14,19,5,3,3,3,,,,,,,
120,St. Vincent,K,SVC,4,,,,4.0,17.0,32.0,Take A Shot,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Devin Gleason,8.0,24.0,,,,,,,,,,,,,,,15:00,900,14,19,5,3,3,3,,,,,,,
121,St. Vincent,,STE,4,,,,1.0,10.0,-24.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,723,19,14,5,3,3,3,holding,STE,Joe Pena,,,,10.0
122,St. Vincent,O,STE,4,,9.0,1.0,0.0,20.0,-14.0,Coming Out,Pass,Complete,20.0,,Ryan Sedgwick,Complete,Steve Smothers,,,,Keshawn Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,723,19,14,5,3,3,3,,,,,,,
123,St. Vincent,O,STE,4,,9.0,2.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,-9.0,Brandon Walker,,,,,,,,,True,Brandon Walker,Ryan Brown,SVC,Ryan Brown,,,-25.0,,,,,,,,,,,,,,,,,,,,,,Fumble,12:03,723,19,14,5,3,3,3,,,,,,,
124,St. Vincent,D,SVC,4,,8.0,1.0,0.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,Brady Walker,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,671,14,19,5,3,3,3,,,,,,,
125,St. Vincent,D,SVC,4,,8.0,2.0,2.0,10.0,25.0,Take A Shot,Pass,Complete,4.0,,Brady Walker,Complete,Matthew Esdelle,,,,Marvin Manassa,Clarenc Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,671,14,19,5,3,3,3,,,,,,,
126,St. Vincent,,SVC,4,,,,3.0,6.0,21.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,671,14,19,5,3,3,3,false start,SVC,Molayo Irefin,,,,5.0
127,St. Vincent,,SVC,4,,,,3.0,11.0,26.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,671,14,19,5,3,3,3,holding,SVC,,,,,10.0
128,St. Vincent,D,SVC,4,,8.0,3.0,3.0,21.0,36.0,Go Zone,Pass,Incomplete,0.0,,Brady Walker,Incomplete,Ryan Whitman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:11,671,14,19,5,3,3,3,,,,,,,
129,St. Vincent,K,SVC,4,,,,4.0,21.0,36.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Kyle Murray,3.0,33.0,Out of bounds,,,,,,,,,,,,,,11:11,671,14,19,5,3,3,3,,,,,,,
130,St. Vincent,O,STE,4,,10.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,17.0,Mauric Hammond,,,,,,,Marvelle Cromer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,19,14,5,3,3,3,,,,,,,
131,St. Vincent,,STE,4,,,,1.0,10.0,-50.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,19,14,5,3,3,3,holding,STE,Park Clendenen,,,,10.0
132,St. Vincent,O,STE,4,,10.0,2.0,1.0,20.0,-40.0,Gold Zone,Run,Rush,2.0,Mauric Hammond,,,,,,,Derius May,Cameron Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,19,14,5,3,3,3,,,,,,,
133,St. Vincent,O,STE,4,,10.0,3.0,2.0,18.0,-42.0,Gold Zone,Pass,Complete,4.0,,Ryan Sedgwick,Complete,Mauric Hammond,,,,Julius Cortez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,19,14,5,3,3,3,,,,,,,
134,St. Vincent,O,STE,4,,10.0,4.0,3.0,14.0,-46.0,Go Zone,Pass,Incomplete,0.0,,Ryan Sedgwick,Incomplete,Mauric Hammond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,09:33,573,19,14,5,3,3,3,,,,,,,
135,St. Vincent,K,STE,4,,,,4.0,14.0,-46.0,Go Zone,Punt,Return,,,,,,,,,,,,,,,,Molayo Irefin,85,0.0,,,,,,Kevin Sheehan,39.0,15.0,Return,,,,,,,,,True,,,,,09:33,573,19,14,5,3,3,3,,,,,,,
136,St. Vincent,K,SVC,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adam Koscielick,,,Good,,,,,,,,,07:05,425,20,19,-1,3,3,3,,,,,,,
137,St. Vincent,,SVC,4,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:05,425,21,19,-2,3,3,3,unsportmanlike conduct,SVC,,,,,15.0
138,St. Vincent,K,SVC,4,,,,,,,,KO Rec,Return,,,,,,,,,Cody Savage,Wayne Corbin Jr,,,,,,Jakari Lewis,24,36.0,Justin Emeigh,68.0,12.0,Return,,,,,,,,,,,,,,,,,,,07:05,425,21,19,-2,3,3,3,,,,,,,
139,St. Vincent,O,STE,4,,11.0,1.0,0.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,Ryan Sedgwick,Incomplete,Amir Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,420,19,21,-2,3,3,3,,,,,,,
140,St. Vincent,O,STE,4,,11.0,2.0,2.0,10.0,-36.0,Gold Zone,Pass,Complete,15.0,,Ryan Sedgwick,Complete,Steve Smothers,,,,Ahmad Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,420,19,21,-2,3,3,3,,,,,,,
141,St. Vincent,O,STE,4,,11.0,3.0,1.0,10.0,49.0,Go Zone,Pass,Complete,12.0,,Ryan Sedgwick,Complete,Steve Smothers,,,,Jaden Edmonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,420,19,21,-2,3,3,3,,,,,,,
142,St. Vincent,,STE,4,,,,1.0,10.0,37.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,420,19,21,-2,3,3,3,offside,SVC,,,,,5.0
143,St. Vincent,O,STE,4,,11.0,4.0,1.0,5.0,32.0,Take A Shot,Pass,Complete,3.0,,Ryan Sedgwick,Complete,Steve Smothers,,,,Ahmad Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,420,19,21,-2,3,3,3,,,,,,,
144,St. Vincent,O,STE,4,,11.0,5.0,2.0,2.0,29.0,Take A Shot,Run,Rush,4.0,Mauric Hammond,,,,,,,Nathan Sullivan,Payton Hrehovch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,420,19,21,-2,3,3,3,,,,,,,
145,St. Vincent,O,STE,4,,11.0,6.0,1.0,10.0,25.0,Take A Shot,Run,Rush,7.0,Mauric Hammond,,,,,,,Kyle Coombe,Kody Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,420,19,21,-2,3,3,3,,,,,,,
146,St. Vincent,O,STE,4,,11.0,7.0,2.0,3.0,18.0,Red Zone High,Pass,Incomplete,0.0,,Ryan Sedgwick,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:00,420,19,21,-2,3,3,3,pass interference,SVC,Cody Savage,,,,12.0
147,St. Vincent,O,STE,4,,11.0,8.0,1.0,6.0,6.0,Red Zone,Run,Rush,6.0,Brandon Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,07:00,420,19,21,-2,3,3,3,,,,,,,
148,St. Vincent,O,STE,4,,11.0,9.0,0.0,,,,Pass,No Good,,,Ryan Sedgwick,,,,,,fumbled,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,04:21,261,25,21,4,3,3,3,,,,,,,
149,St. Vincent,K,STE,4,,,,,,,,KO,Return,,,,,,,,,Clarenc Travis,,,,,,,Molayo Irefin,25,25.0,Zachary Rutsch,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,04:21,261,25,21,4,3,3,3,,,,,,,
150,St. Vincent,D,SVC,4,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Brady Walker,Incomplete,Kaelib McElroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,249,21,25,4,3,3,3,,,,,,,
151,St. Vincent,D,SVC,4,,9.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,3.0,,,,,,,,Tom Zatalava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,249,21,25,4,3,3,3,,,,,,,
152,St. Vincent,D,SVC,4,,9.0,3.0,3.0,7.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,Brady Walker,Incomplete,Desonio Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:09,249,21,25,4,3,3,3,holding,SVC,,,,,
153,St. Vincent,K,SVC,4,,,,4.0,7.0,-28.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Kyle Murray,36.0,36.0,Fair Catch,,,,,,,,,,,,,,04:09,249,21,25,4,3,3,3,,,,,,,
154,St. Vincent,O,STE,4,,12.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,5.0,Brandon Walker,,,,,,,Ryan Brown,Desonio Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:12,192,25,21,4,3,3,3,,,,,,,
155,St. Vincent,O,STE,4,,12.0,2.0,2.0,5.0,-41.0,Gold Zone,Run,Rush,10.0,Brandon Walker,,,,,,,Jaden Edmonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:12,192,25,21,4,3,3,3,,,,,,,
156,St. Vincent,O,STE,4,,12.0,3.0,1.0,10.0,49.0,Go Zone,Run,Rush,-3.0,Brandon Walker,,,,,,,Joanes Polynice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:12,192,25,21,4,3,3,3,,,,,,,
157,St. Vincent,,STE,4,,,,2.0,13.0,-48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Vincent,,,,,,,03:12,192,25,21,4,3,3,3,,,,,,,
158,St. Vincent,O,STE,4,,12.0,4.0,2.0,13.0,-48.0,Go Zone,Run,Rush,10.0,Brandon Walker,,,,,,,Jaden Edmonda,Ryan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:51,111,25,21,4,3,3,2,,,,,,,
159,St. Vincent,,STE,4,,,,3.0,3.0,42.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Vincent,,,,,,,01:51,111,25,21,4,3,3,2,,,,,,,
160,St. Vincent,O,STE,4,,12.0,5.0,3.0,3.0,42.0,Go Zone,Run,Rush,5.0,Brandon Walker,,,,,,,Dwight Collins,Evan Brozenich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:40,100,25,21,4,3,3,1,,,,,,,
161,St. Vincent,O,STE,4,,12.0,6.0,1.0,10.0,37.0,Go Zone,Run,Rush,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:40,100,25,21,4,3,3,1,,,,,,,
162,St. Vincent,,STE,4,,,,2.0,12.0,39.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Vincent,,,,,,,01:40,100,25,21,4,3,3,1,,,,,,,
163,St. Vincent,O,STE,4,,12.0,7.0,2.0,12.0,39.0,Go Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:53,53,25,21,4,3,3,0,,,,,,,
