PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
94,Gettysburg,O,GCFB,2,,7.0,1.0,0.0,10.0,-46.0,Go Zone,Pass,Complete,12.0,,Jason Clark,Complete,Hunter Wolfley,,,,Isaiah  Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,Missed FG,00:23,23,23,18,5,1,1,3,,,,,,,
95,Gettysburg,K,GCFB,2,,,,1.0,10.0,-34.0,Gold Zone,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beckett Leary,51.0,No Good,,,,,,,,,,00:23,23,23,18,5,1,1,3,,,,,,,
96,Gettysburg,K,GCFB,3,,,,,,,,KO,Return,,,,,,,,,,,,,,,,William Howell,12,14.0,Doug Cummings,63.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,23,18,5,3,3,3,,,,,,,
97,Gettysburg,O,GCFB,3,,8.0,1.0,0.0,10.0,14.0,Red Zone High,Run,Rush,-1.0,Jason Clark,,,,,,,Jr. R. Cardaci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,23,18,5,3,3,3,,,,,,,
98,Gettysburg,O,GCFB,3,,8.0,2.0,2.0,11.0,13.0,Red Zone,Pass,Complete,4.0,,Jason Clark,Complete,Isaiah Collison,,,,J. Adedinsewo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,23,18,5,3,3,3,,,,,,,
99,Gettysburg,O,GCFB,3,,8.0,3.0,3.0,7.0,17.0,Red Zone High,Pass,Complete,9.0,,Jason Clark,Complete,Isaiah Collison,,,,J. Adedinsewo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:57,1797,23,18,5,3,3,3,,,,,,,
100,Gettysburg,,GCFB,3,,,,1.0,10.0,26.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,23,18,5,3,3,3,,,,,,,
101,Gettysburg,O,GCFB,3,,8.0,4.0,1.0,15.0,21.0,Take A Shot,Run,Rush,4.0,Hunter Wolfley,,,,,,,Jr. R. Cardaci,Chris Lessel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,23,18,5,3,3,3,,,,,,,
102,Gettysburg,O,GCFB,3,,8.0,5.0,2.0,11.0,25.0,Take A Shot,Run,Rush,-6.0,Hunter Wolfley,,,,,,,Kevin Park,Matt Lynch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,23,18,5,3,3,3,,,,,,,
103,Gettysburg,O,GCFB,3,,8.0,6.0,3.0,17.0,19.0,Red Zone High,Pass,Complete,0.0,,Jason Clark,Complete,Hunter Wolfley,,,,Jr. R. Cardaci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:57,1797,23,18,5,3,3,3,,,,,,,
104,Gettysburg,K,GCFB,3,,,,4.0,17.0,19.0,Red Zone High,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Noah Wright,27.0,46.0,Out of bounds,,,,,,,,,,,,,,14:57,1797,23,18,5,3,3,3,,,,,,,
105,Gettysburg,D,JCFB,3,,8.0,1.0,0.0,10.0,-46.0,Go Zone,Run,Rush,0.0,Sebastian Gibbs,,,,,,,Justin Johnson,Ethan Hurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,1588,18,23,5,3,3,3,,,,,,,
106,Gettysburg,D,JCFB,3,,8.0,2.0,2.0,10.0,-46.0,Go Zone,Run,Rush,5.0,Sebastian Gibbs,,,,,,,Logan Peachey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,1588,18,23,5,3,3,3,,,,,,,
107,Gettysburg,D,JCFB,3,,8.0,3.0,3.0,5.0,-41.0,Gold Zone,Pass,Complete,15.0,,,Complete,Max Schelling,,,,Noah Waters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:28,1588,18,23,5,3,3,3,,,,,,,
108,Gettysburg,D,JCFB,3,,8.0,4.0,1.0,10.0,-26.0,Gold Zone,Run,Rush,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:28,1588,18,23,5,3,3,3,,,,,,,
109,Gettysburg,K,JCFB,3,,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,,,No Good,,,,,,,,,09:35,1475,24,23,-1,3,3,3,,,,,,,
110,Gettysburg,K,JCFB,3,,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,Doug Cummings,54.0,-11.0,Out of bounds,,,,,,,,,,,,,,,,,,,09:35,1475,24,23,-1,3,3,3,,,,,,,
111,Gettysburg,O,GCFB,3,,9.0,1.0,0.0,10.0,35.0,Take A Shot,Pass,Complete,40.0,,Jason Clark,Complete,Isaiah Collison,,,,Chris Lessel,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:35,1475,23,24,-1,3,3,3,,,,,,,
112,Gettysburg,O,GCFB,3,,9.0,2.0,1.0,10.0,-25.0,Coming Out,Run,Rush,0.0,Hunter Wolfley,,,,,,,Alex Raimondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:35,1475,23,24,-1,3,3,3,,,,,,,
113,Gettysburg,O,GCFB,3,,9.0,3.0,2.0,10.0,-25.0,Coming Out,Run,Rush,0.0,Hunter Wolfley,,,,,,,Johnny O'Beirne,Kevin Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:35,1475,23,24,-1,3,3,3,,,,,,,
114,Gettysburg,O,GCFB,3,,9.0,4.0,3.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Jason Clark,Incomplete,Isaiah Collison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,09:35,1475,23,24,-1,3,3,3,,,,,,,
115,Gettysburg,K,GCFB,3,,,,4.0,10.0,-25.0,Coming Out,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beckett Leary,42.0,No Good,,,,,,,,,,09:35,1475,23,24,-1,3,3,3,,,,,,,
116,Gettysburg,D,JCFB,3,,9.0,1.0,0.0,10.0,25.0,Take A Shot,Run,Rush,8.0,Cagen Keir,,,,,,,Moses Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:39,1359,24,23,-1,3,3,3,,,,,,,
117,Gettysburg,D,JCFB,3,,9.0,2.0,2.0,2.0,33.0,Take A Shot,Run,Rush,4.0,Cagen Keir,,,,,,,Michael Grapin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:39,1359,24,23,-1,3,3,3,,,,,,,
118,Gettysburg,D,JCFB,3,,9.0,3.0,1.0,10.0,37.0,Go Zone,Pass,Complete,63.0,,Aidan Feulner,Complete,Mike Vigliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:39,1359,24,23,-1,3,3,3,,,,,,,
119,Gettysburg,K,JCFB,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,,,Good,,,,,,,,,06:17,1277,30,23,-7,3,3,3,,,,,,,
120,Gettysburg,K,JCFB,3,,,,,,,,KO Rec,,,,,,,,,,,,,,,GCFB,Chris Lessel,,,,Doug Cummings,15.0,50.0,,True,,,,,,,,,,,,,,,,,,06:17,1277,31,23,-8,3,3,3,,,,,,,
121,Gettysburg,,JCFB,3,,,,1.0,10.0,50.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,1276,31,23,-8,3,3,3,,,,,,,
122,Gettysburg,D,JCFB,3,,10.0,1.0,0.0,5.0,-45.0,Go Zone,Pass,Complete,34.0,,,Complete,Sal DeBenedetto,,,,Nigel Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:16,1276,31,23,-8,3,3,3,,,,,,,
123,Gettysburg,D,JCFB,3,,10.0,2.0,1.0,10.0,-11.0,Coming Out,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,1276,31,23,-8,3,3,3,,,,,,,
124,Gettysburg,D,JCFB,3,,10.0,3.0,2.0,10.0,-11.0,Coming Out,Run,Rush,3.0,Sebastian Gibbs,,,,,,,Ethan Hurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,1276,31,23,-8,3,3,3,,,,,,,
125,Gettysburg,D,JCFB,3,,10.0,4.0,3.0,7.0,-8.0,Backed Up,Pass,Sack,-12.0,,,Sack,,,,,Jamel Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,06:16,1276,31,23,-8,3,3,3,,,,,,,
126,Gettysburg,K,JCFB,3,,,,4.0,19.0,-20.0,Coming Out,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,37.0,Good,,,,,,,,,,06:16,1276,31,23,-8,3,3,3,,,,,,,
127,Gettysburg,K,JCFB,3,,,,,,,,KO Rec,Return,,,,,,,,,Brian Bradley,,,,,,,William Howell,25,-25.0,Doug Cummings,65.0,-10.0,Return,,,,,,,,,,,,,,,,,,,04:29,1169,34,23,-11,3,3,3,,,,,,,
128,Gettysburg,O,GCFB,3,,10.0,1.0,0.0,10.0,25.0,Take A Shot,Pass,Interception,0.0,,Jason Clark,Interception,,,J. Adedinsewo,,Isaiah Collison,,,,,,,J. Adedinsewo,,-47.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:18,1158,23,34,-11,3,3,3,,,,,,,
129,Gettysburg,D,JCFB,3,,11.0,1.0,0.0,10.0,42.0,Go Zone,Run,Rush,0.0,,,,,,,,Michael Grapin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,34,23,-11,3,3,3,,,,,,,
130,Gettysburg,D,JCFB,3,,11.0,2.0,2.0,10.0,42.0,Go Zone,Run,Rush,3.0,,,,,,,,Adam Grajewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,34,23,-11,3,3,3,,,,,,,
131,Gettysburg,D,JCFB,3,,11.0,3.0,3.0,7.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,Sal DeBenedetto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:08,1148,34,23,-11,3,3,3,,,,,,,
132,Gettysburg,K,JCFB,3,,,,4.0,7.0,45.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,40.0,-15.0,Fair Catch,,,,,,,,,,,,,,04:08,1148,34,23,-11,3,3,3,,,,,,,
