PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
92,Susquehanna,K,SUSQFB,2,,,,4.0,8.0,8.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,25.0,Good,,,,,,True,,,,00:04,4,21,0,-21,2,0,2,false start,SUSQFB,,,,,12.0
93,Susquehanna,,SUSQFB,2,,,,4.0,20.0,20.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juniata,,,,,,,00:04,4,21,0,-21,2,0,2,,,,,,,
94,Susquehanna,K,SUSQFB,2,,,,4.0,20.0,20.0,Red Zone High,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,30.0,Good,,,,,,,,,,00:04,4,21,0,-21,1,0,1,,,,,,,
95,Susquehanna,K,JCFB,3,,,,,,,,KO,Return,,,,,,,,,,,,,,,,TEAM ,0,43.0,Beckett Leary,7.0,43.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,24,-24,3,3,3,,,,,,,
96,Susquehanna,,SUSQFB,3,,,,1.0,10.0,-43.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,24,0,-24,3,3,3,unsportmanlike conduct,SUSQFB,,,,,15.0
97,Susquehanna,K,SUSQFB,3,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Sal Gurnari,15.0,-43.0,,,,,,,,,,,,,,,,True,,,,15:00,1800,24,0,-24,3,3,3,unsportmanlike conduct,SUSQFB,,,,,0.0
98,Susquehanna,D,SUSQFB,3,,9.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Kyle Good,,,,Nathan Barron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,24,0,-24,3,3,3,,,,,,,
99,Susquehanna,D,SUSQFB,3,,9.0,2.0,2.0,10.0,-28.0,Gold Zone,Run,Rush,9.0,Michael Ruisch,,,,,,,Ethan Hurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,24,0,-24,3,3,3,,,,,,,
100,Susquehanna,D,SUSQFB,3,,9.0,3.0,3.0,1.0,-37.0,Gold Zone,Run,Rush,4.0,Frankie Negrini,,,,,,,Seth Bernstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,24,0,-24,3,3,3,,,,,,,
101,Susquehanna,D,SUSQFB,3,,9.0,4.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,10.0,,Michael Ruisch,Complete,Bryce Ellinger,,,,Jr Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,24,0,-24,3,3,3,,,,,,,
102,Susquehanna,D,SUSQFB,3,,9.0,5.0,1.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Jacob Erb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,24,0,-24,3,3,3,,,,,,,
103,Susquehanna,D,SUSQFB,3,,9.0,6.0,2.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Michael Lefever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,24,0,-24,3,3,3,,,,,,,
104,Susquehanna,D,SUSQFB,3,,9.0,7.0,3.0,10.0,49.0,Go Zone,Pass,Complete,8.0,,Michael Ruisch,Complete,Samuel Darrell,,,,Quintin Stephen,Dan Drop Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,24,0,-24,3,3,3,,,,,,,
105,Susquehanna,D,SUSQFB,3,,9.0,8.0,4.0,2.0,41.0,Go Zone,Run,Rush,6.0,Michael Ruisch,,,,,,,Ethan Hurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,24,0,-24,3,3,3,,,,,,,
106,Susquehanna,D,SUSQFB,3,,9.0,9.0,1.0,10.0,35.0,Take A Shot,Run,Rush,9.0,Frankie Negrini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,24,0,-24,3,3,3,,,,,,,
107,Susquehanna,D,SUSQFB,3,,9.0,10.0,2.0,1.0,26.0,Take A Shot,Pass,Sack,-3.0,,Michael Ruisch,Sack,,,,,Ethan Hurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,24,0,-24,3,3,3,,,,,,,
108,Susquehanna,D,SUSQFB,3,,9.0,11.0,3.0,4.0,29.0,Take A Shot,Pass,Complete,5.0,,Michael Ruisch,Complete,Samuel Darrell,,,,Ethan Hurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,24,0,-24,3,3,3,,,,,,,
109,Susquehanna,D,SUSQFB,3,,9.0,12.0,1.0,10.0,24.0,Take A Shot,Run,Rush,3.0,Frankie Negrini,,,,,,,Adam Grajewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,24,0,-24,3,3,3,,,,,,,
110,Susquehanna,D,SUSQFB,3,,9.0,13.0,2.0,7.0,21.0,Take A Shot,Pass,Complete,9.0,,Michael Ruisch,Complete,Samuel Darrell,,,,Seth Bernstein,Noah Waters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,24,0,-24,3,3,3,,,,,,,
111,Susquehanna,D,SUSQFB,3,,9.0,14.0,1.0,10.0,12.0,Red Zone,Pass,Complete,11.0,,Michael Ruisch,Complete,Samuel Darrell,,,,Logan Peachey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,24,0,-24,3,3,3,,,,,,,
112,Susquehanna,D,SUSQFB,3,,9.0,15.0,1.0,1.0,1.0,Red Zone Low,Pass,Complete,1.0,,Michael Ruisch,Complete,Samuel Darrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,15:00,1800,24,0,-24,3,3,3,holding,SUSQFB,,,,,10.0
113,Susquehanna,D,SUSQFB,3,,9.0,16.0,1.0,11.0,11.0,Red Zone,Run,Rush,4.0,Frankie Negrini,,,,,,,Ethan Hurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:56,1376,24,0,-24,3,3,3,,,,,,,
114,Susquehanna,D,SUSQFB,3,,9.0,17.0,2.0,7.0,7.0,Red Zone,Run,Rush,7.0,Frankie Negrini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:56,1376,24,0,-24,3,3,3,,,,,,,
115,Susquehanna,K,SUSQFB,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,,,Good,,,,,,,,,07:12,1332,30,0,-30,3,3,3,,,,,,,
116,Susquehanna,K,SUSQFB,3,,,,,,,,KO Rec,Return,,,,,,,,,Chris Bookter,,,,,,,Isaiah Collison,10,17.0,Elijah Hoffman,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,07:12,1332,31,0,-31,3,3,3,,,,,,,
117,Susquehanna,O,JCFB,3,,9.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Incomplete,0.0,,Aaron Golberg,Incomplete,Austin Nash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:03,1323,0,31,-31,3,3,3,,,,,,,
118,Susquehanna,O,JCFB,3,,9.0,2.0,2.0,10.0,-17.0,Coming Out,Pass,Incomplete,0.0,,Aaron Golberg,Incomplete,Chris Mignanell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:03,1323,0,31,-31,3,3,3,,,,,,,
119,Susquehanna,O,JCFB,3,,9.0,3.0,3.0,10.0,-17.0,Coming Out,Pass,Incomplete,0.0,,Aaron Golberg,Incomplete,Sean Blackwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:03,1323,0,31,-31,3,3,3,,,,,,,
120,Susquehanna,K,JCFB,3,,,,4.0,10.0,-17.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Beckett Leary,21.0,-38.0,,,,,,,,,,,,,,,07:03,1323,0,31,-31,3,3,3,,,,,,,
121,Susquehanna,D,SUSQFB,3,,10.0,1.0,0.0,10.0,38.0,Go Zone,Run,Rush,18.0,Dashon Bundy,,,,,,,Noah Waters,Nathan Barron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:41,1301,31,0,-31,3,3,3,,,,,,,
122,Susquehanna,D,SUSQFB,3,,10.0,2.0,1.0,10.0,20.0,Red Zone High,Run,Rush,6.0,Dashon Bundy,,,,,,,Jamel Foster,Ethan Hurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:41,1301,31,0,-31,3,3,3,,,,,,,
123,Susquehanna,D,SUSQFB,3,,10.0,3.0,2.0,4.0,14.0,Red Zone High,Run,Rush,11.0,Dashon Bundy,,,,,,,Nathan Barron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:41,1301,31,0,-31,3,3,3,,,,,,,
124,Susquehanna,D,SUSQFB,3,,10.0,4.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,1.0,Dashon Bundy,,,,,,,Ian Brunner,Michael Grapin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:41,1301,31,0,-31,3,3,3,,,,,,,
125,Susquehanna,,SUSQFB,3,,,,2.0,2.0,2.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:41,1301,31,0,-31,3,3,3,,,,,,,
126,Susquehanna,D,SUSQFB,3,,10.0,5.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Dashon Bundy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:41,1301,31,0,-31,3,3,3,,,,,,,
127,Susquehanna,K,SUSQFB,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,,,Good,,,,,,,,,04:07,1147,37,0,-37,3,3,3,,,,,,,
128,Susquehanna,K,SUSQFB,3,,,,,,,,KO Rec,Return,,,,,,,,,,,True,Isaiah Collison,Tim Macko,SUSQFB,Naphtali Stine,Isaiah Collison,23,24.0,Elijah Hoffman,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,04:07,1147,38,0,-38,3,3,3,,,,,,,
129,Susquehanna,D,SUSQFB,3,,11.0,1.0,0.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Jacob Erb,,,,Adam Grajewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,1138,38,0,-38,3,3,3,,,,,,,
130,Susquehanna,D,SUSQFB,3,,11.0,2.0,2.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Michael Lefever,,,,Nathan Barron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,1138,38,0,-38,3,3,3,,,,,,,
131,Susquehanna,D,SUSQFB,3,,11.0,3.0,3.0,10.0,24.0,Take A Shot,Pass,Complete,14.0,,Michael Ruisch,Complete,Bryce Ellinger,,,,Noah Waters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,1138,38,0,-38,3,3,3,,,,,,,
132,Susquehanna,D,SUSQFB,3,,11.0,4.0,1.0,10.0,10.0,Red Zone,Run,Rush,5.0,Dashon Bundy,,,,,,,Ian Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,1138,38,0,-38,3,3,3,,,,,,,
133,Susquehanna,,SUSQFB,3,,,,2.0,5.0,5.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,1138,38,0,-38,3,3,3,,,,,,,
134,Susquehanna,D,SUSQFB,3,,11.0,5.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Dashon Bundy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:58,1138,38,0,-38,3,3,3,,,,,,,
135,Susquehanna,K,SUSQFB,3,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,3.0,0.0,,,,,,,,,,,,,,,,,,,,02:36,1056,44,0,-44,3,3,3,,,,,,,
136,Susquehanna,O,JCFB,3,,10.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,11.0,Charles Debose,,,,,,,David Gilchrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:36,1056,0,44,-44,3,3,3,,,,,,,
137,Susquehanna,O,JCFB,3,,10.0,2.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,3.0,Charles Debose,,,,,,,Josh Buck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:36,1056,0,44,-44,3,3,3,,,,,,,
138,Susquehanna,O,JCFB,3,,10.0,3.0,2.0,7.0,-39.0,Gold Zone,Run,Rush,-1.0,Hunter Wolfley,,,,,,,Craig Roumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:36,1056,0,44,-44,3,3,3,,,,,,,
139,Susquehanna,O,JCFB,3,,10.0,4.0,3.0,8.0,-38.0,Gold Zone,Pass,Sack,-10.0,,Aaron Golberg,Sack,,,,,Josh Parson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,02:36,1056,0,44,-44,3,3,3,,,,,,,
140,Susquehanna,K,JCFB,3,,,,4.0,18.0,-28.0,Gold Zone,Punt,Return,,,,,,,,,,,,,,,,Jacob Erb,35,0.0,,,,,,Beckett Leary,7.0,-35.0,Return,,,,,,,,,True,,,,,02:36,1056,0,44,-44,3,3,3,,,,,,,
141,Susquehanna,K,SUSQFB,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,,,Good,,,,,,,,,00:06,906,50,0,-50,3,3,3,,,,,,,
142,Susquehanna,K,SUSQFB,3,,,,,,,,KO Rec,Return,,,,,,,,,Logan Arnold,,,,,,,Isaiah Collison,14,17.0,Elijah Hoffman,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,00:06,906,44,0,-51,3,3,3,,,,,,,
143,Susquehanna,O,JCFB,3,,11.0,1.0,0.0,10.0,-17.0,Coming Out,Run,Rush,3.0,Charles Debose,,,,,,,Naphtali Stine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:01,901,0,44,-51,3,3,3,,,,,,,
144,Susquehanna,O,JCFB,4,,11.0,2.0,2.0,7.0,-20.0,Coming Out,Pass,Incomplete,0.0,,Aaron Golberg,Incomplete,Isaiah Collison,,,,Aaron Beverly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,44,-51,3,3,3,,,,,,,
145,Susquehanna,,JCFB,4,,,,3.0,7.0,-20.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,44,-51,3,3,3,,,,,,,
146,Susquehanna,,JCFB,4,,,,3.0,12.0,-15.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juniata,,,,,,,15:00,900,0,44,-51,3,3,3,,,,,,,
147,Susquehanna,O,JCFB,4,,11.0,3.0,3.0,12.0,-15.0,Coming Out,Pass,Complete,12.0,,Aaron Golberg,Complete,Isaiah Collison,,,,Ian Persing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,893,0,44,-51,2,2,3,,,,,,,
148,Susquehanna,O,JCFB,4,,11.0,4.0,1.0,10.0,-27.0,Gold Zone,Pass,Complete,9.0,,Aaron Golberg,Complete,Clay Spencer,,,,Craig Roumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,893,0,44,-51,2,2,3,roughing the passer,SUSQFB,,,,,15.0
149,Susquehanna,O,JCFB,4,,11.0,5.0,1.0,10.0,49.0,Go Zone,Run,Rush,2.0,Aaron Golberg,,,,,,,Sal Gurnari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,893,0,44,-51,2,2,3,unsportmanlike conduct,SUSQFB,,,,,15.0
150,Susquehanna,O,JCFB,4,,11.0,6.0,1.0,10.0,32.0,Take A Shot,Run,Rush,4.0,Hunter Wolfley,,,,,,,Andrew Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,893,0,44,-51,2,2,3,,,,,,,
151,Susquehanna,O,JCFB,4,,11.0,7.0,2.0,6.0,28.0,Take A Shot,Pass,Sack,-4.0,,Aaron Golberg,Sack,,,,,Riley Gaughan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,893,0,44,-51,2,2,3,,,,,,,
152,Susquehanna,O,JCFB,4,,11.0,8.0,3.0,10.0,32.0,Take A Shot,Pass,Sack,-8.0,,Aaron Golberg,Sack,,,,,Sal Gurnari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:53,893,0,44,-51,2,2,3,,,,,,,
153,Susquehanna,K,JCFB,4,,,,4.0,18.0,40.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Beckett Leary,40.0,0.0,,,,,,,,,,,,,,,14:53,893,0,44,-51,2,2,3,,,,,,,
154,Susquehanna,D,SUSQFB,4,,12.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,2.0,Hunter Coulter,,,,,,,Justin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,44,0,-51,2,3,2,,,,,,,
155,Susquehanna,D,SUSQFB,4,,12.0,2.0,2.0,8.0,-22.0,Coming Out,Pass,Incomplete,0.0,,M. Giancaspro,Incomplete,,,,,Jamel Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,44,0,-51,2,3,2,,,,,,,
156,Susquehanna,D,SUSQFB,4,,12.0,3.0,3.0,8.0,-22.0,Coming Out,Pass,Sack,-3.0,,M. Giancaspro,Sack,,,,,Logan Peachey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:11,731,44,0,-51,2,3,2,,,,,,,
157,Susquehanna,K,SUSQFB,4,,,,4.0,11.0,-19.0,Coming Out,Punt Rec,Return,,,,,,,,,,,True,Isaiah Collison,,SUSQFB,Naphtali Stine,Isaiah Collison,2,-44.0,,,,,,Clay Olley,27.0,-46.0,Return,,,,,,,,,,,,,,12:11,731,44,0,-51,2,3,2,,,,,,,
158,Susquehanna,D,SUSQFB,4,,13.0,1.0,0.0,10.0,-44.0,Gold Zone,Run,Rush,11.0,Hunter Coulter,,,,,,,Blake Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,44,0,-51,2,3,2,,,,,,,
159,Susquehanna,D,SUSQFB,4,,13.0,2.0,1.0,10.0,45.0,Go Zone,Run,Rush,3.0,Hunter Coulter,,,,,,,Charles Puttbac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,44,0,-51,2,3,2,,,,,,,
160,Susquehanna,D,SUSQFB,4,,13.0,3.0,2.0,7.0,42.0,Go Zone,Pass,Complete,8.0,,M. Giancaspro,Complete,Warren Griffith,,,,Blake Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,44,0,-51,2,3,2,,,,,,,
161,Susquehanna,D,SUSQFB,4,,13.0,4.0,1.0,10.0,34.0,Take A Shot,Pass,Complete,6.0,,M. Giancaspro,Complete,Kyle Howes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,44,0,-51,2,3,2,,,,,,,
162,Susquehanna,D,SUSQFB,4,,13.0,5.0,2.0,4.0,28.0,Take A Shot,Run,Rush,1.0,M. Giancaspro,,,,,,,Charles Puttbac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,44,0,-51,2,3,2,,,,,,,
163,Susquehanna,D,SUSQFB,4,,13.0,6.0,3.0,3.0,27.0,Take A Shot,Run,Rush,2.0,Hunter Coulter,,,,,,,Adam Grajewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,44,0,-51,2,3,2,,,,,,,
164,Susquehanna,D,SUSQFB,4,,13.0,7.0,4.0,1.0,25.0,Take A Shot,Run,Rush,2.0,M. Giancaspro,,,,,,,Ian Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,44,0,-51,2,3,2,,,,,,,
165,Susquehanna,D,SUSQFB,4,,13.0,8.0,1.0,10.0,23.0,Take A Shot,Run,Rush,6.0,Hunter Coulter,,,,,,,Blake Murray,Dan Drop Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,44,0,-51,2,3,2,,,,,,,
166,Susquehanna,D,SUSQFB,4,,13.0,9.0,2.0,4.0,17.0,Red Zone High,Pass,Complete,17.0,,M. Giancaspro,Complete,Kyle Howes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:30,630,44,0,-51,2,3,2,,,,,,,
167,Susquehanna,K,SUSQFB,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,,,Good,,,,,,,,,05:15,315,50,0,-50,2,3,2,,,,,,,
168,Susquehanna,,SUSQFB,4,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:15,315,51,0,-51,2,3,2,,,,,,,
169,Susquehanna,K,SUSQFB,4,,,,,,,,KO Rec,Return,,,,,,,,,Drew Robinson,John Nicosia,,,,,,Charles Debose,14,19.0,C. Colasurdo,45.0,5.0,Return,,,,,,,,,,,,,,,,,,,05:15,315,51,0,-51,2,3,2,,,,,,,
170,Susquehanna,O,JCFB,4,,12.0,1.0,0.0,10.0,-19.0,Coming Out,Pass,Incomplete,0.0,,Aaron Golberg,Incomplete,Noah Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:06,306,0,51,-51,2,2,3,,,,,,,
171,Susquehanna,O,JCFB,4,,12.0,2.0,2.0,10.0,-19.0,Coming Out,Run,Rush,-19.0,,,,,,,,,,True,TEAM,,SUSQFB,Josh Parson,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:06,306,0,51,-51,2,2,3,,,,,,,
172,Susquehanna,K,SUSQFB,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C. Colasurdo,,,Good,,,,,,,,,04:54,294,57,0,-57,2,3,2,,,,,,,
173,Susquehanna,K,SUSQFB,4,,,,,,,,KO Rec,Return,,,,,,,,,Drew Robinson,,,,,,,Charles Debose,0,23.0,C. Colasurdo,42.0,23.0,Return,,,,,,,,,,,,,,,,,,,04:54,294,58,0,-58,2,3,2,,,,,,,
174,Susquehanna,O,JCFB,4,,13.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,-2.0,Dj Taylor,,,,,,,Josh Parson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,293,0,58,-58,2,2,3,,,,,,,
175,Susquehanna,O,JCFB,4,,13.0,2.0,2.0,12.0,-21.0,Coming Out,Run,Rush,11.0,Dj Taylor,,,,,,,Josh Parson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,293,0,58,-58,2,2,3,,,,,,,
176,Susquehanna,O,JCFB,4,,13.0,3.0,3.0,1.0,-32.0,Gold Zone,Run,Rush,0.0,Dj Taylor,,,,,,,Ian Persing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,293,0,58,-58,2,2,3,,,,,,,
177,Susquehanna,O,JCFB,4,,13.0,4.0,4.0,1.0,-32.0,Gold Zone,Run,Rush,1.0,Hunter Wolfley,,,,,,,John Nicosia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,293,0,58,-58,2,2,3,,,,,,,
178,Susquehanna,O,JCFB,4,,13.0,5.0,1.0,10.0,-33.0,Gold Zone,Pass,Complete,0.0,,Thomas O'Chuida,Complete,Hunter Wolfley,,,,Ian Persing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,293,0,58,-58,2,2,3,,,,,,,
179,Susquehanna,O,JCFB,4,,13.0,6.0,2.0,10.0,-33.0,Gold Zone,Run,Rush,4.0,Hunter Wolfley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,293,0,58,-58,2,2,3,,,,,,,
180,Susquehanna,O,JCFB,4,,13.0,7.0,3.0,6.0,-37.0,Gold Zone,Pass,Complete,5.0,,Thomas O'Chuida,Complete,Hunter Wolfley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,293,0,58,-58,2,2,3,,,,,,,
181,Susquehanna,O,JCFB,4,,13.0,8.0,4.0,1.0,-42.0,Gold Zone,Run,Rush,5.0,Hunter Wolfley,,,,,,,B. Burkhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,293,0,58,-58,2,2,3,,,,,,,
182,Susquehanna,O,JCFB,4,,13.0,9.0,1.0,10.0,-47.0,Go Zone,Pass,Complete,4.0,,Thomas O'Chuida,Complete,Hunter Wolfley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,293,0,58,-58,2,2,3,,,,,,,
183,Susquehanna,O,JCFB,4,,13.0,10.0,2.0,6.0,49.0,Go Zone,Run,Rush,1.0,Thomas O'Chuida,,,,,,,Zack Falls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,293,0,58,-58,2,2,3,,,,,,,
184,Susquehanna,,JCFB,4,,,,3.0,5.0,48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juniata,,,,,,,04:53,293,0,58,-58,2,2,3,,,,,,,
185,Susquehanna,O,JCFB,4,,13.0,11.0,3.0,5.0,48.0,Go Zone,Run,Rush,2.0,Thomas O'Chuida,,,,,,,Zack Falls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:48,48,0,58,-58,1,1,3,,,,,,,
186,Susquehanna,O,JCFB,4,,13.0,12.0,4.0,3.0,46.0,Go Zone,Pass,Complete,13.0,,Thomas O'Chuida,Complete,Chris Gatlos,,,,Tim Macko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:48,48,0,58,-58,1,1,3,,,,,,,
187,Susquehanna,O,JCFB,4,,13.0,13.0,1.0,10.0,33.0,Take A Shot,Pass,Incomplete,0.0,,Thomas O'Chuida,Incomplete,Chris Gatlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:48,48,0,58,-58,1,1,3,,,,,,,
