PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
90,#22 John Carroll,D,JCU,3,,5.0,8.0,4.0,2.0,34.0,Take A Shot,Pass,Complete,4.0,,Jake Floriea,Complete,Evan McVay,,,,Trevon Salter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,0,-14,3,3,3,,,,,,,
91,#22 John Carroll,D,JCU,3,,5.0,9.0,1.0,10.0,30.0,Take A Shot,Pass,Sack,-6.0,,Jake Floriea,Sack,,,,,Nichal Johnson,Jarrett Sitton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,0,-14,3,3,3,intentional grounding,JCU,Jake Floriea,,,,0.0
92,#22 John Carroll,D,JCU,3,,5.0,10.0,2.0,16.0,36.0,Go Zone,Pass,Complete,2.0,,Jake Floriea,Complete,Zachary Walsh,,,,Ed Manning,Nichal Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,0,-14,3,3,3,illegal block,JCU,,,,,10.0
93,#22 John Carroll,D,JCU,3,,5.0,11.0,2.0,24.0,44.0,Go Zone,Run,Rush,4.0,Evan McVay,,,,,,,Jarrett Sitton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,0,-14,3,3,3,,,,,,,
94,#22 John Carroll,D,JCU,3,,5.0,12.0,3.0,20.0,40.0,Go Zone,Pass,Complete,6.0,,Jake Floriea,Complete,Evan McVay,,,,Jevon Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,14,0,-14,3,3,3,,,,,,,
95,#22 John Carroll,K,JCU,3,,,,4.0,14.0,34.0,Take A Shot,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Andy Han,28.0,6.0,,,,,,,,,,,,,,,15:00,1800,14,0,-14,3,3,3,,,,,,,
96,#22 John Carroll,O,ONU,3,,5.0,1.0,0.0,10.0,-6.0,Backed Up,Pass,Complete,15.0,,Brody Hahn,Complete,Chase Rose,,,,Elijah Chungu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,14,-14,3,3,3,,,,,,,
97,#22 John Carroll,O,ONU,3,,5.0,2.0,1.0,10.0,-21.0,Coming Out,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Chase Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:29,1469,0,14,-14,3,3,3,holding,JCU,,,,,10.0
98,#22 John Carroll,O,ONU,3,,5.0,3.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,8.0,Brody Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,14,-14,3,3,3,,,,,,,
99,#22 John Carroll,O,ONU,3,,5.0,4.0,2.0,2.0,-39.0,Gold Zone,Pass,Complete,24.0,,Brody Hahn,Complete,Chase Rose,,,,Alec Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,14,-14,3,3,3,pass interference declined,JCU,,,,,24.0
100,#22 John Carroll,O,ONU,3,,5.0,5.0,1.0,10.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Chase Rose,,,,Jake Bunofsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:29,1469,0,14,-14,3,3,3,offside,JCU,,,,,29.0
101,#22 John Carroll,O,ONU,3,,5.0,6.0,1.0,5.0,32.0,Take A Shot,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Jette Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,14,-14,3,3,3,,,,,,,
102,#22 John Carroll,O,ONU,3,,5.0,7.0,2.0,5.0,32.0,Take A Shot,Pass,Complete,7.0,,Brody Hahn,Complete,L.J. Payton,,,,Ross Valenti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,14,-14,3,3,3,,,,,,,
103,#22 John Carroll,O,ONU,3,,5.0,8.0,1.0,10.0,25.0,Take A Shot,Run,Rush,17.0,Jamir Nunley,,,,,,,Nate Leopold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,14,-14,3,3,3,,,,,,,
104,#22 John Carroll,O,ONU,3,,5.0,9.0,1.0,8.0,8.0,Red Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Chase Rose,,,,Elijah Chungu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,14,-14,3,3,3,,,,,,,
105,#22 John Carroll,O,ONU,3,,5.0,10.0,2.0,8.0,8.0,Red Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Jack DiMario,,,,Jake Bunofsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,14,-14,3,3,3,,,,,,,
106,#22 John Carroll,O,ONU,3,,5.0,11.0,3.0,8.0,8.0,Red Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Austin Eick,,,,Luke Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,09:29,1469,0,14,-14,3,3,3,,,,,,,
107,#22 John Carroll,K,ONU,3,,,,4.0,8.0,8.0,Red Zone,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,10.0,Good,,,,,,,,,,09:29,1469,0,14,-14,3,3,3,,,,,,,
108,#22 John Carroll,K,ONU,3,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Dom DiFalco,65.0,0.0,,,,,,,,,,,,,,,,,,,,06:46,1306,3,14,-11,3,3,3,,,,,,,
109,#22 John Carroll,D,JCU,3,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,6.0,Demeriu Goodwin,,,,,,,K. Woodfork,Josh Bever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,1306,14,3,-11,3,3,3,,,,,,,
110,#22 John Carroll,D,JCU,3,,6.0,2.0,2.0,4.0,-31.0,Gold Zone,Pass,Complete,21.0,,Jake Floriea,Complete,Joe Torok,,,,Ed Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,1306,14,3,-11,3,3,3,,,,,,,
111,#22 John Carroll,D,JCU,3,,6.0,3.0,1.0,10.0,48.0,Go Zone,Pass,Complete,7.0,,Jake Floriea,Complete,Joe Torok,,,,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,1306,14,3,-11,3,3,3,,,,,,,
112,#22 John Carroll,D,JCU,3,,6.0,4.0,2.0,3.0,41.0,Go Zone,Run,Rush,9.0,Jake Floriea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,1306,14,3,-11,3,3,3,,,,,,,
113,#22 John Carroll,D,JCU,3,,6.0,5.0,1.0,10.0,32.0,Take A Shot,Pass,Complete,0.0,,Jake Floriea,Complete,Tadas Tatarunas,,,,Johnny Rupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,1306,14,3,-11,3,3,3,,,,,,,
114,#22 John Carroll,D,JCU,3,,6.0,6.0,2.0,10.0,32.0,Take A Shot,Run,Rush,19.0,Demeriu Goodwin,,,,,,,Josh Bever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,1306,14,3,-11,3,3,3,,,,,,,
115,#22 John Carroll,D,JCU,3,,6.0,7.0,1.0,10.0,13.0,Red Zone,Pass,Complete,2.0,,Jake Floriea,Complete,Devin Limerick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,1306,14,3,-11,3,3,3,holding,JCU,Keyshawn Colmon,,,,10.0
116,#22 John Carroll,D,JCU,3,,6.0,8.0,1.0,21.0,21.0,Take A Shot,Run,Rush,4.0,Demeriu Goodwin,,,,,,,K. Woodfork,Collin Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,1306,14,3,-11,3,3,3,,,,,,,
117,#22 John Carroll,D,JCU,3,,6.0,9.0,1.0,10.0,17.0,Red Zone High,Run,Rush,4.0,Demeriu Goodwin,,,,,,,Gabriel Hirsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,1306,14,3,-11,3,3,3,,,,,,,
118,#22 John Carroll,D,JCU,3,,6.0,10.0,2.0,6.0,13.0,Red Zone,Pass,Incomplete,0.0,,Jake Floriea,Incomplete,Keyshawn Colmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,06:46,1306,14,3,-11,3,3,3,,,,,,,
119,#22 John Carroll,K,JCU,3,,,,3.0,6.0,13.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grant Gonya,30.0,Good,,,,,,,,,,06:46,1306,14,3,-11,3,3,3,,,,,,,
120,#22 John Carroll,K,JCU,3,,,,,,,,KO Rec,Return,,,,,,,,,Michael Palmer,Nicholas Gizzo,,,,,,Austin Eick,15,31.0,Grant Gonya,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,01:44,1004,17,3,-14,3,3,3,,,,,,,
121,#22 John Carroll,O,ONU,3,,6.0,1.0,0.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,L.J. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:39,999,3,17,-14,3,3,3,offside,JCU,,,,,5.0
122,#22 John Carroll,O,ONU,3,,6.0,2.0,1.0,5.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Chase Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,999,3,17,-14,3,3,3,,,,,,,
123,#22 John Carroll,O,ONU,3,,6.0,3.0,2.0,5.0,-36.0,Gold Zone,Pass,Sack,-8.0,,Brody Hahn,Sack,,,,,Bricker Thiel,Ross Valenti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,999,3,17,-14,3,3,3,,,,,,,
124,#22 John Carroll,O,ONU,3,,6.0,4.0,3.0,13.0,-28.0,Gold Zone,Pass,Complete,21.0,,Brody Hahn,Complete,Jette Morgan,,,,Tyshawn Jones,Nick Urbanowicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,999,3,17,-14,3,3,3,,,,,,,
125,#22 John Carroll,O,ONU,3,,6.0,5.0,1.0,10.0,-49.0,Go Zone,Pass,Sack,-10.0,,Brody Hahn,Sack,,,,,Bricker Thiel,,True,Brody Hahn,,JCU,Bricker Thiel,Bricker Thiel,9,-39.0,,,,,,,,,,,,,,,,,,,,,,Fumble,01:39,999,3,17,-14,3,3,3,personal foul,JCU,,,,,20.0
126,#22 John Carroll,D,JCU,4,,7.0,1.0,0.0,10.0,45.0,Go Zone,Pass,Complete,20.0,,Jake Floriea,Complete,Brennan Fugh,,,,K. Woodfork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,0,17,3,-14,3,3,3,,,,,,,
127,#22 John Carroll,D,JCU,4,,7.0,2.0,1.0,10.0,25.0,Take A Shot,Run,Rush,5.0,Demeriu Goodwin,,,,,,,Trevon Salter,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,0,17,3,-14,3,3,3,,,,,,,
128,#22 John Carroll,D,JCU,4,,7.0,3.0,2.0,5.0,20.0,Red Zone High,Run,Rush,9.0,Demeriu Goodwin,,,,,,,Nate Dean,Trevon Salter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,0,17,3,-14,3,3,3,,,,,,,
129,#22 John Carroll,D,JCU,4,,7.0,4.0,1.0,10.0,11.0,Red Zone,Run,Rush,9.0,Demeriu Goodwin,,,,,,,Dalton Tjong,Tyler Irigoyen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,0,17,3,-14,3,3,3,,,,,,,
130,#22 John Carroll,D,JCU,4,,7.0,5.0,2.0,1.0,2.0,Red Zone Low,Run,Rush,2.0,Demeriu Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:00,0,17,3,-14,3,3,3,,,,,,,
131,#22 John Carroll,K,JCU,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grant Gonya,,,Good,,,,,,,,,13:10,790,23,3,-20,3,3,3,,,,,,,
132,#22 John Carroll,K,JCU,4,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Grant Gonya,65.0,0.0,,,,,,,,,,,,,,,,,,,,13:10,790,24,3,-21,3,3,3,,,,,,,
133,#22 John Carroll,O,ONU,4,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Jack DiMario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,790,3,24,-21,3,3,3,,,,,,,
134,#22 John Carroll,O,ONU,4,,7.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Complete,75.0,,Brody Hahn,Complete,Chase Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:10,790,3,24,-21,3,3,3,,,,,,,
135,#22 John Carroll,K,ONU,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,,,Good,,,,,,,,,12:56,776,9,24,-15,3,3,3,,,,,,,
136,#22 John Carroll,K,ONU,4,,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Dom DiFalco,39.0,26.0,Fair Catch,,,,,,,,,,,,,,,,,,,12:56,776,10,24,-14,3,3,3,,,,,,,
137,#22 John Carroll,D,JCU,4,,8.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,3.0,Demeriu Goodwin,,,,,,,Jevon Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:56,776,24,10,-14,3,3,3,,,,,,,
138,#22 John Carroll,D,JCU,4,,8.0,2.0,2.0,7.0,-29.0,Gold Zone,Pass,Complete,5.0,,Jake Floriea,Complete,Devin Limerick,,,,Jevon Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:56,776,24,10,-14,3,3,3,,,,,,,
139,#22 John Carroll,D,JCU,4,,8.0,3.0,3.0,2.0,-34.0,Gold Zone,Run,Rush,3.0,Demeriu Goodwin,,,,,,,Collin Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:56,776,24,10,-14,3,3,3,,,,,,,
140,#22 John Carroll,D,JCU,4,,8.0,4.0,1.0,10.0,-37.0,Gold Zone,Pass,Complete,3.0,,Jake Floriea,Complete,Devin Limerick,,,,Jevon Taylor,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:56,776,24,10,-14,3,3,3,,,,,,,
141,#22 John Carroll,D,JCU,4,,8.0,5.0,2.0,7.0,-40.0,Gold Zone,Run,Rush,3.0,Evan McVay,,,,,,,Dalton Tjong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:56,776,24,10,-14,3,3,3,,,,,,,
142,#22 John Carroll,D,JCU,4,,8.0,6.0,3.0,4.0,-43.0,Gold Zone,Run,Rush,2.0,Demeriu Goodwin,,,,,,,Tyler Irigoyen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:56,776,24,10,-14,3,3,3,,,,,,,
143,#22 John Carroll,D,JCU,4,,8.0,7.0,4.0,2.0,-45.0,Go Zone,Run,Rush,0.0,Demeriu Goodwin,,,,,,,Johnny Rupp,Jarrett Sitton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:56,776,24,10,-14,3,3,3,,,,,,,
144,#22 John Carroll,O,ONU,4,,8.0,1.0,0.0,10.0,45.0,Go Zone,Pass,Complete,16.0,,Brody Hahn,Complete,Chase Rose,,,,Nate Leopold,Hunter Orlando,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,572,10,24,-14,3,3,3,,,,,,,
145,#22 John Carroll,O,ONU,4,,8.0,2.0,1.0,10.0,29.0,Take A Shot,Pass,Complete,7.0,,Brody Hahn,Complete,Jack DiMario,,,,Nate Leopold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,572,10,24,-14,3,3,3,,,,,,,
146,#22 John Carroll,O,ONU,4,,8.0,3.0,2.0,3.0,22.0,Take A Shot,Pass,Sack,-7.0,,Brody Hahn,Sack,,,,,Bricker Thiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,572,10,24,-14,3,3,3,,,,,,,
147,#22 John Carroll,O,ONU,4,,8.0,4.0,3.0,10.0,29.0,Take A Shot,Pass,Complete,15.0,,Brody Hahn,Complete,Chase Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,572,10,24,-14,3,3,3,,,,,,,
148,#22 John Carroll,O,ONU,4,,8.0,5.0,1.0,10.0,14.0,Red Zone High,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Jack DiMario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,572,10,24,-14,3,3,3,,,,,,,
149,#22 John Carroll,,ONU,4,,,,2.0,10.0,14.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,572,10,24,-14,3,3,3,false start,ONU,,,,,5.0
150,#22 John Carroll,O,ONU,4,,8.0,6.0,2.0,15.0,19.0,Red Zone High,Pass,Complete,7.0,,Brody Hahn,Complete,Jette Morgan,,,,Jahiem Peake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,572,10,24,-14,3,3,3,,,,,,,
151,#22 John Carroll,O,ONU,4,,8.0,7.0,3.0,8.0,12.0,Red Zone,Pass,Complete,12.0,,Brody Hahn,Complete,Davey Berner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:32,572,10,24,-14,3,3,3,,,,,,,
152,#22 John Carroll,K,ONU,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,,,Good,,,,,,,,,06:54,414,16,24,-8,3,3,3,,,,,,,
153,#22 John Carroll,K,ONU,4,,,,,,,,KO,Return,,,,,,,,,,,,,,,,Nicholas Gizzo,0,29.0,Dom DiFalco,36.0,29.0,Return,,,,,,,,,,,,,,,,,,,06:54,414,17,24,-7,3,3,3,,,,,,,
154,#22 John Carroll,D,JCU,4,,9.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,19.0,,Jake Floriea,Complete,Joe Torok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:54,414,24,17,-7,3,3,3,,,,,,,
155,#22 John Carroll,D,JCU,4,,9.0,2.0,1.0,10.0,-48.0,Go Zone,Run,Rush,6.0,Demeriu Goodwin,,,,,,,Jarrett Sitton,Johnny Rupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:54,414,24,17,-7,3,3,3,,,,,,,
156,#22 John Carroll,D,JCU,4,,9.0,3.0,2.0,4.0,46.0,Go Zone,Pass,Complete,10.0,,Jake Floriea,Complete,Brennan Fugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:54,414,24,17,-7,3,3,3,,,,,,,
157,#22 John Carroll,D,JCU,4,,9.0,4.0,1.0,10.0,36.0,Go Zone,Run,Rush,4.0,Demeriu Goodwin,,,,,,,Ed Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:54,414,24,17,-7,3,3,3,,,,,,,
158,#22 John Carroll,D,JCU,4,,9.0,5.0,2.0,6.0,32.0,Take A Shot,Pass,Complete,10.0,,Jake Floriea,Complete,Brennan Fugh,,,,Ed Manning,Trevon Salter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:54,414,24,17,-7,3,3,3,,,,,,,
159,#22 John Carroll,D,JCU,4,,9.0,6.0,1.0,10.0,22.0,Take A Shot,Run,Rush,-1.0,Jake Floriea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:54,414,24,17,-7,3,3,3,,,,,,,
160,#22 John Carroll,,JCU,4,,,,2.0,11.0,23.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Carroll,,,,,,,06:54,414,24,17,-7,3,3,3,,,,,,,
161,#22 John Carroll,D,JCU,4,,9.0,7.0,2.0,11.0,23.0,Take A Shot,Run,Rush,13.0,Jake Floriea,,,,,,,Jevon Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:04,184,24,17,-7,3,2,3,,,,,,,
162,#22 John Carroll,D,JCU,4,,9.0,8.0,1.0,10.0,10.0,Red Zone,Run,Rush,2.0,Demeriu Goodwin,,,,,,,Johnny Rupp,Jarrett Sitton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:04,184,24,17,-7,3,2,3,,,,,,,
163,#22 John Carroll,,JCU,4,,,,2.0,8.0,8.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ohio Northern,,,,,,,03:04,184,24,17,-7,3,2,3,,,,,,,
164,#22 John Carroll,D,JCU,4,,9.0,9.0,2.0,8.0,8.0,Red Zone,Run,Rush,5.0,Jake Floriea,,,,,,,Josh Bever,Johnny Rupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:35,155,24,17,-7,2,2,2,,,,,,,
165,#22 John Carroll,,JCU,4,,,,3.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ohio Northern,,,,,,,02:35,155,24,17,-7,2,2,2,,,,,,,
166,#22 John Carroll,D,JCU,4,,9.0,10.0,3.0,3.0,3.0,Red Zone Low,Run,Rush,-1.0,Demeriu Goodwin,,,,,,,Jevon Taylor,Tyler Irigoyen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,02:28,148,24,17,-7,1,2,1,,,,,,,
167,#22 John Carroll,,JCU,4,,,,4.0,4.0,4.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ohio Northern,,,,,,,02:28,148,24,17,-7,1,2,1,,,,,,,
168,#22 John Carroll,K,JCU,4,,,,4.0,4.0,4.0,Red Zone Low,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grant Gonya,20.0,Good,,,,,,,,,,02:24,144,24,17,-7,0,2,0,,,,,,,
169,#22 John Carroll,K,JCU,4,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Grant Gonya,65.0,0.0,,,,,,,,,,,,,,,,,,,,02:20,140,27,17,-10,0,2,0,,,,,,,
170,#22 John Carroll,O,ONU,4,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,12.0,,Brody Hahn,Complete,L.J. Payton,,,,Nate Leopold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,140,17,27,-10,0,0,2,,,,,,,
171,#22 John Carroll,O,ONU,4,,9.0,2.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,9.0,Brody Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,140,17,27,-10,0,0,2,,,,,,,
172,#22 John Carroll,O,ONU,4,,9.0,3.0,2.0,1.0,-46.0,Go Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Jack DiMario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,140,17,27,-10,0,0,2,,,,,,,
173,#22 John Carroll,O,ONU,4,,9.0,4.0,3.0,1.0,-46.0,Go Zone,Pass,Complete,5.0,,Brody Hahn,Complete,Austin Eick,,,,Tyler Thimons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,140,17,27,-10,0,0,2,,,,,,,
174,#22 John Carroll,O,ONU,4,,9.0,5.0,1.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Austin Eick,,,,Tyler Thimons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,140,17,27,-10,0,0,2,,,,,,,
175,#22 John Carroll,O,ONU,4,,9.0,6.0,2.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Austin Eick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,140,17,27,-10,0,0,2,,,,,,,
176,#22 John Carroll,O,ONU,4,,9.0,7.0,3.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,L.J. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,140,17,27,-10,0,0,2,,,,,,,
177,#22 John Carroll,O,ONU,4,,9.0,8.0,4.0,10.0,49.0,Go Zone,Run,Rush,10.0,Brody Hahn,,,,,,,,,True,Brody Hahn,Nick Urbanowicz,JCU,Nick Costanzo,,,39.0,,,,,,,,,,,,,,,,,,,,,,Fumble,02:20,140,17,27,-10,0,0,2,,,,,,,
178,#22 John Carroll,D,JCU,4,,10.0,1.0,0.0,10.0,-39.0,Gold Zone,Run,Rush,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:04,64,27,17,-10,0,2,0,,,,,,,
179,#22 John Carroll,D,JCU,4,,10.0,2.0,2.0,13.0,-36.0,Gold Zone,Run,Rush,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,01:04,64,27,17,-10,0,2,0,,,,,,,
