PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Mt. St. Joseph,K,MSJ,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Kyle Farfsing,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,11:41,1601,7,0,-7,3,3,3,,,,,,,
12,Mt. St. Joseph,O,HC,1,,1.0,1.0,0.0,10.0,,,Run,Rush,5.0,Kenyea Houston,middle,,,,,,,,,Evan Schlensker,Chandler Reatherford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,0,7,-7,3,3,3,,,,,,,
13,Mt. St. Joseph,O,HC,1,,1.0,2.0,2.0,5.0,,,Run,Rush,4.0,Kenyea Houston,right,,,,,,,,,Decklan Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,0,7,-7,3,3,3,,,,,,,
14,Mt. St. Joseph,O,HC,1,,1.0,3.0,3.0,1.0,,,Run,Rush,3.0,Kenyea Houston,left,,,,,,,,,Noah Hammond,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:41,1601,0,7,-7,3,3,3,,,,,,,
15,Mt. St. Joseph,O,HC,1,,1.0,4.0,1.0,10.0,,,Run,Rush,5.0,Kenyea Houston,middle,,,,,,,,,Evan Schlensker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,0,7,-7,3,3,3,,,,,,,
16,Mt. St. Joseph,O,HC,1,,1.0,5.0,2.0,5.0,,,Run,Rush,13.0,Elijah Smith,right,,,,,,,,,Devon Donawerth,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:41,1601,0,7,-7,3,3,3,,,,,,,
17,Mt. St. Joseph,,HC,1,,,,1.0,10.0,45.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,0,7,-7,3,3,3,False Start,HC,Carter Nofziger,,,,5.0
18,Mt. St. Joseph,O,HC,1,,1.0,6.0,1.0,15.0,50.0,Go Zone,Pass,Incomplete,0.0,,,Chase Brown,short,right,Incomplete,TJ McKenzie,Mason Owens,,Jack Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,0,7,-7,3,3,3,,,,,,,
19,Mt. St. Joseph,O,HC,1,,1.0,7.0,2.0,15.0,50.0,Go Zone,Run,Rush,-1.0,Kenyea Houston,right,,,,,,,,,Justin Dreyling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,0,7,-7,3,3,3,,,,,,,
20,Mt. St. Joseph,O,HC,1,,1.0,8.0,3.0,16.0,,,Pass,Incomplete,0.0,,,Chase Brown,short,middle,Incomplete,Carter Nofziger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:41,1601,0,7,-7,3,3,3,,,,,,,
21,Mt. St. Joseph,K,HC,1,,,,4.0,16.0,,,Punt,,,,,,,,,,,,,,,True,Cornell Beachem Jr.,,HC,Tyler Stezowski,,,,,,,,,Carter Nofziger,28.0,23.0,,,,,,,,,,,,,,,11:41,1601,0,7,-7,3,3,3,,,,,,,
22,Mt. St. Joseph,O,HC,1,,2.0,1.0,0.0,10.0,29.0,Take A Shot,Pass,Interception,0.0,,,Chase Brown,,,Interception,,,Nate Owens,,Terrell Harris,,,,,,,Nate Owens,11,19.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:42,1362,0,7,-7,3,3,3,,,,,,,
23,Mt. St. Joseph,D,MSJ,1,,2.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,2.0,Mariano Mckenzie,right,,,,,,,,,Brady Howe,Joe Natoci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,1352,7,0,-7,3,3,3,,,,,,,
24,Mt. St. Joseph,D,MSJ,1,,2.0,2.0,2.0,8.0,-32.0,Gold Zone,Pass,Complete,13.0,,,Josh Taylor,deep,right,Complete,Cornell Beachem Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:32,1352,7,0,-7,3,3,3,,,,,,,
25,Mt. St. Joseph,D,MSJ,1,,2.0,3.0,1.0,10.0,-45.0,Go Zone,Pass,,0.0,,,Josh Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,1352,7,0,-7,3,3,3,Ineligible Downfield on Pass,MSJ,,,,,
26,Mt. St. Joseph,O,HC,1,,3.0,1.0,0.0,10.0,,,Run,Rush,0.0,Elijah Smith,left,,,,,,,,,Jack Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,0,7,-7,3,3,3,,,,,,,
27,Mt. St. Joseph,O,HC,1,,3.0,2.0,2.0,10.0,,,Run,Rush,4.0,Kenyea Houston,middle,,,,,,,,,Chandler Reatherford,Lucas Bowling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,0,7,-7,3,3,3,,,,,,,
28,Mt. St. Joseph,O,HC,1,,3.0,3.0,3.0,6.0,,,Pass,Complete,8.0,,,Chase Brown,short,right,Complete,Ian Rampersad,,,,Lucas Bowling,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:06,1266,0,7,-7,3,3,3,,,,,,,
29,Mt. St. Joseph,O,HC,1,,3.0,4.0,1.0,10.0,,,Pass,Complete,5.0,,,Chase Brown,short,right,Complete,Kareen Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,0,7,-7,3,3,3,,,,,,,
30,Mt. St. Joseph,O,HC,1,,3.0,5.0,2.0,5.0,,,Run,Rush,-3.0,Chase Brown,middle,,,,,,,,,,,True,Chase Brown,,MSJ,Chandler Reatherford,Chandler Reatherford,0,-27.0,,,,,,,,,,,,,,,,,,,,,,Fumble,06:06,1266,0,7,-7,3,3,3,,,,,,,
31,Mt. St. Joseph,D,MSJ,1,,3.0,1.0,0.0,10.0,,,Run,Rush,4.0,Josh Taylor,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,7,0,-7,3,3,3,,,,,,,
32,Mt. St. Joseph,D,MSJ,1,,3.0,2.0,2.0,6.0,,,Run,Rush,2.0,Mariano Mckenzie,middle,,,,,,,,,Brady Howe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,7,0,-7,3,3,3,,,,,,,
33,Mt. St. Joseph,D,MSJ,1,,3.0,3.0,3.0,4.0,,,Pass,Complete,14.0,,,Josh Taylor,deep,middle,Complete,Kadin Pollard,,,,Nick Flegler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:01,1141,7,0,-7,3,3,3,,,,,,,
34,Mt. St. Joseph,D,MSJ,1,,3.0,4.0,1.0,7.0,,,Run,Rush,7.0,Cornell Beachem Jr.,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:01,1141,7,0,-7,3,3,3,,,,,,,
35,Mt. St. Joseph,K,MSJ,1,,,,1.0,,,,Extra Pt. Block,No Good,,,,,,,,,,,,Patrick H: Murray,,,,,,,,,,,,,,,,,,,,Kyle Farfsing,,,No Good,,,,,,,,,02:25,1045,13,0,-13,3,3,3,,,,,,,
36,Mt. St. Joseph,K,MSJ,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Jonah Smith,Malachi Hill,,,,,,Carter Nofziger,21,28.0,Kyle Farfsing,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,02:25,1045,13,0,-13,3,3,3,,,,,,,
37,Mt. St. Joseph,O,HC,1,,4.0,1.0,0.0,10.0,,,Run,Rush,-2.0,Kenyea Houston,middle,,,,,,,,,David Lewis Jr.,Brock Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:17,1037,0,13,-13,3,3,3,,,,,,,
38,Mt. St. Joseph,O,HC,1,,4.0,2.0,2.0,12.0,,,Pass,Complete,18.0,,,Chase Brown,deep,right,Complete,Ian Rampersad,,,,Malachi Hill,Deshawn Starks,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:17,1037,0,13,-13,3,3,3,,,,,,,
39,Mt. St. Joseph,O,HC,1,,4.0,3.0,1.0,10.0,,,Run,Rush,14.0,Kenyea Houston,middle,,,,,,,,,Nate Owens,Devon Donawerth,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:17,1037,0,13,-13,3,3,3,,,,,,,
40,Mt. St. Joseph,O,HC,1,,4.0,4.0,1.0,10.0,42.0,Go Zone,Pass,Complete,3.0,,,Chase Brown,short,right,Complete,Terrell Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:17,1037,0,13,-13,3,3,3,,,,,,,
41,Mt. St. Joseph,O,HC,1,,4.0,5.0,2.0,7.0,39.0,Go Zone,Pass,Complete,31.0,,,Chase Brown,deep,middle,Complete,Terrell Harris,,,,Nick Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:17,1037,0,13,-13,3,3,3,,,,,,,
42,Mt. St. Joseph,O,HC,2,,4.0,6.0,1.0,8.0,8.0,Red Zone,Run,Rush,8.0,Elijah Smith,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,0,13,-13,3,3,3,,,,,,,
43,Mt. St. Joseph,K,HC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Ben H: Wellman,,,,,,,,,,,,,,,,,,,,Dylan Hillger,,,Good,,,,,,,,,14:54,894,6,13,-7,3,3,3,,,,,,,
44,Mt. St. Joseph,K,HC,2,,,,1.0,10.0,,,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Dylan Hillger,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,14:54,894,7,13,-6,3,3,3,,,,,,,
45,Mt. St. Joseph,D,MSJ,2,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Josh Taylor,short,middle,Incomplete,Joey Newton,Sam Cochran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,13,7,-6,3,3,3,,,,,,,
46,Mt. St. Joseph,D,MSJ,2,,4.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Josh Taylor,short,right,Incomplete,Zykeem Hunley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,894,13,7,-6,3,3,3,Pass Interference,HC,Darion Nundley,,,,15.0
47,Mt. St. Joseph,D,MSJ,2,,4.0,3.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,9.0,Cornell Beachem Jr.,middle,,,,,,,,,Cole Luhmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,13,7,-6,3,3,3,,,,,,,
48,Mt. St. Joseph,D,MSJ,2,,4.0,4.0,2.0,1.0,-49.0,Go Zone,Run,Rush,5.0,Cornell Beachem Jr.,right,,,,,,,,,Adam Vander Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,894,13,7,-6,3,3,3,,,,,,,
49,Mt. St. Joseph,D,MSJ,2,,4.0,5.0,1.0,10.0,,,Pass,Complete,7.0,,,Josh Taylor,short,right,Complete,Jake Ayler,,,,Andrew Debri,Cole Luhmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,13,7,-6,3,3,3,,,,,,,
50,Mt. St. Joseph,D,MSJ,2,,4.0,6.0,2.0,3.0,,,Run,Rush,10.0,Cornell Beachem Jr.,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:54,894,13,7,-6,3,3,3,Holding,MSJ,Devin Salyers,,,,10.0
51,Mt. St. Joseph,D,MSJ,2,,4.0,7.0,2.0,13.0,,,Pass,Incomplete,0.0,,,Josh Taylor,short,middle,Incomplete,Joey Newton,,,Wyatt Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,13,7,-6,3,3,3,,,,,,,
52,Mt. St. Joseph,D,MSJ,2,,4.0,8.0,3.0,13.0,,,Pass,Incomplete,0.0,,,Josh Taylor,short,middle,Incomplete,Cornell Beachem Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,894,13,7,-6,3,3,3,,,,,,,
53,Mt. St. Joseph,K,MSJ,2,,,,4.0,13.0,,,Punt Rec,Return,,,,,,,,,,,,Julian Bemmes,,,,,,,Adam Kooy,12,27.0,,,,,,Ryan Murray,34.0,15.0,Return,,,,,,,,,,,,,,14:54,894,13,7,-6,3,3,3,,,,,,,
54,Mt. St. Joseph,O,HC,2,,5.0,1.0,0.0,10.0,,,Run,Rush,6.0,Ja'Kaurie Kirkland,left,,,,,,,,,Lucas Bowling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24,744,7,13,-6,3,3,3,,,,,,,
55,Mt. St. Joseph,O,HC,2,,5.0,2.0,2.0,4.0,,,Pass,Complete,13.0,,,Chase Brown,deep,left,Complete,TJ McKenzie,,,,Deshawn Starks,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:24,744,7,13,-6,3,3,3,,,,,,,
56,Mt. St. Joseph,O,HC,2,,5.0,3.0,1.0,10.0,,,Run,Rush,6.0,Ja'Kaurie Kirkland,middle,,,,,,,,,Devon Donawerth,Jack Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24,744,7,13,-6,3,3,3,,,,,,,
57,Mt. St. Joseph,O,HC,2,,5.0,4.0,2.0,4.0,48.0,Go Zone,Run,Rush,0.0,Ja'Kaurie Kirkland,middle,,,,,,,,,Justin Dreyling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24,744,7,13,-6,3,3,3,,,,,,,
58,Mt. St. Joseph,,HC,2,,,,3.0,4.0,48.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24,744,7,13,-6,3,3,3,False Start,HC,Alex Weber,,,,5.0
59,Mt. St. Joseph,O,HC,2,,5.0,5.0,3.0,9.0,,,Pass,Incomplete,0.0,,,Chase Brown,short,left,Incomplete,TJ McKenzie,Deshawn Starks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:24,744,7,13,-6,3,3,3,,,,,,,
60,Mt. St. Joseph,,HC,2,,,,4.0,9.0,,,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24,744,7,13,-6,3,3,3,False Start,HC,Hunter Ames,,,,5.0
61,Mt. St. Joseph,K,HC,2,,,,4.0,14.0,,,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carter Nofziger,32.0,26.0,,,,,,,,,,,,,,,12:24,744,7,13,-6,3,3,3,,,,,,,
62,Mt. St. Joseph,D,MSJ,2,,5.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,2.0,Cornell Beachem Jr.,middle,,,,,,,,,Micah McCurry,Adam Gill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:46,586,13,7,-6,3,3,3,,,,,,,
63,Mt. St. Joseph,D,MSJ,2,,5.0,2.0,2.0,8.0,-28.0,Gold Zone,Run,Rush,0.0,Cornell Beachem Jr.,right,,,,,,,,,Mohamed Kamara,Wyatt Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:46,586,13,7,-6,3,3,3,,,,,,,
64,Mt. St. Joseph,D,MSJ,2,,5.0,3.0,3.0,8.0,-28.0,Gold Zone,Pass,Sack,-8.0,,,Josh Taylor,,,Sack,,,,,Mohamed Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:46,586,13,7,-6,3,3,3,,,,,,,
65,Mt. St. Joseph,K,MSJ,2,,,,4.0,16.0,-20.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Murray,36.0,44.0,Fair Catch,,,,,,,,,,,,,,09:46,586,13,7,-6,3,3,3,,,,,,,
66,Mt. St. Joseph,O,HC,2,,6.0,1.0,0.0,10.0,,,Run,Rush,6.0,Kenyea Houston,left,,,,,,,,,Rashun Newbolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,460,7,13,-6,3,3,3,,,,,,,
67,Mt. St. Joseph,O,HC,2,,6.0,2.0,2.0,4.0,,,Pass,Incomplete,0.0,,,Chase Brown,short,middle,Incomplete,Kareen Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,460,7,13,-6,3,3,3,,,,,,,
68,Mt. St. Joseph,O,HC,2,,6.0,3.0,3.0,4.0,,,Pass,Incomplete,0.0,,,Chase Brown,short,middle,Incomplete,Ian Rampersad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:40,460,7,13,-6,3,3,3,,,,,,,
69,Mt. St. Joseph,K,HC,2,,,,4.0,4.0,,,Punt,Return,,,,,,,,,,,,,,,,,,,Cornell Beachem Jr.,12,15.0,,,,,,Carter Nofziger,47.0,3.0,Return,,,,,,,,,,,,,,07:40,460,7,13,-6,3,3,3,,,,,,,
70,Mt. St. Joseph,D,MSJ,2,,6.0,1.0,0.0,10.0,-15.0,Coming Out,Pass,Complete,14.0,,,Josh Taylor,deep,left,Complete,Joey Newton,,,,Adam Vander Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:39,399,13,7,-6,3,3,3,,,,,,,
71,Mt. St. Joseph,D,MSJ,2,,6.0,2.0,1.0,10.0,-29.0,Gold Zone,Pass,Complete,16.0,,,Josh Taylor,deep,right,Complete,Omar Porter Jr.,,,,Darion Nundley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:39,399,13,7,-6,3,3,3,,,,,,,
72,Mt. St. Joseph,D,MSJ,2,,6.0,3.0,1.0,10.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,Josh Taylor,short,left,Incomplete,Joey Newton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,399,13,7,-6,3,3,3,,,,,,,
73,Mt. St. Joseph,D,MSJ,2,,6.0,4.0,2.0,10.0,-45.0,Go Zone,Run,Rush,1.0,Josh Taylor,right,,,,,,,,,Mohamed Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,399,13,7,-6,3,3,3,,,,,,,
74,Mt. St. Joseph,D,MSJ,2,,6.0,5.0,3.0,9.0,-46.0,Go Zone,Pass,Complete,19.0,,,Josh Taylor,deep,middle,Complete,Cam York,,,,Brady Howe,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:39,399,13,7,-6,3,3,3,Roughing The Passer,HC,Liam Danitz,,,,15.0
75,Mt. St. Joseph,D,MSJ,2,,6.0,6.0,1.0,10.0,,,Pass,Complete,8.0,,,Josh Taylor,short,right,Complete,Jake Ayler,,,,Luke Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,399,13,7,-6,3,3,3,,,,,,,
76,Mt. St. Joseph,,MSJ,2,,,,2.0,2.0,,,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hope,,,,,,,06:39,399,13,7,-6,3,3,3,,,,,,,
77,Mt. St. Joseph,D,MSJ,2,,6.0,7.0,2.0,2.0,,,Pass,Complete,11.0,,,Josh Taylor,deep,middle,Complete,Cornell Beachem Jr.,,,,Nick Flegler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:57,237,13,7,-6,2,3,2,,,,,,,
78,Mt. St. Joseph,D,MSJ,2,,6.0,8.0,1.0,1.0,,,Run,Rush,-1.0,Cornell Beachem Jr.,middle,,,,,,,,,Brady Howe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:57,237,13,7,-6,2,3,2,,,,,,,
79,Mt. St. Joseph,,MSJ,2,,,,2.0,2.0,,,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:57,237,13,7,-6,2,3,2,Illegal Formation ,MSJ,,,,,5.0
80,Mt. St. Joseph,,MSJ,2,,,,2.0,7.0,,,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mt. St. Joseph,,,,,,,03:57,237,13,7,-6,2,3,2,,,,,,,
81,Mt. St. Joseph,,MSJ,2,,,,2.0,7.0,,,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,180,13,7,-6,2,2,2,False Start,MSJ,Collin Kandra,,,,5.0
82,Mt. St. Joseph,D,MSJ,2,,6.0,9.0,2.0,12.0,,,Pass,Complete,12.0,,,Josh Taylor,deep,left,Complete,Omar Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,03:00,180,13,7,-6,2,2,2,,,,,,,
83,Mt. St. Joseph,D,MSJ,2,,6.0,10.0,0.0,,,,Run,No Good,,Josh Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,02:57,177,19,7,-12,2,2,2,,,,,,,
84,Mt. St. Joseph,K,MSJ,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Jonah Smith,,,,,,,Carter Nofziger,20,27.0,Kyle Farfsing,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,02:57,177,19,7,-12,2,2,2,,,,,,,
85,Mt. St. Joseph,O,HC,2,,7.0,1.0,0.0,10.0,,,Run,Rush,5.0,Elijah Smith,left,,,,,,,,,Anthony Wright,Lucas Bowling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:49,169,7,19,-12,2,2,2,,,,,,,
86,Mt. St. Joseph,O,HC,2,,7.0,2.0,2.0,5.0,,,Pass,Complete,10.0,,,Chase Brown,short,middle,Complete,Terrell Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:49,169,7,19,-12,2,2,2,,,,,,,
87,Mt. St. Joseph,O,HC,2,,7.0,3.0,1.0,10.0,,,Run,Rush,7.0,Chase Brown,middle,,,,,,,,,Decklan Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:49,169,7,19,-12,2,2,2,Holding,HC,Andrew Schollett,,,,10.0
88,Mt. St. Joseph,O,HC,2,,7.0,4.0,1.0,20.0,,,Pass,Complete,40.0,,,Chase Brown,deep,left,Complete,TJ McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:49,169,7,19,-12,2,2,2,,,,,,,
