PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
91,Buena Vista,O,COE,2,,7.0,1.0,0.0,10.0,-39.0,Gold Zone,Pass,Sack,-6.0,,Nick Casey,Sack,,,,,Brady McConaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:41,101,10,21,-11,3,3,3,,,,,,,
92,Buena Vista,O,COE,2,,7.0,2.0,2.0,16.0,-33.0,Gold Zone,Run,Rush,17.0,Ray Seidel,,,,,,,Mason Wickett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:41,101,10,21,-11,3,3,3,,,,,,,
93,Buena Vista,O,COE,2,,7.0,3.0,1.0,10.0,-50.0,Go Zone,Pass,Complete,6.0,,Nick Casey,Complete,Tre Walker,,,,Brady McConaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:41,101,10,21,-11,3,3,3,,,,,,,
94,Buena Vista,O,COE,2,,7.0,4.0,2.0,4.0,44.0,Go Zone,Pass,Complete,8.0,,Nick Casey,Complete,Amel Saric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:41,101,10,21,-11,3,3,3,,,,,,,
95,Buena Vista,O,COE,2,,7.0,5.0,1.0,10.0,36.0,Go Zone,Pass,Complete,25.0,,Nick Casey,Complete,Dominic Shepardson,,,,Brandon Lance,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:41,101,10,21,-11,3,3,3,,,,,,,
96,Buena Vista,,COE,2,,,,1.0,10.0,36.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Buena Vista,,,,,,,01:41,101,10,21,-11,3,3,3,,,,,,,
97,Buena Vista,O,COE,2,,7.0,6.0,1.0,10.0,11.0,Red Zone,Run,Rush,-3.0,Chance Newton,,,,,,,Tanner Frost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:25,25,10,21,-11,3,3,2,,,,,,,
98,Buena Vista,,COE,2,,,,1.0,10.0,11.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Coe,,,,,,,00:25,25,10,21,-11,3,3,2,,,,,,,
99,Buena Vista,O,COE,2,,7.0,7.0,2.0,13.0,14.0,Red Zone High,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Amel Saric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:23,23,10,21,-11,2,2,2,,,,,,,
100,Buena Vista,O,COE,2,,7.0,8.0,3.0,13.0,14.0,Red Zone High,Pass,Complete,14.0,,Nick Casey,Complete,Logan Winn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,00:23,23,10,21,-11,2,2,2,,,,,,,
101,Buena Vista,K,COE,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Evan Ellis,,,Good,,,,,,,,,00:14,14,16,21,-5,2,2,2,,,,,,,
102,Buena Vista,K,COE,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,,,,,Colby Laughlin,2,36.0,Evan Ellis,31.0,34.0,Return,,,,,,,,,,,,,,,,,,,00:14,14,17,21,-4,2,2,2,,,,,,,
103,Buena Vista,,BVU,2,,,,1.0,10.0,-36.0,Gold Zone,Kneel,Kneel,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:13,13,21,17,-4,2,2,2,,,,,,,
104,Buena Vista,K,BVU,3,,,,,,,,KO Rec,Return,,,,,,,,,Trenton Foster,,,,,,,Mitchell Eckardt,24,33.0,Brandon Woodland,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,21,17,-4,3,3,3,,,,,,,
105,Buena Vista,O,COE,3,,8.0,1.0,0.0,10.0,-33.0,Gold Zone,Pass,Complete,5.0,,Nick Casey,Complete,Ray Seidel,,,,Lavell Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,17,21,-4,3,3,3,,,,,,,
106,Buena Vista,O,COE,3,,8.0,2.0,2.0,5.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Logan Winn,Mason Wickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,17,21,-4,3,3,3,,,,,,,
107,Buena Vista,O,COE,3,,8.0,3.0,3.0,5.0,-38.0,Gold Zone,Pass,Sack,-7.0,,Nick Casey,Sack,,,,,RJ Rojas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,17,21,-4,3,3,3,,,,,,,
108,Buena Vista,K,COE,3,,,,4.0,12.0,-31.0,Gold Zone,Punt,Return,,,,,,,,,Ben Ridenour,,,,,,,Eric Pacheco,21,-45.0,,,,,,Evan Ellis,35.0,34.0,Return,,,,,,,,,,,,,,14:55,1795,17,21,-4,3,3,3,,,,,,,
109,Buena Vista,D,BVU,3,,8.0,1.0,0.0,10.0,45.0,Go Zone,Run,Rush,-10.0,Eric Pacheco,,,,,,,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,1719,21,17,-4,3,3,3,,,,,,,
110,Buena Vista,D,BVU,3,,8.0,2.0,2.0,20.0,-45.0,Go Zone,Pass,Complete,2.0,,Brandon Kyles,Complete,Eric Pacheco,,,,Manny Lopez,Anthony Bullard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,1719,21,17,-4,3,3,3,,,,,,,
111,Buena Vista,D,BVU,3,,8.0,3.0,3.0,22.0,-43.0,Gold Zone,Run,Rush,5.0,Jeremy Woodward,,,,,,,Manny Lopez,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:39,1719,21,17,-4,3,3,3,,,,,,,
112,Buena Vista,K,BVU,3,,,,4.0,17.0,-48.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Brandon Woodland,39.0,13.0,,,,,,,,,,,,,,,13:39,1719,21,17,-4,3,3,3,,,,,,,
113,Buena Vista,O,COE,3,,9.0,1.0,0.0,10.0,-13.0,Coming Out,Pass,Complete,16.0,,Nick Casey,Complete,Amel Saric,,,,Lavell Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:47,1607,17,21,-4,3,3,3,,,,,,,
114,Buena Vista,O,COE,3,,9.0,2.0,1.0,10.0,-29.0,Gold Zone,Run,Rush,1.0,Ray Seidel,,,,,,,Tanner Frost,Mason Wickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,1607,17,21,-4,3,3,3,,,,,,,
115,Buena Vista,O,COE,3,,9.0,3.0,2.0,9.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Joshua Bishop,,,Brady McConaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,1607,17,21,-4,3,3,3,,,,,,,
116,Buena Vista,O,COE,3,,9.0,4.0,3.0,9.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Joshua Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:47,1607,17,21,-4,3,3,3,Offside,BVU,Mason Wickett,,,,5.0
117,Buena Vista,O,COE,3,,9.0,5.0,3.0,4.0,-35.0,Gold Zone,Pass,Complete,24.0,,Nick Casey,Complete,Amel Saric,,,,Brandon Lance,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:47,1607,17,21,-4,3,3,3,,,,,,,
118,Buena Vista,O,COE,3,,9.0,6.0,1.0,10.0,41.0,Go Zone,Run,Rush,1.0,Ray Seidel,,,,,,,Mason Wickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,1607,17,21,-4,3,3,3,,,,,,,
119,Buena Vista,O,COE,3,,9.0,7.0,2.0,9.0,40.0,Go Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Dominic Shepardson,Lavell Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,1607,17,21,-4,3,3,3,,,,,,,
120,Buena Vista,O,COE,3,,9.0,8.0,3.0,9.0,40.0,Go Zone,Pass,Complete,8.0,,Nick Casey,Complete,Amel Saric,,,,Jalen Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,1607,17,21,-4,3,3,3,,,,,,,
121,Buena Vista,O,COE,3,,9.0,9.0,4.0,1.0,32.0,Take A Shot,Run,Rush,3.0,Ray Seidel,,,,,,,Nate Pedersen,Reed Kruse,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:47,1607,17,21,-4,3,3,3,,,,,,,
122,Buena Vista,O,COE,3,,9.0,10.0,1.0,10.0,29.0,Take A Shot,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Cooper Zeck,Tanner Frost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,1607,17,21,-4,3,3,3,,,,,,,
123,Buena Vista,O,COE,3,,9.0,11.0,2.0,10.0,29.0,Take A Shot,Pass,Complete,14.0,,Nick Casey,Complete,,,,,Tanner Frost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,1607,17,21,-4,3,3,3,,,,,,,
124,Buena Vista,O,COE,3,,9.0,12.0,3.0,24.0,43.0,Go Zone,Pass,Complete,18.0,,Nick Casey,Complete,Amel Saric,,,,Brandon Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,1607,17,21,-4,3,3,3,,,,,,,
125,Buena Vista,O,COE,3,,9.0,13.0,4.0,6.0,25.0,Take A Shot,Pass,Complete,23.0,,Nick Casey,Complete,Dominic Shepardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:47,1607,17,21,-4,3,3,3,,,,,,,
126,Buena Vista,O,COE,3,,9.0,14.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,-1.0,Ray Seidel,,,,,,,Reed Kruse,Brady McConaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,1607,17,21,-4,3,3,3,,,,,,,
127,Buena Vista,O,COE,3,,9.0,15.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,0.0,Ray Seidel,,,,,,,Reed Kruse,Tanner Frost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,1607,17,21,-4,3,3,3,,,,,,,
128,Buena Vista,O,COE,3,,9.0,16.0,3.0,3.0,3.0,Red Zone Low,Pass,Complete,3.0,,Nick Casey,Complete,Cooper Zeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:47,1607,17,21,-4,3,3,3,,,,,,,
129,Buena Vista,K,COE,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Evan Ellis,,,Good,,,,,,,,,06:13,1273,23,21,2,3,3,3,,,,,,,
130,Buena Vista,K,COE,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Beau Van Berkum,Mitchell Eckardt,,,,,,Trey Ortman,18,20.0,Evan Ellis,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,06:13,1273,24,21,3,3,3,3,,,,,,,
131,Buena Vista,D,BVU,3,,9.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,6.0,Jeremy Woodward,,,,,,,Jon Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,21,24,3,3,3,3,,,,,,,
132,Buena Vista,D,BVU,3,,9.0,2.0,2.0,4.0,-26.0,Gold Zone,Pass,Complete,0.0,,Brandon Kyles,Complete,Eric Pacheco,,,,Trey Holub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,21,24,3,3,3,3,,,,,,,
133,Buena Vista,,BVU,3,,,,3.0,4.0,-26.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,21,24,3,3,3,3,False Start,BVU,Colby Laughlin,,,,5.0
134,Buena Vista,D,BVU,3,,9.0,3.0,3.0,9.0,-21.0,Coming Out,Pass,Complete,12.0,,Brandon Kyles,Complete,Eric Pacheco,,,,Trey Holub,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:06,1266,21,24,3,3,3,3,,,,,,,
135,Buena Vista,D,BVU,3,,9.0,4.0,1.0,10.0,-33.0,Gold Zone,Run,Rush,3.0,Brandon Kyles,,,,,,,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,21,24,3,3,3,3,,,,,,,
136,Buena Vista,D,BVU,3,,9.0,5.0,2.0,7.0,-36.0,Gold Zone,Run,Rush,3.0,Jeremy Woodward,,,,,,,Jay Oostendorp,Heath Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,21,24,3,3,3,3,,,,,,,
137,Buena Vista,,BVU,3,,,,3.0,4.0,-39.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,21,24,3,3,3,3,False Start ,BVU,,,,,5.0
138,Buena Vista,D,BVU,3,,9.0,6.0,3.0,9.0,-34.0,Gold Zone,Pass,Sack,-1.0,,Brandon Kyles,Sack,,,,,Cedric Nah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:06,1266,21,24,3,3,3,3,,,,,,,
139,Buena Vista,K,BVU,3,,,,4.0,10.0,-33.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,,,,,Dominic Shepardson,0,36.0,,,,,,Brandon Woodland,31.0,36.0,Return,,,,,,,,,,,,,,06:06,1266,21,24,3,3,3,3,,,,,,,
140,Buena Vista,O,COE,3,,10.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,3.0,Ray Seidel,,,,,,,Cody Berens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:51,1071,24,21,3,3,3,3,,,,,,,
141,Buena Vista,O,COE,3,,10.0,2.0,2.0,7.0,-39.0,Gold Zone,Run,Rush,4.0,Ray Seidel,,,,,,,Trenton Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:51,1071,24,21,3,3,3,3,,,,,,,
142,Buena Vista,O,COE,3,,10.0,3.0,3.0,3.0,-43.0,Gold Zone,Pass,Complete,49.0,,Nick Casey,Complete,Dominic Shepardson,,,,Nate Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:51,1071,24,21,3,3,3,3,,,,,,,
143,Buena Vista,O,COE,3,,10.0,4.0,1.0,8.0,8.0,Red Zone,Run,Rush,2.0,Ray Seidel,,,,,,,Trenton Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:51,1071,24,21,3,3,3,3,,,,,,,
144,Buena Vista,O,COE,3,,10.0,5.0,2.0,6.0,6.0,Red Zone,Pass,Complete,6.0,,Nick Casey,Complete,Amel Saric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:51,1071,24,21,3,3,3,3,,,,,,,
145,Buena Vista,K,COE,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Evan Ellis,,,Good,,,,,,,,,00:32,932,30,21,9,3,3,3,,,,,,,
146,Buena Vista,K,COE,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Jon Bell,,,,,,,Eric Pacheco,18,29.0,Evan Ellis,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,00:32,932,31,21,10,3,3,3,,,,,,,
147,Buena Vista,D,BVU,3,,10.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,2.0,Jeremy Woodward,,,,,,,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:26,926,21,31,10,3,3,3,,,,,,,
148,Buena Vista,D,BVU,4,,10.0,2.0,2.0,8.0,-31.0,Gold Zone,Pass,Complete,14.0,,Brandon Kyles,Complete,Colby Laughlin,,,,Jack Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,21,31,10,3,3,3,,,,,,,
149,Buena Vista,D,BVU,4,,10.0,3.0,1.0,10.0,-45.0,Go Zone,Pass,Complete,11.0,,Brandon Kyles,Complete,Eric Pacheco,,,,Chase Kruse,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,21,31,10,3,3,3,,,,,,,
150,Buena Vista,D,BVU,4,,10.0,4.0,1.0,10.0,44.0,Go Zone,Run,Rush,8.0,Jeremy Woodward,,,,,,,Anthony Bullard,Heath Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,31,10,3,3,3,,,,,,,
151,Buena Vista,D,BVU,4,,10.0,5.0,2.0,2.0,36.0,Go Zone,Pass,Complete,17.0,,Brandon Kyles,Complete,Josh Lange,,,,Chase Kruse,Bridger Aucutt,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,21,31,10,3,3,3,,,,,,,
152,Buena Vista,D,BVU,4,,10.0,6.0,1.0,10.0,19.0,Red Zone High,Pass,Incomplete,0.0,,Brandon Kyles,Incomplete,Jeremy Woodward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,31,10,3,3,3,,,,,,,
153,Buena Vista,D,BVU,4,,10.0,7.0,2.0,10.0,19.0,Red Zone High,Pass,Complete,8.0,,Brandon Kyles,Complete,Armani Johnson,,,,Manny Lopez,Anthony Bullard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,31,10,3,3,3,,,,,,,
154,Buena Vista,D,BVU,4,,10.0,8.0,3.0,2.0,11.0,Red Zone,Pass,Complete,11.0,,Brandon Kyles,Complete,Eric Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,21,31,10,3,3,3,,,,,,,
155,Buena Vista,K,BVU,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ramon Garcia,,,Good,,,,,,,,,12:37,757,27,31,4,3,3,3,,,,,,,
156,Buena Vista,K,BVU,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Nick Moorshead,Trenton Foster,,,,,,Mitchell Eckardt,13,27.0,Brandon Woodland,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,12:37,757,28,31,3,3,3,3,,,,,,,
157,Buena Vista,O,COE,4,,11.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,7.0,Chance Newton,,,,,,,Nate Pedersen,Mason Wickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,31,28,3,3,3,3,,,,,,,
158,Buena Vista,O,COE,4,,11.0,2.0,2.0,3.0,-34.0,Gold Zone,Run,Rush,7.0,Chance Newton,,,,,,,Trey Ortman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:30,750,31,28,3,3,3,3,,,,,,,
159,Buena Vista,O,COE,4,,11.0,3.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,4.0,,Nick Casey,Complete,Joshua Bishop,,,,Micah Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,31,28,3,3,3,3,,,,,,,
160,Buena Vista,,COE,4,,,,2.0,6.0,-45.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,31,28,3,3,3,3,Holding,COE,Chance Newton,,,,10.0
161,Buena Vista,O,COE,4,,11.0,4.0,2.0,16.0,-35.0,Gold Zone,Pass,Sack,0.0,,Nick Casey,Sack,,,,,Landon Weber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,31,28,3,3,3,3,,,,,,,
162,Buena Vista,O,COE,4,,11.0,5.0,3.0,16.0,-35.0,Gold Zone,Pass,Complete,18.0,,Nick Casey,Complete,Chance Newton,,,,Reed Kruse,Trenton Foster,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:30,750,31,28,3,3,3,3,,,,,,,
163,Buena Vista,O,COE,4,,11.0,6.0,1.0,10.0,47.0,Go Zone,Run,Rush,0.0,Chance Newton,,,,,,,RJ Rojas,Reed Kruse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,31,28,3,3,3,3,,,,,,,
164,Buena Vista,O,COE,4,,11.0,7.0,2.0,10.0,47.0,Go Zone,Pass,Incomplete,0.0,,Matt Walton,Incomplete,Joshua Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,12:30,750,31,28,3,3,3,3,Pass Interference,BVU,,,,,15.0
165,Buena Vista,O,COE,4,,11.0,8.0,1.0,10.0,32.0,Take A Shot,Pass,Complete,7.0,,Matt Walton,Complete,Dominic Shepardson,,,,Trey Ortman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,31,28,3,3,3,3,,,,,,,
166,Buena Vista,O,COE,4,,11.0,9.0,2.0,3.0,25.0,Take A Shot,Run,Rush,4.0,Ray Seidel,,,,,,,Trenton Foster,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:30,750,31,28,3,3,3,3,,,,,,,
167,Buena Vista,O,COE,4,,11.0,10.0,1.0,10.0,21.0,Take A Shot,Pass,Complete,1.0,,Nick Casey,Complete,Ray Seidel,,,,Tanner Frost,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:30,750,31,28,3,3,3,3,Illegal Formation,COE,,,,,5.0
168,Buena Vista,O,COE,4,,11.0,11.0,1.0,15.0,26.0,Take A Shot,Run,Rush,11.0,Ray Seidel,,,,,,,Trey Ortman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,31,28,3,3,3,3,,,,,,,
169,Buena Vista,O,COE,4,,11.0,12.0,2.0,4.0,15.0,Red Zone High,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Amel Saric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,31,28,3,3,3,3,,,,,,,
170,Buena Vista,O,COE,4,,11.0,13.0,3.0,4.0,15.0,Red Zone High,Run,Rush,1.0,Ray Seidel,,,,,,,Brady McConaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,31,28,3,3,3,3,,,,,,,
171,Buena Vista,,COE,4,,,,3.0,4.0,15.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Coe,,,,,,,12:30,750,31,28,3,3,3,3,,,,,,,
172,Buena Vista,,COE,4,,,,4.0,3.0,14.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:25,385,31,28,3,2,2,3,False Start ,COE,,,,,5.0
173,Buena Vista,O,COE,4,,11.0,14.0,4.0,8.0,19.0,Red Zone High,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Dominic Shepardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:25,385,31,28,3,2,2,3,,,,,,,
174,Buena Vista,D,BVU,4,,11.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,-1.0,Jeremy Woodward,,,,,,,Jay Oostendorp,Heath Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,382,28,31,3,2,3,2,,,,,,,
175,Buena Vista,D,BVU,4,,11.0,2.0,2.0,11.0,-18.0,Coming Out,Pass,Complete,3.0,,Brandon Kyles,Complete,Eric Pacheco,,,,Manny Lopez,Jack Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,382,28,31,3,2,3,2,,,,,,,
176,Buena Vista,D,BVU,4,,11.0,3.0,3.0,8.0,-21.0,Coming Out,Pass,Interception,0.0,,Brandon Kyles,Interception,,,Jon Bell,,Josh Lange,,,,,,,Jon Bell,0,-36.0,,,,,,,,,,,,,,,,,,,,,,Interception,06:22,382,28,31,3,2,3,2,,,,,,,
177,Buena Vista,O,COE,4,,12.0,1.0,0.0,10.0,36.0,Go Zone,Run,Rush,1.0,Ray Seidel,,,,,,,Landon Weber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:14,314,31,28,3,2,2,3,,,,,,,
178,Buena Vista,O,COE,4,,12.0,2.0,2.0,9.0,35.0,Take A Shot,Pass,Complete,4.0,,Nick Casey,Complete,,,,,Tanner Frost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:14,314,31,28,3,2,2,3,,,,,,,
179,Buena Vista,O,COE,4,,12.0,3.0,3.0,5.0,31.0,Take A Shot,Run,Rush,0.0,Ray Seidel,,,,,,,Landon Weber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:14,314,31,28,3,2,2,3,,,,,,,
180,Buena Vista,,COE,4,,,,4.0,5.0,31.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:14,314,31,28,3,2,2,3,False Start ,COE,,,,,5.0
181,Buena Vista,K,COE,4,,,,4.0,10.0,36.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Evan Ellis,24.0,12.0,Out of bounds,,,,,,,,,,,,,,05:14,314,31,28,3,2,2,3,,,,,,,
182,Buena Vista,D,BVU,4,,12.0,1.0,0.0,10.0,-12.0,Coming Out,Pass,Complete,8.0,,Brandon Kyles,Complete,Josh Lange,,,,Anthony Bullard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,165,28,31,3,2,3,2,,,,,,,
183,Buena Vista,D,BVU,4,,12.0,2.0,2.0,2.0,-20.0,Coming Out,Pass,Complete,29.0,,Brandon Kyles,Complete,Colby Laughlin,,,,Bridger Aucutt,Trevor Eckols,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:45,165,28,31,3,2,3,2,,,,,,,
184,Buena Vista,D,BVU,4,,12.0,3.0,1.0,10.0,-49.0,Go Zone,Run,Rush,2.0,Jeremy Woodward,,,,,,,Manny Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,165,28,31,3,2,3,2,,,,,,,
185,Buena Vista,D,BVU,4,,12.0,4.0,2.0,8.0,49.0,Go Zone,Pass,Incomplete,0.0,,Brandon Kyles,Incomplete,Colby Laughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,165,28,31,3,2,3,2,,,,,,,
