PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,#25 Susquehanna,D,SUSQ,1,,1.0,4.0,1.0,10.0,46.0,Go Zone,Pass,Complete,26.0,,,Michael Ruisch,,,Complete,Kyle Howes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,7,0,-7,3,3,3,,,,,,,
12,#25 Susquehanna,D,SUSQ,1,,1.0,5.0,1.0,10.0,20.0,Red Zone High,Run,Rush,1.0,Frankie Negrini,,,,,,,,,,Owen Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,7,0,-7,3,3,3,,,,,,,
13,#25 Susquehanna,D,SUSQ,1,,1.0,6.0,2.0,9.0,19.0,Red Zone High,Pass,Incomplete,0.0,,,Michael Ruisch,,,Incomplete,Michael Lefever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,7,0,-7,3,3,3,,,,,,,
14,#25 Susquehanna,D,SUSQ,1,,1.0,7.0,3.0,9.0,19.0,Red Zone High,Pass,Complete,18.0,,,Michael Ruisch,,,Complete,Jacob Erb,,,,Jeff Decker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,7,0,-7,3,3,3,,,,,,,
15,#25 Susquehanna,D,SUSQ,1,,1.0,8.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Frankie Negrini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,12:32,1652,7,0,-7,3,3,3,,,,,,,
16,#25 Susquehanna,D,SUSQ,1,,1.0,9.0,0.0,,,,Run,Good,,Eddie Nugent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,09:33,1473,13,0,-13,3,3,3,,,,,,,
17,#25 Susquehanna,K,SUSQ,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Josh Lesesne,,,,,,,Trey Glass,17,21.0,Elijah Hoffman,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,09:33,1473,15,0,-15,3,3,3,,,,,,,
18,#25 Susquehanna,,FMC,1,,,,1.0,10.0,-21.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,15,-15,3,3,3,offside defense,SUSQ,Salvato Gurnari,,,,5.0
19,#25 Susquehanna,O,FMC,1,,2.0,1.0,0.0,5.0,-26.0,Gold Zone,Run,Rush,3.0,Aaron Rascoe,,,,,,,,,,John Nicosia,Salvato Gurnari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,15,-15,3,3,3,,,,,,,
20,#25 Susquehanna,O,FMC,1,,2.0,2.0,2.0,2.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Jake Fant,,,Incomplete,Aaron Rascoe,,,,Andrew Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,15,-15,3,3,3,,,,,,,
21,#25 Susquehanna,O,FMC,1,,2.0,3.0,3.0,2.0,-29.0,Gold Zone,Run,Rush,1.0,Jake Fant,,,,,,,,,,Bre Krumenacker,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:28,1468,0,15,-15,3,3,3,personal foul,SUSQ,Bre Krumenacker,,,,15.0
22,#25 Susquehanna,O,FMC,1,,2.0,4.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,1.0,Aaron Rascoe,,,,,,,,,,Bre Krumenacker,Cameron Noble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,15,-15,3,3,3,,,,,,,
23,#25 Susquehanna,O,FMC,1,,2.0,5.0,2.0,9.0,-45.0,Go Zone,Run,Rush,4.0,Jake Fant,,,,,,,,,,John Nicosia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,15,-15,3,3,3,,,,,,,
24,#25 Susquehanna,O,FMC,1,,2.0,6.0,3.0,5.0,-49.0,Go Zone,Run,Rush,13.0,Jake Fant,,,,,,,,,,Josh Parson,Keith Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,15,-15,3,3,3,,,,,,,
25,#25 Susquehanna,O,FMC,1,,2.0,7.0,1.0,10.0,38.0,Go Zone,Pass,Complete,38.0,,,Jake Fant,,,Complete,Trey Glass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:28,1468,0,15,-15,3,3,3,,,,,,,
26,#25 Susquehanna,K,FMC,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Laurence Miller,,,Good,,,,,,,,,07:06,1326,6,15,-9,3,3,3,,,,,,,
27,#25 Susquehanna,K,FMC,1,,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Laurence Miller,44.0,21.0,Out of bounds,,,,,,,,,,,,,,,,,,,07:06,1326,7,15,-8,3,3,3,,,,,,,
28,#25 Susquehanna,D,SUSQ,1,,2.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Complete,6.0,,,Michael Ruisch,,,Complete,Kyle Howes,,,,Amare Conley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,1326,15,7,-8,3,3,3,,,,,,,
29,#25 Susquehanna,D,SUSQ,1,,2.0,2.0,2.0,4.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Michael Ruisch,,,Incomplete,Michael Lefever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,1326,15,7,-8,3,3,3,,,,,,,
30,#25 Susquehanna,D,SUSQ,1,,2.0,3.0,3.0,4.0,-41.0,Gold Zone,Run,Rush,8.0,Michael Ruisch,,,,,,,,,,Jacob Hille,Brian Lafty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,1326,15,7,-8,3,3,3,,,,,,,
31,#25 Susquehanna,D,SUSQ,1,,2.0,4.0,1.0,10.0,-49.0,Go Zone,Run,Rush,0.0,Frankie Negrini,,,,,,,,,,Kevonte Beard,Brian Lafty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,1326,15,7,-8,3,3,3,,,,,,,
32,#25 Susquehanna,D,SUSQ,1,,2.0,5.0,2.0,10.0,-49.0,Go Zone,Pass,Interception,0.0,,,Michael Ruisch,,,Interception,,,Justin Gerhart,,Frankie Negrini,,,,,,,Justin Gerhart,10,25.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:06,1326,15,7,-8,3,3,3,,,,,,,
33,#25 Susquehanna,O,FMC,1,,3.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,0.0,Jake Fant,,,,,,,,,,John Nicosia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,1237,7,15,-8,3,3,3,,,,,,,
34,#25 Susquehanna,,FMC,1,,,,2.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,1237,7,15,-8,3,3,3,offside defense,SUSQ,Salvato Gurnari,,,,5.0
35,#25 Susquehanna,O,FMC,1,,3.0,2.0,2.0,5.0,-40.0,Gold Zone,Run,Rush,-4.0,Aaron Rascoe,,,,,,,,,,Bre Krumenacker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,1237,7,15,-8,3,3,3,,,,,,,
36,#25 Susquehanna,O,FMC,1,,3.0,3.0,3.0,9.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Jake Fant,,,Incomplete,Aaron Rascoe,,,,Andrew Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:37,1237,7,15,-8,3,3,3,,,,,,,
37,#25 Susquehanna,K,FMC,1,,,,4.0,9.0,-36.0,Gold Zone,Punt,Return,,,,,,,,,,,,,,,,,,,Warren Griffith,1,21.0,,,,,,J. Rodenberger,44.0,20.0,Return,,,,,,,,,,,,,,05:37,1237,7,15,-8,3,3,3,,,,,,,
38,#25 Susquehanna,D,SUSQ,1,,3.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,14.0,Frankie Negrini,,,,,,,,,,Dante Medlar,Ryan McArthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,15,7,-8,3,3,3,,,,,,,
39,#25 Susquehanna,D,SUSQ,1,,3.0,2.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,0.0,Frankie Negrini,,,,,,,,,,Jeff Decker,Brian Lafty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,15,7,-8,3,3,3,,,,,,,
40,#25 Susquehanna,D,SUSQ,1,,3.0,3.0,2.0,10.0,-35.0,Gold Zone,Pass,Complete,2.0,,,Michael Ruisch,,,Complete,Bryce Ellinger,,,,Dante Medlar,Owen Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,15,7,-8,3,3,3,,,,,,,
41,#25 Susquehanna,D,SUSQ,1,,3.0,4.0,3.0,8.0,-37.0,Gold Zone,Pass,Complete,13.0,,,Michael Ruisch,,,Complete,Michael Lefever,,,,Dante Medlar,Amare Conley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,15,7,-8,3,3,3,,,,,,,
42,#25 Susquehanna,D,SUSQ,1,,3.0,5.0,1.0,10.0,50.0,Go Zone,Pass,Incomplete,0.0,,,Michael Ruisch,,,Incomplete,Bryce Ellinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,15,7,-8,3,3,3,,,,,,,
43,#25 Susquehanna,D,SUSQ,1,,3.0,6.0,2.0,10.0,50.0,Go Zone,Pass,Incomplete,0.0,,,Frankie Negrini,,,Incomplete,Kyle Howes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:44,1124,15,7,-8,3,3,3,holding,FMC,Amare Conley,,,,10.0
44,#25 Susquehanna,D,SUSQ,1,,3.0,7.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Michael Ruisch,,,Incomplete,Michael Lefever,,,,Dante Medlar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,15,7,-8,3,3,3,,,,,,,
45,#25 Susquehanna,D,SUSQ,1,,3.0,8.0,2.0,10.0,40.0,Go Zone,Pass,Complete,4.0,,,Michael Ruisch,,,Complete,Bryce Ellinger,,,,Justin Gerhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,15,7,-8,3,3,3,,,,,,,
46,#25 Susquehanna,D,SUSQ,1,,3.0,9.0,3.0,6.0,36.0,Go Zone,Run,Rush,4.0,Frankie Negrini,,,,,,,,,,Ryan McArthur,Kyle Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,15,7,-8,3,3,3,,,,,,,
47,#25 Susquehanna,D,SUSQ,2,,3.0,10.0,4.0,2.0,32.0,Take A Shot,Pass,Complete,6.0,,,Michael Ruisch,,,Complete,Rowen Hershey,,,,Kevonte Beard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,15,7,-8,3,3,3,,,,,,,
48,#25 Susquehanna,D,SUSQ,2,,3.0,11.0,1.0,10.0,26.0,Take A Shot,Pass,Complete,9.0,,,Michael Ruisch,,,Complete,Kyle Howes,,,,Matt Wertz,Matt Scully,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,15,7,-8,3,3,3,,,,,,,
49,#25 Susquehanna,D,SUSQ,2,,3.0,12.0,2.0,1.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Michael Ruisch,,,Incomplete,Michael Lefever,,,,Kevonte Beard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,15,7,-8,3,3,3,,,,,,,
50,#25 Susquehanna,D,SUSQ,2,,3.0,13.0,3.0,1.0,17.0,Red Zone High,Run,Rush,-1.0,Frankie Negrini,,,,,,,,,,Owen Walsh,Ryan McArthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,15,7,-8,3,3,3,,,,,,,
51,#25 Susquehanna,K,SUSQ,2,,,,4.0,2.0,18.0,Red Zone High,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,35.0,Good,,,,,,,,,,15:00,900,15,7,-8,3,3,3,,,,,,,
52,#25 Susquehanna,K,SUSQ,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Jesse Ruisch,,,,,,,Trey Glass,17,22.0,Elijah Hoffman,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,12:53,773,18,7,-11,3,3,3,,,,,,,
53,#25 Susquehanna,O,FMC,2,,4.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Sack,-11.0,,,Jake Fant,,,Sack,,,,,Jake Schultes,Josh Parson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,767,7,18,-11,3,3,3,,,,,,,
54,#25 Susquehanna,O,FMC,2,,4.0,2.0,2.0,21.0,-11.0,Coming Out,Run,Rush,3.0,Aaron Rascoe,,,,,,,,,,Drew Robinson,Jake Schultes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,767,7,18,-11,3,3,3,,,,,,,
55,#25 Susquehanna,,FMC,2,,,,3.0,18.0,-14.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Susquehanna,,,,,,,12:47,767,7,18,-11,3,3,3,,,,,,,
56,#25 Susquehanna,O,FMC,2,,4.0,3.0,3.0,18.0,-14.0,Coming Out,Pass,Sack,-6.0,,,Jake Fant,,,Sack,,,,,Bre Krumenacker,John Nicosia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:33,693,7,18,-11,3,3,2,,,,,,,
57,#25 Susquehanna,K,FMC,2,,,,4.0,24.0,-8.0,Backed Up,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Rodenberger,32.0,-40.0,,,,,,,,,,,,,,,11:33,693,7,18,-11,3,3,2,,,,,,,
58,#25 Susquehanna,D,SUSQ,2,,4.0,1.0,0.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Michael Ruisch,,,Incomplete,Bryce Ellinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,18,7,-11,3,2,3,,,,,,,
59,#25 Susquehanna,D,SUSQ,2,,4.0,2.0,2.0,10.0,40.0,Go Zone,Pass,Complete,10.0,,,Michael Ruisch,,,Complete,Gavin Coles,,,,Ryan McArthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,18,7,-11,3,2,3,,,,,,,
60,#25 Susquehanna,D,SUSQ,2,,4.0,3.0,1.0,10.0,30.0,Take A Shot,Run,Rush,1.0,Gavin Coles,,,,,,,,,,Owen Walsh,Jeff Decker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,18,7,-11,3,2,3,,,,,,,
61,#25 Susquehanna,D,SUSQ,2,,4.0,4.0,2.0,9.0,29.0,Take A Shot,Pass,Complete,7.0,,,Michael Ruisch,,,Complete,Eddie Nugent,,,,Amare Conley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,18,7,-11,3,2,3,,,,,,,
62,#25 Susquehanna,,SUSQ,2,,,,3.0,2.0,22.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,18,7,-11,3,2,3,false start,SUSQ,Rowen Hershey,,,,5.0
63,#25 Susquehanna,,SUSQ,2,,,,3.0,7.0,27.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Susquehanna,,,,,,,10:30,630,18,7,-11,3,2,3,,,,,,,
64,#25 Susquehanna,D,SUSQ,2,,4.0,5.0,3.0,7.0,27.0,Take A Shot,Pass,Complete,11.0,,,Michael Ruisch,,,Complete,Eddie Nugent,,,,Amare Conley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,483,18,7,-11,3,1,3,,,,,,,
65,#25 Susquehanna,D,SUSQ,2,,4.0,6.0,1.0,10.0,16.0,Red Zone High,Run,Rush,3.0,Gavin Coles,,,,,,,,,,Matt Scully,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,483,18,7,-11,3,1,3,,,,,,,
66,#25 Susquehanna,D,SUSQ,2,,4.0,7.0,2.0,7.0,13.0,Red Zone,Run,Rush,9.0,Gavin Coles,,,,,,,,,,Amare Conley,Jacob Hille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,483,18,7,-11,3,1,3,,,,,,,
67,#25 Susquehanna,D,SUSQ,2,,4.0,8.0,1.0,4.0,4.0,Red Zone Low,Pass,Complete,4.0,,,Eddie Nugent,,,Complete,Michael Ruisch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:03,483,18,7,-11,3,1,3,,,,,,,
68,#25 Susquehanna,K,SUSQ,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,,,Good,,,,,,,,,06:15,375,24,7,-17,3,1,3,,,,,,,
69,#25 Susquehanna,K,SUSQ,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Logan Arnold,,,,,,,Trey Glass,26,31.0,Elijah Hoffman,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,06:15,375,25,7,-18,3,1,3,,,,,,,
70,#25 Susquehanna,O,FMC,2,,5.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,5.0,Jake Fant,,,,,,,,,,Jake Schultes,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:09,369,7,25,-18,3,3,1,offside defense,SUSQ,Edwin Maxwell,,,,5.0
71,#25 Susquehanna,O,FMC,2,,5.0,2.0,1.0,5.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Jake Fant,,,Incomplete,Jack Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,7,25,-18,3,3,1,,,,,,,
72,#25 Susquehanna,,FMC,2,,,,2.0,5.0,-36.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,7,25,-18,3,3,1,false start,FMC,Aaron Rascoe,,,,5.0
73,#25 Susquehanna,O,FMC,2,,5.0,3.0,2.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Jake Fant,,,Incomplete,Aaron Rascoe,,,,Edwin Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,7,25,-18,3,3,1,,,,,,,
74,#25 Susquehanna,,FMC,2,,,,3.0,10.0,-31.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,7,25,-18,3,3,1,false start,FMC,Brendan Flynn,,,,5.0
75,#25 Susquehanna,O,FMC,2,,5.0,4.0,3.0,15.0,-26.0,Gold Zone,Pass,Complete,23.0,,,Jake Fant,,,Complete,Aaron Rascoe,,,,John Nicosia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,7,25,-18,3,3,1,,,,,,,
76,#25 Susquehanna,O,FMC,2,,5.0,5.0,1.0,10.0,-49.0,Go Zone,Run,Rush,12.0,Jake Fant,,,,,,,,,,John Nicosia,Josh Parson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,7,25,-18,3,3,1,,,,,,,
77,#25 Susquehanna,O,FMC,2,,5.0,6.0,1.0,10.0,39.0,Go Zone,Run,Rush,3.0,Aaron Rascoe,,,,,,,,,,Salvato Gurnari,Cameron Noble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,7,25,-18,3,3,1,,,,,,,
78,#25 Susquehanna,O,FMC,2,,5.0,7.0,2.0,7.0,36.0,Go Zone,Pass,Complete,1.0,,,Jake Fant,,,Complete,Jack Sutton,,,,John Nicosia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,7,25,-18,3,3,1,,,,,,,
79,#25 Susquehanna,O,FMC,2,,5.0,8.0,3.0,6.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Jake Fant,,,Incomplete,Isaiah Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,7,25,-18,3,3,1,,,,,,,
80,#25 Susquehanna,O,FMC,2,,5.0,9.0,4.0,6.0,35.0,Take A Shot,Pass,Sack,-7.0,,,Jake Fant,,,Sack,,,,,Josh Buck,Nick Silenok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:09,369,7,25,-18,3,3,1,,,,,,,
81,#25 Susquehanna,D,SUSQ,2,,5.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Complete,26.0,,,Michael Ruisch,,,Complete,Jacob Erb,,,,Justin Gerhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,246,25,7,-18,3,1,3,,,,,,,
82,#25 Susquehanna,D,SUSQ,2,,5.0,2.0,1.0,10.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Michael Ruisch,,,Incomplete,Eddie Nugent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,246,25,7,-18,3,1,3,,,,,,,
83,#25 Susquehanna,D,SUSQ,2,,5.0,3.0,2.0,10.0,32.0,Take A Shot,Run,Rush,0.0,Gavin Coles,,,,,,,,,,Jeff Decker,Jacob Hille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,246,25,7,-18,3,1,3,,,,,,,
84,#25 Susquehanna,D,SUSQ,2,,5.0,4.0,3.0,10.0,32.0,Take A Shot,Pass,Complete,12.0,,,Michael Ruisch,,,Complete,Kyle Howes,,,,Justin Gerhart,Ryan McArthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,246,25,7,-18,3,1,3,,,,,,,
85,#25 Susquehanna,D,SUSQ,2,,5.0,5.0,1.0,10.0,20.0,Red Zone High,Run,Rush,2.0,Frankie Negrini,,,,,,,,,,Matt Scully,Jacob Hille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,246,25,7,-18,3,1,3,,,,,,,
86,#25 Susquehanna,D,SUSQ,2,,5.0,6.0,2.0,8.0,18.0,Red Zone High,Pass,Complete,18.0,,,Michael Ruisch,,,Complete,Bryce Ellinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:06,246,25,7,-18,3,1,3,,,,,,,
