PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
39,Widener University,O,WUFB,1,,3.0,3.0,3.0,1.0,-24.0,Coming Out,Run,Rush,8.0,E. Jules,,,,,,,,,,Brayde Strouse,Adam Robinson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:48,1068,7,0,7,3,3,3,,,,,,,
40,Widener University,O,WUFB,1,,3.0,4.0,1.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,I. Rodriguez,,,Incomplete,J. Moore,,,,Mi Schoenleber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,7,0,7,3,3,3,,,,,,,
41,Widener University,O,WUFB,1,,3.0,5.0,2.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,I. Rodriguez,,,Incomplete,D. Higgins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,7,0,7,3,3,3,,,,,,,
42,Widener University,O,WUFB,1,,3.0,6.0,3.0,10.0,-32.0,Gold Zone,Pass,Complete,5.0,,,I. Rodriguez,,,Complete,D. Higgins,,,,Demitri Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:48,1068,7,0,7,3,3,3,,,,,,,
43,Widener University,,WUFB,1,,,,4.0,5.0,-37.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Widener University,,,,,,,02:48,1068,7,0,7,3,3,3,,,,,,,
44,Widener University,K,WUFB,1,,,,4.0,5.0,-37.0,Gold Zone,Punt,Return,,,,,,,,,,,,A. Shuker,J. Schweizerhof,,,,,,Jack Fiucci,67,-18.0,,,,,,A. Orlando,48.0,-15.0,Return,,,,,,,,,,,,,,00:27,927,7,0,7,3,3,2,,,,,,,
45,Widener University,D,WUFB22,1,,3.0,1.0,0.0,10.0,18.0,Red Zone High,Run,Rush,10.0,Shawn Thompson,,,,,,,,,,J. Washington,B. Holcomb,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:30,930,0,7,7,3,2,3,,,,,,,
46,Widener University,D,WUFB22,1,,3.0,2.0,1.0,8.0,8.0,Red Zone,Run,Rush,-3.0,Jeff Chaplin,,,,,,,,,,J. Addesso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:30,930,0,7,7,3,2,3,,,,,,,
47,Widener University,D,WUFB22,2,,3.0,3.0,2.0,11.0,11.0,Red Zone,Run,Rush,11.0,Shawn Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,0,7,7,3,2,3,,,,,,,
48,Widener University,K,WUFB22,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Pattison,,,Good,,,,,,,,,14:54,894,6,7,1,3,2,3,,,,,,,
49,Widener University,K,WUFB22,2,,,,1.0,35.0,35.0,Take A Shot,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Ryan Pattison,40.0,25.0,Out of bounds,,,,,,,,,,,,,,,,,,,14:54,894,7,7,0,3,2,3,,,,,,,
50,Widener University,O,WUFB,2,,4.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Complete,9.0,,,I. Rodriguez,,,Complete,C. Pelzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,7,7,0,3,3,2,,,,,,,
51,Widener University,O,WUFB,2,,4.0,2.0,2.0,1.0,-44.0,Gold Zone,Run,Rush,2.0,E. Jules,,,,,,,,,,Kevin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,894,7,7,0,3,3,2,,,,,,,
52,Widener University,O,WUFB,2,,4.0,3.0,1.0,10.0,-46.0,Go Zone,Run,Rush,36.0,E. Jules,,,,,,,,,,Fuiton Jeune,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,894,7,7,0,3,3,2,,,,,,,
53,Widener University,O,WUFB,2,,4.0,4.0,1.0,10.0,-18.0,Coming Out,Pass,Incomplete,0.0,,,I. Rodriguez,,,Incomplete,D. Higgins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,7,7,0,3,3,2,,,,,,,
54,Widener University,O,WUFB,2,,4.0,5.0,2.0,10.0,-18.0,Coming Out,Run,Rush,-1.0,W. Lewis,,,,,,,,,,Sean Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,7,7,0,3,3,2,,,,,,,
55,Widener University,O,WUFB,2,,4.0,6.0,3.0,11.0,-19.0,Coming Out,Run,Rush,0.0,I. Rodriguez,,,,,,,,,,Sean Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,14:54,894,7,7,0,3,3,2,,,,,,,
56,Widener University,K,WUFB,2,,,,4.0,11.0,-19.0,Coming Out,FG,Blocked,,,,,,,,,,,,,,,,,,,Dom D'Alessio,,-22.0,,,,,,,,,,Dom D'Alessio,N. Volpone,36.0,Blocked,,,,,,,,,,14:54,894,7,7,0,3,3,2,,,,,,,
57,Widener University,D,WUFB22,2,,4.0,1.0,0.0,10.0,26.0,Take A Shot,Run,Rush,6.0,Bryce Casey,,,,,,,,,,N. Troutman,B. Holcomb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:07,667,7,7,0,3,2,3,,,,,,,
58,Widener University,D,WUFB22,2,,4.0,2.0,2.0,4.0,32.0,Take A Shot,Run,Rush,3.0,Bryce Casey,,,,,,,,,,K. Redmond,N. Troutman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:07,667,7,7,0,3,2,3,,,,,,,
59,Widener University,D,WUFB22,2,,4.0,3.0,3.0,1.0,35.0,Take A Shot,Run,Rush,0.0,Jaris Adams,,,,,,,,,,E. Jules,S. Hess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:07,667,7,7,0,3,2,3,,,,,,,
60,Widener University,K,WUFB22,2,,,,4.0,1.0,35.0,Take A Shot,Punt Rec,Return,,,,,,,,,,,,Teren Thompson,,,,,,,Z. Grover,,19.0,,,,,,AJ Celona,42.0,23.0,Return,,,,,,,,,,,,,,11:07,667,7,7,0,3,2,3,,,,,,,
61,Widener University,O,WUFB,2,,5.0,1.0,0.0,10.0,-19.0,Coming Out,Pass,Complete,25.0,,,I. Rodriguez,,,Complete,N. Whitaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:18,558,7,7,0,3,3,2,holding,WUFB,A. Messina,,,,10.0
62,Widener University,O,WUFB,2,,5.0,2.0,1.0,20.0,-9.0,Backed Up,Run,Rush,3.0,E. Jules,,,,,,,,,,Sean Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,558,7,7,0,3,3,2,,,,,,,
63,Widener University,O,WUFB,2,,5.0,3.0,2.0,17.0,-12.0,Coming Out,Pass,Complete,12.0,,,I. Rodriguez,,,Complete,N. Whitaker,,,,Marcus Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,558,7,7,0,3,3,2,,,,,,,
64,Widener University,O,WUFB,2,,5.0,4.0,3.0,5.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,I. Rodriguez,,,Incomplete,C. Pelzer,,,,Fuiton Jeune,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:18,558,7,7,0,3,3,2,,,,,,,
65,Widener University,K,WUFB,2,,,,4.0,5.0,-24.0,Coming Out,Punt,Return,,,,,,,,,,,,J. Johnson,,,,,,,Jack Fiucci,0,-32.0,,,,,,A. Orlando,44.0,-32.0,Return,,,,,,,,,,,,,,09:18,558,7,7,0,3,3,2,,,,,,,
66,Widener University,D,WUFB22,2,,5.0,1.0,0.0,10.0,32.0,Take A Shot,Run,Rush,0.0,Shawn Thompson,,,,,,,,,,A. Ramos,K. Redmond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:19,439,7,7,0,3,2,3,,,,,,,
67,Widener University,D,WUFB22,2,,5.0,2.0,2.0,10.0,32.0,Take A Shot,Run,Rush,0.0,Shawn Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:19,439,7,7,0,3,2,3,,,,,,,
68,Widener University,D,WUFB22,2,,5.0,3.0,3.0,10.0,32.0,Take A Shot,Run,Rush,3.0,Jeff Chaplin,,,,,,,,,,A. Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:19,439,7,7,0,3,2,3,,,,,,,
69,Widener University,K,WUFB22,2,,,,4.0,7.0,35.0,Take A Shot,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,AJ Celona,53.0,12.0,,,,,,,,,,,,,,,07:19,439,7,7,0,3,2,3,,,,,,,
70,Widener University,O,WUFB,2,,6.0,1.0,0.0,10.0,-12.0,Coming Out,Pass,Complete,88.0,,,I. Rodriguez,,,Complete,N. Whitaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:08,308,7,7,0,3,3,2,,,,,,,
71,Widener University,K,WUFB,2,,,,1.0,-3.0,-3.0,Backed Up,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N. Volpone,,,No Good,,,,,,,,,04:55,295,13,7,6,3,3,2,,,,,,,
72,Widener University,,WUFB,2,,,,1.0,-35.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,295,13,7,6,3,3,2,unsportsmanlike conduct,WUFB,N. Whitaker,,,,15.0
73,Widener University,K,WUFB,2,,,,1.0,-20.0,-20.0,Coming Out,KO,Return,,,,,,,,,,,,B. Contella,B. Schwanewede,,,,,,Ty Holbert,18,-46.0,B. Shire,52.0,-28.0,Return,,,,,,,,,,,,,,,,,,,04:55,295,13,7,6,3,3,2,,,,,,,
74,Widener University,D,WUFB22,2,,6.0,1.0,0.0,10.0,31.0,Take A Shot,Run,Rush,1.0,Shawn Thompson,,,,,,,,,,D. James,N. Troutman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,289,7,13,6,3,2,3,,,,,,,
75,Widener University,D,WUFB22,2,,6.0,2.0,2.0,9.0,32.0,Take A Shot,Run,Rush,3.0,Shawn Thompson,,,,,,,,,,B. Holcomb,N. Troutman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,289,7,13,6,3,2,3,,,,,,,
76,Widener University,D,WUFB22,2,,6.0,3.0,3.0,6.0,35.0,Take A Shot,Pass,Complete,3.0,,,Jeff Chaplin,,,Complete,Col Livingston,,,,A. Piston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:49,289,7,13,6,3,2,3,,,,,,,
77,Widener University,,WUFB22,2,,,,4.0,3.0,38.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,289,7,13,6,3,2,3,,,,,,,
78,Widener University,K,WUFB22,2,,,,4.0,8.0,33.0,Take A Shot,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,AJ Celona,49.0,18.0,,,,,,,,,,,,,,,04:49,289,7,13,6,3,2,3,,,,,,,
79,Widener University,O,WUFB,2,,7.0,1.0,0.0,10.0,-18.0,Coming Out,Pass,Complete,24.0,,,I. Rodriguez,,,Complete,C. Pelzer,,,,Mat Okuniewski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:34,154,13,7,6,3,3,2,,,,,,,
80,Widener University,O,WUFB,2,,7.0,2.0,1.0,10.0,-42.0,Gold Zone,Pass,Sack,-6.0,,,I. Rodriguez,,,Sack,,,,,Colin Murt,Dom D'Alessio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:34,154,13,7,6,3,3,2,,,,,,,
81,Widener University,O,WUFB,2,,7.0,3.0,2.0,16.0,-36.0,Gold Zone,Pass,Complete,26.0,,,I. Rodriguez,,,Complete,D. Higgins,,,,Sean Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:34,154,13,7,6,3,3,2,,,,,,,
82,Widener University,O,WUFB,2,,7.0,4.0,1.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,I. Rodriguez,,,Incomplete,N. Whitaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:34,154,13,7,6,3,3,2,,,,,,,
83,Widener University,O,WUFB,2,,7.0,5.0,2.0,10.0,-38.0,Gold Zone,Pass,Complete,4.0,,,I. Rodriguez,,,Complete,N. Whitaker,,,,Mi Schoenleber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:34,154,13,7,6,3,3,2,,,,,,,
84,Widener University,,WUFB,2,,,,3.0,6.0,-34.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wilkes University,,,,,,,02:34,154,13,7,6,3,3,2,,,,,,,
85,Widener University,O,WUFB,2,,7.0,6.0,3.0,6.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,I. Rodriguez,,,Incomplete,N. Whitaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:06,66,13,7,6,2,2,2,,,,,,,
86,Widener University,O,WUFB,2,,7.0,7.0,4.0,6.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,I. Rodriguez,,,Incomplete,E. Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,01:06,66,13,7,6,2,2,2,,,,,,,
87,Widener University,D,WUFB22,2,,7.0,1.0,0.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Jeff Chaplin,,,Incomplete,Ty Holbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:57,57,7,13,6,2,2,2,,,,,,,
88,Widener University,D,WUFB22,2,,7.0,2.0,2.0,10.0,34.0,Take A Shot,Pass,Complete,19.0,,,Jeff Chaplin,,,Complete,Jack Fiucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:57,57,7,13,6,2,2,2,,,,,,,
89,Widener University,D,WUFB22,2,,7.0,3.0,1.0,10.0,47.0,Go Zone,Pass,Complete,11.0,,,Jeff Chaplin,,,Complete,Bryce Casey,,,,B. Holcomb,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:57,57,7,13,6,2,2,2,,,,,,,
90,Widener University,,WUFB22,2,,,,1.0,10.0,36.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Widener University,,,,,,,00:57,57,7,13,6,2,2,2,,,,,,,
