PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
92,Ohio Northern,O,DENF,3,,6.0,7.0,1.0,10.0,-46.0,Go Zone,Run,Rush,7.0,A. Blanchard,,,,,,,Trevon Salter,Jevon Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,10,28,-18,3,3,3,,,,,,,
93,Ohio Northern,O,DENF,3,,6.0,8.0,2.0,3.0,47.0,Go Zone,Run,Rush,1.0,A. Blanchard,,,,,,,Josh Bever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,10,28,-18,3,3,3,,,,,,,
94,Ohio Northern,O,DENF,3,,6.0,9.0,3.0,2.0,46.0,Go Zone,Run,Rush,1.0,Trey Fabrocini,,,,,,,Nichal Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,10,28,-18,3,3,3,,,,,,,
95,Ohio Northern,O,DENF,3,,6.0,10.0,4.0,1.0,45.0,Go Zone,Run,Rush,2.0,Drew Dawkins,,,,,,,Trevon Salter,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,10,28,-18,3,3,3,,,,,,,
96,Ohio Northern,O,DENF,3,,6.0,11.0,1.0,10.0,43.0,Go Zone,Run,Rush,-1.0,Drew Dawkins,,,,,,,,,True,Drew Dawkins,,DENF,Drew Dawkins,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,10,28,-18,3,3,3,,,,,,,
97,Ohio Northern,O,DENF,3,,6.0,12.0,2.0,11.0,44.0,Go Zone,Pass,Incomplete,0.0,,Drew Dawkins,Incomplete,DJ Johnson,,,,Ed Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,10,28,-18,3,3,3,,,,,,,
98,Ohio Northern,O,DENF,3,,6.0,13.0,3.0,11.0,44.0,Go Zone,Run,Rush,6.0,Drew Dawkins,,,,,,,Ed Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,10,28,-18,3,3,3,,,,,,,
99,Ohio Northern,O,DENF,3,,6.0,14.0,4.0,5.0,38.0,Go Zone,Pass,Incomplete,0.0,,Drew Dawkins,Incomplete,Charlie Mensh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:56,1796,10,28,-18,3,3,3,,,,,,,
100,Ohio Northern,D,ONU,3,,7.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Chase Rose,,,,C. Swartzmiller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,1365,28,10,-18,3,3,3,,,,,,,
101,Ohio Northern,D,ONU,3,,7.0,2.0,2.0,10.0,-38.0,Gold Zone,Run,Rush,13.0,Brock Martin,,,,,,,C. Swartzmiller,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:45,1365,28,10,-18,3,3,3,,,,,,,
102,Ohio Northern,D,ONU,3,,7.0,3.0,1.0,10.0,49.0,Go Zone,Run,Rush,2.0,Brock Martin,,,,,,,M. Freilino,Ryan Hallinan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,1365,28,10,-18,3,3,3,,,,,,,
103,Ohio Northern,D,ONU,3,,7.0,4.0,2.0,8.0,47.0,Go Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,1365,28,10,-18,3,3,3,,,,,,,
104,Ohio Northern,D,ONU,3,,7.0,5.0,3.0,8.0,47.0,Go Zone,Run,Rush,1.0,Jamir Nunley,,,,,,,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:45,1365,28,10,-18,3,3,3,,,,,,,
105,Ohio Northern,K,ONU,3,,,,4.0,7.0,46.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Aaron Everhart,46.0,0.0,,,,,,,,,,,,,,,07:45,1365,28,10,-18,3,3,3,,,,,,,
106,Ohio Northern,O,DENF,3,,7.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,0.0,Trey Fabrocini,,,,,,,Jarrett Sitton,Josh Bever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:25,1225,10,28,-18,3,3,3,,,,,,,
107,Ohio Northern,O,DENF,3,,7.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,Drew Dawkins,Incomplete,Josh Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:25,1225,10,28,-18,3,3,3,,,,,,,
108,Ohio Northern,O,DENF,3,,7.0,3.0,3.0,10.0,-20.0,Coming Out,Run,Rush,3.0,Drew Dawkins,,,,,,,Johnny Rupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:25,1225,10,28,-18,3,3,3,,,,,,,
109,Ohio Northern,K,DENF,3,,,,4.0,7.0,-23.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Thomas Gelorme,22.0,-45.0,Fair Catch,,,,,,,,,,,,,,05:25,1225,10,28,-18,3,3,3,personal foul,DENF,Mack Marston,,,,15.0
110,Ohio Northern,D,ONU,3,,8.0,1.0,0.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Jack DiMario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:48,1128,28,10,-18,3,3,3,,,,,,,
111,Ohio Northern,D,ONU,3,,8.0,2.0,2.0,10.0,30.0,Take A Shot,Run,Rush,13.0,Brock Martin,,,,,,,Anthony Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:48,1128,28,10,-18,3,3,3,,,,,,,
112,Ohio Northern,D,ONU,3,,8.0,3.0,1.0,10.0,17.0,Red Zone High,Run,Rush,3.0,Brock Martin,,,,,,,Griffin Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:48,1128,28,10,-18,3,3,3,,,,,,,
113,Ohio Northern,D,ONU,3,,8.0,4.0,2.0,7.0,14.0,Red Zone High,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Austin Eick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:48,1128,28,10,-18,3,3,3,,,,,,,
114,Ohio Northern,D,ONU,3,,8.0,5.0,3.0,7.0,14.0,Red Zone High,Run,Rush,1.0,Brock Martin,,,,,,,Jeff Moore,Roshaune Downie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,03:48,1128,28,10,-18,3,3,3,,,,,,,
115,Ohio Northern,K,ONU,3,,,,4.0,6.0,13.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,30.0,Good,,,,,,,,,,03:48,1128,28,10,-18,3,3,3,,,,,,,
116,Ohio Northern,K,ONU,3,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Nick Hawk,Jette Morgan,,,,,,Andrew Brown,19,20.0,Dom DiFalco,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,01:51,1011,31,10,-21,3,3,3,,,,,,,
117,Ohio Northern,O,DENF,3,,8.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,1.0,Drew Dawkins,,,,,,,,,True,Drew Dawkins,,ONU,Josh Bever,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,01:44,1004,10,31,-21,3,3,3,,,,,,,
118,Ohio Northern,D,ONU,3,,9.0,1.0,0.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Austin Eick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:38,998,31,10,-21,3,3,3,,,,,,,
119,Ohio Northern,D,ONU,3,,9.0,2.0,2.0,10.0,21.0,Take A Shot,Run,Rush,1.0,Brock Martin,,,,,,,M. Freilino,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:38,998,31,10,-21,3,3,3,,,,,,,
120,Ohio Northern,D,ONU,3,,9.0,3.0,3.0,9.0,20.0,Red Zone High,Pass,Complete,6.0,,Brody Hahn,Complete,Brock Martin,,,,Griffin Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,01:38,998,31,10,-21,3,3,3,,,,,,,
121,Ohio Northern,,ONU,3,,,,4.0,3.0,14.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:38,998,31,10,-21,3,3,3,false start,ONU,,,,,5.0
122,Ohio Northern,K,ONU,3,,,,4.0,8.0,19.0,Red Zone High,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,36.0,Good,,,,,,,,,,01:38,998,31,10,-21,3,3,3,,,,,,,
123,Ohio Northern,K,DENF,4,,,,1.0,35.0,35.0,Take A Shot,KO,Return,,,,,,,,,Frank Jackson,,,,,,,Henry DiRico,7,-36.0,Dom DiFalco,36.0,-29.0,Return,,,,,,,,,,,,,,,,,,,15:00,900,10,34,-24,3,3,3,,,,,,,
124,Ohio Northern,O,DENF,4,,9.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,2.0,Trey Fabrocini,,,,,,,,Jevon Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,34,-24,3,3,3,,,,,,,
125,Ohio Northern,O,DENF,4,,9.0,2.0,2.0,8.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,Drew Dawkins,Incomplete,Charlie Mensh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,34,-24,3,3,3,,,,,,,
126,Ohio Northern,O,DENF,4,,9.0,3.0,3.0,8.0,-38.0,Gold Zone,Pass,Complete,9.0,,Drew Dawkins,Complete,DJ Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,10,34,-24,3,3,3,personal foul,ONU,Jarrett Sitton,,,,15.0
127,Ohio Northern,O,DENF,4,,9.0,4.0,1.0,10.0,38.0,Go Zone,Run,Rush,4.0,Trey Fabrocini,,,,,,,Johnny Rupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,34,-24,3,3,3,,,,,,,
128,Ohio Northern,O,DENF,4,,9.0,5.0,2.0,6.0,34.0,Take A Shot,Pass,Incomplete,0.0,,Drew Dawkins,Incomplete,DJ Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,34,-24,3,3,3,,,,,,,
129,Ohio Northern,O,DENF,4,,9.0,6.0,3.0,6.0,34.0,Take A Shot,Run,Rush,5.0,Trey Fabrocini,,,,,,,Nichal Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,34,-24,3,3,3,,,,,,,
130,Ohio Northern,O,DENF,4,,9.0,7.0,4.0,1.0,29.0,Take A Shot,Run,Rush,1.0,Trey Fabrocini,,,,,,,Nichal Johnson,Trevon Salter,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,10,34,-24,3,3,3,,,,,,,
131,Ohio Northern,O,DENF,4,,9.0,8.0,1.0,10.0,28.0,Take A Shot,Pass,Incomplete,0.0,,Drew Dawkins,Incomplete,DJ Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,34,-24,3,3,3,,,,,,,
132,Ohio Northern,O,DENF,4,,9.0,9.0,2.0,10.0,28.0,Take A Shot,Run,Rush,3.0,Drew Dawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,34,-24,3,3,3,,,,,,,
133,Ohio Northern,O,DENF,4,,9.0,10.0,3.0,7.0,25.0,Take A Shot,Pass,Complete,13.0,,Drew Dawkins,Complete,DJ Johnson,,,,,,True,DJ Johnson,Johnny Rupp,ONU,Jevon Taylor,Jevon Taylor,15,-12.0,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,900,10,34,-24,3,3,3,,,,,,,
134,Ohio Northern,D,ONU,4,,10.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,4.0,Brock Martin,,,,,,,Francis Fay,Roshaune Downie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,34,10,-24,3,3,3,,,,,,,
135,Ohio Northern,,ONU,4,,,,2.0,6.0,-31.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,34,10,-24,3,3,3,false start,ONU,Aidan Thompson,,,,5.0
136,Ohio Northern,D,ONU,4,,10.0,2.0,2.0,11.0,-26.0,Gold Zone,Run,Rush,10.0,Brock Martin,,,,,,,Griffin Green,Roshaune Downie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,34,10,-24,3,3,3,,,,,,,
137,Ohio Northern,D,ONU,4,,10.0,3.0,3.0,1.0,-36.0,Gold Zone,Run,Rush,3.0,Brody Hahn,,,,,,,Jeff Moore,Griffin Green,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:38,698,34,10,-24,3,3,3,,,,,,,
138,Ohio Northern,D,ONU,4,,10.0,4.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,4.0,Brock Martin,,,,,,,Joey Muncie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,34,10,-24,3,3,3,,,,,,,
139,Ohio Northern,D,ONU,4,,10.0,5.0,2.0,6.0,-43.0,Gold Zone,Run,Rush,5.0,Brock Martin,,,,,,,Griffin Green,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,34,10,-24,3,3,3,,,,,,,
140,Ohio Northern,D,ONU,4,,10.0,6.0,3.0,1.0,-48.0,Go Zone,Run,Rush,3.0,Brock Martin,,,,,,,Jeff Moore,Francis Fay,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:38,698,34,10,-24,3,3,3,,,,,,,
141,Ohio Northern,D,ONU,4,,10.0,7.0,1.0,10.0,49.0,Go Zone,Run,Rush,1.0,Brock Martin,,,,,,,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,34,10,-24,3,3,3,,,,,,,
142,Ohio Northern,D,ONU,4,,10.0,8.0,2.0,9.0,48.0,Go Zone,Run,Rush,9.0,Brock Martin,,,,,,,Anthony Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:38,698,34,10,-24,3,3,3,,,,,,,
143,Ohio Northern,D,ONU,4,,10.0,9.0,1.0,10.0,39.0,Go Zone,Run,Rush,10.0,Brock Martin,,,,,,,C. Swartzmiller,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:38,698,34,10,-24,3,3,3,,,,,,,
144,Ohio Northern,D,ONU,4,,10.0,10.0,1.0,10.0,29.0,Take A Shot,Run,Rush,-2.0,Brock Martin,,,,,,,Griffin Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,34,10,-24,3,3,3,,,,,,,
145,Ohio Northern,D,ONU,4,,10.0,11.0,2.0,12.0,31.0,Take A Shot,Pass,Complete,10.0,,Brody Hahn,Complete,Jette Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,34,10,-24,3,3,3,,,,,,,
146,Ohio Northern,D,ONU,4,,10.0,12.0,3.0,2.0,21.0,Take A Shot,Run,Rush,0.0,Brock Martin,,,,,,,Griffin Green,Francis Fay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,34,10,-24,3,3,3,,,,,,,
147,Ohio Northern,,ONU,4,,,,4.0,2.0,21.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ohio Northern,,,,,,,11:38,698,34,10,-24,3,3,3,,,,,,,
148,Ohio Northern,D,ONU,4,,10.0,13.0,4.0,2.0,21.0,Take A Shot,Pass,Complete,4.0,,Brody Hahn,Complete,Noah Miller,,,,Ryan Hallinan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:08,188,34,10,-24,3,2,3,,,,,,,
149,Ohio Northern,D,ONU,4,,10.0,14.0,1.0,10.0,17.0,Red Zone High,Run,Rush,2.0,Brock Martin,,,,,,,Anthony Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:08,188,34,10,-24,3,2,3,,,,,,,
150,Ohio Northern,,ONU,4,,,,2.0,8.0,15.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DENISON,,,,,,,03:08,188,34,10,-24,3,2,3,,,,,,,
151,Ohio Northern,D,ONU,4,,10.0,15.0,2.0,8.0,15.0,Red Zone High,Run,Rush,3.0,Brock Martin,,,,,,,Ryan Hallinan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:14,134,34,10,-24,2,2,2,,,,,,,
152,Ohio Northern,D,ONU,4,,10.0,16.0,3.0,5.0,12.0,Red Zone,Run,Rush,1.0,Brock Martin,,,,,,,Jeff Moore,Ryan Hallinan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:14,134,34,10,-24,2,2,2,,,,,,,
153,Ohio Northern,D,ONU,4,,10.0,17.0,4.0,4.0,11.0,Red Zone,Run,Rush,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,02:14,134,34,10,-24,2,2,2,,,,,,,
154,Ohio Northern,O,DENF,4,,10.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:11,11,10,34,-24,2,2,2,,,,,,,
